id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
44,9,Mortar Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,9,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1985,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,9,Strike Element,0,average,1,platoon,4,miscellaneous,1951,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,Royal Guard Pl,0,average,1,platoon,3,infantry,1991,1,2025,12,10,10,520,1,520,1,520,1,375,1,375,1,375,1,0,0,0,0,0,0,0,0
48,9,SP-SAM Platoon,0,average,1,platoon,2,artillery,1981,1,2025,12,0,0,335,1,335,1,335,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0
49,9,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,Medium Battery,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,162,1,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,Heavy Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,9,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,9,SOF Company,0,average,2,company,3,infantry,1965,1,2025,12,10,10,500,1,1159,1,1159,1,1159,1,1160,1,0,0,0,0,0,0,0,0,0,0
54,9,Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,9,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,158,1,158,1,158,1,158,1,158,1,158,1,0,0,0,0,0,0,0,0
56,9,Med Howitzer Bn,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,162,1,162,1,162,1,162,1,162,1,162,1,0,0,0,0,0,0,0,0
57,9,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,165,1,165,1,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0
58,9,2 Lt Atk Helos,0,average,1,platoon,4,miscellaneous,2003,7,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,9,Mot Mortar Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0
60,9,Mot SAM Section,0,average,0,section,3,infantry,1967,1,2025,12,0,0,385,1,385,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,9,Mot Inf-ATGM,0,average,0,section,3,infantry,1980,1,2025,12,0,0,395,1,395,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,9,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,9,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,5,173,1,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,9,Mot Hvy Mor Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,86,1,86,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0
65,9,Mot Mortar Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,99,Motorised Pl*,0,average,1,platoon,3,infantry,1965,1,2025,12,0,0,475,1,475,1,475,1,567,1,179,1,179,1,61,1,61,1,61,1,61,1
68,9,FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,405,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,9,FOO,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,9,Peoples Army Pl,0,average,0,section,3,infantry,1988,1,2025,12,-10,0,492,1,491,1,491,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0
72,9,Machinegun Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,9,Camel Patrol,0,average,0,section,3,infantry,1946,1,1956,12,5,10,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,9,Arab Legion Pl,0,average,1,platoon,3,infantry,1946,1,1956,12,10,10,529,1,531,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,9,Legion Wpn Pl,0,average,0,section,3,infantry,1946,1,1956,12,10,10,420,1,420,1,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0
78,9,Mot Legion Pl,0,average,1,platoon,3,infantry,1946,1,1956,12,10,10,529,1,531,1,530,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0
79,9,Mech Legion Pl,0,average,1,platoon,3,infantry,1950,1,1956,12,10,10,529,1,531,1,530,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0
80,9,FO Vehicle,0,average,1,platoon,2,artillery,1948,1,2025,12,0,0,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,9,SP Mortar Pl,0,average,1,platoon,2,artillery,1952,1,2025,12,0,0,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,9,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
84,9,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,9,1 Air Transport,0,average,0,section,4,miscellaneous,1972,1,2025,12,0,0,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,9,3 Air Transport,0,average,0,section,4,miscellaneous,1975,1,2025,12,0,0,209,1,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,9,Hvy Trnspt Helo,0,average,1,platoon,4,miscellaneous,2018,1,2025,12,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,9,Tank Hunter Sec,0,average,0,section,1,armor,2005,1,2025,12,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,9,Tank Hunter Trp,0,average,1,platoon,1,armor,2005,1,2025,12,0,0,214,1,214,1,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0
93,9,Machinegun Pl/M,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,420,1,420,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
95,9,Royal Guard APC,0,average,0,section,4,miscellaneous,1991,1,2025,12,10,10,375,1,375,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,9,AA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,320,1,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0
100,9,Mech Inf-SAM,0,average,0,section,3,infantry,1967,1,2025,12,0,0,385,1,385,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9,Mech Inf-ATGM,0,average,0,section,3,infantry,1980,1,2025,12,0,0,399,1,399,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,9,3 Helicopters,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,9,1 Helicopter,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,9,1 Transprt Helo,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,9,Mortar Sec/T,0,average,0,section,2,artillery,1946,1,2025,12,0,0,574,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,9,Obs Aircraft,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9,Pack How Bty,0,average,2,company,2,artillery,1946,1,1969,12,0,0,590,1,590,1,590,1,250,1,250,1,250,1,1118,1,0,0,0,0,0,0
114,9,Motor PH Bty,0,average,2,company,2,artillery,1946,1,1969,12,0,0,590,1,590,1,590,1,560,1,560,1,560,1,1119,1,0,0,0,0,0,0
115,9,Abn FG Pl,0,average,1,platoon,2,artillery,1975,1,2025,12,5,5,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,9,Mot Abn FG Pl,0,average,1,platoon,2,artillery,1975,1,2025,12,5,5,77,1,77,1,77,1,561,1,561,1,561,1,0,0,0,0,0,0,0,0
118,9,Pack How Troop,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,590,1,590,1,590,1,250,1,250,1,250,1,0,0,0,0,0,0,0,0
119,9,Motor PH Troop,0,average,1,platoon,2,artillery,1946,1,1969,12,0,0,590,1,590,1,590,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0
120,9,Recce Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,9,Jeep Recce,0,average,0,section,3,infantry,1946,1,2025,12,3,3,550,1,550,1,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0
122,9,Motor Recce,0,average,0,section,3,infantry,1946,1,2025,12,3,3,550,1,550,1,342,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0
125,9,Mot AT-Gun Sec,0,average,0,section,2,artillery,1946,1,1989,12,0,0,70,1,70,1,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0
126,9,Mot AT-Gun Sec,0,average,0,section,2,artillery,1990,1,2025,12,0,0,70,1,70,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
130,9,Motor FG Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,90,1,90,1,90,1,370,1,370,1,370,1,0,0,0,0,0,0,0,0
132,9,SP-AA Platoon,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,310,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
137,9,Infantry Co+,0,average,2,company,3,infantry,1950,1,2025,12,0,0,455,1,1039,1,1039,1,1039,1,1052,1,1011,1,0,0,0,0,0,0,0,0
138,9,Infantry Co+,0,average,2,company,3,infantry,1960,1,2025,12,0,0,455,1,1039,1,1039,1,1039,1,1052,1,1015,1,0,0,0,0,0,0,0,0
141,9,Royal Guard Coy,0,average,2,company,3,infantry,1991,1,2025,12,10,10,520,1,375,1,1047,1,1047,1,1047,1,1011,1,375,1,0,0,0,0,0,0
149,9,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,9,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,9,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,9,Pack Camels,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,250,1,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,9,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,251,1,251,1,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,9,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,9,Mot Hvy Mor Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,556,1,556,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,9,MC Raider Sec,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,485,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,9,SOF Platoon,0,average,1,platoon,3,infantry,1965,1,2025,12,10,10,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,9,SOF Wpn Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,10,10,432,1,179,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,9,SOF Pl [A],0,average,2,company,5,*AI*,1975,1,2025,12,10,10,510,1,510,1,1165,1,1165,1,1165,1,1087,1,1087,1,0,0,0,0,0,0
162,9,SOF-AT,0,average,0,section,1,armor,1980,1,2025,1,5,10,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,9,SOF-ATGM,0,average,0,section,1,armor,1975,1,2025,1,5,10,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,9,SOF-Artillery,0,average,1,platoon,2,artillery,1975,1,2025,12,5,10,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,9,SOF Recce Sec,0,average,0,section,3,infantry,1965,1,2025,12,10,10,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,9,SOF Fwd Obs,0,average,0,section,3,infantry,1965,1,2025,12,10,10,544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,9,Airborne Pl [H],0,average,1,platoon,5,*AI*,1965,1,2025,12,10,10,500,1,500,1,500,1,105,1,105,1,105,1,0,0,0,0,0,0,0,0
170,9,Jeep ATGM Sec,0,average,0,section,1,armor,1975,1,2025,1,0,0,214,1,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,9,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,370,1,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
177,9,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,9,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,9,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,9,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,9,Truck Inf Co,0,average,2,company,3,infantry,1956,1,1989,12,0,0,455,1,560,1,1195,1,1195,1,1195,1,1109,1,1125,1,0,0,0,0,0,0
191,9,Truck Inf Co,0,average,2,company,3,infantry,1960,1,2025,12,0,0,455,1,560,1,1195,1,1195,1,1195,1,1109,1,1015,1,0,0,0,0,0,0
192,9,Truck Inf Co,0,average,2,company,3,infantry,1980,1,2025,12,0,0,455,1,560,1,1195,1,1195,1,1195,1,1109,1,1061,1,0,0,0,0,0,0
195,9,Truck Inf Pl,0,average,0,section,3,infantry,1956,1,2025,12,0,0,610,1,455,1,455,1,455,1,560,1,560,1,560,1,560,1,0,0,0,0
198,9,Tank Destroyers,0,average,1,platoon,1,armor,2003,1,2025,12,0,0,377,1,377,1,377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,9,Archer Squadron,0,average,2,company,1,armor,1953,1,1969,12,0,0,220,1,220,1,220,1,1201,1,1201,1,1201,1,0,0,0,0,0,0,0,0
201,9,Archer Troop,0,average,1,platoon,1,armor,1953,1,1969,12,0,0,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,9,HE RCL Jeeps,0,average,0,section,2,artillery,1960,1,2025,12,0,0,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,9,40 Arm Bde Sqn,0,average,2,company,1,armor,1972,1,2025,12,5,5,3,1,3,1,1009,1,1009,1,1009,1,1009,1,0,0,0,0,0,0,0,0
217,9,Mech Bn Wpns Co,0,average,2,company,3,infantry,1955,1,1980,12,0,0,405,1,237,1,1081,1,1081,1,1015,1,1015,1,1015,1,1100,1,0,0,0,0
218,9,Mech Bn Wpns Co,0,average,2,company,3,infantry,1975,1,2025,12,0,0,405,1,237,1,1081,1,1081,1,1025,1,1025,1,1025,1,1100,1,0,0,0,0
221,9,Inf Bn Wpns Co,0,average,2,company,3,infantry,1946,1,1989,12,0,0,405,1,237,1,1109,1,1109,1,1109,1,1125,1,1125,1,1125,1,1093,1,1060,1
222,9,Inf Bn Wpns Co,0,average,2,company,3,infantry,1960,1,2025,12,0,0,405,1,237,1,1109,1,1109,1,1109,1,1015,1,1015,1,1015,1,1093,1,1060,1
223,9,Inf Bn Wpns Co,0,average,2,company,3,infantry,1980,1,2025,12,0,0,405,1,237,1,1109,1,1109,1,1109,1,1170,1,1170,1,1170,1,1060,1,1093,1
225,9,Tank Transport,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,9,Mortar Pl [3],0,average,0,section,2,artillery,1946,1,2025,12,0,0,577,1,577,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,9,Mot Mrtr Pl [3],0,average,0,section,2,artillery,1946,1,2025,12,0,0,577,1,577,1,577,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0
240,9,Mot MRL Platoon,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,630,1,630,1,630,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0
244,9,MLRS Battery,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,634,1,634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,9,Temsah Company,0,average,2,company,3,infantry,2003,1,2025,12,0,0,465,1,379,1,1253,1,1253,1,1253,1,0,0,0,0,0,0,0,0,0,0
253,9,Temsah Platoon,0,average,1,platoon,3,infantry,2003,1,2025,12,0,0,465,1,465,1,465,1,465,1,379,1,379,1,379,1,379,1,0,0,0,0
257,9,4 MRAP APCs,0,average,0,section,4,miscellaneous,2010,1,2025,12,0,0,642,1,642,1,642,1,642,1,0,0,0,0,0,0,0,0,0,0,0,0
258,9,2 MRAP APCs,0,average,0,section,4,miscellaneous,2010,1,2025,12,0,0,642,1,642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,9,1 MRAP APC,0,average,0,section,4,miscellaneous,2010,1,2025,12,0,0,642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,9,Heavy ATGM Sec,0,average,0,section,3,infantry,1980,1,2025,12,0,0,396,1,396,1,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0
266,9,Motorised ATGM,0,average,0,section,3,infantry,1980,1,2025,12,0,0,399,1,399,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,9,SAM Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,9,SAM Battery/T,0,average,2,company,2,artillery,1965,1,2025,12,0,0,330,1,330,1,370,1,370,1,1274,1,0,0,0,0,0,0,0,0,0,0
274,9,SAM Platoon/T,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,330,1,330,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
