id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
45,69,Pioneer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,470,1,1050,1,1050,1,1050,1,0,0,0,0,0,0,0,0,0,0,0,0
46,69,Lt Infantry Co,0,average,2,company,3,infantry,1990,1,2025,12,5,5,480,1,433,1,433,1,1051,1,1051,1,1051,1,0,0,0,0,0,0,0,0
47,69,Paratrooper Co,0,average,2,company,3,infantry,1966,1,2025,12,10,10,530,1,1052,1,1052,1,1052,1,1035,1,0,0,0,0,0,0,0,0,0,0
50,69,Pioneer Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,474,1,474,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0
51,69,Lt Infantry Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,5,5,480,1,480,1,480,1,480,1,480,1,480,1,106,1,0,0,0,0,0,0
52,69,Paratrooper Pl,0,average,1,platoon,3,infantry,1966,1,2025,12,10,10,530,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
53,69,Para Eng Pl,0,average,1,platoon,3,infantry,1966,1,2025,12,10,10,555,1,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0
55,69,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,400,1,40,1,1062,1,1062,1,1062,1,0,0,0,0,0,0,0,0,0,0
56,69,Motorised Co,0,average,2,company,3,infantry,1960,1,2025,12,0,0,400,1,42,1,1061,1,1061,1,1061,1,0,0,0,0,0,0,0,0,0,0
60,69,Rifle Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,420,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
61,69,Motorised Pl,0,average,0,section,3,infantry,1960,1,2025,12,0,0,420,1,400,1,400,1,400,1,42,1,42,1,42,1,42,1,0,0,0,0
62,69,Truck Inf Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,420,1,400,1,400,1,400,1,40,1,40,1,40,1,40,1,0,0,0,0
63,69,LMG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,69,Inf Co Wpn Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,410,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,69,Para Co [A],0,average,2,company,5,*AI*,1966,1,2025,12,10,10,500,1,485,1,1052,1,1052,1,1053,1,1096,1,1096,1,1096,1,196,1,0,0
75,69,Forward Obs,0,average,0,section,2,artillery,1946,1,2025,12,0,0,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,69,Motorised FO,0,average,0,section,2,artillery,1946,1,2025,12,0,0,490,1,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,69,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,69,2 Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,69,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,69,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
86,69,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,69,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,69,Strike Element,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,69,Spotter Plane,0,average,1,platoon,4,miscellaneous,1964,1,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,69,Air Transports,0,average,1,platoon,4,miscellaneous,1966,1,2025,12,0,0,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,69,Light Helo,0,average,1,platoon,4,miscellaneous,1967,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,69,Transport Helo,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,69,Transport Helos,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,69,Helo Gunship,0,average,1,platoon,4,miscellaneous,1979,1,2025,12,5,0,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,69,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,44,1,44,1,44,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0
111,69,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,42,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,69,1 Wheeled APC,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,69,4 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,1970,12,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
121,69,3 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,1970,12,0,0,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,69,1 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,1970,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,69,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,69,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,69,Hvy Mortar Btn,0,average,2,company,2,artillery,1980,1,2025,12,0,0,70,1,70,1,70,1,1127,1,1127,1,0,0,0,0,0,0,0,0,0,0
127,69,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,69,Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,69,Hvy Mortar Sec,0,average,0,section,2,artillery,1980,1,2025,12,0,0,427,1,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,69,Mot Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,410,1,410,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,69,Mot Hvy Mor Bn,0,average,2,company,2,artillery,1980,1,2025,12,0,0,70,1,70,1,70,1,290,1,290,1,290,1,1132,1,1132,1,0,0,0,0
132,69,Mot Hvy Mor Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,70,1,70,1,70,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
133,69,Hvy Mortar Sqd,0,average,0,section,2,artillery,1980,1,2025,12,0,0,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,69,Pack Hwtzr Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,350,1,350,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
136,69,Motor PH Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,350,1,350,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
140,69,AT-Gun Battery,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
141,69,Motor ATG Bty,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,340,1,340,1,340,1,340,1,291,1,291,1,291,1,291,1,0,0,0,0
148,69,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,69,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,69,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,69,Fortifications,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,69,Patrol Craft,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,69,Support Ship,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,69,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,69,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,415,1,415,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,69,MG Troop,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,69,Motor MG Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,75,1,75,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0
165,69,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,69,Motor Inf-AT Tp,0,average,0,section,3,infantry,1946,1,2025,12,0,0,105,1,105,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,69,Inf-ATGM Sec,0,average,0,section,3,infantry,1971,1,2025,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,69,Mot Inf-ATGM Tp,0,average,0,section,3,infantry,1971,1,2025,12,0,0,280,1,280,1,314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,69,Inf-SAM Troop,0,average,0,section,3,infantry,1990,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,69,Mot Inf-SAM Trp,0,average,0,section,3,infantry,1990,1,2025,12,0,0,115,1,115,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,69,SAM Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,69,Motor SAM Bty,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,370,1,370,1,370,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
190,69,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,88,1,88,1,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0
191,69,Field Gun Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,69,Field Gun,0,average,0,section,2,artillery,1946,1,2025,12,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,69,Motor FG Bty,0,average,2,company,2,artillery,1946,1,2025,12,0,0,88,1,88,1,88,1,290,1,290,1,290,1,1194,1,0,0,0,0,0,0
194,69,Motor FG Troop,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,88,1,88,1,88,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
195,69,Motorised FG,0,average,0,section,2,artillery,1946,1,2025,12,0,0,88,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,69,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
205,69,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,69,SPA Troop,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,69,SP-Artillery,0,average,0,section,2,artillery,1946,1,1979,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,69,AA Company,0,average,3,combat group,2,artillery,1990,1,2025,12,0,0,332,1,332,1,332,1,1175,1,1175,1,1085,1,290,1,0,0,0,0,0,0
220,69,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0
221,69,AA-Gun Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,69,Motor AA-Gun Bt,0,average,0,section,2,artillery,1960,1,2025,12,0,0,330,1,330,1,330,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
223,69,Motor AA-Gun Tp,0,average,0,section,2,artillery,1946,1,2025,12,0,0,330,1,330,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
227,69,SPA Battery,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
228,69,SPA Battery O/M,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,69,Inf Bde Hvy Wpn,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,410,1,410,1,410,1,1155,1,1191,1,1170,1,1175,1,0,0,0,0,0,0
236,69,Inf Bn Hvy Wpn,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,410,1,410,1,410,1,1125,1,1165,1,1170,1,1175,1,0,0,0,0,0,0
237,69,Inf Co Hvy Wpn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,350,1,410,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,69,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1946,1,1980,12,0,0,350,1,350,1,350,1,1125,1,1140,1,1086,1,1086,1,0,0,0,0,0,0
241,69,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1981,1,1989,12,0,0,351,1,351,1,351,1,1125,1,1171,1,1086,1,1086,1,0,0,0,0,0,0
242,69,Mot Bn Hvy Wpn,0,average,2,company,2,artillery,1990,1,2025,12,0,0,352,1,352,1,352,1,1125,1,1171,1,1176,1,1086,1,1086,1,0,0,0,0
255,69,Air Cav Co (H),0,average,2,company,5,*AI*,1977,1,2025,12,5,5,440,1,1263,1,1103,1,1256,1,1256,1,1256,1,0,0,0,0,0,0,0,0
256,69,Air Cav Pl (H),0,average,1,platoon,5,*AI*,1977,1,2025,12,5,5,440,1,440,1,440,1,440,1,107,1,107,1,140,1,140,1,0,0,0,0
260,69,Air Cav Pl -D/M,0,average,1,platoon,3,infantry,1977,1,2025,12,5,5,440,1,440,1,440,1,440,1,107,1,107,1,0,0,0,0,0,0,0,0
261,69,Air Cav Pl Lift,0,average,1,platoon,4,miscellaneous,1977,1,2025,12,5,5,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,69,Air Cav Supp't,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,5,5,148,1,149,1,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,69,Air Scouts -D/M,0,average,1,platoon,3,infantry,1977,1,2025,12,5,5,464,1,464,1,464,1,464,1,0,0,0,0,0,0,0,0,0,0,0,0
270,69,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,400,1,40,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0
275,69,Truck Inf Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,420,1,400,1,400,1,400,1,40,1,40,1,40,1,40,1,0,0,0,0
295,69,Mot Bde Recce,0,average,2,company,1,armor,1952,1,1959,12,3,3,303,1,510,1,510,1,1303,1,1303,1,1301,1,1301,1,0,0,0,0,0,0
296,69,Mot Bde Recce,0,average,2,company,1,armor,1960,1,2025,12,3,3,306,1,306,1,306,1,1304,1,1303,1,1301,1,1176,1,0,0,0,0,0,0
297,69,Inf Bde Recce,0,average,2,company,3,infantry,1960,1,2025,12,3,3,303,1,510,1,510,1,1303,1,1301,1,1060,1,1110,1,0,0,0,0,0,0
298,69,Inf Bn Recce,0,average,3,combat group,3,infantry,1960,1,2025,12,3,3,300,1,511,1,512,1,1303,1,1303,1,1301,1,1301,1,0,0,0,0,0,0
299,69,Inf Recce Co,0,average,3,combat group,3,infantry,1946,1,2025,12,3,3,400,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
301,69,Scout APCs,0,average,0,section,1,armor,1946,1,2025,12,3,3,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,69,Scout Vehicles,0,average,0,section,1,armor,1946,1,2025,12,3,3,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,69,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,69,MC Scout Trp,0,average,0,section,3,infantry,1952,1,2025,12,3,3,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,69,Motor Scouts,0,average,0,section,1,armor,1946,1,2025,12,3,3,295,1,295,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
315,69,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,69,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,69,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,69,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,69,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,291,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
331,69,4 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,292,1,292,1,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0
332,69,Tank Transport,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,69,LFA Company,0,average,3,combat group,3,infantry,1952,10,1956,12,-12,-12,540,1,1341,1,1341,1,1341,1,0,0,0,0,0,0,0,0,0,0,0,0
341,69,LFA Gang,0,average,0,section,3,infantry,1952,10,1956,12,-12,-12,540,1,541,1,542,1,543,1,0,0,0,0,0,0,0,0,0,0,0,0
