id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
75,76,Util Vehicles,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,Utility Vehicle,0,average,0,section,4,miscellaneous,1968,1,1990,4,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,76,Engineer Tank,0,average,0,section,1,armor,1968,1,1989,12,0,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,76,Hvy Truck Troop,0,average,0,section,4,miscellaneous,1967,11,1989,12,0,0,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
86,76,Hvy Truck Sec,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,76,Med Truck Troop,0,average,0,section,4,miscellaneous,1967,11,1989,12,0,0,253,1,253,1,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0
88,76,Med Truck Sec,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,76,Tracked APC Trp,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
91,76,Tracked APC Sec,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,76,Wheeled APC Trp,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,71,1,71,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0
96,76,Wheeled APC Sec,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,76,Inf-RCL Section,0,average,0,section,3,infantry,1967,11,1990,4,0,0,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,76,Mot Inf-RCL Sec,0,average,0,section,3,infantry,1972,1,1994,12,0,0,330,1,330,1,330,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0
105,76,Inf-AT Section,0,average,0,section,3,infantry,1968,1,1990,4,0,0,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,76,Mot Inf-AT Sec,0,average,0,section,3,infantry,1968,1,1990,4,0,0,320,1,320,1,320,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
110,76,Inf-SAM Section,0,average,0,section,3,infantry,1970,1,1990,4,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,76,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1970,1,1990,4,0,0,180,1,180,1,180,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
115,76,Mortar Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,76,Mortar Section,0,average,0,section,2,artillery,1968,1,1989,12,0,0,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,76,Motor Mor Bty,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,82,1,82,1,82,1,253,1,253,1,253,1,0,0,0,0,0,0,0,0
118,76,Mot Mortar Sec,0,average,0,section,2,artillery,1968,1,1989,12,0,0,77,1,77,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,76,Howitzer Bty,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,100,1,100,1,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0
121,76,Howitzer Trp,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,76,Mot Hwitzer Bty,0,average,2,company,2,artillery,1968,1,1989,12,0,0,100,1,100,1,100,1,100,1,100,1,100,1,1085,1,255,1,255,1,0,0
123,76,Mot Hwitzer Trp,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,100,1,100,1,100,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0
125,76,Machinegun Trp,0,average,1,platoon,3,infantry,1968,1,1989,12,0,0,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
126,76,Machinegun Sec,0,average,0,section,3,infantry,1968,1,1989,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,76,Motor MG Trp,0,average,1,platoon,3,infantry,1968,1,1989,12,0,0,90,1,90,1,90,1,90,1,253,1,253,1,253,1,253,1,0,0,0,0
128,76,Motor MG Sec,0,average,0,section,3,infantry,1968,1,1990,4,0,0,90,1,90,1,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0
130,76,AT-Gun Troop,0,average,0,section,2,artillery,1968,1,1990,4,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,76,Mot AT-Gun Trp,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,340,1,340,1,340,1,253,1,253,1,253,1,0,0,0,0,0,0,0,0
140,76,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,500,1,500,1,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0
141,76,Med Howitzer Bn,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,502,1,502,1,502,1,502,1,502,1,502,1,0,0,0,0,0,0,0,0
142,76,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,505,1,505,1,505,1,505,1,505,1,505,1,0,0,0,0,0,0,0,0
145,76,Light Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,76,Medium Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,502,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,76,Heavy Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,76,Support Ship,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,76,Barge Carriers,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,76,Ordnance Sec,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,76,SP Mortar Bty,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,76,SP Mortar Sec,0,average,0,section,2,artillery,1968,1,1989,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,76,SP-ATGM Trp,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,76,SP-ATGM Sec,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,76,RCL Jeep Trp,0,average,0,section,1,armor,1968,1,1989,12,0,0,225,1,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
166,76,RCL Jeep Sec,0,average,0,section,1,armor,1968,1,1990,4,0,0,225,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,76,SPA Battery,0,average,1,platoon,2,artillery,1968,1,1980,12,0,0,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,76,SPA Troop,0,average,0,section,2,artillery,1968,1,1989,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,76,SPAA Battery,0,average,1,platoon,2,artillery,1970,1,1989,12,0,0,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,76,SPAA Troop,0,average,0,section,2,artillery,1970,1,1989,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,76,SP-SAM Battery,0,average,0,section,2,artillery,1985,1,1989,12,0,0,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,76,SP-SAM Troop,0,average,0,section,2,artillery,1980,1,1989,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,76,Armour Car Sqdn,0,average,2,company,1,armor,1968,1,1980,12,3,3,275,1,275,1,1191,1,1191,1,0,0,0,0,0,0,0,0,0,0,0,0
191,76,Armoured Car Tp,0,average,0,section,1,armor,1968,1,1989,12,3,3,275,1,275,1,275,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0
192,76,Armour Car Sec,0,average,0,section,1,armor,1968,1,1989,12,3,3,275,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,76,AA Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,290,1,290,1,290,1,290,1,290,1,290,1,290,1,290,1,0,0,0,0
201,76,AA Troop,0,average,0,section,2,artillery,1968,1,1989,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
202,76,AA Section,0,average,0,section,2,artillery,1968,1,1989,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,76,Prime Movers,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,76,Sniper,0,average,0,section,3,infantry,1967,11,1990,4,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,76,Scout Section,0,average,0,section,3,infantry,1968,1,1990,4,3,3,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,76,Recce Group,0,average,3,combat group,3,infantry,1968,1,1989,12,3,3,400,1,400,1,400,1,1225,1,1232,1,0,0,0,0,0,0,0,0,0,0
232,76,Scout Car Sec,0,average,0,section,3,infantry,1968,1,1990,4,3,3,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,76,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1970,1,1989,12,0,0,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
241,76,Hvy Mortar Pl,0,average,0,section,2,artillery,1970,1,1989,12,0,0,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,76,Mot Hvy Mor Bty,0,average,3,combat group,2,artillery,1970,1,1989,12,0,0,88,1,88,1,88,1,88,1,1085,1,0,0,0,0,0,0,0,0,0,0
243,76,Mot Hvy Mor Pl,0,average,1,platoon,2,artillery,1970,1,1989,12,0,0,88,1,88,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
255,76,Rocket Battery,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,460,1,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
260,76,Obs Aircraft,0,average,1,platoon,4,miscellaneous,1968,1,1990,4,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,76,Air Transport,0,average,1,platoon,4,miscellaneous,1967,11,1990,4,0,0,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,76,Patrol Craft,0,average,4,naval,4,miscellaneous,1968,1,1989,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,76,Landing Craft,0,average,4,naval,4,miscellaneous,1968,1,1989,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,76,Amphibian Pl,0,average,0,section,4,miscellaneous,1968,1,1989,12,0,0,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0
270,76,Paramilitary Co,0,average,3,combat group,3,infantry,1968,1,1989,12,5,5,430,1,1275,1,1275,1,1126,1,0,0,0,0,0,0,0,0,0,0,0,0
275,76,Paramilitary Pl,0,average,0,section,3,infantry,1968,1,1989,12,5,5,430,1,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
290,76,Pack How Bty,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,285,1,285,1,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0
291,76,Pack How Pl,0,average,0,section,2,artillery,1968,1,1990,4,0,0,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,76,Motor PH Bty,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,285,1,285,1,285,1,285,1,300,1,300,1,300,1,300,1,0,0,0,0
293,76,Motor PH Pl,0,average,0,section,2,artillery,1968,1,1990,4,0,0,285,1,285,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
301,76,Light Helo,0,average,1,platoon,4,miscellaneous,1967,1,1980,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,76,2 Helicopters,0,average,1,platoon,4,miscellaneous,1968,1,1990,4,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,76,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1980,1,1988,12,5,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,76,Forward Obs,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,76,Mot Art Obs,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,425,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,76,Art Obs Vehicle,0,average,1,platoon,2,artillery,1968,1,1989,12,0,0,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,76,Pack Mule Sec,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,76,Wagon Section,0,average,0,section,4,miscellaneous,1967,11,1990,4,0,0,521,1,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
