id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
21,27,SPAA Section,0,average,0,section,2,artillery,1946,1,2011,12,0,0,49,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,AA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,68,1,68,1,68,1,68,1,68,1,68,1,0,0,0,0,0,0,0,0
23,27,SAM Battery,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,53,1,53,1,53,1,53,1,0,0,0,0,0,0,0,0,0,0,0,0
24,27,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,1960,12,3,3,55,1,55,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0,0,0
25,27,Armour Car Sec,0,average,0,section,1,armor,1946,1,1960,12,3,3,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,3 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2014,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,APC,0,average,0,section,4,miscellaneous,1946,1,2014,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,Truck Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,69,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,27,Utility Vehicle,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,Inf-AT Section,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,78,1,78,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,27,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,280,1,280,1,280,1,280,1,280,1,280,1,0,0,0,0,0,0,0,0
34,27,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,89,1,89,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,Cav AT Platoon,0,average,1,platoon,3,infantry,1974,1,2014,12,3,3,78,1,78,1,78,1,78,1,65,1,65,1,65,1,65,1,0,0,0,0
36,27,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,99,1,99,1,99,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0
37,27,Howitzer Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,280,1,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,Cav Scout Troop,0,average,1,platoon,3,infantry,1973,1,1999,12,3,3,102,1,102,1,102,1,102,1,65,1,65,1,65,1,65,1,0,0,0,0
39,27,Mech Inf Pl,0,average,1,platoon,3,infantry,1946,1,2014,12,0,0,99,1,99,1,99,1,72,1,72,1,59,1,59,1,59,1,59,1,0,0
40,27,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,119,1,119,1,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,27,Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,27,Foot Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,106,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,27,Utility Helo,0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,27,Gunship Section,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,5,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,27,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,144,1,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,27,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,27,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,154,1,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,1999,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,27,SP Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1999,12,0,0,32,1,32,1,32,1,32,1,32,1,32,1,0,0,0,0,0,0,0,0
50,27,Cav Scout Sec,0,average,0,section,3,infantry,1974,1,1999,12,3,3,102,1,102,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
51,27,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,153,1,153,1,153,1,153,1,153,1,153,1,0,0,0,0,0,0,0,0
52,27,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,154,1,154,1,154,1,154,1,154,1,154,1,0,0,0,0,0,0,0,0
53,27,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,158,1,158,1,158,1,158,1,158,1,158,1,0,0,0,0,0,0,0,0
54,27,4 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2014,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
55,27,2 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2014,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,27,SEAD Strike,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,27,Motor Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,106,1,106,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0
58,27,Lt Attack Helos,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,27,Inf AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,27,Mech AT Section,0,average,0,section,3,infantry,1946,1,2014,12,0,0,72,1,72,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,27,Prime Movers,0,average,0,section,0,default,1946,1,1959,12,0,0,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,27,Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,256,1,256,1,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,27,Mech Eng Pl,0,average,1,platoon,3,infantry,1946,1,2014,12,0,0,118,1,118,1,118,1,59,1,59,1,59,1,0,0,0,0,0,0,0,0
64,27,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,174,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,27,CS Tank Platoon,0,average,1,platoon,1,armor,1949,1,1955,12,0,0,14,1,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,27,Eng Vehicle,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,193,1,193,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,27,Heavy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,27,Hy Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,27,Spotter Plane,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,27,FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,27,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,27,Direct Support,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,27,SPA Section,0,average,1,platoon,2,artillery,1951,1,2011,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,27,Transport Helo,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,27,Transport Helos,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
91,27,Hvy Transporter,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,27,Bn Recce Co,0,average,2,company,1,armor,1973,1,1999,12,3,3,180,1,180,1,181,1,181,1,181,1,1101,1,0,0,0,0,0,0,0,0
101,27,Recce Scout Trp,0,average,1,platoon,1,armor,1973,1,1999,12,3,3,102,1,102,1,102,1,183,1,183,1,183,1,0,0,0,0,0,0,0,0
102,27,Recce Scout Trp,0,average,1,platoon,1,armor,1998,1,2025,12,3,3,106,1,106,1,106,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0
106,27,SP Mortar Sec/T,0,average,0,section,2,artillery,2000,1,2025,12,0,0,188,1,188,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0
107,27,SP Mortar Pl/T,0,average,3,combat group,2,artillery,2000,1,2025,12,0,0,188,1,188,1,187,1,187,1,1106,1,1106,1,0,0,0,0,0,0,0,0
110,27,At-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,420,1,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0
111,27,Hvy At-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1959,12,0,0,421,1,421,1,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0
112,27,At-Gun Section,0,average,0,section,2,artillery,1946,1,1949,12,0,0,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,27,Hvy At-Gun Sec,0,average,0,section,2,artillery,1946,1,1959,12,0,0,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,27,ATGM-Jeep Pl,0,average,1,platoon,3,infantry,1963,3,1970,12,0,0,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,27,TD Troop,0,average,1,platoon,1,armor,1946,1,1962,12,0,0,390,1,390,1,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0
120,27,TD Section,0,average,0,section,1,armor,1946,1,1962,12,0,0,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,27,Piranha 90 Sqn,0,average,2,company,1,armor,2015,1,2025,12,3,3,300,1,1125,1,1125,1,1125,1,0,0,0,0,0,0,0,0,0,0,0,0
125,27,Piranha 90 Pl,0,average,1,platoon,1,armor,2015,1,2025,12,3,3,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
126,27,Piranha 90 Sec,0,average,1,platoon,1,armor,2015,1,2025,12,3,3,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,27,Cav AT Section,0,average,0,section,3,infantry,2015,1,2025,12,0,0,78,1,78,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,27,Cav AT Troop,0,average,0,section,3,infantry,2015,1,2025,12,0,0,78,1,78,1,78,1,78,1,186,1,186,1,0,0,0,0,0,0,0,0
133,27,Mech Eng Pl (w),0,average,1,platoon,3,infantry,2010,1,2025,12,0,0,120,1,120,1,120,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0
134,27,Mech Inf Co (w),0,average,2,company,3,infantry,2010,1,2025,12,0,0,99,1,92,1,92,1,301,1,301,1,1135,1,1135,1,1135,1,0,0,0,0
135,27,Mech Inf Pl (w),0,average,1,platoon,3,infantry,2010,1,2025,12,0,0,99,1,99,1,99,1,72,1,72,1,301,1,301,1,301,1,301,1,0,0
136,27,Mech Inf Co (w),0,average,2,company,3,infantry,1978,1,1997,12,0,0,99,1,92,1,92,1,61,1,61,1,1137,1,1137,1,1137,1,0,0,0,0
137,27,Mech-Inf Pl (w),0,average,1,platoon,3,infantry,1978,1,1997,12,0,0,99,1,99,1,99,1,72,1,72,1,61,1,61,1,61,1,61,1,0,0
138,27,Mech Eng Pl (w),0,average,1,platoon,3,infantry,1978,1,1997,12,0,0,99,1,99,1,99,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0
139,27,1 Wheeled APC,0,average,0,section,4,miscellaneous,1978,1,2025,12,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,27,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1978,1,2025,12,0,0,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,27,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1978,1,2025,12,0,0,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,27,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1978,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
149,27,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,27,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,27,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,27,Col Cavalry Sqn,0,average,2,company,0,default,1946,1,1959,12,0,0,448,1,449,1,449,1,1221,1,1221,1,1221,1,1221,1,0,0,0,0,0,0
221,27,Col Cavalry Trp,0,average,1,platoon,0,default,1946,1,1959,12,0,0,448,1,448,1,448,1,448,1,0,0,0,0,0,0,0,0,0,0,0,0
223,27,Colonial AAMGs,0,average,0,section,2,artillery,1946,1,1959,12,0,0,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,27,Col AAMGs /P,0,average,0,section,2,artillery,1946,1,1959,12,0,0,460,1,460,1,464,1,464,1,0,0,0,0,0,0,0,0,0,0,0,0
226,27,Col Gun Bty,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,451,1,451,1,451,1,451,1,0,0,0,0,0,0,0,0,0,0,0,0
227,27,Col Gun Bty /P,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,451,1,451,1,451,1,451,1,464,1,464,1,464,1,464,1,0,0,0,0
228,27,Colonial Mortar,0,average,0,section,2,artillery,1946,1,1959,12,0,0,459,1,459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,27,Col Mortar /P,0,average,0,section,2,artillery,1946,1,1959,12,0,0,459,1,459,1,464,1,464,1,0,0,0,0,0,0,0,0,0,0,0,0
231,27,Col Pioneer Pl,0,average,1,platoon,3,infantry,1946,1,1959,12,0,0,461,1,461,1,461,1,461,1,0,0,0,0,0,0,0,0,0,0,0,0
232,27,Colonial Scouts,0,average,0,section,3,infantry,1946,1,1959,12,3,3,465,1,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0
234,27,Col Rifle Pl,0,average,1,platoon,3,infantry,1946,1,1959,12,0,0,457,1,456,1,456,1,456,1,0,0,0,0,0,0,0,0,0,0,0,0
235,27,Col Infantry Co,0,average,2,company,3,infantry,1946,1,1959,12,0,0,457,1,1234,1,1234,1,1234,1,1232,1,0,0,0,0,0,0,0,0,0,0
237,27,Colonial MG Pl,0,average,1,platoon,3,infantry,1946,1,1959,12,0,0,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,27,Col MG Pl /P,0,average,1,platoon,3,infantry,1946,1,1959,12,0,0,410,1,410,1,464,1,464,1,0,0,0,0,0,0,0,0,0,0,0,0
250,27,Cdo Jeeps,0,average,1,platoon,1,armor,1946,1,1949,12,10,10,498,1,498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,27,Cdo Scouts,0,average,1,platoon,3,infantry,1946,1,1949,12,10,10,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,27,Commando Trp,0,average,1,platoon,3,infantry,1946,1,1952,12,10,10,503,1,501,1,499,1,502,1,499,1,501,1,497,1,502,1,497,1,0,0
253,27,Commando,0,average,2,company,3,infantry,1946,1,1952,12,10,10,500,1,505,1,1257,1,1252,1,1252,1,1252,1,1252,1,1252,1,0,0,0,0
254,27,Cdo Pioneer Pl,0,average,1,platoon,3,infantry,1946,1,1952,12,10,10,506,1,506,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0
255,27,Cdo Demo Team,0,average,1,platoon,3,infantry,1946,1,1952,12,10,10,504,1,504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,27,Cdo Sniper Team,0,average,1,platoon,3,infantry,1946,1,1952,12,10,10,507,1,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,27,Cdo Sniper,0,average,1,platoon,3,infantry,1946,1,1952,12,10,10,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,27,Para Trp,0,average,1,platoon,3,infantry,1946,1,1952,5,10,10,533,1,528,1,529,1,532,1,529,1,531,1,527,1,532,1,0,0,0,0
261,27,Paratroops,0,average,2,company,3,infantry,1946,1,1952,5,10,10,530,1,533,1,550,1,1260,1,1260,1,1260,1,1260,1,1260,1,0,0,0,0
262,27,Para Pioneer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,554,1,554,1,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,27,Para/Cdo Co,0,average,2,company,3,infantry,1952,6,2025,12,10,10,530,1,533,1,1264,1,1264,1,1264,1,0,0,0,0,0,0,0,0,0,0
264,27,Para/Cdo Plt,0,average,1,platoon,3,infantry,1952,6,2025,12,10,10,534,1,536,1,538,1,540,1,545,1,545,1,550,1,542,1,0,0,0,0
268,27,Para/Cdo Mtr,0,average,0,section,2,artillery,1972,1,1999,12,10,10,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,27,Para Trp[A],0,average,1,platoon,5,*AI*,1946,1,1952,5,10,10,533,1,528,1,529,1,532,1,529,1,531,1,527,1,532,1,489,1,489,1
270,27,Para Co[A],0,average,2,company,5,*AI*,1946,1,1952,5,10,10,530,1,533,1,550,1,1269,1,1269,1,1269,1,1269,1,1269,1,0,0,0,0
272,27,Para/Cdo Co[A],0,average,2,company,5,*AI*,1952,6,2025,12,10,10,530,1,533,1,1273,1,1273,1,1273,1,0,0,0,0,0,0,0,0,0,0
273,27,Para/Cdo Plt[A],0,average,1,platoon,5,*AI*,1952,6,2025,12,10,10,534,1,536,1,538,1,540,1,545,1,545,1,550,1,542,1,490,1,0,0
275,27,Para Demo Team,0,average,0,section,3,infantry,1946,1,2025,12,10,10,544,1,544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,27,Para Sniper,0,average,0,section,3,infantry,1946,1,2025,12,10,10,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,27,Para SniperTeam,0,average,0,section,3,infantry,1946,1,2025,12,10,10,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,27,Para Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,10,10,558,1,558,1,558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,27,Air Transport,0,average,1,platoon,4,miscellaneous,1946,1,1976,1,0,0,489,1,489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,27,Para Transport,0,average,1,platoon,4,miscellaneous,1952,6,2025,12,0,0,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,27,Fusilier Plt,0,average,1,platoon,3,infantry,1946,1,1946,6,5,5,99,1,99,1,99,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0
294,27,Fusilier Co,0,average,2,company,3,infantry,1946,1,1946,6,5,5,96,1,1293,1,1293,1,1293,1,1034,1,1030,1,0,0,0,0,0,0,0,0
299,27,Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,27,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,464,1,464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,27,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,469,1,469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
