id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
13,71,AMX-10 PAC 90,130,main battle tank,2,armor,0,default,1999,1,2025,12,4,2,4,127,21,90,40,15,8,0,3,6,6,11,3,1,92,10,0,10,10,69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,3,3,1,0,0,0,0,0,0,0,0,9180,0,2422,2422,2422
14,71,Scorpion,130,main battle tank,2,armor,3,track,1998,1,2025,12,3,3,4,69,28,90,30,10,10,0,0,7,0,10,0,2,86,0,0,40,0,69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,8121,0,1266,1266,1266
15,71,Scorpion 90,130,main battle tank,2,armor,0,default,1998,1,2025,12,3,3,4,68,28,91,30,10,10,0,0,6,0,10,0,2,88,11,0,11,11,72,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,3,3,1,0,0,0,0,0,0,0,0,9131,0,1266,1266,1266
16,71,M4A3,130,main battle tank,2,armor,3,track,1950,1,1964,12,5,5,4,61,14,40,0,3,4,0,1,7,13,25,0,2,97,21,50,0,0,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6,2,0,0,0,0,0,0,0,0,34021,0,1770,1770,1770
17,71,Leopard 2 RI,130,main battle tank,2,armor,3,track,2018,3,2025,12,5,4,7,418,24,90,40,45,22,0,7,7,0,44,0,2,102,0,0,12,30,71,120,0,144,90,0,0,0,0,115,65,35,190,56,45,16,0,75,45,9,100,45,25,9,0,0,0,0,0,0,0,0,44038,0,3775,3774,3777
18,71,Leopard 2A4+,130,main battle tank,2,armor,3,track,2014,1,2025,12,5,4,6,378,26,91,40,45,22,0,6,6,0,42,0,2,102,0,0,18,24,71,120,0,49,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,9205,0,7305,7304,7306
19,71,Harimau,130,main battle tank,2,armor,3,track,2022,1,2025,12,4,3,6,240,23,90,50,25,22,2,5,8,0,25,0,2,99,0,0,18,20,0,0,0,49,120,0,0,0,0,20,12,8,20,14,8,4,0,12,6,4,12,8,4,2,0,0,0,0,0,0,0,0,1403,0,4823,4823,4823
20,71,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1964,12,4,2,4,17,22,50,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8984,8987,8989
21,71,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1965,1,2005,12,4,2,4,17,22,61,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8984,8987,8989
22,71,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1965,1,1987,12,4,3,4,26,21,60,0,0,1,0,0,9,109,10,0,1,66,120,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1271,1271,1271
23,71,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1988,1,2005,12,4,3,4,27,21,91,0,0,1,0,0,9,109,10,0,1,66,120,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1271,1271,1271
25,71,VAB,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,2,4,31,28,90,10,0,0,0,0,9,110,13,3,1,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,6063,0,3305,3306,3305
26,71,Condor,161,wheeled APC,3,APC,2,wheel (AT),1988,1,2025,12,3,3,3,55,33,90,20,10,4,0,0,9,112,13,3,2,79,21,0,0,21,71,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,9184,0,696,696,696
27,71,BTR-80A,161,wheeled APC,3,APC,2,wheel (AT),2003,10,2025,12,4,3,4,73,28,91,30,15,4,0,3,9,109,10,4,1,138,9,9,0,9,73,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11063,0,1493,1493,1493
28,71,Pindad ANOA MG,161,wheeled APC,3,APC,2,wheel (AT),2010,1,2025,12,4,3,4,38,30,62,10,0,0,0,0,9,110,13,5,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,1,3,3,2,0,0,0,0,0,0,0,0,32031,0,3620,3620,3620
29,71,APR1-V1,161,wheeled APC,3,APC,2,wheel (AT),2004,1,2025,12,4,2,4,25,28,90,10,0,0,0,0,9,112,10,3,1,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,45017,0,1957,1957,1957
30,71,APR1-V1,161,wheeled APC,3,APC,2,wheel (AT),2004,1,2025,12,4,2,4,30,28,90,10,3,2,0,0,9,112,10,3,1,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,45017,0,1957,1957,1957
31,71,Pindad ANOA GL,161,wheeled APC,3,APC,2,wheel (AT),2010,1,2025,12,4,3,4,36,30,62,10,0,0,0,0,9,110,13,5,2,50,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,1,3,3,2,0,0,0,0,0,0,0,0,32031,0,3620,3620,3620
32,71,Marder 1A3,166,tracked APC,3,APC,3,track,2016,9,2025,12,3,3,3,121,23,90,40,15,8,0,0,9,106,23,0,1,100,62,0,0,63,0,0,0,0,0,0,64,120,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44054,0,1543,80,81
33,71,Marder 1A3 +,166,tracked APC,3,APC,3,track,2016,9,2025,12,3,3,3,164,23,90,40,15,8,0,0,9,106,23,0,1,100,62,0,0,63,163,0,5,0,0,0,64,120,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44054,0,1543,80,81
34,71,M3 Halftrack,166,tracked APC,3,APC,0,default,1950,1,1965,12,3,3,3,22,24,50,0,0,0,0,0,9,113,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7207,0,638,638,638
35,71,BTR-50P,166,tracked APC,3,APC,0,default,1960,1,1977,12,4,2,4,23,16,60,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11057,0,2066,2066,2066
36,71,BVP-2,166,tracked APC,3,APC,0,default,1992,1,2025,12,4,2,4,107,24,90,20,15,12,0,2,9,109,11,3,1,81,30,30,0,0,73,120,0,162,0,4,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11174,0,1713,1713,1713
37,71,Marder 1A3,166,tracked APC,3,APC,3,track,2016,9,2025,12,3,3,3,121,23,90,40,15,8,0,0,9,106,23,0,1,100,62,0,0,63,0,0,0,0,0,0,64,120,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44054,0,1543,80,81
38,71,Stormer APC,166,tracked APC,3,APC,0,default,1988,1,2025,12,3,2,4,27,29,91,0,0,0,0,0,9,108,10,0,1,57,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,2,1,0,0,0,0,0,0,0,0,9186,0,2023,2023,2023
39,71,AMX VCI,166,tracked APC,3,APC,0,default,1978,1,1994,12,4,3,4,27,21,80,0,0,0,0,0,9,110,11,0,0,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6088,0,825,825,825
40,71,AMX-10P25,166,tracked APC,3,APC,0,default,1995,1,2025,12,4,2,4,62,21,90,30,10,6,0,0,9,109,11,3,1,98,30,15,0,15,69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6062,0,2416,2416,2416
41,71,BTR-50P,166,tracked APC,3,APC,0,default,1978,1,2008,12,4,2,4,24,16,71,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11057,0,2069,2069,2069
42,71,AMX VCI,166,tracked APC,3,APC,0,default,1995,1,2025,12,4,3,4,27,21,91,0,0,0,0,0,9,110,11,0,0,58,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6088,0,825,825,825
44,71,Marder 1 A3,166,tracked APC,3,APC,3,track,2016,6,2025,12,3,3,3,124,23,90,40,15,8,0,0,9,106,23,0,1,79,62,0,0,63,71,120,0,0,0,0,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44054,0,1543,80,81
45,71,BMP-3F,166,tracked APC,3,APC,3,track,2011,1,2025,12,4,2,4,244,23,90,40,20,22,2,3,8,109,14,3,2,138,23,15,0,7,176,0,5,31,22,0,139,30,0,15,10,5,12,10,6,2,0,9,7,5,9,7,5,2,0,0,0,0,0,0,0,0,13998,0,1722,1718,1721
48,71,LVT(A) 1,245,amphibian tank,7,marine unit,0,default,1950,1,1960,12,4,6,4,45,13,90,0,2,3,0,0,8,13,99,4,0,82,52,52,0,0,66,120,0,51,90,0,51,90,0,3,2,2,4,3,3,1,0,2,1,1,4,3,3,1,0,0,0,0,0,0,0,0,938,0,234,234,234
49,71,LVT(A) 4,245,amphibian tank,7,marine unit,0,default,1950,1,1960,12,4,6,4,42,13,90,0,2,3,0,0,7,0,99,4,0,96,100,0,0,0,51,90,0,51,90,0,65,120,0,3,2,2,6,4,4,0,0,2,1,1,6,4,4,0,0,0,0,0,0,0,0,0,405,0,233,233,233
50,71,K-61,243,light amphibian unit,7,marine unit,0,default,1963,1,2025,12,4,2,4,30,12,90,0,0,0,0,0,0,150,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7509,0,3220,3221,3221
51,71,PTS-M,243,light amphibian unit,7,marine unit,0,default,1965,1,2025,12,4,3,4,32,14,90,0,0,0,0,0,0,150,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9177,0,3225,3223,3224
52,71,PT-76,245,amphibian tank,7,marine unit,3,track,1956,1,1977,12,4,3,3,45,15,60,0,5,5,0,0,7,6,10,4,0,85,20,15,5,0,68,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,11104,0,2679,2679,2679
53,71,PT-76B,245,amphibian tank,7,marine unit,3,track,1978,1,1995,12,4,3,3,57,15,60,0,5,5,0,2,7,6,10,4,0,91,20,10,10,0,68,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,11104,0,2679,2679,2679
54,71,DUKW,243,light amphibian unit,7,marine unit,0,default,1950,1,1962,12,4,4,4,24,17,90,0,0,0,0,0,9,125,100,3,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,231,231,231
55,71,PT-90,245,amphibian tank,7,marine unit,3,track,1996,1,2025,12,3,3,3,57,18,60,0,10,6,0,1,6,6,10,4,0,88,20,0,10,10,71,120,0,0,0,0,0,0,0,6,3,2,3,2,2,1,0,4,2,1,3,2,2,1,0,0,0,0,0,0,0,0,11104,0,1625,1625,1625
59,71,60mm Mortars,181,light mortar,4,artillery,0,default,1946,1,1999,12,1,6,0,21,3,90,0,0,0,0,0,8,0,0,0,0,150,60,0,0,0,150,60,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7187,0,66,66,66
60,71,60mm Mortars,181,light mortar,4,artillery,0,default,2000,1,2025,12,1,6,0,21,3,90,0,0,0,0,0,8,0,0,0,0,149,60,0,0,0,149,60,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7187,0,66,66,66
61,71,81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1975,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,151,50,0,0,0,151,50,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,71,81mm Mortars,179,mortar,4,artillery,0,default,1976,1,2025,12,1,8,0,31,2,92,0,0,0,0,0,7,0,0,0,0,152,50,0,0,0,152,50,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
64,71,120mm Mortars,183,heavy mortar,4,artillery,0,default,1955,1,1989,12,1,12,0,46,1,91,0,0,0,0,0,5,0,2,0,0,154,40,0,0,0,154,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11078,0,68,68,68
65,71,120mm Mortars,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,12,0,51,1,91,0,0,0,0,0,5,0,2,0,0,153,40,0,0,0,153,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
66,71,107mm Mortars,183,heavy mortar,4,artillery,0,default,1946,1,1964,12,1,8,0,32,1,90,0,0,0,0,0,6,0,1,0,0,155,40,0,0,0,155,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
67,71,25 Pdr Howitzer,197,infantry howitzer,4,artillery,0,default,1946,1,1979,12,1,6,0,23,0,80,0,0,0,0,0,7,0,3,0,0,115,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,3043,650,3043
68,71,76mm M42 FG,197,infantry howitzer,4,artillery,0,default,1960,1,2005,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,106,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
69,71,75mm Type 38 FH,197,infantry howitzer,4,artillery,0,default,1946,1,1949,12,1,8,0,22,0,90,0,0,0,0,0,7,0,1,0,0,76,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,0,55,55,55
70,71,75mm RCL HE,189,field gun,4,artillery,0,default,1950,1,2009,12,1,3,0,15,3,90,0,0,0,0,0,7,0,0,0,0,44,40,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,826,826,826
71,71,76mm M48 PH,197,infantry howitzer,4,artillery,0,default,1960,1,2009,12,1,5,0,22,2,90,0,0,0,0,0,7,0,1,0,0,107,45,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47601,0,54,54,54
72,71,105mm RCL HE,189,field gun,4,artillery,0,default,1955,1,1979,12,1,6,0,26,3,90,0,0,0,0,0,6,0,1,0,0,114,40,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12073,0,826,826,826
73,71,105mm M2 FH,197,infantry howitzer,4,artillery,0,default,1950,1,1965,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,108,40,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
74,71,105mm M101 FH,197,infantry howitzer,4,artillery,0,default,1966,1,2005,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
75,71,105mm M56 PH,197,infantry howitzer,4,artillery,0,default,1966,1,2005,12,1,6,0,27,1,91,0,0,0,0,0,6,0,1,0,0,110,40,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34173,0,650,650,650
76,71,105mm Lt Gun,197,infantry howitzer,4,artillery,0,default,1985,1,2025,12,1,8,0,30,0,90,0,0,0,0,0,6,0,3,0,0,111,40,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,59,59,59
77,71,106mm RCL HE,189,field gun,4,artillery,0,default,1966,1,2025,12,1,6,0,26,3,90,0,0,0,0,0,6,0,0,0,0,112,40,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23730,0,826,826,826
78,71,122mm Field Gun,197,infantry howitzer,4,artillery,0,default,1960,1,2005,12,2,8,0,30,0,91,0,0,0,0,0,6,0,4,0,0,113,35,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,60,60,60
79,71,105mm Howitzer,189,field gun,4,artillery,0,default,1996,1,2025,12,1,5,0,22,0,80,0,0,0,0,0,6,0,3,0,0,105,40,0,0,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56051,0,59,59,59
80,71,105mm RCL Jeep,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1955,1,1979,12,2,4,0,18,35,90,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009,0,464,464,464
81,71,106mm RCL Jeep,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1966,1,1995,12,2,4,0,20,35,90,0,2,2,0,0,6,0,10,0,0,47,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
82,71,106mm RCL Jeep,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1996,1,2025,12,2,4,0,22,35,90,0,2,2,0,0,6,0,10,0,0,48,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
83,71,Jeep Entac,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1966,1,1977,12,2,3,0,50,35,90,0,0,0,0,0,4,0,10,0,0,160,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456,0,593,593,593
84,71,Jeep SS-11,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1978,1,2005,12,2,3,0,52,35,90,0,0,0,0,0,4,0,10,0,0,161,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9068,0,593,593,593
85,71,Jeep HJ-8E,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2005,1,2025,12,2,3,0,147,35,90,40,0,0,0,0,4,0,10,0,0,164,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,149,149,149
86,71,Jeep Entac,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1978,1,1985,12,2,3,0,12,35,91,0,0,0,0,0,4,0,10,0,0,35,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456,0,593,593,593
88,71,Mk.19 AGL,204,automatic grenade launcher,4,artillery,0,default,1990,1,2025,12,0,3,0,12,4,31,0,1,1,0,0,9,0,0,0,0,50,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
89,71,Mk.19 AGL,204,automatic grenade launcher,4,artillery,0,default,2000,1,2025,12,0,3,0,12,4,31,0,1,1,0,0,9,0,0,0,0,50,30,0,10,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
90,71,MG Section,7,machine gun,0,infantry,0,default,1946,1,1949,12,1,8,0,17,4,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14096,0,0,0,0
91,71,MG Section,7,machine gun,0,infantry,0,default,1950,1,1959,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,18,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
92,71,MG Section,7,machine gun,0,infantry,0,default,1955,1,1969,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,32,90,0,17,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
93,71,MG Section,7,machine gun,0,infantry,0,default,1966,1,1984,12,1,6,0,13,5,30,0,1,1,0,0,9,0,0,0,0,33,90,0,0,0,33,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25162,0,0,0,0
