id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
12,24,MP Escort Co,0,average,3,combat group,3,infantry,1965,10,1975,4,0,0,74,1,155,1,1060,1,1060,1,1060,1,0,0,0,0,0,0,0,0,0,0
13,24,Tank Co Escort,0,average,2,company,3,infantry,1967,7,1975,4,0,0,350,1,350,1,1052,1,1052,1,1052,1,0,0,0,0,0,0,0,0,0,0
14,24,Civil Guard Co,0,average,2,company,3,infantry,1957,1,1963,12,0,0,280,1,1015,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0
15,24,Civil Guard Pl,0,average,0,section,3,infantry,1957,1,1963,12,0,0,280,1,283,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,24,Ranger Co,0,average,2,company,3,infantry,1960,1,1975,4,7,7,52,1,1059,1,1059,1,1059,1,1056,1,1027,1,0,0,0,0,0,0,0,0
17,24,Ranger Co [A],0,average,2,company,5,*AI*,1960,12,1975,4,7,7,52,1,1059,1,1059,1,1059,1,1054,1,1056,1,1119,1,1119,1,1119,1,0,0
18,24,Ranger Co [H],0,average,2,company,5,*AI*,1967,12,1975,4,7,7,54,1,1059,1,1059,1,1059,1,1056,1,1069,1,1140,1,1140,1,1140,1,1140,1
19,24,Ranger Pl [A],0,average,3,combat group,5,*AI*,1960,1,1975,4,7,7,52,1,53,1,54,1,1119,1,0,0,0,0,0,0,0,0,0,0,0,0
20,24,Ranger Pl [H],0,average,3,combat group,5,*AI*,1967,1,1975,4,7,7,52,1,53,1,54,1,1141,1,0,0,0,0,0,0,0,0,0,0,0,0
21,24,Para Co,0,average,2,company,3,infantry,1957,1,1975,4,10,10,57,1,1057,1,1057,1,1057,1,1056,1,0,0,0,0,0,0,0,0,0,0
22,24,Para Co [A],0,average,2,company,5,*AI*,1957,1,1975,4,10,10,57,1,1057,1,1057,1,1057,1,1054,1,1119,1,1119,1,1119,1,0,0,0,0
23,24,Para Pl [A],0,average,3,combat group,5,*AI*,1957,1,1975,4,10,10,57,1,57,1,57,1,1119,1,0,0,0,0,0,0,0,0,0,0,0,0
24,24,Para Scouts,0,average,0,section,3,infantry,1957,1,1975,4,10,10,252,1,252,1,252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,Para Scouts [A],0,average,0,section,5,*AI*,1957,1,1975,4,10,10,252,1,252,1,252,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
26,24,Lt Mortar Bty,0,average,1,platoon,2,artillery,1948,1,1975,4,0,0,185,1,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24,Lt Mortar Pl,0,average,0,section,2,artillery,1948,1,1975,4,0,0,185,1,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,Lt Mortar Sec,0,average,0,section,2,artillery,1948,1,1975,4,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,24,Mortar Battery,0,average,1,platoon,2,artillery,1948,1,1975,4,0,0,190,1,190,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,Mortar Platoon,0,average,0,section,2,artillery,1948,1,1975,4,0,0,190,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,Mortar Section,0,average,0,section,2,artillery,1948,1,1975,4,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1960,1,1975,4,0,0,195,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,24,Hvy Mortar Pl,0,average,0,section,2,artillery,1958,1,1975,4,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,24,Hvy Mortar Sec,0,average,0,section,2,artillery,1956,1,1975,4,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,24,Engineer Co,0,average,2,company,3,infantry,1957,1,1975,4,0,0,275,1,275,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0,0,0
39,24,Engineer Pl,0,average,1,platoon,3,infantry,1955,1,1975,4,0,0,275,1,275,1,277,1,277,1,200,1,0,0,0,0,0,0,0,0,0,0
41,24,Mech Supt Pl,0,average,1,platoon,3,infantry,1956,1,1962,12,0,0,200,1,200,1,200,1,180,1,180,1,180,1,125,1,125,1,125,1,0,0
42,24,Mech Supt Pl,0,average,1,platoon,3,infantry,1963,1,1967,12,0,0,71,1,181,1,181,1,181,1,128,1,128,1,128,1,128,1,0,0,0,0
43,24,Mech Supt Pl,0,average,1,platoon,1,armor,1963,1,1975,4,0,0,160,1,237,1,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0
45,24,Mech Rifle Pl,0,average,1,platoon,3,infantry,1957,1,1962,12,0,0,205,1,205,1,205,1,120,1,120,1,120,1,0,0,0,0,0,0,0,0
46,24,Mech Rifle Pl,0,average,1,platoon,3,infantry,1963,1,1975,4,0,0,206,1,206,1,206,1,206,1,126,1,126,1,126,1,126,1,0,0,0,0
47,24,Assault Gun Pl,0,average,1,platoon,1,armor,1965,1,1975,4,0,0,153,1,153,1,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,24,SP Hvy Mrtr Trp,0,average,1,platoon,2,artillery,1965,5,1975,4,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
49,24,SP Lt Mrtr Trp,0,average,1,platoon,2,artillery,1967,1,1975,4,0,0,238,1,238,1,238,1,238,1,0,0,0,0,0,0,0,0,0,0,0,0
50,24,Inf-RCL Sec,0,average,0,section,3,infantry,1950,1,1975,4,0,0,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,24,Tank Escort Pl,0,average,1,platoon,3,infantry,1967,7,1975,4,0,0,350,1,354,1,355,1,356,1,357,1,0,0,0,0,0,0,0,0,0,0
53,24,Rifle Pl /3,0,average,1,platoon,3,infantry,1955,1,1975,4,0,0,45,1,46,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,24,Weapons Pl A,0,average,1,platoon,3,infantry,1952,1,1975,4,0,0,66,1,66,1,215,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0
55,24,Weapons Pl B,0,average,1,platoon,3,infantry,1952,1,1975,4,0,0,66,1,66,1,215,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
56,24,Weapons Pl C,0,average,1,platoon,3,infantry,1957,1,1975,4,0,0,66,1,66,1,66,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
57,24,Para Platoon,0,average,1,platoon,3,infantry,1957,1,1975,4,10,10,57,1,57,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,24,Marine Platoon,0,average,1,platoon,3,infantry,1965,1,1975,4,10,10,60,1,60,1,60,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0
59,24,Ranger Platoon,0,average,1,platoon,3,infantry,1960,1,1975,4,7,7,52,1,53,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,24,MP Escort Pl +,0,average,0,section,3,infantry,1955,1,1975,4,0,0,74,1,74,1,74,1,144,1,144,1,144,1,0,0,0,0,0,0,0,0
61,24,SP-RCL Platoon,0,average,1,platoon,1,armor,1953,1,1975,4,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
62,24,MP Escort Pl,0,average,0,section,3,infantry,1955,1,1975,4,0,0,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,24,Rifle Platoon/4,0,average,1,platoon,3,infantry,1957,1,1975,4,0,0,48,1,48,1,48,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0
64,24,Marine As'lt Pl,0,average,1,platoon,3,infantry,1965,1,1975,4,10,10,60,1,60,1,60,1,79,1,107,1,107,1,0,0,0,0,0,0,0,0
65,24,Mech Recon Pl,0,average,0,section,3,infantry,1960,1,1975,4,0,0,212,1,212,1,212,1,146,1,146,1,146,1,0,0,0,0,0,0,0,0
66,24,Marine Recon Pl,0,average,0,section,3,infantry,1965,1,1975,4,0,0,81,1,81,1,81,1,147,1,147,1,147,1,0,0,0,0,0,0,0,0
68,24,SPAA Section,0,average,0,section,2,artillery,1955,1,1975,4,0,0,139,1,139,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,24,Weapons Pl D,0,average,1,platoon,2,artillery,1961,1,1975,4,0,0,180,1,180,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0
70,24,Hvy Wpn Platoon,0,average,1,platoon,2,artillery,1955,1,1975,4,0,0,180,1,180,1,517,1,517,1,200,1,200,1,0,0,0,0,0,0,0,0
71,24,Mot Hvy Wpn Pl,0,average,1,platoon,2,artillery,1952,1,1975,4,0,0,180,1,180,1,517,1,517,1,200,1,200,1,26,1,26,1,0,0,0,0
74,24,AA Gun Section,0,average,1,platoon,2,artillery,1948,1,1975,4,0,0,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,24,HAWK Section,0,average,2,company,2,artillery,1966,8,1975,4,0,0,135,1,135,1,135,1,135,1,135,1,0,0,0,0,0,0,0,0,0,0
79,24,Assault Squad,0,average,1,platoon,3,infantry,1961,1,1975,12,5,5,215,1,127,1,161,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
81,24,Ordnance Det,0,average,1,platoon,4,miscellaneous,1948,1,1975,4,0,0,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,24,FO Vehicle,0,average,0,section,2,artillery,1948,1,1975,4,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,24,Forward Obs,0,average,0,section,2,artillery,1948,1,1975,4,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,24,Motor FO Team,0,average,0,section,2,artillery,1948,1,1975,4,0,0,220,1,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,24,Field Gun Bty,0,average,1,platoon,2,artillery,1956,1,1975,4,0,0,34,1,34,1,34,1,34,1,34,1,34,1,0,0,0,0,0,0,0,0
91,24,Field Gun Pl,0,average,0,section,2,artillery,1956,1,1975,4,0,0,34,1,34,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,24,Mot Mortar Pl,0,average,0,section,2,artillery,1948,1,1975,4,0,0,190,1,190,1,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0
94,24,Mot Mortar Sec,0,average,0,section,2,artillery,1948,1,1975,4,0,0,190,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24,105mm Batallion,0,average,1,platoon,2,artillery,1960,1,1975,4,0,0,40,1,40,1,40,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0
97,24,105mm Bty,0,average,1,platoon,2,artillery,1956,1,1975,4,0,0,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,24,155mm Batallion,0,average,1,platoon,2,artillery,1961,6,1975,5,0,0,42,1,42,1,42,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
99,24,155mm Bty,0,average,1,platoon,2,artillery,1961,6,1975,5,0,0,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,24,Pack How Bty,0,average,0,section,2,artillery,1948,1,1966,12,0,0,32,1,32,1,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0
102,24,Pack How Bty /M,0,average,0,section,2,artillery,1948,1,1966,12,0,0,32,1,32,1,32,1,32,1,120,1,120,1,120,1,120,1,0,0,0,0
104,24,Tank Sqdrn +,0,average,2,company,1,armor,1967,7,1975,4,0,0,12,1,12,1,350,1,350,1,1106,1,1052,1,1106,1,1052,1,1106,1,1052,1
105,24,Tank Squadron,0,average,2,company,1,armor,1960,1,1975,4,0,0,9,1,9,1,1106,1,1106,1,1106,1,0,0,0,0,0,0,0,0,0,0
106,24,Tank Troop,0,average,0,section,1,armor,1948,1,1975,4,0,0,3,1,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0
107,24,Tank Section,0,average,0,section,1,armor,1948,1,1975,4,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,24,SPA Troop,0,average,0,section,2,artillery,1950,1,1975,4,0,0,18,1,18,1,18,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0
110,24,SPA,0,average,0,section,2,artillery,1950,1,1975,4,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,24,Flame Tank Trp,0,average,0,section,1,armor,1963,6,1975,4,0,0,21,1,21,1,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0
113,24,Flame Tank,0,average,0,section,1,armor,1963,6,1975,4,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,24,Air Support,0,average,1,platoon,4,miscellaneous,1950,4,1975,4,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,24,Level Bombers,0,average,1,platoon,4,miscellaneous,1964,1,1975,4,0,0,338,1,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,24,Air Obs Plane,0,average,0,section,4,miscellaneous,1950,1,1975,4,0,0,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,24,Air Transports,0,average,0,section,4,miscellaneous,1953,1,1975,4,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,24,Sniper,0,average,0,section,3,infantry,1951,1,1975,4,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,24,4 Amphibians,0,average,0,section,4,miscellaneous,1948,1,1975,4,5,5,107,1,107,1,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0
123,24,3 Amphibians,0,average,0,section,4,miscellaneous,1948,1,1975,4,5,5,107,1,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,24,2 Amphibians,0,average,0,section,4,miscellaneous,1948,1,1975,4,5,5,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,24,5 Barge Carrier,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0
126,24,Fortifications,0,average,1,platoon,4,miscellaneous,1948,1,1975,4,0,0,170,1,169,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,24,5 Landing Craft,0,average,0,section,4,miscellaneous,1948,1,1975,4,5,5,102,1,102,1,102,1,102,1,102,1,0,0,0,0,0,0,0,0,0,0
128,24,3 Landing Craft,0,average,0,section,4,miscellaneous,1948,1,1975,4,5,5,102,1,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,24,3 Barge Carrier,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,24,2 Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,5,5,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,24,RF Riverine Co,0,average,2,company,4,miscellaneous,1960,1,1975,4,0,0,102,1,102,1,1128,1,1128,1,0,0,0,0,0,0,0,0,0,0,0,0
133,24,3 River Craft,0,average,1,platoon,4,miscellaneous,1955,1,1975,4,5,5,110,1,111,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,24,2 Monitors,0,average,1,platoon,4,miscellaneous,1965,12,1975,4,5,5,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,24,River As'lt Grp,0,average,2,company,4,miscellaneous,1965,12,1975,4,5,5,117,1,118,1,1133,1,1133,1,1128,1,1128,1,1127,1,0,0,0,0,0,0
136,24,River Escort Gp,0,average,2,company,4,miscellaneous,1965,12,1975,4,5,5,118,1,118,1,1134,1,1133,1,1133,1,1127,1,1127,1,1127,1,1127,1,0,0
137,24,River Trnspt Gp,0,average,2,company,4,miscellaneous,1956,1,1975,4,5,5,105,1,105,1,1127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,24,River Patrol Gp,0,average,2,company,4,miscellaneous,1968,6,1975,4,5,5,113,1,114,1,1133,1,1133,1,0,0,0,0,0,0,0,0,0,0,0,0
139,24,1 Light Helo,0,average,0,section,4,miscellaneous,1955,1,1971,12,0,0,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,24,4 Helicopters,0,average,0,section,4,miscellaneous,1966,1,1975,4,0,0,90,1,89,1,89,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
141,24,3 Helicopters,0,average,0,section,4,miscellaneous,1960,1,1975,4,0,0,90,1,89,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,24,2 Helicopters,0,average,0,section,4,miscellaneous,1960,1,1975,4,0,0,86,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,24,1 Helicopter,0,average,0,section,4,miscellaneous,1958,1,1975,4,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,24,2 Heavy Helos,0,average,0,section,4,miscellaneous,1970,1,1975,4,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,24,1 Heavy Helo,0,average,0,section,4,miscellaneous,1970,1,1975,4,0,0,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,24,3 Sampans,0,average,0,section,4,miscellaneous,1946,1,1975,4,0,0,123,1,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,24,Support Ship,0,average,0,section,4,miscellaneous,1946,1,1975,4,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,24,2 Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,24,2 BargeCarriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,24,2 Helo Gunship,0,average,1,platoon,4,miscellaneous,1966,1,1975,4,0,0,99,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,24,Armour Car Sqn,0,average,2,company,1,armor,1955,1,1966,11,3,3,266,1,266,1,1157,1,1157,1,0,0,0,0,0,0,0,0,0,0,0,0
157,24,Armour Car Trp,0,average,0,section,1,armor,1948,1,1966,11,3,3,265,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
158,24,Armoured Car,0,average,0,section,1,armor,1948,1,1966,11,3,3,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,24,Armour Car Sqn,0,average,2,company,1,armor,1965,10,1967,7,3,3,155,1,155,1,1161,1,1161,1,1161,1,0,0,0,0,0,0,0,0,0,0
161,24,Armour Car Trp,0,average,0,section,1,armor,1965,10,1967,7,3,3,155,1,155,1,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0
165,24,Arm Recon Sqdrn,0,average,2,company,1,armor,1950,1,1956,12,3,3,265,1,265,1,1342,1,1176,1,1342,1,1170,1,1109,1,0,0,0,0,0,0
166,24,Arm Recon Sqdrn,0,average,2,company,1,armor,1957,1,1965,9,3,3,266,1,266,1,1342,1,1176,1,1342,1,1170,1,1106,1,0,0,0,0,0,0
167,24,Arm Recon Sqdrn,0,average,2,company,1,armor,1965,10,1975,4,3,3,155,1,155,1,1342,1,1176,1,1342,1,1170,1,1106,1,0,0,0,0,0,0
170,24,Scout Cars,0,average,0,section,1,armor,1948,1,1975,4,3,3,143,1,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,24,M113 Squadron,0,average,2,company,1,armor,1967,7,1975,4,0,0,126,1,161,1,1175,1,1175,1,1175,1,0,0,0,0,0,0,0,0,0,0
175,24,M113 Troop,0,average,1,platoon,1,armor,1967,7,1975,4,0,0,126,1,126,1,126,1,126,1,126,1,0,0,0,0,0,0,0,0,0,0
176,24,APC Troop /3,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,125,1,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,24,APC,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,24,Utility Vehicle,0,average,0,section,4,miscellaneous,1948,1,1975,4,0,0,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,24,RF Armored Car,0,average,0,section,1,armor,1968,1,1975,4,-5,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,24,RF Armored Cars,0,average,0,section,1,armor,1968,1,1975,4,-5,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,24,RF Mech Platoon,0,average,1,platoon,1,armor,1968,1,1975,4,-5,0,155,1,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0
185,24,Mech Bn Wpn Pl,0,average,2,company,1,armor,1957,1,1965,11,0,0,126,1,1176,1,1084,1,1030,1,1176,1,0,0,0,0,0,0,0,0,0,0
186,24,Mech Bn Wpn Pl,0,average,2,company,1,armor,1965,12,1967,7,0,0,126,1,1176,1,1084,1,1048,1,1161,1,0,0,0,0,0,0,0,0,0,0
187,24,Mech Bn Wpn Pl,0,average,2,company,1,armor,1967,8,1975,4,0,0,126,1,1176,1,1084,1,1048,1,1061,1,0,0,0,0,0,0,0,0,0,0
190,24,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,24,RF Rifle Co,0,average,2,company,3,infantry,1964,1,1975,4,-5,-5,365,1,1200,1,1200,1,1200,1,1199,1,0,0,0,0,0,0,0,0,0,0
196,24,PSDF Team,0,average,0,section,3,infantry,1968,3,1975,4,-10,-10,369,1,369,1,369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,24,PSDF Inter-Team,0,average,1,platoon,3,infantry,1968,3,1975,4,-10,-10,371,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,24,PSDF Group,0,average,2,company,3,infantry,1968,3,1975,4,-10,-10,371,1,371,1,371,1,1197,1,1197,1,0,0,0,0,0,0,0,0,0,0
199,24,RF Co Wep Pl,0,average,1,platoon,3,infantry,1964,1,1975,4,-5,-5,517,1,517,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0
200,24,RF Rifle Pl,0,average,1,platoon,3,infantry,1964,1,1975,4,-5,-5,365,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,24,Truck Inf Co,0,average,2,company,3,infantry,1955,1,1975,4,0,0,45,1,25,1,1210,1,1210,1,1210,1,1071,1,0,0,0,0,0,0,0,0
206,24,Truck Inf Co /4,0,average,2,company,3,infantry,1962,12,1975,4,0,0,48,1,25,1,1210,1,1210,1,1210,1,1210,1,1093,1,0,0,0,0,0,0
210,24,Truck Inf Pl /3,0,average,1,platoon,3,infantry,1955,1,1975,4,0,0,45,1,46,1,47,1,25,1,26,1,26,1,0,0,0,0,0,0,0,0
215,24,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,24,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,496,1,496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,24,Gunship,0,average,0,section,4,miscellaneous,1970,12,1975,4,0,0,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,[Colonial],0,average,0,section,0,default,1901,1,1901,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,24,BPVN Para Co +,0,average,2,company,3,infantry,1950,1,1954,12,10,10,503,1,1303,1,1304,1,1304,1,1304,1,0,0,0,0,0,0,0,0,0,0
302,24,BPVN Para Co,0,average,2,company,3,infantry,1950,1,1956,12,10,10,504,1,517,1,524,1,502,1,1305,1,1305,1,1305,1,1305,1,0,0,0,0
303,24,BPVN Para Pl +,0,average,1,platoon,3,infantry,1950,1,1954,12,10,10,503,1,503,1,506,1,506,1,71,1,71,1,0,0,0,0,0,0,0,0
304,24,BPVN Para Pl,0,average,1,platoon,3,infantry,1950,1,1954,12,10,10,504,1,504,1,506,1,506,1,71,1,0,0,0,0,0,0,0,0,0,0
305,24,BPVN Para Pl -,0,average,0,section,3,infantry,1950,1,1956,12,10,10,504,1,503,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0
306,24,BPVN Para Sup't,0,average,1,platoon,3,infantry,1950,1,1955,12,10,10,503,1,502,1,524,1,517,1,0,0,0,0,0,0,0,0,0,0,0,0
307,24,Infantry Co,0,average,2,company,3,infantry,1948,1,1949,12,0,0,500,1,65,1,185,1,1342,1,1309,1,1309,1,1309,1,1309,1,0,0,0,0
