id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
28,38,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,38,Inf-AT Support,0,average,0,section,3,infantry,1946,1,2025,12,0,0,370,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,38,Inf-SAM Support,0,average,0,section,3,infantry,1977,1,2011,12,0,0,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,38,AT-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,38,AA-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,38,MG Support,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,93,1,93,1,354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,38,Motor Rifle Pl,0,average,1,platoon,3,infantry,1952,1,2025,12,0,0,320,1,320,1,320,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
38,38,Obs Helicopter,0,average,1,platoon,4,miscellaneous,1961,8,2025,12,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,38,Airmobile Pl,0,average,1,platoon,3,infantry,1975,1,2025,12,10,10,100,1,100,1,100,1,104,1,392,1,470,1,0,0,0,0,0,0,0,0
41,38,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,111,1,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,38,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,38,Helicopter Pl,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,117,1,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,38,Helicopter,0,average,1,platoon,4,miscellaneous,1955,8,2025,12,0,0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,38,Gunship Section,0,average,1,platoon,4,miscellaneous,1969,5,2025,12,5,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,38,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,127,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,38,Rocket Bty OM,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,38,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1949,1,2025,12,0,0,515,1,515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,38,Light Battery,0,average,1,platoon,2,artillery,1950,1,1986,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,38,Medium Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,174,1,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,38,Heavy Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,38,Rocket Bn OM,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,165,1,165,1,165,1,165,1,165,1,165,1,165,1,165,1,165,1,0,0
54,38,Hvy Mortar Bn,0,average,1,platoon,2,artillery,1949,1,2025,12,0,0,515,1,515,1,515,1,515,1,515,1,515,1,0,0,0,0,0,0,0,0
55,38,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,1986,12,0,0,170,1,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
56,38,Med Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,174,1,174,1,174,1,174,1,174,1,174,1,0,0,0,0,0,0,0,0
57,38,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,177,1,177,1,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0
63,38,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,38,Engineer Tanks,0,average,1,platoon,1,armor,1960,1,2025,12,0,0,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,38,RCL Sec,0,average,0,section,3,infantry,1948,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,38,Motor MG/AT Pl,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,94,1,94,1,72,1,72,1,56,1,56,1,56,1,0,0,0,0,0,0
68,38,Motor ATGM Spt,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,72,1,72,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,38,Motor RCL Spt,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,70,1,70,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,38,Motor AT Pl,0,average,2,company,3,infantry,1971,1,2025,12,0,0,71,1,71,1,56,1,56,1,1068,1,1068,1,1069,1,0,0,0,0,0,0
71,38,Recon Co,0,average,2,company,1,armor,1971,1,1996,12,3,3,53,1,1021,1,1021,1,1008,1,0,0,0,0,0,0,0,0,0,0,0,0
72,38,ATGM Battery,0,average,2,company,1,armor,1961,1,2025,12,0,0,53,1,1015,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0
73,38,MineClear Tanks,0,average,1,platoon,1,armor,1956,1,2025,12,0,0,217,1,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,38,Recon Co,0,average,2,company,1,armor,1997,1,2025,12,3,3,53,1,1021,1,1021,1,1217,1,0,0,0,0,0,0,0,0,0,0,0,0
75,38,Wheeled APC,0,average,0,section,4,miscellaneous,1952,1,2025,12,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,38,Tracked APC,0,average,0,section,4,miscellaneous,1956,1,2025,12,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,38,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1959,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,38,Light APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,38,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,1954,12,0,0,598,1,598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,38,ATGM Platoon,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,38,Hvy RCL Section,0,average,0,section,2,artillery,1959,1,1996,12,0,0,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,38,SP-ATGM Platoon,0,average,1,platoon,1,armor,1963,1,2025,12,0,0,434,1,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,38,Patrol Boat,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,38,Light APC Pl,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,38,Vasilek Platoon,0,average,1,platoon,2,artillery,1982,1,2025,12,0,0,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,38,Vasilek Pl /M,0,average,1,platoon,2,artillery,1982,1,2025,12,0,0,205,1,205,1,205,1,432,1,432,1,432,1,0,0,0,0,0,0,0,0
100,38,Amphib Vehicle,0,average,0,section,4,miscellaneous,1963,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,38,Luchs Platoon,0,average,1,platoon,1,armor,2015,1,2025,12,0,0,421,1,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,38,Med Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,567,1,567,1,567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,38,Lt Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,566,1,566,1,566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,38,SP Mortar Sec,0,average,0,section,2,artillery,1970,1,2025,12,0,0,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,38,SP-SAM Platoon,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,45,1,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0
133,38,AA-Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,80,1,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0
149,38,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,38,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,38,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,38,Level Bomber,0,average,0,section,4,miscellaneous,1953,1,1970,4,0,0,157,1,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,38,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,38,Air Transport,0,average,0,section,4,miscellaneous,1949,1,1988,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,38,Rifle Company,0,average,2,company,3,infantry,1946,1,1989,12,0,0,358,1,350,1,1190,1,1190,1,1190,1,0,0,0,0,0,0,0,0,0,0
190,38,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,1989,12,0,0,301,1,301,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,38,Rifle Company,0,average,2,company,3,infantry,1990,1,2025,12,0,0,361,1,475,1,1193,1,1193,1,1193,1,0,0,0,0,0,0,0,0,0,0
193,38,Rifle Platoon,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,301,1,301,1,301,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
202,38,Mot Rifle Pl 46,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,301,1,301,1,302,1,370,1,67,1,67,1,67,1,0,0,0,0,0,0
203,38,Mot Rifle Co 46,0,average,2,company,3,infantry,1946,1,1954,12,0,0,358,1,350,1,67,1,67,1,1202,1,1202,1,1202,1,0,0,0,0,0,0
204,38,Motor Scouts,0,average,1,platoon,3,infantry,1946,1,1969,12,3,3,303,1,303,1,303,1,403,1,403,1,403,1,0,0,0,0,0,0,0,0
205,38,Scouts,0,average,0,section,3,infantry,1946,1,2025,12,3,3,303,1,303,1,303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,38,Mot Rifle Co 52,0,average,2,company,3,infantry,1952,1,1969,12,0,0,364,1,371,1,56,1,1212,1,1212,1,1212,1,0,0,0,0,0,0,0,0
212,38,Mot Rifle Pl 52,0,average,1,platoon,3,infantry,1952,1,1969,12,0,0,315,1,315,1,315,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
214,38,MR Bn Rcl Spt,0,average,1,platoon,3,infantry,1952,1,1969,12,0,0,68,1,68,1,68,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
215,38,MR Bn ATG Spt,0,average,1,platoon,2,artillery,1952,1,1969,12,0,0,81,1,81,1,81,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
216,38,MR Bn Mtr Spt,0,average,1,platoon,2,artillery,1952,1,1979,12,0,0,515,1,515,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
217,38,Motor Scouts,0,average,1,platoon,3,infantry,1970,1,2025,12,3,3,303,1,303,1,303,1,238,1,238,1,238,1,0,0,0,0,0,0,0,0
222,38,MR Pl 56 (T),0,average,1,platoon,3,infantry,1956,1,1969,12,0,0,310,1,310,1,310,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0
223,38,MR Co 56 (T),0,average,2,company,3,infantry,1956,1,1969,12,0,0,364,1,372,1,62,1,1222,1,1222,1,1222,1,0,0,0,0,0,0,0,0
224,38,MR Co 64 (W),0,average,2,company,3,infantry,1964,1,2025,12,0,0,365,1,56,1,74,1,1231,1,1231,1,1231,1,0,0,0,0,0,0,0,0
225,38,MR Co 69 (T),0,average,2,company,3,infantry,1969,1,2025,12,0,0,367,1,64,1,74,1,1230,1,1230,1,1230,1,0,0,0,0,0,0,0,0
226,38,MR-W Bn Spt Pkg,0,average,1,platoon,3,infantry,1969,1,1979,12,0,0,303,1,71,1,72,1,72,1,56,1,0,0,0,0,0,0,0,0,0,0
227,38,MR-T Bn Spt Pkg,0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,303,1,71,1,72,1,72,1,64,1,0,0,0,0,0,0,0,0,0,0
228,38,MR Bn Spt (W)69,0,average,2,company,3,infantry,1969,1,1979,12,0,0,303,1,71,1,72,1,72,1,56,1,1226,1,1226,1,0,0,0,0,0,0
229,38,MR Bn Spt (T)69,0,average,2,company,3,infantry,1969,1,2025,12,0,0,303,1,71,1,72,1,72,1,64,1,1227,1,1227,1,0,0,0,0,0,0
230,38,MR Pl 69 (T),0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,324,1,325,1,324,1,74,1,64,1,64,1,64,1,0,0,0,0,0,0
231,38,MR Pl 64 (W),0,average,1,platoon,3,infantry,1964,1,2025,12,0,0,321,1,320,1,320,1,56,1,56,1,56,1,74,1,0,0,0,0,0,0
236,38,MR Bn Mtr Spt T,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,515,1,515,1,515,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0
237,38,MR Bn Mtr Spt W,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,515,1,515,1,515,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0
241,38,MR Bn SAM Spt T,0,average,1,platoon,3,infantry,1980,1,2011,12,0,0,64,1,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0
243,38,MRD Rec Sec,0,average,1,platoon,1,armor,1971,1,2025,12,3,3,303,1,303,1,303,1,53,1,53,1,53,1,0,0,0,0,0,0,0,0
244,38,MRD Rec Grp,0,average,2,company,1,armor,1971,1,2025,12,3,3,303,1,303,1,303,1,53,1,53,1,53,1,1243,1,0,0,0,0,0,0
245,38,MRR Rec Pl,0,average,1,platoon,1,armor,1971,1,2025,12,3,3,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,38,MRR Rec Co,0,average,2,company,1,armor,1971,1,1996,12,3,3,58,1,58,1,58,1,58,1,290,1,290,1,290,1,0,0,0,0,0,0
247,38,Mec Rgt Rec Co,0,average,2,company,1,armor,2006,1,2025,12,3,3,58,1,1245,1,1245,1,1245,1,0,0,0,0,0,0,0,0,0,0,0,0
248,38,MRR Rec Co,0,average,2,company,1,armor,1997,1,2025,12,3,3,58,1,1245,1,1243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,38,MR Bn Spt W 80,0,average,1,platoon,3,infantry,1980,1,1989,12,0,0,56,1,72,1,72,1,70,1,56,1,72,1,72,1,70,1,0,0,0,0
251,38,Mec Bn Spt W 90,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,56,1,72,1,72,1,72,1,56,1,72,1,72,1,72,1,0,0,0,0
260,38,Ski Platoon,0,average,1,platoon,3,infantry,1950,1,2025,12,5,5,460,1,460,1,460,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0
261,38,Ski Company,0,average,2,company,3,infantry,1950,1,2025,12,5,5,460,1,445,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0,0,0
266,38,A/M Platoon [H],0,average,1,platoon,5,*AI*,1975,1,2025,12,10,10,100,1,100,1,100,1,104,1,392,1,470,1,74,1,118,1,118,1,0,0
268,38,A/M Co [H],0,average,2,company,5,*AI*,1975,1,2025,12,10,10,100,1,1266,1,1266,1,1266,1,1029,1,475,1,486,1,480,1,118,1,118,1
269,38,A/M Spt [H],0,average,1,platoon,5,*AI*,1975,1,2025,12,10,10,100,1,486,1,475,1,480,1,118,1,0,0,0,0,0,0,0,0,0,0
275,38,Reserve Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-10,-10,435,1,435,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,38,Reserve Company,0,average,2,company,3,infantry,1946,1,2025,12,-10,-10,435,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0,0,0
281,38,SPA Battery,0,average,1,platoon,2,artillery,1981,1,2025,12,0,0,39,1,39,1,39,1,39,1,39,1,39,1,0,0,0,0,0,0,0,0
282,38,SPA Section,0,average,1,platoon,2,artillery,1981,1,2025,12,0,0,39,1,39,1,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,38,SPA Section,0,average,1,platoon,2,artillery,1949,1,1956,12,0,0,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,38,Cavalry Platoon,0,average,1,platoon,3,infantry,1946,1,1952,12,3,3,304,1,304,1,304,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
291,38,Cavalry Sqdn,0,average,2,company,3,infantry,1946,1,1952,12,3,3,304,1,350,1,350,1,599,1,599,1,1290,1,1290,1,1290,1,1290,1,0,0
295,38,Light Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,38,Medium Battery,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,38,Heavy Battery,0,average,1,platoon,2,artillery,1949,1,1949,12,0,0,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,38,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,38,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1949,12,0,0,501,1,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,38,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1949,1,1949,12,0,0,503,1,503,1,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,38,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,38,SP Rocket Bty,0,average,1,platoon,2,artillery,1965,1,1980,12,0,0,169,1,169,1,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0
307,38,SP Rocket Bty,0,average,1,platoon,2,artillery,1981,1,2025,12,0,0,169,1,169,1,169,1,169,1,169,1,169,1,0,0,0,0,0,0,0,0
308,38,SP Rocket Bn,0,average,2,company,2,artillery,1965,1,1980,12,0,0,169,1,169,1,169,1,169,1,1306,1,1306,1,0,0,0,0,0,0,0,0
309,38,SP Rocket Bn,0,average,2,company,2,artillery,1981,1,2025,12,0,0,169,1,169,1,169,1,169,1,169,1,169,1,1307,1,1307,1,0,0,0,0
310,38,Rocket Battery,0,average,1,platoon,2,artillery,1967,1,1973,12,0,0,166,1,166,1,166,1,166,1,0,0,0,0,0,0,0,0,0,0,0,0
315,38,Fwd Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,530,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,38,AOP Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,38,Air Spotter,0,average,0,section,2,artillery,1946,1,2025,12,0,0,388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,38,UAV,0,average,0,section,2,artillery,2005,1,2025,12,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,38,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,92,1,92,1,92,1,92,1,92,1,92,1,0,0,0,0,0,0,0,0
325,38,Field Gun Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,92,1,92,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,38,Regt Rec Pl,0,average,1,platoon,1,armor,1956,1,2025,12,3,3,64,1,64,1,64,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0
351,38,Rec Pl Rec Bn,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,404,1,404,1,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
