id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
17,85,T-55A,130,main battle tank,2,armor,0,default,1975,1,2020,12,4,4,4,88,18,51,20,5,6,0,2,6,13,27,0,0,91,22,18,3,0,62,120,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11121,0,711,711,711
19,0,<T-55AM>,130,main battle tank,2,armor,0,default,1978,1,1989,12,4,4,4,131,18,51,20,10,22,0,2,6,13,27,0,0,92,19,15,6,3,64,120,0,53,90,0,0,0,0,33,8,6,36,15,6,3,0,26,8,6,29,15,6,3,0,0,0,0,0,0,0,0,11150,0,2667,2667,2667
20,0,<T-55AM>,130,main battle tank,2,armor,0,default,1990,1,2025,12,4,4,4,132,18,62,20,10,22,0,2,6,13,27,0,0,93,19,15,6,3,64,120,0,53,90,0,0,0,0,33,8,6,36,15,6,3,0,26,8,6,29,15,6,3,0,0,0,0,0,0,0,0,11150,0,2667,2667,2667
21,85,Tifon-2A,130,main battle tank,2,armor,0,default,2016,1,2025,12,4,3,4,280,25,62,20,30,22,0,4,7,13,27,0,2,102,10,0,6,10,166,0,6,64,120,0,53,90,0,28,11,6,28,16,6,4,0,21,8,6,25,16,6,4,0,0,0,0,0,0,0,0,1292,0,4354,4356,4355
22,85,T-55 Leon,130,main battle tank,2,armor,0,default,2006,1,2006,12,4,4,4,115,18,51,20,5,6,0,2,6,13,27,0,0,91,22,18,3,0,145,0,4,62,120,0,53,90,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,1293,0,4357,4358,4358
24,0,<T-72P>,130,main battle tank,2,armor,0,default,1995,1,2025,12,4,3,4,171,22,71,20,25,22,0,3,7,13,41,0,1,101,22,0,9,9,62,120,0,53,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11129,0,1474,1474,1474
26,85,Type 80-I,130,main battle tank,2,armor,3,track,2005,1,2025,12,4,4,4,164,22,82,35,20,22,0,2,6,13,40,0,1,105,20,0,15,9,74,120,0,47,90,0,0,0,0,25,16,7,37,28,8,5,0,23,10,6,31,17,7,4,0,0,0,0,0,0,0,0,14259,0,1608,1608,1608
30,85,M3 HT,166,tracked APC,3,APC,3,track,1950,1,2005,12,3,3,3,19,24,21,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
31,85,M113A1,166,tracked APC,3,APC,3,track,1970,1,2025,12,3,2,4,25,20,31,0,0,0,0,0,9,106,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,684,684,684
32,85,M113A1B5 IFV,226,SP ATGM launcher,5,anti-tank,3,track,1980,1,2025,12,3,2,4,44,20,31,0,0,0,0,0,9,106,10,2,0,55,90,0,0,0,43,10,20,145,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,1224,4855,4854
35,85,Casspir,174,MRV APC,3,APC,2,wheel (AT),1995,1,2025,12,4,2,7,33,30,50,0,0,0,0,0,9,112,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23408,0,2030,2030,2030
40,85,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,11,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,202,180,201
41,85,M-325,161,wheeled APC,3,APC,0,default,1970,1,2005,12,4,2,0,10,18,22,0,0,0,0,0,9,110,12,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65518,0,852,852,852
42,85,BTR-60P,161,wheeled APC,3,APC,2,wheel (AT),1970,1,2025,12,4,4,4,33,28,32,10,0,0,0,0,9,116,10,4,0,53,90,0,0,0,48,90,0,48,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2043,2043,2043
43,85,V-200,161,wheeled APC,3,APC,2,wheel (AT),1982,1,2025,12,3,2,4,39,36,41,0,3,2,0,1,9,111,10,4,0,64,120,0,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,25113,0,1376,1376,1376
44,85,UR-416,161,wheeled APC,3,APC,2,wheel (AT),1989,1,2025,12,4,2,4,29,25,42,10,0,0,0,0,9,108,13,4,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,23499,0,1095,1095,1095
45,85,BMR-600,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,2,4,39,35,52,20,0,0,0,0,9,111,14,4,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,33550,0,1863,1863,1863
46,85,Piranha III,161,wheeled APC,3,APC,2,wheel (AT),2015,6,2025,12,5,2,4,86,33,91,40,0,0,0,0,9,111,18,3,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,0,0,0,0,0,0,0,0,65051,0,2507,2509,2507
50,85,M8 Greyhound,284,armored car,8,recon,0,default,1960,1,2010,12,3,4,3,28,28,30,0,3,2,0,0,8,0,10,0,0,79,32,80,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
51,85,M20 Scout,284,armored car,8,recon,0,default,1960,1,2010,12,3,3,3,19,28,30,0,0,0,0,0,9,3,10,0,0,55,120,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12056,0,170,170,170
52,85,Cascavel III,284,armored car,8,recon,2,wheel (AT),1979,1,2025,12,3,5,3,56,28,71,10,5,6,0,1,6,0,10,0,2,86,20,0,20,5,30,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,2,2,0,0,0,0,0,0,0,0,65032,0,706,706,706
53,85,FIAT/OTO 6616-H,284,armored car,8,recon,2,wheel (AT),1980,1,2025,12,3,3,3,62,35,80,20,10,8,0,1,9,0,10,3,2,70,12,12,0,0,235,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,6,4,4,2,0,0,0,0,0,0,0,0,34053,0,1229,1229,1229
55,85,M21,180,SP mortar,4,artillery,0,default,1950,1,1995,12,3,4,3,29,24,90,0,0,0,0,0,7,0,10,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
56,85,M106A1,180,SP mortar,4,artillery,0,default,1976,1,2025,12,3,4,4,56,22,90,0,0,0,0,0,6,0,10,2,0,44,88,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9056,0,3201,3205,3201
57,85,Fiat/OTO 6614-H,180,SP mortar,4,artillery,2,wheel (AT),1980,1,2025,12,4,3,4,41,34,91,0,0,0,0,0,7,0,13,3,1,41,80,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,34082,0,652,652,652
60,85,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1975,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,241,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
61,85,2x81mm Mortars,179,mortar,4,artillery,0,default,1976,1,2025,12,1,8,0,31,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,85,2x107mm Mortars,179,mortar,4,artillery,0,default,1960,1,2025,12,1,8,0,40,2,90,0,0,0,0,0,6,0,1,0,0,44,40,0,0,0,44,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
63,85,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,12,0,48,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
65,85,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,241,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53003,0,59,59,59
67,85,122mm D30 FH,189,field gun,4,artillery,0,default,1978,1,2025,12,2,8,0,27,0,90,0,0,0,0,0,6,0,4,0,0,94,35,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
68,85,122mm D74 FH,189,field gun,4,artillery,0,default,1978,1,2025,12,2,8,0,27,0,90,0,0,0,0,0,6,0,4,0,0,95,35,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23490,0,60,60,60
73,85,155mm M114A1 FH,189,field gun,4,artillery,0,default,1975,1,2025,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,113,30,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,3163,3163,3163
75,85,Mk F3 155mm SPA,201,SP artillery,4,artillery,0,default,1965,1,2025,12,4,8,3,36,21,92,0,0,0,0,0,5,0,13,0,0,110,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,6039,0,2924,2924,2924
77,85,2S1 Gvozdika,201,SP artillery,4,artillery,0,default,1984,1,2025,12,4,4,4,53,21,92,20,0,0,0,0,6,0,12,2,0,94,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,2311,7453,7458
79,85,106mm RCL SPA,200,SP howitzer,4,artillery,2,wheel (AT),1963,1,2025,12,2,4,0,22,24,91,0,0,0,0,0,6,0,10,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,372,372,372
81,85,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1963,1,1979,12,2,4,0,19,35,50,0,2,2,0,0,6,0,10,0,0,45,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,372,372,372
82,85,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1980,1,2025,12,2,4,0,21,35,50,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,372,372,372
85,85,BTR-40A,235,SP AA gun,6,anti-air,2,wheel (AT),1965,1,1996,12,3,4,4,20,27,60,0,2,1,0,0,9,0,10,0,0,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11041,0,2240,2241,2240
86,85,ZSU-23-4 Shilka,235,SP AA gun,6,anti-air,3,track,1987,1,1999,12,3,4,4,104,17,70,20,105,6,4,2,9,0,15,0,0,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11043,0,2231,2244,2231
87,85,2S6P Tunguska,235,SP AA gun,6,anti-air,3,track,1997,1,2025,12,5,4,4,245,23,81,30,110,14,5,3,9,0,35,0,0,58,40,9,0,0,142,4,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,11187,0,2685,4015,4016
89,85,Vz.37 MMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,6,0,16,5,20,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,32,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52062,0,0,0,0
90,85,.30 M1919 MMGs,7,machine gun,0,infantry,0,default,1946,1,1975,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,85,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
92,85,7.62 FN-MAG MGs,7,machine gun,0,infantry,0,default,1972,1,2025,12,1,6,0,15,5,30,0,1,1,0,0,9,0,0,0,0,33,90,0,0,0,33,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
93,85,Vickers HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,15,4,20,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
94,85,.50 cal M2 HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
95,85,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,27,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
100,85,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1969,12,0,2,0,13,6,22,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
101,85,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1960,1,1979,12,0,2,0,14,6,22,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
102,85,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1970,1,1999,12,0,2,0,13,6,42,0,0,0,0,0,7,0,0,0,0,14,0,0,6,0,8,50,0,114,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
103,85,RPG-7V Team,220,AT infantry,5,anti-tank,0,default,2000,1,2025,12,0,2,0,13,6,42,0,0,0,0,0,6,0,0,0,0,19,0,0,6,0,8,50,0,114,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
104,85,Malyutka Team,229,ATGM infantry,5,anti-tank,0,default,1976,1,2006,12,0,3,0,42,6,40,10,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
105,85,Cobra Team,229,ATGM infantry,5,anti-tank,0,default,1984,1,2009,12,0,3,0,41,6,40,10,0,0,0,0,4,0,0,0,0,148,0,0,4,0,8,60,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0
106,85,Javelin Team,229,ATGM infantry,5,anti-tank,0,default,2010,1,2025,12,0,3,0,130,6,90,40,0,0,0,0,4,0,0,0,0,150,0,0,4,0,8,60,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8047,0,0,0,0
107,85,Spike LR Team,229,ATGM infantry,5,anti-tank,0,default,2005,1,2025,12,0,3,0,136,6,92,40,0,0,0,0,4,0,0,0,0,151,0,0,4,0,8,60,0,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7178,0,0,0,0
108,85,Kornet Team,229,ATGM infantry,5,anti-tank,0,default,2010,1,2025,12,0,3,0,128,6,60,40,0,0,0,0,4,0,0,0,0,167,0,0,4,0,8,60,0,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,0,0,0,0
110,85,Strela -2 Team,241,SAM infantry,6,anti-air,0,default,1976,1,2025,12,0,2,0,39,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
111,85,Strela -3 Team,241,SAM infantry,6,anti-air,0,default,1990,1,2025,12,0,2,0,61,6,20,10,0,0,2,0,6,0,0,0,0,131,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
112,85,Igla -1 Team,241,SAM infantry,6,anti-air,0,default,1995,1,2025,12,0,2,0,70,6,20,10,0,0,2,0,6,0,0,0,0,133,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
114,85,Mil Mi-2,309,light helicopter,11,air force,0,default,2001,1,2025,12,3,2,0,106,70,91,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,931,931,931
115,85,Bell 47G,309,light helicopter,11,air force,0,default,1957,1,2025,12,2,1,0,84,68,90,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,749,749,749
117,85,Bell 205D,308,helicopter,11,air force,0,default,1965,1,2010,12,3,2,0,56,68,92,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34907,0,952,952,952
118,85,Bell 205H,308,helicopter,11,air force,0,default,1972,1,2025,12,3,2,0,70,70,92,10,0,0,1,3,9,108,100,0,0,174,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34907,0,748,748,748
120,85,Bell 206,309,light helicopter,11,air force,0,default,1974,1,2025,12,3,2,0,127,79,91,10,0,0,1,4,9,3,100,0,0,181,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34903,0,753,753,753
122,85,SE 313B,309,light helicopter,11,air force,0,default,1958,1,1986,12,2,1,0,90,67,90,0,0,0,0,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
124,85,SA 316B,309,light helicopter,11,air force,0,default,1962,1,1999,12,2,1,0,124,70,91,10,0,0,3,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,788,788,788
126,85,Agusta 109K2,309,light helicopter,11,air force,0,default,1990,1,2025,12,2,2,0,264,104,91,40,0,0,6,5,9,7,100,0,0,181,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34936,0,781,781,781
128,85,BO-105CBS,309,light helicopter,11,air force,0,default,1980,1,2025,12,3,2,0,130,80,92,20,0,0,3,0,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1900,1900,1900
130,85,P-36G Hawk,306,fighter-bomber,11,air force,0,default,1946,1,1956,12,3,1,0,41,5,92,0,5,0,0,0,9,0,0,0,0,172,16,6,0,0,194,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2873,2873,2873
131,85,P-36G Hawk (M),306,fighter-bomber,11,air force,0,default,1950,1,1956,12,3,1,0,37,5,92,0,5,0,0,0,9,0,0,0,0,172,10,2,0,0,171,5,2,194,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2873,2873,2873
132,85,P47 Thunderbolt,306,fighter-bomber,11,air force,0,default,1947,1,1960,12,3,1,0,87,7,92,0,10,0,0,0,9,0,0,0,0,173,20,8,0,0,196,2,0,196,1,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,2806,2806,2806
