id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
167,Spike LR,22,top-attack ATGM,0,6,0,0,0,222,80,0,95,100,4
168,9M120 Ataka,23,multi-charge ATGM,0,7,17,0,0,222,80,0,95,120,8
169,LAHAT,22,top-attack ATGM,0,9,0,0,0,222,80,0,100,160,8
170,Milan 2T,23,multi-charge ATGM,0,6,0,0,0,222,100,0,80,38,1
171,30mm M230 ChGun,19,auto cannon,0,2,14,0,1,222,5,0,19,60,0
172,Hellfire B,13,anti-tank guided missile,0,9,0,0,0,222,140,0,97,108,6
173,4x57mm S-5K,11,aircraft weapon,0,2,10,0,13,0,0,0,5,40,1
174,12.7mm DShKM MG,3,team weapon,0,1,10,0,1,0,0,0,21,40,0
175,12.7mm MG,11,aircraft weapon,0,1,10,0,1,0,0,0,23,40,0
176,50 cal MG,11,aircraft weapon,0,1,10,0,1,0,0,0,23,40,0
177,23mm GSh-23L,11,aircraft weapon,0,2,20,0,3,0,0,0,15,40,0
178,30mm GSh-30,11,aircraft weapon,0,2,19,0,5,0,0,0,13,40,0
179,12.7mm (4) YaKB,19,auto cannon,0,1,20,0,1,0,0,0,27,40,0
180,20mm Hispano,11,aircraft weapon,0,2,10,0,3,0,0,0,16,20,0
181,2x57mm S-5K,11,aircraft weapon,0,2,8,0,1,222,13,0,5,40,1
182,4x 68mm TBA,11,aircraft weapon,0,4,14,0,41,0,0,0,8,80,1
183,30mm DEFA,11,aircraft weapon,0,2,15,0,4,0,0,0,14,40,0
184,7.62mm Minigun,19,auto cannon,0,1,12,0,0,0,0,0,24,24,0
185,RP3 60 HE/SAP,11,aircraft weapon,0,5,24,0,5,0,0,0,1,16,1
186,4x 68mm SNEB,11,aircraft weapon,0,4,14,0,34,0,0,0,5,40,1
187,30mm ADEN,11,aircraft weapon,0,2,15,0,4,0,0,0,14,40,0
188,30mm NR-30,11,aircraft weapon,0,2,15,0,4,0,0,0,16,40,0
189,2x57mm S-5 Kor,11,aircraft weapon,0,2,8,0,1,0,0,0,90,120,1
190,2x 70mm FFAR,11,aircraft weapon,0,3,15,0,1,222,15,0,5,120,2
191,20mm HAL AC Pod,19,auto cannon,0,2,13,0,1,5,0,0,26,40,0
192,30mm GSh-30K,19,auto cannon,0,2,13,0,1,6,0,8,20,80,40
193,30mm Mle 791,11,aircraft weapon,0,2,19,0,7,0,0,0,16,40,0
194,110lb Bomb,11,aircraft weapon,0,15,20,0,3,0,0,0,1,1,0
195,250lb Bomb,11,aircraft weapon,0,22,34,0,4,0,0,0,1,1,0
196,500lb Bomb,11,aircraft weapon,0,24,48,0,6,0,0,0,1,1,0
198,1000lb Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,1,1,0
199,HE Cluster Bomb,14,large cluster bomb,0,2,80,0,4,0,0,0,6,1,0
200,AP Cluster Bomb,14,large cluster bomb,0,2,60,0,18,0,0,0,6,1,0
201,4x RP-2 Rocket,11,aircraft weapon,0,2,10,0,12,0,0,0,5,80,2
202,4x 57mm S-5 Kor,11,aircraft weapon,0,2,10,0,1,0,0,0,90,120,1
203,RP3-60 HE/AT,11,aircraft weapon,0,5,19,0,9,0,0,0,1,16,1
204,2xRP3-60 HE/AT,11,aircraft weapon,0,5,25,0,9,0,0,0,1,16,1
205,2x 105mm T-10,11,aircraft weapon,0,4,26,0,2,0,0,0,1,30,3
206,Kh-23 Zvezda,21,air-to-surface missile,0,12,25,0,25,0,0,0,70,200,100
208,Kh-29T Molniya,21,air-to-surface missile,0,20,75,0,75,0,0,0,80,200,100
210,AS.30L,21,air-to-surface missile,0,15,64,0,42,0,0,0,70,200,100
211,KAB-500L LGB,21,air-to-surface missile,0,50,96,0,60,0,0,0,90,200,100
212,Kh-31 ARM,16,anti-radiation missile,0,50,10,0,10,0,0,0,90,200,100
213,Paveway 1000lb,21,air-to-surface missile,0,48,96,0,60,0,0,0,90,200,100
216,Kh-28 Raduga,16,anti-radiation missile,0,22,10,0,10,0,0,0,70,200,100
218,Kh-25 MPU,16,anti-radiation missile,0,12,9,0,9,0,0,0,90,200,100
219,48N6 S-300KM,12,surface-to-air missile,0,25,145,0,145,0,0,0,180,255,60
220,125mm D81T 72,7,large gun,0,7,15,0,3,0,45,43,13,120,120
221,Napalm 250,18,napalm,0,3,50,0,5,0,0,0,5,1,0
222,Napalm 500,18,napalm,0,5,100,0,10,0,0,0,5,1,0
223,125mm D81T In88,24,multi-charge HEAT,0,7,15,0,3,0,64,55,13,120,120
224,125mm 2A46M,24,multi-charge HEAT,0,7,15,0,3,0,80,81,13,120,120
225,3in Naval Gun,10,naval artillery,0,5,5,0,3,0,0,0,60,212,0
226,4.5in Naval Gun,10,naval artillery,0,6,11,0,3,0,0,0,60,210,0
227,100mm Naval Gun,10,naval artillery,0,6,11,0,3,0,0,0,60,214,0
228,6in Naval Gun,10,naval artillery,0,9,21,0,6,0,0,0,60,215,0
229,73mm 2A28 Grom,6,medium gun,0,4,5,0,2,0,40,0,8,39,0
230,7.62 SGMB AAMG,4,anti-air weapon,0,1,6,0,0,0,0,0,24,24,0
231,12.7 DShK AAMG,4,anti-air weapon,0,1,10,0,1,0,0,0,21,40,0
232,7.62mm SGMT BMG,5,light gun,0,1,6,0,0,0,0,0,24,10,0
233,7.62mm MG,5,light gun,0,1,8,0,0,0,0,0,21,24,0
234,7.62mm SGMB CMG,5,light gun,0,1,6,0,0,0,0,0,24,24,0
235,20mm AA Gun,4,anti-air weapon,0,2,13,0,1,3,0,0,18,45,0
236,75mm CN SA50,6,medium gun,0,4,5,0,2,20,0,0,13,75,0
237,125mm Gun 05,24,multi-charge HEAT,0,7,15,0,3,0,80,96,13,120,130
238,100mm D10TG 60,6,medium gun,0,5,11,0,3,21,38,24,14,90,90
239,100mm D10TG 79,6,medium gun,0,5,11,0,3,21,40,32,14,90,90
240,7.62mm PKT CMG,5,light gun,0,1,6,0,0,0,0,0,22,24,0
241,12.7 NSVT AAMG,4,anti-air weapon,0,1,13,0,1,0,0,0,25,40,0
242,125mm D81T 75,7,large gun,0,7,15,0,3,0,50,43,13,120,120
243,30mm (4) 2A38,4,anti-air weapon,0,2,26,0,1,8,0,0,28,80,0
244,125mm D81T 88,24,multi-charge HEAT,0,7,15,0,3,0,65,64,13,120,120
245,9M119M Invar,23,multi-charge ATGM,0,7,0,0,0,222,75,0,90,100,2
246,100mm 2A70 Gun,6,medium gun,0,5,11,0,3,0,0,0,6,80,0
247,7.62mm PKT BMG,5,light gun,0,1,6,0,0,0,0,0,22,10,0
248,AT-10 Basnya-M,23,multi-charge ATGM,0,5,0,0,0,222,70,0,90,80,2
249,2-7.62 PKB BMG,5,light gun,0,1,7,0,0,0,0,0,22,10,0
