id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
62,41,SP Mortar Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,316,1,316,1,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,41,Motor Mtr Pl,0,average,1,platoon,2,artillery,1946,1,1951,12,0,0,298,1,298,1,523,1,523,1,0,0,0,0,0,0,0,0,0,0,0,0
65,41,Motor Mtr Pl,0,average,1,platoon,2,artillery,1952,1,2025,12,0,0,298,1,298,1,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0
66,41,Mech Mtr Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,298,1,298,1,529,1,529,1,0,0,0,0,0,0,0,0,0,0,0,0
68,41,Lt. Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,294,1,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,41,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,298,1,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,41,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,306,1,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,41,Airb Mortar Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,5,10,289,1,289,1,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,41,SP-MRL Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,322,1,322,1,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,41,MRL Platoon,0,average,1,platoon,2,artillery,1963,1,1993,12,0,0,328,1,328,1,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,41,MRL Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,333,1,333,1,333,1,333,1,0,0,0,0,0,0,0,0,0,0,0,0
80,41,Minelet MRL Bat,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,336,1,336,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0
82,41,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,41,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,571,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,41,AT-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,413,1,413,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,41,Towed AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,413,1,413,1,413,1,523,1,523,1,523,1,0,0,0,0,0,0,0,0
87,41,SPAA Pl,0,average,1,platoon,2,artillery,1953,1,2025,12,0,0,489,1,489,1,489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,41,AA-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,459,1,459,1,459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,41,SAM Battery,0,average,1,platoon,2,artillery,1962,1,2000,12,0,0,447,1,447,1,447,1,447,1,0,0,0,0,0,0,0,0,0,0,0,0
91,41,SP-SAM Platoon,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,452,1,452,1,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,41,Inf-SAM Platoon,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,433,1,433,1,433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,41,Airborne SAM Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,5,10,441,1,441,1,441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,41,Alpine SAM Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,5,443,1,443,1,443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,41,Motor SAM Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,433,1,433,1,433,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0
98,41,Mech SAM Pl,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,433,1,433,1,433,1,534,1,0,0,0,0,0,0,0,0,0,0,0,0
100,41,Vasilek Pl/M,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,597,1,597,1,597,1,520,1,520,1,520,1,0,0,0,0,0,0,0,0
101,41,Vasilek Platoon,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,597,1,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,41,Airb Vasilek Pl,0,average,1,platoon,2,artillery,1984,1,2025,12,5,10,597,1,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,41,Forward Obs,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,41,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,41,Spotter Plane,0,average,0,section,2,artillery,1946,1,2025,12,0,0,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0,//Infantry,0,average,0,section,0,default,1901,1,1901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,41,Territorial Co,0,average,2,company,3,infantry,1969,2,1995,12,-5,2,85,1,1257,1,1257,1,1257,1,0,0,0,0,0,0,0,0,0,0,0,0
113,41,Para [A] Co,0,average,2,company,5,*AI*,1946,1,1956,12,5,10,73,1,1327,1,1120,1,1120,1,1120,1,1121,1,1134,1,1124,1,1126,1,0,0
114,41,Para [A] Co,0,average,2,company,5,*AI*,1957,1,1999,12,5,10,73,1,1327,1,1120,1,1120,1,1120,1,1121,1,1134,1,1123,1,1124,1,1126,1
115,41,Para [A] Co,0,average,2,company,5,*AI*,2000,1,2025,12,5,10,73,1,1327,1,1120,1,1120,1,1120,1,1121,1,1134,1,1125,1,1126,1,0,0
117,41,Para Pl [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,5,10,73,1,73,1,73,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
119,41,Para Scouts [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,8,10,176,1,176,1,176,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
120,41,Para Eng Pl [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,5,10,104,1,104,1,104,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
121,41,Para MMG [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,5,10,54,1,54,1,54,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
123,41,Para AT [A],0,average,1,platoon,5,*AI*,1957,1,2025,12,5,10,192,1,192,1,192,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
124,41,Para RR [A],0,average,1,platoon,5,*AI*,1946,1,2000,12,5,10,395,1,395,1,395,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
125,41,Para ATGM [A],0,average,1,platoon,5,*AI*,2000,1,2025,12,5,10,229,1,229,1,229,1,578,1,0,0,0,0,0,0,0,0,0,0,0,0
126,41,Para Sniper [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,5,10,280,1,280,1,280,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
128,41,Para L Tank [A],0,average,1,platoon,5,*AI*,1959,1,1985,12,5,10,25,1,576,1,25,1,576,1,0,0,0,0,0,0,0,0,0,0,0,0
129,41,Para Truck [A],0,average,1,platoon,5,*AI*,1959,1,2025,12,5,10,520,1,520,1,576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,41,Para Lt How [A],0,average,1,platoon,5,*AI*,1959,1,2025,12,5,10,407,1,407,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,41,Para Vas Pl [A],0,average,1,platoon,5,*AI*,1984,1,2025,12,5,10,597,1,597,1,597,1,577,1,0,0,0,0,0,0,0,0,0,0,0,0
133,41,Para SAM [A],0,average,1,platoon,5,*AI*,1970,1,2025,12,5,10,441,1,441,1,441,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0
134,41,Para Mtrs [A],0,average,1,platoon,5,*AI*,1946,1,2025,12,5,10,289,1,289,1,289,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
137,41,Airborne Co,0,average,2,company,3,infantry,1946,1,1956,12,5,10,73,1,1141,1,1141,1,1141,1,1146,1,1072,1,1151,1,1155,1,0,0,0,0
138,41,Airborne Co,0,average,2,company,3,infantry,1957,1,1999,12,5,10,73,1,1141,1,1141,1,1141,1,1146,1,1072,1,1151,1,1150,1,1155,1,0,0
139,41,Airborne Co,0,average,2,company,3,infantry,2000,1,2025,12,5,10,73,1,1141,1,1141,1,1141,1,1146,1,1072,1,1150,1,1152,1,1094,1,1155,1
141,41,Airborne Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,41,Airb Scout Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,8,10,176,1,176,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,41,Airborne Eng Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,41,Airborne MMG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,54,1,54,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,41,Airborne AT Pl,0,average,1,platoon,3,infantry,1957,1,2025,12,5,10,192,1,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,41,Airborne RR Pl,0,average,1,platoon,3,infantry,1946,1,2000,12,5,10,395,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,41,Airb ATGM Pl,0,average,1,platoon,3,infantry,2000,1,2025,12,5,10,229,1,229,1,229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,41,Airborne Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,5,10,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,41,Rifle Company,0,average,2,company,3,infantry,1946,1,1956,12,0,0,66,1,1162,1,1162,1,1162,1,1170,1,1068,1,1176,1,0,0,0,0,0,0
159,41,Rifle Company,0,average,2,company,3,infantry,1957,1,2010,12,0,0,66,1,1162,1,1162,1,1162,1,1170,1,1068,1,1175,1,1176,1,0,0,0,0
160,41,Rifle Company,0,average,2,company,3,infantry,2011,1,2025,12,0,0,66,1,1162,1,1162,1,1162,1,1170,1,1068,1,1177,1,0,0,0,0,0,0
162,41,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,41,Inf Scout Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,172,1,172,1,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,41,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,99,1,99,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,41,MMG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,41,HMG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,41,AGL Platoon,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,429,1,429,1,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,41,Inf AT Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,5,190,1,190,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,41,Infantry RCL Pl,0,average,1,platoon,3,infantry,1946,1,2010,12,0,0,392,1,392,1,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,41,Inf ATGM Pl,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,223,1,223,1,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,41,Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,41,Motor Rifle Co,0,average,2,company,3,infantry,1946,1,1951,12,0,0,66,1,523,1,1188,1,1188,1,1188,1,1193,1,1064,1,1196,1,0,0,0,0
184,41,Motor Rifle Co,0,average,2,company,3,infantry,1952,1,1956,12,0,0,66,1,512,1,1189,1,1189,1,1189,1,1194,1,1065,1,1197,1,0,0,0,0
185,41,Motor Rifle Co,0,average,2,company,3,infantry,1957,1,2010,12,0,0,66,1,512,1,1189,1,1189,1,1189,1,1194,1,1065,1,1195,1,1197,1,0,0
186,41,Motor Rifle Co,0,average,2,company,3,infantry,2011,1,2025,12,0,0,66,1,512,1,1189,1,1189,1,1189,1,1194,1,1065,1,1195,1,0,0,0,0
188,41,Motor Rifle Pl,0,average,1,platoon,3,infantry,1946,1,1951,12,0,0,66,1,66,1,66,1,523,1,523,1,523,1,0,0,0,0,0,0,0,0
189,41,Motor Rifle Pl,0,average,1,platoon,3,infantry,1952,1,2025,12,0,0,66,1,66,1,66,1,512,1,512,1,512,1,0,0,0,0,0,0,0,0
191,41,Armour Scout Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,172,1,172,1,172,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0
193,41,Motor MMG Pl,0,average,1,platoon,3,infantry,1946,1,1951,12,0,0,46,1,46,1,46,1,523,1,523,1,523,1,0,0,0,0,0,0,0,0
194,41,Motor MMG Pl,0,average,1,platoon,3,infantry,1952,1,2025,12,0,0,46,1,46,1,46,1,512,1,512,1,512,1,0,0,0,0,0,0,0,0
195,41,Motor AT Pl,0,average,1,platoon,3,infantry,1952,1,2025,12,0,0,190,1,190,1,512,1,190,1,190,1,512,1,190,1,190,1,512,1,0,0
196,41,Motor RCL Pl,0,average,1,platoon,3,infantry,1946,1,1951,12,0,0,392,1,392,1,392,1,523,1,523,1,523,1,0,0,0,0,0,0,0,0
197,41,Motor RCL Pl,0,average,1,platoon,3,infantry,1952,1,2010,12,0,0,392,1,392,1,392,1,512,1,512,1,512,1,0,0,0,0,0,0,0,0
200,41,Mech Rifle Co,0,average,2,company,3,infantry,1946,1,1956,12,0,0,66,1,529,1,1203,1,1203,1,1203,1,1205,1,1066,1,1207,1,0,0,0,0
201,41,Mech Rifle Co,0,average,2,company,3,infantry,1957,1,2025,12,0,0,66,1,529,1,1203,1,1203,1,1203,1,1205,1,1066,1,1206,1,1207,1,0,0
203,41,Mech Rifle Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,66,1,66,1,66,1,529,1,529,1,529,1,0,0,0,0,0,0,0,0
205,41,Mech MMG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,46,1,46,1,46,1,529,1,529,1,529,1,0,0,0,0,0,0,0,0
206,41,Mech AT Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,190,1,190,1,190,1,190,1,190,1,190,1,529,1,529,1,529,1,0,0
207,41,Mech RCL Pl,0,average,1,platoon,3,infantry,1946,1,2010,12,0,0,392,1,392,1,392,1,529,1,529,1,529,1,0,0,0,0,0,0,0,0
215,41,Alpine Company,0,average,2,company,3,infantry,1946,1,1956,12,0,5,79,1,1219,1,1219,1,1219,1,1224,1,1222,1,0,0,0,0,0,0,0,0
216,41,Alpine Company,0,average,2,company,3,infantry,1957,1,2025,12,0,5,79,1,1219,1,1219,1,1219,1,1224,1,1226,1,1222,1,0,0,0,0,0,0
219,41,Alpine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,5,79,1,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,41,Alpine Scout Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,3,5,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,41,Alpine Eng Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,5,109,1,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,41,Alpine MMG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,62,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,41,Alpine AT Pl,0,average,1,platoon,3,infantry,1957,1,2025,12,0,5,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,41,Alpine Sniper,0,average,1,platoon,3,infantry,1946,1,2025,12,0,5,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,41,MUP Sector Co,0,average,2,company,3,infantry,1995,1,2025,12,5,5,91,1,284,1,516,1,1242,1,1241,1,1246,1,1247,1,1303,1,0,0,0,0
240,41,MUP Mech Patrol,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,184,1,37,1,91,1,284,1,516,1,91,1,517,1,0,0,0,0,0,0
241,41,MUP Mech Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,91,1,91,1,91,1,517,1,517,1,517,1,0,0,0,0,0,0,0,0
242,41,MUP Mech Scouts,0,average,1,platoon,3,infantry,1995,1,2025,12,8,5,184,1,37,1,184,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0
243,41,MUP Patrol,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,184,1,91,1,91,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0
244,41,MUP Spec Forces,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,91,1,91,1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,41,MUP Scout Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,8,5,184,1,184,1,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,41,MUP Eng Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,41,MUP Assault Pl,0,average,1,platoon,3,infantry,1995,1,2025,12,5,5,92,1,92,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,41,MUP Sniper,0,average,0,section,3,infantry,1995,1,2025,12,5,5,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,41,Cav Transport,0,average,0,section,0,default,1946,1,2025,1,0,0,508,1,508,1,508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,41,Paramilitaries,0,average,1,platoon,3,infantry,1991,1,2010,12,-5,0,95,1,96,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,41,Militia,0,average,1,platoon,3,infantry,1991,1,2010,12,-5,0,93,1,94,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,41,Reservist Co,0,average,2,company,3,infantry,1946,1,2025,12,-5,-10,66,1,1257,1,1257,1,1257,1,46,1,0,0,0,0,0,0,0,0,0,0
257,41,Reservist Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,-5,-10,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,41,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,//Misc,0,average,0,section,0,default,1901,1,1901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,41,Improvised APCs,0,average,1,platoon,4,miscellaneous,1991,6,2025,12,0,0,516,1,516,1,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,41,Wheeled APC Sec,0,average,1,platoon,4,miscellaneous,1952,1,2025,12,0,0,512,1,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,41,Tracked APC Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,529,1,529,1,529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,41,MUP APC Sec,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,5,5,517,1,517,1,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,41,Improvised APC,0,average,1,platoon,4,miscellaneous,1991,6,2025,12,0,0,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,41,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,41,Wheeled APC,0,average,0,section,4,miscellaneous,1952,1,2025,12,0,0,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,41,Utility Veh Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,520,1,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,41,Med Truck Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,523,1,523,1,523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,41,Hvy Truck Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,525,1,525,1,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
