id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
43,91,2 Helicopters,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,285,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,91,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,292,1,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,91,O/M Rocket Bty,0,average,1,platoon,2,artillery,1998,1,2025,12,0,0,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,91,Lt Arty Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,91,Med Arty Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,91,Lt Arty Btn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,91,Med Arty Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,390,1,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,91,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,91,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,91,Engineer Tank,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,91,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,91,SP Mortar Sec,0,average,0,section,2,artillery,1988,1,2025,12,0,0,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,91,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,91,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,91,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,91,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,91,Patrol Ship,0,average,1,platoon,4,miscellaneous,1948,8,2025,12,0,0,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,91,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,91,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,150,1,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,91,Inf-ATGM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,98,1,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,91,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,92,1,92,1,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,91,Mot Inf-ATGM Sc,0,average,0,section,3,infantry,1990,1,2025,12,0,0,98,1,98,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,91,Mech Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,92,1,92,1,92,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0
168,91,Mech ATGM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,98,1,98,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,91,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,91,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,483,1,483,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,91,Pack MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,483,1,483,1,574,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0
173,91,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,105,1,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,91,Mot Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,105,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,91,Pack Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,460,1,460,1,574,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0
180,91,Pack Animal Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,574,1,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,91,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1980,12,0,0,573,1,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,91,Mot Inf-SAM Sec,0,average,0,section,3,infantry,2004,1,2025,12,0,0,80,1,80,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,91,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0
192,91,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,330,1,330,1,330,1,330,1,553,1,553,1,553,1,553,1,0,0,0,0
193,91,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,330,1,330,1,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0
195,91,Hvy-ATGM Sec,0,average,0,section,3,infantry,2000,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,91,Mot Hvy-AT Sec,0,average,0,section,3,infantry,2000,1,2025,12,0,0,100,1,100,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
201,91,Rocket Battery,0,average,1,platoon,2,artillery,1998,1,2025,12,0,0,117,1,117,1,117,1,117,1,117,1,117,1,0,0,0,0,0,0,0,0
202,91,Rocket Platoon,0,average,0,section,2,artillery,1998,1,2025,12,0,0,117,1,117,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,91,O/M Rocket Pl,0,average,0,section,2,artillery,1998,1,2025,12,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,91,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,107,1,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,91,Heavy Mortar,0,average,0,section,2,artillery,1975,1,2025,12,0,0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,91,Hvy Mortar Pl/M,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,107,1,107,1,107,1,554,1,554,1,554,1,0,0,0,0,0,0,0,0
214,91,Hvy Mortar/M,0,average,0,section,2,artillery,1975,1,2025,12,0,0,107,1,554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,91,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,553,1,553,1,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0
221,91,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,553,1,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,91,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,553,1,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,91,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,551,1,551,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
226,91,3 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,551,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,91,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,91,1 Med Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,91,4 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0
231,91,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,91,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,91,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,27,1,26,1,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0
245,91,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,27,1,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,91,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,27,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,91,Wheeled APC,0,average,0,section,4,miscellaneous,1986,1,2025,12,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,91,4 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,46,1,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0
250,91,3 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,91,2 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,91,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,91,Command APC,0,average,1,platoon,1,armor,1988,1,2025,12,5,5,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,91,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,91,Amphibian Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,580,1,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0
263,91,Amphibian Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,91,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,5,5,415,1,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,91,Scout APC Pl,0,average,1,platoon,1,armor,1946,1,2025,12,5,5,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,91,MC Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,3,3,255,1,255,1,261,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0
271,91,MC Section,0,average,0,section,3,infantry,1955,1,2025,12,3,3,255,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,91,AT-Gun Platoon,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,140,1,140,1,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
281,91,AT-Gun Section,0,average,0,section,2,artillery,1946,1,1980,12,0,0,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,91,Mot AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,140,1,140,1,140,1,140,1,551,1,551,1,551,1,551,1,0,0,0,0
283,91,Mot AT-Gun Sec,0,average,0,section,2,artillery,1946,1,1980,12,0,0,140,1,140,1,551,1,551,1,0,0,0,0,0,0,0,0,0,0,0,0
284,91,RCL Section,0,average,0,section,2,artillery,1960,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,91,1 RCL,0,average,0,section,2,artillery,1960,1,2025,12,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,91,Level Bombers,0,average,1,platoon,4,miscellaneous,1947,1,1966,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,91,Air Observer,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,91,Tank Company,0,average,2,company,1,armor,1997,10,2025,12,0,0,17,1,1008,1,1008,1,1008,1,0,0,0,0,0,0,0,0,0,0,0,0
300,91,Spec Forces Co,0,average,2,company,3,infantry,1972,1,2025,12,15,15,190,1,1301,1,1301,1,1302,1,1302,1,0,0,0,0,0,0,0,0,0,0
301,91,Spec Forces Pl,0,average,1,platoon,3,infantry,1972,1,2025,12,15,15,190,1,190,1,190,1,367,1,0,0,0,0,0,0,0,0,0,0,0,0
302,91,SF Scouts,0,average,1,platoon,3,infantry,1972,1,2025,12,15,15,194,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,91,Mech Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,179,1,47,1,1037,1,1037,1,1037,1,0,0,0,0,0,0,0,0,0,0
306,91,Mech Inf Co +,0,average,2,company,3,infantry,1998,1,2025,12,0,0,179,1,52,1,1037,1,1037,1,1037,1,1167,1,1168,1,0,0,0,0,0,0
310,91,Motor Inf Co,0,average,2,company,3,infantry,1986,1,2025,12,0,0,174,1,29,1,1311,1,1311,1,1311,1,1325,1,1244,1,0,0,0,0,0,0
311,91,Motor Inf Pl,0,average,1,platoon,0,default,1986,1,2025,12,0,0,173,1,173,1,173,1,29,1,29,1,29,1,0,0,0,0,0,0,0,0
315,91,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,160,1,551,1,1316,1,1316,1,1316,1,1325,1,1225,1,0,0,0,0,0,0
316,91,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,160,1,160,1,160,1,220,1,551,1,551,1,551,1,551,1,0,0,0,0
320,91,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,205,1,200,1,1041,1,1041,1,0,0,0,0,0,0,0,0,0,0,0,0
325,91,Support Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0
330,91,Reserve Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,210,1,210,1,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0
335,91,Armoured Car Co,0,average,2,company,1,armor,1946,1,2025,12,0,0,73,1,418,1,417,1,1336,1,1336,1,1336,1,0,0,0,0,0,0,0,0
336,91,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,91,Tank Transport,0,average,0,section,4,miscellaneous,1972,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,91,Abn Co Transp't,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,596,1,596,1,596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,91,Air Transport,0,average,1,platoon,4,miscellaneous,1947,1,2025,12,0,0,596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,91,FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,91,Motor FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,91,Airborne Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,13,13,230,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,91,Abn Scout Pl,0,average,1,platoon,3,infantry,1977,1,2025,12,13,13,235,1,235,1,237,1,237,1,0,0,0,0,0,0,0,0,0,0,0,0
360,91,Scout Helo,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,91,Helicopter,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,91,Mounted Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,348,1,575,1,1380,1,1380,1,1380,1,0,0,0,0,0,0,0,0,0,0
380,91,Mounted Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,348,1,348,1,348,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0
