id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
50,62,AA Technical,237,AA gun truck,6,anti-air,2,wheel (AT),1985,1,2025,12,2,4,0,17,24,10,0,2,1,0,0,9,0,10,0,0,57,60,5,0,0,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29235,0,1228,1228,1228
51,62,AA Technical,237,AA gun truck,6,anti-air,2,wheel (AT),1986,1,2025,12,2,4,0,18,24,11,0,3,1,0,0,9,0,10,0,0,58,60,20,0,0,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29266,0,1799,1799,1799
52,62,AA Technical,237,AA gun truck,6,anti-air,2,wheel (AT),1987,1,2025,12,2,4,0,14,24,11,0,0,0,0,0,9,0,10,0,0,74,35,5,0,0,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29311,0,1799,1799,1799
60,62,60mm Mortars,179,mortar,4,artillery,0,default,1960,8,1990,12,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,40,60,0,0,0,40,60,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
61,62,60mm Mortars,179,mortar,4,artillery,0,default,1980,1,2025,12,1,6,0,20,3,91,0,0,0,0,0,8,0,0,0,0,41,60,0,0,0,41,60,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
63,62,81mm Mortars,179,mortar,4,artillery,0,default,1960,8,1990,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,42,50,0,0,0,42,50,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,67,67,67
64,62,81mm Mortars,179,mortar,4,artillery,0,default,1980,1,2025,12,1,8,0,31,2,92,0,0,0,0,0,7,0,0,0,0,43,50,0,0,0,43,50,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,67,67,67
66,62,82mm Mortars,179,mortar,4,artillery,0,default,1990,1,2025,12,1,8,0,29,2,91,0,0,0,0,0,7,0,0,0,0,44,50,0,0,0,44,50,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
70,62,120mm Mortars,183,heavy mortar,4,artillery,0,default,1960,8,2025,12,1,12,0,46,1,91,0,0,0,0,0,5,0,2,0,0,45,40,0,0,0,45,40,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
71,62,120mm Mortars,183,heavy mortar,4,artillery,0,default,1980,1,2025,12,1,12,0,48,1,91,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,46,40,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
75,62,.30 Brwnng MGs,7,machine gun,0,infantry,0,default,1960,8,1969,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,29,90,0,0,0,29,90,0,11,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
76,62,7.5mm AAT52 MGs,7,machine gun,0,infantry,0,default,1960,8,2025,12,1,6,0,15,6,32,0,1,1,0,0,9,0,0,0,0,30,90,0,0,0,30,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6092,0,0,0,0
77,62,7.62mm SGM MMGs,7,machine gun,0,infantry,0,default,1980,1,2005,12,1,6,0,14,5,31,0,1,1,0,0,9,0,0,0,0,31,90,0,0,0,31,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
78,62,7.62mm PKM MMGs,7,machine gun,0,infantry,0,default,1982,1,2025,12,1,6,0,14,5,32,0,1,1,0,0,9,0,0,0,0,33,90,0,0,0,33,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
79,62,7.62mm MAG MMGs,7,machine gun,0,infantry,0,default,1978,1,1992,12,1,6,0,15,5,31,0,1,1,0,0,9,0,0,0,0,32,90,0,0,0,32,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
82,62,M2/AAT MGs,7,machine gun,0,infantry,0,default,1960,8,2025,12,1,8,0,19,4,32,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,30,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
83,62,DShK/SGM MGs,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,8,0,19,4,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,31,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
85,62,M2 HMGs,7,machine gun,0,infantry,0,default,1960,8,2025,12,1,8,0,22,4,32,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
86,62,DShK HMGs,7,machine gun,0,infantry,0,default,1982,1,2025,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,13,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
90,62,30mm AGS-17 GL,204,automatic grenade launcher,4,artillery,0,default,1992,1,2025,12,0,3,0,16,4,50,5,1,1,0,0,9,0,0,0,0,124,40,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0,0,0,0
94,62,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1960,8,1989,12,0,2,0,10,6,21,0,0,0,0,0,6,0,0,0,0,24,6,0,6,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
95,62,M9 Team,220,AT infantry,5,anti-tank,0,default,1960,8,1980,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,105,0,0,8,0,11,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
96,62,M20 Team,220,AT infantry,5,anti-tank,0,default,1960,8,1989,12,0,2,0,14,6,21,0,0,0,0,0,7,0,0,0,0,106,0,0,8,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
97,62,LRAC Team,220,AT infantry,5,anti-tank,0,default,1969,1,2025,12,0,2,0,12,6,22,0,0,0,0,0,7,0,0,0,0,107,0,0,6,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117,0,0,0,0
98,62,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1980,1,2025,12,0,2,0,12,6,22,0,0,0,0,0,7,0,0,0,0,108,0,0,6,0,13,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
99,62,Type-69 Team,220,AT infantry,5,anti-tank,0,default,1990,1,2025,12,0,2,0,12,6,22,0,0,0,0,0,7,0,0,0,0,109,0,0,6,0,13,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
100,62,LAW Team,220,AT infantry,5,anti-tank,0,default,2000,1,2025,12,0,2,0,11,6,22,0,0,0,0,0,7,0,0,0,0,240,0,0,6,0,14,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
105,62,M18 RCL Team,288,infantry RR team,8,recon,0,default,1960,8,1982,12,0,2,0,10,6,20,0,0,0,0,0,8,0,0,0,0,104,4,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12072,0,826,826,826
106,62,B-10 RCL Team,288,infantry RR team,8,recon,0,default,1980,1,2025,12,0,2,0,10,6,20,0,0,0,0,0,7,0,0,0,0,25,4,0,8,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
110,62,B-10 RCL PH,199,pack howitzer,4,artillery,0,default,1980,1,2025,12,0,6,0,24,3,91,0,0,0,0,0,7,0,0,0,0,26,40,0,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
111,62,M40A1 RCL PH,199,pack howitzer,4,artillery,0,default,1990,1,2025,12,1,6,0,26,3,92,0,0,0,0,0,6,0,0,0,0,113,40,0,0,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,826,826,826
115,62,Eryx Team,229,ATGM infantry,5,anti-tank,0,default,1992,1,2025,12,0,3,0,63,6,40,15,0,0,0,0,5,0,0,0,0,160,0,0,4,0,14,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6077,0,0,0,0
120,62,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1990,1,2025,12,1,3,0,47,3,42,0,0,0,0,0,4,0,0,0,0,165,0,0,4,0,13,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
121,62,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1994,1,2025,12,1,3,0,60,3,41,30,0,0,0,0,4,0,0,0,0,166,0,0,4,0,14,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
122,62,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,2003,1,2025,12,1,3,0,104,3,41,40,0,0,0,0,4,0,0,0,0,167,0,0,4,0,14,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,0,0,0,0
125,62,76mm M42 FG,189,field gun,4,artillery,0,default,1982,1,2025,12,1,6,0,21,0,92,0,0,0,0,0,7,0,3,0,0,95,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
127,62,105mm M101 FH,189,field gun,4,artillery,0,default,1960,8,1983,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,94,40,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
130,62,122mm D30 FH,189,field gun,4,artillery,0,default,1987,5,2025,12,2,8,0,42,0,90,20,0,0,0,0,6,0,4,0,0,96,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,60,60,60
135,62,155mm M2 FG,189,field gun,4,artillery,0,default,1960,8,2025,12,3,11,0,32,0,92,0,0,0,0,0,5,0,4,0,0,97,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,60,60,60
140,62,76mm M1942 Pl,205,offboard artillery,4,artillery,0,default,1961,1,2025,12,0,18,0,135,0,92,0,0,0,0,0,7,0,0,0,0,95,90,0,0,0,95,90,0,95,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,0,0,0
142,62,105mm M101 Pl,205,offboard artillery,4,artillery,0,default,1960,8,1983,12,0,24,0,167,0,92,0,0,0,0,0,6,0,0,0,0,94,80,0,0,0,94,80,0,94,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
145,62,122mm D30 Pl,207,medium offboard artillery,4,artillery,0,default,1987,5,2025,12,0,27,0,186,0,90,0,0,0,0,0,6,0,0,0,0,96,70,0,0,0,96,70,0,96,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,0,0,0
150,62,155mm M2 Pl,208,heavy offboard artillery,4,artillery,0,default,1960,8,2025,12,0,24,0,198,0,90,0,0,0,0,0,5,0,0,0,0,97,60,0,0,0,97,60,0,97,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,0,0,0
155,62,Strela Team,241,SAM infantry,6,anti-air,0,default,1987,5,2025,12,0,3,0,42,6,51,0,0,0,1,0,6,0,0,0,0,130,4,0,0,0,13,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
156,62,Redeye Team,241,SAM infantry,6,anti-air,0,default,1974,1,2010,12,0,2,0,54,6,51,0,0,0,2,0,3,0,0,0,0,131,4,0,0,0,13,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12079,0,0,0,0
157,62,Stinger Team,241,SAM infantry,6,anti-air,0,default,1994,1,2025,12,0,2,0,79,6,51,10,0,0,3,0,4,0,0,0,0,132,4,0,0,0,14,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029,0,0,0,0
160,62,40mm AA Gun,233,AA gun,6,anti-air,0,default,1960,8,1990,12,2,7,0,29,0,40,0,10,8,0,0,9,0,3,0,0,72,35,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
161,62,20mm AA Gun,233,AA gun,6,anti-air,0,default,1985,1,2025,12,1,3,0,22,1,40,0,10,5,0,0,9,0,1,0,0,73,35,10,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6078,0,62,64,64
162,62,M55 Quad .50 AA,233,AA gun,6,anti-air,0,default,1960,8,2025,12,1,6,0,22,1,80,0,2,2,0,0,9,0,2,0,0,71,74,0,0,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,0,1977,1977,1977
163,62,ZPU-1 AAMG,233,AA gun,6,anti-air,0,default,1978,1,2025,12,1,4,0,13,1,41,0,1,0,0,0,9,0,2,0,0,56,60,5,0,0,13,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29044,0,1983,1983,1983
164,62,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1978,1,2025,12,1,5,0,17,1,40,0,2,1,0,0,9,0,2,0,0,57,60,5,0,0,13,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
165,62,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1978,1,1979,12,1,5,0,18,1,40,0,3,1,0,0,9,0,3,0,0,58,60,5,0,0,13,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
167,62,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1978,1,2025,12,1,6,0,27,1,42,10,6,4,0,0,9,0,4,0,0,74,35,5,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
169,62,57mm M1 ATG,212,AT gun,5,anti-tank,0,default,1960,8,1988,12,0,5,0,19,1,10,0,3,2,0,0,8,0,1,0,0,78,20,60,0,10,3,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9046,0,8386,8386,8386
170,62,76mm M1943 ATG,212,AT gun,5,anti-tank,0,default,1982,1,1988,12,1,6,0,15,0,10,0,5,3,0,0,7,0,3,0,0,99,20,30,20,10,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
175,62,BM-13 SPMRL,203,SP rocket launcher,4,artillery,2,wheel (AT),1975,1,2005,12,4,6,1,25,13,91,0,0,0,0,0,8,0,12,0,0,116,8,0,0,0,116,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32269,0,858,858,858
176,62,BM-21 Grad,203,SP rocket launcher,4,artillery,2,wheel (AT),1994,1,2025,12,5,5,2,36,25,92,0,0,0,0,0,20,0,15,0,0,115,20,0,0,0,115,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32321,0,3712,3712,3712
177,62,MRL Technical,203,SP rocket launcher,4,artillery,2,wheel (AT),1987,1,2025,12,2,6,0,29,24,91,0,0,0,0,0,20,0,10,0,0,115,20,0,0,0,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,0,858,858,858
180,62,122mm RL,202,rocket launcher,4,artillery,0,default,1975,1,2025,12,1,5,0,17,3,90,0,0,0,0,0,1,0,0,0,0,115,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32183,0,634,634,634
190,62,Max Holste,306,fighter-bomber,11,air force,0,default,1961,1,1970,12,2,1,0,18,3,90,0,5,0,0,0,9,0,10,0,0,175,10,1,0,0,191,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23446,0,512,512,512
192,62,Milirole,306,fighter-bomber,11,air force,0,default,1971,1,2005,12,3,2,0,37,4,91,0,15,0,0,0,9,0,0,0,0,175,10,1,0,0,190,2,2,199,1,0,221,1,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,203,23693,0,577,577,577
194,62,Skyraider,306,fighter-bomber,11,air force,0,default,1976,1,1984,12,4,2,0,80,6,92,0,15,0,0,0,9,0,0,0,0,180,14,4,0,0,198,4,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147,0,1102,1102,1102
196,62,Warrior,306,fighter-bomber,11,air force,0,default,1985,1,2025,12,4,2,0,41,3,91,0,15,0,0,0,9,0,0,0,0,176,12,2,0,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64538,0,2178,2178,2178
197,62,Warrior,306,fighter-bomber,11,air force,0,default,1985,1,2025,12,4,2,0,50,3,91,0,15,0,0,0,9,0,0,0,0,176,12,2,0,0,187,2,0,187,2,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64538,0,2178,2178,2178
198,62,Albatros,306,fighter-bomber,11,air force,0,default,1987,1,1988,12,4,2,0,52,8,92,20,15,0,1,0,9,0,0,0,0,181,3,1,0,0,192,3,0,192,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9146,0,1107,1107,1107
200,62,MiG 21,306,fighter-bomber,11,air force,0,default,1987,5,1987,12,4,1,0,70,22,91,10,10,0,1,0,9,0,0,0,0,181,4,1,0,0,194,2,0,194,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41219,0,2764,2764,2764
210,62,SE-313B,309,light helicopter,11,air force,0,default,1961,1,1986,12,2,1,0,90,67,91,0,0,0,0,0,9,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
212,62,SE 3160,309,light helicopter,11,air force,0,default,1972,1,2025,12,2,1,0,124,70,92,10,0,0,3,0,9,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,199,199,199
214,62,Agt 47G,309,light helicopter,11,air force,0,default,1961,1,1971,12,2,2,0,84,56,90,0,0,0,0,0,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34902,0,992,992,992
220,62,SA 330B,308,helicopter,11,air force,0,default,1986,1,1994,12,3,2,0,67,86,91,0,0,0,0,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,915,915,915
222,62,WS 330,308,helicopter,11,air force,0,default,1976,1,1986,12,3,2,0,67,86,91,0,0,0,0,0,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,917,917,917
224,62,AS 332F,308,helicopter,11,air force,0,default,1992,1,2025,12,3,2,0,96,93,91,0,0,0,0,4,9,124,100,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,979,979,979
