id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
31,8,BRDM-1,284,armored car,8,recon,2,wheel (AT),1970,1,1982,12,2,3,3,25,27,30,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,2948,2948,2948
32,8,BRDM-2,284,armored car,8,recon,2,wheel (AT),1980,1,1982,12,3,3,3,41,32,41,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2317,2317,2317
34,8,BRDM-2,284,armored car,8,recon,2,wheel (AT),1994,1,2025,12,3,3,3,41,32,41,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11053,0,2317,2317,2317
40,8,MG Truck,296,medium truck,10,transport,1,wheel,1948,5,1994,12,3,3,0,16,18,20,0,0,0,0,0,9,118,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,645,645,645
41,8,Improvised APC,161,wheeled APC,3,APC,1,wheel,1948,5,2025,12,4,3,1,15,15,11,0,0,0,0,0,9,115,12,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,64534,0,841,841,841
45,8,MG Truck,159,light support APC,3,APC,2,wheel (AT),1965,1,2025,12,3,3,0,15,18,32,0,0,0,0,0,9,118,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,645,645,645
46,8,MG Land Rover,159,light support APC,3,APC,2,wheel (AT),1965,1,2025,12,2,2,0,14,24,32,0,0,0,0,0,9,106,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,8037,8037,8037
47,8,MG GAZ 69,159,light support APC,3,APC,2,wheel (AT),1965,1,1982,12,2,2,0,14,24,31,0,0,0,0,0,9,106,10,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64504,0,2959,2959,2959
50,8,BTR-50PK,166,tracked APC,3,APC,3,track,1965,1,1982,12,4,2,4,26,16,31,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2081,2081,2081
52,8,M113A1,166,tracked APC,3,APC,3,track,1970,1,1982,12,3,2,4,27,20,31,0,0,0,0,0,9,111,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,7167,0,2036,2036,2036
55,8,BTR-60P,160,heavy APC,3,APC,0,default,1965,1,1975,12,4,2,4,34,28,31,10,2,2,0,0,9,16,10,4,0,54,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,2045,2045,2045
56,8,BTR-60PB,160,heavy APC,3,APC,0,default,1970,1,1982,12,4,2,4,45,28,31,20,2,3,0,0,9,14,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1480,1480,1480
58,8,BTR-50PK,160,heavy APC,3,APC,0,default,1967,1,1982,12,4,2,4,26,16,31,0,0,0,0,0,9,114,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2078,2078,2078
60,8,BTR-152,160,heavy APC,3,APC,2,wheel (AT),1994,1,2005,12,4,2,4,17,22,32,0,0,0,0,0,9,115,10,0,0,59,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,3233,3233,3233
61,8,Al-Walid,160,heavy APC,3,APC,2,wheel (AT),1983,1,2025,12,4,2,4,15,22,32,0,0,0,0,0,9,110,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,7504,0,2929,2929,2929
65,8,2x82mm M37,184,mortar(sub type a),4,artillery,0,default,1965,1,1982,12,1,8,0,29,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
66,8,2x120mm M43,184,mortar(sub type a),4,artillery,0,default,1965,1,1982,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,41,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
67,8,2x120mm 2B,184,mortar(sub type a),4,artillery,0,default,1965,1,1982,12,1,12,0,50,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
70,8,3 inch Mortar,179,mortar,4,artillery,0,default,1946,1,1959,12,1,4,0,17,2,91,0,0,0,0,0,7,0,0,0,0,39,50,0,0,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
71,8,82mm T53 Mortar,179,mortar,4,artillery,0,default,1995,1,2025,12,1,4,0,18,2,90,0,0,0,0,0,7,0,0,0,0,43,50,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
72,8,82mm M37 Mortar,179,mortar,4,artillery,0,default,1952,1,2025,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,0,67,67,67
74,8,120mm M43 Mrtr,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,6,0,27,1,90,0,0,0,0,0,5,0,2,0,0,41,40,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
75,8,120mm 2B Mortar,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,6,0,30,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
77,8,160mm PM Mortar,183,heavy mortar,4,artillery,0,default,1973,1,1982,12,1,8,0,28,0,93,0,0,0,0,0,3,0,3,0,0,107,24,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
80,8,6.5mm Breda LMG,7,machine gun,0,infantry,0,default,1946,1,1949,12,0,3,0,10,5,11,0,1,1,0,0,9,0,0,0,0,14,80,0,0,0,5,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65410,0,0,0,0
81,8,.303in Bren LMG,7,machine gun,0,infantry,0,default,1946,1,1950,12,0,3,0,10,5,11,0,1,1,0,0,9,0,0,0,0,10,80,0,0,0,3,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65410,0,0,0,0
82,8,7.92mm MG34 LMG,7,machine gun,0,infantry,0,default,1946,1,1951,12,0,3,0,10,5,11,0,1,1,0,0,9,0,0,0,0,9,80,0,0,0,3,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27089,0,0,0,0
83,8,7.92mm PKM LMG,7,machine gun,0,infantry,0,default,1950,1,2025,12,0,3,0,10,5,11,0,1,1,0,0,9,0,0,0,0,13,80,0,0,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094,0,0,0,0
85,8,7.62mm SGM MMG,7,machine gun,0,infantry,0,default,1950,1,1982,12,0,3,0,11,5,11,0,1,1,0,0,9,0,0,0,0,34,80,0,0,0,16,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
86,8,7.62mm PKMS MMG,7,machine gun,0,infantry,0,default,1960,1,2025,12,0,3,0,11,5,11,0,1,1,0,0,9,0,0,0,0,35,80,0,0,0,8,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
88,8,12.7mm DShK HMG,7,machine gun,0,infantry,0,default,1960,1,2025,12,0,4,0,16,4,11,0,1,1,0,0,9,0,0,0,0,38,80,0,0,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
89,8,12.7mm NSV HMG,7,machine gun,0,infantry,0,default,1994,1,2025,12,0,4,0,17,4,11,0,1,1,0,0,9,0,0,0,0,37,80,0,0,0,8,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
91,8,SGM MMG Section,8,MG section,0,infantry,0,default,1965,1,1982,12,1,6,0,13,5,21,0,1,1,0,0,9,0,0,0,0,34,80,0,0,0,34,80,0,16,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
92,8,PKM MMG Section,8,MG section,0,infantry,0,default,1965,1,2025,12,1,6,0,13,5,21,0,1,1,0,0,9,0,0,0,0,35,80,0,0,0,35,80,0,16,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
94,8,DShK HMG Sec,8,MG section,0,infantry,0,default,1965,1,2025,12,1,8,0,20,4,21,0,1,1,0,0,9,0,0,0,0,38,80,0,0,0,38,80,0,16,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
95,8,NSV HMG Sec,8,MG section,0,infantry,0,default,1994,1,2025,12,1,8,0,22,4,21,0,1,1,0,0,9,0,0,0,0,37,80,0,0,0,37,80,0,4,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
100,8,76mm Field Gun,189,field gun,4,artillery,0,default,1965,1,1982,12,1,6,0,19,0,90,0,0,0,0,0,7,0,3,0,0,109,45,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
102,8,122mm Field Gun,189,field gun,4,artillery,0,default,1965,1,1982,12,2,8,0,30,0,91,0,0,0,0,0,6,0,4,0,0,112,35,0,3,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,60,60,60
104,8,130mm Field Gun,189,field gun,4,artillery,0,default,1965,1,1982,12,2,8,0,28,0,93,0,0,0,0,0,6,0,3,0,0,115,35,0,0,0,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,60,60,60
110,8,76mm Section,205,offboard artillery,4,artillery,0,default,1965,1,1982,12,0,18,0,135,0,91,0,0,0,0,0,7,0,0,0,0,109,90,0,0,0,109,90,0,109,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11172,0,0,0,0
114,8,122mm Section,207,medium offboard artillery,4,artillery,0,default,1965,1,1982,12,0,24,0,180,0,91,0,0,0,0,0,6,0,0,0,0,112,70,0,0,0,112,70,0,112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11173,0,0,0,0
116,8,130mm Section,207,medium offboard artillery,4,artillery,0,default,1965,1,1982,12,0,27,0,204,0,91,0,0,0,0,0,6,0,0,0,0,115,70,0,0,0,115,70,0,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,0,0,0
120,8,B10 RCL PH,199,pack howitzer,4,artillery,0,default,1960,1,2025,12,0,5,0,23,3,90,0,0,0,0,0,7,0,0,0,0,44,40,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,826,826,826
121,8,B11 RCL PH,199,pack howitzer,4,artillery,0,default,1965,1,2025,12,1,5,0,28,3,91,0,2,2,0,0,6,0,0,0,0,47,40,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
125,8,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,631,631,631
130,8,B10 Recoilless,220,AT infantry,5,anti-tank,0,default,1960,1,1982,12,0,2,0,10,6,22,0,0,0,0,0,7,0,0,0,0,45,4,0,8,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,0,0,0
132,8,RPG-2 Team,220,AT infantry,5,anti-tank,0,default,1965,1,2025,12,0,2,0,11,6,22,0,0,0,0,0,7,0,0,0,0,15,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23067,0,0,0,0
133,8,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1965,1,2025,12,0,2,0,12,6,22,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,8,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
134,8,LAW Team,220,AT infantry,5,anti-tank,0,default,2002,1,2025,12,0,2,0,12,6,21,0,0,0,0,0,7,0,0,0,0,25,0,0,6,0,8,50,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8046,0,0,0,0
136,8,Cobra Team,229,ATGM infantry,5,anti-tank,0,default,1976,1,1982,12,0,3,0,41,6,21,0,0,0,0,0,4,0,0,0,0,148,0,0,4,0,8,60,0,18,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0
137,8,Malyutka Team,229,ATGM infantry,5,anti-tank,0,default,1971,1,1982,12,0,3,0,42,6,21,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,18,0,3,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
138,8,Malyutka Team,229,ATGM infantry,5,anti-tank,0,default,1994,1,2025,12,0,3,0,47,6,21,0,0,0,0,0,4,0,0,0,0,155,0,0,4,0,8,60,0,18,0,3,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
139,8,Ra'ad Team,229,ATGM infantry,5,anti-tank,0,default,2001,1,2025,12,0,3,0,47,6,21,0,0,0,0,0,4,0,0,0,0,158,0,0,4,0,8,60,0,18,0,3,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
140,8,Fagot Team,229,ATGM infantry,5,anti-tank,0,default,1995,1,2025,12,0,3,0,50,6,21,0,0,0,0,0,4,0,0,0,0,162,0,0,4,0,8,60,0,18,0,3,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,0,0,0,0
145,8,Strela-2 Team,241,SAM infantry,6,anti-air,0,default,1970,1,2025,12,0,2,0,37,6,22,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
146,8,Strela-3 Team,241,SAM infantry,6,anti-air,0,default,1997,1,2025,12,0,2,0,46,6,21,0,0,0,1,0,6,0,0,0,0,131,4,0,0,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
150,8,Saghegh Team,220,AT infantry,5,anti-tank,0,default,2001,1,2025,12,0,2,0,13,6,21,0,0,0,0,0,7,0,0,0,0,24,0,0,6,0,8,50,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
151,8,Nader Team,220,AT infantry,5,anti-tank,0,default,2001,1,2025,12,0,2,0,16,6,21,0,0,0,0,0,7,0,0,0,0,27,0,0,6,0,10,60,0,116,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
155,8,76mm AT-Gun,212,AT gun,5,anti-tank,0,default,1965,1,1982,12,1,6,0,15,0,31,0,5,3,0,0,7,0,3,0,0,110,30,18,6,6,16,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,8408,8408,8408
156,8,100mm AT-Gun,212,AT gun,5,anti-tank,0,default,1965,1,1982,12,1,6,0,31,0,32,0,5,3,0,0,6,0,3,0,0,90,10,40,10,0,16,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,8412,8412,8412
158,8,B11 Recoilless,212,AT gun,5,anti-tank,0,default,1965,1,1982,12,1,6,0,13,3,31,0,2,2,0,0,6,0,0,0,0,46,10,0,20,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,8390,826,826
165,8,6.5mm Breda LMG,10,LMG section,0,infantry,0,default,1946,1,1949,12,0,3,0,13,6,11,0,0,0,0,0,9,0,0,0,0,14,60,0,0,0,5,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65410,0,0,0,0
166,8,.303in Bren LMG,10,LMG section,0,infantry,0,default,1946,1,1950,12,0,3,0,13,6,11,0,0,0,0,0,9,0,0,0,0,10,60,0,0,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65410,0,0,0,0
167,8,7.92mm MG34 LMG,10,LMG section,0,infantry,0,default,1946,1,1951,12,0,3,0,13,6,11,0,0,0,0,0,9,0,0,0,0,9,60,0,0,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27089,0,0,0,0
168,8,7.92mm PKM LMG,10,LMG section,0,infantry,0,default,1950,1,1979,12,0,3,0,13,6,11,0,0,0,0,0,9,0,0,0,0,13,60,0,0,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094,0,0,0,0
169,8,7.92mm PKM LMG,10,LMG section,0,infantry,0,default,1980,1,2025,12,0,3,0,13,6,11,0,0,0,0,0,9,0,0,0,0,13,60,0,0,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094,0,0,0,0
172,8,PPSh SMG,6,SMG section,0,infantry,0,default,1951,1,1982,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,6,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103,0,0,0,0
173,8,Sten SMG,6,SMG section,0,infantry,0,default,1946,1,1969,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,19,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
174,8,Sterling SMG,6,SMG section,0,infantry,0,default,1967,1,2025,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,22,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,0,0,0,0
175,8,Uzi SMG,6,SMG section,0,infantry,0,default,1982,6,2025,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,17,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0
176,8,Type 79 SMG,6,SMG section,0,infantry,0,default,1983,1,2025,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,21,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34670,0,0,0,0
177,8,MP5 SMG,6,SMG section,0,infantry,0,default,1983,1,2025,12,0,3,0,9,6,11,0,0,0,0,0,9,0,0,0,0,20,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34670,0,0,0,0
