id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,13,M47 Patton,133,medium tank,2,armor,3,track,1953,10,1959,7,5,5,4,100,17,92,0,10,18,0,0,6,13,46,0,0,90,21,30,10,10,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36744,0,455,4194,4129
13,13,M48A1 Patton,133,medium tank,2,armor,3,track,1955,4,1963,6,5,4,4,103,15,92,10,10,18,0,0,6,14,54,0,0,248,28,12,6,18,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,23684,0,1554,1553,4130
14,13,M48A3 Patton,133,medium tank,2,armor,3,track,1963,4,1964,12,5,4,4,111,16,92,20,15,18,0,0,6,14,54,0,0,248,25,12,0,25,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,45388,0,1564,1563,4131
15,13,M48A3 Patton,133,medium tank,2,armor,3,track,1965,1,1978,12,5,4,4,116,16,92,20,15,18,0,0,6,14,54,0,0,249,22,0,20,20,64,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,45388,0,4880,1563,4131
16,13,M60A1 Patton,133,medium tank,2,armor,3,track,1975,1,1978,12,5,4,4,147,16,90,20,15,18,0,1,6,13,54,0,1,96,23,0,20,20,64,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,12016,0,4485,4490,4487
17,13,M60A1 RISE(ERA),133,medium tank,2,armor,3,track,1988,7,1992,12,5,4,4,190,16,90,30,25,22,0,3,6,0,54,0,1,98,23,0,15,25,64,120,0,56,90,0,0,0,0,30,9,6,30,16,10,6,0,28,9,6,28,14,6,4,0,0,0,0,0,0,0,0,32231,0,4191,183,4744
18,13,LAV-ATA2,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2016,1,2025,12,4,4,4,353,36,92,50,0,0,3,0,4,0,27,3,1,165,0,0,16,0,0,0,0,0,0,0,53,90,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,7588,0,1776,1777,2524
19,13,M60A1 RISE,133,medium tank,2,armor,3,track,1983,1,1990,12,5,4,4,182,16,92,30,25,22,0,3,6,13,54,0,1,98,24,0,12,27,64,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1250,0,1070,1066,7339
20,13,M60A1 RISE(ERA),133,medium tank,2,armor,3,track,1993,1,1994,12,5,4,4,190,16,92,30,25,22,0,3,6,0,54,0,1,98,24,0,12,27,64,120,0,56,90,0,0,0,0,30,9,6,30,16,10,6,0,28,9,6,28,14,6,4,0,0,0,0,0,0,0,0,32231,0,4743,183,4192
21,13,M728 CEV,146,engineer tank,2,armor,3,track,1968,1,1994,12,5,4,4,128,16,90,0,8,8,0,0,4,0,54,0,1,94,0,0,30,0,64,120,0,56,90,0,0,0,0,124,8,4,19,10,6,4,0,26,8,4,19,10,6,4,0,0,0,0,0,0,0,0,13021,0,1078,1077,1080
22,13,M1A1 Abrams,130,main battle tank,2,armor,3,track,1990,10,1993,12,5,4,6,340,22,92,40,40,22,0,5,6,0,55,0,1,101,0,0,20,20,64,120,0,55,90,0,53,90,0,80,60,28,90,44,25,13,0,48,12,7,45,24,10,6,0,0,0,0,0,0,0,0,12022,0,1086,1085,7442
23,13,M1A1(HA) Abrams,130,main battle tank,2,armor,3,track,1991,1,1991,6,5,4,6,366,22,91,40,40,22,0,5,6,0,55,0,1,101,0,0,20,20,64,120,0,55,90,0,53,90,0,94,68,30,147,52,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,12024,0,1082,187,2525
24,13,LAV-AT,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1982,1,1987,6,4,4,3,209,36,92,30,0,0,0,0,4,0,27,3,1,164,0,0,16,0,0,0,0,0,0,0,52,90,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,43048,0,2612,2613,2614
25,13,LAV-AT,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1987,7,1992,6,4,4,3,299,36,92,40,0,0,0,0,4,0,27,3,1,163,0,0,16,0,0,0,0,0,0,0,52,90,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,43048,0,2612,2613,2614
26,13,Jeep 106mm RCL,190,SP gun,4,artillery,2,wheel (AT),1956,1,1962,12,2,4,0,19,35,40,0,2,2,0,0,6,0,9,0,0,46,5,0,15,0,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34169,0,464,7522,7521
27,13,LAV-ATA1,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2003,7,2015,12,4,4,3,345,36,92,45,0,0,0,0,4,0,27,3,2,165,0,0,16,0,0,0,0,0,0,0,53,90,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,13027,0,2612,2613,2614
28,13,Jeep TOW,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1970,7,1980,12,2,3,0,74,35,60,10,0,0,0,0,4,0,9,0,0,157,0,0,6,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,149,328,328
29,13,HMMWV M966 TOW,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1983,7,1987,6,2,3,0,85,27,70,30,0,0,0,0,4,0,10,0,0,164,0,0,6,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7231,0,216,3524,3523
30,13,LAV-M (81),180,SP mortar,4,artillery,2,wheel (AT),1982,1,2025,12,4,3,3,48,36,92,0,0,0,0,0,7,0,27,3,0,47,94,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,23870,0,3280,3281,3282
31,13,M4A3 Dozer,146,engineer tank,2,armor,3,track,1946,1,1955,12,5,5,4,102,12,90,0,2,3,0,0,6,0,35,0,0,106,50,0,16,0,66,120,0,55,90,0,0,0,0,109,4,4,9,5,5,2,0,11,4,4,9,5,5,2,0,0,0,0,0,0,0,0,13005,0,262,7517,7518
32,13,M60A1 MCBS,149,mine clearing tank,2,armor,3,track,1975,1,1978,12,5,4,4,201,16,92,20,15,18,0,1,6,0,54,0,1,96,30,0,15,18,64,120,0,56,90,0,0,0,0,126,9,6,26,14,8,4,0,28,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1276,0,4348,4350,4349
33,13,M60A1 MCBS RISE,149,mine clearing tank,2,armor,3,track,1983,1,1990,12,5,4,4,235,16,92,30,25,22,0,3,6,0,54,0,1,98,30,0,12,21,64,120,0,56,90,0,0,0,0,126,9,6,26,14,8,4,0,28,9,6,26,14,6,4,0,0,0,0,0,0,0,0,30556,0,4348,4350,4349
34,13,M7B1 Priest SPH,201,SP artillery,4,artillery,3,track,1946,1,1953,12,4,4,4,43,14,92,0,0,0,0,0,6,0,20,0,0,109,60,0,9,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,12034,0,146,3039,7975
35,13,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,1990,8,2,1,1,53,6,53,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,3146,3145,3147
36,13,M1A1HC MCBS,149,mine clearing tank,2,armor,3,track,1993,1,2003,6,5,4,6,444,22,92,40,40,22,0,5,6,0,55,0,2,102,0,0,21,21,67,120,0,55,90,0,53,90,0,165,68,30,147,48,37,16,0,65,12,9,95,30,17,8,0,0,0,0,0,0,0,0,32041,0,1088,1087,2535
37,13,203mm Section,208,heavy offboard artillery,4,artillery,0,default,1967,7,1992,12,0,15,0,200,0,90,0,0,0,0,0,3,0,0,0,0,115,40,0,0,0,115,40,0,115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9072,0,0,0,0
38,13,M67A2 Zippo,147,flame tank,2,armor,3,track,1964,7,1973,12,5,4,3,65,16,92,10,0,1,0,0,9,0,54,0,0,117,22,0,0,0,64,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12195,0,1573,7512,7513
39,13,M55 SPH,201,SP artillery,4,artillery,3,track,1953,5,1967,6,5,6,4,36,16,90,0,0,0,0,0,3,0,54,0,0,113,10,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,30568,0,720,4135,4136
40,13,M109 SPH,201,SP artillery,4,artillery,3,track,1966,1,1973,12,6,6,4,44,19,92,0,0,0,0,0,5,0,54,0,0,111,28,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23915,0,1629,1630,4084
41,13,M109A1 SPH,201,SP artillery,4,artillery,3,track,1974,1,1978,12,6,6,4,67,19,92,0,0,0,0,0,5,0,54,0,0,110,23,5,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23916,0,1631,1632,4082
42,13,M50 Ontos,168,tracked gun APC,3,APC,3,track,1956,1,1963,7,3,3,3,30,16,92,0,2,2,0,0,6,0,18,0,0,46,2,0,4,0,46,2,4,46,2,4,51,90,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,31,108,0,4320,4322,4321
43,13,M53 SPH,201,SP artillery,4,artillery,0,default,1953,1,1965,12,5,6,4,39,16,92,0,0,0,0,0,5,0,54,0,0,108,20,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,9013,0,719,4133,4134
44,13,M50A1 Ontos,168,tracked gun APC,3,APC,3,track,1963,8,1969,5,3,3,3,32,16,92,0,2,2,0,0,6,0,18,0,0,91,2,0,4,0,91,2,4,91,2,4,51,90,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,31,13008,0,4320,4322,4321
45,13,Jeep 106mm RCL,190,SP gun,4,artillery,2,wheel (AT),1963,1,1966,12,2,4,0,22,35,60,0,2,2,0,0,6,0,9,0,0,91,5,0,15,0,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,7522,7521
46,13,M16 MGMC,235,SP AA gun,6,anti-air,3,track,1946,1,1953,12,3,4,3,25,24,92,0,2,2,0,0,9,0,12,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
47,13,HMMWV Avenger,240,SP SAM,6,anti-air,2,wheel (AT),1995,1,2001,12,3,3,0,185,27,92,40,6,0,4,0,8,0,10,0,0,134,8,0,0,0,145,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12051,0,217,217,217
48,13,M42A1 Duster,235,SP AA gun,6,anti-air,3,track,1954,1,1970,12,4,6,4,42,24,92,5,10,2,0,0,9,0,18,0,0,58,70,10,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1287,0,14,350,4127
49,13,40mm AA Gun,233,AA gun,6,anti-air,0,default,1946,1,1953,10,2,7,0,26,0,52,0,10,5,0,0,9,0,3,0,0,57,35,5,0,0,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29272,0,1981,1981,1981
50,13,HMMWV Avenger,240,SP SAM,6,anti-air,2,wheel (AT),2002,1,2025,12,3,3,0,199,27,92,40,6,0,5,0,8,0,10,0,0,135,8,0,0,0,145,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12051,0,217,217,217
51,13,HMMWV Avenger,240,SP SAM,6,anti-air,2,wheel (AT),1992,1,1994,12,3,3,0,179,27,92,40,6,0,4,0,8,0,10,0,0,133,8,0,0,0,145,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5047,0,217,217,217
52,13,Hawk SAM,239,area SAM,6,anti-air,0,default,1960,1,1972,12,6,3,0,130,0,91,0,100,0,5,0,3,0,24,0,0,128,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34962,0,97,97,97
53,13,Hawk II SAM,239,area SAM,6,anti-air,0,default,1973,1,1982,12,6,3,0,168,0,91,0,105,0,7,0,3,0,24,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34962,0,97,97,97
54,13,LAV-AD Blazer,235,SP AA gun,6,anti-air,2,wheel (AT),1997,9,2004,6,4,3,4,362,36,90,45,40,22,4,4,9,0,27,3,0,81,34,0,0,11,134,8,0,134,8,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,8998,0,1782,1783,1783
55,13,M8 Greyhound,286,heavy armored car,8,recon,2,wheel (AT),1951,7,1953,4,3,4,4,27,20,92,0,2,3,0,0,8,0,11,0,0,79,80,32,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
56,13,M20 Scout,284,armored car,8,recon,2,wheel (AT),1951,7,1953,4,3,3,4,21,28,92,0,0,0,0,0,9,2,11,0,0,55,120,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12056,0,170,170,205
57,13,Patriot SAM,239,area SAM,6,anti-air,0,default,1997,10,2011,7,6,2,0,227,0,90,0,120,0,9,0,4,0,20,0,0,138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7158,0,1954,1954,1954
58,13,3/4 Ton Truck,295,light truck,10,transport,2,wheel (AT),1946,1,1974,12,2,2,0,10,20,20,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,8030,8032,8031
59,13,5 Ton Truck,297,heavy truck,10,transport,1,wheel,1946,1,2002,6,3,2,0,15,15,20,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,0,3019,3021,3020
60,13,MTVR Truck,297,heavy truck,10,transport,2,wheel (AT),2002,7,2025,12,4,2,0,19,18,20,0,0,0,0,0,0,140,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32039,0,3019,3021,3020
61,13,LAV-25A2,161,wheeled APC,3,APC,2,wheel (AT),2010,8,2025,12,4,3,5,175,36,92,45,25,20,3,5,9,106,27,3,1,75,45,0,0,18,67,120,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,56035,0,1774,1775,2514
62,13,Jeep MMG,158,light APC,3,APC,2,wheel (AT),1966,1,1989,12,2,2,0,17,35,90,5,0,0,0,0,9,106,9,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45351,0,147,327,327
63,13,LAV-25,161,wheeled APC,3,APC,2,wheel (AT),1982,1,2003,6,4,3,4,86,36,92,25,20,7,0,4,9,106,27,3,1,74,45,0,0,18,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,6995,0,2610,2608,2609
64,13,LAV-25A1,161,wheeled APC,3,APC,2,wheel (AT),2003,7,2010,12,4,3,4,148,36,92,40,22,15,0,4,9,106,27,3,2,75,45,0,0,18,67,120,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,13063,0,2611,2608,2609
65,13,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1970,7,1980,12,1,3,0,52,3,50,10,0,0,0,0,4,0,0,0,0,157,0,0,4,0,24,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130,0,0,0,0
66,13,Jeep MMG,158,light APC,3,APC,2,wheel (AT),1946,1,1965,12,2,2,0,14,35,90,0,0,0,0,0,9,106,9,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45351,0,147,327,327
67,13,HMMWV M1025 MMG,158,light APC,3,APC,2,wheel (AT),1982,1,2004,6,2,2,0,17,27,92,10,0,0,0,0,9,106,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54110,0,3519,3521,3520
68,13,HMMWV M1097 AGL,162,wheeled gun APC,3,APC,2,wheel (AT),1982,1,1999,6,2,3,0,23,27,70,20,0,0,0,0,8,0,10,0,0,50,54,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23841,0,3519,3521,3520
69,13,2&1/2 Ton Truck,296,medium truck,10,transport,1,wheel,1946,1,2002,6,3,2,0,13,18,20,0,0,0,0,0,0,126,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,202,180,201
70,13,MTVR MAS Truck,296,medium truck,10,transport,2,wheel (AT),2013,7,2025,12,4,2,2,32,18,50,15,0,0,0,0,9,140,13,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1249,0,3019,3021,3020
71,13,HMMWV M1114 MMG,158,light APC,3,APC,2,wheel (AT),2004,7,2025,12,2,2,2,27,24,92,15,0,0,0,0,9,106,10,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,54110,0,3519,3521,3520
72,13,57mm Recoilless,288,infantry RR team,8,recon,0,default,1946,1,1963,12,0,2,0,10,6,11,0,0,0,0,0,8,0,0,0,0,44,4,0,8,0,70,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0
73,13,75mm Recoilless,213,light AT gun,5,anti-tank,0,default,1946,1,1955,12,0,4,0,10,4,22,0,1,1,0,0,7,0,0,0,0,49,4,0,8,0,70,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,0,826,826,826
74,13,90mm Recoilless,222,marines AT gun,5,anti-tank,0,default,1962,1,1966,12,0,2,0,15,6,22,0,0,0,0,0,6,0,0,0,0,149,4,0,8,0,70,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,0,0,0
75,13,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1975,1,1985,12,1,2,0,47,6,50,20,0,0,0,0,4,0,0,0,0,151,0,0,5,0,24,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
76,13,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1986,1,1990,12,1,2,0,50,6,60,20,0,0,0,0,4,0,0,0,0,152,0,0,5,0,21,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
77,13,Dragon Team,229,ATGM infantry,5,anti-tank,0,default,1991,1,2005,12,1,2,0,103,6,70,40,0,0,0,0,4,0,0,0,0,153,0,0,5,0,21,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0
78,13,TOW Team,230,heavy ATGM infantry,5,anti-tank,0,default,1981,1,1983,12,1,3,0,58,3,60,20,0,0,0,0,4,0,0,0,0,158,0,0,4,0,24,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130,0,0,0,0
79,13,Redeye MPADS,241,SAM infantry,6,anti-air,0,default,1967,1,1981,1,0,2,0,55,6,90,0,0,0,2,0,3,0,0,0,0,126,4,0,0,0,24,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12079,0,0,0,0
80,13,Stinger MPADS,241,SAM infantry,6,anti-air,0,default,1981,2,1988,12,0,2,0,79,6,92,10,0,0,3,0,4,0,0,0,0,132,4,0,0,0,24,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34964,0,0,0,0
81,13,60mm Mort Sec,181,light mortar,4,artillery,0,default,1967,1,1985,12,1,18,0,46,4,90,0,0,0,0,0,8,0,0,0,0,39,90,0,0,0,39,90,0,39,90,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54001,0,66,66,66
82,13,81mm Mort Sec,179,mortar,4,artillery,0,default,1946,1,1960,12,1,12,0,36,3,90,0,0,0,0,0,7,0,0,0,0,40,70,0,0,0,40,70,0,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30583,0,67,67,67
