id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
36,74,Terrorist Band,0,average,3,combat group,3,infantry,1946,1,1969,12,-5,0,348,1,210,1,1118,1,1118,1,1118,1,0,0,0,0,0,0,0,0,0,0
73,74,Off-Map Troop,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,Off-Map Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,74,Off-Map Reg't,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,120,1,120,1,120,1,120,1,120,1,120,1,0,0,0,0,0,0,0,0
80,74,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,140,1,140,1,140,1,140,1,140,1,140,1,0,0,0,0,0,0,0,0
81,74,Field Gun Troop,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,140,1,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,74,Pack Hwtz Troop,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,136,1,136,1,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,74,Pack Hwtz Trp/T,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,136,1,136,1,136,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
87,74,SPM Platoon,0,average,1,platoon,2,artillery,1993,1,2025,12,0,0,232,1,232,1,232,1,232,1,232,1,232,1,0,0,0,0,0,0,0,0
88,74,SPM Section,0,average,0,section,2,artillery,1993,1,2025,12,0,0,232,1,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,74,Mech Platoon,0,average,1,platoon,3,infantry,1975,1,2025,12,0,0,159,1,150,1,150,1,150,1,40,1,40,1,40,1,40,1,0,0,0,0
95,74,Motor Platoon,0,average,1,platoon,3,infantry,1954,1,2025,12,0,0,159,1,150,1,150,1,150,1,22,1,22,1,22,1,22,1,0,0,0,0
100,74,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,159,1,150,1,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0
102,74,Para Platoon,0,average,1,platoon,3,infantry,1985,1,2025,12,10,10,172,1,168,1,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0
103,74,Para Pioneer Pl,0,average,1,platoon,3,infantry,1985,1,2025,12,10,10,407,1,407,1,407,1,407,1,0,0,0,0,0,0,0,0,0,0,0,0
105,74,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,74,Pioneer Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
109,74,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,228,1,228,1,228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,74,SF Platoon,0,average,3,combat group,3,infantry,1980,1,2025,12,10,10,418,1,1314,1,1313,1,1313,1,1313,1,0,0,0,0,0,0,0,0,0,0
114,74,Police Platoon,0,average,1,platoon,3,infantry,1946,1,1970,12,0,5,133,1,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0
118,74,Terrorist Group,0,average,0,section,3,infantry,1946,1,1969,12,-5,0,348,1,348,1,348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,74,AT Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,219,1,219,1,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0
122,74,AT Gun Bty/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,219,1,219,1,219,1,219,1,55,1,55,1,55,1,55,1,0,0,0,0
124,74,Cargo Planes,0,average,1,platoon,4,miscellaneous,1964,1,2025,12,0,0,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,74,Air Strike,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,257,1,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,74,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,74,SEAD Strike,0,average,1,platoon,4,miscellaneous,1995,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,74,AA Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
137,74,Tank Platoon,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,74,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,74,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,13,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,74,OP Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,74,AOP Team,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,74,Mobile AOP,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,80,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,74,Mot Pioneer Pl,0,average,1,platoon,3,infantry,1954,1,2025,12,0,0,400,1,400,1,400,1,400,1,22,1,22,1,22,1,22,1,0,0,0,0
155,74,RCL Jeeps Pl,0,average,1,platoon,1,armor,1965,1,2025,12,0,0,224,1,224,1,224,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0
156,74,RCL Jeeps Sec,0,average,0,section,1,armor,1965,1,2025,12,0,0,224,1,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,74,Inf-ATGM Sec,0,average,0,section,3,infantry,2000,1,2025,12,0,0,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,74,SP-ATGM Sec,0,average,0,section,1,armor,2005,1,2025,12,0,0,106,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,74,SP Arty Jeeps,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,226,1,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
167,74,O/M Rocket Bn,0,average,1,platoon,2,artillery,2003,11,2025,12,0,0,461,1,461,1,461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,74,O/M Rocket Bty,0,average,1,platoon,2,artillery,2003,11,2025,12,0,0,461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,74,MBT Company,0,average,2,company,1,armor,2005,8,2025,12,0,0,500,1,1175,1,1175,1,1175,1,0,0,0,0,0,0,0,0,0,0,0,0
175,74,MBT Platoon,0,average,1,platoon,1,armor,2005,8,2025,12,0,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,74,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,74,Para LSV (2),0,average,0,section,4,miscellaneous,2004,1,2025,12,10,10,375,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,74,Tank Transport,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,74,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,74,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,74,Lt Attack Helos,0,average,1,platoon,4,miscellaneous,1974,1,2025,12,5,0,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,74,Patrol Boats,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,74,FSV Section,0,average,0,section,1,armor,1983,6,2025,12,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,74,FSV Recce,0,average,1,platoon,1,armor,1983,6,2025,12,3,3,2,1,2,1,213,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0
299,74,SF Recce,0,average,0,section,1,armor,2001,1,2025,12,10,10,415,1,421,1,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,74,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,74,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,74,Motor Scout Sec,0,average,0,section,3,infantry,1946,1,2025,12,3,3,210,1,210,1,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0
306,74,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,74,Tracker Team,0,average,0,section,3,infantry,1946,1,2025,12,10,0,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,74,Inf-SAM Section,0,average,0,section,3,infantry,1996,1,2025,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,74,SAM LML Section,0,average,0,section,2,artillery,2000,1,2025,12,0,0,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,74,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,74,SF Section [H],0,average,0,section,5,*AI*,1980,1,2025,12,10,10,418,1,418,1,314,1,314,1,0,0,0,0,0,0,0,0,0,0,0,0
313,74,SF Section,0,average,0,section,3,infantry,1980,1,2025,12,10,10,418,1,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,74,SF Sniper,0,average,0,section,3,infantry,1980,1,2025,12,10,10,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,74,SAM LML Sec/T,0,average,0,section,2,artillery,2000,1,2025,12,0,0,116,1,116,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
317,74,SP-SAM Section,0,average,0,section,2,artillery,2005,1,2025,12,0,0,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,74,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,380,1,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0
321,74,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,74,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,74,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,74,4 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,383,1,383,1,383,1,383,1,0,0,0,0,0,0,0,0,0,0,0,0
327,74,3 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,383,1,383,1,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,74,2 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,383,1,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,74,1 Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,74,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,385,1,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
333,74,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,74,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,74,1 Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,74,2 Utility Vehs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,74,1 Utility Veh,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,74,Rivercraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,250,1,250,1,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0
346,74,4 Helicopters,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,320,1,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0
347,74,2 Helicopters,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,74,1 Helicopter,0,average,1,platoon,4,miscellaneous,1950,1,2025,12,0,0,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,74,Lt Helicopter,0,average,1,platoon,4,miscellaneous,1963,1,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,74,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,74,2 Barges,0,average,4,naval,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,74,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,391,1,391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,74,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,74,Fort,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,74,Naval Support,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,74,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,74,Para Sniper,0,average,0,section,3,infantry,1985,1,2025,12,10,10,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,74,Para Scouts,0,average,0,section,3,infantry,1985,1,2025,12,13,13,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,74,Para AT Section,0,average,0,section,3,infantry,1985,1,2025,12,10,10,362,1,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,74,AT Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,74,AT Gun Sec/T,0,average,0,section,2,artillery,1946,1,2025,12,0,0,219,1,219,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
392,74,AA Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
