id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
30,32,M48,156,reserve tank,2,armor,3,track,1979,1,1990,12,5,4,4,105,16,70,20,10,18,0,0,6,13,37,0,2,89,45,0,12,5,72,120,0,64,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12015,0,1546,1546,1546
31,32,M60A3TTS,130,main battle tank,2,armor,3,track,1993,1,2025,12,5,4,4,244,16,91,40,35,22,0,4,6,13,40,0,2,94,19,0,21,25,69,120,0,61,90,0,62,90,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1240,0,4746,4759,4760
32,32,M60A3TTS+,130,main battle tank,2,armor,3,track,2019,6,2025,12,5,4,4,256,16,91,40,35,22,2,4,6,13,40,0,2,94,19,0,21,25,69,120,0,61,90,0,62,90,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1240,0,4746,4759,4760
34,32,Leopard 1A1T1,121,cavalry tank,1,cavalry,3,track,1991,1,2005,12,5,4,4,173,23,91,30,20,22,0,3,6,13,31,0,2,97,15,0,20,20,70,120,0,63,90,0,0,0,0,14,9,4,47,9,8,3,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,1223,0,1425,3891,3890
35,32,Leopard 1A3T1,121,cavalry tank,1,cavalry,3,track,1983,1,2025,12,5,4,4,181,22,91,30,20,22,0,3,6,13,32,0,2,97,15,0,20,20,70,120,0,63,90,0,0,0,0,21,12,5,65,12,9,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,1221,0,4766,4769,4768
36,32,Leo 1T Volkan,121,cavalry tank,1,cavalry,3,track,2006,1,2025,12,5,4,5,258,22,91,40,40,22,0,5,6,13,33,0,2,98,15,0,20,20,70,120,0,63,90,0,0,0,0,21,12,5,65,20,9,3,0,21,8,4,27,15,9,3,0,0,0,0,0,0,0,0,1221,0,4763,4765,4764
37,32,Leo 1T Volkan+,121,cavalry tank,1,cavalry,3,track,2019,6,2025,12,5,4,5,270,22,91,40,40,22,2,5,6,13,33,0,2,98,15,0,20,20,70,120,0,63,90,0,0,0,0,21,12,5,65,20,9,3,0,21,8,4,27,15,9,3,0,0,0,0,0,0,0,0,1221,0,4763,4765,4764
38,32,Leopard 2A4TR,130,main battle tank,2,armor,3,track,2006,1,2025,12,5,4,5,358,26,90,40,45,22,0,6,6,0,42,0,2,100,0,0,12,30,70,120,0,63,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,1216,0,4770,4170,4762
39,32,Leopard 2T,130,main battle tank,2,armor,3,track,2019,6,2025,12,5,4,7,434,26,90,40,55,22,2,7,6,0,42,0,2,100,0,0,12,30,70,120,0,63,90,0,0,0,0,115,65,35,190,56,45,16,0,75,45,9,100,45,25,9,0,0,0,0,0,0,0,0,1251,0,7527,7526,3776
42,32,StuG IIIG,143,assault gun,2,armor,3,track,1946,1,1950,12,3,4,3,48,13,40,0,4,3,0,0,7,6,23,0,1,83,16,35,0,3,66,90,0,0,0,0,76,120,0,9,10,5,9,10,3,2,0,9,4,5,9,4,3,2,0,0,0,0,0,0,0,0,130,0,2085,2086,2088
43,32,M36 Jackson,143,assault gun,2,armor,3,track,1946,1,1950,12,5,5,4,44,14,40,0,5,3,0,0,6,13,23,0,0,86,12,35,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,10,3,9,0,0,0,0,0,0,0,0,0,8415,0,17,17,17
44,32,M36B2,143,assault gun,2,armor,3,track,1950,1,1957,12,5,5,4,55,15,50,0,5,3,0,0,6,13,23,0,2,86,17,20,0,10,64,90,0,0,0,0,75,120,0,0,0,0,0,0,0,0,0,9,4,4,10,3,9,2,0,0,0,0,0,0,0,0,12025,0,1803,1803,1803
48,32,Daimler Scout,284,armored car,8,recon,2,wheel (AT),1946,5,1953,1,3,3,3,26,24,42,0,2,2,0,0,8,0,10,0,2,78,0,48,0,0,72,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,1,1,0,0,0,0,0,0,0,0,23468,0,441,441,441
49,32,BA-6,284,armored car,8,recon,2,wheel (AT),1946,1,1949,12,3,3,3,23,12,40,0,3,1,0,0,8,0,8,0,0,85,20,10,0,15,74,120,0,0,0,0,77,90,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,41030,0,468,468,468
50,32,M8 Greyhound,284,armored car,8,recon,0,default,1950,1,1979,12,3,4,3,28,20,50,0,3,2,0,0,8,0,10,0,0,79,32,80,0,0,72,120,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
52,32,V150S Commando,284,armored car,8,recon,2,wheel (AT),1974,1,2025,12,3,3,5,70,36,70,20,10,7,0,2,9,102,10,4,2,106,20,20,0,0,69,120,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,2,0,0,0,0,0,0,0,0,25103,0,697,34,697
53,32,RN-941,286,heavy armored car,8,recon,2,wheel (AT),2006,1,2025,12,3,2,5,141,36,91,40,20,10,1,3,9,109,14,4,2,112,25,13,0,13,70,120,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,32136,0,699,699,699
54,32,V150S Commando,286,heavy armored car,8,recon,2,wheel (AT),2000,1,2005,12,3,3,5,70,36,70,20,10,7,0,2,9,102,10,4,2,106,20,20,0,0,69,120,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,2,0,0,0,0,0,0,0,0,25103,0,697,34,697
55,32,ACV-S 25 ATGW,226,SP ATGM launcher,5,anti-tank,0,default,2008,1,2025,12,3,2,5,185,22,72,30,25,8,0,5,9,0,12,2,4,102,32,0,0,32,64,120,0,141,0,8,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,36684,0,439,438,4815
56,32,M150 TOW,226,SP ATGM launcher,5,anti-tank,3,track,1980,1,1989,12,3,4,4,192,23,90,20,0,0,0,0,4,0,10,2,2,141,0,0,16,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12027,0,2225,2225,2225
57,32,M150 TOW2,226,SP ATGM launcher,5,anti-tank,3,track,1990,1,2000,12,3,4,4,208,23,90,30,0,0,0,0,4,0,10,2,2,143,0,0,16,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12027,0,2225,2225,2225
58,32,ACV ATV,226,SP ATGM launcher,5,anti-tank,3,track,1995,1,2025,12,2,4,4,250,22,91,40,0,0,0,0,4,4,13,2,2,144,0,0,12,0,60,90,0,0,0,0,0,0,0,7,6,3,5,4,3,2,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,1345,0,8,8,8
59,32,RN-944 TOW,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2006,1,2025,12,3,4,5,345,36,91,40,0,0,0,0,4,0,13,4,2,145,0,0,16,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,79,0,700,700,700
60,32,106mm RCL Jeep,143,assault gun,2,armor,2,wheel (AT),1955,1,1969,12,2,4,0,19,35,50,0,2,2,0,0,6,0,10,0,0,129,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,7522,7521
61,32,106mm RCL Jeep,143,assault gun,2,armor,2,wheel (AT),1970,1,1989,12,2,4,0,21,35,50,0,2,2,0,0,6,0,10,0,0,130,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,7522,7521
62,32,106mm RCL Jeep,143,assault gun,2,armor,2,wheel (AT),1990,1,2025,12,2,4,0,22,35,50,0,2,2,0,0,6,0,10,0,0,131,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,7522,7521
63,32,SS-11 Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1965,1,1973,12,2,3,0,51,35,50,0,0,0,0,0,4,0,10,0,0,134,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34177,0,593,593,593
64,32,Cobra Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1965,1,1973,12,2,3,0,61,35,50,0,0,0,0,0,4,0,10,0,0,135,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,593,593,593
65,32,TOW Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1974,1,1985,12,2,3,0,99,35,50,30,0,0,0,0,4,0,10,0,0,141,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,149,149,149
66,32,TOW Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1986,1,2000,12,2,3,0,102,35,50,30,0,0,0,0,4,0,10,0,0,142,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,328,328,328
67,32,TOW Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2001,1,2025,12,2,3,0,129,35,50,30,0,0,0,0,4,0,10,0,0,144,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,328,328,328
68,32,Akrep Milan,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2001,1,2025,12,2,3,2,143,40,50,30,0,0,0,0,4,0,10,0,2,140,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,65021,0,623,623,623
71,32,ZHA M125A1,182,light sp mortar,4,artillery,3,track,1990,1,2010,12,3,4,4,48,22,91,0,0,0,0,0,7,0,10,2,0,40,114,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1437,0,3201,3205,8051
72,32,ZHA M113/81,182,light sp mortar,4,artillery,3,track,1965,1,1998,12,3,4,4,52,20,91,0,0,0,0,0,7,0,10,2,2,42,114,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,9056,0,3201,3206,3201
73,32,ZHA AMV-81,182,light sp mortar,4,artillery,3,track,1998,1,2025,12,3,4,4,58,22,92,0,0,0,0,0,7,0,10,2,2,42,114,0,0,0,60,90,0,0,0,0,0,0,0,7,6,3,7,6,3,3,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,34153,0,3201,3205,3201
75,32,ZHA M106A1,180,SP mortar,4,artillery,3,track,1975,1,2010,12,3,4,4,56,23,90,0,0,0,0,0,7,0,10,2,2,44,86,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3207,3207,3207
76,32,ZHA 120mm,180,SP mortar,4,artillery,3,track,2002,1,2025,12,3,5,4,73,22,90,20,0,0,0,0,6,0,12,2,2,47,69,0,0,0,60,90,0,0,0,0,0,0,0,7,6,3,7,6,3,3,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,34153,0,3213,3213,3213
77,32,ZHA -94 120mm,180,SP mortar,4,artillery,2,wheel (AT),2005,1,2025,12,3,5,5,71,36,91,20,0,0,0,0,6,0,13,4,2,47,70,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,32164,0,813,813,813
81,32,M7 Priest,201,SP artillery,4,artillery,3,track,1946,1,1969,12,4,4,4,44,14,90,0,0,0,0,0,6,0,20,0,0,153,60,0,9,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,12034,0,146,3039,7975
82,32,M108,201,SP artillery,4,artillery,3,track,1982,1,1990,12,5,5,4,55,19,92,0,0,0,0,0,6,0,20,2,0,153,87,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12036,0,2688,2689,4139
83,32,M108T,201,SP artillery,4,artillery,3,track,1990,1,2010,12,5,5,4,55,19,91,0,0,0,0,0,6,0,20,2,2,154,87,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12036,0,2688,2689,4139
84,32,M44,201,SP artillery,4,artillery,3,track,1958,1,1991,12,6,8,4,38,19,92,0,0,0,0,0,5,0,24,0,0,156,24,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,12039,0,211,8044,8045
85,32,M44T,201,SP artillery,4,artillery,3,track,1992,1,2025,12,6,8,4,38,19,92,0,0,0,0,0,5,0,24,0,2,157,24,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,32219,0,2923,3098,3099
86,32,M52,201,SP artillery,4,artillery,3,track,1960,1,1994,12,5,6,4,61,16,90,0,0,0,0,0,6,0,24,0,2,153,88,0,14,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,9014,0,2202,2204,2202
87,32,M52T,201,SP artillery,4,artillery,3,track,1995,1,2025,12,6,6,4,42,17,92,0,0,0,0,0,5,0,28,0,2,155,24,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,9014,0,2203,2203,2203
88,32,M55,201,SP artillery,4,artillery,3,track,1978,1,1989,12,5,6,4,38,16,91,0,0,0,0,0,3,0,28,0,0,160,10,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,9014,0,720,720,720
89,32,M55T,201,SP artillery,4,artillery,3,track,1990,1,2025,12,5,6,4,38,17,91,0,0,0,0,0,3,0,28,0,2,161,10,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,9014,0,719,719,719
90,32,M109A1,201,SP artillery,4,artillery,3,track,1973,1,1982,12,6,6,4,46,19,91,0,0,0,0,0,5,0,20,0,2,156,28,0,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,34130,0,1629,1630,4084
91,32,M109A2,201,SP artillery,4,artillery,3,track,1982,1,2025,12,6,6,4,85,19,91,0,0,0,0,0,5,0,20,0,2,157,28,8,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23917,0,1631,1632,4082
92,32,T-155 Firtina,201,SP artillery,4,artillery,3,track,2003,1,2025,12,6,4,5,137,20,91,0,0,0,0,0,5,0,24,0,0,158,44,16,0,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,65455,0,1313,1312,1311
93,32,M107,201,SP artillery,4,artillery,0,default,1976,1,2025,12,6,5,4,32,18,91,0,0,0,0,0,4,0,25,0,0,159,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,44101,0,2911,2912,8046
95,32,M110A2,201,SP artillery,4,artillery,3,track,1982,1,2025,12,6,5,4,35,18,92,0,0,0,0,0,3,0,22,0,0,161,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,12044,0,2915,2916,2915
98,32,AA Truck,236,light SP AA gun,6,anti-air,2,wheel (AT),1946,1,2025,12,1,3,0,20,24,92,0,2,2,0,0,9,0,10,0,0,50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25135,0,1228,1228,1228
99,32,20mm AA Truck,237,AA gun truck,6,anti-air,2,wheel (AT),1946,1,1974,12,2,4,0,16,20,62,0,2,2,0,0,9,0,10,0,0,105,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41056,0,2363,2363,2363
100,32,57mm AA Truck,237,AA gun truck,6,anti-air,2,wheel (AT),1962,1,1974,12,3,5,0,23,18,62,0,2,3,0,0,9,0,10,0,0,111,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40040,0,1204,1204,1204
102,32,M16,235,SP AA gun,6,anti-air,3,track,1946,1,1985,12,3,4,3,25,24,90,0,2,2,0,0,9,0,10,0,0,104,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
104,32,M19,235,SP AA gun,6,anti-air,3,track,1959,1,1985,12,3,4,3,35,18,90,0,10,4,0,0,9,0,21,0,0,110,37,5,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12047,0,145,4182,4181
105,32,M42A1,235,SP AA gun,6,anti-air,3,track,1976,1,2025,12,4,6,4,39,26,90,0,10,2,0,0,9,0,18,0,2,110,55,5,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,1,1,0,0,0,0,0,0,0,0,0,1287,0,14,350,4127
