id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,59,M51 Sherman,130,main battle tank,2,armor,3,track,1979,1,1998,12,5,4,4,108,15,71,0,5,18,0,1,6,13,24,0,2,96,25,0,30,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,12,5,4,9,6,6,2,0,0,0,0,0,0,0,0,54080,0,1832,738,738
12,59,M51C Sherman,130,main battle tank,2,armor,3,track,1995,1,2002,12,5,4,4,119,15,82,0,20,22,0,1,6,13,24,0,2,96,30,0,25,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,4,9,6,6,2,0,0,0,0,0,0,0,0,65045,0,1832,1833,1833
13,59,M50/60 Sherman,130,main battle tank,2,armor,3,track,1984,1,2005,12,5,5,4,131,14,81,0,20,18,0,1,7,10,37,0,2,83,0,0,0,80,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,12,5,4,9,6,5,2,0,0,0,0,0,0,0,0,65048,0,737,737,737
14,59,AMX-30,130,main battle tank,2,armor,3,track,1974,1,1980,12,4,4,4,120,22,91,20,15,18,0,0,6,13,27,0,1,98,22,0,25,0,75,120,0,76,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,54073,0,2303,2303,2303
15,59,AMX-30 B1,130,main battle tank,2,armor,3,track,1975,1,2025,12,4,4,4,117,23,91,20,15,18,0,0,6,13,27,0,2,98,22,0,25,0,71,33,10,59,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,54074,0,2211,2211,2211
16,59,AMX-30 B2,130,main battle tank,2,armor,3,track,1998,1,2025,12,4,4,4,163,24,92,30,35,22,0,0,6,13,28,0,2,103,12,0,25,10,71,33,10,59,90,0,0,0,0,21,16,6,33,16,8,5,0,19,8,5,22,12,6,4,0,0,0,0,0,0,0,0,54074,0,2304,2304,2304
18,59,Leopard 1A1A2,130,main battle tank,2,armor,3,track,2000,6,2025,12,5,4,4,164,23,91,20,20,18,0,3,6,13,31,0,1,95,20,0,10,25,64,120,0,53,90,0,0,0,0,14,9,3,47,9,8,3,0,14,5,3,28,8,6,3,0,0,0,0,0,0,0,0,44010,0,1431,3891,3890
19,59,Leopard 1A2A1,130,main battle tank,2,armor,3,track,2000,6,2025,12,5,4,4,167,23,91,20,20,18,0,3,6,13,31,0,1,95,15,0,20,20,64,120,0,53,90,0,0,0,0,14,9,4,47,9,8,3,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,44015,0,1432,3891,3891
20,59,Leopard 1VC,130,main battle tank,2,armor,3,track,2000,1,2025,12,5,4,4,182,22,92,30,30,22,0,3,6,13,33,0,1,95,15,0,20,20,64,120,0,53,90,0,0,0,0,18,9,4,38,9,8,3,0,14,5,3,21,6,6,3,0,0,0,0,0,0,0,0,44023,0,1429,3893,3892
21,59,Leopard 1A5,130,main battle tank,2,armor,3,track,2004,1,2025,12,5,4,4,249,22,91,40,35,22,0,4,6,13,33,0,1,101,15,0,20,20,64,120,0,53,90,0,0,0,0,21,12,5,55,18,14,3,0,21,8,4,46,12,9,3,0,0,0,0,0,0,0,0,44022,0,7531,3895,3894
23,59,Leopard 1A5C,130,main battle tank,2,armor,3,track,2006,1,2025,12,5,4,4,262,22,91,40,35,22,0,4,6,0,33,0,1,101,10,0,20,25,64,120,0,53,90,0,0,0,0,23,14,5,57,20,14,3,0,21,8,4,46,12,9,3,0,0,0,0,0,0,0,0,44022,0,1442,1442,1442
24,59,Leopard 1A2A1+,130,main battle tank,2,armor,3,track,2000,6,2025,12,5,4,4,174,23,91,20,20,18,0,3,6,0,31,0,1,95,15,0,20,20,64,120,0,53,90,0,0,0,0,14,11,5,49,11,10,4,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,44015,0,1432,1432,1432
25,59,M3A1 Halftrack,166,tracked APC,3,APC,3,track,1950,1,2005,12,3,3,3,20,24,31,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54078,0,206,206,206
26,59,BMS-1 Alacran,166,tracked APC,3,APC,3,track,1975,1,1985,12,3,3,3,26,22,53,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,54075,0,810,810,810
28,59,Leopard 2A4CHL,130,main battle tank,2,armor,3,track,2008,1,2025,12,5,4,6,383,24,91,40,55,22,0,5,6,0,44,0,1,20,0,0,20,22,64,120,0,52,90,0,0,0,0,97,52,15,130,60,30,12,0,62,17,6,100,30,15,5,0,0,0,0,0,0,0,0,12017,0,1416,2578,1795
29,59,Leopard 2A4CHL+,130,main battle tank,2,armor,3,track,2011,1,2025,12,5,4,6,487,24,91,40,55,22,0,5,6,0,44,0,1,20,0,0,17,19,166,0,6,64,120,0,52,90,0,97,52,15,130,60,30,12,0,62,17,6,100,30,15,5,0,0,0,0,0,0,0,0,12017,0,1416,2578,1795
30,59,M113A1,166,tracked APC,3,APC,3,track,1965,1,1985,12,3,2,4,27,20,41,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,2034,2034,2034
31,59,M113A2,166,tracked APC,3,APC,3,track,1999,1,2025,12,3,2,4,31,20,62,0,0,0,0,0,9,111,10,2,0,67,120,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,7167,0,2038,2038,2038
32,59,YPR-765 AIFV-B,166,tracked APC,3,APC,3,track,2009,1,2025,12,3,3,4,55,23,90,20,2,6,0,0,9,109,10,2,2,68,120,0,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,12062,0,1844,1844,1844
33,59,Marder 1 A3,160,heavy APC,3,APC,3,track,2008,1,2025,12,3,3,3,81,23,90,30,15,8,0,0,9,106,23,0,1,73,62,0,0,63,64,120,0,0,0,0,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,9211,0,1545,80,81
34,59,Marder 1 A3+,160,heavy APC,3,APC,3,track,2008,1,2025,12,3,3,3,164,23,91,30,15,8,0,0,9,106,23,0,1,73,62,0,0,63,64,120,0,169,0,5,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44053,0,1545,80,81
37,59,NASAM SAM,239,area SAM,6,anti-air,0,default,1997,1,2025,12,6,3,0,187,0,90,0,110,0,5,0,3,0,10,0,0,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23540,0,842,842,842
40,59,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,3,0,13,18,30,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,180,180,180
42,59,EE-11 Urutu,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2002,12,4,2,4,37,35,52,10,0,0,0,0,9,112,13,5,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,54077,0,812,812,812
43,59,Piranha 6x6,161,wheeled APC,3,APC,2,wheel (AT),1986,1,2025,12,4,2,4,31,33,90,15,0,0,0,0,9,111,12,3,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,54084,0,1951,1951,1951
44,59,Escarabajo,161,wheeled APC,3,APC,2,wheel (AT),1980,1,1990,12,3,2,4,28,30,63,0,0,0,0,0,9,112,11,0,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,31062,0,825,825,825
45,59,Carancho 180,161,wheeled APC,3,APC,2,wheel (AT),1985,1,1995,12,3,2,4,30,30,63,0,0,0,0,0,9,112,13,0,2,55,90,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,3,2,2,0,0,0,0,0,0,0,0,54076,0,1957,1957,1957
46,59,Piranha 8x8,161,wheeled APC,3,APC,2,wheel (AT),1992,1,2025,12,4,3,4,45,36,92,30,0,0,0,0,9,112,14,3,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,0,0,0,0,0,0,0,0,65051,0,2507,2509,2511
47,59,VTP-1L Orca APC,161,wheeled APC,3,APC,1,wheel,1980,1,1988,12,4,2,4,42,30,93,20,0,0,0,0,9,116,18,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,2,0,0,0,0,0,0,0,0,54083,0,2054,2054,2054
48,59,VTP-1P Orca APC,161,wheeled APC,3,APC,2,wheel (AT),1980,1,1988,12,4,4,4,77,30,93,20,10,6,0,3,9,116,15,3,1,73,45,20,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,2,0,0,0,0,0,0,0,0,54083,0,1374,1374,1374
50,59,M8 Greyhound,284,armored car,8,recon,2,wheel (AT),1960,1,1970,12,3,4,3,31,27,72,0,2,3,0,0,8,0,10,0,0,79,32,80,0,0,66,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
51,59,M3 Scout Car,284,armored car,8,recon,2,wheel (AT),1946,1,1985,12,3,3,2,20,21,90,0,0,0,0,0,9,108,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11169,0,898,898,898
52,59,EE-9 Cascavel,284,armored car,8,recon,2,wheel (AT),1981,1,2002,12,3,5,3,54,28,90,10,2,6,0,1,6,0,10,0,2,248,23,0,22,0,64,120,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,2,2,0,0,0,0,0,0,0,0,65032,0,706,706,706
53,59,EE-9 Cascavel,284,armored car,8,recon,2,wheel (AT),2003,1,2010,12,3,5,3,54,28,91,10,2,6,0,1,6,0,10,0,2,248,23,0,22,0,64,120,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,2,2,0,0,0,0,0,0,0,0,65032,0,706,706,706
54,59,Piranha 90,284,armored car,8,recon,2,wheel (AT),2000,1,2025,12,4,4,4,78,36,91,30,15,8,0,1,6,0,12,1,2,91,24,0,24,0,64,120,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,65052,0,2557,2557,2557
55,59,M3/81,180,SP mortar,4,artillery,3,track,1950,1,1999,12,3,4,3,29,24,90,0,0,0,0,0,7,0,10,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
56,59,M106A3C,180,SP mortar,4,artillery,3,track,1976,1,2025,12,3,4,4,53,22,91,0,0,0,0,0,5,0,10,2,0,43,69,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3209,3209,3209
57,59,Piranha 81M,180,SP mortar,4,artillery,2,wheel (AT),1992,1,2025,12,4,4,4,31,33,90,0,0,0,0,0,7,0,10,3,0,41,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,54084,0,2521,2521,2521
58,59,Piranha 120M,180,SP mortar,4,artillery,2,wheel (AT),1992,1,2025,12,4,4,4,37,33,90,0,0,0,0,0,5,0,10,3,2,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,54084,0,2521,2521,2521
60,59,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1964,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,40,35,0,0,0,40,35,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
61,59,2x81mm Mortars,179,mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,41,35,0,0,0,41,35,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,59,2x107mm Mortars,179,mortar,4,artillery,0,default,1960,1,2025,12,1,8,0,34,1,91,0,0,0,0,0,6,0,1,0,0,44,30,0,0,0,44,30,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
63,59,120mm Mortar,183,heavy mortar,4,artillery,0,default,1960,1,2025,12,1,6,0,29,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
65,59,75mm Krupp FH,189,field gun,4,artillery,0,default,1946,1,1966,12,1,6,0,19,0,92,0,0,0,0,0,7,0,3,0,0,240,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41025,0,59,59,59
66,59,75mm M8 FH,189,field gun,4,artillery,0,default,1946,1,1980,12,1,5,0,21,2,92,0,0,0,0,0,7,0,1,0,0,108,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,8444,8444,8444
67,59,105mm Bofors FH,189,field gun,4,artillery,0,default,1946,1,1966,12,1,8,0,23,0,92,0,0,0,0,0,6,0,4,0,0,244,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36901,0,58,58,58
68,59,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,59,59,59
69,59,105mm M103 FH,189,field gun,4,artillery,0,default,1986,1,2025,12,1,8,0,27,0,91,0,0,0,0,0,6,0,3,0,0,107,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54087,0,59,59,59
70,59,155mm Schneider,189,field gun,4,artillery,0,default,1946,1,1965,12,3,11,0,32,0,93,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25052,0,60,60,60
72,59,155mm M68 FH,189,field gun,4,artillery,0,default,1984,1,2025,12,3,11,0,32,0,92,0,0,0,0,0,5,0,4,0,0,115,30,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7267,0,60,60,60
73,59,155mm M114A1 FH,189,field gun,4,artillery,0,default,1964,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,113,30,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
75,59,Mk F3 Bg 50,200,SP howitzer,4,artillery,3,track,1965,1,2025,12,4,8,3,42,21,92,0,0,0,0,0,5,0,13,0,0,110,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,1,0,0,0,0,0,0,0,0,6039,0,2924,2924,2924
76,59,M109A5,201,SP artillery,4,artillery,3,track,2001,1,2025,12,6,6,4,86,19,91,0,0,0,0,0,5,0,20,0,0,116,30,6,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,1394,0,1635,1632,4082
77,59,MOBAT 105,200,SP howitzer,4,artillery,2,wheel (AT),2005,1,2025,12,4,4,0,25,21,92,0,0,0,0,0,6,0,12,0,0,107,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051,0,2348,2349,2350
79,59,106mm RCL SPA,201,SP artillery,4,artillery,2,wheel (AT),1963,1,1979,12,2,3,0,21,24,90,0,0,0,0,0,6,0,10,0,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,464,7522,7521
80,59,106mm RCL SPA,201,SP artillery,4,artillery,2,wheel (AT),1980,1,2025,12,2,3,0,21,24,90,0,0,0,0,0,6,0,10,0,0,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,464,7522,7521
81,59,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1963,1,1979,12,2,3,0,18,35,50,0,2,2,0,0,6,0,10,0,0,45,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,464,7522,7521
82,59,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1980,1,2025,12,2,3,0,20,35,50,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65031,0,464,7522,7521
85,59,M16 MGMC,235,SP AA gun,6,anti-air,3,track,1946,1,1983,12,3,4,3,25,24,90,0,2,2,0,0,9,0,10,0,0,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
86,59,Piranha TCI AAG,235,SP AA gun,6,anti-air,2,wheel (AT),1995,1,2025,12,4,4,4,36,33,90,0,8,6,0,0,9,0,10,3,0,70,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,54085,0,1788,1788,1788
87,59,M163 Vulcan,235,SP AA gun,6,anti-air,3,track,1984,1,2025,12,3,4,4,91,23,90,0,100,10,4,0,9,0,10,2,0,56,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12050,0,7,351,351
88,59,Gepard A1,235,SP AA gun,6,anti-air,3,track,2008,1,2025,12,6,3,4,186,23,90,40,105,6,7,2,9,0,36,0,2,80,20,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,44088,0,112,43,44
90,59,.30 M1919 MMGs,7,machine gun,0,infantry,0,default,1946,1,1975,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,59,7.62mm FN MMGs,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,6,0,16,5,50,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8092,0,0,0,0
92,59,7.92 ZB-53 HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,6,0,18,4,50,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23613,0,0,0,0
93,59,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,6,0,21,4,50,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
94,59,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1966,1,2025,12,1,6,0,21,4,50,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
95,59,40mm Mk 19 GL,204,automatic grenade launcher,4,artillery,0,default,1996,1,2025,12,0,4,0,16,4,50,0,1,1,0,0,9,0,0,0,0,50,30,0,10,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
99,59,M65 Team,220,AT infantry,5,anti-tank,0,default,1977,1,2010,12,0,3,0,16,6,30,0,0,0,0,0,7,0,0,0,0,245,0,0,8,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54013,0,0,0,0
100,59,M9 Team,220,AT infantry,5,anti-tank,0,default,1946,1,1965,12,0,2,0,14,6,40,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
101,59,M20 Team,220,AT infantry,5,anti-tank,0,default,1960,1,1989,12,0,2,0,16,6,62,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
102,59,57mm M18,220,AT infantry,5,anti-tank,0,default,1962,1,2025,12,0,2,0,11,6,60,0,0,0,0,0,8,0,0,0,0,30,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0
