id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
22,5,Reserve Tank Co,0,average,2,company,1,armor,1965,1,2025,12,-5,0,21,1,21,1,1023,1,1023,1,1023,1,0,0,0,0,0,0,0,0,0,0
23,5,Reserve Tank Pl,0,average,1,platoon,1,armor,1965,1,2025,12,-5,0,21,1,21,1,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0
24,5,Reserve Tank Sc,0,average,0,section,1,armor,1965,1,2025,12,-5,0,21,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,Reserve Tank,0,average,0,section,1,armor,1965,1,2025,12,-5,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,Police Company,0,average,2,company,3,infantry,1954,7,1954,12,-5,0,190,1,140,1,140,1,1039,1,1039,1,1039,1,1039,1,0,0,0,0,0,0
28,5,Rifle Company,0,average,2,company,3,infantry,1964,1,2025,12,0,0,190,1,1040,1,1040,1,1040,1,1040,1,1045,1,1072,1,0,0,0,0,0,0
29,5,Motor Rifle Co,0,average,2,company,3,infantry,1955,1,2025,12,0,0,190,1,270,1,1041,1,1041,1,1041,1,1041,1,1050,1,1073,1,0,0,0,0
30,5,Rifle Company,0,average,2,company,3,infantry,1955,1,2025,12,0,0,190,1,1040,1,1040,1,1040,1,1040,1,1049,1,1072,1,0,0,0,0,0,0
31,5,Motor Rifle Co,0,average,2,company,3,infantry,1955,1,1999,12,0,0,190,1,270,1,1041,1,1041,1,1041,1,1041,1,1102,1,1073,1,0,0,0,0
32,5,Mech Inf Co,0,average,2,company,3,infantry,1955,1,1999,12,0,0,201,1,90,1,1042,1,1042,1,1042,1,1042,1,1100,1,1105,1,0,0,0,0
33,5,Mech Inf Co,0,average,2,company,3,infantry,1964,1,2025,12,0,0,201,1,90,1,1042,1,1042,1,1042,1,1042,1,1100,1,1108,1,0,0,0,0
34,5,Motor Rifle Co,0,average,2,company,3,infantry,1964,1,2025,12,0,0,190,1,270,1,1041,1,1041,1,1041,1,1041,1,1108,1,1073,1,0,0,0,0
35,5,Motor Rifle Co,0,average,2,company,3,infantry,1964,1,2025,12,0,0,190,1,270,1,1041,1,1041,1,1041,1,1041,1,1047,1,1073,1,0,0,0,0
36,5,Mech Inf Co (-),0,average,2,company,3,infantry,1960,1,2025,12,0,0,201,1,90,1,1042,1,1042,1,1042,1,1042,1,0,0,0,0,0,0,0,0
37,5,T96 Mech Inf Co,0,average,2,company,3,infantry,1996,1,2025,12,0,0,201,1,104,1,1043,1,1043,1,1043,1,1043,1,1108,1,1073,1,0,0,0,0
38,5,T96 Mech Co (-),0,average,2,company,3,infantry,1996,1,2025,12,0,0,201,1,104,1,1043,1,1043,1,1043,1,1043,1,0,0,0,0,0,0,0,0
39,5,Police Platoon,0,average,1,platoon,3,infantry,1954,7,1954,12,-5,0,190,1,190,1,190,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0
40,5,Rifle Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,190,1,190,1,190,1,145,1,145,1,0,0,0,0,0,0,0,0,0,0
41,5,Motor Rifle Pl,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,190,1,190,1,190,1,145,1,145,1,270,1,270,1,270,1,270,1,0,0
42,5,Mech Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,201,1,201,1,201,1,145,1,145,1,90,1,90,1,90,1,90,1,0,0
43,5,T96 Platoon,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,201,1,201,1,201,1,145,1,145,1,104,1,104,1,104,1,104,1,0,0
45,5,ATGM Platoon,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,148,1,148,1,148,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0
46,5,ATGM Section,0,average,0,section,3,infantry,1960,1,2025,12,0,0,148,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,ATGM Platoon/T,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,148,1,148,1,148,1,148,1,100,1,100,1,100,1,100,1,0,0,0,0
48,5,ATGM Section/T,0,average,0,section,3,infantry,1960,1,2025,12,0,0,148,1,148,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
49,5,Anti Armour Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,140,1,140,1,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
50,5,Anti Arm Pl/T,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,140,1,140,1,140,1,140,1,100,1,100,1,100,1,100,1,0,0,0,0
53,5,Inf-AT Section,0,average,0,section,3,infantry,1954,7,2025,12,0,0,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,5,Inf-AT Sec/T,0,average,0,section,3,infantry,1954,7,2025,12,0,0,140,1,140,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
72,5,Mortar Platoon,0,average,0,section,2,artillery,1954,7,2025,12,0,0,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,5,Mortar Pl/T,0,average,0,section,2,artillery,1954,7,2025,12,0,0,165,1,165,1,165,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0
77,5,Mortar Section,0,average,0,section,2,artillery,1954,7,2025,12,0,0,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,5,Mortar Sec/T,0,average,0,section,2,artillery,1954,7,2025,12,0,0,165,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,5,Heavy Mortar Pl,0,average,0,section,2,artillery,1954,7,2025,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,5,Hy Mortar Pl/T,0,average,0,section,2,artillery,1954,7,2025,12,0,0,170,1,170,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0
88,5,Hy Mortar Sec,0,average,0,section,2,artillery,1954,7,2025,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,5,Hy Mortar Sec/T,0,average,0,section,2,artillery,1954,7,2025,12,0,0,170,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,SPA Battery,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,59,1,59,1,59,1,59,1,59,1,59,1,0,0,0,0,0,0,0,0
95,5,SPA Platoon,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,SP Mortar Pl,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,118,1,118,1,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,5,SP RCL Platoon,0,average,1,platoon,1,armor,1955,1,1999,12,0,0,45,1,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0
103,5,SP RCL Section,0,average,0,section,1,armor,1955,1,1999,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,5,SP AT Platoon,0,average,1,platoon,1,armor,1954,7,2010,12,0,0,41,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0
106,5,SP AT Section,0,average,0,section,1,armor,1954,7,2010,12,0,0,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,5,SPATGM Pl,0,average,1,platoon,1,armor,1960,1,2025,12,0,0,47,1,47,1,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0
109,5,SPATGM Section,0,average,0,section,1,armor,1960,1,2025,12,0,0,47,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,5,Armour Car Pl,0,average,1,platoon,1,armor,1954,7,1960,12,3,3,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0
117,5,Armour Car Sec,0,average,0,section,1,armor,1954,7,1960,12,3,3,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,5,Armour Car Pl,0,average,1,platoon,1,armor,1987,1,2025,12,3,3,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0
119,5,Armour Car Sec,0,average,0,section,1,armor,1987,1,2025,12,3,3,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,5,Arm Scout Grp,0,average,2,company,1,armor,1954,7,1960,12,3,3,80,1,80,1,1129,1,1129,1,1117,1,0,0,0,0,0,0,0,0,0,0
123,5,Arm Scout Grp,0,average,2,company,1,armor,1987,1,2025,12,3,3,82,1,82,1,1129,1,1129,1,1119,1,1109,1,0,0,0,0,0,0,0,0
128,5,Scout Section,0,average,0,section,3,infantry,1954,7,2025,12,3,3,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,5,Motor Scout Sec,0,average,0,section,3,infantry,1954,7,2025,12,3,3,210,1,210,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0
147,5,Eng Tank Pl,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,31,1,31,1,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0
148,5,Eng Tank Sec,0,average,0,section,1,armor,1946,1,2025,12,0,0,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,5,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,5,SPAA Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,68,1,68,1,69,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0
161,5,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,5,SP SAM Platoon,0,average,1,platoon,2,artillery,1981,1,2025,12,0,0,74,1,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0
165,5,SP SAM Section,0,average,0,section,2,artillery,1981,1,2025,12,0,0,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,5,Inf SAM Section,0,average,0,section,3,infantry,1970,1,2025,12,0,0,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,5,Inf SAM Sec/T,0,average,0,section,3,infantry,1985,1,2025,12,0,0,76,1,76,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
177,5,SAM Battery,0,average,2,company,2,artillery,1965,1,2025,12,0,0,130,1,130,1,130,1,1180,1,0,0,0,0,0,0,0,0,0,0,0,0
178,5,SAM Battery/T,0,average,2,company,2,artillery,1965,1,2025,12,0,0,130,1,130,1,130,1,263,1,263,1,263,1,1181,1,0,0,0,0,0,0
180,5,SAM Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,5,SAM Platoon/T,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,130,1,130,1,130,1,263,1,263,1,263,1,0,0,0,0,0,0,0,0
193,5,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,299,1,299,1,299,1,299,1,0,0,0,0,0,0,0,0,0,0,0,0
194,5,Engineer Pl/T,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,299,1,299,1,299,1,299,1,270,1,270,1,270,1,0,0,0,0,0,0
195,5,Engineer Det,0,average,0,section,3,infantry,1946,1,2025,12,0,0,299,1,299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,5,Engineer Det/T,0,average,0,section,3,infantry,1946,1,2025,12,0,0,299,1,299,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
200,5,Howitzer Bty,0,average,2,company,2,artillery,1954,7,2025,12,0,0,180,1,180,1,180,1,1202,1,0,0,0,0,0,0,0,0,0,0,0,0
201,5,Howitzer Bty/T,0,average,2,company,2,artillery,1954,7,2025,12,0,0,180,1,180,1,180,1,266,1,266,1,266,1,1203,1,0,0,0,0,0,0
202,5,Howitzer Pl,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,5,Howitzer Pl/T,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,180,1,180,1,180,1,266,1,266,1,266,1,0,0,0,0,0,0,0,0
209,5,Field Arty Bn,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,220,1,220,1,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0
210,5,Field Arty Bty,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,5,Field Arty Pl,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,5,Observer,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,5,Observer/T,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,267,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,5,OP Vehicle,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,5,Medium Arty Bn,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,230,1,230,1,230,1,230,1,230,1,230,1,0,0,0,0,0,0,0,0
223,5,Medium Arty Bty,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,5,Medium Arty Pl,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,5,Heavy Arty Bn,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,234,1,234,1,234,1,234,1,234,1,234,1,0,0,0,0,0,0,0,0
230,5,Heavy Arty Bty,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,234,1,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,5,Heavy Arty Pl,0,average,1,platoon,2,artillery,1954,7,2025,12,0,0,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,5,Rocket Bn,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,239,1,239,1,239,1,239,1,239,1,239,1,0,0,0,0,0,0,0,0
235,5,Rocket Battery,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,5,Rocket Platoon,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,5,Rocket Platoon,0,average,1,platoon,2,artillery,1976,1,2008,12,0,0,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,5,Rocket Battery,0,average,1,platoon,2,artillery,1976,1,2008,12,0,0,65,1,65,1,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0
244,5,2 Utility Veh,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,5,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,5,Tank Transport,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,5,Scout Helo,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,5,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,5,Attack Helo Sec,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,360,1,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,5,Attack helo,0,average,1,platoon,4,miscellaneous,1965,1,2025,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,5,4 Medium Helos,0,average,1,platoon,4,miscellaneous,1954,7,2025,12,0,0,350,1,350,1,350,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0
256,5,2 Medium Helos,0,average,1,platoon,4,miscellaneous,1954,7,2025,12,0,0,350,1,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,5,1 Medium Helo,0,average,1,platoon,4,miscellaneous,1954,7,2025,12,0,0,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,5,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,5,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,5,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,320,1,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0
265,5,4 Heavy Helos,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
266,5,2 Heavy Helos,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,5,1 Heavy Helo,0,average,1,platoon,4,miscellaneous,1959,1,2025,12,0,0,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,5,4 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,270,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
270,5,3 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,5,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,5,1 Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,5,4 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,266,1,266,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0
274,5,3 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,266,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,5,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,5,1 Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,5,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,263,1,263,1,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0
278,5,3 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,263,1,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,5,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,5,1 Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,5,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,280,1,280,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
283,5,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,280,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,5,MG Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,5,MG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,5,Air Strike,0,average,1,platoon,4,miscellaneous,1954,7,2025,12,0,0,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,5,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,413,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,5,SEAD Strike,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,406,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,5,Air Transport,0,average,1,platoon,4,miscellaneous,1955,1,2025,12,0,0,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,5,4 Tracked APC,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
301,5,2 Tracked APC,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,5,1 Tracked APC,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,5,4 Wheeled APC,0,average,0,section,4,miscellaneous,1983,1,2025,12,0,0,104,1,104,1,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0
305,5,2 Wheeled APC,0,average,0,section,4,miscellaneous,1983,1,2025,12,0,0,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,5,1 Wheeled APC,0,average,0,section,4,miscellaneous,1983,1,2025,12,0,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,5,AAA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,109,1,109,1,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0
316,5,AAA Battery/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,109,1,109,1,109,1,109,1,266,1,266,1,266,1,266,1,0,0,0,0
318,5,AAA Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,5,AAA Platoon/T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,109,1,109,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0
324,5,AT Gun Platoon,0,average,1,platoon,2,artillery,1946,1,1999,12,0,0,434,1,434,1,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0
325,5,AT Gun Pl/T,0,average,1,platoon,2,artillery,1946,1,1999,12,0,0,434,1,434,1,434,1,434,1,270,1,270,1,270,1,270,1,0,0,0,0
326,5,AT Gun Section,0,average,0,section,2,artillery,1946,1,1999,12,0,0,434,1,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,5,AT Gun Sec/T,0,average,0,section,2,artillery,1946,1,1999,12,0,0,434,1,434,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0
330,5,Para Company,0,average,2,company,3,infantry,1955,1,2025,12,10,10,444,1,1331,1,1332,1,1332,1,1333,1,1333,1,1333,1,0,0,0,0,0,0
331,5,Para Mortars,0,average,1,platoon,3,infantry,1955,1,2025,12,10,10,462,1,462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,5,Para Sniper,0,average,0,section,3,infantry,1955,1,2025,12,10,10,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,5,Para Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,10,10,444,1,444,1,444,1,444,1,467,1,467,1,0,0,0,0,0,0,0,0
334,5,Para Engineers,0,average,1,platoon,3,infantry,1955,1,2025,12,10,10,457,1,457,1,457,1,457,1,0,0,0,0,0,0,0,0,0,0,0,0
