id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
27,53,Pz 87 LEO (A4+),133,medium tank,2,armor,3,track,2000,1,2007,12,5,4,5,312,26,92,40,42,22,0,5,6,0,42,0,1,241,12,0,10,20,227,120,0,226,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,32115,0,1417,1417,2587
30,53,10.6cmPAK58Jeep,190,SP gun,4,artillery,2,wheel (AT),1958,1,1979,12,2,4,0,19,35,50,0,2,2,0,0,6,0,10,0,0,23,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,0,372,372,372
31,53,10.6cmPAK80Jeep,190,SP gun,4,artillery,2,wheel (AT),1980,1,1990,12,2,4,0,21,35,50,0,2,2,0,0,6,0,10,0,0,24,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,372,372,372
32,53,PAL BB65 Hafl.,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1966,1,1991,12,2,2,0,75,29,70,0,0,0,0,0,4,0,10,3,0,143,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25059,0,1225,1225,1225
33,53,TOW Piranha PJ,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,2010,12,5,5,4,145,36,90,40,0,0,0,0,4,0,10,3,1,164,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,0,0,0,0,0,0,0,0,25077,0,2556,2556,2556
34,53,TransportPz T16,166,tracked APC,3,APC,3,track,1951,1,1965,12,2,1,2,11,18,10,0,0,0,0,0,9,108,10,0,0,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23680,0,630,630,630
35,53,SPz 63,166,tracked APC,3,APC,3,track,1963,1,1989,12,3,2,4,29,23,90,0,0,0,0,0,9,111,10,2,0,16,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,24975,0,684,684,684
36,53,SPz 63/73,166,tracked APC,3,APC,3,track,1973,1,2025,12,3,3,4,40,23,90,0,5,4,0,0,9,109,10,2,0,76,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,1,0,0,0,0,0,0,0,0,25071,0,466,466,466
37,53,SPz 63/89,166,tracked APC,3,APC,3,track,1989,1,2025,12,3,3,4,48,22,90,0,8,6,0,0,9,109,10,2,1,76,34,16,0,0,0,0,0,0,0,0,0,0,0,6,6,1,6,6,2,1,0,4,4,1,4,4,2,1,0,0,0,0,0,0,0,0,25072,0,466,466,466
41,53,Spz 2000,166,tracked APC,3,APC,3,track,2002,1,2025,12,4,3,5,178,25,92,40,25,22,3,4,9,110,20,0,2,78,40,0,0,20,227,120,0,0,0,0,0,0,0,12,10,4,12,8,4,2,0,12,6,4,12,8,4,2,0,0,0,0,0,0,0,0,32141,0,7261,7262,7263
46,53,Landrover,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,2,2,0,10,24,50,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,890,890
50,53,10.6 cm PAK 80,212,AT gun,5,anti-tank,0,default,1980,1,1990,12,1,6,0,19,3,40,10,2,2,0,0,6,0,0,0,0,24,10,0,20,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23501,0,826,826,826
51,53,Landrover,262,scout vehicle,8,recon,2,wheel (AT),1946,1,2025,12,2,2,0,11,24,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,890,890
52,53,MOWAG Eagle,262,scout vehicle,8,recon,2,wheel (AT),1995,1,2025,12,2,3,3,76,27,90,40,0,0,0,0,9,104,10,0,0,226,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,25063,0,679,679,679
53,53,3x 10.5cm Kan,205,offboard artillery,4,artillery,0,default,1946,1,1989,12,0,24,0,175,0,90,0,0,0,0,0,6,0,0,0,0,110,90,0,0,0,110,90,0,110,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25052,0,0,0,0
54,53,3x 10.5cm Hbz,205,offboard artillery,4,artillery,0,default,1946,1,1990,12,0,24,0,182,0,90,0,0,0,0,0,6,0,0,0,0,111,90,0,0,0,111,90,0,111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25051,0,0,0,0
55,53,3x M-42 155mm,205,offboard artillery,4,artillery,0,default,1946,1,1979,12,0,24,0,198,0,90,0,0,0,0,0,5,0,0,0,0,112,60,0,0,0,112,60,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25053,0,0,0,0
56,53,3x Pz Hb 66,207,medium offboard artillery,4,artillery,0,default,1966,1,1979,12,0,18,0,189,0,90,0,0,0,0,0,5,0,0,0,0,113,60,0,0,0,113,60,0,113,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12040,0,0,0,0
57,53,3x Pz Hb 74+79,207,medium offboard artillery,4,artillery,0,default,1974,1,2000,12,0,18,0,197,0,90,0,0,0,0,0,5,0,0,0,0,114,60,0,0,0,114,60,0,114,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24977,0,0,0,0
58,53,3x Pz Hb 88/95,207,medium offboard artillery,4,artillery,0,default,1998,1,2012,7,0,12,0,349,0,92,0,0,0,0,0,5,0,0,0,0,116,50,10,0,0,116,50,10,116,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25070,0,0,0,0
59,53,RadSPz Piranha,161,wheeled APC,3,APC,0,default,1992,1,2010,12,5,3,4,87,36,90,40,0,0,0,0,9,109,18,3,6,16,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,3,2,2,0,0,0,0,0,0,0,0,25076,0,2507,2509,2511
60,53,Puch Haflinger,337,utility vehicle,14,other,2,wheel (AT),1960,1,1998,12,2,2,0,9,24,30,0,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25027,0,877,877,877
61,53,Pinzgauer 4 x 4,295,light truck,10,transport,2,wheel (AT),1969,1,2004,12,2,2,0,11,24,30,0,0,0,0,0,9,111,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25034,0,677,677,677
62,53,Pinzgauer 6 x 6,295,light truck,10,transport,2,wheel (AT),1969,1,2004,12,2,2,0,12,24,30,0,0,0,0,0,9,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25018,0,677,677,677
63,53,Ford Canada,295,light truck,10,transport,2,wheel (AT),1946,1,1968,12,2,2,0,12,20,30,0,0,0,0,0,0,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068,0,677,677,677
64,53,20mm TB Solo Tm,220,AT infantry,5,anti-tank,0,default,1946,1,1949,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,60,0,50,0,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
65,53,Saurer  M8,296,medium truck,10,transport,1,wheel,1946,1,1965,12,3,2,0,12,18,30,0,0,0,0,0,0,120,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24988,0,674,674,674
66,53,Berna 4x4,297,heavy truck,10,transport,1,wheel,1946,1,1955,12,4,2,0,16,15,30,0,0,0,0,0,0,130,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24999,0,843,843,843
67,53,8.3cm RackR 50,220,AT infantry,5,anti-tank,0,default,1950,1,1965,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,19,0,0,8,0,4,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,0,0,0
68,53,8.3cm RackR 58,220,AT infantry,5,anti-tank,0,default,1958,1,1979,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,20,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25050,0,0,0,0
69,53,8.3cm RackR 80,220,AT infantry,5,anti-tank,0,default,1980,1,1999,12,0,2,0,19,6,31,10,0,0,0,0,7,0,0,0,0,21,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25079,0,0,0,0
70,53,PzFaust 3 Tm,220,AT infantry,5,anti-tank,0,default,1991,1,2025,12,0,2,0,19,6,41,10,0,0,0,0,6,0,0,0,0,22,0,0,8,0,8,50,0,216,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25075,0,0,0,0
71,53,10.6 cm PAK 58,212,AT gun,5,anti-tank,0,default,1958,1,1990,12,1,6,0,14,3,40,0,2,2,0,0,6,0,0,0,0,23,10,0,20,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23501,0,826,826,826
72,53,PAL BB65 Bantam,220,AT infantry,5,anti-tank,0,default,1965,1,1992,12,1,3,0,32,5,40,0,0,0,0,0,6,0,0,0,0,143,0,0,4,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25058,0,0,0,0
73,53,PAL BB77 Dragon,220,AT infantry,5,anti-tank,0,default,1977,1,1985,12,1,2,0,33,6,52,0,0,0,0,0,4,0,0,0,0,156,0,0,4,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12075,0,0,0,0
74,53,PAL BB77 DrII,220,AT infantry,5,anti-tank,0,default,1986,1,1990,12,1,2,0,87,6,62,40,0,0,0,0,4,0,0,0,0,152,0,0,4,0,7,50,0,216,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25062,0,0,0,0
75,53,PAL BB77 DrII90,220,AT infantry,5,anti-tank,0,default,1991,1,1997,12,1,2,0,88,6,72,40,0,0,0,0,4,0,0,0,0,152,0,0,4,0,8,60,0,216,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25062,0,0,0,0
76,53,2x60mm Moerser,179,mortar,4,artillery,0,default,1987,1,1999,12,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,66,66,66
77,53,2x81mm Moerser,179,mortar,4,artillery,0,default,1946,1,1973,12,1,8,0,23,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
78,53,2x81mm Moerser,179,mortar,4,artillery,0,default,1972,1,1999,12,1,8,0,31,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
79,53,2x120mm Moerser,179,mortar,4,artillery,0,default,1946,1,1973,12,1,12,0,41,1,91,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,68,68,68
80,53,2x120mm Moerser,179,mortar,4,artillery,0,default,1974,1,1999,12,1,12,0,51,1,91,0,0,0,0,0,5,0,2,0,0,44,40,0,0,0,44,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,68,68,68
81,53,2x120mm Moerser,179,mortar,4,artillery,0,default,1987,1,1999,12,1,12,0,51,1,91,0,0,0,0,0,5,0,2,0,0,45,40,0,0,0,45,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32139,0,68,68,68
82,53,20mm Flab 43,233,AA gun,6,anti-air,0,default,1946,1,1957,12,2,3,0,16,1,30,0,5,3,0,0,9,0,1,0,0,68,35,10,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14017,0,64,64,64
83,53,20mm Flab 43/57,233,AA gun,6,anti-air,0,default,1957,1,1969,12,2,3,0,20,1,40,0,5,5,0,0,9,0,1,0,0,69,35,10,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25055,0,411,411,411
84,53,20mm Flab 54,233,AA gun,6,anti-air,0,default,1954,1,1969,12,2,3,0,19,1,42,0,5,5,0,0,9,0,1,0,0,70,35,10,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25004,0,64,64,64
85,53,34mm Flab 38,233,AA gun,6,anti-air,0,default,1946,1,1965,12,2,6,0,18,0,30,0,6,4,0,0,9,0,3,0,0,79,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,1981,1981,1981
86,53,M Flab 63,233,AA gun,6,anti-air,0,default,1963,1,1989,12,2,6,0,30,0,50,0,8,6,0,0,9,0,3,0,0,80,35,5,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25024,0,63,63,63
87,53,M Flab 63/90,233,AA gun,6,anti-air,0,default,1990,1,2025,12,2,6,0,40,0,60,15,10,8,0,0,9,0,3,0,0,80,30,5,0,5,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25023,0,63,63,63
88,53,M Flab 75 R,233,AA gun,6,anti-air,0,default,1975,1,1989,12,2,6,0,42,0,70,15,100,6,0,0,9,0,3,0,0,80,35,5,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25024,0,63,63,63
89,53,M Flab 75/90 R,233,AA gun,6,anti-air,0,default,1990,1,2025,12,2,6,0,45,0,80,15,100,8,0,0,9,0,3,0,0,80,30,5,0,5,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25023,0,63,63,63
90,53,10.5cm Kan 35,189,field gun,4,artillery,0,default,1946,1,1989,12,1,7,0,26,0,90,0,0,0,0,0,6,0,3,0,0,110,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25052,0,57,57,57
91,53,10.5cm Haubitze,189,field gun,4,artillery,0,default,1946,1,1979,12,1,7,0,29,0,90,0,0,0,0,0,6,0,3,0,0,111,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25051,0,57,57,57
92,53,15cm Hb 42,189,field gun,4,artillery,0,default,1946,1,1979,1,3,9,0,33,0,91,0,0,0,0,0,5,0,3,0,0,112,30,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25053,0,57,57,57
93,53,7.5mm M25 MMGs,7,machine gun,0,infantry,0,default,1946,1,1960,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,28,90,0,0,0,28,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25066,0,0,0,0
94,53,7.5mm Maxim HMG,7,machine gun,0,infantry,0,default,1946,1,1960,12,1,8,0,16,4,30,0,1,1,0,0,9,0,0,0,0,6,90,0,0,0,6,90,0,4,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25048,0,0,0,0
95,53,7.5mm M51 MMGs,7,machine gun,0,infantry,0,default,1951,1,1960,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,12,90,0,0,0,12,90,0,4,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25067,0,0,0,0
96,53,7.5mm M51 MMGs,7,machine gun,0,infantry,0,default,1957,1,1979,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,12,90,0,0,0,12,90,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25067,0,0,0,0
