id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
42,42,Militia Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-13,-13,445,1,445,1,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,42,Conscript Pl,0,average,0,section,3,infantry,1946,1,2025,12,-10,-10,425,1,425,1,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0
44,42,Motor Inf Pl,0,average,1,platoon,3,infantry,1946,1,1963,12,0,0,335,1,335,1,335,1,460,1,302,1,302,1,302,1,302,1,0,0,0,0
45,42,Motor Inf Pl,0,average,1,platoon,3,infantry,1964,1,2025,12,0,0,335,1,335,1,335,1,460,1,41,1,41,1,41,1,41,1,0,0,0,0
46,42,Motor SF Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,10,10,395,1,395,1,395,1,395,1,295,1,295,1,295,1,295,1,0,0,0,0
50,42,Mech Inf Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,0,0,375,1,375,1,375,1,460,1,27,1,27,1,27,1,27,1,0,0,0,0
51,42,Mech SF Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,10,10,345,1,345,1,345,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0
55,42,Spec Forces Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,10,10,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,42,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,7,7,405,1,405,1,406,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
58,42,SF Scouts,0,average,1,platoon,3,infantry,1972,1,2025,12,13,13,395,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,42,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,356,1,1065,1,1065,1,1300,1,0,0,0,0,0,0,0,0,0,0,0,0
65,42,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,356,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0
70,42,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,42,Armoured Car Co,0,average,2,company,1,armor,1946,1,2025,12,3,3,50,1,1076,1,1076,1,1076,1,0,0,0,0,0,0,0,0,0,0,0,0
76,42,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,42,SEAD Strike,0,average,1,platoon,4,miscellaneous,1985,1,2025,12,0,0,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,42,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,42,Level Bomber,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,42,Gunships,0,average,1,platoon,4,miscellaneous,1970,1,2005,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,42,Air Op Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,42,Command Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,42,Air Transport,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,42,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,42,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,42,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,42,1 Light Helo,0,average,1,platoon,4,miscellaneous,1950,1,2000,12,0,0,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,42,3 Helicopters,0,average,1,platoon,4,miscellaneous,1966,1,2025,12,0,0,116,1,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,42,1 Helicopter,0,average,1,platoon,4,miscellaneous,1966,1,2025,12,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,42,Heavy Helos,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,563,1,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,42,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,5,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,42,1 Helo Gunship,0,average,1,platoon,4,miscellaneous,1976,1,2025,12,0,0,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,42,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,42,SPA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0
125,42,SPA Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,42,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,42,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,42,SP Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,510,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
137,42,SP Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,42,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
143,42,Hvy Mortar Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,42,Hvy Mrtr Bty /M,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,65,1,65,1,65,1,65,1,300,1,300,1,300,1,300,1,0,0,0,0
146,42,Hvy Mortar /M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,42,Support Ship,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,42,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,42,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,42,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,42,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,42,SPAA Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,42,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,42,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,42,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,42,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,42,Inf-ATGM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,184,1,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,42,Mot Inf-AT Sec,0,average,0,section,3,infantry,1980,1,2025,12,0,0,100,1,100,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,42,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,42,Mech Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,42,Pack MG Sec,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,90,1,90,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,42,Machinegun Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,42,AGL Section,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,42,Motor MG Sec,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,90,1,90,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,42,Motor FS Sec,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,95,1,95,1,184,1,41,1,41,1,41,1,0,0,0,0,0,0,0,0
173,42,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,42,Mortar Section,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,451,1,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,42,Pack Mortar Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,451,1,451,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,42,Mot Mortar Sec,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,451,1,451,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,42,Mech Mortar Sec,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,451,1,451,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,42,Inf-SAM Sec,0,average,0,section,3,infantry,1978,1,2025,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,42,Mot Inf-SAM Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,109,1,109,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,42,Mech SAM Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,110,1,110,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,42,Mech AGL Sec,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,95,1,95,1,29,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0
190,42,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,70,1,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0
191,42,Field Gun Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,42,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,70,1,70,1,70,1,70,1,300,1,300,1,300,1,300,1,0,0,0,0
193,42,Motor FG Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,70,1,70,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
194,42,Wagon FG Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,70,1,70,1,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0
195,42,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,420,1,420,1,420,1,420,1,0,0,0,0
196,42,Pack How Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0
197,42,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,305,1,305,1,305,1,305,1,0,0,0,0
198,42,Motor PH Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
200,42,SP-Rocket Pl,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,42,SP-Rocket Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0
210,42,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,42,Medium Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,42,Heavy Battery,0,average,1,platoon,2,artillery,1978,1,2025,12,0,0,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,42,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,170,1,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
230,42,Med Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,171,1,171,1,171,1,171,1,171,1,171,1,0,0,0,0,0,0,0,0
235,42,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1978,1,2025,12,0,0,173,1,173,1,173,1,173,1,173,1,173,1,0,0,0,0,0,0,0,0
240,42,3 Scout APCs,0,average,1,platoon,4,miscellaneous,1970,1,2025,12,0,0,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,42,1 Scout APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,42,3 Wheeled APCs,0,average,1,platoon,4,miscellaneous,1964,1,2025,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,42,1 Wheeled APC,0,average,0,section,4,miscellaneous,1964,1,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,42,3 Tracked APCs,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,27,1,27,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,42,1 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,42,3 MRVs,0,average,1,platoon,4,miscellaneous,2001,1,2025,12,0,0,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,42,1 MRV,0,average,1,platoon,4,miscellaneous,2001,1,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,42,4 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
256,42,2 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,42,Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,42,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,42,Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,42,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,42,Amphib Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,42,Recon Company,0,average,2,company,1,armor,1946,1,1988,12,3,3,385,1,295,1,1267,1,1267,1,1268,1,1268,1,1270,1,0,0,0,0,0,0
266,42,Recon Company,0,average,2,company,1,armor,1989,1,2025,12,3,3,385,1,35,1,1267,1,1267,1,1240,1,1240,1,1270,1,0,0,0,0,0,0
267,42,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,42,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,42,SP-RCL Section,0,average,0,section,1,armor,1963,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,42,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,42,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
282,42,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,300,1,300,1,300,1,300,1,0,0,0,0
284,42,Wagon AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,215,1,215,1,215,1,215,1,421,1,421,1,421,1,421,1,0,0,0,0
290,42,SP ATGM Pl,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,220,1,220,1,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0
291,42,SP ATGM Section,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,220,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,42,SP ATGM,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,42,Armour Recce,0,average,1,platoon,1,armor,1946,1,1969,12,3,3,5,1,27,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
296,42,Armour Recce,0,average,1,platoon,1,armor,1970,1,2025,12,3,3,5,1,35,1,50,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
300,42,Support APC Pl,0,average,1,platoon,4,miscellaneous,1989,1,2025,12,0,0,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,42,SAM Platoon,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,42,SP SAM Platoon,0,average,1,platoon,1,armor,1995,1,2025,12,0,0,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,42,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,42,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,422,1,422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,42,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,42,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,421,1,421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,42,SP-Gun Platoon,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,541,1,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,42,SP-Gun Section,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,42,SP-Gun,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,42,Cavalry Scouts,0,average,0,section,3,infantry,1946,1,1979,12,5,5,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,42,Druglord Co,0,average,2,company,3,infantry,1970,1,2025,12,5,0,500,1,1376,1,1376,1,1376,1,1169,1,1163,1,1181,1,0,0,0,0,0,0
376,42,Druglord Pl,0,average,0,section,3,infantry,1970,1,2025,12,5,0,500,1,500,1,385,1,385,1,365,1,0,0,0,0,0,0,0,0,0,0
380,42,Pro-Gov't Co,0,average,3,combat group,3,infantry,1946,1,2025,12,-5,5,490,1,490,1,1382,1,1381,1,1381,1,0,0,0,0,0,0,0,0,0,0
381,42,Pro-Gov't Pl,0,average,0,section,3,infantry,1946,1,2025,12,-5,5,490,1,490,1,490,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
382,42,Pro-Gov't Sup't,0,average,0,section,3,infantry,1946,1,2025,12,-5,5,490,1,460,1,60,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
385,42,Insurgent Band,0,average,3,combat group,3,infantry,1946,1,2025,12,-10,8,470,1,471,1,472,1,1387,1,1386,1,1386,1,0,0,0,0,0,0,0,0
386,42,Insurgent Group,0,average,0,section,3,infantry,1946,1,2025,12,-10,8,470,1,471,1,472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,42,Insurgent Sup't,0,average,0,section,3,infantry,1946,1,2025,12,-10,8,470,1,590,1,385,1,365,1,365,1,0,0,0,0,0,0,0,0,0,0
390,42,Mercenary Co,0,average,2,company,3,infantry,1946,1,2025,12,5,5,580,1,580,1,1392,1,1391,1,1391,1,0,0,0,0,0,0,0,0,0,0
391,42,Mercenary Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,580,1,580,1,580,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0
392,42,Mercenary Sup't,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,580,1,460,1,60,1,385,1,365,1,0,0,0,0,0,0,0,0,0,0
395,42,Rebel Company,0,average,3,combat group,3,infantry,1946,1,2025,12,-5,10,480,1,480,1,1397,1,1396,1,1396,1,0,0,0,0,0,0,0,0,0,0
396,42,Rebel Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-5,10,480,1,481,1,482,1,483,1,0,0,0,0,0,0,0,0,0,0,0,0
397,42,Rebel Sup't Pl,0,average,0,section,3,infantry,1946,1,2025,12,-5,10,480,1,460,1,451,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0
