id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
61,28,Jeep TOW,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,1997,12,2,3,0,83,35,80,30,0,0,0,0,4,0,10,0,0,136,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,149,149,149
62,28,MB 290 TOW,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1998,1,2004,12,2,3,0,128,24,90,40,0,0,0,0,4,0,10,0,0,137,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,149,149,149
63,28,MB 290 Spike LR,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2004,9,2025,12,2,3,0,167,24,90,40,0,0,0,0,4,0,10,0,0,144,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34178,0,149,149,149
64,28,M106A1,180,SP mortar,4,artillery,3,track,1975,1,1989,12,3,4,4,56,22,90,0,0,0,0,0,6,0,10,2,2,43,86,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1437,0,3203,3205,3203
65,28,M113/107,180,SP mortar,4,artillery,3,track,1990,1,2025,12,3,4,4,56,20,90,0,0,0,0,0,6,0,10,2,2,43,88,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,1437,0,3208,3211,3208
66,28,MB 290 Stinger,240,SP SAM,6,anti-air,2,wheel (AT),2000,1,2025,12,2,3,0,167,24,90,40,0,0,0,0,4,0,10,0,0,133,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32222,0,3595,3595,3595
67,28,Fennek Stinger,240,SP SAM,6,anti-air,2,wheel (AT),2006,1,2025,12,2,2,4,258,36,90,40,10,0,0,0,4,104,18,3,2,133,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,32223,0,7310,7310,7310
68,28,YP408 PW-MT(MR),180,SP mortar,4,artillery,2,wheel (AT),1962,1,1989,12,4,3,0,46,27,50,0,0,0,0,0,5,0,12,0,0,42,50,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3,2,1,1,0,0,0,0,0,0,0,0,28065,0,2634,2634,2634
73,28,M7 Priest,201,SP artillery,4,artillery,3,track,1946,1,1955,12,4,4,4,44,14,90,0,0,0,0,0,6,0,20,0,0,109,60,0,9,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,12034,0,146,3039,7975
76,28,AMX Mk 61 SPA,201,SP artillery,4,artillery,3,track,1954,1,1987,12,5,4,4,42,17,90,0,0,0,0,0,6,0,12,0,0,109,50,0,6,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0,28720,0,3000,3001,3000
77,28,AMX F3 NL,201,SP artillery,4,artillery,3,track,1974,1,1995,12,4,8,3,35,20,91,0,0,0,0,0,5,0,13,0,0,117,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,6039,0,2924,2924,2924
78,28,M107,201,SP artillery,4,artillery,3,track,1968,1,2005,12,6,5,4,32,18,91,0,0,0,0,0,5,0,25,0,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,30571,0,2911,2912,8046
79,28,M109,201,SP artillery,4,artillery,3,track,1969,1,1980,12,6,6,4,46,20,90,0,0,0,0,0,5,0,20,0,2,111,28,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12040,0,1629,1630,4084
80,28,M109A2,201,SP artillery,4,artillery,3,track,1980,1,2010,12,6,6,4,85,19,90,0,0,0,0,0,5,0,20,0,2,110,28,8,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,23917,0,1631,1632,4082
81,28,M109A5 NL,201,SP artillery,4,artillery,3,track,1990,1,2010,12,6,6,4,93,18,91,0,0,0,0,0,5,0,20,0,2,112,30,9,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8013,0,1635,1636,4082
83,28,M110,201,SP artillery,4,artillery,3,track,1967,1,1981,12,6,5,4,32,18,92,0,0,0,0,0,3,0,22,0,0,113,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,12044,0,2909,2913,8048
84,28,M110A2,201,SP artillery,4,artillery,3,track,1980,1,2025,12,6,5,4,31,17,92,0,0,0,0,0,3,0,24,0,0,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,44105,0,2914,2916,8050
86,28,PzH 2000,201,SP artillery,4,artillery,3,track,2010,1,2025,12,6,4,5,137,22,92,0,0,0,0,0,12,0,24,0,0,112,44,16,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,44106,0,1312,1312,1312
88,28,Jeep AA,236,light SP AA gun,6,anti-air,2,wheel (AT),1946,1,1958,12,1,3,0,17,35,90,0,0,0,0,0,9,104,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,327,327,327
90,28,M16 MGMC,236,light SP AA gun,6,anti-air,3,track,1946,1,1958,12,3,4,3,25,24,90,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
91,28,M19,235,SP AA gun,6,anti-air,3,track,1950,1,1976,12,3,6,3,36,19,90,0,10,2,0,0,9,0,21,0,0,59,49,7,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,34059,0,145,4182,4181
93,28,PRTL,235,SP AA gun,6,anti-air,3,track,1977,1,1989,12,6,3,4,88,23,90,20,100,6,2,2,9,0,36,0,2,80,20,4,0,0,0,0,0,0,0,0,0,0,0,18,9,4,4,2,1,1,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,28860,0,112,112,112
94,28,PRTL,235,SP AA gun,6,anti-air,3,track,1990,1,2009,12,6,3,4,165,23,90,40,105,8,4,3,9,0,36,0,2,80,20,4,0,0,0,0,0,0,0,0,0,0,0,18,9,4,4,2,1,1,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,28860,0,112,112,112
95,28,PRTL,235,SP AA gun,6,anti-air,3,track,2010,1,2025,12,6,3,4,196,23,90,40,110,10,6,4,9,0,36,0,2,80,20,0,0,4,0,0,0,0,0,0,0,0,0,18,9,4,4,2,1,1,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,28860,0,112,112,112
97,28,Bulldozer,146,engineer tank,2,armor,3,track,1946,1,2025,12,2,1,0,50,6,21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34044,0,631,631,631
98,28,Sherman Dozer,146,engineer tank,2,armor,3,track,1946,1,1974,12,5,5,4,108,12,90,0,3,3,0,1,7,0,26,0,0,85,87,20,0,0,66,120,0,55,90,0,0,0,0,109,5,4,9,6,6,2,0,11,5,4,9,6,6,2,0,0,0,0,0,0,0,0,34045,0,262,7517,7518
100,28,Centurion AVRE,149,mine clearing tank,2,armor,3,track,1975,1,1985,12,5,4,4,132,12,90,20,3,3,0,0,4,0,38,0,2,94,0,0,20,0,25,120,0,24,90,0,0,0,0,126,15,6,23,14,6,3,0,36,6,6,23,12,6,3,0,0,0,0,0,0,0,0,8191,0,1035,1034,4068
101,28,Leo 1 Mine Plow,149,mine clearing tank,2,armor,3,track,1986,1,2025,12,5,4,4,240,22,90,30,35,22,0,4,6,0,32,0,3,91,30,0,25,0,73,120,0,60,90,0,0,0,0,125,9,5,65,12,9,3,0,14,8,4,27,12,9,3,0,0,0,0,0,0,0,0,56019,0,1540,1540,1540
102,28,BPz-2A1,146,engineer tank,2,armor,3,track,1975,1,2025,12,5,4,6,101,23,92,20,0,0,0,0,9,0,39,0,2,55,120,0,0,0,0,0,0,0,0,0,0,0,0,114,9,3,12,8,6,3,0,16,5,3,12,8,6,3,0,0,0,0,0,0,0,0,34048,0,9020,9016,9022
103,28,BPz-3 Buffalo,146,engineer tank,2,armor,3,track,2007,1,2025,12,3,3,6,150,22,90,30,0,0,0,0,9,0,40,1,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,171,33,15,60,24,24,6,0,60,13,6,30,12,12,4,0,0,0,0,0,0,0,0,24982,0,9003,9008,9007
104,28,YPR-765/Radar,160,heavy APC,3,APC,3,track,1978,1,2025,12,3,4,4,105,23,90,50,2,6,0,0,9,104,10,2,2,68,120,0,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,12062,0,1844,1844,1844
106,28,M3 Halftrack,166,tracked APC,3,APC,3,track,1946,1,1960,12,3,3,3,21,18,90,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,148,148,148
108,28,AMX VCI,166,tracked APC,3,APC,3,track,1961,1,1988,12,4,3,4,27,21,90,0,0,0,0,0,9,110,11,0,0,69,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6059,0,825,825,825
109,28,AMX VCI,166,tracked APC,3,APC,3,track,1969,1,1988,12,4,3,4,30,22,90,0,0,0,0,0,9,110,11,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6059,0,742,742,742
110,28,M113A1,166,tracked APC,3,APC,3,track,1964,1,2025,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,2033,2033,2033
111,28,M113/25,166,tracked APC,3,APC,3,track,1987,1,1999,12,3,3,4,52,20,90,15,10,6,0,0,9,110,10,2,2,76,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,54081,0,466,466,466
