id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
21,35,3 MRV APC,0,average,0,section,0,default,2010,1,2025,12,0,0,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,35,AA Gun Section,0,average,0,section,2,artillery,1946,1,2005,12,0,0,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,35,SAM Battery,0,average,1,platoon,2,artillery,1970,1,2025,12,0,0,53,1,53,1,53,1,53,1,0,0,0,0,0,0,0,0,0,0,0,0
24,35,2 MRV APC,0,average,0,section,0,default,2010,1,2025,12,0,0,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,APC/3,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,35,APC/2,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,35,Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,35,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,35,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,Inf-SAM Section,0,average,0,section,3,infantry,1968,1,2025,12,0,0,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,99,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,35,Howitzer Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,35,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,298,1,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,Light Mortar Pl,0,average,1,platoon,2,artillery,1953,3,2025,12,0,0,92,1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,35,Infantry Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,253,1,253,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,35,HV Infantry Pl,0,average,1,platoon,3,infantry,1949,1,2025,12,0,0,186,1,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,35,MLRS Battery,0,average,1,platoon,2,artillery,1998,10,2004,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,35,Mech-Inf Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,0,0,350,1,350,1,350,1,95,1,73,1,73,1,73,1,0,0,0,0,0,0
40,35,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,288,1,289,1,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,35,Gunship Section,0,average,1,platoon,4,miscellaneous,1990,1,2025,12,5,0,122,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,35,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2004,12,0,0,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,35,Lt.Helicopter,0,average,0,section,4,miscellaneous,1952,1,2025,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,35,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,35,Mortar Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,35,Artillery Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,151,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,35,AEV Section,0,average,0,section,1,armor,1958,1,2025,12,0,0,210,1,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,35,SP Mortar Pl,0,average,1,platoon,2,artillery,1958,1,2006,7,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,35,SPA Platoon,0,average,1,platoon,2,artillery,1964,1,2025,12,0,0,40,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,35,Artillery Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,151,1,151,1,151,1,151,1,151,1,151,1,0,0,0,0,0,0,0,0
52,35,Hvy Mortar Pl,0,average,1,platoon,2,artillery,2010,1,2025,12,0,0,104,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,35,Archer Bty,0,average,1,platoon,2,artillery,2013,1,2025,12,0,0,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,35,Heavy Arty Bty,0,average,1,platoon,2,artillery,1952,1,1998,12,0,0,156,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,35,Heavy Arty Bn,0,average,1,platoon,2,artillery,1952,1,1998,12,0,0,156,1,156,1,156,1,156,1,156,1,156,1,0,0,0,0,0,0,0,0
56,35,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,35,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,35,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,35,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
60,35,HV Infantry Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,184,1,1037,1,1037,1,1037,1,0,0,0,0,0,0,0,0,0,0,0,0
62,35,Foot Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,35,Jeep Patrol,0,average,0,section,3,infantry,1946,1,2025,12,3,3,323,1,323,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0
64,35,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,168,1,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,35,Mech Mortar Sec,0,average,0,section,3,infantry,1953,3,1995,12,0,0,92,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,35,AA Gun Battery,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,64,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0
75,35,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,35,Observer/T,0,average,0,section,2,artillery,1946,1,2025,12,0,0,381,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,35,Light  ATG Sec,0,average,1,platoon,2,artillery,1946,1,1954,12,0,0,267,1,267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,35,Light ATG Sec/T,0,average,1,platoon,2,artillery,1946,1,1954,12,0,0,267,1,267,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
85,35,Heavy ATG Sec,0,average,1,platoon,2,artillery,1946,1,1960,12,0,0,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,35,Heavy ATG Pl/T,0,average,1,platoon,2,artillery,1946,1,1960,12,0,0,270,1,270,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
87,35,AT Gun Section,0,average,1,platoon,2,artillery,1946,1,1985,12,0,0,268,1,268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,35,AT Gun Sec/T,0,average,1,platoon,2,artillery,1946,1,1985,12,0,0,268,1,268,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0
90,35,ATGM Sec/T,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,274,1,274,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0
91,35,ATGM Section,0,average,0,section,2,artillery,1965,1,2025,12,0,0,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,35,ATGM Platoon/T,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,274,1,274,1,274,1,274,1,236,1,236,1,236,1,236,1,0,0,0,0
93,35,ATGM Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,274,1,274,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
95,35,Helicopter Sec,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,35,Mot Inf APC Co,0,average,2,company,3,infantry,1999,1,2010,12,0,0,253,1,76,1,1101,1,1101,1,1101,1,1019,1,0,0,0,0,0,0,0,0
101,35,Mot Inf APC Pl,0,average,1,platoon,3,infantry,1999,1,2010,12,0,0,253,1,253,1,253,1,95,1,77,1,77,1,77,1,0,0,0,0,0,0
103,35,MMG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,35,HMG Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,35,Mot Eng APC Pl,0,average,1,platoon,0,default,1999,1,2025,12,0,0,293,1,293,1,293,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0
110,35,Air Transport,0,average,1,platoon,4,miscellaneous,1953,1,1982,12,0,0,390,1,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,35,Spotter Plane,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,35,Utility Veh/2,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,35,Utility Veh/3,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,236,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,35,Light Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,35,Medium Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,35,Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,35,Light Truck/2,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,35,Medium Truck /2,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,35,Heavy Truck/2,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,35,Light Truck/3,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,35,Medium Truck /3,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,217,1,217,1,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,35,Heavy Truck/3,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,218,1,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,35,Wheeled APC,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,35,Wheeled APC /2,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,35,Wheeled APC /3,0,average,0,section,4,miscellaneous,1999,1,2025,12,0,0,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,35,Patrol Boats,0,average,1,platoon,4,miscellaneous,1958,1,2025,12,0,0,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,35,Boats,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,35,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,35,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,35,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,35,AC Recon Sqn(-),0,average,2,company,1,armor,1946,1,1954,12,3,3,10,1,10,1,10,1,10,1,1180,1,1181,1,1181,1,1181,1,1182,1,1182,1
180,35,Heavy AC Pl(-),0,average,1,platoon,1,armor,1946,1,1954,12,3,3,11,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,35,Light AC Pl(-),0,average,1,platoon,1,armor,1946,1,1954,12,3,3,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,35,AC Rifle Pl(-),0,average,1,platoon,3,infantry,1946,1,1954,12,3,3,346,1,347,1,348,1,58,1,58,1,58,1,0,0,0,0,0,0,0,0
183,35,AC Recon Sqdn,0,average,2,company,1,armor,1946,1,1954,12,3,3,10,1,10,1,10,1,10,1,1184,1,1185,1,1185,1,1185,1,1186,1,1186,1
184,35,Heavy AC Pl,0,average,1,platoon,1,armor,1946,1,1954,12,3,3,11,1,11,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,35,Light AC Pl,0,average,1,platoon,1,armor,1946,1,1954,12,3,3,10,1,10,1,9,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
186,35,AC Rifle Pl,0,average,1,platoon,3,infantry,1946,1,1954,12,3,3,346,1,347,1,348,1,58,1,58,1,58,1,9,1,0,0,0,0,0,0
190,35,Bicycle Sqdn,0,average,2,company,3,infantry,1946,1,1954,12,0,0,356,1,1191,1,1191,1,1191,1,1192,1,1193,1,0,0,0,0,0,0,0,0
191,35,Bicycle Platoon,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,356,1,357,1,358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,35,Bike Mortar Pl,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,99,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,35,Bike Gun Pl,0,average,1,platoon,3,infantry,1946,1,1954,12,0,0,267,1,267,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0
195,35,Infantry Co +,0,average,2,company,3,infantry,1946,1,1953,2,0,0,262,1,1196,1,1196,1,1196,1,0,0,0,0,0,0,0,0,0,0,0,0
196,35,Infantry Pl +,0,average,1,platoon,3,infantry,1946,1,1953,2,0,0,262,1,263,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,35,Infantry Co +,0,average,2,company,3,infantry,1953,3,1964,12,0,0,253,1,92,1,1198,1,1198,1,1198,1,0,0,0,0,0,0,0,0,0,0
198,35,Infantry Pl +,0,average,1,platoon,3,infantry,1953,3,1964,12,0,0,253,1,253,1,253,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0
199,35,Infantry Co +,0,average,2,company,3,infantry,1964,1,2025,12,0,0,253,1,1046,1,1200,1,1200,1,1200,1,1087,1,0,0,0,0,0,0,0,0
200,35,Infantry Pl +,0,average,1,platoon,3,infantry,1964,1,2025,12,0,0,253,1,253,1,253,1,96,1,0,0,0,0,0,0,0,0,0,0,0,0
201,35,Recon Scout Sec,0,average,0,section,3,infantry,1946,1,2025,12,3,3,324,1,324,1,324,1,324,1,342,1,342,1,342,1,342,1,0,0,0,0
202,35,Recon Tank Sec,0,average,0,section,1,armor,1952,5,2000,12,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,35,Recon Platoon,0,average,3,combat group,1,armor,1958,1,2025,12,3,3,324,1,342,1,1201,1,1202,1,1204,1,30,1,0,0,0,0,0,0,0,0
204,35,Recon Inf Sec,0,average,0,section,3,infantry,1958,1,2025,12,3,3,350,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,35,Lt Mech Recce,0,average,0,section,3,infantry,2010,1,2025,12,5,5,426,1,427,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0
207,35,Lt Mech Inf Pl,0,average,1,platoon,3,infantry,2010,1,2025,12,5,5,426,1,427,1,427,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0
208,35,Lt Mech Inf Sqn,0,average,2,company,3,infantry,2010,1,2025,12,5,5,426,1,62,1,1207,1,1207,1,1207,1,0,0,0,0,0,0,0,0,0,0
210,35,Jaegerkorpset,0,average,1,platoon,3,infantry,1961,1,2025,12,20,20,329,1,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0
212,35,LOPESK Sqdn,0,average,2,company,0,default,2006,1,2025,12,10,10,426,1,345,1,1214,1,1213,1,1213,1,1215,1,0,0,0,0,0,0,0,0
213,35,LOPESK Pl,0,average,1,platoon,0,default,2006,1,2025,12,10,10,426,1,324,1,374,1,427,1,427,1,345,1,345,1,345,1,345,1,0,0
214,0,LOPESK FO Sec,0,average,0,section,0,default,2006,1,2025,12,10,10,426,1,384,1,326,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0
215,0,LOPESK Pl,0,average,1,platoon,0,default,2006,1,2025,12,10,10,426,1,281,1,374,1,296,1,427,1,345,1,345,1,345,1,345,1,0,0
220,35,Mech Inf Pl,0,average,1,platoon,3,infantry,1953,3,1964,12,0,0,350,1,350,1,350,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
221,35,Mech Inf Sqdn,0,average,2,company,3,infantry,1953,3,1964,12,0,0,350,1,56,1,1220,1,1220,1,1220,1,0,0,0,0,0,0,0,0,0,0
227,35,Lt Mech Pl ~A,0,average,1,platoon,3,infantry,2010,1,2025,12,5,5,426,1,427,1,427,1,62,1,62,1,61,1,0,0,0,0,0,0,0,0
228,35,Lt Mech Pl ~B,0,average,1,platoon,3,infantry,2010,1,2025,12,5,5,426,1,427,1,427,1,62,1,61,1,61,1,0,0,0,0,0,0,0,0
229,35,Lt Mech Sqdn,0,average,2,company,3,infantry,2010,1,2025,12,5,5,426,1,62,1,1207,1,1227,1,1228,1,0,0,0,0,0,0,0,0,0,0
250,35,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,35,Tank Section,0,average,0,section,1,armor,1953,3,2025,12,0,0,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,35,Tank Section,0,average,0,section,1,armor,1952,5,1954,12,0,0,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,35,Tank Squadron,0,average,2,company,1,armor,1953,3,1954,12,0,0,16,1,16,1,1301,1,1301,1,1301,1,0,0,0,0,0,0,0,0,0,0
301,35,Tank Platoon,0,average,1,platoon,1,armor,1953,3,1954,12,0,0,16,1,16,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,35,Tank Squadron,0,average,2,company,1,armor,1955,1,1964,12,0,0,16,1,16,1,1303,1,1303,1,1303,1,0,0,0,0,0,0,0,0,0,0
303,35,Tank Platoon,0,average,1,platoon,1,armor,1955,1,1964,12,0,0,16,1,16,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,35,Tank Sqdn(-),0,average,2,company,1,armor,1952,5,1954,12,0,0,8,1,8,1,8,1,1305,1,0,0,0,0,0,0,0,0,0,0,0,0
305,35,Tank Platoon(-),0,average,1,platoon,1,armor,1952,5,1954,12,0,0,8,1,8,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,35,Tank,0,average,0,section,1,armor,1953,3,2025,12,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,35,Tank,0,average,0,section,1,armor,1952,5,1954,12,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,35,Light Tank,0,average,0,section,1,armor,1960,1,1999,12,0,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,35,Light Tank Sqdn,0,average,2,company,1,armor,1960,1,1964,12,0,0,500,1,500,1,1311,1,1311,1,1311,1,0,0,0,0,0,0,0,0,0,0
311,35,Light Tank Pl,0,average,1,platoon,1,armor,1960,1,1964,12,0,0,499,1,499,1,499,1,499,1,0,0,0,0,0,0,0,0,0,0,0,0
312,35,Light Tank Sqdn,0,average,2,company,1,armor,1965,1,1999,12,0,0,501,1,1313,1,1313,1,1313,1,0,0,0,0,0,0,0,0,0,0,0,0
313,35,Light Tank Pl,0,average,1,platoon,1,armor,1965,1,1999,12,0,0,499,1,499,1,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,35,Light Tank Sec,0,average,0,section,1,armor,1960,1,1999,12,0,0,501,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,35,TD Section,0,average,0,section,1,armor,1953,3,1992,12,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,35,TD Platoon,0,average,1,platoon,1,armor,1953,3,1964,12,0,0,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,35,TD Platoon,0,average,1,platoon,1,armor,1965,1,1992,12,0,0,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,35,TD Squadron,0,average,2,company,1,armor,1955,1,1964,12,0,0,5,1,5,1,1317,1,1317,1,1317,1,0,0,0,0,0,0,0,0,0,0
320,35,TD Squadron,0,average,2,company,1,armor,1965,1,1992,12,0,0,5,1,1318,1,1318,1,1318,1,0,0,0,0,0,0,0,0,0,0,0,0
321,35,Tank destroyer,0,average,0,section,1,armor,1953,3,1992,12,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,35,MRAP 6x6 Sec,0,average,0,section,3,infantry,2011,3,2025,12,0,0,440,1,426,1,326,1,440,1,426,1,326,1,0,0,0,0,0,0,0,0
502,35,MRAP 6x6 (1),0,average,0,section,4,miscellaneous,2011,3,2025,12,0,0,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,35,MRAP 6x6 (2),0,average,0,section,4,miscellaneous,2011,3,2025,12,0,0,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,35,MRAP 6x6 (3),0,average,1,platoon,4,miscellaneous,2011,3,2025,12,0,0,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
