id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
25,22,Motorised Band,0,average,2,company,3,infantry,1969,1,2025,12,5,5,325,1,1040,1,1050,1,1270,1,1255,1,1250,1,1250,1,1266,1,0,0,0,0
28,22,Motorcycle Sec,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,471,1,471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,22,Cavalry Sqdn,0,average,2,company,3,infantry,1946,1,2025,12,5,5,410,1,1035,1,1035,1,1035,1,1034,1,0,0,0,0,0,0,0,0,0,0
31,22,Dsmnt Cav Sqdn,0,average,2,company,3,infantry,1946,1,2025,12,5,5,415,1,1036,1,1036,1,1036,1,0,0,0,0,0,0,0,0,0,0,0,0
32,22,Cav Trnsp Sqdn,0,average,3,combat group,4,miscellaneous,1946,1,2025,12,5,0,239,1,1157,1,1157,1,1157,1,0,0,0,0,0,0,0,0,0,0,0,0
34,22,Cavalry Scouts,0,average,0,section,3,infantry,1946,1,2025,12,10,5,412,1,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,22,Cavalry Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,410,1,411,1,411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,Dsmnt Cav Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,415,1,416,1,417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,22,Cav Transpt Pl,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,239,1,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,22,Mujadeen Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,325,1,325,1,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,22,Tribal Platoon,0,average,0,section,3,infantry,1946,1,2025,12,0,0,345,1,345,1,345,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0
42,22,Militia Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-5,0,389,1,389,1,389,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0
43,22,Taliban Platoon,0,average,0,section,3,infantry,1994,10,2025,12,0,10,530,1,530,1,530,1,375,1,0,0,0,0,0,0,0,0,0,0,0,0
44,22,ISIL Platoon,0,average,1,platoon,3,infantry,2014,1,2025,12,0,10,560,1,560,1,560,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0
50,22,Mujadeen Supp't,0,average,1,platoon,3,infantry,1946,1,2025,12,5,5,440,1,90,1,425,1,170,1,75,1,435,1,112,1,0,0,0,0,0,0
51,22,Tribal Support,0,average,0,section,3,infantry,1946,1,2025,12,0,0,425,1,425,1,90,1,170,1,75,1,435,1,112,1,0,0,0,0,0,0
52,22,Militia Support,0,average,0,section,3,infantry,1946,1,2025,12,-5,0,425,1,425,1,101,1,170,1,435,1,112,1,0,0,0,0,0,0,0,0
53,22,Taliban Support,0,average,0,section,3,infantry,1994,10,2025,12,0,10,425,1,425,1,77,1,180,1,534,1,451,1,0,0,0,0,0,0,0,0
54,22,ISIL Support,0,average,0,section,3,infantry,2014,1,2025,12,0,10,425,1,425,1,365,1,180,1,990,1,451,1,0,0,0,0,0,0,0,0
60,22,Sapper Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,440,1,1065,1,1065,1,1050,1,1270,1,0,0,0,0,0,0,0,0,0,0
65,22,Sapper Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,440,1,441,1,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,22,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,-13,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,22,3 IFV,0,average,0,section,4,miscellaneous,1970,1,2025,12,-13,0,45,1,46,1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,22,IFV,0,average,0,section,4,miscellaneous,1970,1,2025,12,-13,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,22,Air Op Aircraft,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,22,Air Transport,0,average,0,section,4,miscellaneous,1979,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,22,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,-10,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,22,FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,-10,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,22,Motor FO Team,0,average,1,platoon,2,artillery,1969,1,2025,12,-10,0,400,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,22,Cav FO Team,0,average,1,platoon,2,artillery,1946,1,2025,12,-10,0,400,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,22,Helicopter,0,average,1,platoon,4,miscellaneous,1986,1,1990,12,-20,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,22,Defended Area,0,average,2,company,4,miscellaneous,1946,1,2025,12,0,5,187,1,365,1,1121,1,325,1,175,1,425,1,1121,1,325,1,112,1,112,1
120,22,Fort Complex,0,average,2,company,4,miscellaneous,1946,1,2025,12,0,5,187,1,1121,1,1121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,22,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,5,187,1,188,1,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,22,SPA Battery,0,average,1,platoon,2,artillery,1979,1,2025,12,-20,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,22,Howitzer Bty,0,average,1,platoon,2,artillery,1969,1,2025,12,-20,0,59,1,59,1,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0
131,22,Howitzr Pl,0,average,1,platoon,2,artillery,1969,1,2025,12,-20,0,59,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,22,Howitzer,0,average,0,section,2,artillery,1969,1,2025,12,-20,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,22,Howitzer Bty/M,0,average,1,platoon,2,artillery,1969,1,2025,12,-20,0,55,1,55,1,57,1,59,1,301,1,301,1,301,1,301,1,0,0,0,0
134,22,Howitzer Pl/M,0,average,1,platoon,2,artillery,1969,1,2025,12,-20,0,55,1,57,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
135,22,Motor Howitzer,0,average,0,section,2,artillery,1969,1,2025,12,-20,0,55,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,22,SAM Battery,0,average,1,platoon,2,artillery,1990,1,2025,12,-20,0,500,1,500,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,22,Sniper Group,0,average,0,section,3,infantry,1946,1,2025,12,5,0,367,1,366,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,22,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,5,0,367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,22,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,22,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,22,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,22,Pack Animal Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,240,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
156,22,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,22,Cav Transp't Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,239,1,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,22,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,22,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,241,1,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,22,AT-Gun Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,-10,0,263,1,262,1,261,1,261,1,260,1,260,1,0,0,0,0,0,0,0,0
162,22,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,-10,0,255,1,260,1,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,22,AT-Gun,0,average,0,section,2,artillery,1946,1,2025,12,-10,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,22,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1969,1,2025,12,-10,0,261,1,260,1,262,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0
166,22,Pack AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1979,12,-10,0,255,1,260,1,261,1,240,1,240,1,240,1,0,0,0,0,0,0,0,0
167,22,Vasilek Platoon,0,average,1,platoon,2,artillery,1986,1,2025,12,-10,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,22,Mot Vasilek Pl,0,average,1,platoon,2,artillery,1986,1,2025,12,-10,0,72,1,72,1,72,1,305,1,305,1,305,1,0,0,0,0,0,0,0,0
170,22,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,170,1,171,1,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,22,Mot Inf-AT Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,170,1,171,1,172,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0
172,22,Cav Inf-AT Pl,0,average,3,combat group,3,infantry,1946,1,2025,12,0,0,170,1,171,1,172,1,1157,1,0,0,0,0,0,0,0,0,0,0,0,0
173,22,Inf-SAM Det,0,average,0,section,3,infantry,1980,1,2025,12,-10,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,22,Inf-SAM Platoon,0,average,0,section,3,infantry,1980,1,2025,12,-10,0,155,1,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,22,Mot Inf-SAM Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,-10,0,155,1,155,1,155,1,310,1,310,1,310,1,0,0,0,0,0,0,0,0
177,22,Cav Inf-SAM Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,-10,0,155,1,156,1,157,1,239,1,239,1,239,1,0,0,0,0,0,0,0,0
180,22,Pack Hwtzr Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,-14,0,50,1,50,1,51,1,51,1,240,1,240,1,240,1,240,1,0,0,0,0
181,22,Pack Howitzr Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,-14,0,50,1,51,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
185,22,Pack How Bty/M,0,average,3,combat group,2,artillery,1969,1,2025,12,-14,0,50,1,50,1,51,1,51,1,307,1,307,1,307,1,307,1,0,0,0,0
186,22,Pack How Pl/M,0,average,1,platoon,2,artillery,1969,1,2025,12,-14,0,50,1,51,1,307,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0
191,22,AA Battery,0,average,1,platoon,2,artillery,1969,1,2025,12,-10,0,272,1,272,1,271,1,271,1,270,1,270,1,0,0,0,0,0,0,0,0
192,22,AA Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,-10,0,270,1,271,1,272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,22,SPAA,0,average,0,section,2,artillery,1985,1,2025,12,-10,0,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,22,SPAA Sec,0,average,0,section,2,artillery,1992,1,2025,12,-10,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,22,SP AT Platoon,0,average,3,combat group,1,armor,1981,1,2025,12,-10,0,140,1,141,1,141,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0
196,22,SP AT Sec,0,average,0,section,1,armor,1980,1,2025,12,-10,0,140,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,22,Mortar Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,-5,0,77,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0,0,0,0,0
201,22,Mortar Platoon,0,average,0,section,2,artillery,1946,1,2025,12,-5,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,22,Mortar Bty/M,0,average,1,platoon,2,artillery,1960,1,2025,12,-5,0,77,1,77,1,77,1,77,1,308,1,308,1,308,1,308,1,0,0,0,0
203,22,Mortar Pl/M,0,average,1,platoon,2,artillery,1960,1,2025,12,-5,0,77,1,77,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
204,22,Pack Mortar Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,-5,0,77,1,77,1,77,1,77,1,240,1,240,1,240,1,240,1,0,0,0,0
205,22,Pack Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,-5,0,75,1,75,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
210,22,Hy Mortar Bty,0,average,1,platoon,2,artillery,1980,1,2025,12,-5,0,81,1,81,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0
211,22,Hy Mortar Pl,0,average,1,platoon,2,artillery,1964,1,2025,12,-5,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,22,Hy Mortar Bty/M,0,average,1,platoon,2,artillery,1980,1,2025,12,-5,0,81,1,81,1,81,1,81,1,301,1,301,1,301,1,301,1,0,0,0,0
213,22,Hy Mortar Pl/M,0,average,1,platoon,2,artillery,1969,1,2025,12,-5,0,81,1,81,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
215,22,Pack Hy Mor Pl,0,average,1,platoon,2,artillery,1964,1,1979,12,-5,0,81,1,81,1,240,1,240,1,0,0,0,0,0,0,0,0,0,0,0,0
216,22,12.7mm AAMG Sec,0,average,0,section,3,infantry,1979,1,2025,12,0,5,112,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,22,12.7mm AAMG,0,average,0,section,3,infantry,1979,1,2025,12,0,5,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,22,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,22,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,22,Machineguns,0,average,0,section,3,infantry,1946,1,2025,12,0,0,101,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,22,Motor MG Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0
224,22,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
225,22,Motor MG Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,101,1,101,1,307,1,307,1,0,0,0,0,0,0,0,0,0,0,0,0
226,22,Pack MG Trp,0,average,3,combat group,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,1156,1,240,1,0,0,0,0,0,0,0,0,0,0
227,22,Pack MG Pl,0,average,3,combat group,3,infantry,1946,1,2025,12,0,0,90,1,90,1,1156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,22,Pack MG Sec,0,average,3,combat group,3,infantry,1946,1,2025,12,0,0,101,1,101,1,1156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,22,O/M Rocket Bty,0,average,0,section,2,artillery,1992,1,2025,12,-12,0,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,22,Rocket Battery,0,average,0,section,2,artillery,1969,1,2025,12,-12,0,490,1,490,1,490,1,491,1,0,0,0,0,0,0,0,0,0,0,0,0
236,22,Mot Rocket Bty,0,average,1,platoon,2,artillery,1969,1,1984,12,-12,0,490,1,490,1,490,1,490,1,307,1,307,1,307,1,307,1,0,0,0,0
237,22,Mot Rocket Bty,0,average,1,platoon,2,artillery,1985,1,2025,12,-12,0,491,1,491,1,491,1,491,1,301,1,301,1,301,1,301,1,0,0,0,0
240,22,SP-Rocket Bty,0,average,0,section,2,artillery,1985,1,2025,12,-12,0,495,1,495,1,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0
241,22,SP-Rocket Pl,0,average,0,section,2,artillery,1979,1,2025,12,-12,0,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,22,3 APCs,0,average,0,section,4,miscellaneous,1969,1,2025,12,-10,0,43,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,22,2 APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,-10,0,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,22,1 APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,-10,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,22,Light APC Pl,0,average,0,section,4,miscellaneous,1960,1,2025,12,5,5,310,1,311,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,22,Light APC Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,5,5,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,22,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
255,22,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
256,22,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,22,1 Lt Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,22,Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,22,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,22,Scout Cars,0,average,1,platoon,1,armor,1960,1,2025,12,0,0,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,22,Scout Car,0,average,0,section,1,armor,1946,1,2025,12,0,0,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,22,Scouts,0,average,0,section,3,infantry,1946,1,2025,12,3,3,375,1,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,22,Motor Scouts,0,average,0,section,3,infantry,1960,1,2025,12,3,3,375,1,376,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
280,22,3 AGL,0,average,1,platoon,3,infantry,1986,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,22,2 AGL,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,22,AGL,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,22,3 AGL/M,0,average,1,platoon,3,infantry,1986,1,2025,12,0,0,70,1,70,1,70,1,302,1,302,1,302,1,0,0,0,0,0,0,0,0
285,22,2 AGL/M,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,70,1,302,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0
286,22,AGL/M,0,average,0,section,3,infantry,1986,1,2025,12,0,0,70,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,22,Al Qaeda Co,0,average,3,combat group,3,infantry,1990,1,2025,12,0,10,420,1,1301,1,1301,1,1301,1,1170,1,1175,1,0,0,0,0,0,0,0,0
300,22,Al Qaeda Co +,0,average,3,combat group,3,infantry,1990,1,2025,12,0,10,420,1,1301,1,1301,1,1301,1,1201,1,1221,1,1170,1,1175,1,0,0,0,0
301,22,Al Qaeda Pl,0,average,0,section,3,infantry,1990,1,2025,12,0,10,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,22,IEDs,0,average,0,section,4,miscellaneous,2001,10,2025,12,0,0,992,1,992,1,992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,22,Ghazis,0,average,0,section,3,infantry,2001,10,2025,12,0,20,990,1,990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
