id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
54,44,Hvy Howitzer Bn,0,average,2,company,2,artillery,1955,11,2025,12,0,0,151,1,151,1,151,1,151,1,151,1,151,1,151,1,151,1,0,0,0,0
55,44,4 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,141,1,141,1,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0
56,44,O/M Rocket Bn,0,average,2,company,2,artillery,1971,11,2025,12,0,0,112,1,112,1,112,1,112,1,112,1,112,1,112,1,112,1,0,0,0,0
57,44,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,44,Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,44,Mortar Bty/T,0,average,2,company,2,artillery,1946,1,2025,12,0,0,177,1,177,1,177,1,177,1,141,1,141,1,141,1,141,1,0,0,0,0
60,44,Mortar Pl /T,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,177,1,177,1,141,1,141,1,0,0,0,0,0,0,0,0,0,0,0,0
61,44,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0,0,0,0,0
62,44,Engineer Tanks,0,average,1,platoon,1,armor,1958,1,2025,12,0,0,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,44,Inf-ATGM Sec,0,average,0,section,3,infantry,1965,11,2025,12,0,0,201,1,201,1,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,44,Inf-ATGM Sec/T,0,average,0,section,3,infantry,1965,11,2025,12,0,0,201,1,201,1,201,1,381,1,381,1,381,1,0,0,0,0,0,0,0,0
65,44,Fortifications,0,average,3,combat group,4,miscellaneous,1946,1,2025,12,0,0,365,1,362,1,362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,44,Gun Minelet Bty,0,average,1,platoon,2,artillery,1985,1,1998,7,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,44,AA Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,44,Armour Engr Co,0,average,2,company,3,infantry,1979,1,2025,12,0,0,237,1,191,1,58,1,1069,1,1069,1,1069,1,1062,1,0,0,0,0,0,0
69,44,Armour Engr Pl,0,average,1,platoon,3,infantry,1979,1,2025,12,0,0,235,1,235,1,235,1,202,1,58,1,58,1,58,1,58,1,0,0,0,0
70,44,Hvy Recon Troop,0,average,1,platoon,1,armor,1966,1,2025,12,3,3,22,1,22,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,44,Rocket Mine Bty,0,average,1,platoon,2,artillery,1976,1,1998,7,0,0,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,44,JPz ATGM Co,0,average,2,company,1,armor,1961,1,2005,12,0,0,77,1,1016,1,1016,1,1016,1,0,0,0,0,0,0,0,0,0,0,0,0
73,44,Jagdpanzer Co,0,average,2,company,1,armor,1965,1,1967,12,0,0,71,1,1015,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0
74,44,SP Mortar Co,0,average,2,company,2,artillery,1955,11,2025,12,0,0,124,1,1082,1,1082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,44,VB Vehicle,0,average,1,platoon,2,artillery,1955,11,2025,12,0,0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,44,Armour Recon Co,0,average,2,company,1,armor,1990,1,1993,12,3,3,22,1,1014,1,1014,1,1014,1,1014,1,1014,1,1070,1,1070,1,1070,1,0,0
77,44,Hvy Recon Co,0,average,2,company,1,armor,1982,1,1993,12,3,3,22,1,63,1,386,1,1079,1,1079,1,0,0,0,0,0,0,0,0,0,0
78,44,Mix Recon Co,0,average,2,company,1,armor,1982,1,1993,12,3,3,22,1,58,1,1165,1,1079,1,1014,1,1014,1,1014,1,1014,1,0,0,0,0
79,44,Hvy Recon Pl,0,average,1,platoon,1,armor,1966,1,1993,12,3,3,22,1,22,1,22,1,22,1,22,1,22,1,0,0,0,0,0,0,0,0
81,44,SP Mortar Sec,0,average,1,platoon,2,artillery,1955,11,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,44,SP Mortar Pl/3,0,average,1,platoon,2,artillery,1955,11,2025,12,0,0,110,1,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,44,Panzer,0,average,0,section,1,armor,1955,11,2025,12,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,44,SAM Platoon,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,44,Transport Helos,0,average,1,platoon,4,miscellaneous,1957,1,2025,12,0,0,332,1,332,1,332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,44,SPAA Platoon,0,average,1,platoon,2,artillery,1955,11,2010,12,0,0,86,1,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0
87,44,Jagdpanzer Co,0,average,2,company,1,armor,1968,1,1985,12,0,0,71,1,1015,1,1015,1,1015,1,1016,1,1016,1,0,0,0,0,0,0,0,0
88,44,Brig Recon Pl,0,average,3,combat group,1,armor,1958,11,2025,12,3,3,59,1,59,1,1014,1,1014,1,1014,1,0,0,0,0,0,0,0,0,0,0
89,44,Armour Recon Co,0,average,2,company,0,default,1994,1,2025,12,3,3,386,1,386,1,386,1,1025,1,1014,1,1014,1,1014,1,1014,1,1014,1,1014,1
90,44,SPz 12 PzGr Co,0,average,2,company,3,infantry,1958,1,1969,12,0,0,556,1,556,1,43,1,43,1,1091,1,1091,1,1091,1,1200,1,0,0,0,0
91,44,SPz 12 PzGr Pl,0,average,1,platoon,3,infantry,1958,1,1969,12,0,0,556,1,556,1,556,1,556,1,556,1,43,1,43,1,43,1,43,1,43,1
92,44,Armour Recon Co,0,average,2,company,1,armor,1955,11,1958,12,3,3,2,1,2,1,2,1,2,1,2,1,1098,1,1098,1,1098,1,0,0,0,0
93,44,Fuchs Company,0,average,2,company,3,infantry,1979,1,2025,12,0,0,602,1,58,1,1094,1,1094,1,1094,1,0,0,0,0,0,0,0,0,0,0
94,44,Fuchs Platoon,0,average,1,platoon,3,infantry,1979,1,2025,12,0,0,602,1,602,1,602,1,202,1,200,1,265,1,58,1,58,1,58,1,58,1
95,44,Armour Recon Co,0,average,2,company,0,default,1959,1,1960,12,3,3,45,1,1098,1,1014,1,1014,1,1014,1,1014,1,1014,1,1014,1,0,0,0,0
96,44,Recce Company,0,average,2,company,3,infantry,1979,1,2025,12,3,3,226,1,190,1,58,1,1097,1,1097,1,1097,1,0,0,0,0,0,0,0,0
97,44,Recce Platoon,0,average,1,platoon,3,infantry,1979,1,2025,12,3,3,226,1,202,1,226,1,202,1,386,1,386,1,202,1,58,1,58,1,58,1
98,44,Hvy Recon Pl,0,average,1,platoon,1,armor,1955,11,1965,12,3,3,2,1,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
99,44,Armour Recon Co,0,average,2,company,0,default,1961,1,1965,12,3,3,45,1,1014,1,1104,1,1104,1,1104,1,1104,1,0,0,0,0,0,0,0,0
100,44,Panzer Kp,0,average,2,company,1,armor,1978,1,1990,12,0,0,4,1,1101,1,1101,1,1101,1,0,0,0,0,0,0,0,0,0,0,0,0
101,44,Panzer Pl /4,0,average,1,platoon,1,armor,1977,1,1990,12,0,0,15,1,15,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0
102,44,Panzer Kp,0,average,2,company,1,armor,1991,1,2025,12,0,0,30,1,1103,1,1103,1,1103,1,1103,1,0,0,0,0,0,0,0,0,0,0
103,44,Panzer Pl /3,0,average,1,platoon,1,armor,1991,1,2025,12,0,0,22,1,22,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,44,Hvy Recon Sec,0,average,1,platoon,1,armor,1955,11,1965,12,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,44,PzGr Kp *,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1106,1,1040,1,1106,1,0,0,0,0,0,0
106,44,PzGr Platoon *,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,231,1,231,1,253,1,50,1,51,1,51,1,0,0,0,0,0,0,0,0
107,44,Mineclear Tanks,0,average,1,platoon,1,armor,1958,1,2025,12,0,0,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,44,PzGr AT Kp,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1109,1,0,0,0,0,0,0
109,44,PzGr Pl (AT),0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,232,1,253,1,253,1,51,1,51,1,51,1,0,0,0,0,0,0,0,0
110,44,SPz Recon Sec,0,average,1,platoon,3,infantry,1958,1,1977,12,3,3,386,1,386,1,386,1,386,1,386,1,60,1,60,1,60,1,60,1,60,1
111,44,MTW Kp,0,average,2,company,3,infantry,1970,1,2025,12,0,0,215,1,191,1,63,1,1112,1,1112,1,1112,1,0,0,0,0,0,0,0,0
112,44,MTW Platoon,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,231,1,231,1,252,1,202,1,202,1,202,1,63,1,63,1,63,1,0,0
113,44,SP Mortar Pl/6,0,average,1,platoon,2,artillery,1955,11,2025,12,0,0,110,1,110,1,110,1,110,1,110,1,110,1,0,0,0,0,0,0,0,0
114,44,Lt PzGr Kp,0,average,2,company,3,infantry,1970,1,1976,12,0,0,252,1,191,1,48,1,48,1,1115,1,1115,1,1115,1,0,0,0,0,0,0
115,44,Lt PzGr Platoon,0,average,1,platoon,3,infantry,1970,1,1976,12,0,0,231,1,231,1,252,1,48,1,48,1,48,1,0,0,0,0,0,0,0,0
116,44,SP-SAM Bty,0,average,1,platoon,2,artillery,1979,1,2025,12,0,0,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
117,44,PzGr Kp +,0,average,2,company,3,infantry,1970,1,1976,12,0,0,252,1,191,1,48,1,48,1,1115,1,1115,1,1115,1,1011,1,1075,1,0,0
118,44,PzGr Kp +/-,0,average,2,company,3,infantry,1970,1,1976,12,0,0,252,1,191,1,48,1,48,1,1115,1,1115,1,1011,1,1075,1,0,0,0,0
119,44,Hvy Recon Sec,0,average,1,platoon,1,armor,1966,1,1980,12,3,3,9,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,44,PzGr Kp +,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1040,1,1106,1,1106,1,1101,1,1075,1,0,0
121,44,PzGr Kp +/-,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1040,1,1106,1,1101,1,1075,1,0,0,0,0
122,44,Armour Recon Co,0,average,2,company,1,armor,1966,1,1980,12,3,3,45,1,1014,1,1014,1,1014,1,1014,1,1119,1,1119,1,1119,1,1119,1,0,0
123,44,PzGr Kp +,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1040,1,1040,1,1106,1,1106,1,1103,1,1075,1
124,44,PzGr Kp +/-,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1040,1,1106,1,1106,1,1103,1,1075,1,0,0
126,44,PzGr AT Kp +,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1109,1,1101,1,1075,1,0,0
127,44,PzGr AT Kp +/-,0,average,2,company,3,infantry,1977,1,1990,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1101,1,1075,1,0,0,0,0
129,44,PzGr AT Kp+,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1109,1,1109,1,1103,1,1075,1
130,44,PzGr AT Kp+/-,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1109,1,1103,1,1075,1,0,0
132,44,Panzer Kp +,0,average,2,company,1,armor,1977,1,1990,12,0,0,15,1,1075,1,1106,1,1101,1,1101,1,1101,1,0,0,0,0,0,0,0,0
133,44,Panzer Kp +/-,0,average,2,company,1,armor,1977,1,1990,12,0,0,15,1,1075,1,1106,1,1101,1,1101,1,0,0,0,0,0,0,0,0,0,0
135,44,Panzer Kp +,0,average,2,company,1,armor,1991,1,2025,12,0,0,30,1,1075,1,1106,1,1103,1,1103,1,1103,1,1103,1,0,0,0,0,0,0
136,44,Panzer Kp +/-,0,average,2,company,1,armor,1991,1,2025,12,0,0,30,1,1075,1,1106,1,1103,1,1103,1,1103,1,0,0,0,0,0,0,0,0
138,44,Panzer Kp +,0,average,2,company,1,armor,1970,1,1976,12,0,0,4,1,4,1,1075,1,1011,1,1011,1,1011,1,1115,1,0,0,0,0,0,0
139,44,Panzer Kp +/-,0,average,2,company,1,armor,1970,1,1976,12,0,0,4,1,4,1,1075,1,1011,1,1011,1,1115,1,0,0,0,0,0,0,0,0
141,44,PzGr Kp,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1106,1,1106,1,1106,1,1106,1,0,0,0,0
142,44,PzGr AT Kp,0,average,2,company,3,infantry,1991,1,2025,12,0,0,252,1,191,1,51,1,51,1,1109,1,1109,1,1109,1,1109,1,0,0,0,0
144,44,Para Kp,0,average,2,company,3,infantry,1955,11,2025,12,10,10,397,1,414,1,1145,1,1145,1,1145,1,0,0,0,0,0,0,0,0,0,0
145,44,Para Platoon,0,average,1,platoon,3,infantry,1955,11,2025,12,10,10,397,1,397,1,403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,44,Para Pi Platoon,0,average,1,platoon,3,infantry,1955,11,2025,12,10,10,409,1,409,1,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,44,Para Scouts,0,average,0,section,3,infantry,1955,11,2025,12,13,13,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,44,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,44,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,44,Ammo Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,136,1,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,44,Pontoon Pl,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0
153,44,Armour Engr Co,0,average,2,company,3,infantry,1955,11,1978,12,0,0,237,1,46,1,191,1,1154,1,1154,1,1154,1,1062,1,0,0,0,0,0,0
154,44,Armour Engr Pl,0,average,1,platoon,3,infantry,1955,11,1978,12,0,0,235,1,235,1,235,1,47,1,47,1,47,1,47,1,202,1,0,0,0,0
155,44,Mountain Sniper,0,average,0,section,3,infantry,1955,11,2025,12,10,10,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,44,Mountain Kp,0,average,2,company,3,infantry,1955,11,2025,12,10,10,420,1,1157,1,1157,1,1157,1,1158,1,1034,1,0,0,0,0,0,0,0,0
157,44,Mountain Pl,0,average,1,platoon,3,infantry,1955,11,2025,12,10,10,426,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,44,Mountain Scouts,0,average,0,section,3,infantry,1955,11,2025,12,13,13,495,1,495,1,495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,44,Para Kp [A],0,average,2,company,5,*AI*,1955,11,2025,12,10,10,397,1,414,1,309,1,1160,1,1160,1,1160,1,0,0,0,0,0,0,0,0
160,44,Para Pl [A],0,average,1,platoon,5,*AI*,1955,11,2025,12,10,10,403,1,397,1,397,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0
161,44,Para Pi Pl [A],0,average,1,platoon,5,*AI*,1955,11,2025,12,10,10,409,1,409,1,409,1,309,1,0,0,0,0,0,0,0,0,0,0,0,0
162,44,Para Scouts [A],0,average,1,platoon,5,*AI*,1955,11,2025,12,13,13,510,1,510,1,510,1,510,1,309,1,0,0,0,0,0,0,0,0,0,0
164,44,Wolf Scout Gp,0,average,0,section,3,infantry,1988,11,2025,12,3,3,386,1,386,1,82,1,82,1,83,1,0,0,0,0,0,0,0,0,0,0
165,44,Scout Gp,0,average,0,section,3,infantry,1955,1,2025,12,3,3,386,1,386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,44,Motor Scout Gp,0,average,0,section,3,infantry,1955,1,2025,12,3,3,386,1,386,1,381,1,381,1,0,0,0,0,0,0,0,0,0,0,0,0
167,44,2 Medium Trucks,0,average,0,section,4,miscellaneous,1958,1,2025,12,0,0,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,44,1 Naval Gun,0,average,4,naval,2,artillery,1955,11,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,44,2 Naval Guns,0,average,4,naval,2,artillery,1955,11,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,44,3 Naval Guns,0,average,4,naval,2,artillery,1955,11,2025,12,0,0,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,44,Spotter Plane,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,44,SEAD Element,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,44,Amphibian Pl,0,average,0,section,4,miscellaneous,1990,10,2025,12,0,0,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
