id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
28,15,Crocodile,147,flame tank,2,armor,3,track,1946,1,1956,12,4,5,3,56,8,90,0,3,2,0,0,7,0,34,0,2,81,40,44,0,0,63,120,0,0,0,0,119,24,0,0,0,0,0,0,0,0,0,13,12,5,15,12,9,2,0,0,0,0,0,0,0,0,1314,0,4371,4373,4372
29,15,Churchill AVRE,146,engineer tank,2,armor,3,track,1946,1,1952,12,4,5,4,95,8,90,0,3,2,0,0,2,0,34,0,2,93,0,0,31,0,63,120,0,0,0,0,64,120,0,110,8,6,12,10,9,2,0,10,8,6,12,10,9,2,0,0,0,0,0,0,0,0,8190,0,4368,4370,4369
30,15,M113A1,166,tracked APC,3,APC,3,track,1965,1,1969,12,3,2,4,29,20,90,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,34194,0,2034,2034,2034
31,15,M113 30/30,166,tracked APC,3,APC,3,track,1969,1,2002,12,3,2,4,28,20,90,0,0,0,0,0,9,111,10,2,0,66,120,0,0,0,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8201,0,466,466,466
32,15,Churchill VIII,142,CS infantry tank,2,armor,3,track,1946,1,1972,12,4,5,4,51,8,90,0,2,2,0,0,6,13,34,0,2,92,42,0,5,0,63,120,0,0,0,0,64,120,0,0,0,0,0,0,0,0,0,15,10,6,15,10,8,2,0,0,0,0,0,0,0,0,7018,0,4378,4380,4379
33,15,M113 50/30,166,tracked APC,3,APC,3,track,1969,1,2002,12,3,2,4,32,20,90,0,0,0,0,0,9,111,10,2,0,68,120,0,0,0,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8201,0,466,466,466
34,15,M113AS2/3,166,tracked APC,3,APC,3,track,2003,1,2025,12,3,2,4,44,20,91,30,0,0,0,0,9,111,10,2,0,68,120,0,0,0,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,3,2,1,1,0,0,0,0,0,0,0,0,8201,0,466,466,466
35,15,M113A1 FSV,168,tracked gun APC,3,APC,3,track,1971,1,1981,12,3,3,4,63,20,90,0,10,10,0,0,7,0,11,2,1,97,0,0,55,0,66,120,0,0,0,0,0,0,0,7,5,1,4,2,1,1,0,3,2,1,4,2,1,1,0,0,0,0,0,0,0,0,8208,0,1835,1835,1835
36,15,M113A1 MRV,168,tracked gun APC,3,APC,3,track,1978,1,1996,12,3,3,4,74,20,90,30,10,10,0,0,7,0,10,2,1,97,0,0,50,0,66,120,0,51,80,0,0,0,0,7,5,1,4,3,3,1,0,3,2,1,4,3,3,1,0,0,0,0,0,0,0,0,8200,0,1836,1836,1836
37,15,M113AS4,166,tracked APC,3,APC,3,track,2008,1,2025,12,3,2,5,88,20,91,40,0,0,0,0,9,111,10,2,2,176,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,4,4,4,2,0,0,0,0,0,0,0,0,8220,0,3902,3902,3902
40,15,ASLAV-25,160,heavy APC,3,APC,2,wheel (AT),1996,1,2003,9,5,3,4,125,36,92,40,25,8,0,0,9,106,18,3,1,149,36,0,0,36,60,120,0,61,80,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,8221,0,1774,1775,1774
41,15,ASLAV-25,160,heavy APC,3,APC,2,wheel (AT),2003,10,2025,12,5,3,4,127,36,92,40,25,8,0,0,9,106,18,3,1,150,36,0,0,36,60,120,0,61,80,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,32044,0,1774,1775,1774
42,15,Boxer CRV,160,heavy APC,3,APC,2,wheel (AT),2021,1,2025,12,4,2,7,164,34,91,40,20,10,0,6,9,106,25,3,3,169,30,0,0,15,60,120,0,0,0,0,0,0,0,16,14,12,16,14,12,8,0,12,10,8,12,10,8,6,0,0,0,0,0,0,0,0,1325,0,7380,7381,7382
44,15,Gun Buggy,190,SP gun,4,artillery,2,wheel (AT),1958,1,1983,12,2,4,0,17,24,50,0,2,2,0,0,6,0,10,0,0,124,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
45,15,Gun Buggy,190,SP gun,4,artillery,2,wheel (AT),1983,1,1995,12,2,4,0,19,24,60,0,2,2,0,0,6,0,10,0,0,125,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
46,15,Gun Buggy,190,SP gun,4,artillery,2,wheel (AT),1965,1,1980,12,2,4,0,27,24,60,0,2,8,0,0,6,0,10,0,0,155,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34175,0,464,464,464
49,15,M1A1+AIM+SA,130,main battle tank,2,armor,3,track,2022,8,2025,12,5,4,7,421,22,91,50,60,22,2,7,6,0,50,0,1,102,4,0,16,20,60,120,0,55,90,0,61,90,0,104,72,36,162,57,37,16,0,75,24,12,95,34,17,8,0,0,0,0,0,0,0,0,12019,0,3901,1084,7442
56,15,Bren Carrier,262,scout vehicle,8,recon,3,track,1946,1,1957,12,2,2,2,15,18,70,0,0,0,0,0,9,106,10,0,0,12,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,64528,0,630,630,630
57,15,Daimler S/Car,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1954,12,2,2,4,13,30,90,0,0,0,0,0,9,0,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
58,15,White Scout Car,161,wheeled APC,3,APC,2,wheel (AT),1946,1,1967,12,3,3,2,16,21,90,0,0,0,0,0,9,8,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19036,0,898,898,898
59,15,Ferret Mk 1,262,scout vehicle,8,recon,2,wheel (AT),1955,1,1970,12,2,2,4,14,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,8040,0,892,893,892
60,15,Ferret Mk 2/4,262,scout vehicle,8,recon,2,wheel (AT),1956,1,1982,12,2,2,4,20,30,90,0,0,0,0,0,9,0,10,0,1,66,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,8041,0,1246,1247,1246
61,15,Patrol L/Rover,262,scout vehicle,8,recon,2,wheel (AT),1980,1,2025,12,2,3,4,16,26,90,0,0,0,0,0,9,5,12,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8213,0,880,880,880
65,15,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1973,12,4,3,4,27,21,90,0,0,1,0,0,9,109,10,0,1,70,120,0,0,0,34,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1272,1272,1272
67,15,Staghound,284,armored car,8,recon,2,wheel (AT),1946,1,1967,12,3,5,3,40,24,70,0,3,2,0,1,8,0,10,0,1,79,34,69,0,0,66,120,0,51,90,0,65,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3,1,0,0,0,0,0,0,0,0,7055,0,181,181,478
68,15,Saladin,284,armored car,8,recon,2,wheel (AT),1955,1,1973,12,3,3,4,49,24,90,0,5,6,0,0,7,0,10,0,1,97,0,0,42,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,7056,0,1399,1399,4185
74,15,Husky VMMD,146,engineer tank,2,armor,0,default,2005,1,2025,12,0,2,7,51,32,93,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1220,0,8609,8611,8610
80,15,Centurion Mk 3,129,CS tank,2,armor,3,track,1953,1,1959,12,5,4,4,72,12,90,0,10,6,0,1,7,13,38,0,1,91,50,0,0,15,63,120,0,0,0,0,0,0,0,13,11,5,16,12,6,2,0,13,5,5,16,10,6,2,0,0,0,0,0,0,0,0,8012,0,1001,1001,1001
81,15,Centurion Mk 5,129,CS tank,2,armor,3,track,1956,1,1959,12,5,4,4,85,12,90,0,15,6,0,1,7,13,38,0,2,91,49,0,0,15,62,120,0,53,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,8203,0,1007,1011,7296
82,15,Centurion Mk5/1,129,CS tank,2,armor,3,track,1959,1,1974,12,5,4,4,85,12,90,0,15,6,0,1,7,13,38,0,2,91,49,0,0,15,62,120,0,53,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,8203,0,1008,1011,7296
83,15,Centurion Mk5/1,129,CS tank,2,armor,3,track,1975,1,1977,11,5,4,4,93,12,90,20,15,6,0,1,7,13,38,0,2,91,49,0,0,15,62,120,0,53,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,8203,0,1008,1008,1008
84,15,Leopard AS1,129,CS tank,2,armor,3,track,1976,10,1982,12,5,4,4,167,22,90,30,25,22,0,4,6,13,32,0,1,103,40,0,5,10,60,120,0,61,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,8205,0,1532,1532,1532
85,15,Leopard AS1,129,CS tank,2,armor,3,track,1982,1,1985,12,5,4,4,168,22,90,30,25,22,0,4,6,13,32,0,1,104,40,0,5,10,60,120,0,61,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,8205,0,1532,1532,1532
86,15,Leopard AS1,129,CS tank,2,armor,3,track,1985,1,1995,12,5,4,4,170,22,90,30,25,22,0,4,6,13,32,0,1,105,40,0,5,10,60,120,0,61,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,8205,0,1532,1532,1532
87,15,Leopard AS1,129,CS tank,2,armor,3,track,1996,1,2007,7,5,4,4,219,22,90,40,35,22,0,4,6,13,32,0,1,105,40,0,5,10,60,120,0,61,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,8206,0,1534,1534,1534
88,15,M1A1 AIM SA,129,CS tank,2,armor,3,track,2007,8,2025,12,5,4,6,336,22,91,40,50,22,0,6,6,0,50,0,1,102,30,0,0,10,60,120,0,55,90,0,61,90,0,105,68,30,162,48,33,16,0,65,12,9,90,30,15,8,0,0,0,0,0,0,0,0,12019,0,3901,3901,7442
89,15,M1A1 AIM CCS,129,CS tank,2,armor,3,track,2007,8,2025,12,5,4,6,308,22,91,40,50,22,0,6,6,0,50,0,1,101,30,0,10,0,60,120,0,55,90,0,61,90,0,105,68,30,162,48,33,16,0,65,12,9,90,30,15,8,0,0,0,0,0,0,0,0,12019,0,3901,3901,7442
105,15,Rifle Section,0,infantry,0,infantry,0,default,1960,1,1965,12,1,10,0,20,6,31,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,12,80,0,121,20,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
106,15,Rifle Section,0,infantry,0,infantry,0,default,1960,1,1965,12,1,10,0,20,6,31,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,12,80,0,121,20,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
107,15,Rifle Section,0,infantry,0,infantry,0,default,1958,1,1971,12,1,10,0,21,6,51,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,5,50,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
108,15,Rifle Section,0,infantry,0,infantry,0,default,1966,1,1983,12,1,10,0,22,6,51,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,22,80,0,122,36,4,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
109,15,Rifle Section,0,infantry,0,infantry,0,default,1958,1,1971,12,1,10,0,24,6,51,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,13,80,0,121,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
110,15,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1959,12,1,10,0,19,6,20,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,12,80,0,121,20,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
111,15,Rifle Section,0,infantry,0,infantry,0,default,1958,1,1968,12,1,10,0,21,6,50,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,121,20,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
112,15,Rifle Section,0,infantry,0,infantry,0,default,1968,1,1983,12,1,10,0,24,6,60,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,22,80,0,20,0,5,122,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
113,15,Rifle Section,0,infantry,0,infantry,0,default,1983,8,1988,12,1,10,0,25,6,80,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,20,0,6,122,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
114,15,Rifle Section,0,infantry,0,infantry,0,default,1987,1,1993,12,1,10,0,31,6,80,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,14,80,0,20,0,6,122,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
116,15,Rifle Section,0,infantry,0,infantry,0,default,1994,1,2025,12,1,9,0,30,6,92,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,19,80,0,20,0,6,122,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
117,15,Rifle Section,0,infantry,0,infantry,0,default,2000,1,2000,12,1,9,0,31,6,91,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,19,80,0,14,80,0,122,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
118,15,Rifle Section,0,infantry,0,infantry,0,default,2002,1,2025,12,1,9,0,79,6,91,40,0,0,0,0,9,0,0,0,0,8,80,0,0,0,19,80,0,17,0,6,126,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
119,15,Rifle Section,0,infantry,0,infantry,0,default,2001,1,2025,12,1,9,0,31,6,91,15,0,0,0,0,9,0,0,0,0,8,80,0,0,0,19,80,0,14,80,0,126,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
121,15,Cav Scouts,264,scout APC,8,recon,0,default,1946,1,1965,12,0,5,0,16,7,20,0,0,0,0,0,9,0,0,0,0,4,60,0,0,0,121,10,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
122,15,Cav Scouts,264,scout APC,8,recon,0,default,1946,1,1970,12,0,5,0,16,7,20,0,0,0,0,0,9,0,0,0,0,5,60,0,0,0,121,10,0,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8104,0,0,0,0
123,15,Cav Scouts,264,scout APC,8,recon,0,default,1972,1,1989,12,0,5,0,25,7,60,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,10,0,29,0,4,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
124,15,Cav Scouts,264,scout APC,8,recon,0,default,1987,1,2025,12,0,5,0,33,7,90,15,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,10,0,29,0,4,122,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
125,15,Cav Scouts,264,scout APC,8,recon,0,default,2003,1,2025,12,0,5,0,108,7,91,40,0,0,0,0,9,0,0,0,0,8,60,0,0,0,121,10,0,132,0,2,126,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25037,0,0,0,0
