id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
79,32,Heavy Mort Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,123,1,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,32,Heavy Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,408,1,408,1,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,32,Mot Hy Mort Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,408,1,408,1,408,1,195,1,195,1,195,1,0,0,0,0,0,0,0,0
83,32,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,127,1,127,1,127,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0
84,32,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,127,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,32,Field Gun Bty/M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,128,1,128,1,128,1,128,1,195,1,195,1,195,1,195,1,0,0,0,0
86,32,Field Gun Sec/M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,128,1,128,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0
88,32,Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,32,Hy Mortar Squad,0,average,0,section,2,artillery,1946,1,2025,12,0,0,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,32,Lt Artillery Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,32,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,32,Medium Art Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,135,1,135,1,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,32,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,32,Heavy Art Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,138,1,138,1,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,32,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,32,O/M MLRS Bn,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,142,1,142,1,142,1,142,1,142,1,142,1,0,0,0,0,0,0,0,0
100,32,O/M MLRS Bty,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,142,1,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,32,O/M MLRS Pl,0,average,0,section,2,artillery,1990,1,2025,12,0,0,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,32,Minelet Battery,0,average,1,platoon,2,artillery,1990,1,2003,9,0,0,143,1,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,32,MLRS Mine Bty,0,average,1,platoon,2,artillery,1998,1,2003,9,0,0,144,1,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,32,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,32,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,147,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,32,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,147,1,148,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,32,4 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,147,1,148,1,150,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0
109,32,5 Naval Guns,0,average,4,naval,2,artillery,1946,1,1960,12,0,0,147,1,148,1,150,1,151,1,152,1,0,0,0,0,0,0,0,0,0,0
110,32,6 Naval Guns,0,average,4,naval,2,artillery,1946,1,1960,12,0,0,147,1,148,1,150,1,151,1,152,1,153,1,0,0,0,0,0,0,0,0
113,32,AA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0
114,32,AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,32,Mot AA Battery,0,average,2,company,2,artillery,1946,1,2025,12,0,0,159,1,159,1,159,1,159,1,195,1,195,1,195,1,195,1,0,0,0,0
116,32,Mot AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,159,1,159,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0
118,32,SAM Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0
119,32,SAM Platoon,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,32,APC Platoon,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0,0,0
124,32,APC Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,32,Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,32,AIFV Platoon,0,average,0,section,4,miscellaneous,1998,1,2025,12,0,0,176,1,176,1,176,1,176,1,176,1,0,0,0,0,0,0,0,0,0,0
127,32,AIFV Section,0,average,0,section,4,miscellaneous,1998,1,2025,12,0,0,176,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,32,AIFV  APC,0,average,0,section,4,miscellaneous,1998,1,2025,12,0,0,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,32,Wheeled APC Pl,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,177,1,177,1,177,1,177,1,177,1,0,0,0,0,0,0,0,0,0,0
130,32,Wheeled APC Sec,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,178,1,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,32,Wheeled APC,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,32,Lt  APC Platoon,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,181,1,181,1,181,1,181,1,0,0,0,0,0,0,0,0,0,0,0,0
133,32,Lt  APC Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,182,1,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,32,Light APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,32,Police APC,0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,32,Util Vehicle Pl,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,186,1,186,1,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,32,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,32,Scout Jeep,0,average,0,section,4,miscellaneous,1946,1,2025,12,3,3,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,32,Heavy Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,193,1,193,1,193,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0
142,32,Heavy Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,193,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,32,Heavy Truck,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,32,Med Truck Pl,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,195,1,195,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0
145,32,Med Truck Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,32,MediumTruck,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,32,Mech Mule Sect.,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,199,1,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,32,Mule Team,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,32,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,202,1,202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,32,Light Truck,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,32,Engineer Tanks,0,average,1,platoon,1,armor,1946,1,2025,12,0,0,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,32,Mineclear Tanks,0,average,0,section,1,armor,1946,1,2025,12,0,0,213,1,213,1,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,32,FO Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,32,FO Officer,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,32,Motorised FOO,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,221,1,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,32,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,32,Mountain Sniper,0,average,0,section,3,infantry,1946,1,2025,12,10,5,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,32,Cdo Sniper,0,average,0,section,3,infantry,1992,1,2025,12,5,0,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,32,Inf-AA Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,236,1,236,1,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0
164,32,Inf-AA Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,236,1,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,32,Mot Inf-AA Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,236,1,236,1,236,1,236,1,187,1,187,1,187,1,187,1,0,0,0,0
166,32,Mot Inf-AA Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,236,1,236,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0
168,32,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,32,Zodiac Platoon,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,250,1,250,1,250,1,250,1,0,0,0,0,0,0,0,0,0,0,0,0
170,32,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,32,Support Ship,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Patrol Boats,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,256,1,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,32,Mech Inf Co,0,average,2,company,3,infantry,1946,1,1973,12,0,0,278,1,170,1,1193,1,1193,1,1193,1,1075,1,0,0,0,0,0,0,0,0
174,32,Mech Inf Co,0,average,2,company,3,infantry,1974,1,2025,12,0,0,281,1,175,1,1195,1,1195,1,1195,1,1059,1,1044,1,0,0,0,0,0,0
175,32,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,32,Motor Scout Pl,0,average,1,platoon,3,infantry,1946,1,1964,12,3,3,260,1,260,1,350,1,417,1,189,1,189,1,189,1,189,1,0,0,0,0
177,32,Motor Scout Pl,0,average,1,platoon,3,infantry,1965,1,2025,12,3,3,262,1,262,1,358,1,418,1,189,1,189,1,189,1,189,1,0,0,0,0
178,32,Cav Scout Tp,0,average,3,combat group,1,armor,1946,1,1965,12,10,10,266,1,260,1,181,1,181,1,98,1,1038,1,1006,1,0,0,0,0,0,0
179,32,Cav Scout Tp,0,average,3,combat group,1,armor,1975,1,2025,12,10,10,268,1,262,1,182,1,182,1,98,1,1026,1,1059,1,0,0,0,0,0,0
180,32,Truck Inf Co,0,average,2,company,3,infantry,1946,1,1965,12,0,0,273,1,195,1,1190,1,1190,1,1190,1,1081,1,0,0,0,0,0,0,0,0
181,32,Border Patrol,0,average,1,platoon,3,infantry,1946,1,1999,12,5,5,332,1,332,1,182,1,182,1,52,1,0,0,0,0,0,0,0,0,0,0
182,32,Border Patrol,0,average,1,platoon,3,infantry,2000,1,2025,12,5,5,332,1,332,1,190,1,190,1,53,1,0,0,0,0,0,0,0,0,0,0
183,32,Infantry Co,0,average,2,company,3,infantry,1946,1,1984,12,0,0,273,1,1185,1,1185,1,1185,1,0,0,0,0,0,0,0,0,0,0,0,0
184,32,Infantry Co(+),0,average,2,company,3,infantry,1946,1,1984,12,0,0,273,1,236,1,420,1,1185,1,1185,1,1185,1,1019,1,1069,1,0,0,0,0
185,32,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,1984,12,0,0,274,1,274,1,274,1,351,1,0,0,0,0,0,0,0,0,0,0,0,0
186,32,Infantry Co(+),0,average,2,company,3,infantry,1985,1,2025,12,0,0,276,1,378,1,1187,1,1187,1,1187,1,1018,1,1065,1,0,0,0,0,0,0
187,32,Rifle Platoon,0,average,1,platoon,3,infantry,1985,1,2025,12,0,0,275,1,275,1,275,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0
188,32,Truck Inf Co(+),0,average,2,company,3,infantry,1946,1,1965,12,0,0,273,1,195,1,5,1,100,1,1190,1,1190,1,1190,1,1065,1,1081,1,0,0
189,32,Truck Inf Co(+),0,average,2,company,3,infantry,1966,1,2025,12,0,0,276,1,195,1,61,1,104,1,1190,1,1190,1,1190,1,1065,1,1081,1,0,0
190,32,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,274,1,274,1,274,1,417,1,195,1,195,1,195,1,197,1,0,0,0,0
191,32,Infantry Co,0,average,2,company,3,infantry,1985,1,2025,12,0,0,276,1,1187,1,1187,1,1187,1,0,0,0,0,0,0,0,0,0,0,0,0
