rid,name,wclass,size,sound,warhead,pen.HE,pen.AP,kill.HE,kill.AP,accuracy,range_max,range_APCR,pen_APCR,pen_HEAT,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
25,Sten SMG,1,0,0,1,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,.303 Bren LMG,2,0,0,1,0,0,5,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carcano M91,1,0,0,1,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12.7mm DShK HMG,3,0,0,1,1,0,10,0,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,7.92 Breda HMG,3,0,0,1,0,0,9,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,Vickers HMG,3,0,0,1,0,0,5,0,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,7.62mm SGM MMG,3,0,0,1,0,0,6,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,.303 Browng MMG,3,0,0,1,0,0,5,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,50 cal M2HB HMG,3,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,12.7mm T54 HMG,3,0,0,1,1,0,10,0,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60mm M2 Mortar,3,0,0,4,1,0,7,0,3,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,120mm M43 Mrtr,3,0,0,5,2,0,19,0,3,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,81mm M1 Mortar,3,0,0,4,1,0,11,0,3,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,7.62 SGMB AAMG,4,0,0,1,0,0,6,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,12.7 DShK AAMG,4,0,0,1,1,0,10,0,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,.50 Browng AAMG,4,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,.30 Browng AAMG,4,0,0,1,0,0,5,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,7.62mm M240 CMG,5,0,0,1,0,0,8,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,7.62mm L37 CMG,5,0,0,1,0,0,8,0,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,7.62mm L37 AAMG,4,0,0,1,0,0,8,0,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,7.62mm SGMT BMG,5,0,0,1,0,0,6,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,7.62mm SGMB CMG,5,0,0,1,0,0,6,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,7.62mm DTM BMG,5,0,0,1,0,0,5,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,7.62mm DTM CMG,5,0,0,1,0,0,5,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Breda 20/70mm,19,0,0,2,1,3,9,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Breda 20 AA Gun,4,0,0,2,1,3,9,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,40mm Bofors AAG,4,0,0,3,1,7,15,0,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,57mm S-60 AAG,4,0,0,3,2,12,19,0,18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,.30 Browng BMG,5,0,0,1,0,0,5,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,.30 Browng CMG,5,0,0,1,0,0,5,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,14.5 ZPU-1 AAMG,4,0,0,1,1,3,13,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,23mm (2) ZU-23,4,0,0,2,1,5,19,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,57mm ZiS-2 Gun,6,0,0,3,2,11,3,0,18,50,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0
80,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,7.62mm SGMT BMG,5,0,0,1,0,0,6,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2 Pounder Gun,6,0,0,3,1,7,1,0,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,76mm ZiS3 obr42,6,0,0,4,2,9,5,0,10,50,25,13,12,0,0,0,0,0,0,0,0,0,0,0,0
84,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,85mm D-48 Gun,6,0,0,5,2,19,7,0,19,80,20,25,20,0,0,0,0,0,0,0,0,0,0,0,0
88,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,100mm D10TG 55,6,0,0,5,3,18,11,0,14,90,40,20,28,0,0,0,0,0,0,0,0,0,0,0,0
91,100mm D10TG 60,6,0,0,5,3,21,11,0,14,90,90,24,38,0,0,0,0,0,0,0,0,0,0,0,0
92,100mm D10TG 79,6,0,0,5,3,21,11,0,14,90,90,32,40,0,0,0,0,0,0,0,0,0,0,0,0
93,90mm M36 Gun 74,6,0,0,5,2,15,9,0,13,80,50,23,30,0,0,0,0,0,0,0,0,0,0,0,0
94,20 Pounder 52,6,0,0,5,2,20,7,0,17,80,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0
95,90mm M36 Gun,6,0,0,5,2,15,9,0,13,80,50,23,19,0,0,0,0,0,0,0,0,0,0,0,0
96,76mm M32 Gun 53,6,0,0,4,2,15,5,0,13,75,48,22,16,0,0,0,0,0,0,0,0,0,0,0,0
97,90mm Gun F1,6,0,0,5,2,0,9,0,8,35,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
98,7.5mm AAT52 CMG,5,0,0,1,0,0,6,0,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Mortier cn 60mm,5,0,0,4,1,11,7,0,5,53,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0
100,85mm S-53 55,6,0,0,5,2,13,7,0,14,80,35,16,18,0,0,0,0,0,0,0,0,0,0,0,0
101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,76.2mm ZiS-3 FG,6,0,0,4,2,0,5,0,10,203,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
103,85mm D44 FG,6,0,0,5,2,0,7,0,13,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,122mm Rkt SR,3,0,0,5,2,0,19,0,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,122mm D-30 FH,7,0,0,7,3,0,15,0,10,205,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0
106,OB 105/14mm M56,7,0,0,5,3,0,11,0,6,201,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
107,130mm M46 FG,7,0,0,7,3,0,17,0,15,217,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,122mm T60 FG,7,0,0,7,3,0,15,0,13,214,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
110,122mm M30 FH,7,0,0,7,3,0,15,0,6,202,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
111,155mm M114 FH,7,0,0,8,4,0,21,0,6,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,155mm M198 FH,7,0,0,8,4,10,21,48,10,220,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
113,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Pole Mine,2,0,0,10,10,222,6,0,12,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
117,Shrapnel Mine,5,0,0,5,0,0,15,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Dynamite,2,0,0,10,19,222,21,0,15,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
119,Molotov,8,0,0,3,4,222,4,0,12,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
120,Satchel Charge,2,0,0,10,18,0,20,0,15,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
121,Hand Grenade,2,0,0,3,1,0,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Anti-Tank Mine,2,0,0,10,9,222,6,0,12,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
123,HE Bomb,5,0,0,2,1,0,15,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,RKG-3 Grenade,2,0,0,3,3,222,4,0,3,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
125,20mm M168 Gun A,4,0,0,2,1,4,18,0,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,RPG-43 Grenade,2,0,0,3,4,222,4,0,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
127,14.5 ZPU-2 AAMG,4,0,0,1,1,3,15,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,14.5 ZPU-4 AAMG,4,0,0,1,1,3,18,0,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,V-750V Dvina,12,0,0,25,130,0,130,0,40,255,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,V600 S-125 Neva,12,0,0,28,60,0,60,0,50,255,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,9M32 Strela-2,12,0,0,4,2,0,2,0,50,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,9M14 Malutka,13,0,0,5,0,222,0,0,60,60,10,0,46,0,0,0,0,0,0,0,0,0,0,0,0
148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,20mm Rh202 AC,19,0,0,2,1,5,14,0,23,60,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0
151,7.62mm MG59 CMG,5,0,0,1,0,0,9,0,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,40mm MK19 GL,3,0,0,3,1,222,13,0,20,40,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
153,12.7mm M85 AAMG,4,0,0,1,1,0,11,0,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,7.62 MG59 AAMG,4,0,0,1,0,0,9,0,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,BGM-71B TOW,13,0,0,6,0,222,0,0,90,75,2,0,43,0,0,0,0,0,0,0,0,0,0,0,0
158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,106mm M40A1 RCL,3,0,0,5,3,222,11,0,10,27,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
164,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,30 cal MG,11,0,0,1,0,0,5,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,50 cal MG,11,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,50 cal MG,3,0,0,1,1,0,10,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,12.7mm NSV MG,3,0,0,1,1,0,13,0,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,23mm NS-23,11,0,0,2,1,0,10,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,23mm GSh-23L,11,0,0,2,3,0,20,0,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,30mm ADEN,11,0,0,2,4,0,15,0,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,30mm NR/T30-1,11,0,0,2,4,0,15,0,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,37mm N-37,11,0,0,2,4,0,15,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,4x57mm S-5K,11,0,0,2,13,0,10,0,5,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2xRP3 60 HE/SAP,11,0,0,5,5,0,28,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,250lb Bomb,11,0,0,22,4,0,34,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,500lb Bomb,11,0,0,24,6,0,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,50kg Bomb,11,0,0,15,3,0,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,100kg Bomb,11,0,0,20,4,0,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,250kg Bomb,11,0,0,25,6,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,500kg Bomb,11,0,0,50,8,0,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2x 82mm RS-82,11,0,0,3,42,0,17,0,1,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,5in HVAR RAM,11,0,0,5,9,0,19,0,5,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,140mm Rocket,3,0,0,6,2,0,23,0,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,132mm M-13 Rckt,3,0,0,5,2,0,21,0,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,240mm Rocket,3,0,0,9,4,0,43,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
