id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
141,57,SP-MRL Platoon,0,average,1,platoon,2,artillery,1994,5,2025,12,0,0,322,1,322,1,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,57,VRS MRL Platoon,0,average,1,platoon,2,artillery,1992,5,1993,12,0,0,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,57,MRL Platoon,0,average,1,platoon,2,artillery,1994,1,2025,12,0,0,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,57,VRS MRL Battery,0,average,1,platoon,2,artillery,1992,6,1994,4,0,0,333,1,333,1,333,1,333,1,0,0,0,0,0,0,0,0,0,0,0,0
147,57,MRL Battery,0,average,1,platoon,2,artillery,1994,1,2025,12,0,0,333,1,333,1,333,1,333,1,0,0,0,0,0,0,0,0,0,0,0,0
150,57,AT-Gun Pl,0,average,1,platoon,2,artillery,1992,4,1995,12,0,0,413,1,413,1,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,57,VRS AT-Gun Pl,0,average,1,platoon,2,artillery,1992,3,1995,12,0,0,423,1,423,1,423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,57,AT-Gun Pl,0,average,1,platoon,2,artillery,1996,1,2025,12,0,0,414,1,414,1,414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,57,VRS SPAA Pl,0,average,1,platoon,2,artillery,1992,3,1995,12,0,0,490,1,489,1,489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,57,HVO SPAA Pl,0,average,1,platoon,2,artillery,1993,5,1995,12,0,0,492,1,493,1,492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,57,SPAA Platoon,0,average,1,platoon,2,artillery,1996,1,2025,12,0,0,489,1,489,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,57,Improvised SPAA,0,average,1,platoon,2,artillery,1992,4,1995,12,0,0,499,1,500,1,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,57,AA-Gun Platoon,0,average,1,platoon,2,artillery,1992,3,2025,12,0,0,459,1,459,1,459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,57,VRS SP-SAM Pl,0,average,1,platoon,2,artillery,1993,8,1994,8,0,0,453,1,453,1,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,57,VRS/HVO SP-SAM,0,average,1,platoon,2,artillery,1994,9,1995,12,0,0,453,1,453,1,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,57,SP-SAM Platoon,0,average,1,platoon,2,artillery,1996,1,2025,12,0,0,453,1,453,1,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,57,VRS Inf-SAM Pl,0,average,1,platoon,2,artillery,1992,4,2025,12,0,0,433,1,433,1,433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,57,HVO Inf-SAM Pl,0,average,1,platoon,2,artillery,1992,9,1995,12,0,0,439,1,439,1,439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,57,ABH Inf-SAM Pl,0,average,1,platoon,2,artillery,1993,1,1995,12,0,0,436,1,436,1,436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,57,VF Inf-SAM Pl,0,average,1,platoon,2,artillery,1996,1,2025,12,0,0,435,1,435,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,57,VRS Area SAMs,0,average,1,platoon,2,artillery,1992,3,2025,12,0,0,425,1,425,1,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,57,Forward Obs,0,average,1,platoon,2,artillery,1992,3,2025,12,0,0,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,57,FO Vehicle,0,average,0,section,2,artillery,1992,4,2025,12,0,0,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,57,VRS Spotter A/C,0,average,0,section,2,artillery,1992,5,2025,12,0,0,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0,//Infantry,0,average,0,section,0,default,1901,1,1901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,57,VRS Rifle Co,0,average,2,company,3,infantry,1992,3,1992,12,0,0,93,1,1204,1,1204,1,1204,1,1209,1,48,1,0,0,0,0,0,0,0,0
202,57,VRS Rifle Co,0,average,2,company,3,infantry,1993,1,2025,12,0,0,94,1,1204,1,1204,1,1204,1,1209,1,1129,1,1261,1,0,0,0,0,0,0
203,57,VRS Mech Co,0,average,2,company,3,infantry,1996,1,2025,12,0,0,94,1,532,1,1273,1,1273,1,1273,1,1126,1,1263,1,1209,1,532,1,0,0
204,57,VRS Inf Platoon,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,94,1,94,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,57,VRS Scout Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,3,3,184,1,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,57,VRS AT Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,0,5,207,1,207,1,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,57,VRS Inf ATGM Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,57,VRS Hvy Sniper,0,average,1,platoon,3,infantry,1993,1,2025,12,0,0,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,57,ABH Rifle Co,0,average,2,company,3,infantry,1992,3,1992,12,0,0,66,1,1220,1,1220,1,1226,1,47,1,0,0,0,0,0,0,0,0,0,0
217,57,ABH Rifle Co,0,average,2,company,3,infantry,1993,1,1995,12,0,0,66,1,1220,1,1220,1,1220,1,1226,1,1261,1,0,0,0,0,0,0,0,0
218,57,VF Rifle Co,0,average,2,company,3,infantry,1996,1,2025,12,0,0,70,1,1221,1,1221,1,1221,1,1228,1,1131,1,1261,1,0,0,0,0,0,0
219,57,VF Mech Co,0,average,2,company,3,infantry,1996,1,2025,12,0,0,77,1,536,1,1283,1,1283,1,1283,1,1126,1,1263,1,1228,1,534,1,0,0
220,57,ABH Inf Platoon,0,average,1,platoon,3,infantry,1992,3,1995,12,0,0,66,1,66,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,57,VF Inf Platoon,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,57,ABH Scout Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,3,0,172,1,172,1,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,57,VF Scout Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,3,3,173,1,173,1,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,57,ABH Inf AT Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,0,5,199,1,199,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,57,ABH Inf ATGM Pl,0,average,1,platoon,3,infantry,1992,7,1995,12,0,0,230,1,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,57,VF Inf AT Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,5,192,1,192,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,57,VF Inf ATGM Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,226,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,57,HVO Rifle Co,0,average,2,company,3,infantry,1992,3,1992,8,0,0,80,1,1237,1,1237,1,1241,1,1241,1,0,0,0,0,0,0,0,0,0,0
234,57,HVO Rifle Co,0,average,2,company,3,infantry,1992,9,1995,12,0,0,80,1,1237,1,1237,1,1241,1,1261,1,392,1,0,0,0,0,0,0,0,0
237,57,HVO Inf Platoon,0,average,1,platoon,3,infantry,1992,3,1995,12,0,0,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,57,HVO Scout Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,3,3,179,1,179,1,179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,57,HVO Inf AT Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,0,5,192,1,191,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,57,HVO Inf ATGM Pl,0,average,1,platoon,3,infantry,1992,4,1995,12,0,0,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,57,VRS Cmdo Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,5,10,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,57,ABH Cmdo Pl,0,average,1,platoon,3,infantry,1992,4,1995,12,5,10,74,1,74,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,57,VF Cmdo Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,5,10,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,57,HVO Cmdo Pl,0,average,1,platoon,3,infantry,1992,5,1995,12,5,10,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,57,Arkan's Tigers,0,average,1,platoon,3,infantry,1992,3,1995,12,0,5,109,1,103,1,105,1,106,1,46,1,392,1,0,0,0,0,0,0,0,0
250,57,Patriot League,0,average,1,platoon,3,infantry,1992,3,1995,12,5,5,109,1,109,1,108,1,107,1,106,1,191,1,0,0,0,0,0,0,0,0
251,57,HOS Paramil Grp,0,average,1,platoon,3,infantry,1992,3,1995,12,-5,5,108,1,103,1,105,1,192,1,0,0,0,0,0,0,0,0,0,0,0,0
253,57,Advisor Platoon,0,average,1,platoon,3,infantry,1994,1,1995,8,10,10,116,1,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,57,Mujahedin Pl,0,average,1,platoon,3,infantry,1993,1,1995,12,0,10,72,1,72,1,202,1,202,1,0,0,0,0,0,0,0,0,0,0,0,0
259,57,Engineer Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,110,1,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,57,MMG Platoon,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,46,1,46,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,57,HMG Platoon,0,average,1,platoon,3,infantry,1992,4,2025,12,0,0,57,1,57,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,57,Motor MMG Pl,0,average,1,platoon,3,infantry,1992,4,2025,12,0,0,46,1,47,1,48,1,521,1,521,1,521,1,0,0,0,0,0,0,0,0
265,57,Infantry RCL Pl,0,average,1,platoon,3,infantry,1992,3,2010,12,0,0,392,1,392,1,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,57,Sniper,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,57,VRS Tr Inf Pl,0,average,1,platoon,3,infantry,1992,3,2025,12,0,0,94,1,95,1,94,1,46,1,524,1,524,1,524,1,524,1,0,0,0,0
271,57,VRS Mot Inf Pl,0,average,1,platoon,3,infantry,1992,4,2025,12,0,0,95,1,96,1,94,1,46,1,511,1,511,1,509,1,511,1,0,0,0,0
272,57,VRS Mech Inf Pl,0,average,1,platoon,3,infantry,1992,5,1995,12,0,0,96,1,95,1,96,1,46,1,531,1,531,1,530,1,532,1,0,0,0,0
273,57,VRS Mech Inf Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,96,1,95,1,96,1,532,1,531,1,532,1,0,0,0,0,0,0,0,0
274,57,VRS Arm Sct Pl,0,average,1,platoon,3,infantry,1992,5,2025,12,3,3,184,1,184,1,184,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
276,57,ABH Tr Inf Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,0,0,66,1,67,1,69,1,524,1,524,1,524,1,0,0,0,0,0,0,0,0
277,57,ABH Mot Inf Pl,0,average,1,platoon,3,infantry,1993,3,1995,12,0,0,67,1,68,1,46,1,513,1,514,1,514,1,0,0,0,0,0,0,0,0
278,57,ABH Mech Inf Pl,0,average,1,platoon,3,infantry,1993,6,1995,12,0,0,68,1,69,1,46,1,531,1,530,1,532,1,0,0,0,0,0,0,0,0
279,57,ABH Arm Sct Pl,0,average,1,platoon,3,infantry,1992,6,1995,12,3,3,172,1,172,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0
281,57,VF Truck Inf Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,70,1,70,1,70,1,524,1,524,1,524,1,0,0,0,0,0,0,0,0
282,57,VF Motor Inf Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,71,1,70,1,70,1,511,1,511,1,511,1,0,0,0,0,0,0,0,0
283,57,VF Mech Inf Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,70,1,70,1,71,1,536,1,536,1,535,1,0,0,0,0,0,0,0,0
284,57,VF Arm Scout Pl,0,average,1,platoon,3,infantry,1996,1,2025,12,3,3,173,1,173,1,173,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
286,57,HVO Tr Inf Pl,0,average,1,platoon,3,infantry,1992,3,1995,12,0,0,80,1,81,1,46,1,192,1,524,1,524,1,524,1,524,1,0,0,0,0
287,57,HVO Mot Inf Pl,0,average,1,platoon,3,infantry,1993,8,1995,12,0,0,81,1,80,1,81,1,46,1,517,1,517,1,517,1,517,1,0,0,0,0
288,57,HVO Mech Inf Pl,0,average,1,platoon,3,infantry,1993,2,1995,12,0,0,82,1,81,1,46,1,538,1,538,1,538,1,0,0,0,0,0,0,0,0
289,57,HVO Arm Sct Pl,0,average,1,platoon,3,infantry,1992,7,1995,12,3,3,179,1,179,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
300,0,//Miscellaneous,0,average,0,section,0,default,1901,1,1901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,57,Improvised APCs,0,average,1,platoon,4,miscellaneous,1992,4,1995,12,0,0,518,1,518,1,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,57,VRS Wheel APC 3,0,average,1,platoon,4,miscellaneous,1992,3,1995,12,0,0,510,1,511,1,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,57,ABH Wheel APC 3,0,average,1,platoon,4,miscellaneous,1993,3,1995,12,0,0,514,1,513,1,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,57,VF Wheel APC 3,0,average,1,platoon,4,miscellaneous,1996,1,2025,12,0,0,511,1,511,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,57,HVO Wheel APC 3,0,average,1,platoon,4,miscellaneous,1993,8,1995,12,0,0,517,1,517,1,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,57,VRS Track APC 3,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,529,1,530,1,531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,57,ABH Track APC 3,0,average,1,platoon,4,miscellaneous,1993,6,1995,12,0,0,534,1,534,1,535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,57,VF Track APC 3,0,average,1,platoon,4,miscellaneous,1996,1,2025,12,0,0,536,1,536,1,536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,57,HVO Track APC 3,0,average,1,platoon,4,miscellaneous,1993,2,1995,12,0,0,538,1,538,1,538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,57,Improvised APC,0,average,0,section,4,miscellaneous,1992,4,1995,12,0,0,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,57,VRS Wheeled APC,0,average,0,section,4,miscellaneous,1992,3,1995,12,0,0,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,57,ABH Wheel APC,0,average,0,section,4,miscellaneous,1993,3,1995,12,0,0,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,57,VF Wheeled APC,0,average,0,section,4,miscellaneous,1996,1,2025,12,0,0,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,57,HVO Wheeled APC,0,average,0,section,4,miscellaneous,1993,8,1995,12,0,0,517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,57,VRS Tracked APC,0,average,0,section,4,miscellaneous,1992,3,2025,12,0,0,531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,57,ABH Tracked APC,0,average,1,platoon,4,miscellaneous,1993,6,1995,12,0,0,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,57,VF Tracked APC,0,average,1,platoon,4,miscellaneous,1996,1,2025,12,0,0,534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,57,HVO Tracked APC,0,average,1,platoon,4,miscellaneous,1993,2,1995,12,0,0,538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,57,Utility Veh Sec,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,521,1,521,1,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,57,Med Truck Sec,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,524,1,524,1,524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,57,Heavy Truck Sec,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,526,1,526,1,526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,57,Utility Vehicle,0,average,0,section,4,miscellaneous,1992,3,2025,12,0,0,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,57,Medium Truck,0,average,0,section,4,miscellaneous,1992,3,2025,12,0,0,524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,57,Heavy Truck,0,average,0,section,4,miscellaneous,1992,3,2025,12,0,0,526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,57,Wagon Sec,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,506,1,506,1,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,57,Wagon,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,57,VRS Helo,0,average,0,section,4,miscellaneous,1992,3,2025,12,0,0,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,57,HVO Helo,0,average,0,section,4,miscellaneous,1994,7,1995,12,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,57,VF Helo,0,average,0,section,4,miscellaneous,1996,1,2025,12,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,57,VRS AirStrike,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,137,1,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,57,Barge Carriers,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,57,Barges,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,57,Tank Transport,0,average,0,section,4,miscellaneous,1992,1,2025,12,0,0,527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,57,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,594,1,594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,57,Fortifications,0,average,1,platoon,4,miscellaneous,1992,3,2025,12,0,0,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
