id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,39,TR-580,130,main battle tank,2,armor,3,track,1977,1,1979,12,4,4,4,124,24,92,20,10,18,0,1,6,13,29,0,1,94,17,10,9,7,64,120,0,52,90,0,0,0,0,19,18,6,23,17,6,4,0,19,9,6,23,15,6,4,0,0,0,0,0,0,0,0,23023,0,2667,2667,2667
12,39,TR-580,130,main battle tank,2,armor,3,track,1980,1,1994,12,4,4,4,124,24,92,20,10,18,0,1,6,13,29,0,1,92,17,17,9,0,64,120,0,52,90,0,0,0,0,19,18,6,23,17,6,4,0,19,9,6,23,15,6,4,0,0,0,0,0,0,0,0,23023,0,2667,2667,2667
13,39,TR-580,130,main battle tank,2,armor,3,track,1995,1,2015,12,4,4,4,131,24,92,20,20,18,0,1,6,13,29,0,1,93,17,17,9,0,64,120,0,52,90,0,0,0,0,19,18,6,23,17,6,4,0,19,9,6,23,15,6,4,0,0,0,0,0,0,0,0,23023,0,2667,2667,2667
14,39,TR-85,130,main battle tank,2,armor,3,track,1985,1,1994,12,4,4,4,146,20,92,20,20,22,0,2,6,13,33,0,1,92,18,8,12,3,64,120,0,52,90,0,0,0,0,21,18,9,29,20,12,5,0,19,9,6,27,15,10,4,0,0,0,0,0,0,0,0,1281,0,2667,2667,2667
15,39,TR-85,130,main battle tank,2,armor,3,track,1995,1,2025,12,4,4,4,158,20,92,30,25,22,0,3,6,13,33,0,1,93,18,8,12,3,64,120,0,52,90,0,0,0,0,21,18,9,29,20,12,5,0,19,9,6,27,15,10,4,0,0,0,0,0,0,0,0,1281,0,2667,2667,2667
16,39,TR-85M1 Bizonul,130,main battle tank,2,armor,3,track,2000,1,2025,12,4,4,5,248,22,92,40,40,22,0,4,6,13,33,0,4,93,17,3,12,9,64,120,0,52,90,0,0,0,0,50,25,15,65,33,22,10,0,42,20,13,58,33,22,8,0,0,0,0,0,0,0,0,23088,0,4354,4356,4355
17,39,TR-85M2 Bizonul,130,main battle tank,2,armor,3,track,2012,1,2025,12,4,4,5,268,24,92,40,50,22,1,6,6,0,33,0,4,93,14,3,12,12,64,120,0,52,90,0,0,0,0,50,25,15,65,33,22,10,0,42,20,13,58,33,22,8,0,0,0,0,0,0,0,0,1280,0,4354,4356,4355
18,39,T-72M,130,main battle tank,2,armor,3,track,1979,1,1992,12,4,3,4,165,20,71,20,20,22,0,2,6,13,41,0,1,101,19,0,9,12,64,120,0,52,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,52601,0,4850,4851,4034
19,39,T-72M,130,main battle tank,2,armor,3,track,1993,1,2025,12,4,3,4,185,20,81,20,20,22,0,2,6,13,41,0,1,102,13,0,12,15,64,120,0,52,90,0,0,0,0,45,24,6,43,20,7,5,0,34,10,6,39,18,7,5,0,0,0,0,0,0,0,0,8454,0,357,357,4034
20,39,TR-125,130,main battle tank,2,armor,3,track,2005,1,2025,12,4,3,4,239,25,91,30,25,22,2,3,7,0,41,0,2,105,13,0,12,15,64,120,0,52,90,0,0,0,0,60,23,10,65,30,14,7,0,43,13,6,48,23,11,6,0,0,0,0,0,0,0,0,11129,0,1473,1473,1473
22,39,JPz IV/70,190,SP gun,4,artillery,3,track,1946,1,1954,12,4,5,5,57,13,40,0,5,4,0,0,7,10,18,0,2,249,19,38,0,0,0,0,0,0,0,0,123,90,0,0,0,0,0,0,0,0,0,14,4,5,14,6,5,2,0,0,0,0,0,0,0,0,64518,0,2082,2082,2082
23,39,RN-94T AOP/GSR,253,FO vehicle,8,recon,2,wheel (AT),2000,1,2025,12,3,4,5,187,36,91,50,0,20,0,0,9,4,13,4,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,79,0,1099,1099,1099
24,39,Stug IIIg,190,SP gun,4,artillery,3,track,1946,1,1954,12,3,4,3,46,13,40,0,4,3,0,0,7,10,16,0,0,233,18,36,0,0,0,0,0,0,0,0,0,0,0,9,10,5,9,10,3,2,0,9,4,5,9,4,3,2,0,0,0,0,0,0,0,0,23082,0,2085,2087,2086
25,39,SU-100,190,SP gun,4,artillery,3,track,1951,1,1967,12,4,4,3,48,17,30,0,3,4,0,0,6,13,24,0,0,90,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,8052,3189
26,39,SU-100M,190,SP gun,4,artillery,3,track,1968,1,1993,12,4,4,3,56,15,40,0,3,4,0,0,6,13,24,0,0,90,15,9,9,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,11025,0,2937,8052,3189
27,39,ISU-152,190,SP gun,4,artillery,3,track,1951,1,1994,12,4,5,3,52,12,51,0,2,2,0,0,3,13,36,0,0,103,13,7,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6,3,0,0,0,0,0,0,0,0,11027,0,4693,4696,4694
28,39,FO Car,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2025,12,2,2,0,69,24,92,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,8037,8036
29,39,ISU-152,190,SP gun,4,artillery,3,track,1951,1,1994,12,4,5,3,52,12,51,0,2,2,0,0,3,13,36,0,0,103,13,0,7,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6,3,0,0,0,0,0,0,0,0,11027,0,2939,2939,7969
30,39,BRDM-1 Schmel,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1961,1,1979,12,2,3,3,62,27,61,0,0,0,0,0,4,0,10,2,0,144,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23035,0,8587,8588,8589
33,39,BRDM-2 Malutka,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1970,1,2025,12,3,3,3,115,32,72,0,0,0,0,0,4,0,10,3,0,145,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,4222
34,39,TAB-77 Malutka,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,2025,12,4,3,4,65,28,80,20,0,0,0,0,9,0,10,4,0,56,50,25,0,0,60,90,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23014,0,194,194,194
35,39,MLVM AR,182,light sp mortar,4,artillery,3,track,1988,1,2025,12,4,4,4,40,22,90,0,0,0,0,0,6,0,11,2,0,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,0,0,0,0,0,0,0,0,0,23021,0,2935,2935,2935
36,39,TAB-71 AR,180,SP mortar,4,artillery,2,wheel (AT),1971,1,2025,12,4,4,3,39,29,90,20,0,0,0,0,9,0,10,4,0,40,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1383,0,8056,8056,8056
37,39,RN-94T AOP/GSR,253,FO vehicle,8,recon,2,wheel (AT),2010,1,2025,12,3,4,5,202,36,91,50,0,20,15,0,9,4,13,4,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,79,0,1099,1099,1099
38,39,M1989 122mm,201,SP artillery,4,artillery,3,track,1989,1,2025,12,4,4,4,51,21,90,20,0,0,0,0,6,0,12,2,0,110,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,23022,0,7455,2313,7457
42,39,ZSU-57-2,235,SP AA gun,6,anti-air,3,track,1959,1,2002,12,5,6,4,48,17,70,10,10,6,0,0,9,0,21,0,0,59,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,13383,0,2230,2308,4035
44,39,Gepard A1,235,SP AA gun,6,anti-air,3,track,2003,1,2025,12,6,3,4,189,23,90,40,105,8,7,2,9,0,36,0,0,30,20,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,3,4,2,1,1,0,0,0,0,0,0,0,0,80,0,112,112,112
45,39,A95,240,SP SAM,6,anti-air,2,wheel (AT),1975,1,2025,12,4,3,3,98,32,92,10,0,0,2,0,4,0,10,2,0,140,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23026,0,2233,2325,3817
46,39,SA-8a Gecko,240,SP SAM,6,anti-air,2,wheel (AT),1980,1,1995,12,6,3,5,131,27,91,20,100,0,5,0,2,0,20,3,0,139,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,0,1846,1847,4337
47,39,SA-2 Guideline,239,area SAM,6,anti-air,0,default,1957,1,2025,12,2,10,0,71,0,90,0,100,0,2,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,4548,4548,4548
48,39,SA-6 Gainful,240,SP SAM,6,anti-air,3,track,2005,1,2025,12,4,10,0,161,16,91,0,105,0,5,0,3,0,15,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11110,0,1529,1529,1529
49,39,SA-8b Gecko,240,SP SAM,6,anti-air,2,wheel (AT),1990,1,2025,12,6,3,5,183,27,91,30,105,0,6,0,2,0,20,3,0,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11044,0,47,1848,4325
50,39,Hawk SAM,239,area SAM,6,anti-air,0,default,2007,1,2025,12,6,3,0,168,0,90,0,105,0,7,0,3,0,10,0,0,129,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34961,0,97,97,97
51,39,Patriot SAM,239,area SAM,6,anti-air,0,default,2019,10,2025,12,6,2,0,241,0,91,0,125,0,10,0,4,0,20,0,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,0,1954,1954,1954
52,39,BRDM-1,159,light support APC,3,APC,2,wheel (AT),1961,1,1989,12,2,2,3,26,27,90,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,2932,8981,8979
53,39,BRDM-2,159,light support APC,3,APC,2,wheel (AT),1967,1,2025,12,3,3,3,43,32,90,20,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23,0,2235,2235,2235
54,39,TABC-79,159,light support APC,3,APC,2,wheel (AT),1979,1,2025,12,3,3,3,44,30,90,20,2,3,0,0,9,104,10,3,0,56,50,25,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23015,0,30,30,30
55,39,BRDM-2b,159,light support APC,3,APC,2,wheel (AT),2005,1,2025,12,3,3,3,89,32,91,40,0,3,0,0,9,104,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23,0,2235,2235,2235
56,39,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1955,1,1970,12,4,2,4,16,22,30,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,3230,3230,3230
57,39,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1971,1,2000,12,4,2,4,16,22,33,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,3230,3230,3230
58,39,TAB-80 Zimbru,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,3,4,50,30,90,20,3,4,0,0,9,109,10,4,1,56,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11070,0,1493,1489,1492
59,39,TAB-71,161,wheeled APC,3,APC,2,wheel (AT),1971,1,2010,12,4,2,4,43,29,70,20,2,3,0,0,9,109,10,2,0,56,50,25,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1478,1478,1478
60,39,TAB-77,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,46,28,82,20,2,3,0,0,9,109,10,4,0,56,50,25,0,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23014,0,1486,1486,1486
61,39,TABC-79 PCOMA,253,FO vehicle,8,recon,2,wheel (AT),1979,1,2025,12,3,3,3,94,30,90,20,0,0,0,0,9,4,10,3,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,23015,0,30,30,30
62,39,MLVM,168,tracked gun APC,3,APC,3,track,1988,1,2025,12,4,2,4,51,24,81,20,5,5,0,0,9,109,11,2,0,56,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,1380,0,4821,4821,4821
63,39,MLI-84,166,tracked APC,3,APC,3,track,1984,1,1985,12,3,3,4,98,24,80,20,10,8,0,0,7,110,11,2,0,83,10,0,30,0,145,0,4,64,120,0,54,90,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23010,0,32,32,32
64,39,MLI-84,166,tracked APC,3,APC,3,track,1986,1,2025,12,3,3,4,107,24,80,20,15,12,0,0,7,110,11,2,0,83,10,0,30,0,145,0,4,64,120,0,54,90,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23010,0,32,32,32
65,39,MLI-84M,166,tracked APC,3,APC,3,track,2004,6,2025,12,3,2,4,220,24,80,40,30,22,0,0,9,109,11,2,2,74,45,20,0,0,172,0,4,64,120,0,54,90,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23012,0,31,31,31
66,39,MLI-84M+,166,tracked APC,3,APC,3,track,2010,1,2025,12,3,2,4,223,24,81,40,35,22,0,0,9,109,11,2,2,74,45,20,0,0,172,0,4,64,120,0,54,90,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23030,0,31,31,31
67,39,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,3019,3021,3020
68,39,Field Car,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,2,2,0,11,24,90,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7066,0,890,8037,8036
69,39,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,2025,12,3,2,0,12,20,60,0,0,0,0,0,9,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,896,896,896
70,39,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1960,12,1,8,0,26,2,90,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23079,0,67,67,67
71,39,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,2,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,8030,8032,8031
72,39,Medium Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,11,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23578,0,2982,2983,2984
73,39,Malutka Team,229,ATGM infantry,5,anti-tank,0,default,1970,1,2025,12,0,3,0,45,6,50,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,7,60,0,18,0,3,126,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
74,39,Strela Team,241,SAM infantry,6,anti-air,0,default,1968,1,1984,12,0,2,0,40,6,40,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,4,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
75,39,2x82mm Mortars,179,mortar,4,artillery,0,default,1957,1,1990,12,1,8,0,29,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23034,0,67,67,67
76,39,2x82mm Mortars,179,mortar,4,artillery,0,default,1991,1,2025,12,1,8,0,29,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23034,0,67,67,67
77,39,Strela Team,241,SAM infantry,6,anti-air,0,default,1985,1,1998,12,0,2,0,41,6,50,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
78,39,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1946,1,1960,12,1,12,0,46,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11078,0,68,68,68
79,39,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1957,1,1995,12,1,12,0,50,1,90,0,0,0,0,0,5,0,2,0,0,42,40,0,0,0,42,40,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11078,0,68,68,68
80,39,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1989,1,2025,12,1,12,0,52,1,90,0,0,0,0,0,5,0,2,0,0,44,40,0,0,0,44,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11078,0,68,68,68
81,39,Strela Team,241,SAM infantry,6,anti-air,0,default,1999,1,2025,12,0,2,0,47,6,50,0,0,0,1,0,6,0,0,0,0,128,4,0,0,0,7,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
82,39,MLI-84M (-),166,tracked APC,3,APC,3,track,2004,6,2025,12,3,2,4,151,24,80,40,30,22,0,0,9,109,11,2,2,74,45,20,0,0,0,0,0,64,120,0,54,90,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,32050,0,31,31,31
83,39,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1966,1,1999,12,3,7,0,46,0,81,0,100,6,1,0,9,0,3,0,0,58,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
84,39,20mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1959,12,1,3,0,17,1,50,0,5,3,0,0,9,0,1,0,0,242,35,10,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23007,0,64,64,64
85,39,25mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1949,12,1,3,0,16,1,50,0,5,3,0,0,9,0,1,0,0,230,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45019,0,64,64,64
86,39,ZPU-2 AAMG,233,AA gun,6,anti-air,0,default,1955,1,1990,12,1,5,0,14,1,20,0,2,1,0,0,9,0,2,0,0,55,60,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11086,0,1976,1976,1976
87,39,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1955,1,1990,12,1,5,0,16,1,40,0,3,1,0,0,9,0,3,0,0,50,60,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
88,39,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1965,1,1990,12,1,6,0,22,1,60,0,5,3,0,0,9,0,4,0,0,57,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
89,39,57mm AA-Gun,233,AA gun,6,anti-air,0,default,1952,1,1956,12,3,7,0,28,0,50,0,5,6,0,0,9,0,3,0,0,58,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
