id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,45,Firefly VC,130,main battle tank,2,armor,3,track,1948,1,1979,12,5,5,3,65,13,62,0,4,4,0,0,6,10,33,0,2,88,26,16,0,36,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6,2,0,0,0,0,0,0,0,0,54055,0,471,4234,4071
13,45,Repotenciado,130,main battle tank,2,armor,3,track,1979,1,1995,12,5,4,4,95,15,51,10,8,8,0,1,6,13,24,0,2,92,25,0,30,0,58,120,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,12,5,4,11,6,6,2,0,0,0,0,0,0,0,0,54053,0,1833,1833,1833
15,45,TAM M1979,130,main battle tank,2,armor,3,track,1979,1,2000,12,4,4,4,132,28,62,20,15,18,0,1,6,11,30,0,1,94,15,0,25,10,58,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,12,8,6,3,0,0,0,0,0,0,0,0,65006,0,1687,1687,1687
16,45,TAM M1994,130,main battle tank,2,armor,3,track,1994,1,2025,12,4,4,4,159,28,72,30,25,22,0,2,6,11,30,0,1,95,10,0,25,15,58,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,12,8,6,3,0,0,0,0,0,0,0,0,54061,0,1687,1687,1687
17,45,Gral. Belgrano,130,main battle tank,2,armor,3,track,2006,1,2025,12,4,4,4,222,28,81,40,30,22,0,4,6,11,30,0,1,93,10,0,15,25,58,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,12,8,6,3,0,0,0,0,0,0,0,0,54060,0,1687,1687,1687
18,45,G. Belgrano ERA,130,main battle tank,2,armor,3,track,2010,1,2025,12,4,4,4,231,28,91,40,35,22,0,4,6,0,30,0,2,93,10,0,15,25,58,120,0,54,90,0,0,0,0,11,7,4,14,10,6,3,0,9,5,4,12,8,6,3,0,0,0,0,0,0,0,0,54059,0,1687,1687,1687
20,45,SK-105A,132,light tank,2,armor,3,track,1985,1,1999,12,4,3,4,120,35,80,20,25,22,0,0,6,6,12,0,1,102,14,0,21,7,74,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,8,3,3,2,0,0,0,0,0,0,0,0,54014,0,2423,2426,2423
21,45,SK-105A,132,light tank,2,armor,3,track,2000,1,2025,12,4,3,4,120,35,80,20,25,22,0,0,6,6,12,0,1,102,14,0,14,14,74,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,8,3,3,2,0,0,0,0,0,0,0,0,54015,0,2425,2426,2424
22,45,SK-105A,132,light tank,2,armor,3,track,2010,1,2025,12,4,3,4,135,35,80,20,25,22,0,0,6,6,12,0,1,97,14,0,8,20,74,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,8,3,3,2,0,0,0,0,0,0,0,0,54016,0,2427,2427,2427
25,45,T-16,166,tracked APC,3,APC,3,track,1946,1,1980,12,2,2,2,14,18,22,0,0,0,0,0,9,110,10,0,0,51,90,0,0,0,0,0,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54058,0,630,630,630
26,45,M-9,166,tracked APC,3,APC,3,track,1950,1,2010,12,3,3,3,20,24,32,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54022,0,638,638,638
28,45,AMX VCI,166,tracked APC,3,APC,3,track,1970,1,2007,12,4,3,4,29,21,51,0,0,0,0,0,9,110,11,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,34073,0,825,825,825
30,45,M113A1,166,tracked APC,3,APC,3,track,1970,1,2010,12,3,2,4,28,20,52,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,34075,0,684,684,684
31,45,M113A2,166,tracked APC,3,APC,3,track,1999,1,2025,12,3,2,4,32,20,72,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,7166,0,686,686,686
32,45,FMC M113A2,166,tracked APC,3,APC,3,track,2005,1,2025,12,3,2,4,39,20,51,0,6,4,0,0,9,111,10,2,0,74,15,5,0,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,54029,0,466,466,466
33,45,TAM VCTP,166,tracked APC,3,APC,3,track,1979,1,2025,12,3,2,4,58,26,92,10,10,4,0,0,9,110,13,0,1,74,70,70,0,0,58,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,6,3,2,2,0,0,0,0,0,0,0,0,54065,0,1786,1786,1786
34,45,TAM VCTP+,166,tracked APC,3,APC,3,track,1979,1,2025,12,3,2,4,64,26,91,20,10,4,0,0,9,110,13,0,1,74,70,70,0,0,58,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,6,3,2,2,0,0,0,0,0,0,0,0,54065,0,1786,1786,1786
35,45,TAM VCTP M2010,166,tracked APC,3,APC,3,track,2010,1,2025,12,3,2,4,70,26,91,20,10,4,0,0,9,110,13,0,1,74,70,70,0,0,58,120,0,54,90,0,0,0,0,10,6,2,8,5,2,2,0,8,4,2,6,3,2,2,0,0,0,0,0,0,0,0,54066,0,1786,1786,1786
40,45,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,11,18,21,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,180,180,180
45,45,MOWAG Grenadier,161,wheeled APC,3,APC,2,wheel (AT),1976,1,2010,12,3,2,4,28,33,50,0,0,0,0,0,9,108,10,3,2,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,54037,0,1788,1788,1788
46,45,MOWAG Grenadier,161,wheeled APC,3,APC,2,wheel (AT),1976,1,2010,12,3,2,4,36,33,51,0,4,2,0,0,9,108,10,3,2,74,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,54037,0,1788,1788,1788
47,45,Piranha 6x6,161,wheeled APC,3,APC,2,wheel (AT),2009,1,2025,12,4,2,4,50,36,82,20,5,2,0,0,9,108,18,3,2,68,120,0,0,0,67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,3,2,0,0,0,0,0,0,0,0,56029,0,1788,1788,1788
48,45,IMBEL XA-185,161,wheeled APC,3,APC,2,wheel (AT),2010,1,2025,12,4,2,4,38,33,81,20,0,0,0,0,9,113,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,41016,0,595,596,597
50,45,AML-90,284,armored car,8,recon,2,wheel (AT),1975,1,2025,12,4,3,2,48,33,90,20,5,6,0,0,6,0,10,3,1,87,10,0,10,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,54039,0,83,2379,2378
54,45,M3/81,180,SP mortar,4,artillery,3,track,1950,1,1980,12,3,6,3,31,24,90,0,0,0,0,0,7,0,10,0,0,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
55,45,M3/81,180,SP mortar,4,artillery,3,track,1981,1,2010,12,3,6,3,33,24,92,0,0,0,0,0,7,0,10,0,0,41,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
56,45,M106A2,180,SP mortar,4,artillery,3,track,1999,1,2025,12,3,4,4,55,22,91,0,0,0,0,0,6,0,10,2,0,43,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,34153,0,3201,3207,3201
57,45,M1064,180,SP mortar,4,artillery,3,track,1976,1,2025,12,3,4,4,55,22,90,0,0,0,0,0,5,0,10,2,0,43,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,25073,0,3209,3212,3209
58,45,TAM VCTM,180,SP mortar,4,artillery,3,track,1980,1,2025,12,3,5,4,54,26,91,20,0,0,0,0,5,0,13,0,1,43,61,0,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,8,4,2,0,0,0,0,0,0,0,0,0,54072,0,2872,2872,2872
60,45,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1980,12,1,8,0,27,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
61,45,2x81mm Mortars,179,mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,30,2,92,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
62,45,2x107mm Mortars,179,mortar,4,artillery,0,default,1960,1,1979,12,1,8,0,34,1,90,0,0,0,0,0,6,0,1,0,0,44,30,0,0,0,44,30,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
63,45,120mm Mortar,183,heavy mortar,4,artillery,0,default,1970,1,2025,12,1,6,0,29,1,90,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54002,0,68,68,68
65,45,75mm Krupp FG,189,field gun,4,artillery,0,default,1946,1,1969,12,1,6,0,19,0,92,0,0,0,0,0,7,0,3,0,0,242,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41025,0,59,59,59
66,45,75mm Bofors FG,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,21,0,92,0,0,0,0,0,7,0,4,0,0,243,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54006,0,57,57,57
67,45,105mm Schn. FH,189,field gun,4,artillery,0,default,1946,1,1969,12,1,8,0,25,0,92,0,0,0,0,0,6,0,4,0,0,244,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54051,0,58,58,58
68,45,105mm M-56 FH,189,field gun,4,artillery,0,default,1966,1,2025,12,1,6,0,27,1,90,0,0,0,0,0,6,0,1,0,0,100,40,0,3,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54087,0,58,58,58
69,45,105mm M101 FH,189,field gun,4,artillery,0,default,1946,1,2025,12,1,8,0,27,0,91,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34161,0,59,59,59
70,45,155mm Long Tom,189,field gun,4,artillery,0,default,1958,1,1984,12,3,11,0,32,0,93,0,0,0,0,0,5,0,4,0,0,115,30,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,60,60,60
71,45,155mm M114A1 FH,189,field gun,4,artillery,0,default,1973,1,2000,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,116,30,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
72,45,155mm CITER FH,189,field gun,4,artillery,0,default,1981,1,2025,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54010,0,60,60,60
73,45,155mm CALA30 FH,189,field gun,4,artillery,0,default,1998,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,117,30,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54007,0,60,60,60
74,45,155mm CALA30+FH,189,field gun,4,artillery,0,default,2005,1,2025,12,3,11,0,62,0,91,0,0,0,0,0,5,0,4,0,0,117,25,5,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54007,0,60,60,60
75,45,M-9 75mm SPA,201,SP artillery,4,artillery,3,track,1946,1,1978,12,3,7,3,26,24,91,0,0,0,0,0,7,0,10,0,0,99,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54025,0,2979,2979,2979
76,45,M-7 105mm SPA,201,SP artillery,4,artillery,3,track,1950,1,2005,12,4,4,3,44,14,91,0,0,0,0,0,6,0,20,0,0,109,60,0,9,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,1,0,0,0,0,0,0,0,0,0,54021,0,146,146,146
77,45,Mk F3 155mm SPA,201,SP artillery,4,artillery,3,track,1965,1,2010,12,4,8,3,35,20,91,0,0,0,0,0,5,0,13,0,0,110,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,6039,0,2924,2924,2924
78,45,VCA CITER,201,SP artillery,4,artillery,3,track,2012,1,2025,12,6,6,4,46,18,90,0,0,0,0,0,5,0,38,0,1,111,28,0,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,6,4,3,2,0,0,0,0,0,0,0,0,54063,0,1765,1765,1765
79,45,TAM VCA,201,SP artillery,4,artillery,3,track,1996,1,2025,12,6,5,4,64,18,90,0,0,0,0,0,5,0,42,0,1,114,25,3,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,6,4,3,2,0,0,0,0,0,0,0,0,1326,0,1765,1765,1765
81,45,Crusader SPG 75,201,SP artillery,4,artillery,3,track,1948,1,1971,12,5,5,4,29,16,51,0,0,0,0,0,7,0,36,0,0,242,40,0,8,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,3,3,0,0,0,0,0,0,0,0,0,65004,0,814,814,814
82,45,Crusader SPG,201,SP artillery,4,artillery,3,track,1948,1,1971,12,6,7,4,33,16,51,0,0,0,0,0,6,0,36,0,0,244,36,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,5,3,3,0,0,0,0,0,0,0,0,0,65004,0,814,814,814
83,45,106mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1963,1,1974,12,2,3,0,18,35,50,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,7522,7521
84,45,105mm RCL Jeep,190,SP gun,4,artillery,2,wheel (AT),1975,1,2025,12,2,3,0,21,35,80,0,2,2,0,0,6,0,10,0,0,47,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009,0,464,7522,7521
85,45,M16 AAMG,235,SP AA gun,6,anti-air,3,track,1946,1,1980,12,3,4,3,23,24,30,0,2,2,0,0,9,0,10,0,0,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,207,207,207
86,45,M16/F1 AAG,235,SP AA gun,6,anti-air,3,track,1976,1,2010,12,3,5,3,21,24,30,10,0,0,0,0,9,0,10,0,0,71,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,2362,2362,2362
87,45,Unimog Hispano,235,SP AA gun,6,anti-air,2,wheel (AT),2005,1,2025,1,4,4,2,15,24,30,0,0,0,0,0,9,0,13,0,0,245,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40040,0,2363,2363,2363
88,45,M9/105 RCL,190,SP gun,4,artillery,3,track,1979,1,2025,12,3,5,3,28,24,92,0,2,2,0,0,6,0,10,0,0,47,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,54026,0,2692,2692,2692
90,45,M1919 .30in MGs,7,machine gun,0,infantry,0,default,1946,1,1970,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,0,0,0,0
91,45,Madsen 7.92 MGs,7,machine gun,0,infantry,0,default,1946,1,1959,12,1,6,0,14,6,30,0,1,1,0,0,9,0,0,0,0,11,90,0,0,0,11,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30010,0,0,0,0
92,45,FN-MAG 7.62 MGs,7,machine gun,0,infantry,0,default,1963,1,2025,12,1,6,0,15,5,40,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7092,0,0,0,0
93,45,Vickers HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,16,4,30,0,1,1,0,0,9,0,0,0,0,33,90,0,0,0,33,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
94,45,M2 .50 cal HMGs,7,machine gun,0,infantry,0,default,1946,1,1975,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,34,90,0,0,0,34,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34518,0,0,0,0
95,45,M2HB 12.7 HMGs,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,8,0,22,4,40,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,8,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23567,0,0,0,0
97,45,40mm Mk 19 GL,204,automatic grenade launcher,4,artillery,0,default,1996,1,2025,12,0,3,0,18,4,90,10,1,1,0,0,9,0,0,0,0,50,40,0,0,0,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12095,0,0,0,0
100,45,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1946,1,1965,12,0,2,0,14,6,30,0,0,0,0,0,7,0,0,0,0,15,0,0,8,0,5,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
101,45,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1960,1,1985,12,0,2,0,15,6,30,0,0,0,0,0,7,0,0,0,0,16,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
102,45,57mm Recoilless,220,AT infantry,5,anti-tank,0,default,1962,1,1970,12,0,2,0,10,6,30,0,0,0,0,0,8,0,0,0,0,30,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0
103,45,75mm Recoilless,220,AT infantry,5,anti-tank,0,default,1969,1,1980,12,0,2,0,10,6,30,0,0,0,0,0,7,0,0,0,0,31,0,0,8,0,7,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0
104,45,90mm Recoilless,220,AT infantry,5,anti-tank,0,default,1975,1,1995,12,0,2,0,10,6,30,0,0,0,0,0,6,0,0,0,0,32,0,0,6,0,24,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,0,0,0
105,45,LAW Team,220,AT infantry,5,anti-tank,0,default,1993,1,2025,12,0,2,0,16,6,30,10,0,0,0,0,7,0,0,0,0,19,0,0,6,0,24,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54044,0,0,0,0
106,45,Instalaza RCL,220,AT infantry,5,anti-tank,0,default,1975,1,2005,12,0,3,0,16,6,30,0,0,0,0,0,7,0,0,0,0,36,0,0,8,0,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54013,0,0,0,0
107,45,AT-4 Team,220,AT infantry,5,anti-tank,0,default,1996,1,2025,12,0,2,0,14,6,52,0,0,0,0,0,7,0,0,0,0,235,0,0,6,0,24,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9015,0,0,0,0
110,45,Blowpipe Team,241,SAM infantry,6,anti-air,0,default,1976,1,2008,12,0,2,0,45,6,90,0,0,0,1,0,3,0,0,0,0,127,4,0,0,0,24,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077,0,0,0,0
