id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
14,41,PT-76B,245,amphibian tank,7,marine unit,3,track,1975,1,2025,12,4,3,3,59,15,60,15,5,5,0,2,7,6,10,4,0,112,20,10,5,5,98,120,0,0,0,0,0,0,0,6,3,2,6,3,3,2,0,4,2,1,4,2,2,1,0,0,0,0,0,0,0,0,7138,0,1610,1609,4145
15,41,T-55A,130,main battle tank,2,armor,3,track,1968,1,1980,12,4,4,4,91,18,60,20,5,6,0,2,6,13,27,0,0,120,17,23,3,0,77,90,0,98,120,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,23829,0,710,710,710
16,41,Sherman Dozer,146,engineer tank,2,armor,3,track,1951,1,1984,12,5,5,4,112,12,90,0,3,3,0,1,7,0,26,0,0,111,52,45,0,0,93,120,0,79,90,0,0,0,0,109,5,4,9,6,6,2,0,11,5,4,9,6,6,2,0,0,0,0,0,0,0,0,12833,0,262,7517,7518
17,41,T-55/BTU Dozer,149,mine clearing tank,2,armor,3,track,1960,1,2025,12,4,4,4,149,16,60,20,5,6,0,2,6,0,29,0,0,120,30,0,13,0,98,120,0,77,90,0,0,0,0,119,8,6,23,15,6,4,0,20,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11210,0,1332,1332,1332
18,41,M84 CEV,146,engineer tank,2,armor,3,track,1985,1,2025,12,4,4,4,126,20,80,30,0,0,0,0,9,0,44,0,2,78,90,0,0,0,0,0,0,0,0,0,0,0,0,136,23,7,40,23,7,5,0,38,13,6,36,10,6,5,0,0,0,0,0,0,0,0,41223,0,264,264,264
19,41,M84 Mine Plough,149,mine clearing tank,2,armor,3,track,1985,1,1990,12,4,3,4,212,20,81,35,25,22,0,3,6,0,46,0,2,129,30,0,9,0,99,120,0,78,90,0,0,0,0,65,23,7,48,20,12,5,0,39,13,6,43,16,10,5,0,0,0,0,0,0,0,0,29252,0,3822,3826,3822
20,41,M84 Mine Plough,149,mine clearing tank,2,armor,3,track,1991,1,2025,12,4,3,4,226,20,81,35,25,22,0,3,6,0,46,0,2,104,30,0,9,0,99,120,0,78,90,0,0,0,0,65,23,7,48,20,12,5,0,39,13,6,43,16,10,5,0,0,0,0,0,0,0,0,29252,0,3822,3826,3822
21,41,M8 HMC,143,assault gun,2,armor,3,track,1946,1,1959,12,3,4,3,29,16,90,0,0,0,0,0,7,0,12,0,0,47,46,0,0,0,93,120,0,79,90,0,92,90,0,0,0,0,0,0,0,0,0,6,3,3,6,4,4,0,0,0,0,0,0,0,0,0,24007,0,1244,1244,1244
22,41,SU-100,143,assault gun,2,armor,3,track,1946,1,1955,12,4,4,3,51,17,30,0,3,4,0,0,6,13,24,0,0,248,15,18,0,0,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,8052,2937
23,41,SU-100,143,assault gun,2,armor,3,track,1956,1,1967,12,4,4,3,53,17,30,0,3,4,0,0,6,13,24,0,0,120,15,12,6,0,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
24,41,SU-100M,143,assault gun,2,armor,3,track,1968,1,1993,12,4,4,3,57,15,40,0,3,4,0,0,6,13,24,0,0,246,15,9,4,5,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,11025,0,2937,2937,2937
25,41,ASU-57,144,airborne lt tank,2,armor,3,track,1957,1,1985,12,2,3,2,24,16,50,0,3,2,0,0,8,6,19,0,0,110,9,12,9,0,98,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1283,0,174,174,174
26,41,M18 Hellcat TD,143,assault gun,2,armor,3,track,1951,1,1989,12,4,5,4,44,27,50,0,4,6,0,0,7,12,21,0,0,111,12,23,0,10,79,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,9278,0,254,254,254
27,41,M36B1 Jackson,143,assault gun,2,armor,3,track,1953,1,1993,12,5,5,4,51,15,50,0,5,6,0,0,6,12,21,0,0,118,12,20,0,15,79,90,0,0,0,0,92,120,0,0,0,0,0,0,0,0,0,7,3,3,10,3,9,0,0,0,0,0,0,0,0,0,41228,0,17,17,17
28,41,SU-76M,143,assault gun,2,armor,3,track,1946,1,1954,12,3,4,3,24,15,30,0,2,3,0,0,7,0,10,0,0,114,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,11193,0,2936,8602,8601
29,41,M36B1 Jackson,143,assault gun,2,armor,3,track,1980,1,2005,12,5,5,4,53,15,50,0,5,6,0,0,6,12,21,0,0,102,12,12,8,15,79,90,0,0,0,0,92,120,0,0,0,0,0,0,0,0,0,7,3,3,10,3,9,0,0,0,0,0,0,0,0,0,41228,0,17,17,17
30,41,M3 Stuart,132,light tank,2,armor,3,track,1946,1,1955,12,3,4,3,40,18,40,0,2,2,0,1,8,6,10,0,0,108,33,70,0,0,93,120,0,75,90,0,92,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,18003,0,204,204,204
31,41,M5 Stuart,132,light tank,2,armor,3,track,1951,1,1955,12,3,4,3,43,17,40,0,3,2,0,1,8,6,12,0,0,108,44,103,0,0,93,120,0,75,90,0,92,120,0,0,0,0,0,0,0,0,0,6,3,3,6,4,4,1,0,0,0,0,0,0,0,0,41200,0,128,128,128
32,41,T-34/85 M1944,133,medium tank,2,armor,3,track,1970,1,1995,12,4,5,3,58,18,50,0,3,3,0,0,7,13,32,0,0,136,20,35,0,0,96,120,0,78,90,0,95,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,32152,0,49,49,2560
33,41,T-34/85 BTU,146,engineer tank,2,armor,3,track,1950,1,1969,12,4,5,3,100,18,50,0,3,3,0,0,7,0,22,0,0,123,36,14,0,5,96,120,0,0,0,0,95,120,0,109,6,7,10,8,6,2,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,0,29354,0,4718,4723,4720
34,41,BA-64,284,armored car,8,recon,1,wheel,1946,1,1959,12,3,2,3,10,24,30,0,1,0,0,0,9,0,10,0,0,94,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1054,0,1202,1202,1202
35,41,M8 Greyhound,284,armored car,8,recon,2,wheel (AT),1951,1,1984,12,3,4,2,29,20,50,0,2,3,0,0,8,0,10,0,0,108,32,80,0,0,93,120,0,79,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
36,41,BRDM-2,284,armored car,8,recon,2,wheel (AT),1967,1,2025,12,3,3,3,43,32,80,20,0,3,0,0,9,104,10,3,0,105,50,25,0,0,99,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41276,0,2235,2317,2235
37,41,MUP Patrol Car,286,heavy armored car,8,recon,1,wheel,1995,1,2025,12,3,3,3,29,32,80,20,0,0,0,0,9,3,10,0,0,100,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,41251,0,30,30,30
38,41,BRDM-2b,284,armored car,8,recon,2,wheel (AT),2005,1,2025,12,3,3,3,89,32,80,40,0,3,0,0,9,104,10,3,0,105,50,25,0,0,99,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,41276,0,2235,2317,2235
39,41,M47 Patton,133,medium tank,2,armor,3,track,1974,1,1992,12,5,5,4,103,16,50,0,10,18,0,0,6,13,37,0,0,106,26,30,15,0,93,120,0,78,90,0,92,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,12012,0,455,455,455
40,41,White Scout Car,262,scout vehicle,8,recon,2,wheel (AT),1946,1,1970,12,3,3,2,16,21,71,0,0,0,0,0,9,106,10,0,0,76,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11169,0,2951,2951,2951
41,41,BTR-40,262,scout vehicle,8,recon,2,wheel (AT),1953,1,1995,12,3,2,4,15,27,60,0,0,0,0,0,9,108,10,0,0,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11051,0,2927,2927,2927
42,41,BOV-VP Scout,262,scout vehicle,8,recon,2,wheel (AT),1980,1,2025,12,4,2,3,32,29,90,20,0,0,0,0,9,108,10,0,1,76,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,41269,0,807,807,807
46,41,MMG Section,7,machine gun,0,infantry,0,default,1946,1,1958,12,1,6,0,13,5,20,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,16,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
47,41,MMG Section,7,machine gun,0,infantry,0,default,1959,1,1969,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,20,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
48,41,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,1946,1,1955,12,1,6,0,17,5,20,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,18,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
49,41,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,1956,1,1959,12,1,6,0,18,5,30,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,19,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
50,41,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,1960,1,1969,12,1,6,0,18,5,40,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,27,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
51,41,MMG Section,7,machine gun,0,infantry,0,default,1970,1,2025,12,1,6,0,15,5,50,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,60,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
53,41,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,1970,1,1990,12,1,6,0,19,5,50,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
54,41,Para MMG Sec,81,paratroop MG squad,0,infantry,0,default,1991,1,2025,12,1,6,0,19,5,60,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,23,80,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
55,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1946,1,1958,12,1,8,0,21,4,20,0,1,1,0,0,9,0,0,0,0,51,90,0,0,0,51,90,0,16,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
56,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1959,1,1969,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,51,90,0,0,0,51,90,0,20,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
57,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1970,1,2025,12,1,8,0,24,4,50,0,1,1,0,0,9,0,0,0,0,52,90,0,0,0,52,90,0,21,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,0,0,0,0
59,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1951,1,1958,12,1,8,0,21,4,20,0,1,1,0,0,9,0,0,0,0,53,90,0,0,0,53,90,0,16,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
60,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1959,1,1969,12,1,8,0,22,4,40,0,1,1,0,0,9,0,0,0,0,53,90,0,0,0,53,90,0,20,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
61,41,HMG Section,11,heavy MG squad,0,infantry,0,default,1970,1,2025,12,1,8,0,23,4,50,0,1,1,0,0,9,0,0,0,0,53,90,0,0,0,53,90,0,21,60,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
62,41,Alpine MMG Sec,100,ski SMG squad,0,infantry,0,default,1946,1,1958,12,1,6,0,17,5,20,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,16,50,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
63,41,Alpine MMG Sec,100,ski SMG squad,0,infantry,0,default,1959,1,1969,12,1,6,0,18,5,30,0,1,1,0,0,9,0,0,0,0,48,90,0,0,0,48,90,0,20,50,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
64,41,Alpine MMG Sec,100,ski SMG squad,0,infantry,0,default,1970,1,2025,12,1,6,0,19,5,50,0,1,1,0,0,9,0,0,0,0,49,90,0,0,0,49,90,0,21,50,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
66,41,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1958,12,1,10,0,19,6,20,0,0,0,0,0,9,0,0,0,0,16,80,0,0,0,40,80,0,31,20,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
67,41,Rifle Section,0,infantry,0,infantry,0,default,1959,1,1965,12,1,10,0,22,6,30,0,0,0,0,0,9,0,0,0,0,20,80,0,0,0,44,80,0,30,20,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
68,41,Rifle Section,0,infantry,0,infantry,0,default,1966,1,1969,12,1,10,0,22,6,40,0,0,0,0,0,9,0,0,0,0,20,80,0,0,0,46,80,0,30,20,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
69,41,Rifle Section,0,infantry,0,infantry,0,default,1970,1,1980,12,1,7,0,20,6,50,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,46,80,0,30,14,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
70,41,Rifle Section,0,infantry,0,infantry,0,default,1972,1,1984,12,1,7,0,20,6,50,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,14,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
71,41,Rifle Section,0,infantry,0,infantry,0,default,1984,1,2025,12,1,7,0,20,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,43,80,0,30,14,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
72,41,Para Section,77,paratroop,0,infantry,0,default,1972,1,1980,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,21,90,0,0,0,42,90,0,30,27,0,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
73,41,Para Section,77,paratroop,0,infantry,0,default,1946,1,1958,12,1,9,0,25,6,90,0,0,0,0,0,9,0,0,0,0,16,90,0,0,0,40,90,0,31,18,0,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
74,41,Para Section,77,paratroop,0,infantry,0,default,1959,1,1965,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,34,90,0,0,0,44,90,0,30,27,0,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
75,41,Para Section,77,paratroop,0,infantry,0,default,1965,1,1969,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,34,90,0,0,0,46,90,0,30,27,0,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
76,41,Para Section,77,paratroop,0,infantry,0,default,1970,1,1983,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,34,90,0,0,0,46,90,0,30,27,0,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
77,41,Para Section,77,paratroop,0,infantry,0,default,1984,1,1990,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,21,90,0,0,0,43,90,0,30,27,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
78,41,Para Section,77,paratroop,0,infantry,0,default,1991,1,2025,12,1,9,0,27,6,90,0,0,0,0,0,9,0,0,0,0,23,90,0,0,0,39,90,0,45,36,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52031,0,0,0,0
79,41,Alpine Section,97,ski troops,0,infantry,0,default,1946,1,1958,12,1,10,0,23,6,20,0,0,0,0,0,9,0,0,0,0,16,80,0,0,0,40,80,0,31,20,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
80,41,Alpine Section,97,ski troops,0,infantry,0,default,1959,1,1966,12,1,10,0,26,6,30,0,0,0,0,0,9,0,0,0,0,20,80,0,0,0,44,80,0,30,20,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
81,41,Alpine Section,97,ski troops,0,infantry,0,default,1965,1,1972,12,1,10,0,26,6,40,0,0,0,0,0,9,0,0,0,0,20,80,0,0,0,46,80,0,30,20,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
82,41,Alpine Section,97,ski troops,0,infantry,0,default,1972,1,1984,12,1,10,0,27,6,50,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,42,80,0,30,20,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
83,41,Alpine Section,97,ski troops,0,infantry,0,default,1984,1,2025,12,1,10,0,27,6,60,0,0,0,0,0,9,0,0,0,0,21,80,0,0,0,43,80,0,30,20,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109,0,0,0,0
84,41,Reserve Section,22,second line infantry,0,infantry,0,default,1956,1,1995,12,1,7,0,19,6,30,0,0,0,0,0,9,0,0,0,0,16,70,0,0,0,40,70,0,17,50,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
85,41,Reserve Section,22,second line infantry,0,infantry,0,default,1946,1,1955,12,1,10,0,14,6,10,0,0,0,0,0,9,0,0,0,0,13,70,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23065,0,0,0,0
86,41,Reserve Section,22,second line infantry,0,infantry,0,default,1950,1,1955,12,1,10,0,15,6,20,0,0,0,0,0,9,0,0,0,0,16,70,0,0,0,31,10,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
87,41,Reserve Section,22,second line infantry,0,infantry,0,default,1956,1,1995,12,1,7,0,17,6,30,0,0,0,0,0,9,0,0,0,0,16,70,0,0,0,40,70,0,31,7,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23509,0,0,0,0
88,41,Reserve Section,22,second line infantry,0,infantry,0,default,1966,1,2000,12,1,7,0,19,6,30,0,0,0,0,0,9,0,0,0,0,20,70,0,0,0,44,70,0,30,7,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
89,41,Reserve Section,22,second line infantry,0,infantry,0,default,1980,1,2010,12,1,7,0,19,6,40,0,0,0,0,0,9,0,0,0,0,20,70,0,0,0,46,70,0,30,7,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
