id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
179,20mm M61A1 Gat,11,aircraft weapon,0,2,19,0,4,0,0,0,22,32,0
180,20mm Hispano,11,aircraft weapon,0,2,10,0,3,0,0,0,16,20,0
181,20mm Hispano V,11,aircraft weapon,0,2,10,0,3,0,0,0,16,20,0
182,27mm Mauser,11,aircraft weapon,0,2,17,0,5,0,0,0,16,40,0
183,30mm ADEN,11,aircraft weapon,0,2,15,0,4,0,0,0,14,40,0
184,30mm DEFA,11,aircraft weapon,0,2,15,0,4,0,0,0,14,40,0
185,4x RP-2 Rocket,11,aircraft weapon,0,2,12,0,12,0,0,0,5,80,2
186,4x 68mm SNEB,11,aircraft weapon,0,4,14,0,34,0,0,0,5,40,1
187,2x 70mm CVR-7,11,aircraft weapon,0,3,15,0,2,222,37,0,8,130,2
188,4x 70mm CVR-7,11,aircraft weapon,0,3,20,0,37,0,0,0,8,130,2
189,4x 68mm TBA,11,aircraft weapon,0,4,14,0,41,0,0,0,8,80,1
190,4x 68mm Syrocot,11,aircraft weapon,0,4,14,0,41,0,0,0,90,100,1
191,2xRP3 60 HE/SAP,11,aircraft weapon,0,5,28,0,5,0,0,0,1,16,1
192,2x 68mm TBA,11,aircraft weapon,0,4,11,0,1,222,41,0,8,80,1
193,RP3-60 HE/AT,11,aircraft weapon,0,5,19,0,9,0,0,0,1,16,1
194,110lb Bomb,11,aircraft weapon,0,15,20,0,3,0,0,0,1,1,0
195,250lb Bomb,11,aircraft weapon,0,22,34,0,4,0,0,0,1,1,0
196,500lb Bomb,11,aircraft weapon,0,24,48,0,6,0,0,0,1,1,0
197,2000lb Bomb,11,aircraft weapon,0,96,192,0,10,0,0,0,1,1,0
198,1000lb Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,1,1,0
199,1000lb Airburst,14,large cluster bomb,0,2,80,0,4,0,0,0,8,1,0
200,BL755 CBU,14,large cluster bomb,0,2,60,0,18,0,0,0,8,1,0
201,RP3-60 HE/SAP,11,aircraft weapon,0,5,24,0,5,0,0,0,1,16,1
202,2x RP-2 Rocket,11,aircraft weapon,0,2,8,0,12,0,0,0,5,80,2
203,227mm M26 CM,14,large cluster bomb,0,2,60,0,18,0,0,0,1,222,0
204,227mm M31A1 HE,3,team weapon,0,9,80,0,4,0,0,0,1,252,0
205,AT2 Minelets,15,small cluster bomb,0,2,12,45,0,30,0,0,1,214,0
206,Bullpup AGM-12c,21,air-to-surface missile,0,12,90,0,60,0,0,0,35,200,100
207,500lb HD Bomb,11,aircraft weapon,0,24,48,0,6,0,0,0,1,1,0
208,1000lb HD Bomb,11,aircraft weapon,0,48,96,0,8,0,0,0,19,1,0
211,Maverick-D,21,air-to-surface missile,0,17,56,0,0,222,125,0,90,200,100
212,Paveway- 500lb,21,air-to-surface missile,0,24,48,0,40,0,0,0,93,200,100
213,Paveway-1000lb,21,air-to-surface missile,0,48,96,0,60,0,0,0,90,200,100
214,Paveway-2000lb,21,air-to-surface missile,0,96,192,0,120,0,0,0,90,200,100
216,Brimstone,21,air-to-surface missile,0,17,56,0,0,222,150,0,90,202,10
217,ALARM,16,anti-radiation missile,0,11,9,0,9,0,0,0,90,255,100
218,Shrike,16,anti-radiation missile,0,10,9,0,9,0,0,0,70,200,100
220,35mm KDB (2),4,anti-air weapon,0,2,25,0,1,6,0,11,23,80,80
221,Napalm 250,18,napalm,0,3,50,0,5,0,0,0,5,1,0
223,AS37 Martel ARM,16,anti-radiation missile,0,22,9,0,9,0,0,0,50,200,100
225,5in Naval Gun,10,naval artillery,0,8,15,0,4,0,0,0,60,215,0
226,4.5in Naval Gun,10,naval artillery,0,6,11,0,3,0,0,0,60,210,0
227,6in Naval Gun,10,naval artillery,0,8,21,0,9,0,0,0,60,215,0
228,6in Naval Gun,10,naval artillery,0,8,21,0,9,0,0,0,60,215,0
229,8in Naval Gun,10,naval artillery,0,12,31,0,5,0,0,0,60,218,0
230,14in Naval Gun,10,naval artillery,0,19,61,0,8,0,0,0,60,222,0
231,15in Naval Gun,10,naval artillery,0,21,66,0,9,0,0,0,60,223,0
232,BGM-71F TOW-2B,22,top-attack ATGM,0,8,0,0,0,222,100,0,90,75,4
233,155mm (LR),7,large gun,0,8,21,48,4,10,0,0,13,220,0
234,105mm HE/VT,7,large gun,0,5,22,0,3,0,30,0,8,205,0
235,6 Pounder Gun,6,medium gun,0,3,3,0,2,11,0,17,13,50,60
236,2 Pounder Gun,6,medium gun,0,3,1,0,1,7,0,0,13,45,0
237,40mm CTWS,19,auto cannon,0,3,20,0,1,0,0,18,30,80,100
238,5.5in Field Gun,7,large gun,0,8,19,0,3,0,0,0,6,207,0
239,16in Naval Gun,10,naval artillery,0,22,71,0,10,0,0,0,60,224,0
243,7.62mm Minigun,19,auto cannon,0,1,12,0,0,0,0,0,24,24,0
244,30mm M230 ChGun,19,auto cannon,0,2,14,0,1,222,5,0,19,60,0
248,M2 Carbine,1,primary infantry weapon,0,1,2,0,0,0,0,0,1,5,0
249,155mm UFH RAP,7,large gun,0,8,21,48,4,10,62,0,10,230,0
