id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
52,68,Panhard M3 VTT,161,wheeled APC,3,APC,2,wheel (AT),1982,1,2025,12,4,2,4,27,33,41,0,0,0,0,0,9,110,14,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,32188,0,3293,3294,3294
54,68,V150,161,wheeled APC,3,APC,2,wheel (AT),1976,1,1990,12,3,2,4,40,36,42,20,0,0,0,0,9,109,10,4,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
56,68,Bravia Mk.1,161,wheeled APC,3,APC,2,wheel (AT),1982,1,2025,12,3,2,4,39,36,41,0,3,2,0,1,9,111,10,4,0,64,120,0,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,25113,0,1374,1374,1374
58,68,VAB VTT,161,wheeled APC,3,APC,2,wheel (AT),1982,1,2025,12,4,2,4,28,33,42,0,0,0,0,0,9,110,14,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,6063,0,3305,3306,3305
65,68,M113A1,166,tracked APC,3,APC,3,track,1968,1,1994,12,3,2,4,27,20,42,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,64537,0,2034,2034,2034
66,68,M113A2,166,tracked APC,3,APC,3,track,1995,1,2025,12,3,2,4,30,20,62,0,0,0,0,0,9,111,10,2,0,66,120,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,52526,0,2038,2038,2038
67,68,M113A2 Slat,166,tracked APC,3,APC,3,track,2005,1,2025,12,3,2,4,83,20,62,0,0,0,0,0,9,111,10,2,0,66,120,0,0,0,55,90,0,0,0,0,0,0,0,35,35,35,35,35,35,0,0,3,2,1,4,3,2,1,0,0,0,0,0,0,0,0,65353,0,109,110,109
68,68,AMX VCI,166,tracked APC,3,APC,3,track,1978,1,1994,12,4,3,4,28,21,40,0,0,0,0,0,9,110,11,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,3,3,2,1,0,0,0,0,0,0,0,0,6059,0,825,825,825
70,68,M2A3 Bradley,160,heavy APC,3,APC,3,track,2018,6,2025,12,4,3,5,291,21,90,40,20,22,0,5,9,106,18,0,2,140,45,0,0,45,67,120,0,157,0,7,0,0,0,18,9,4,20,10,8,4,0,14,7,4,16,8,8,4,0,0,0,0,0,0,0,0,23911,0,1762,1761,2528
75,68,M3 HalfTrack,163,halftrack,3,APC,3,track,1950,1,2025,12,3,3,3,19,24,20,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7207,0,206,206,206
80,68,2x60mm Mortars,181,light mortar,4,artillery,0,default,1946,1,1974,12,1,6,0,21,3,91,0,0,0,0,0,8,0,0,0,0,40,60,0,0,0,40,60,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
81,68,2x60mm Mortars,181,light mortar,4,artillery,0,default,1973,1,2025,12,1,6,0,20,3,90,0,0,0,0,0,8,0,0,0,0,41,60,0,0,0,41,60,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
85,68,2x81mm Mortars,179,mortar,4,artillery,0,default,1946,1,1990,12,1,8,0,27,2,91,0,0,0,0,0,7,0,0,0,0,43,50,0,0,0,43,50,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
86,68,2x81mm Mortars,179,mortar,4,artillery,0,default,1976,1,2025,12,1,8,0,31,2,91,0,0,0,0,0,7,0,0,0,0,44,50,0,0,0,44,50,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
87,68,2x81mm Mortars,179,mortar,4,artillery,0,default,1973,1,2025,12,1,8,0,31,2,91,0,0,0,0,0,7,0,0,0,0,45,50,0,0,0,45,50,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
90,68,120mm Mortar,183,heavy mortar,4,artillery,0,default,1973,1,2025,12,1,6,0,28,1,91,0,0,0,0,0,5,0,2,0,0,47,40,0,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
97,68,75mm M1897 FG,189,field gun,4,artillery,0,default,1946,1,1960,12,1,6,0,20,0,92,0,0,0,0,0,7,0,1,0,0,106,45,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64521,0,3160,3160,3160
98,68,76mm ZiS FG,189,field gun,4,artillery,0,default,1956,1,1979,12,1,6,0,19,0,92,0,0,0,0,0,7,0,3,0,0,107,45,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,3161,3161,3161
100,68,105mm M101 FH,189,field gun,4,artillery,0,default,1956,1,2025,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,108,40,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,3161,3161,3161
102,68,122mm M1937 FH,189,field gun,4,artillery,0,default,1973,1,2010,12,2,8,0,30,0,92,0,0,0,0,0,6,0,0,0,0,109,35,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,3162,3162,3162
103,68,122mm D-30 FH,189,field gun,4,artillery,0,default,1974,1,2025,12,2,8,0,34,0,92,0,0,0,0,0,6,0,3,0,0,110,35,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,3162,3162,3162
105,68,130mm M-46 FH,189,field gun,4,artillery,0,default,1976,1,2025,12,2,8,0,33,0,93,0,0,0,0,0,6,0,3,0,0,111,35,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3158,3158,3158
106,68,130mm T59-1 FH,189,field gun,4,artillery,0,default,1982,1,2025,12,2,8,0,32,0,91,0,0,0,0,0,6,0,3,0,0,112,35,0,3,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,3158,3158,3158
108,68,155mm M50 FH,189,field gun,4,artillery,0,default,1960,1,2010,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,113,30,0,0,0,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,3163,3163,3163
109,68,155mm M114 FH,189,field gun,4,artillery,0,default,1969,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,114,30,0,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,3163,3163,3163
110,68,155mm M198 FH,189,field gun,4,artillery,0,default,1995,1,2011,5,3,11,0,62,0,92,0,0,0,0,0,5,0,4,0,0,115,25,5,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,3163,3163,3163
111,68,155mm M198 FH,189,field gun,4,artillery,0,default,2011,5,2025,12,3,11,0,32,0,92,0,0,0,0,0,5,0,4,0,0,115,30,0,0,0,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,3163,3163,3163
113,68,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1946,1,1982,12,0,2,0,10,6,21,0,0,0,0,0,6,0,0,0,0,18,6,0,6,0,6,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,0,0,0,0
114,68,ATR Team,220,AT infantry,5,anti-tank,0,default,1946,1,1959,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,243,0,50,0,0,11,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0
115,68,60mm M9 Tm,220,AT infantry,5,anti-tank,0,default,1950,1,1969,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,24,0,0,8,0,11,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
116,68,88mm M20 Tm,220,AT infantry,5,anti-tank,0,default,1960,1,1989,12,0,2,0,14,6,20,0,0,0,0,0,7,0,0,0,0,25,0,0,8,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12070,0,0,0,0
117,68,57mm M18 Tm,220,AT infantry,5,anti-tank,0,default,1962,1,1982,12,0,2,0,9,6,20,0,0,0,0,0,8,0,0,0,0,26,0,0,8,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9074,0,0,0,0
118,68,75mm M20 Tm,220,AT infantry,5,anti-tank,0,default,1969,1,1990,12,0,2,0,9,6,20,0,0,0,0,0,7,0,0,0,0,27,0,0,8,0,12,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9075,0,0,0,0
119,68,89mm M65 Tm,220,AT infantry,5,anti-tank,0,default,1984,1,2025,12,0,2,0,12,6,20,0,0,0,0,0,7,0,0,0,0,23,0,0,6,0,13,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33074,0,0,0,0
125,68,SA-316,309,light helicopter,11,air force,0,default,1960,1,1984,12,2,1,0,84,64,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6525,0,750,750,750
126,68,SA-318,309,light helicopter,11,air force,0,default,1964,1,1998,12,2,1,0,90,67,90,0,0,0,0,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
127,68,SA-319,309,light helicopter,11,air force,0,default,1975,1,2025,12,2,1,0,124,70,91,10,0,0,3,0,9,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,788,788,788
130,68,Agusta 204,308,helicopter,11,air force,0,default,1968,1,1971,12,3,2,0,43,75,92,0,0,0,0,0,0,109,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34906,0,157,157,157
131,68,Bell 205,308,helicopter,11,air force,0,default,1995,1,2025,12,3,2,0,71,70,92,10,0,0,1,3,9,108,100,0,0,169,20,0,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34907,0,947,947,947
132,68,Agusta 212,308,helicopter,11,air force,0,default,1972,1,1992,12,3,2,0,62,84,92,0,0,0,0,4,9,108,100,0,0,169,20,0,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,24,24,24
133,68,UH-1B,308,helicopter,11,air force,0,default,1996,1,2025,12,3,2,0,46,68,92,10,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,155,155,155
134,68,UH-1B,308,helicopter,11,air force,0,default,1996,1,2025,12,3,2,0,71,68,92,10,0,0,1,3,9,108,100,0,0,169,20,0,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,157,157,157
135,68,UH-1D,308,helicopter,11,air force,0,default,1995,1,2025,12,3,2,0,48,68,92,10,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,748,748,748
136,68,UH-1D,308,helicopter,11,air force,0,default,1995,1,2025,12,3,2,0,72,68,92,10,0,0,1,3,9,112,100,0,0,169,20,0,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,748,748,748
137,68,UH-1H,308,helicopter,11,air force,0,default,1995,1,2025,12,3,2,0,38,68,92,10,0,0,0,0,0,114,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,952,952,952
138,68,UH-1H,308,helicopter,11,air force,0,default,1995,1,2025,12,3,2,0,63,68,92,10,0,0,1,3,9,114,100,0,0,169,20,0,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,952,952,952
140,68,SNIAS 330,308,helicopter,11,air force,0,default,1981,1,2010,12,3,2,0,83,86,91,0,0,0,0,4,9,116,100,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917,0,917,917,917
141,68,AS 332,308,helicopter,11,air force,0,default,1987,1,2025,12,3,2,0,103,93,91,20,0,0,0,4,9,120,100,0,0,169,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118,0,915,915,915
150,68,UH-1B /70,311,attack helicopter,11,air force,0,default,1996,1,2025,12,3,2,0,80,68,92,20,2,2,0,5,9,0,100,0,0,169,20,0,0,0,169,20,0,173,6,3,173,6,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,356,356,356
151,68,UH-1B /11,311,attack helicopter,11,air force,0,default,1996,1,2025,12,3,2,0,111,68,92,20,2,2,0,5,9,0,100,0,0,165,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,950,950,950
154,68,SA-342L,311,attack helicopter,11,air force,0,default,1984,1,2005,12,3,2,0,106,102,91,20,5,5,2,5,9,104,100,0,0,185,6,2,0,0,185,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,920,920,920
155,68,SA-342K,311,attack helicopter,11,air force,0,default,1980,1,1986,12,3,2,0,141,102,91,20,5,5,2,5,9,104,100,0,0,165,0,0,4,0,170,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,920,920,920
