id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
29,74,LAV-150,161,wheeled APC,3,APC,2,wheel (AT),1977,1,2025,12,4,2,4,38,33,62,20,0,0,0,0,9,109,10,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
30,74,PARS MCV,161,wheeled APC,3,APC,0,default,2015,6,2025,12,3,2,6,187,33,72,40,30,22,3,5,9,112,12,2,4,181,20,0,0,21,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32307,0,3684,3686,3685
31,74,PARS APC MG,161,wheeled APC,3,APC,0,default,2015,6,2025,12,3,2,6,183,33,72,40,30,22,3,5,9,112,12,2,4,156,90,0,0,0,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32306,0,3687,3689,3688
32,74,PARS APC AGL,161,wheeled APC,3,APC,0,default,2015,6,2025,12,3,2,6,181,33,72,40,30,22,3,5,9,112,12,2,4,50,50,0,0,0,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32306,0,3690,3692,3691
33,74,Adnan AGL APC,166,tracked APC,3,APC,0,default,2003,1,2025,12,3,3,5,103,22,72,30,25,8,0,5,9,110,12,2,4,50,40,0,0,0,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32308,0,3676,3683,3682
34,74,Adnan 50 APC,166,tracked APC,3,APC,0,default,2003,1,2025,12,3,2,5,104,22,72,30,25,8,0,5,9,110,12,2,4,156,90,0,0,0,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32304,0,3675,3681,3680
35,74,Adnan AIFV,166,tracked APC,3,APC,0,default,2003,1,2025,12,3,2,5,104,22,72,30,25,8,0,5,9,110,12,2,4,74,16,0,0,16,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32303,0,3674,3674,3674
36,74,Adnan ATGW,226,SP ATGM launcher,5,anti-tank,0,default,2003,1,2025,12,3,3,5,170,22,72,30,0,0,0,0,9,110,12,2,4,165,0,12,0,0,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,32301,0,3677,3677,3677
40,74,Stormer,166,tracked APC,3,APC,3,track,1975,1,2025,12,3,2,4,27,29,80,0,0,0,0,0,9,10,10,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,2,1,0,0,0,0,0,0,0,0,9186,0,2023,2023,2023
42,74,MIFV,166,tracked APC,3,APC,3,track,1993,1,2025,12,3,3,4,41,23,90,10,0,0,0,0,9,110,10,2,0,55,90,0,0,0,53,90,0,0,0,0,0,0,0,6,5,4,6,5,4,2,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,20062,0,1880,4496,4495
51,74,Bren Carrier,337,utility vehicle,14,other,3,track,1946,1,1957,12,2,2,2,12,18,10,0,0,0,0,0,9,106,10,0,0,61,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23576,0,630,630,630
52,74,Land Rover,337,utility vehicle,14,other,2,wheel (AT),1956,1,2025,12,2,2,1,9,24,30,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067,0,890,890,890
53,74,Light Truck,337,utility vehicle,14,other,2,wheel (AT),1946,1,1967,12,3,2,1,10,20,10,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068,0,673,673,673
55,74,Land Rover,294,artillery prime mover,10,transport,2,wheel (AT),1956,1,2025,12,2,2,1,11,20,60,0,0,0,0,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067,0,890,890,890
56,74,Light Truck,294,artillery prime mover,10,transport,2,wheel (AT),1946,1,1967,12,3,4,1,16,20,60,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8068,0,673,673,673
60,74,Bronco,337,utility vehicle,14,other,3,track,2000,1,2025,12,2,2,0,68,16,91,40,0,0,0,0,0,110,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36840,0,649,649,649
70,74,Daimler AOP,253,FO vehicle,8,recon,2,wheel (AT),1946,1,1949,12,2,2,4,73,30,90,0,0,0,0,0,9,0,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8036,0,637,637,637
71,74,Ferret Mk 1 OP,253,FO vehicle,8,recon,2,wheel (AT),1950,1,1975,12,2,2,4,74,30,90,0,0,0,0,0,9,0,10,0,1,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,0,0,0,0,0,0,0,0,0,8040,0,892,893,892
72,74,Ferret AOP,253,FO vehicle,8,recon,2,wheel (AT),1972,1,2025,12,2,2,4,81,30,90,0,0,0,0,0,9,0,10,0,1,62,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2,1,0,0,0,0,0,0,0,0,8041,0,1246,1246,1246
74,74,Land Rover OP,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2025,12,2,3,2,70,24,92,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067,0,889,889,889
76,74,Stormer AOP,253,FO vehicle,8,recon,3,track,1975,1,2005,12,3,4,4,98,29,90,30,0,0,0,0,9,2,10,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,2,1,0,0,0,0,0,0,0,0,9186,0,2023,2023,2023
77,74,Stormer AOP,253,FO vehicle,8,recon,3,track,2006,1,2025,12,3,4,4,191,29,90,40,0,20,15,0,9,2,10,0,1,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,2,1,0,0,0,0,0,0,0,0,9186,0,2023,2023,2023
79,74,LVTC OP,253,FO vehicle,8,recon,0,default,1990,1,2025,12,6,8,4,94,16,93,0,0,0,0,0,9,4,100,4,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,12182,0,369,376,369
80,74,FO Team,252,forward observer,8,recon,0,default,1946,1,1963,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,5,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
81,74,FO Team,252,forward observer,8,recon,0,default,1964,1,1994,12,0,2,0,71,6,90,0,0,0,0,0,9,0,0,0,0,6,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
82,74,FO Team,252,forward observer,8,recon,0,default,1995,1,2025,12,0,2,0,103,6,92,15,0,20,0,0,9,0,0,0,0,25,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
83,74,FO Team,252,forward observer,8,recon,0,default,2005,1,2025,12,0,2,0,166,6,91,40,0,20,15,0,9,0,0,0,0,8,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
86,74,Vickers Section,7,machine gun,0,infantry,0,default,1946,1,1964,12,1,8,0,15,4,20,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
87,74,GPMG SF Section,7,machine gun,0,infantry,0,default,1965,1,2000,12,1,6,0,15,6,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,6,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
88,74,GPMG SF Section,7,machine gun,0,infantry,0,default,1995,1,2025,12,1,6,0,15,6,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
89,74,.30 MMG Section,7,machine gun,0,infantry,0,default,1946,1,1969,12,1,6,0,14,5,30,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
90,74,.50 HMG Section,7,machine gun,0,infantry,0,default,1960,1,2025,12,1,8,0,22,4,30,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,3,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
98,74,M55 Quad .50 AA,233,AA gun,6,anti-air,0,default,1960,1,2025,12,1,6,0,22,1,80,0,2,2,0,0,9,0,2,0,0,75,74,0,0,0,3,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,0,1977,1977,1977
100,74,40mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1974,12,2,7,0,29,0,30,0,10,8,0,0,9,0,3,0,0,57,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
101,74,40/L70 AA Radar,233,AA gun,6,anti-air,0,default,1960,1,1990,12,1,7,0,58,0,60,0,105,8,2,0,9,0,3,0,0,57,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080,0,1981,1981,1981
102,74,35mm Skyguard,233,AA gun,6,anti-air,0,default,1988,1,2000,12,1,6,0,58,0,62,0,100,8,2,0,9,0,3,0,0,220,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,0,63,63,63
103,74,35mm Skyguard,233,AA gun,6,anti-air,0,default,2001,1,2025,12,1,6,0,79,0,62,0,110,10,3,0,9,0,3,0,0,220,35,5,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,0,63,63,63
106,74,Baktar Jeep,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2005,1,2025,12,2,4,0,50,35,60,0,0,0,0,0,4,0,10,0,0,165,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,149,149,149
109,74,Starburst Team,241,SAM infantry,6,anti-air,0,default,1996,1,2025,12,0,2,0,176,6,91,40,10,0,5,0,6,0,0,0,0,32,6,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8118,0,0,0,0
110,74,Anza Mk.2 Team,241,SAM infantry,6,anti-air,0,default,2002,1,2025,12,0,2,0,59,6,22,10,0,0,1,0,6,0,0,0,0,130,4,0,0,0,8,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
113,74,Anza Car,240,SP SAM,6,anti-air,2,wheel (AT),2005,1,2025,12,2,3,4,68,22,90,0,2,0,0,0,9,0,10,0,0,130,3,0,0,0,130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23707,0,1225,1225,1225
116,74,Starstreak LML,241,SAM infantry,6,anti-air,0,default,2000,1,2025,12,1,4,0,231,2,93,40,12,0,5,0,6,0,1,0,0,32,12,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7016,0,0,0,0
120,74,UK 25 Pdr Troop,205,offboard artillery,4,artillery,0,default,1946,1,1966,6,0,24,0,171,0,90,0,0,0,0,0,7,0,0,0,0,117,90,0,0,0,117,90,0,117,90,0,117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,0,0,0
121,74,105mm Troop,205,offboard artillery,4,artillery,0,default,1966,7,1975,12,0,18,0,161,0,90,0,0,0,0,0,6,0,0,0,0,109,80,0,0,0,109,80,0,109,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,0,0,0
122,74,105mm Troop,205,offboard artillery,4,artillery,0,default,1970,1,2025,12,0,18,0,161,0,90,0,0,0,0,0,6,0,0,0,0,96,80,0,0,0,96,80,0,96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34173,0,0,0,0
123,74,105mm LG Troop,205,offboard artillery,4,artillery,0,default,1995,1,2025,12,0,18,0,164,0,90,0,0,0,0,0,6,0,0,0,0,116,80,0,0,0,116,80,0,116,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,0,0,0
126,74,5.5 Inch Troop,205,offboard artillery,4,artillery,0,default,1946,1,1966,6,0,32,0,244,0,90,0,0,0,0,0,5,0,0,0,0,238,70,0,0,0,238,70,0,238,70,0,238,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8106,0,0,0,0
128,74,FH-70 Troop,205,offboard artillery,4,artillery,0,default,1989,1,2025,12,0,24,0,204,0,90,0,0,0,0,0,5,0,0,0,0,112,60,0,0,0,112,60,0,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8095,0,0,0,0
130,74,155mm G5 Troop,205,offboard artillery,4,artillery,0,default,2004,1,2025,12,0,36,0,228,0,91,0,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23402,0,0,0,0
133,74,Police Section,33,police,0,infantry,0,default,1946,1,1970,12,1,8,0,13,6,10,0,0,0,0,0,9,0,0,0,0,4,70,0,0,0,5,70,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
136,74,105mm Pack How,199,pack howitzer,4,artillery,0,default,1965,1,2025,12,1,5,0,26,1,90,0,0,0,0,0,6,0,1,0,0,96,40,0,3,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34173,0,650,650,650
137,74,106mm RCL PH,199,pack howitzer,4,artillery,0,default,1965,1,2025,5,1,6,0,26,3,90,0,0,0,0,0,6,0,0,0,0,47,40,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34159,0,826,826,826
140,74,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1946,1,1966,7,1,6,0,24,0,92,0,0,1,0,0,7,0,3,0,0,117,45,0,3,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,3043,650,3043
141,74,105mm Howitzer,189,field gun,4,artillery,0,default,1966,7,1975,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,59,59,59
142,74,105mm Pack How,189,field gun,4,artillery,0,default,1970,1,2025,12,1,6,0,26,1,90,0,0,0,0,0,6,0,1,0,0,96,40,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7098,0,59,59,59
143,74,105mm Light Gun,189,field gun,4,artillery,0,default,1995,1,2025,12,1,6,0,28,0,92,0,0,0,0,0,6,0,3,0,0,116,40,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8102,0,59,59,59
144,74,UK 5.5 Inch FG,189,field gun,4,artillery,0,default,1946,1,1960,12,2,9,0,31,0,91,0,0,0,0,0,5,0,4,0,0,238,35,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8106,0,59,59,59
145,74,155mm FH-70 How,189,field gun,4,artillery,0,default,1975,1,2025,12,3,9,0,33,3,90,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8095,0,59,59,59
146,74,155mm G-5 How,189,field gun,4,artillery,0,default,1985,1,2025,12,2,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23402,0,60,60,60
150,74,Rifle Section,0,infantry,0,infantry,0,default,1946,1,1960,12,1,8,0,16,6,10,0,0,0,0,0,9,0,0,0,0,4,80,0,0,0,12,80,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
151,74,Rifle Section,0,infantry,0,infantry,0,default,1959,1,1975,12,1,8,0,16,6,20,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
152,74,Rifle Section,0,infantry,0,infantry,0,default,1968,1,2000,12,1,8,0,18,6,30,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,14,80,0,121,16,0,124,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097,0,0,0,0
