id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,44,Leopard 1A1,130,main battle tank,2,armor,3,track,1972,1,1974,12,5,4,4,145,23,92,20,15,18,0,3,6,13,30,0,1,95,10,0,20,25,64,120,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,14,5,3,21,6,6,2,0,0,0,0,0,0,0,0,44010,0,1423,3891,3890
12,44,Leopard 1A1A1,130,main battle tank,2,armor,3,track,1975,1,1991,12,5,4,4,154,23,90,20,15,18,0,3,6,13,31,0,1,95,10,0,20,25,64,120,0,52,90,0,0,0,0,14,9,4,47,9,8,2,0,14,5,3,28,6,6,2,0,0,0,0,0,0,0,0,44011,0,1429,3893,3892
13,44,Leopard 1A1A2,130,main battle tank,2,armor,3,track,1976,1,1991,12,5,4,4,159,23,90,20,20,18,0,3,6,13,31,0,1,95,10,0,20,25,64,120,0,52,90,0,0,0,0,14,9,4,47,9,8,3,0,14,5,3,28,8,6,3,0,0,0,0,0,0,0,0,44010,0,1429,3893,3892
14,44,Leopard 1A2,130,main battle tank,2,armor,3,track,1972,1,1991,12,5,4,4,155,23,90,20,15,18,0,3,6,13,31,0,1,96,10,0,15,30,64,120,0,52,90,0,0,0,0,14,9,4,47,9,8,3,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,44014,0,1423,3891,3890
15,44,Leopard 1A2A1,130,main battle tank,2,armor,3,track,1973,1,1991,12,5,4,4,159,23,90,20,20,18,0,3,6,13,31,0,1,96,10,0,15,30,64,120,0,52,90,0,0,0,0,14,9,4,47,9,8,3,0,14,6,3,28,8,6,3,0,0,0,0,0,0,0,0,44015,0,1429,3893,3892
16,44,Leopard 1A3,130,main battle tank,2,armor,3,track,1974,1,1991,12,5,4,4,174,22,90,20,20,22,0,3,6,13,32,0,1,96,10,0,15,30,64,120,0,52,90,0,0,0,0,21,12,5,65,12,9,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,44017,0,1434,2542,2572
17,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1975,1,1978,12,5,4,4,185,22,90,20,25,22,0,4,6,13,33,0,1,96,10,0,15,30,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,903,0,1439,2543,2573
18,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1979,1,1980,12,5,4,4,192,22,90,20,25,22,0,4,6,13,33,0,1,98,10,0,15,30,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,903,0,1439,2543,2573
19,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1981,1,1983,12,5,4,4,195,22,90,20,25,22,0,4,6,13,33,0,1,99,10,0,15,30,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,903,0,1439,2543,2573
20,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1984,1,1985,12,5,4,4,200,22,90,20,25,22,0,4,6,13,33,0,1,103,10,0,15,30,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,903,0,1439,2543,2573
21,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1986,1,1988,12,5,4,4,201,22,92,20,30,22,0,4,6,13,33,0,1,103,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,44019,0,1439,2543,2573
22,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1989,1,1993,12,5,4,4,206,22,90,30,30,22,0,4,6,13,33,0,1,106,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,44020,0,1439,2543,2573
23,44,Leopard 1A4,130,main battle tank,2,armor,3,track,1994,1,1999,12,5,4,4,213,22,90,30,30,22,0,4,6,13,33,0,1,107,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,65,18,14,3,0,21,8,4,27,12,9,3,0,0,0,0,0,0,0,0,44020,0,1439,2543,2573
24,44,Leopard 1A5,130,main battle tank,2,armor,3,track,1986,1,1987,12,5,4,4,205,22,90,30,35,22,0,4,6,13,33,0,1,103,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,55,18,14,3,0,21,8,4,46,12,9,3,0,0,0,0,0,0,0,0,44022,0,7530,3895,3894
25,44,Leopard 1A5,130,main battle tank,2,armor,3,track,1988,1,1992,12,5,4,4,207,22,90,30,35,22,0,4,6,13,33,0,1,106,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,55,18,14,3,0,21,8,4,46,12,9,3,0,0,0,0,0,0,0,0,44022,0,1442,3895,3894
26,44,Leopard 1A5,130,main battle tank,2,armor,3,track,1993,1,2003,12,5,4,4,256,22,92,40,35,22,0,4,6,13,33,0,1,107,10,0,20,25,64,120,0,52,90,0,0,0,0,21,12,5,55,18,14,3,0,21,8,4,46,12,9,3,0,0,0,0,0,0,0,0,44023,0,7533,3895,3894
27,44,Leopard 2,130,main battle tank,2,armor,3,track,1979,1,1986,12,5,4,5,253,20,91,20,35,22,0,5,6,0,42,0,2,94,0,0,12,30,64,120,0,52,90,0,0,0,0,52,33,15,83,28,25,12,0,35,9,6,57,20,10,5,0,0,0,0,0,0,0,0,44027,0,1412,2578,1795
28,44,Leopard 2A1,130,main battle tank,2,armor,3,track,1982,3,1989,12,5,4,5,300,26,90,40,35,22,0,5,6,0,42,0,2,94,0,0,12,30,64,120,0,52,90,0,0,0,0,52,33,15,83,29,25,12,0,50,9,6,57,21,10,5,0,0,0,0,0,0,0,0,44028,0,1412,2578,1795
29,44,Leopard 2A4,130,main battle tank,2,armor,3,track,1986,1,1990,12,5,4,5,327,26,90,40,40,22,0,5,6,0,42,0,2,100,0,0,12,30,64,120,0,52,90,0,0,0,0,71,37,15,100,42,25,12,0,60,9,6,70,27,10,5,0,0,0,0,0,0,0,0,44029,0,1413,2578,1795
30,44,Leopard 2A4,130,main battle tank,2,armor,3,track,1991,1,1996,12,5,4,5,326,26,90,40,40,22,0,5,6,0,42,0,2,100,0,0,12,30,64,120,0,52,90,0,0,0,0,71,33,15,100,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,32324,0,1413,2578,1795
31,44,Leopard 2A5,130,main battle tank,2,armor,3,track,1995,3,1995,12,5,4,5,366,24,90,40,45,22,0,6,6,0,44,0,2,100,0,0,12,30,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,44031,0,1414,2253,1797
32,44,Leopard 2A5-S,130,main battle tank,2,armor,3,track,1995,3,1995,12,5,4,6,365,22,90,40,45,22,0,6,6,0,45,0,2,100,0,0,12,30,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,44032,0,1414,2253,1797
33,44,Leopard 2A6,130,main battle tank,2,armor,3,track,2001,3,2005,12,5,4,6,393,24,90,40,45,22,0,6,7,0,44,0,2,102,0,0,12,30,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,44033,0,1415,2253,4735
34,44,Leopard 2A6-EX,130,main battle tank,2,armor,3,track,2001,3,2005,12,5,4,6,392,22,91,40,45,22,0,6,7,0,45,0,2,102,0,0,12,30,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,44034,0,1415,2253,4735
35,44,Leopard 2A6,130,main battle tank,2,armor,3,track,2006,1,2008,12,5,4,6,398,24,90,40,50,22,0,6,7,0,44,0,2,105,0,0,12,30,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,44034,0,1415,2253,4735
36,44,Pionierpanzer 1,146,engineer tank,2,armor,3,track,1968,1,2025,12,5,4,5,92,23,90,5,0,0,0,0,9,0,31,0,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,114,9,5,9,6,6,3,0,16,5,4,9,6,6,3,0,0,0,0,0,0,0,0,44036,0,9021,9017,9023
37,44,Leopard 2A6,130,main battle tank,2,armor,3,track,2009,1,2015,12,5,4,7,377,24,90,40,55,22,0,7,7,0,44,0,2,105,10,0,12,20,64,120,0,52,90,0,0,0,0,75,52,15,185,46,30,12,0,62,17,6,94,29,15,8,0,0,0,0,0,0,0,0,30680,0,7525,2253,1796
38,44,Marder 1 A1,160,heavy APC,3,APC,3,track,1970,1,1976,12,3,3,3,64,24,90,0,10,8,0,0,9,7,22,0,1,71,62,63,0,0,64,120,0,52,90,0,0,0,0,8,8,2,8,4,2,2,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44048,0,1541,7477,7478
39,44,M113GA1,160,heavy APC,3,APC,3,track,1970,1,1976,12,3,3,4,28,20,91,0,0,0,0,0,9,111,10,2,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,44046,0,2064,2036,3269
40,44,M41A3 Bulldog,284,armored car,8,recon,3,track,1955,11,1957,12,4,4,4,64,26,90,0,5,8,0,1,7,6,18,0,0,86,25,20,10,10,66,120,0,55,90,0,0,0,0,4,3,2,4,3,4,1,0,4,2,2,4,3,3,1,0,0,0,0,0,0,0,0,44002,0,13,13,4126
41,44,M3 Halftrack,166,tracked APC,3,APC,0,default,1955,11,1961,12,3,3,3,21,24,61,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,206,206,206
42,44,2 Bren Carriers,166,tracked APC,3,APC,3,track,1955,11,1961,12,2,2,2,16,18,51,0,0,0,0,0,9,112,10,0,0,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11551,0,630,630,630
43,44,SPz 12-3,157,APC,3,APC,3,track,1958,1,1969,12,2,2,3,41,18,60,0,5,6,0,0,9,6,22,0,1,71,40,20,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,44187,0,2283,2283,4196
44,44,SPz 12-3 LGS,164,halftrack gun APC,3,APC,3,track,1958,1,1969,12,2,2,3,42,18,60,0,5,6,0,0,6,103,22,0,1,45,4,0,16,0,71,20,10,64,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,44192,0,2282,2282,2282
45,44,SPz 11-2 Scout,284,armored car,8,recon,3,track,1958,1,1977,12,2,3,3,43,22,90,0,5,6,0,0,9,103,22,0,1,72,25,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,3,2,1,0,0,0,0,0,0,0,0,32047,0,2281,2281,2281
46,44,M113GA1,166,tracked APC,3,APC,3,track,1962,1,1969,12,3,3,4,27,20,62,0,0,0,0,0,9,111,10,2,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,44046,0,2064,2036,3269
47,44,M113GA1,166,tracked APC,3,APC,3,track,1970,1,2025,12,3,3,4,28,20,91,0,0,0,0,0,9,111,10,2,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,44046,0,2064,2036,3269
48,44,Marder 1 A1,166,tracked APC,3,APC,3,track,1970,1,1988,12,3,3,3,65,24,70,0,10,8,0,0,9,107,22,0,1,71,62,63,0,0,64,120,0,52,90,0,0,0,0,8,8,2,8,4,2,2,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44048,0,1541,7477,7478
49,44,Marder 1 A2+,160,heavy APC,3,APC,3,track,1977,1,1985,12,3,3,3,105,24,71,0,10,8,0,0,9,106,22,0,1,71,62,63,0,0,64,120,0,160,0,5,0,0,0,8,8,2,8,4,2,2,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44049,0,1544,7481,7482
50,44,Marder 1 A2+,160,heavy APC,3,APC,3,track,1986,1,1995,12,3,3,3,112,24,80,5,15,8,0,0,9,106,22,0,1,71,62,0,0,63,64,120,0,159,0,5,0,0,0,8,8,2,8,4,2,2,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44049,0,1544,7481,7482
51,44,Marder 1 A2,166,tracked APC,3,APC,3,track,1977,1,1995,12,3,3,3,65,24,80,0,15,8,0,0,9,106,22,0,1,71,62,63,0,0,64,120,0,0,0,0,0,0,0,8,8,2,8,4,2,2,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44049,0,1542,7479,7480
52,44,Marder 1 A3+,160,heavy APC,3,APC,3,track,1989,1,1995,12,3,3,3,114,23,90,10,15,6,0,0,9,106,23,0,1,71,62,0,0,63,64,90,0,159,0,5,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,65501,0,1545,80,81
53,44,Marder 1 A3+,160,heavy APC,3,APC,3,track,1996,1,2025,12,3,3,3,180,23,90,40,15,8,0,0,9,106,23,0,1,71,62,0,0,63,64,120,0,161,0,5,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,65501,0,1545,80,81
54,44,Marder 1 A3,166,tracked APC,3,APC,3,track,1989,1,2025,12,3,3,3,124,23,90,40,15,8,0,0,9,106,23,0,1,71,62,0,0,63,64,120,0,0,0,0,0,0,0,12,12,4,12,8,4,2,0,12,8,4,12,8,4,2,0,0,0,0,0,0,0,0,44054,0,1543,80,81
55,44,Boxer APC,174,MRV APC,3,APC,2,wheel (AT),2011,1,2025,12,4,2,7,107,34,90,30,20,10,0,1,9,110,25,3,3,50,19,0,19,0,64,120,0,0,0,0,0,0,0,16,14,12,16,14,12,8,0,12,10,8,12,10,8,6,0,0,0,0,0,0,0,0,44055,0,7377,7375,7378
56,44,Boxer IFV GL/AT,177,MRV IFV,3,APC,2,wheel (AT),2011,1,2025,12,4,2,7,214,34,91,40,20,10,0,1,9,110,25,3,3,50,19,0,19,0,64,120,0,164,0,6,0,0,0,16,14,12,16,14,12,8,0,12,10,8,12,10,8,6,0,0,0,0,0,0,0,0,44056,0,2506,4361,4360
57,44,M39,166,tracked APC,3,APC,3,track,1955,11,1961,12,4,2,3,21,27,91,0,0,0,0,0,9,109,15,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,32045,0,663,7748,7747
58,44,TPz Fuchs,161,wheeled APC,3,APC,2,wheel (AT),1979,1,2010,12,4,2,4,31,32,92,0,0,0,0,0,9,111,13,3,1,52,90,0,0,0,166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,44060,0,2094,2096,2097
59,44,SpPz Luchs A2,284,armored car,8,recon,2,wheel (AT),1985,1,2010,12,5,4,4,64,30,90,30,10,8,0,0,9,0,15,3,1,71,30,0,0,30,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,2,1,0,0,0,0,0,0,0,0,44059,0,1838,7475,7476
60,44,SPz 11-2,159,light support APC,3,APC,3,track,1958,1,1977,12,2,3,3,26,22,90,0,0,0,0,0,9,104,22,0,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,3,2,1,0,0,0,0,0,0,0,0,44190,0,3243,3243,3243
61,44,Wiesel 1 MK 20,144,airborne lt tank,2,armor,3,track,1989,1,2025,12,1,2,3,28,20,91,10,1,1,0,0,9,0,10,2,2,71,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,44061,0,2285,2285,2285
62,44,Wiesel 1 TOW,144,airborne lt tank,2,armor,3,track,1989,1,2025,12,1,3,3,113,20,91,20,0,0,0,0,4,0,10,2,2,164,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,44062,0,2287,2287,2287
63,44,M113GA1,158,light APC,3,APC,3,track,1970,1,2025,12,3,3,4,28,20,91,0,0,0,0,0,9,111,10,2,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,44046,0,2064,2036,3269
64,44,Kraka ATV ITOW,173,airborn support APC,3,APC,2,wheel (AT),1987,1,1990,12,1,3,1,67,15,91,20,0,0,0,0,4,0,10,0,0,158,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,695,695,695
65,44,Kraka ATV TOW,173,airborn support APC,3,APC,2,wheel (AT),1974,1,1986,12,1,3,1,57,15,90,0,0,0,0,0,4,0,10,0,0,157,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,695,695,695
66,44,Dingo,284,armored car,8,recon,2,wheel (AT),1998,1,2025,12,2,2,4,34,36,90,20,0,0,0,0,9,106,18,3,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32240,0,3246,3246,3246
67,44,Fennek,284,armored car,8,recon,2,wheel (AT),2003,12,2025,12,2,4,4,102,36,90,40,15,5,0,0,9,0,18,3,2,50,33,0,11,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,44067,0,3337,3338,3340
68,44,SpPz Luchs A3,284,armored car,8,recon,2,wheel (AT),1985,1,2025,12,5,4,4,108,30,90,40,12,8,0,0,9,0,15,3,1,71,30,0,0,30,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,2,1,0,0,0,0,0,0,0,0,30555,0,1838,7475,7476
69,44,SpPz Luchs A1,284,armored car,8,recon,2,wheel (AT),1976,1,1990,12,5,4,4,57,30,90,10,10,8,0,0,9,0,15,3,1,71,30,30,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,2,1,0,0,0,0,0,0,0,0,44059,0,1837,7475,7476
70,44,Kraka ATV TOW-2,173,airborn support APC,3,APC,2,wheel (AT),1991,1,2005,12,1,3,1,115,15,90,40,0,0,0,0,4,0,10,0,0,164,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,695,695,695
71,44,KanJagdPz 4,190,SP gun,4,artillery,3,track,1965,1,1979,12,3,4,4,84,25,90,20,10,10,0,0,6,13,21,0,0,88,10,0,21,20,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,10,5,2,1,0,0,0,0,0,0,0,0,44071,0,7769,9039,9037
72,44,KanJagdPz 5,190,SP gun,4,artillery,3,track,1980,1,1985,12,3,4,4,96,25,90,30,10,12,0,0,6,13,21,0,2,88,0,0,21,30,64,120,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,10,5,2,1,0,0,0,0,0,0,0,0,1323,0,115,9039,9038
73,44,Kraka ATV 20mm,173,airborn support APC,3,APC,2,wheel (AT),1974,1,2005,12,1,3,1,10,15,91,0,3,0,0,0,9,0,10,0,0,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44065,0,695,695,695
74,44,Jaguar 1,226,SP ATGM launcher,5,anti-tank,3,track,1978,1,1985,12,2,3,4,230,18,90,30,0,0,0,0,6,0,18,0,0,163,0,0,20,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,10,5,2,1,0,0,0,0,0,0,0,0,44074,0,3823,3824,3825
75,44,Jaguar 1,226,SP ATGM launcher,5,anti-tank,3,track,1986,1,1993,12,2,3,4,309,18,90,30,0,0,0,0,6,0,18,0,0,142,0,0,20,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,2,10,6,2,1,0,0,0,0,0,0,0,0,44075,0,3823,3824,3825
76,44,Jaguar 1 A3,226,SP ATGM launcher,5,anti-tank,3,track,1994,1,2005,12,2,3,4,374,18,90,40,0,0,0,0,6,0,18,0,0,143,0,0,20,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,2,14,7,2,1,0,0,0,0,0,0,0,0,44075,0,3823,3824,3825
77,44,Jaguar 2,226,SP ATGM launcher,5,anti-tank,3,track,1989,1,1993,12,2,3,4,212,18,90,40,0,0,0,0,4,0,18,0,0,164,0,0,12,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,2,14,7,2,1,0,0,0,0,0,0,0,0,44077,0,3823,3824,3825
78,44,Kraka ATV 106mm,173,airborn support APC,3,APC,2,wheel (AT),1974,1,2005,12,1,3,1,11,15,91,0,3,0,0,0,6,0,10,0,0,45,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44065,0,874,874,874
79,44,RakJagdPz1,226,SP ATGM launcher,5,anti-tank,3,track,1961,1,1966,12,2,3,4,96,25,90,0,0,0,0,0,4,0,18,0,0,146,0,0,10,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,8,4,2,1,0,0,0,0,0,0,0,0,44079,0,3928,3929,3930
80,44,Kraka ATV Milan,173,airborn support APC,3,APC,2,wheel (AT),1974,1,1986,12,1,3,1,68,15,90,0,0,0,0,0,4,0,10,0,0,160,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44064,0,695,695,695
81,44,Munga 106mm RCL,190,SP gun,4,artillery,2,wheel (AT),1955,11,1969,12,2,2,0,21,24,51,0,2,2,0,0,6,0,10,0,0,45,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44081,0,464,7522,7521
