id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
23,48,Conscript Co,0,average,3,combat group,3,infantry,1946,1,2025,12,-6,-9,415,1,415,1,415,1,1043,1,1043,1,1043,1,1043,1,0,0,0,0,0,0
24,48,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,325,1,40,1,1044,1,1044,1,1044,1,1068,1,0,0,0,0,0,0,0,0
25,48,Motor Inf Co,0,average,2,company,3,infantry,1970,1,2025,12,0,0,335,1,41,1,1045,1,1045,1,1045,1,1171,1,1177,1,1165,1,0,0,0,0
26,48,Mot ParaMil Co,0,average,2,company,3,infantry,1981,1,2025,12,-5,5,320,1,309,1,1046,1,1046,1,1046,1,1046,1,0,0,0,0,0,0,0,0
27,48,MRV Inf Co,0,average,2,company,3,infantry,2013,1,2025,12,0,0,337,1,520,1,1047,1,1047,1,1047,1,1205,1,1206,1,1207,1,0,0,0,0
30,48,Mech Inf Co,0,average,2,company,3,infantry,1970,1,1979,12,0,0,375,1,30,1,1050,1,1050,1,1050,1,1179,1,1167,1,0,0,0,0,0,0
31,48,Mech Inf Co,0,average,2,company,3,infantry,1980,1,2025,12,0,0,376,1,376,1,31,1,31,1,1050,1,1050,1,1050,1,1179,1,1167,1,1185,1
35,48,Spec Ops Co,0,average,2,company,3,infantry,1974,1,2025,12,10,10,345,1,1055,1,1055,1,1055,1,1056,1,0,0,0,0,0,0,0,0,0,0
36,48,Marine Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,405,1,1057,1,1057,1,1057,1,1169,1,1170,1,0,0,0,0,0,0,0,0
37,48,Jungle Company,0,average,2,company,3,infantry,1946,1,2025,12,9,9,420,1,1058,1,1058,1,1058,1,0,0,0,0,0,0,0,0,0,0,0,0
38,48,Frontier Co,0,average,2,company,3,infantry,1946,1,2025,12,11,11,425,1,1266,1,1058,1,1040,1,1065,1,1067,1,1240,1,0,0,0,0,0,0
40,48,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,325,1,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
41,48,ParaMilitary Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,-5,5,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,48,Conscript Pl,0,average,0,section,3,infantry,1946,1,2025,12,-6,-9,415,1,415,1,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0
44,48,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,325,1,325,1,325,1,325,1,40,1,40,1,40,1,40,1,0,0,0,0
45,48,Motor Inf Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,335,1,335,1,335,1,335,1,41,1,41,1,41,1,41,1,0,0,0,0
46,48,Mot ParaMil Pl,0,average,1,platoon,3,infantry,1981,1,2025,12,-5,5,320,1,320,1,320,1,320,1,309,1,309,1,309,1,309,1,0,0,0,0
47,48,MRV Inf Pl,0,average,1,platoon,3,infantry,2013,1,2025,12,0,0,337,1,337,1,337,1,337,1,520,1,520,1,520,1,520,1,0,0,0,0
50,48,Mech Inf Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,375,1,375,1,375,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
54,48,SF Hvy Snipers,0,average,0,section,3,infantry,2000,1,2025,12,10,10,349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,48,Spec Ops Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,10,10,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,48,Spec Ops Scouts,0,average,1,platoon,3,infantry,1972,1,2025,12,10,10,395,1,395,1,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,48,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,405,1,405,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,48,Jungle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,9,9,425,1,425,1,425,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0
60,48,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,356,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,48,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,48,Support Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,100,1,100,1,555,1,385,1,0,0,0,0,0,0,0,0,0,0
68,48,Truck Sup't Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,100,1,100,1,555,1,385,1,40,1,0,0,0,0,0,0,0,0
70,48,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,48,Armoured Car Co,0,average,2,company,1,armor,1946,1,2025,12,3,3,50,1,1076,1,1076,1,1076,1,0,0,0,0,0,0,0,0,0,0,0,0
76,48,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,48,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,48,Level Bombers,0,average,1,platoon,4,miscellaneous,1946,1,1982,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,48,Air Op Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,48,Hv Armrd Car Co,0,average,2,company,1,armor,1970,1,2025,12,3,3,470,1,1091,1,1091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,48,Hv Armrd Car Pl,0,average,1,platoon,1,armor,1970,1,2025,12,3,3,470,1,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,48,2 Air Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,280,1,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,48,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,48,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,48,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,48,2 Light Helos,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,48,Light Helo,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,48,3 Trnsprt Helos,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,120,1,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,48,Transport Helo,0,average,1,platoon,4,miscellaneous,1956,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,48,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1972,1,2025,12,5,0,127,1,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,48,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,195,1,194,1,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,48,Airborne Tanks,0,average,0,section,1,armor,1986,1,1996,12,10,10,275,1,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,48,AB Tank Pl [A],0,average,3,combat group,5,*AI*,1986,1,1996,12,10,10,275,1,275,1,1095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,48,Spec Ops Co [A],0,average,2,company,5,*AI*,1977,1,2025,12,10,10,345,1,1055,1,1055,1,1055,1,1056,1,1095,1,1095,1,0,0,0,0,0,0
130,48,Naval Support,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,48,SP Mortar Sec,0,average,0,section,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,48,CS SP-Arty Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,48,SPA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,75,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0
142,48,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0
143,48,Hvy Mortar Sec,0,average,0,section,2,artillery,1960,1,2025,12,0,0,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,48,Hvy Mrtr Pl  /M,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,63,1,63,1,63,1,590,1,590,1,590,1,590,1,0,0,0,0
146,48,Hvy Mortar Sc/M,0,average,0,section,2,artillery,1960,1,2025,12,0,0,63,1,63,1,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0
148,48,4 Barge Carrier,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0
149,48,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,48,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,48,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,48,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,48,SPAA Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,48,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,48,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,48,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,48,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,48,Inf-ATGM Sec,0,average,0,section,3,infantry,1978,1,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,48,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,48,Mot Inf-ATGM,0,average,0,section,3,infantry,1978,1,2025,12,0,0,265,1,265,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,48,Mech Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,48,Mech Inf-ATGM,0,average,0,section,3,infantry,1978,1,2025,12,0,0,265,1,265,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,48,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,48,AGL Section,0,average,0,section,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,48,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0
172,48,Motor AGL Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0
173,48,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
175,48,Mortar Section,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,48,Mot Mortar Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,560,1,560,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,48,Mech Mortar Sec,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,48,Inf-SAM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,48,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,110,1,110,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,48,Mech SAM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,110,1,110,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,48,Mech AGL Sec,0,average,1,platoon,3,infantry,2005,1,2025,12,0,0,95,1,95,1,95,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
190,48,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
191,48,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,48,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,590,1,590,1,590,1,590,1,0,0,0,0
193,48,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0
195,48,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0
196,48,Pack How Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,48,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,588,1,588,1,588,1,588,1,0,0,0,0
198,48,Motor PH Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0
200,48,Off Map Rkt Bn,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0
201,48,Off Map Rkt Bty,0,average,1,platoon,2,artillery,1974,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,48,MRV MG Pl,0,average,1,platoon,3,infantry,2013,1,2025,12,0,0,94,1,94,1,520,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0
206,48,MRV Mortar Sec,0,average,1,platoon,2,artillery,2013,1,2025,12,0,0,562,1,562,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,48,MRV Inf-AT Sec,0,average,0,section,3,infantry,2013,1,2025,12,0,0,106,1,106,1,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,48,Light Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,48,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,48,Heavy Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,48,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,168,1,168,1,168,1,168,1,168,1,168,1,0,0,0,0,0,0,0,0
230,48,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,171,1,171,1,171,1,171,1,171,1,171,1,0,0,0,0,0,0,0,0
235,48,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,175,1,175,1,175,1,175,1,175,1,175,1,0,0,0,0,0,0,0,0
240,48,3 Support APC,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,48,2 Support APC,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,48,1 Support APC,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,48,3 Wheeled APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,48,1 Wheeled APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,48,3 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,48,1 Tracked APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,48,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,590,1,590,1,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0
256,48,2 Heavy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,48,1 Heavy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,48,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,48,Amphib Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,48,Recon Company,0,average,2,company,3,infantry,1946,1,2025,12,3,3,385,1,295,1,1266,1,1266,1,1267,1,1267,1,1321,1,1270,1,0,0,0,0
266,48,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,48,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,48,SP-RCL Section,0,average,0,section,1,armor,1963,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,48,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,48,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
281,48,AT-Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,48,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,589,1,589,1,589,1,589,1,0,0,0,0
283,48,Motor ATG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,215,1,215,1,589,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0
285,48,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,515,1,515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,48,SP-ATGM Section,0,average,0,section,1,armor,2006,1,2025,12,0,0,445,1,445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,48,SAM Battery,0,average,1,platoon,2,artillery,1984,1,2025,12,0,0,552,1,552,1,552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,48,Marine Mech Pl,0,average,1,platoon,3,infantry,1975,1,2025,12,10,10,405,1,405,1,406,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0
304,48,Marine Mech Co,0,average,2,company,3,infantry,1975,1,2025,12,10,10,405,1,575,1,1303,1,1303,1,1303,1,1169,1,1307,1,1305,1,0,0,0,0
305,48,Marine SPG Sec,0,average,0,section,1,armor,1980,1,2025,12,10,10,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,48,3 Marine APC,0,average,0,section,4,miscellaneous,1975,1,2025,12,10,10,575,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,48,2 Marine APC,0,average,0,section,4,miscellaneous,1975,1,2025,12,10,10,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,48,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
311,48,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,48,Horse Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,48,Tank Transport,0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,48,MC Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,480,1,1321,1,1321,1,1321,1,0,0,0,0,0,0,0,0,0,0,0,0
321,48,MC Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,480,1,480,1,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0
325,48,Airborne Co,0,average,2,company,3,infantry,1980,1,2025,12,10,10,380,1,1326,1,1326,1,1326,1,0,0,0,0,0,0,0,0,0,0,0,0
326,48,Airborne Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,10,10,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,48,Airborne Co [A],0,average,2,company,5,*AI*,1980,1,2025,12,10,10,380,1,281,1,1331,1,1331,1,1331,1,0,0,0,0,0,0,0,0,0,0
331,48,Airborne Pl [A],0,average,1,platoon,5,*AI*,1980,1,2025,12,10,10,380,1,380,1,380,1,281,1,0,0,0,0,0,0,0,0,0,0,0,0
335,48,Airborne Co [H],0,average,2,company,5,*AI*,1980,1,2025,12,10,10,380,1,121,1,1336,1,1336,1,1336,1,0,0,0,0,0,0,0,0,0,0
336,48,Airborne Pl [H],0,average,1,platoon,5,*AI*,1980,1,2025,12,10,10,380,1,380,1,380,1,121,1,120,1,120,1,0,0,0,0,0,0,0,0
340,48,2 Medium Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,589,1,589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,48,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,588,1,588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,48,Lt Mortar Pl,0,average,0,section,2,artillery,1946,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,48,Lt Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,567,1,567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
