id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
25,90,T-55U,130,main battle tank,2,armor,3,track,1995,6,2004,12,4,4,4,144,17,42,30,20,22,0,2,6,13,31,0,1,93,19,6,12,6,64,120,0,54,90,0,0,0,0,30,11,6,35,16,6,4,0,28,9,6,33,16,6,4,0,0,0,0,0,0,0,0,11153,0,2589,2590,2591
26,90,T-55U,130,main battle tank,2,armor,3,track,2005,1,2025,12,4,4,4,145,17,42,30,20,22,0,2,6,13,31,0,1,94,19,6,12,6,64,120,0,54,90,0,0,0,0,30,11,6,35,16,6,4,0,28,9,6,33,16,6,4,0,0,0,0,0,0,0,0,11153,0,2589,2590,2591
28,90,T-55AM2-K,130,main battle tank,2,armor,3,track,2010,6,2025,12,4,4,4,155,17,70,30,20,22,0,2,6,0,31,0,1,94,15,0,6,18,64,120,0,54,90,0,0,0,0,30,11,6,35,16,6,6,0,28,9,6,33,16,6,4,0,0,0,0,0,0,0,0,1389,0,4426,4430,4428
30,90,T-62A,130,main battle tank,2,armor,3,track,1998,1,2025,12,4,4,4,107,21,51,20,5,6,0,2,6,13,30,0,0,95,20,0,15,5,64,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,20,8,5,28,18,11,4,0,0,0,0,0,0,0,0,7525,0,1305,1305,1305
31,90,T-90S,130,main battle tank,2,armor,3,track,2011,1,2025,12,4,3,5,321,22,91,35,30,22,4,5,7,0,46,0,2,146,20,0,14,14,64,120,0,56,90,0,0,0,0,91,25,15,108,49,24,12,0,61,13,10,72,33,16,8,0,0,0,0,0,0,0,0,32149,0,2264,1462,2264
36,90,M3 Halftrack,166,tracked APC,3,APC,3,track,1962,10,1979,12,3,2,3,19,24,30,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12058,0,638,638,638
40,90,Steyr,296,medium truck,10,transport,2,wheel (AT),1962,10,2025,12,4,2,0,11,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25040,0,677,677,677
42,90,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1962,10,1979,12,4,3,4,25,21,32,0,0,1,0,0,9,110,10,0,1,59,120,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1274,1274,1274
43,90,BMP-2 (-),161,wheeled APC,3,APC,3,track,2000,1,2025,12,3,2,4,80,22,81,20,15,12,0,2,9,109,11,2,1,159,40,20,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,11174,0,7466,1714,7462
44,90,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1974,6,2025,12,4,2,4,16,22,32,0,0,0,0,0,9,115,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8983,8987,8989
45,90,BTR-60,161,wheeled APC,3,APC,2,wheel (AT),1974,6,2000,12,4,2,4,30,28,32,10,0,0,0,0,9,116,10,4,0,54,90,0,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11061,0,256,256,256
46,90,BTR-60PB,161,wheeled APC,3,APC,2,wheel (AT),1990,1,2025,12,4,2,4,46,27,72,20,2,3,0,0,9,112,10,4,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11058,0,1477,1477,1477
47,90,OT-64A,161,wheeled APC,3,APC,2,wheel (AT),1976,1,2025,12,4,2,4,27,34,31,0,0,0,0,0,9,115,11,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9126,0,2057,2057,2057
48,90,BTR 80A,161,wheeled APC,3,APC,2,wheel (AT),2010,1,2025,12,4,3,4,71,28,91,30,15,4,0,3,7,109,10,3,1,159,18,0,0,9,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,11063,0,1493,1493,1493
50,90,Buffel,175,light MRV APC,3,APC,2,wheel (AT),1990,1,2010,12,4,2,7,26,30,30,0,0,0,0,0,9,110,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,23401,0,2030,2030,2030
51,90,Casspir,175,light MRV APC,3,APC,2,wheel (AT),1995,1,2025,12,4,2,7,32,30,30,0,0,0,0,0,9,112,10,0,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23408,0,1958,1958,1958
53,90,Mamba Mk II,175,light MRV APC,3,APC,2,wheel (AT),1995,1,2025,12,2,2,7,32,34,30,0,0,0,0,0,9,109,10,0,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23430,0,3266,3266,3266
60,90,Sexton,201,SP artillery,4,artillery,3,track,1962,10,1969,12,4,6,4,44,13,90,0,0,0,0,0,7,0,19,0,0,100,107,0,5,0,52,90,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,25047,0,669,7976,7976
61,90,UAZ 73 RCL HE,201,SP artillery,4,artillery,2,wheel (AT),1968,1,2025,12,2,4,0,18,24,90,0,0,0,0,0,7,102,10,0,0,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,1226,1226,1226
62,90,UAZ 82 RCL HE,201,SP artillery,4,artillery,2,wheel (AT),1972,1,1990,12,2,4,0,20,24,90,0,0,0,0,0,7,102,10,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
63,90,UAZ 107 RCL HE,201,SP artillery,4,artillery,2,wheel (AT),1973,1,2025,12,2,4,0,22,24,90,0,0,0,0,0,6,102,10,0,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12026,0,464,464,464
64,90,ATMOS,201,SP artillery,4,artillery,1,wheel,2014,6,2025,12,6,4,3,25,30,90,0,0,0,0,0,5,0,19,0,0,113,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6203,0,2352,2353,2355
65,90,2x3in Mortars,179,mortar,4,artillery,0,default,1962,10,1979,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,67,67,67
66,90,2x81mm Mortars,179,mortar,4,artillery,0,default,1963,1,1979,12,1,8,0,27,2,91,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
67,90,2x82mm Mortars,179,mortar,4,artillery,0,default,1965,1,2025,12,1,8,0,29,2,92,0,0,0,0,0,7,0,0,0,0,42,50,0,0,0,42,50,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34110,0,67,67,67
70,90,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1973,1,2025,12,1,12,0,45,1,91,0,0,0,0,0,5,0,2,0,0,43,40,0,0,0,43,40,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
71,90,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1989,1,2025,12,1,12,0,46,1,91,0,0,0,0,0,5,0,2,0,0,44,40,0,0,0,44,40,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
75,90,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1963,1,2025,12,1,6,0,13,5,10,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
76,90,7.62mm MAG MMGs,7,machine gun,0,infantry,0,default,1963,1,2025,12,1,6,0,14,5,10,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129,0,0,0,0
77,90,7.62mm PKM MMGs,7,machine gun,0,infantry,0,default,1976,1,2025,12,1,6,0,13,5,10,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,12,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45377,0,0,0,0
80,90,Vickers HMGs,7,machine gun,0,infantry,0,default,1962,10,1979,12,1,8,0,15,4,11,0,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,14,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
81,90,12.7 DShK HMGs,7,machine gun,0,infantry,0,default,1972,1,2025,12,1,8,0,21,4,12,0,1,1,0,0,9,0,0,0,0,39,90,0,0,0,39,90,0,12,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095,0,0,0,0
85,90,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1962,10,1979,12,1,6,0,23,0,92,0,0,0,0,0,7,0,3,0,0,100,45,0,3,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,0,3043,650,3043
86,90,76mm M1942 FG,189,field gun,4,artillery,0,default,1966,1,2025,12,1,6,0,21,0,90,0,0,0,0,0,7,0,3,0,0,102,45,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
88,90,105mm M101 FH,189,field gun,4,artillery,0,default,1963,1,1979,12,1,8,0,27,0,92,0,0,0,0,0,6,0,3,0,0,107,40,0,3,0,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,59,59,59
89,90,105mm M101 FH,189,field gun,4,artillery,0,default,1980,1,2025,12,1,8,0,27,0,91,0,0,0,0,0,6,0,3,0,0,107,40,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23547,0,59,59,59
91,90,122mm M1938 FH,189,field gun,4,artillery,0,default,1976,1,1995,12,2,8,0,30,0,91,0,0,0,0,0,6,0,0,0,0,109,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41091,0,59,59,59
94,90,155mm G-5 FH,189,field gun,4,artillery,0,default,1997,1,2025,12,2,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,113,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23402,0,60,60,60
100,90,Kornet Team,229,ATGM infantry,5,anti-tank,0,default,2010,1,2025,12,0,3,0,127,6,60,40,0,0,0,0,4,0,0,0,0,151,0,0,4,0,8,60,0,121,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11204,0,0,0,0
103,90,Grenadier Team,220,AT infantry,5,anti-tank,0,default,1962,10,1979,12,0,2,0,9,6,21,0,0,0,0,0,6,0,0,0,0,25,0,0,8,0,3,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096,0,0,0,0
104,90,PIAT Team,220,AT infantry,5,anti-tank,0,default,1962,10,1979,12,0,2,0,12,6,10,0,0,0,0,0,7,0,0,0,0,20,0,0,9,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23582,0,0,0,0
105,90,Bazooka Team,220,AT infantry,5,anti-tank,0,default,1962,10,1979,12,0,2,0,13,6,10,0,0,0,0,0,7,0,0,0,0,23,0,0,8,0,9,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23550,0,0,0,0
106,90,RPG-2 Team,220,AT infantry,5,anti-tank,0,default,1968,1,1979,12,0,2,0,11,6,10,0,0,0,0,0,7,0,0,0,0,21,0,0,6,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23067,0,0,0,0
107,90,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1977,1,2025,12,0,2,0,12,6,12,0,0,0,0,0,7,0,0,0,0,22,0,0,6,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64506,0,0,0,0
109,90,SPG-9 Team,220,AT infantry,5,anti-tank,0,default,1968,1,2025,12,0,2,0,10,5,11,0,0,0,0,0,7,0,0,0,0,24,0,0,8,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117,0,0,0,0
111,90,B-10 Team,220,AT infantry,5,anti-tank,0,default,1972,1,1979,12,0,2,0,9,6,11,0,0,0,0,0,7,0,0,0,0,26,0,0,8,0,10,50,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52610,0,0,0,0
115,90,Strela-2M Team,241,SAM infantry,6,anti-air,0,default,1972,1,2025,12,0,2,0,39,6,10,0,0,0,1,0,6,0,0,0,0,135,4,0,0,0,10,50,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
120,90,Westland 47,309,light helicopter,11,air force,0,default,1970,1,1983,12,2,1,0,84,68,91,0,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,749,749,749
121,90,Westland Scout,309,light helicopter,11,air force,0,default,1972,1,2025,12,2,2,0,101,70,91,0,0,0,0,0,9,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8131,0,1916,1916,1916
122,90,Agusta Bell 206,309,light helicopter,11,air force,0,default,1968,1,2025,12,3,2,0,123,80,91,10,0,0,1,3,9,3,100,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
130,90,Agusta Bell 205,308,helicopter,11,air force,0,default,1971,1,1997,12,3,2,0,61,76,90,10,0,0,0,3,9,108,100,0,0,172,20,0,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34907,0,748,748,748
131,90,Agusta Bell 212,308,helicopter,11,air force,0,default,1971,1,2005,12,3,2,0,62,84,92,10,0,0,0,3,9,108,100,0,0,172,20,0,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114,0,752,752,752
135,90,Mil Mi-4A,308,helicopter,11,air force,0,default,1973,1,2025,12,4,2,0,44,70,91,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1912,1912,1912
136,90,Mil Mi-4C,308,helicopter,11,air force,0,default,1973,1,2025,12,4,2,0,66,70,91,10,0,0,1,2,9,8,100,0,0,170,20,0,0,0,170,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,0,1911,1911,1911
140,90,Mil Mi-8C,308,helicopter,11,air force,0,default,1975,1,1998,12,4,3,0,95,87,92,10,0,0,1,4,9,132,100,0,0,175,20,0,0,0,175,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,1910,1910,1910
147,90,Agusta Bell 412,308,helicopter,11,air force,0,default,1985,1,2025,12,3,2,0,86,87,90,20,4,4,1,3,6,115,100,0,0,172,20,0,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23541,0,24,24,24
148,90,Agusta Bell 412,308,helicopter,11,air force,0,default,2007,1,2025,12,3,2,0,132,87,93,40,4,4,1,3,6,115,100,0,0,172,20,0,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23541,0,24,24,24
149,90,Agusta 109A,311,attack helicopter,11,air force,0,default,2000,1,2025,12,2,2,0,263,93,91,40,12,6,2,5,9,3,100,0,0,172,20,0,0,0,172,20,0,150,0,8,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34927,0,781,781,781
151,90,Mil Mi-17C,308,helicopter,11,air force,0,default,1994,1,1997,12,4,3,0,122,83,90,20,0,0,2,4,9,136,100,0,0,167,12,4,0,0,167,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,1910,1910,1910
153,90,Mil Mi-24,311,attack helicopter,11,air force,0,default,1987,1,1988,12,4,4,0,230,107,91,30,8,6,2,5,9,108,100,0,0,171,15,0,0,0,150,0,4,167,12,4,167,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,0,52,52,52
154,90,Mil Mi-24,311,attack helicopter,11,air force,0,default,2000,1,2025,12,4,4,0,243,107,92,30,15,12,2,5,9,108,100,0,0,171,15,0,0,0,150,0,4,167,12,4,167,12,4,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11122,0,52,52,52
155,90,Fouga Magister,306,fighter-bomber,11,air force,0,default,1964,1,1976,12,4,1,0,41,9,90,0,5,0,0,0,9,0,0,0,0,177,10,2,0,0,205,2,0,205,2,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,84,41066,0,1124,1124,1124
159,90,L-29 Delfin,306,fighter-bomber,11,air force,0,default,1966,1,1988,12,4,2,0,39,7,92,10,15,0,0,0,9,0,0,0,0,195,1,0,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,52604,0,1104,1104,1104
160,90,L-39 Albatros,306,fighter-bomber,11,air force,0,default,1987,1,1998,12,4,2,0,50,8,91,20,15,0,1,0,9,0,0,0,0,180,3,1,0,0,195,1,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,84,52607,0,1108,1108,1108
162,90,MiG-15,306,fighter-bomber,11,air force,0,default,1968,1,1976,12,4,1,0,54,11,91,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,168,5,0,168,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,2808,2808,2808
164,90,MiG-17F,306,fighter-bomber,11,air force,0,default,1966,1,1998,12,4,1,0,44,11,92,0,5,0,0,0,9,0,0,0,0,184,6,1,0,0,181,9,2,196,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2809,2809,2809
165,90,MiG-17PFU,306,fighter-bomber,11,air force,0,default,1975,1,1986,12,4,1,0,47,11,91,10,10,0,0,0,9,0,0,0,0,181,6,2,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132,0,2809,2809,2809
167,90,MiG-19,306,fighter-bomber,11,air force,0,default,1976,1,1986,12,4,1,0,60,15,91,0,10,0,1,0,9,0,0,0,0,182,5,3,0,0,196,1,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11138,0,2154,2154,2154
169,90,MiG 21bis,306,fighter-bomber,11,air force,0,default,1999,1,2025,12,4,1,0,82,22,91,20,10,0,2,0,9,0,0,0,0,181,4,1,0,0,168,8,0,168,8,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41219,0,2762,2762,2762
170,90,MiG 21bis,306,fighter-bomber,11,air force,0,default,1999,1,2025,12,4,1,0,78,22,91,20,10,0,2,0,9,0,0,0,0,181,4,1,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41219,0,2762,2762,2762
171,90,MiG 21MF,306,fighter-bomber,11,air force,0,default,1979,1,1988,12,4,1,0,52,22,92,0,5,0,0,0,9,0,0,0,0,181,4,1,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41219,0,2761,2761,2761
173,90,Mirage 5,306,fighter-bomber,11,air force,0,default,1976,1,2005,12,4,1,0,74,24,91,10,10,0,1,0,9,0,0,0,0,183,6,1,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142,0,2833,2833,2833
