id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
32,80,M113A3,166,tracked APC,3,APC,3,track,1990,1,2025,12,3,2,4,33,22,90,0,0,0,0,0,9,111,10,2,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,12060,0,3270,3270,3270
33,80,Warrior,166,tracked APC,3,APC,3,track,2000,1,2025,12,4,3,4,100,27,91,30,20,12,3,2,9,109,19,0,2,77,38,38,0,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,4,9,6,4,2,0,0,0,0,0,0,0,0,45378,0,71,1742,1741
34,80,GILA MRAP,175,light MRV APC,3,APC,2,wheel (AT),2009,1,2025,12,4,2,7,40,30,92,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,32299,0,3343,3343,3343
35,80,Mamba Mk I,175,light MRV APC,3,APC,2,wheel (AT),1990,1,2025,12,2,2,7,36,24,90,0,0,0,0,0,8,109,10,0,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23430,0,3268,3268,3268
36,80,Mamba Mk II,175,light MRV APC,3,APC,2,wheel (AT),1995,1,2025,12,2,2,7,37,24,90,0,0,0,0,0,8,111,10,0,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23430,0,3268,3268,3268
37,80,XA-180 PaSi,174,MRV APC,3,APC,2,wheel (AT),1984,1,2025,12,4,2,7,45,33,80,20,0,0,0,0,9,112,10,3,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,36721,0,597,597,597
39,80,White Scout Car,161,wheeled APC,3,APC,2,wheel (AT),1946,1,1964,12,3,3,2,16,21,90,0,0,0,0,0,9,8,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19036,0,898,898,898
41,80,Saracen,161,wheeled APC,3,APC,2,wheel (AT),1965,1,1975,12,4,3,4,25,21,92,0,0,1,0,0,9,109,10,0,1,66,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,8085,0,1272,1272,1272
42,80,Fiat/OTO 6614G1,161,wheeled APC,3,APC,2,wheel (AT),1972,1,2025,12,3,3,4,41,34,92,20,0,0,0,0,9,111,10,3,2,56,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,34086,0,2006,2006,2006
45,80,Panhard M3,161,wheeled APC,3,APC,2,wheel (AT),1972,1,2005,12,4,2,3,27,33,52,0,0,0,0,0,9,110,14,3,1,63,90,0,0,0,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,32188,0,2474,2474,2474
50,80,Civilian Bus,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,5,2,2,20,16,91,0,0,0,0,0,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20513,0,1949,1949,1949
51,80,Bus,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,5,2,2,20,16,91,0,0,0,0,0,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20513,0,1950,1950,1950
56,80,Car,295,light truck,10,transport,1,wheel,1946,1,2025,12,2,2,1,6,20,10,0,0,0,0,0,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36954,0,1946,1946,1946
57,80,Car,295,light truck,10,transport,1,wheel,1946,1,2025,12,2,2,1,6,20,10,0,0,0,0,0,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36954,0,1947,1947,1947
58,80,Civilian Car,295,light truck,10,transport,1,wheel,1946,1,2025,12,2,2,1,6,20,10,0,0,0,0,0,8,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36954,0,1948,1948,1948
59,80,Pickup Truck,295,light truck,10,transport,1,wheel,1960,1,2025,12,2,2,1,8,22,10,0,0,0,0,0,8,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,0,3074,3074,3074
60,80,Pickup Truck,295,light truck,10,transport,1,wheel,1960,1,2025,12,2,2,1,8,22,10,0,0,0,0,0,8,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,0,3073,3073,3073
61,80,Pickup Truck,295,light truck,10,transport,1,wheel,1960,1,2025,12,2,2,1,8,22,10,0,0,0,0,0,8,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054,0,3070,3070,3070
64,80,Armoured Bus,170,improvised apc,3,APC,1,wheel,1946,1,2025,12,5,2,2,22,12,90,0,0,0,0,0,0,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20513,0,1950,1950,1950
105,80,Civilian Helo,308,helicopter,11,air force,0,default,1966,1,2025,12,3,2,0,44,68,93,0,0,0,0,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7036,0,296,296,296
113,80,Gazelle,309,light helicopter,11,air force,0,default,1978,1,2025,12,3,1,0,112,102,92,0,0,0,1,0,0,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,965,965,965
114,80,Alouette III,309,light helicopter,11,air force,0,default,1972,7,2005,12,2,1,0,124,70,91,10,0,0,3,0,9,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,788,788,788
115,80,Bell Scout,309,light helicopter,11,air force,0,default,1946,1,1975,12,2,1,0,88,57,90,10,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,749,749,749
116,80,Bell Jetranger,309,light helicopter,11,air force,0,default,1969,9,2025,12,3,2,0,124,75,90,10,0,0,1,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9008,0,753,753,753
117,80,UH-1B Iroquois,308,helicopter,11,air force,0,default,1960,1,1980,12,3,2,0,42,68,90,0,0,0,0,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,296,296,296
118,80,UH-1B Iroquois,308,helicopter,11,air force,0,default,1981,1,2000,12,3,2,0,56,68,90,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,296,296,296
119,80,UH-1B Iroquois,308,helicopter,11,air force,0,default,2001,1,2025,12,3,2,0,70,68,90,20,0,0,2,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,296,296,296
120,80,UH-1D Huey,308,helicopter,11,air force,0,default,1970,1,1990,12,3,2,0,58,68,90,10,0,0,1,0,0,112,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,948,948,948
121,80,UH-1H Huey,308,helicopter,11,air force,0,default,1991,1,2025,12,3,2,0,72,68,92,20,0,0,2,0,0,114,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9011,0,948,948,948
125,80,Mil Mi-8PS,308,helicopter,11,air force,0,default,1985,1,2025,12,4,3,0,105,87,92,20,0,0,2,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41295,0,1913,1913,1913
126,80,UH-60 Blackhawk,308,helicopter,11,air force,0,default,2000,1,2025,12,4,3,0,192,99,90,40,0,0,4,0,0,214,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,0,1393,1393,1393
185,80,Shelter Bunker,332,fort,13,fortification,0,default,1946,1,2025,12,0,10,6,33,0,63,0,5,5,0,0,9,40,100,0,0,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,23495,0,416,416,416
191,80,Earthen Bunker,332,fort,13,fortification,0,default,1950,1,1954,12,1,12,3,32,0,90,0,3,3,0,0,9,112,100,0,0,3,120,0,0,0,3,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,8,12,2,12,16,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
192,80,Earthen Bunker,332,fort,13,fortification,0,default,1955,1,1964,12,1,12,3,32,0,90,0,3,3,0,0,9,112,100,0,0,6,120,0,0,0,6,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,6,8,12,2,12,16,18,0,0,0,0,0,0,0,0,23495,0,403,403,403
193,80,Earthen Bunker,332,fort,13,fortification,0,default,1965,1,1979,12,1,12,3,36,0,90,0,3,3,0,0,9,112,100,0,0,8,120,0,0,0,8,120,0,12,120,0,12,120,0,0,0,0,0,0,0,0,0,12,16,18,2,24,26,30,0,0,0,0,0,0,0,0,23495,0,403,403,403
194,80,Earthen Bunker,332,fort,13,fortification,0,default,1980,1,1999,12,1,12,3,44,0,90,10,3,3,0,0,9,112,100,0,0,8,120,0,0,0,13,120,0,13,120,0,50,90,30,0,0,0,0,0,0,0,0,12,16,18,2,24,28,32,0,0,0,0,0,0,0,0,23495,0,403,403,403
196,80,Concrete Bunker,332,fort,13,fortification,0,default,1946,1,1965,12,2,12,5,42,0,91,0,5,5,0,0,9,124,100,0,0,3,120,0,0,0,3,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,16,20,24,3,26,28,32,0,0,0,0,0,0,0,0,23497,0,402,402,402
197,80,Concrete Bunker,332,fort,13,fortification,0,default,1966,1,1989,12,2,12,5,43,0,91,0,5,5,0,0,9,124,100,0,0,6,120,0,0,0,6,120,0,11,120,0,11,120,0,0,0,0,0,0,0,0,0,18,20,24,3,28,32,36,0,0,0,0,0,0,0,0,23497,0,402,402,402
198,80,Concrete Bunker,332,fort,13,fortification,0,default,1980,1,1999,12,2,12,5,55,0,91,20,5,5,0,0,9,124,100,0,0,8,120,0,0,0,8,120,0,12,120,0,12,120,0,0,0,0,0,0,0,0,0,20,30,40,4,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
199,80,Concrete Bunker,332,fort,13,fortification,0,default,1990,1,2025,12,2,12,5,61,0,91,30,5,5,0,0,9,124,100,0,0,8,120,0,0,0,13,120,0,13,120,0,50,90,30,0,0,0,0,0,0,0,0,20,30,40,4,40,50,60,0,0,0,0,0,0,0,0,23497,0,402,402,402
210,80,Bulldozer,146,engineer tank,2,armor,0,default,1946,1,2025,12,2,1,0,50,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,3147,3147,3147
212,80,M113A1 Dozer,146,engineer tank,2,armor,3,track,1968,1,2025,12,3,2,4,82,20,82,0,0,0,0,0,9,108,12,0,2,55,90,0,0,0,0,0,0,0,0,0,0,0,0,103,2,2,4,3,2,1,0,5,2,1,4,3,2,1,0,0,0,0,0,0,0,0,54091,0,3386,3386,3386
215,80,Bulldozer,149,mine clearing tank,2,armor,0,default,1946,1,2025,12,2,1,0,60,6,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,0,631,631,631
216,80,Aardvark,149,mine clearing tank,2,armor,0,default,1993,1,2025,12,3,2,0,80,12,91,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,44047,0,1985,1985,1985
217,80,M60 Mine Plough,149,mine clearing tank,2,armor,0,default,1978,1,2025,12,5,4,4,219,16,92,30,25,22,0,4,6,0,42,0,1,97,48,0,15,0,56,90,0,67,120,0,0,0,0,126,9,6,26,14,8,4,0,28,9,6,26,14,6,4,0,0,0,0,0,0,0,0,13032,0,1074,1074,1074
222,80,BTR-40u,253,FO vehicle,8,recon,2,wheel (AT),1960,1,1990,12,3,3,4,80,27,90,0,0,0,0,0,9,2,10,0,0,57,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11051,0,2930,2931,2931
223,80,Jeep FO,253,FO vehicle,8,recon,2,wheel (AT),1946,1,2000,12,2,3,0,73,35,90,0,0,0,0,0,9,2,10,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12066,0,147,147,147
224,80,M113 FO,253,FO vehicle,8,recon,3,track,1980,1,2025,12,3,5,4,94,20,90,20,0,0,0,0,9,4,10,2,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,114,114,114
225,80,M1026 HMMWV FO,253,FO vehicle,8,recon,2,wheel (AT),1990,1,2025,12,2,4,0,119,27,90,30,0,20,0,0,9,4,10,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067,0,3519,3521,3520
226,80,M577A2 FO,253,FO vehicle,8,recon,3,track,1990,1,2025,12,4,5,4,178,23,90,40,0,20,0,0,9,4,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,23559,0,687,687,687
227,80,M577A2 FO,253,FO vehicle,8,recon,3,track,2000,1,2025,12,4,5,4,193,23,91,40,0,20,15,0,9,4,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3,2,0,0,0,0,0,0,0,0,23559,0,687,687,687
229,80,Ammo Bunker,338,ammo carrier,14,other,0,default,1946,1,2025,12,1,6,0,65,0,93,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,16,8,18,24,32,0,0,0,0,0,0,0,0,13011,0,416,416,416
230,80,Ammo Dump,338,ammo carrier,14,other,0,default,1946,1,2025,12,2,6,0,27,0,90,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9087,0,413,413,413
231,80,M548 Munitions,338,ammo carrier,14,other,3,track,1970,1,2025,12,3,2,3,39,22,90,0,0,0,0,0,9,0,12,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,13364,0,7755,7755,7755
232,80,Ammo Container,338,ammo carrier,14,other,0,default,1946,1,2025,12,0,1,0,24,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32137,0,414,414,414
235,80,DUKW,243,light amphibian unit,7,marine unit,0,default,1946,1,1969,12,4,4,4,24,17,90,0,0,0,0,0,9,125,100,3,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,231,231,231
236,80,BAV-485 6x6,243,light amphibian unit,7,marine unit,2,wheel (AT),1970,1,2025,12,4,4,4,27,20,90,0,0,0,0,0,9,125,100,3,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,7780,7782,7781
240,80,LST,321,landing barge,12,navy,0,default,1946,1,2025,12,11,12,6,64,0,91,0,0,0,0,0,9,254,99,8,0,245,35,10,0,0,245,35,10,0,0,0,0,0,0,6,6,6,6,6,6,3,0,4,4,4,4,4,4,3,0,0,0,0,0,0,0,0,14274,0,3227,3227,3227
243,80,Headquarters,290,force HQ,9,C&C,0,default,1946,1,1959,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
244,80,Headquarters,290,force HQ,9,C&C,0,default,1960,1,1979,12,0,6,0,50,6,90,0,0,0,0,0,9,0,0,0,0,12,60,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
245,80,Headquarters,290,force HQ,9,C&C,0,default,1980,1,2025,12,0,6,0,50,6,90,10,0,0,0,0,9,0,0,0,0,20,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0
246,80,Assault Boat,325,assault boat,12,navy,0,default,1946,1,2025,12,1,1,0,0,0,0,0,0,0,0,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,239,247,229
247,80,Barge,321,landing barge,12,navy,0,default,1946,1,2025,12,12,5,6,40,0,90,0,0,0,0,0,0,255,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,247,0,7765,7765,7765
248,80,Barge Carrier,322,barge carrier,12,navy,0,default,1946,1,2025,12,6,6,0,30,9,90,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,648,648,648
249,80,Crew,340,crew,14,other,0,default,1946,1,2025,12,1,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,2,6,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249,0,0,0,0
279,80,Dakota,301,paratroop transport,10,transport,0,default,1946,1,2010,12,5,2,0,29,4,90,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23431,0,2731,2731,2731
280,80,C-130 Hercules,301,paratroop transport,10,transport,0,default,1977,1,2025,12,6,2,0,69,6,90,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,202,9086,0,533,533,533
281,80,Antonov An-72,301,paratroop transport,10,transport,0,default,1990,1,2025,12,5,4,0,58,8,90,0,0,0,2,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162,0,548,548,548
282,80,Antonov An-12BP,301,paratroop transport,10,transport,0,default,1990,1,2025,12,5,4,0,63,6,90,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11194,0,2728,2728,2728
285,80,Spotter Plane,255,FO aircraft,8,recon,0,default,1946,1,1993,12,2,1,0,36,1,90,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9140,0,2771,2771,2771
286,80,UAV,255,FO aircraft,8,recon,0,default,1994,1,2025,12,0,1,0,105,1,90,40,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32251,0,7994,7994,7994
289,80,Wagon,304,wagon,10,transport,2,wheel (AT),1946,1,2025,12,3,2,0,10,7,10,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36010,0,859,859,859
290,80,Prime Mover,294,artillery prime mover,10,transport,1,wheel,1946,1,2025,12,4,4,0,17,16,50,0,0,0,0,0,0,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12061,0,3020,3020,3020
