id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
34,16,MRV IFVs,0,average,0,section,4,miscellaneous,2015,1,2025,12,0,0,52,1,52,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,16,Reserve Pl,0,average,0,section,3,infantry,1946,1,2025,12,-5,-5,410,1,410,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,16,Conscript Pl,0,average,0,section,3,infantry,1946,1,2025,12,-10,-10,420,1,420,1,420,1,420,1,0,0,0,0,0,0,0,0,0,0,0,0
37,16,MRV IFV AT Co,0,average,2,company,3,infantry,2015,1,2025,12,0,0,363,1,52,1,1038,1,1038,1,1038,1,1039,1,0,0,0,0,0,0,0,0
38,16,MRV IFV Pl,0,average,1,platoon,3,infantry,2015,1,2025,12,0,0,363,1,363,1,363,1,52,1,52,1,52,1,0,0,0,0,0,0,0,0
39,16,MRV Inf-AT Sec,0,average,0,section,3,infantry,2015,1,2025,12,0,0,329,1,329,1,329,1,329,1,52,1,0,0,0,0,0,0,0,0,0,0
40,16,Motorised Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,380,1,380,1,380,1,76,1,76,1,76,1,0,0,0,0,0,0,0,0
41,16,MRV IFV Co,0,average,2,company,3,infantry,2015,1,2025,12,0,0,363,1,52,1,1038,1,1038,1,1038,1,0,0,0,0,0,0,0,0,0,0
45,16,Mechanised Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,360,1,360,1,360,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
50,16,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,371,1,1051,1,1051,1,1051,1,1095,1,1095,1,1096,1,0,0,0,0,0,0
51,16,Engineer Pl,0,average,0,section,3,infantry,1946,1,2025,12,0,0,370,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,16,Mot Eng Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,370,1,371,1,371,1,77,1,77,1,77,1,0,0,0,0,0,0,0,0
53,16,Mech Eng Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,0,0,370,1,371,1,371,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0
55,16,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,16,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,16,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,510,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,16,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,125,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,16,Level Bomber,0,average,1,platoon,4,miscellaneous,1950,1,1975,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,16,SEAD Strike,0,average,1,platoon,4,miscellaneous,1996,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,16,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,172,1,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,16,4 Support APCs,0,average,0,section,4,miscellaneous,1998,1,2025,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
71,16,2 Support APCs,0,average,0,section,4,miscellaneous,1998,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,16,2 Util Vehicles,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,16,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,16,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,16,Mineclear Tank,0,average,0,section,1,armor,1985,1,2025,12,0,0,197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,16,4 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,255,1,255,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
86,16,2 Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,16,4 Tracked APCs,0,average,0,section,4,miscellaneous,1948,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
91,16,2 Tracked APCs,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,16,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,76,1,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0
96,16,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,16,Inf-RCL Section,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,16,Mot Inf-RCL Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,314,1,314,1,314,1,0,0,0,0,0,0,0,0
102,16,Mech Inf-RC Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,330,1,330,1,330,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
105,16,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,16,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,320,1,320,1,320,1,314,1,314,1,314,1,0,0,0,0,0,0,0,0
107,16,Mech Inf-AT Sec,0,average,0,section,3,infantry,1960,1,2025,12,0,0,321,1,321,1,321,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
110,16,Inf-SAM Section,0,average,0,section,3,infantry,1970,1,2025,12,0,0,178,1,178,1,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,16,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,178,1,178,1,178,1,314,1,314,1,314,1,0,0,0,0,0,0,0,0
112,16,Mec Inf-SAM Sec,0,average,0,section,3,infantry,1970,1,2025,12,0,0,178,1,178,1,178,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
115,16,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,82,1,82,1,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0
116,16,Mortar Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,82,1,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,16,Motor Mor Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,82,1,82,1,82,1,82,1,336,1,336,1,336,1,336,1,0,0,0,0
118,16,Mot Mortar Trp,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,82,1,82,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0
120,16,Howitzer Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0
121,16,Howitzer Troop,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,16,Mot Hwitzer Bty,0,average,2,company,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,100,1,100,1,100,1,100,1,1085,1,1085,1
123,16,Mot Hwitzer Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,100,1,255,1,255,1,255,1,255,1,0,0,0,0
125,16,Machinegun Trp,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
126,16,Machinegun Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,16,Motor MG Troop,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,90,1,90,1,336,1,336,1,336,1,336,1,0,0,0,0
128,16,Motor MG Sec,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0
130,16,AT-Gun Battery,0,average,3,combat group,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,1131,1,0,0,0,0,0,0,0,0,0,0
131,16,AT-Gun Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
132,16,Mot AT-Gun Bty,0,average,2,company,2,artillery,1950,1,2025,12,0,0,340,1,340,1,340,1,340,1,336,1,336,1,336,1,336,1,1133,1,0,0
133,16,Mot AT-Gun Trp,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,340,1,340,1,340,1,340,1,336,1,336,1,336,1,336,1,0,0,0,0
135,16,Light Tank Trp,0,average,0,section,1,armor,1946,1,2025,12,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,16,Light Tank Sec,0,average,0,section,1,armor,1946,1,2025,12,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,16,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,500,1,500,1,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0
141,16,Med Howitzer Bn,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,502,1,502,1,502,1,502,1,502,1,502,1,0,0,0,0,0,0,0,0
142,16,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,505,1,505,1,505,1,505,1,505,1,505,1,0,0,0,0,0,0,0,0
145,16,Light Battery,0,average,1,platoon,2,artillery,1946,1,1979,12,0,0,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,16,Medium Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,502,1,502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,16,Heavy Battery,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,505,1,505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,16,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,16,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,16,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,16,4 Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0
153,16,Patrol Boats,0,average,4,naval,4,miscellaneous,1960,1,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,16,SP Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
156,16,SP Mortar Sec,0,average,0,section,2,artillery,1965,1,2025,12,0,0,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,16,Anti-Tank Sqdn,0,average,2,company,1,armor,1960,1,2025,12,0,0,205,1,205,1,1160,1,1160,1,1160,1,0,0,0,0,0,0,0,0,0,0
160,16,SP-ATGM Troop,0,average,0,section,1,armor,1960,1,2025,12,0,0,205,1,205,1,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0
161,16,SP-ATGM Sec,0,average,0,section,1,armor,1960,1,2025,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,16,RCL Jeep Troop,0,average,0,section,1,armor,1955,1,2025,12,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
166,16,RCL Jeep Sec,0,average,0,section,1,armor,1955,1,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,16,SPA Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
171,16,SPA Troop,0,average,0,section,2,artillery,1960,1,2025,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,16,SPAA Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,200,1,200,1,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0
176,16,SPAA Troop,0,average,0,section,2,artillery,1960,1,2025,12,0,0,200,1,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,16,SP-SAM Battery,0,average,0,section,2,artillery,1985,1,2025,12,0,0,260,1,260,1,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0
181,16,SP-SAM Troop,0,average,0,section,2,artillery,1985,1,2025,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,16,SAM Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,265,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
186,16,SAM Troop,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,16,Armour Car Sqdn,0,average,2,company,1,armor,1948,1,2025,12,3,3,275,1,275,1,1191,1,1191,1,0,0,0,0,0,0,0,0,0,0,0,0
191,16,Armoured Car Tp,0,average,0,section,1,armor,1946,1,2025,12,3,3,274,1,274,1,274,1,274,1,0,0,0,0,0,0,0,0,0,0,0,0
192,16,Armour Car Sec,0,average,0,section,1,armor,1946,1,2025,12,3,3,273,1,273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,16,SPG Troop,0,average,0,section,1,armor,1955,1,1965,12,0,0,490,1,490,1,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0
196,16,SPG Section,0,average,0,section,1,armor,1955,1,1969,12,0,0,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,16,AA Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,290,1,290,1,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
201,16,AA Troop,0,average,0,section,2,artillery,1946,1,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
202,16,AA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,16,Recce Squadron,0,average,2,company,1,armor,1965,1,2000,12,3,3,278,1,278,1,1191,1,1191,1,1091,1,1230,1,0,0,0,0,0,0,0,0
206,16,Recce Squadron,0,average,2,company,1,armor,2001,1,2025,12,3,3,66,1,66,1,1191,1,1191,1,1091,1,1229,1,0,0,0,0,0,0,0,0
209,16,Recce Tank Trp,0,average,3,combat group,1,armor,1975,1,1989,12,3,3,300,1,300,1,1136,1,1229,1,1365,1,0,0,0,0,0,0,0,0,0,0
210,16,Recce Tank Trp,0,average,3,combat group,1,armor,1990,1,2025,12,3,3,300,1,300,1,1136,1,1229,1,1216,1,0,0,0,0,0,0,0,0,0,0
211,16,Armoured Recce,0,average,0,section,1,armor,1975,1,2025,12,3,3,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,16,IFV Troop,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
216,16,IFV Section,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,16,IFV Recce Troop,0,average,3,combat group,1,armor,1990,1,2025,12,3,3,65,1,65,1,65,1,1230,1,1135,1,0,0,0,0,0,0,0,0,0,0
220,16,Mech Bn Wpn Co,0,average,2,company,1,armor,1965,1,2025,12,0,0,205,1,205,1,205,1,1161,1,207,1,1161,1,207,1,1156,1,215,1,0,0
221,16,Motor Bn Wpn Co,0,average,2,company,1,armor,1946,1,2025,12,0,0,320,1,320,1,320,1,1105,1,1116,1,1329,1,0,0,0,0,0,0,0,0
222,16,Inf Bn Wpn Co,0,average,2,company,1,armor,1946,1,2025,12,0,0,320,1,320,1,320,1,1051,1,1116,1,1100,1,0,0,0,0,0,0,0,0
225,16,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,16,Scout Troop,0,average,0,section,3,infantry,1975,1,2025,12,3,3,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
230,16,Scout Section,0,average,0,section,3,infantry,1946,1,2025,12,3,3,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,16,Recce Group,0,average,3,combat group,3,infantry,1946,1,2025,12,3,3,400,1,400,1,400,1,1225,1,1232,1,0,0,0,0,0,0,0,0,0,0
232,16,Scout Car Sec,0,average,0,section,3,infantry,1946,1,2025,12,3,3,305,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,16,Lt Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0
236,16,Lt Mortar Pl,0,average,0,section,2,artillery,1965,1,2025,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,16,Mot Lt Mor Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,80,1,80,1,335,1,335,1,335,1,335,1,0,0,0,0
238,16,Mot Lt Mor Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,80,1,80,1,335,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0
240,16,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0
241,16,Hvy Mortar Pl,0,average,0,section,2,artillery,1965,1,2025,12,0,0,88,1,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,16,Mot Hvy Mor Bt,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,88,1,88,1,255,1,255,1,255,1,255,1,0,0,0,0
243,16,Mot Hvy Mor Pl,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,88,1,88,1,255,1,255,1,0,0,0,0,0,0,0,0,0,0,0,0
248,16,Rocket Platoon,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,516,1,516,1,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,16,O/M Rocket Bn,0,average,1,platoon,2,artillery,1991,1,2025,12,0,0,470,1,470,1,470,1,470,1,470,1,470,1,0,0,0,0,0,0,0,0
251,16,O/M Rocket Bty,0,average,1,platoon,2,artillery,1983,1,2025,12,0,0,470,1,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,16,Obs Aircraft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,16,Air Transport,0,average,1,platoon,4,miscellaneous,1948,1,2025,12,0,0,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,16,Tank Transport,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,16,Spec Forces Co,0,average,2,company,3,infantry,1969,1,2025,12,10,10,430,1,392,1,1275,1,1275,1,1125,1,1280,1,0,0,0,0,0,0,0,0
275,16,Spec Forces Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,10,10,430,1,430,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,16,SF Scout Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,13,13,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,16,SF Scout Co [H],0,average,2,company,5,*AI*,1979,1,2025,12,13,13,440,1,440,1,440,1,1275,1,1306,1,1306,1,0,0,0,0,0,0,0,0
285,16,SF Recce Pl,0,average,3,combat group,3,infantry,1969,1,2025,12,13,13,440,1,440,1,440,1,392,1,1232,1,1136,1,0,0,0,0,0,0,0,0
290,16,Pack How Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,285,1,285,1,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0
291,16,Pack How Pl,0,average,0,section,2,artillery,1960,1,2025,12,0,0,285,1,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,16,Motor PH Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,285,1,285,1,285,1,285,1,310,1,310,1,310,1,310,1,0,0,0,0
293,16,Motor PH Pl,0,average,0,section,2,artillery,1960,1,2025,12,0,0,285,1,285,1,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0
295,16,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,597,1,597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,16,Light Helo,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,16,Light Helo Sec,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,110,1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,16,Transport Helos,0,average,1,platoon,4,miscellaneous,1969,1,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
311,16,Gunship Section,0,average,1,platoon,4,miscellaneous,1979,1,2025,12,0,0,120,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,16,Forward Obs,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,16,Mot Art Obs,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,425,1,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,16,Mech Art Obs,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,425,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,16,Art Obs Vehicle,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,16,Pack Camels,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,530,1,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,16,Camel Patrol,0,average,0,section,3,infantry,1946,1,1969,12,5,10,595,1,595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,16,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,336,1,336,1,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0
330,16,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,336,1,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,16,2 Light Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,335,1,335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,16,Truck Inf Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,350,1,75,1,1345,1,1345,1,1345,1,1106,1,0,0,0,0,0,0,0,0
345,16,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,350,1,350,1,350,1,460,1,75,1,75,1,75,1,0,0,0,0,0,0
360,16,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
