id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
11,33,VRC-S+ Centauro,176,heavy MRV APC,3,APC,2,wheel (AT),2000,1,2025,12,4,4,7,214,33,91,40,30,22,4,5,6,106,25,0,2,94,4,0,5,5,232,120,0,231,90,0,231,90,0,12,12,4,12,8,6,3,0,12,6,4,12,6,4,3,0,0,0,0,0,0,0,0,34042,0,7433,7432,7437
12,33,T-26E,156,reserve tank,2,armor,3,track,1946,1,1954,12,3,3,3,31,10,40,0,1,1,0,0,8,0,10,0,0,153,60,75,25,5,236,120,0,235,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,33108,0,451,451,451
13,33,PzKw IVG,136,obsolete heavy tank,2,armor,3,track,1946,1,1954,12,4,5,4,57,13,40,0,4,3,0,0,6,12,26,0,1,244,32,42,5,5,241,120,0,243,90,0,242,120,0,8,10,2,5,10,10,2,0,8,3,2,5,3,3,2,0,0,0,0,0,0,0,0,33109,0,1808,1808,1808
14,33,M47EC,130,main battle tank,2,armor,3,track,1955,1,1975,12,5,5,4,100,16,50,0,10,18,0,0,6,13,47,0,2,90,21,35,10,5,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,455,455,455
15,33,M47E,130,main battle tank,2,armor,3,track,1955,1,1981,12,5,5,4,100,17,50,0,10,18,0,0,6,13,47,0,2,90,21,35,10,5,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,456,456,456
16,33,M47E1,130,main battle tank,2,armor,3,track,1976,1,1984,12,5,4,4,117,18,70,10,15,18,0,1,6,13,47,0,2,89,21,30,18,10,66,120,0,55,90,0,0,0,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,481,481,481
17,33,M47E1,130,main battle tank,2,armor,3,track,1985,1,1993,12,5,4,4,123,18,70,10,15,18,0,1,6,13,47,0,2,92,21,25,18,15,66,120,0,55,90,0,0,0,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,481,481,481
18,33,M47E2,130,main battle tank,2,armor,3,track,1982,1,1993,12,5,4,4,131,18,80,20,15,18,0,1,6,13,47,0,2,96,26,0,18,10,232,120,0,55,90,0,0,0,0,16,8,5,13,9,7,2,0,16,8,5,13,9,6,2,0,0,0,0,0,0,0,0,36745,0,486,486,486
19,33,M48,133,medium tank,2,armor,3,track,1967,7,1979,12,5,4,4,111,16,60,20,10,18,0,0,6,13,47,0,0,104,24,30,10,0,232,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,31102,0,1559,1558,1559
20,33,M48A1,133,medium tank,2,armor,3,track,1967,1,1979,12,5,4,4,109,16,60,20,10,18,0,0,6,13,47,0,2,104,24,25,10,5,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,33113,0,1554,1553,1554
21,33,M48A3E,133,medium tank,2,armor,3,track,1978,1,1987,12,5,4,4,120,17,71,20,15,18,0,1,6,13,48,0,2,104,22,15,15,10,232,120,0,56,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12013,0,4880,1563,1564
22,33,M48A3E,133,medium tank,2,armor,3,track,1988,1,1995,12,5,4,4,124,17,71,20,15,18,0,1,6,13,48,0,2,106,22,15,15,10,232,120,0,56,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,12013,0,4880,1563,1564
23,33,M47E,133,medium tank,2,armor,3,track,1955,1,1967,9,5,5,4,99,17,61,0,10,18,0,0,6,13,47,0,2,90,26,30,10,5,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,456,456,456
24,33,M48A5E1,133,medium tank,2,armor,3,track,1979,1,2002,12,5,4,4,215,17,71,40,25,22,0,4,6,13,48,0,2,96,14,0,25,15,232,120,0,56,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,9606,0,1570,1568,4132
25,33,M60A3,133,medium tank,2,armor,3,track,1992,1,2002,12,5,4,4,185,16,90,30,25,22,0,4,6,13,52,0,2,99,23,0,20,20,232,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,12016,0,1067,1066,1071
26,33,M60A3TTS,133,medium tank,2,armor,3,track,1992,1,2025,12,5,4,4,234,16,90,40,35,22,0,4,6,13,52,0,2,99,23,0,20,20,232,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,12016,0,1069,1071,7339
27,33,AMX-30E,133,medium tank,2,armor,3,track,1974,1,1993,12,4,4,4,122,22,70,20,15,18,0,0,6,13,36,0,2,97,20,0,27,0,232,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,52653,0,2207,2207,2207
28,33,AMX-30ER1,133,medium tank,2,armor,3,track,1989,1,1999,12,4,4,4,147,23,80,30,35,22,0,0,6,13,36,0,2,101,20,0,17,10,232,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,31111,0,2212,2212,2212
29,33,AMX-30EM2,133,medium tank,2,armor,3,track,1989,1,2005,12,4,4,4,146,25,81,30,35,22,0,0,6,0,36,0,2,101,17,0,20,10,232,120,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,31111,0,2212,2212,2212
30,33,Leopard 2A4,130,main battle tank,2,armor,3,track,1996,1,2008,12,5,4,5,327,26,91,40,40,22,3,5,6,0,42,0,2,100,0,0,18,24,232,120,0,231,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,44029,0,2246,2578,2246
31,33,Leopard 2A4EM,130,main battle tank,2,armor,3,track,1999,1,2025,12,5,4,5,340,26,91,40,40,22,4,5,6,0,42,0,2,91,0,0,18,24,232,120,0,231,90,0,0,0,0,71,33,15,125,42,25,12,0,60,13,6,70,27,10,5,0,0,0,0,0,0,0,0,44029,0,2246,2578,2246
32,33,Leopardo 2E,130,main battle tank,2,armor,3,track,2003,12,2025,12,5,4,6,399,22,91,40,45,22,4,6,6,0,45,0,2,103,0,0,18,24,232,120,0,231,90,0,0,0,0,75,55,18,185,50,30,16,0,62,18,9,94,30,15,8,0,0,0,0,0,0,0,0,44033,0,2247,2253,2247
34,33,CDA StuG IIIg,143,assault gun,2,armor,3,track,1946,1,1954,12,3,4,3,44,13,40,0,3,4,0,0,7,6,23,0,1,245,18,31,5,0,243,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,9,4,3,2,0,0,0,0,0,0,0,0,33140,0,2083,2083,2083
36,33,UNL-35 AC,284,armored car,8,recon,2,wheel (AT),1946,1,1957,12,3,3,3,15,20,40,0,1,1,0,0,9,0,10,0,0,247,120,0,0,0,0,0,0,0,0,0,242,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,65485,0,469,469,469
37,33,Chevrolet ACC,286,heavy armored car,8,recon,2,wheel (AT),1946,1,1957,12,3,3,3,21,20,40,0,2,2,0,0,8,0,10,0,0,153,24,30,0,6,241,90,0,0,0,0,242,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,36827,0,468,468,468
38,33,M20E Scout,284,armored car,8,recon,2,wheel (AT),1958,1,1964,12,3,3,3,19,28,50,0,0,0,0,0,9,3,10,0,0,68,90,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12056,0,170,170,170
39,33,M8E Greyhound,286,heavy armored car,8,recon,2,wheel (AT),1958,1,1965,12,3,4,3,29,20,50,0,2,3,0,0,8,0,10,0,0,79,32,80,0,0,55,90,0,66,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,12055,0,171,171,171
41,33,Panhard AML 60,284,armored car,8,recon,2,wheel (AT),1965,1,1986,12,4,3,4,47,30,60,20,3,5,0,0,7,0,10,3,2,83,38,0,15,0,62,120,0,62,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,6064,0,2373,2373,2373
42,33,Panhard AML 90,286,heavy armored car,8,recon,2,wheel (AT),1965,1,1986,12,4,3,4,46,33,60,20,5,6,0,0,6,0,10,3,2,88,10,0,10,0,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,23413,0,83,83,83
43,33,BLR,284,armored car,8,recon,2,wheel (AT),1980,1,2025,12,4,2,4,25,30,80,0,0,0,0,0,9,112,10,0,0,231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,65486,0,88,88,88
44,33,BMR 625 VEC H90,286,heavy armored car,8,recon,2,wheel (AT),1986,1,2005,12,4,3,4,46,32,80,0,15,5,0,0,6,0,12,0,2,88,20,0,25,0,232,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,33065,0,1229,1229,1229
45,33,BMR 625 VEC,286,heavy armored car,8,recon,2,wheel (AT),1979,1,2025,12,4,3,4,47,32,70,0,15,5,0,0,9,0,13,0,2,74,50,0,0,22,232,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,33065,0,1229,1229,1229
48,33,L35 Lanzallamas,147,flame tank,2,armor,3,track,1946,1,1954,12,1,2,1,33,14,20,0,1,1,0,0,9,0,10,0,0,116,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16009,0,2004,2004,2004
51,33,Jeep Willys AT,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1955,1,1964,12,2,3,0,18,35,50,0,2,2,0,0,6,0,10,0,0,45,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,0,464,464,464
52,33,CJ6 Jeep AT,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1965,1,1985,12,2,3,0,20,35,60,0,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34172,0,464,464,464
53,33,L.Rover 88/106,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1970,1,1995,12,2,3,0,29,28,72,20,2,2,0,0,6,0,10,0,0,46,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9304,0,464,464,464
55,33,Cobra Landrover,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1966,1,1982,12,2,3,0,35,28,60,0,0,0,0,0,4,0,10,0,0,147,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54033,0,593,593,593
56,33,TOW Landrover,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1983,1,1999,12,2,3,0,79,28,80,20,0,0,0,0,4,0,10,0,0,157,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65490,0,149,149,149
57,33,TOW2 Landrover,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1983,1,1999,12,2,3,0,128,28,81,40,0,0,0,0,4,0,10,0,0,163,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65490,0,149,149,149
58,33,Milan N Patrol,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1980,1,1999,12,2,3,0,115,29,80,40,0,0,0,0,4,0,10,0,0,159,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,149,149,149
59,33,Milan3 N Patrol,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1992,1,2005,12,2,3,0,132,29,90,40,0,0,0,0,4,0,10,0,0,160,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,149,149,149
60,33,M998E TOW2,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),1993,1,2025,12,2,3,0,149,29,92,40,0,0,0,0,4,0,10,0,0,163,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029,0,216,216,216
61,33,URO TOW2,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2000,1,2025,12,2,3,0,194,29,92,40,0,0,0,0,4,0,10,0,0,164,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65487,0,216,216,216
62,33,URO Spike,227,light SP ATGM launcher,5,anti-tank,2,wheel (AT),2008,1,2025,12,2,3,0,202,29,92,40,0,0,0,0,4,0,10,0,0,165,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65487,0,216,216,216
63,33,BMR-600 TOW2,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1992,1,2000,12,4,3,4,203,30,90,40,0,0,0,0,4,0,10,0,2,163,0,0,12,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65488,0,1864,1864,1864
64,33,BMR-600 TOW2B,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),1998,1,2025,12,4,3,4,271,30,90,40,0,0,0,0,4,0,10,0,2,164,0,0,12,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,65488,0,1864,1864,1864
65,33,Piranha III TOW,226,SP ATGM launcher,5,anti-tank,2,wheel (AT),2002,1,2025,12,4,3,4,307,30,90,40,0,0,0,0,6,0,10,0,2,164,0,0,14,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,13027,0,1776,1777,1776
69,33,MTP M4A2 105,180,SP mortar,4,artillery,3,track,1955,1,1980,12,3,4,3,45,18,90,0,0,0,0,0,6,0,10,0,0,41,89,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7131,0,639,639,639
70,33,M113 MP 120,180,SP mortar,4,artillery,3,track,1981,1,2025,12,3,4,4,57,20,90,0,0,0,0,0,5,0,10,2,0,42,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3213,3213,3213
71,33,MTP M-125A1,180,SP mortar,4,artillery,3,track,1970,1,2025,12,3,4,4,49,22,90,0,0,0,0,0,7,0,10,2,0,238,114,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,12060,0,3204,3204,3204
72,33,BMR MP 120,180,SP mortar,4,artillery,2,wheel (AT),1977,1,2001,12,4,3,4,55,30,90,0,0,0,0,0,5,0,10,0,2,42,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,33554,0,2994,2994,2994
73,33,Piranha III MP,180,SP mortar,4,artillery,2,wheel (AT),2002,1,2025,12,4,3,4,58,30,90,0,0,0,0,0,5,0,10,0,2,42,69,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,4,4,3,1,0,0,0,0,0,0,0,0,33556,0,2521,2522,2523
76,33,ATP M37,201,SP artillery,4,artillery,3,track,1953,1,1965,12,4,7,3,57,19,90,0,0,0,0,0,6,0,20,0,0,108,126,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,9058,0,146,3039,7975
77,33,ATP M44,201,SP artillery,4,artillery,0,default,1957,1,1989,12,6,8,4,38,19,90,0,0,0,0,0,5,0,24,0,0,110,24,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,12039,0,2922,2921,2922
79,33,ATP M108,201,SP artillery,4,artillery,3,track,1962,1,1999,12,5,5,4,55,19,90,0,0,0,0,0,6,0,20,2,0,108,87,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12036,0,2688,2688,4139
80,33,ATP M109,201,SP artillery,4,artillery,3,track,1970,1,1984,12,6,6,4,46,20,90,0,0,0,0,0,5,0,20,0,0,110,28,0,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,12040,0,1629,1630,4084
81,33,ATP M109A2,201,SP artillery,4,artillery,3,track,1983,1,1994,12,6,6,4,85,19,90,0,0,0,0,0,5,0,20,0,0,109,28,8,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8013,0,1631,1632,4082
82,33,ATP M109A5E,201,SP artillery,4,artillery,3,track,1990,1,2025,12,6,6,5,115,19,90,30,0,0,0,0,5,0,20,0,0,93,27,9,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,2,2,2,0,0,0,0,0,0,0,0,27003,0,1631,1632,4082
83,33,ATP M107,201,SP artillery,4,artillery,3,track,1973,1,1982,12,6,5,4,32,18,91,0,0,0,0,0,4,0,25,0,0,113,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,44101,0,2911,2911,2911
84,33,ATP M110A2,201,SP artillery,4,artillery,3,track,1978,1,2007,12,6,5,4,35,18,92,0,0,0,0,0,3,0,22,0,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3,0,0,0,0,0,0,0,0,0,34122,0,2915,2915,8050
85,33,ATP PzH 2000E,201,SP artillery,4,artillery,3,track,2008,1,2025,12,6,4,5,164,20,91,0,0,0,0,0,6,0,24,0,0,107,48,12,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2,2,2,2,0,0,0,0,0,0,0,0,34132,0,1313,1313,1313
88,33,C MLRS Bty,209,offboard rocket launcher,4,artillery,0,default,1955,1,1975,12,0,24,0,260,0,90,0,0,0,0,0,8,0,0,0,0,150,16,0,0,0,150,16,0,150,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41225,0,0,0,0
89,33,E-21 MLRS Sec,209,offboard rocket launcher,4,artillery,0,default,1965,1,1982,12,0,16,0,881,0,90,0,0,0,0,0,20,0,0,0,0,151,40,0,0,0,151,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34068,0,0,0,0
90,33,D-10 MLRS Bty,209,offboard rocket launcher,4,artillery,0,default,1965,1,1988,12,0,16,0,324,0,90,0,0,0,0,0,12,0,0,0,0,150,24,0,0,0,150,24,0,150,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65012,0,0,0,0
91,33,Teruel 2 Bty,209,offboard rocket launcher,4,artillery,0,default,1965,1,2025,12,0,16,0,244,0,91,0,0,0,0,0,40,0,0,0,0,149,80,0,0,0,149,80,0,149,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65500,0,0,0,0
93,33,MLRS Battery,209,offboard rocket launcher,4,artillery,0,default,2003,1,2010,8,0,9,0,795,0,90,0,0,0,0,0,12,0,0,0,0,136,24,0,0,0,136,24,0,136,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65496,0,0,0,0
94,33,MLRS Battery,209,offboard rocket launcher,4,artillery,0,default,2010,9,2025,12,0,9,0,285,0,90,0,0,0,0,0,12,0,0,0,0,148,24,0,0,0,148,24,0,148,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65496,0,0,0,0
96,33,M109 Minelets,210,offboard minelet artillery,4,artillery,0,default,1990,1,1999,12,0,16,0,471,0,90,0,0,0,0,0,1,0,0,0,0,138,0,3,0,0,138,0,3,138,0,3,138,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32220,0,0,0,0
100,33,2x60mm Mortars,179,mortar,4,artillery,0,default,1946,1,1958,12,1,6,0,24,3,50,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,28,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,66,66,66
101,33,2x60mm Mortars,179,mortar,4,artillery,0,default,1959,1,1964,12,1,6,0,24,3,50,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,66,66,66
102,33,2x60mm Mortars,179,mortar,4,artillery,0,default,1965,1,2025,12,1,6,0,25,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,66,66,66
