id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
42,90,Rifle Company +,0,average,2,company,3,infantry,1962,10,2025,12,0,0,410,1,1060,1,1060,1,1060,1,1064,1,0,0,0,0,0,0,0,0,0,0
45,90,Engineer Co,0,average,2,company,3,infantry,1962,10,2025,12,0,0,470,1,1050,1,1050,1,1050,1,0,0,0,0,0,0,0,0,0,0,0,0
47,90,Paratrooper Co,0,average,2,company,3,infantry,1963,1,1979,12,10,10,500,1,500,1,1052,1,1052,1,1052,1,0,0,0,0,0,0,0,0,0,0
48,90,Militia Company,0,average,3,combat group,3,infantry,1962,10,2025,12,-12,-12,540,1,1067,1,1067,1,1067,1,0,0,0,0,0,0,0,0,0,0,0,0
49,90,Conscript Co,0,average,3,combat group,3,infantry,1962,10,2025,12,-8,-12,565,1,430,1,1068,1,1068,1,1068,1,0,0,0,0,0,0,0,0,0,0
50,90,Engineer Pl,0,average,1,platoon,3,infantry,1962,10,2025,12,0,0,470,1,473,1,476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,90,Paratrooper Pl,0,average,1,platoon,3,infantry,1963,1,1979,12,10,10,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,90,Truck Inf Co,0,average,2,company,3,infantry,1962,10,2025,12,0,0,400,1,40,1,1069,1,1069,1,1069,1,0,0,0,0,0,0,0,0,0,0
56,90,Motorised Co,0,average,2,company,3,infantry,1962,10,2025,12,0,0,410,1,42,1,1072,1,1072,1,1072,1,0,0,0,0,0,0,0,0,0,0
58,90,MRV Company,0,average,2,company,3,infantry,1998,1,2025,12,0,0,400,1,51,1,1073,1,1073,1,1073,1,1066,1,0,0,0,0,0,0,0,0
60,90,Rifle Platoon,0,average,1,platoon,3,infantry,1962,10,2025,12,0,0,410,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
61,90,Lt Inf Platoon,0,average,1,platoon,3,infantry,1962,10,2025,12,0,0,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
62,90,Guards Platoon,0,average,1,platoon,3,infantry,1962,10,2025,12,0,10,440,1,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0
63,90,LMG Section,0,average,0,section,3,infantry,1982,1,2025,12,0,0,460,1,460,1,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,90,Inf Co Wpns,0,average,0,section,2,artillery,1968,1,2025,12,0,0,345,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,90,Mot Co Wpns,0,average,0,section,2,artillery,1962,10,2025,12,0,0,355,1,365,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,90,MRV Co Wpns,0,average,0,section,2,artillery,1998,1,2025,12,0,0,356,1,365,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,90,Militia Platoon,0,average,0,section,3,infantry,1962,10,2025,12,-12,-12,542,1,541,1,540,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
68,90,Conscript Pl,0,average,0,section,3,infantry,1962,10,2025,12,-8,-12,568,1,568,1,566,1,430,1,0,0,0,0,0,0,0,0,0,0,0,0
69,90,Truck Inf Pl,0,average,0,section,3,infantry,1962,10,2025,12,0,0,413,1,412,1,411,1,410,1,40,1,40,1,40,1,40,1,0,0,0,0
70,90,Para Co [A],0,average,2,company,5,*AI*,1963,1,1972,12,10,10,500,1,500,1,1052,1,1052,1,1052,1,1096,1,195,1,195,1,195,1,0,0
72,90,Motorised Pl,0,average,0,section,3,infantry,1962,10,2025,12,0,0,410,1,410,1,410,1,410,1,42,1,42,1,42,1,42,1,0,0,0,0
73,90,MRV Platoon,0,average,0,section,3,infantry,1998,1,2025,12,0,0,413,1,412,1,411,1,410,1,51,1,51,1,51,1,51,1,0,0,0,0
75,90,Forward Obs,0,average,0,section,2,artillery,1962,10,2025,12,0,0,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,90,Motorised FO,0,average,0,section,2,artillery,1962,10,2025,12,0,0,490,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,90,MRV FO,0,average,0,section,2,artillery,1990,1,2025,12,0,0,491,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,90,FO Vehicle,0,average,0,section,2,artillery,1962,10,2025,12,0,0,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,90,2 Util Vehicles,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,310,1,311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,90,Utility Vehicle,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,90,4 Heavy Trucks,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,290,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0
86,90,4 Medium Trucks,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,291,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
87,90,4 Light Trucks,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,293,1,293,1,293,1,293,1,0,0,0,0,0,0,0,0,0,0,0,0
89,90,Level Bomber,0,average,1,platoon,4,miscellaneous,1978,10,1979,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,90,Strike Element,0,average,1,platoon,4,miscellaneous,1964,1,2025,12,0,0,155,1,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,90,Tank Transport,0,average,0,section,4,miscellaneous,1966,1,2025,12,0,0,552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,90,Spotter Plane,0,average,1,platoon,4,miscellaneous,1962,10,2025,12,0,0,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,90,Air Transport,0,average,1,platoon,4,miscellaneous,1962,10,1988,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,90,Light Helo,0,average,1,platoon,4,miscellaneous,1968,1,2025,12,0,0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,90,2 Helos,0,average,1,platoon,4,miscellaneous,1971,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,90,Helo Gunship,0,average,1,platoon,4,miscellaneous,1987,1,1988,12,5,0,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,90,Helo Gunship,0,average,1,platoon,4,miscellaneous,2000,1,2025,12,5,0,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,90,4 Wheeled APCs,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,44,1,44,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0
111,90,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,42,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,90,1 Wheeled APC,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,90,4 MRVs,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,51,1,51,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
116,90,3 MRVs,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,90,1 MRV,0,average,0,section,4,miscellaneous,1990,1,2025,12,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,90,4 Tracked APCs,0,average,0,section,4,miscellaneous,1962,10,1979,12,0,0,36,1,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0
121,90,3 Tracked APCs,0,average,0,section,4,miscellaneous,1962,10,1979,12,0,0,36,1,36,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,90,1 Tracked APC,0,average,0,section,4,miscellaneous,1962,10,1979,12,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,90,Mortar Battery,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,90,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1973,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,90,Mortar Platoon,0,average,0,section,2,artillery,1962,10,2025,12,0,0,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,90,Hvy Mortar Pl,0,average,0,section,2,artillery,1973,1,2025,12,0,0,359,1,359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,90,Mot Mortar Pl,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,355,1,355,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,90,Mot Hy Mor Pl,0,average,1,platoon,2,artillery,1973,1,2025,12,0,0,359,1,359,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,90,RCL PH Pl,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,345,1,345,1,347,1,349,1,560,1,560,1,560,1,560,1,0,0,0,0
136,90,Motor RCL PH Pl,0,average,1,platoon,2,artillery,1968,1,2025,12,0,0,345,1,345,1,347,1,349,1,293,1,293,1,293,1,293,1,0,0,0,0
137,90,MRV RCL PH Pl,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,345,1,345,1,345,1,349,1,50,1,50,1,50,1,50,1,0,0,0,0
138,90,RCL PH Section,0,average,0,section,2,artillery,1968,1,2025,12,0,0,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,90,AT-Gun Platoon,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,90,Motor ATG Pl,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,340,1,340,1,340,1,291,1,291,1,291,1,0,0,0,0,0,0,0,0
142,90,MRV ATG Platoon,0,average,1,platoon,2,artillery,1990,1,2025,12,0,0,342,1,342,1,342,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0
145,90,Rocket Launcher,0,average,0,section,2,artillery,1966,1,1978,10,0,0,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,90,SP MRL,0,average,0,section,2,artillery,1978,10,1979,4,0,0,582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,90,SP MRL,0,average,0,section,2,artillery,1985,1,2025,12,0,0,584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,90,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1962,10,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,90,Barges,0,average,3,combat group,4,miscellaneous,1962,10,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,90,Barge Carriers,0,average,1,platoon,4,miscellaneous,1962,10,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,90,Fortifications,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,90,Patrol Craft,0,average,1,platoon,4,miscellaneous,1975,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,90,Support Ship,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,90,MG Platoon,0,average,1,platoon,3,infantry,1962,10,2025,12,0,0,75,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,90,Motor MG Pl,0,average,1,platoon,3,infantry,1962,10,2025,12,0,0,75,1,76,1,40,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0
157,90,MRV MG Pl,0,average,1,platoon,3,infantry,1990,1,2025,12,0,0,75,1,76,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
165,90,Inf-AT Section,0,average,0,section,3,infantry,1962,10,2025,12,0,0,105,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,90,Motor Inf-AT,0,average,0,section,3,infantry,1962,10,2025,12,0,0,105,1,106,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,90,MRV Inf-AT Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,105,1,106,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,90,Inf-SAM Sec,0,average,0,section,3,infantry,1972,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,90,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1972,1,2025,12,0,0,115,1,115,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,90,MRV Inf-SAM Sec,0,average,0,section,3,infantry,1990,1,2025,12,0,0,115,1,115,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,90,Field Gun Bty,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,85,1,85,1,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0
191,90,Field Gun Troop,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,90,Field Gun,0,average,0,section,2,artillery,1962,10,2025,12,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,90,Motor FG Troop,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,85,1,85,1,85,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
195,90,Motor FG,0,average,0,section,2,artillery,1962,10,2025,12,0,0,89,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,90,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,225,1,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0
201,90,Med Howitzer Bn,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,228,1,228,1,228,1,228,1,0,0,0,0,0,0,0,0,0,0,0,0
202,90,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1997,1,2025,12,0,0,234,1,234,1,234,1,234,1,0,0,0,0,0,0,0,0,0,0,0,0
205,90,Light Battery,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,90,Medium Battery,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,228,1,228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,90,Heavy Battery,0,average,1,platoon,2,artillery,1997,1,2025,12,0,0,234,1,234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,90,SPA Battery,0,average,1,platoon,2,artillery,1962,10,1969,12,0,0,60,1,60,1,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0
210,90,SPA Troop,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,90,SP Gun,0,average,0,section,2,artillery,1962,10,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,90,Amphib Section,0,average,0,section,4,miscellaneous,1983,1,2025,12,0,0,253,1,253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,90,AA-Gun Battery,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,330,1,330,1,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0
221,90,AA-Gun Section,0,average,0,section,2,artillery,1962,10,2025,12,0,0,330,1,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,90,AA-Gun Bty/T,0,average,1,platoon,2,artillery,1962,10,2025,12,0,0,330,1,330,1,330,1,330,1,291,1,291,1,291,1,291,1,0,0,0,0
223,90,AA-Gun Sec/T,0,average,0,section,2,artillery,1962,10,2025,12,0,0,330,1,331,1,291,1,291,1,0,0,0,0,0,0,0,0,0,0,0,0
235,90,Inf Bde Hvy Wpn,0,average,2,company,3,infantry,1962,10,2025,12,0,0,400,1,293,1,1076,1,1130,1,1194,1,1194,1,1176,1,0,0,0,0,0,0
236,90,Inf Bn Hvy Wpns,0,average,2,company,3,infantry,1962,10,2025,12,0,0,400,1,293,1,1156,1,1130,1,1141,1,0,0,0,0,0,0,0,0,0,0
237,90,Inf Co Hvy Wpn,0,average,0,section,2,artillery,1962,10,2025,12,0,0,355,1,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,90,Mot Bn Hvy Wpns,0,average,2,company,3,infantry,1962,10,1997,12,0,0,400,1,293,1,1156,1,1130,1,1141,1,1301,1,1303,1,0,0,0,0,0,0
241,90,Mot Bn Hvy Wpn,0,average,2,company,3,infantry,1968,1,2025,12,0,0,400,1,293,1,1156,1,1130,1,1020,1,1301,1,1303,1,0,0,0,0,0,0
260,90,UNLF Company,0,average,3,combat group,3,infantry,1972,9,1985,12,0,0,532,1,1265,1,1265,1,1265,1,0,0,0,0,0,0,0,0,0,0,0,0
265,90,UNLF Platoon,0,average,0,section,3,infantry,1972,9,1985,12,0,0,532,1,531,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,90,LDF Company,0,average,3,combat group,3,infantry,1995,1,2025,12,-10,-5,555,1,1275,1,1275,1,1275,1,0,0,0,0,0,0,0,0,0,0,0,0
275,90,LDF Platoon,0,average,0,section,3,infantry,1995,1,2025,12,-10,-5,542,1,542,1,542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,90,Mot Bde Recce,0,average,2,company,3,infantry,1965,6,1982,12,3,3,510,1,510,1,511,1,1306,1,1303,1,1303,1,1302,1,1302,1,0,0,0,0
296,90,Mot Bde Recce,0,average,2,company,3,infantry,1983,1,2025,12,3,3,510,1,510,1,511,1,1012,1,1306,1,1303,1,1302,1,1176,1,0,0,0,0
297,90,Inf Bde Recce,0,average,2,company,3,infantry,1965,6,2025,12,3,3,510,1,511,1,512,1,1303,1,1302,1,1060,1,1111,1,0,0,0,0,0,0
298,90,Inf Bn Recce,0,average,3,combat group,3,infantry,1965,6,2025,12,3,3,510,1,511,1,512,1,1304,1,1303,1,1302,1,0,0,0,0,0,0,0,0
299,90,Inf Recce Co,0,average,2,company,3,infantry,1962,10,2025,12,3,3,400,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
301,90,Scout APCs,0,average,0,section,4,miscellaneous,1962,10,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,90,Scout Vehicles,0,average,0,section,4,miscellaneous,1962,10,2025,12,3,3,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,90,Scout Section,0,average,0,section,3,infantry,1962,10,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,90,MC Scout Trp,0,average,0,section,3,infantry,1962,10,2025,12,3,3,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,90,Arm'd Scout Sdn,0,average,3,combat group,1,armor,1965,6,2025,12,3,3,280,1,280,1,284,1,1303,1,1303,1,1064,1,1064,1,1301,1,1301,1,0,0
306,90,Arm'd Scout Trp,0,average,0,section,1,armor,1962,10,2025,12,3,3,280,1,280,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,90,Inf Bde HQ,0,average,2,company,3,infantry,1962,10,2025,12,0,0,440,1,10,1,1062,1,1065,1,1303,1,1302,1,1110,1,1110,1,1175,1,0,0
311,90,Inf Bn HQ,0,average,2,company,3,infantry,1962,10,2025,12,0,0,400,1,293,1,1302,1,1303,1,0,0,0,0,0,0,0,0,0,0,0,0
315,90,Prime Movers,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,90,Pack Mule Pl,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
321,90,Wagon Section,0,average,0,section,4,miscellaneous,1962,10,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,90,Sniper,0,average,0,section,3,infantry,1962,10,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
