id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
38,92,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,1970,12,0,0,160,1,161,1,161,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0
39,92,Rifle Platoon,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,162,1,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,92,Conscript Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,-8,-3,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,92,Support Platoon,0,average,1,platoon,3,infantry,1954,1,2025,12,0,0,58,1,94,1,99,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0
42,92,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,405,1,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,92,Mot Cav Sqn,0,average,2,company,3,infantry,1946,1,1970,12,0,0,320,1,570,1,1046,1,1046,1,1046,1,0,0,0,0,0,0,0,0,0,0
44,92,Mot Cav Sqn,0,average,2,company,3,infantry,1971,1,2025,12,0,0,322,1,570,1,1047,1,1047,1,1047,1,1045,1,0,0,0,0,0,0,0,0
45,92,Mot Support Pl,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,58,1,90,1,100,1,100,1,570,1,570,1,0,0,0,0,0,0,0,0
46,92,Mot Cav Pl,0,average,1,platoon,3,infantry,1946,1,1970,12,0,0,320,1,320,1,321,1,321,1,570,1,570,1,570,1,570,1,0,0,0,0
47,92,Mot Cav Pl,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,322,1,322,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0
49,92,HALO Sec,0,average,0,section,3,infantry,1972,2,2025,12,10,15,465,1,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,92,Frontier Detach,0,average,2,company,3,infantry,1966,1,2025,12,3,0,475,1,1059,1,1060,1,1060,1,0,0,0,0,0,0,0,0,0,0,0,0
51,92,COMANFI Group,0,average,0,section,4,miscellaneous,1972,2,2025,12,15,15,409,1,409,1,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,92,Spec Ops Plt,0,average,1,platoon,3,infantry,1985,6,2025,12,15,15,330,1,340,1,330,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0
53,92,Para Plt,0,average,1,platoon,3,infantry,1949,4,2025,12,10,10,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,92,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,92,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,1970,12,0,0,354,1,354,1,355,1,355,1,0,0,0,0,0,0,0,0,0,0,0,0
56,92,Engineer Pl,0,average,1,platoon,3,infantry,1971,1,2025,12,0,0,356,1,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,92,Engineer Co,0,average,2,company,3,infantry,1946,1,1970,12,0,0,354,1,1055,1,1055,1,1055,1,0,0,0,0,0,0,0,0,0,0,0,0
58,92,Engineer Co,0,average,2,company,3,infantry,1971,1,2025,12,0,0,356,1,1056,1,1056,1,1056,1,0,0,0,0,0,0,0,0,0,0,0,0
59,92,Police Sec,0,average,1,platoon,3,infantry,1966,1,2025,12,9,0,446,1,446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,92,Frontier Pl,0,average,1,platoon,3,infantry,1966,1,2025,12,3,0,475,1,475,1,385,1,361,1,0,0,0,0,0,0,0,0,0,0,0,0
61,92,AA Gun Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,265,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
62,92,AA Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,92,HMG Plt,0,average,1,platoon,3,infantry,1946,1,1970,12,0,0,93,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,92,Infantry AT,0,average,0,section,3,infantry,1946,1,2025,12,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,92,AT-Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,108,1,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,92,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,108,1,108,1,108,1,108,1,0,0,0,0,0,0,0,0,0,0,0,0
67,92,LMG,0,average,0,section,3,infantry,1946,1,2025,12,0,0,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,92,HMG,0,average,0,section,3,infantry,1946,1,2025,12,0,0,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,92,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,92,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,92,COIN Planes,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,-7,0,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,92,Fighter-Bombers,0,average,1,platoon,4,miscellaneous,1979,12,2007,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,92,Scout Helo,0,average,0,section,4,miscellaneous,1955,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,92,Helicopter,0,average,0,section,4,miscellaneous,1983,6,2025,12,0,0,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,92,2 Helicopters,0,average,1,platoon,4,miscellaneous,1983,6,2025,12,0,0,286,1,286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,92,COIN Helo,0,average,0,section,4,miscellaneous,1986,9,2025,12,5,0,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,92,Air Op Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,92,Air Transport,0,average,1,platoon,4,miscellaneous,1949,4,2025,12,0,0,540,1,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,92,Scouts,0,average,0,section,3,infantry,1946,1,2025,12,3,3,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,92,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,3,3,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,92,SOF Sniper,0,average,0,section,3,infantry,2012,3,2025,12,15,15,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,92,Naval Support,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,92,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,239,1,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,92,Hvy Mortar Plt,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,62,1,62,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0
143,92,Hvy Mortar,0,average,0,section,2,artillery,1963,1,2025,12,0,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,92,Mot Hvy Mrtr Pl,0,average,1,platoon,2,artillery,1963,1,2025,12,0,0,62,1,62,1,62,1,62,1,570,1,570,1,570,1,570,1,0,0,0,0
146,92,Mot Hvy Mortar,0,average,0,section,2,artillery,1963,1,2025,12,0,0,62,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,92,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,92,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,92,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,503,1,503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,92,Patrol Ship,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,92,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,5,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,92,Patrol Tug,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,92,SPAA Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,92,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,92,Tank Transport,0,average,0,section,4,miscellaneous,1953,1,2025,12,0,0,573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,92,Motorcycle,0,average,0,section,1,armor,1946,1,2025,12,3,3,292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,92,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,61,1,61,1,61,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0
173,92,Pack Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,61,1,61,1,61,1,61,1,510,1,510,1,510,1,510,1,0,0,0,0
174,92,Mot Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,61,1,61,1,61,1,61,1,570,1,570,1,570,1,570,1,0,0,0,0
175,92,Mortar Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,92,Pack Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,61,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,92,Mot Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,61,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,92,OM Arty Group,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,196,1,196,1,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,92,OM Arty Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,92,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,1970,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,92,Pack Mule Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,92,Field Gun Sec,0,average,0,section,2,artillery,1960,1,2025,12,0,0,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,92,Field Gun Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,73,1,73,1,73,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0
192,92,Mot Fld Gun Bty,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,73,1,73,1,73,1,73,1,26,1,26,1,26,1,26,1,0,0,0,0
193,92,Mot Fld Gun Sec,0,average,0,section,2,artillery,1960,1,2025,12,0,0,73,1,73,1,26,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0
194,92,Wagon FG Bty,0,average,1,platoon,2,artillery,1946,1,1970,12,0,0,65,1,65,1,65,1,65,1,511,1,511,1,511,1,511,1,0,0,0,0
195,92,Wagon FG Sec,0,average,0,section,2,artillery,1946,1,1970,12,0,0,65,1,65,1,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0
196,92,Pack Gun Bty,0,average,1,platoon,2,artillery,1946,1,1987,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
197,92,Pack Gun Sec,0,average,0,section,2,artillery,1946,1,1987,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,92,Horse Gun Bty,0,average,1,platoon,2,artillery,1946,1,1987,12,0,0,65,1,65,1,65,1,65,1,510,1,510,1,510,1,510,1,0,0,0,0
200,92,Horse Gun Sec,0,average,0,section,2,artillery,1946,1,1987,12,0,0,65,1,65,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
203,92,Heavy Gun Sec,0,average,0,section,2,artillery,1980,1,2000,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,92,Hvy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,92,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,572,1,572,1,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,92,Med Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,92,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,571,1,571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,92,5 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,571,1,571,1,571,1,571,1,571,1,0,0,0,0,0,0,0,0,0,0
230,92,Lt Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,92,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,92,9 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,570,1,570,1,570,1,570,1,570,1,570,1,570,1,570,1,570,1,0,0
260,92,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
