id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
60,51,7.62mm vz59 MMG,7,machine gun,0,infantry,0,default,1993,1,2025,12,0,3,0,11,5,20,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,7,60,0,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093,0,0,0,0
61,51,Igla Team,241,SAM infantry,6,anti-air,0,default,1993,1,2025,12,0,2,0,81,6,41,10,0,0,3,0,6,0,0,0,0,132,4,0,0,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
62,51,2x82mm Mortars,179,mortar,4,artillery,0,default,1993,1,1995,12,1,8,0,29,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,40,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
63,51,Metis Team,229,ATGM infantry,5,anti-tank,0,default,1993,1,2025,12,0,2,0,47,6,41,30,0,0,0,0,4,0,0,0,0,170,0,0,3,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29463,0,0,0,0
64,51,2x98mm Mortars,183,heavy mortar,4,artillery,0,default,1997,1,2025,12,1,8,0,39,1,90,0,0,0,0,0,6,0,0,0,0,42,40,0,0,0,42,40,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
65,51,2x81mm Mortars,179,mortar,4,artillery,0,default,1995,1,2025,12,1,8,0,38,2,90,0,0,0,0,0,7,0,0,0,0,39,50,0,0,0,39,50,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
69,51,81mm Mortar,184,mortar(sub type a),4,artillery,0,default,1995,1,2025,12,1,4,0,24,2,92,0,0,0,0,0,7,0,0,0,0,39,50,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
70,51,82mm Mortar,184,mortar(sub type a),4,artillery,0,default,1993,1,2025,12,1,4,0,19,2,90,0,0,0,0,0,7,0,0,0,0,40,50,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
71,51,98mm Mortar,184,mortar(sub type a),4,artillery,0,default,1997,1,2025,12,1,4,0,24,1,90,0,0,0,0,0,6,0,0,0,0,42,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075,0,67,67,67
73,51,Scout Team,261,scout,8,recon,0,default,1993,1,2025,12,0,3,0,21,7,90,10,0,0,0,0,9,0,0,0,0,7,60,0,0,0,1,30,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
74,51,Scout Team,261,scout,8,recon,0,default,2000,1,2025,12,0,3,0,25,7,90,20,0,0,0,0,9,0,0,0,0,7,60,0,0,0,1,30,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
75,51,Scout Team,261,scout,8,recon,0,default,2005,1,2025,12,0,3,0,28,7,90,30,0,0,0,0,9,0,0,0,0,7,60,0,0,0,1,30,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
76,51,Scout Team,261,scout,8,recon,0,default,2010,1,2025,12,0,3,0,71,7,90,40,0,0,0,0,9,0,0,0,0,7,60,0,0,0,1,30,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
78,51,Scout Team,261,scout,8,recon,0,default,1993,1,2025,12,0,3,0,17,7,90,0,0,0,0,0,9,0,0,0,0,7,60,0,0,0,1,30,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
80,51,Praga V3S,297,heavy truck,10,transport,1,wheel,1993,1,2004,12,4,2,0,17,15,50,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23488,0,8618,8620,8619
81,51,AKTIS MW-II,297,heavy truck,10,transport,1,wheel,2002,1,2025,12,4,2,0,17,15,50,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23477,0,4570,4571,4594
82,51,Scout Team,261,scout,8,recon,0,default,1993,1,2025,12,0,3,0,18,7,90,10,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
83,51,Scout Team,261,scout,8,recon,0,default,1993,1,2025,12,0,3,0,22,7,90,20,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
84,51,Scout Team,261,scout,8,recon,0,default,2000,1,2025,12,0,3,0,25,7,90,30,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
85,51,Scout Team,261,scout,8,recon,0,default,2010,1,2025,12,0,3,0,68,7,90,40,0,0,0,0,9,0,0,0,0,7,60,0,0,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
86,51,ZPU-4 AAMG,233,AA gun,6,anti-air,0,default,1993,1,1995,12,1,5,0,17,1,30,0,3,1,0,0,9,0,3,0,0,50,60,0,0,0,4,60,0,121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1977,1977,1977
87,51,ZU-23 AA-Gun,233,AA gun,6,anti-air,0,default,1993,1,2025,12,1,6,0,25,1,62,0,5,5,0,0,9,0,4,0,0,57,35,5,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11088,0,1979,1979,1979
88,51,57mm AAG RDR,233,AA gun,6,anti-air,0,default,1993,1,1995,12,3,7,0,39,0,50,10,100,6,0,0,9,0,3,0,0,58,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
89,51,57mm AAG RDR,233,AA gun,6,anti-air,0,default,1996,1,2025,12,3,7,0,54,0,71,10,105,6,1,0,9,0,3,0,0,58,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
91,51,Marksman,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,8,6,2,0,0,0,0,0,9,0,0,0,0,6,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098,0,0,0,0
92,51,Marksman,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,10,6,2,0,0,0,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,0,0,0,0
93,51,Sniper,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,16,6,1,0,5,5,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,0,0,0,0
94,51,Sniper,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,24,6,1,0,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25029,0,0,0,0
95,51,Sniper,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,29,6,11,10,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
96,51,Sniper,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,31,6,21,15,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
97,51,Sniper,20,sniper,0,infantry,0,default,1993,1,2025,12,0,1,0,34,6,31,20,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
98,51,Sniper,20,sniper,0,infantry,0,default,2000,1,2025,12,0,1,0,37,6,41,30,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
99,51,Sniper,20,sniper,0,infantry,0,default,2005,1,2025,12,0,1,0,82,6,91,40,10,10,0,0,9,0,0,0,0,1,50,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112,0,0,0,0
101,51,Engineers,14,engineers,0,infantry,0,default,1993,1,2025,12,1,8,0,22,6,50,0,0,0,0,0,9,0,0,0,0,7,80,0,0,0,13,80,0,121,16,0,120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
107,51,Art Observer,252,forward observer,8,recon,0,default,1993,1,2025,12,0,2,0,75,6,90,10,0,0,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
108,51,Art Observer,252,forward observer,8,recon,0,default,1995,1,2025,12,0,2,0,79,6,90,20,0,0,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
109,51,Art Observer,252,forward observer,8,recon,0,default,2005,1,2025,12,0,2,0,125,6,90,40,0,0,0,0,9,0,0,0,0,7,50,0,0,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37099,0,0,0,0
111,51,Earthen Bunker,332,fort,13,fortification,0,default,1993,1,2025,12,1,12,3,43,0,80,10,3,3,0,0,9,112,100,0,0,7,120,0,0,0,35,120,0,13,120,0,13,120,0,0,0,0,0,0,0,0,0,8,12,18,2,36,36,54,0,0,0,0,0,0,0,0,25045,0,403,403,403
