id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,37,T-54AR,133,medium tank,2,armor,3,track,1961,1,1971,12,4,4,4,82,16,60,20,3,6,0,1,6,13,36,0,0,89,19,10,5,0,62,120,0,54,90,0,61,120,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11121,0,710,710,710
13,37,T-34/76,156,reserve tank,2,armor,3,track,1946,1,1954,12,4,4,3,47,17,20,0,2,3,0,0,7,13,21,0,0,235,50,44,0,6,66,120,0,0,0,0,65,120,0,0,0,0,0,0,0,0,0,9,6,6,8,6,6,2,0,0,0,0,0,0,0,0,11003,0,453,453,4025
14,37,T-54AM,133,medium tank,2,armor,3,track,1968,1,1992,12,4,4,4,86,17,90,16,5,6,0,2,6,13,36,0,0,89,19,9,6,0,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11121,0,4442,4439,4445
15,37,T-72,133,medium tank,2,armor,3,track,1978,1,1992,12,4,3,4,153,20,91,20,15,18,0,2,7,13,41,0,0,96,20,0,9,10,64,120,0,52,90,0,0,0,0,41,16,6,43,20,7,5,0,31,9,6,39,18,7,5,0,0,0,0,0,0,0,0,11127,0,1447,1447,4034
16,37,T-72CZ,133,medium tank,2,armor,3,track,1981,1,2005,12,4,3,4,159,20,90,20,20,22,0,2,7,13,41,0,0,97,20,0,9,10,64,120,0,52,90,0,0,0,0,45,8,6,41,20,8,5,0,34,8,6,38,20,8,5,0,0,0,0,0,0,0,0,1438,0,1473,1473,4034
17,37,T-72M,133,medium tank,2,armor,3,track,1983,1,2010,12,4,3,4,169,20,90,20,20,22,0,2,7,13,42,0,4,97,20,0,9,15,64,120,0,52,90,0,0,0,0,45,16,6,43,20,7,5,0,34,9,6,39,18,7,5,0,0,0,0,0,0,0,0,818,0,1472,1472,4034
18,37,T-72M1,133,medium tank,2,armor,3,track,1986,1,2015,12,4,3,4,180,20,90,30,20,22,0,2,7,13,42,0,4,97,20,0,9,15,64,120,0,52,90,0,0,0,0,49,24,6,54,24,7,5,0,40,10,6,43,19,7,5,0,0,0,0,0,0,0,0,817,0,1474,307,4034
19,37,T-72M4CZ,133,medium tank,2,armor,3,track,2003,12,2025,12,4,3,4,291,20,90,40,40,22,4,4,7,0,48,0,2,100,15,0,7,15,64,120,0,52,90,0,0,0,0,49,24,6,54,30,8,5,0,40,9,6,38,23,8,5,0,0,0,0,0,0,0,0,30670,0,2676,2676,2676
22,37,IS-3,134,heavy tank,2,armor,3,track,1951,1,1959,12,5,4,5,69,13,50,0,2,4,0,0,6,13,40,0,0,94,17,11,0,0,66,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,30,18,9,23,15,15,3,0,0,0,0,0,0,0,0,11022,0,2229,2229,2229
23,37,SU-76M,190,SP gun,4,artillery,3,track,1946,1,1955,9,3,4,3,28,15,41,0,2,3,0,0,7,13,10,0,0,109,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,23028,0,2936,8602,8601
24,37,SU-85M,190,SP gun,4,artillery,3,track,1946,1,1950,6,3,4,3,52,19,40,0,3,3,0,0,7,13,29,0,0,87,10,25,8,5,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,9,5,5,2,0,0,0,0,0,0,0,0,65001,0,4671,126,4672
25,37,SU-100,190,SP gun,4,artillery,3,track,1953,1,1957,12,4,4,3,48,17,52,0,3,4,0,0,6,13,24,0,0,91,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,3189
26,37,SU-100,190,SP gun,4,artillery,3,track,1958,1,1963,12,4,4,3,50,17,52,0,3,4,0,0,6,13,24,0,0,90,15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
27,37,SU-100,190,SP gun,4,artillery,3,track,1964,1,1967,12,4,4,3,52,17,52,0,3,4,0,0,6,13,24,0,0,89,15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
28,37,SU-100M,190,SP gun,4,artillery,3,track,1968,1,1980,12,4,4,3,52,15,61,0,3,4,0,0,6,13,24,0,0,89,15,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4,2,0,0,0,0,0,0,0,0,55003,0,2937,2937,2937
29,37,ISU-152,190,SP gun,4,artillery,3,track,1951,1,1960,12,4,5,3,52,12,60,0,2,2,0,0,3,13,36,0,0,103,13,7,0,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6,3,0,0,0,0,0,0,0,0,11027,0,4693,4696,4694
30,37,OT-93,161,wheeled APC,3,APC,2,wheel (AT),1993,1,2010,12,4,3,4,44,32,52,20,2,2,0,0,9,115,10,3,0,48,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9121,0,4858,4858,4858
31,37,OT-93,161,wheeled APC,3,APC,2,wheel (AT),1993,1,1998,12,4,3,4,41,32,52,20,2,2,0,0,9,115,10,3,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9128,0,4858,4858,4858
32,37,OT-65A Vydra,284,armored car,8,recon,2,wheel (AT),1967,1,1997,12,3,4,3,33,29,80,10,0,0,0,0,9,104,10,3,0,158,6,0,12,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23489,0,2335,2335,2335
33,37,BRDM2 Malutka-P,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1975,1,1989,12,3,3,3,134,32,70,10,0,0,0,0,4,0,10,3,0,155,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2238,2238
34,37,BRDM-2 Konkurs,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1986,1,2025,12,3,3,3,162,32,81,0,0,0,0,0,4,0,10,3,0,166,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29253,0,2322,2323,4217
36,37,BRDM2 Malutka-P,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1990,1,2025,12,3,3,3,138,32,70,20,0,0,0,0,4,0,10,3,0,155,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11030,0,2238,2321,2238
37,37,SU-76M,201,SP artillery,4,artillery,3,track,1946,1,1955,9,3,4,3,26,15,90,0,0,0,0,0,7,13,10,0,0,109,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,1,0,0,0,0,0,0,0,0,0,23028,0,2936,8602,8601
38,37,2S7 Pion,201,SP artillery,4,artillery,3,track,1984,1,1993,12,6,7,3,29,17,93,0,0,0,0,0,2,0,46,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,2,2,0,0,0,0,0,0,0,0,0,9,0,2943,2944,8585
39,37,2S1 Gvozdika,201,SP artillery,4,artillery,0,default,1976,1,2025,12,4,4,4,53,21,90,20,0,0,0,0,6,0,12,2,0,114,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,11039,0,7455,7453,7458
40,37,OT-62D,168,tracked gun APC,3,APC,0,default,1964,1,1994,12,4,3,4,32,20,41,0,2,1,0,0,7,110,12,4,0,153,6,0,12,0,53,90,0,158,6,12,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11490,0,3779,3779,3779
42,37,T-54AM1,133,medium tank,2,armor,3,track,1984,1,1999,12,4,4,4,138,17,90,20,25,22,0,3,6,13,36,0,0,85,20,0,8,6,62,120,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,11120,0,710,710,710
43,37,T-54AM2,133,medium tank,2,armor,3,track,1987,1,2002,12,4,4,4,164,17,90,20,25,22,0,3,6,13,42,0,2,85,14,0,12,8,64,120,0,48,90,0,0,0,0,44,24,6,43,35,6,4,0,31,9,6,35,27,6,4,0,0,0,0,0,0,0,0,11151,0,2667,2667,2667
44,37,2K12 Kub-M3,240,SP SAM,6,anti-air,3,track,1980,1,2001,12,4,10,3,142,16,91,0,100,0,5,0,3,0,20,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11110,0,4243,4244,4245
45,37,9K31 Strela-1M,240,SP SAM,6,anti-air,2,wheel (AT),1978,1,1994,12,4,3,3,58,33,91,0,0,0,1,0,4,0,10,3,0,140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11107,0,2233,2325,3817
46,37,Strela-10M,240,SP SAM,6,anti-air,3,track,1980,1,1984,12,4,3,4,118,20,90,20,3,0,2,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,4338,4342,4340
47,37,SA-75 Dvina,239,area SAM,6,anti-air,0,default,1959,1,1990,12,2,10,0,71,0,90,0,100,0,2,0,1,0,10,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11047,0,4548,4548,4548
48,37,SA-3 Neva,239,area SAM,6,anti-air,1,wheel,1972,1,1992,12,2,10,0,93,0,90,0,100,0,3,0,2,0,15,0,0,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,0,3063,3063,3063
49,37,2K11 Krug-A,240,SP SAM,6,anti-air,3,track,1974,1,1992,12,6,10,0,150,16,92,0,100,0,4,0,2,0,28,0,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11049,0,1528,1528,1528
50,37,2K12 Kub-M,240,SP SAM,6,anti-air,3,track,1975,2,2000,12,4,10,3,139,16,91,0,100,0,5,0,3,0,20,0,0,131,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11110,0,4243,4244,4245
51,37,OT-65 FUG,284,armored car,8,recon,2,wheel (AT),1970,1,1997,12,3,3,3,29,29,80,10,0,0,0,0,9,104,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23489,0,2949,2949,2949
52,37,BRDM,284,armored car,8,recon,2,wheel (AT),1961,1,1969,12,2,3,3,27,27,80,10,0,0,0,0,9,103,10,2,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11052,0,2932,2932,2932
54,37,OT-62 TOPAS,166,tracked APC,3,APC,0,default,1963,1,1994,12,4,3,4,29,20,40,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,4626,4623,4621
55,37,OT-64A SKOT,161,wheeled APC,3,APC,2,wheel (AT),1967,1,1992,12,4,3,4,46,32,52,20,2,2,0,0,9,115,10,3,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,9128,0,4858,4858,4858
56,37,OT-62 /T21,166,tracked APC,3,APC,0,default,1963,1,1994,12,4,3,4,33,20,40,0,2,1,0,0,7,120,12,4,0,158,6,0,12,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,29082,0,3765,3765,3765
57,37,BTR-50PK,166,tracked APC,3,APC,0,default,1960,1,1966,12,4,2,4,28,16,40,0,0,0,0,0,9,120,12,4,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11057,0,2075,2078,7723
58,37,OT-65 FUG,262,scout vehicle,8,recon,2,wheel (AT),1966,1,2001,12,3,3,3,29,29,80,10,0,0,0,0,9,104,10,3,0,53,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,23489,0,2949,2949,2949
59,37,2K12 Kub M+,240,SP SAM,6,anti-air,3,track,2000,1,2025,12,4,10,3,152,16,91,0,100,0,6,0,3,0,20,0,0,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,11110,0,4243,4244,4246
60,37,9K33M3 Osa-AKM,240,SP SAM,6,anti-air,2,wheel (AT),1983,1,2006,12,6,3,5,168,27,90,0,100,0,6,0,2,0,20,3,0,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41277,0,47,4327,4324
61,37,9K33M3 Osa-AKM,240,SP SAM,6,anti-air,2,wheel (AT),2005,1,2006,12,6,3,5,172,27,90,0,105,0,6,0,2,0,20,3,0,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41277,0,47,4326,4325
63,37,MT-LB Carrier,294,artillery prime mover,10,transport,3,track,1972,1,2025,12,3,2,4,25,20,60,0,0,0,0,0,9,118,10,0,0,63,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11035,0,1728,1728,1728
64,37,BVP-1,160,heavy APC,3,APC,0,default,1974,1,1989,12,4,2,4,80,24,60,20,5,5,0,0,7,109,11,2,0,84,20,0,20,0,64,120,0,145,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,11064,0,4859,1705,4859
65,37,BVP-2,160,heavy APC,3,APC,0,default,1983,1,2025,12,4,2,4,116,24,82,20,15,12,0,2,9,109,11,3,1,76,30,10,0,10,64,120,0,166,0,4,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,1,0,0,0,0,0,0,0,0,23932,0,1712,1711,1711
66,37,OT-90,160,heavy APC,3,APC,0,default,1990,1,2025,12,4,2,4,58,24,90,20,5,10,0,0,9,109,11,2,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,23487,0,3780,3780,3782
67,37,Medium Truck,296,medium truck,10,transport,0,default,1946,1,1984,12,4,2,0,11,18,10,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23488,0,3026,3028,3027
68,37,Medium Truck,296,medium truck,10,transport,0,default,1985,1,2025,12,4,2,0,11,18,10,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11067,0,843,843,843
69,37,Strela-10M,240,SP SAM,6,anti-air,3,track,1985,1,2000,12,4,3,4,131,20,90,30,3,0,3,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,4338,4342,4340
70,37,Strela-10M,240,SP SAM,6,anti-air,3,track,1999,1,2025,12,4,3,4,141,20,90,30,3,0,4,0,4,0,12,2,0,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,11105,0,4338,4342,4340
71,37,RPG-7 Team,220,AT infantry,5,anti-tank,0,default,1964,1,1979,12,0,2,0,13,6,20,0,0,0,0,0,7,0,0,0,0,18,0,0,6,0,8,50,0,123,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,0,0,0,0
72,37,Malutka ATGM,229,ATGM infantry,5,anti-tank,0,default,1966,1,2010,12,0,3,0,43,6,20,0,0,0,0,0,4,0,0,0,0,145,0,0,4,0,8,60,0,18,0,3,124,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11072,0,0,0,0
74,37,Strela-2 Team,241,SAM infantry,6,anti-air,0,default,1973,1,2025,12,0,2,0,39,6,20,0,0,0,1,0,6,0,0,0,0,125,4,0,0,0,8,60,0,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,0,0,0,0
75,37,Javelin ATGM,229,ATGM infantry,5,anti-tank,0,default,2006,1,2025,12,0,3,0,129,6,91,40,0,0,0,0,8,0,0,0,0,168,0,0,4,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9019,0,0,0,0
76,37,Heavy Truck,297,heavy truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,15,15,10,0,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65480,0,8012,8013,8014
77,37,Light Truck,295,light truck,10,transport,2,wheel (AT),1946,1,2025,12,2,2,0,10,20,12,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,4498,4499,4498
78,37,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1965,1,1967,12,0,6,0,21,1,31,0,2,2,0,0,8,0,2,0,0,79,20,50,0,10,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23031,0,8407,8407,8407
79,37,OT-90M2,160,heavy APC,3,APC,0,default,1996,1,2025,12,4,2,4,59,24,91,20,5,10,0,0,9,109,11,2,0,80,50,25,0,0,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,1,0,0,0,0,0,0,0,0,23487,0,3781,3781,3782
80,37,37mm AA-Gun,233,AA gun,6,anti-air,0,default,1946,1,1959,12,2,8,0,25,0,90,0,10,3,0,0,9,0,4,0,0,248,35,5,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36071,0,1978,1978,1978
81,37,57mm AT-Gun,212,AT gun,5,anti-tank,0,default,1946,1,1964,12,0,6,0,20,1,30,0,2,2,0,0,8,0,2,0,0,79,20,60,0,0,20,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11081,0,8407,8407,8407
82,37,vz.52 85mm ATG,212,AT gun,5,anti-tank,0,default,1952,1,1968,12,1,6,0,21,0,40,0,5,3,0,0,7,0,3,0,0,228,20,25,10,5,7,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25009,0,8410,8410,8410
83,37,vz.53 100mm ATG,212,AT gun,5,anti-tank,0,default,1953,1,1996,12,1,6,0,33,0,40,10,6,4,0,0,6,0,3,0,0,204,20,30,10,0,7,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11084,0,8412,8412,8412
84,37,88mm PaK43 ATG,212,AT gun,5,anti-tank,0,default,1946,1,1953,3,1,6,0,23,0,40,0,5,3,0,0,6,0,2,0,0,203,20,20,10,10,20,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,8398,8398,8398
85,37,M52 85mm ATG,212,AT gun,5,anti-tank,0,default,1969,1,1996,12,1,6,0,25,0,41,0,5,3,0,0,7,0,3,0,0,229,20,20,20,0,8,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13040,0,8410,8410,8410
87,37,Vz.53 AAMG,233,AA gun,6,anti-air,0,default,1953,1,1996,12,1,4,0,15,1,30,0,3,1,0,0,9,0,3,0,0,216,60,0,0,0,7,60,0,121,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,0,1976,1976,1976
88,37,Vz.53 30mm AAG,233,AA gun,6,anti-air,0,default,1956,1,1996,12,2,4,0,21,1,60,0,5,3,0,0,9,0,4,0,0,57,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65403,0,1984,1984,1984
89,37,57mm S-60 AAG,233,AA gun,6,anti-air,0,default,1957,1,1974,12,3,7,0,28,0,50,0,5,6,0,0,9,0,3,0,0,58,35,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089,0,8418,8418,8418
90,37,76mm Field Gun,189,field gun,4,artillery,0,default,1946,1,1967,12,1,6,0,24,0,90,0,0,0,0,0,7,0,3,0,0,122,54,0,6,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090,0,57,57,57
