id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
55,14,Light Arty Bn,0,average,1,platoon,2,artillery,1946,1,2005,12,0,0,172,1,172,1,172,1,172,1,172,1,172,1,0,0,0,0,0,0,0,0
56,14,Med Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,174,1,174,1,174,1,174,1,174,1,174,1,0,0,0,0,0,0,0,0
57,14,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1952,1,2025,12,0,0,178,1,178,1,178,1,178,1,178,1,178,1,0,0,0,0,0,0,0,0
58,14,Naval Gun Supt,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,14,Mortar Company,0,average,2,company,2,artillery,1946,1,2025,12,0,0,310,1,1031,1,1010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,14,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,78,1,78,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,14,SP Gun Co,0,average,2,company,1,armor,1950,1,2025,12,0,0,510,1,1015,1,1015,1,1015,1,0,0,0,0,0,0,0,0,0,0,0,0
62,14,Inf-ATGM Pl,0,average,0,section,3,infantry,1979,1,2025,12,0,0,225,1,225,1,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,14,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,200,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,14,Towed Rocket Pl,0,average,1,platoon,2,artillery,1950,1,1982,12,0,0,525,1,525,1,525,1,579,1,579,1,579,1,0,0,0,0,0,0,0,0
65,14,Rocket Bn,0,average,2,company,2,artillery,1950,1,2025,12,0,0,525,1,525,1,525,1,1067,1,1067,1,1067,1,1067,1,1067,1,0,0,0,0
66,14,Rocket Bty,0,average,3,combat group,2,artillery,1950,1,2025,12,0,0,525,1,525,1,525,1,1067,1,0,0,0,0,0,0,0,0,0,0,0,0
67,14,Rocket Pl,0,average,0,section,2,artillery,1950,1,2025,12,0,0,525,1,525,1,525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14,Hvy Mortar Sec,0,average,0,section,2,artillery,1955,1,2025,12,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14,SP Rocket Bn,0,average,2,company,2,artillery,1968,1,2025,12,0,0,530,1,530,1,530,1,1217,1,1217,1,1217,1,1217,1,1217,1,0,0,0,0
70,14,SP Rocket Bty,0,average,3,combat group,2,artillery,1964,1,2025,12,0,0,530,1,530,1,530,1,1217,1,0,0,0,0,0,0,0,0,0,0,0,0
72,14,Mot Inf-ATGM Pl,0,average,0,section,3,infantry,1979,1,2025,12,0,0,225,1,225,1,225,1,64,1,64,1,64,1,0,0,0,0,0,0,0,0
73,14,4 Wheeled APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,748,1,748,1,748,1,748,1,0,0,0,0,0,0,0,0,0,0,0,0
74,14,4 Tracked APC,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,57,1,57,1,57,1,57,1,0,0,0,0,0,0,0,0,0,0,0,0
75,14,Wheeled APC,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,14,Tracked APC,0,average,0,section,4,miscellaneous,1968,1,2025,12,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,14,4 Marine APCs,0,average,0,section,4,miscellaneous,1979,1,2025,12,10,10,618,1,618,1,618,1,618,1,0,0,0,0,0,0,0,0,0,0,0,0
78,14,Marine APC,0,average,0,section,4,miscellaneous,1979,1,2025,12,10,10,618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,14,AT-Gun Bty-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,579,1,579,1,579,1,579,1,0,0,0,0
83,14,Assault Company,0,average,2,company,3,infantry,1949,1,1955,12,3,6,331,1,1131,1,1130,1,1132,1,1039,1,0,0,0,0,0,0,0,0,0,0
84,14,Lt Mortar Pl-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,100,1,100,1,100,1,52,1,52,1,52,1,0,0,0,0,0,0,0,0
85,14,Inf  Wpns Pl-M,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,210,1,210,1,100,1,100,1,390,1,390,1,579,1,579,1,0,0,0,0
86,14,Mortar Pl-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,75,1,75,1,75,1,52,1,52,1,52,1,0,0,0,0,0,0,0,0
87,14,AT-Gun Sec-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,85,1,85,1,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0
88,14,AA-Gun Sec-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,440,1,440,1,440,1,579,1,579,1,579,1,0,0,0,0,0,0,0,0
89,14,Field Gun Sec-M,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,92,1,92,1,92,1,578,1,578,1,578,1,0,0,0,0,0,0,0,0
90,14,Mortar Co-M,0,average,2,company,2,artillery,1946,1,2025,12,0,0,76,1,76,1,76,1,52,1,52,1,52,1,1086,1,0,0,0,0,0,0
91,14,Hvy Mortar Co-M,0,average,1,platoon,2,artillery,1955,1,2025,12,0,0,78,1,78,1,78,1,579,1,579,1,579,1,0,0,0,0,0,0,0,0
92,14,MG Platoon-M,0,average,0,section,3,infantry,1946,1,2025,12,0,0,209,1,209,1,211,1,52,1,52,1,52,1,0,0,0,0,0,0,0,0
93,14,Motorised Co,0,average,2,company,3,infantry,1956,1,2025,12,0,0,300,1,52,1,1101,1,1094,1,1094,1,1012,1,0,0,0,0,0,0,0,0
94,14,Motor Rifle Pl,0,average,1,platoon,3,infantry,1956,1,2025,12,0,0,300,1,300,1,300,1,300,1,52,1,52,1,52,1,52,1,0,0,0,0
96,14,W99 Sec-M,0,average,1,platoon,2,artillery,2001,1,2025,12,0,0,810,1,810,1,53,1,53,1,0,0,0,0,0,0,0,0,0,0,0,0
100,14,Co Supt Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,310,1,310,1,310,1,390,1,350,1,270,1,0,0,0,0,0,0,0,0
101,14,Motor Co Spt Pl,0,average,1,platoon,3,infantry,1956,1,2025,12,0,0,300,1,271,1,271,1,390,1,579,1,579,1,0,0,0,0,0,0,0,0
102,14,Inf Weapons Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,100,1,390,1,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,14,Btn Supt Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,75,1,296,1,296,1,310,1,270,1,260,1,0,0,0,0,0,0,0,0
106,14,Motor Bn Spt Pl,0,average,1,platoon,3,infantry,1956,1,2025,12,0,0,75,1,296,1,296,1,271,1,260,1,579,1,579,1,0,0,0,0,0,0
109,14,Para Fwd Obs,0,average,1,platoon,2,artillery,1970,1,2025,12,10,10,816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,14,Fwd Observer,0,average,0,section,2,artillery,1946,1,2025,12,0,0,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,14,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,14,Obs Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,14,1 Light Helo,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,14,Cavalry Sqdn,0,average,2,company,3,infantry,1946,1,2020,12,5,5,320,1,1121,1,1122,1,1122,1,1122,1,0,0,0,0,0,0,0,0,0,0
120,14,Scouts,0,average,0,section,3,infantry,1946,1,2025,12,3,3,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,14,Cavalry Scouts,0,average,0,section,3,infantry,1946,1,2001,12,5,10,325,1,325,1,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0
122,14,Cavalry Troop,0,average,1,platoon,3,infantry,1946,1,2020,12,5,5,320,1,320,1,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0
123,14,Local Forces,0,average,1,platoon,3,infantry,1946,1,2025,12,-10,-10,340,1,340,1,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0
130,14,HG Assault Pl,0,average,1,platoon,3,infantry,1949,1,1955,12,3,6,360,1,360,1,360,1,360,1,360,1,360,1,0,0,0,0,0,0,0,0
131,14,RG Assault Pl,0,average,1,platoon,3,infantry,1949,1,1955,12,3,6,361,1,361,1,361,1,361,1,0,0,0,0,0,0,0,0,0,0,0,0
132,14,SMG Assault Pl,0,average,1,platoon,3,infantry,1949,1,1955,12,3,6,362,1,362,1,362,1,362,1,362,1,362,1,0,0,0,0,0,0,0,0
140,14,4 Barge Carrier,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0
141,14,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,14,Landing Craft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,14,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,14,Machinegun,0,average,0,section,3,infantry,1946,1,2025,12,0,0,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,14,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,400,1,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0
156,14,Pack How Sec,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,400,1,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,14,Motor PH Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,400,1,400,1,400,1,400,1,52,1,52,1,52,1,52,1,0,0,0,0
158,14,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,599,1,599,1,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0
159,14,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,600,1,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,14,Para Pl [A],0,average,1,platoon,5,*AI*,1970,1,2025,12,10,10,371,1,371,1,371,1,370,1,380,1,457,1,457,1,457,1,457,1,0,0
161,14,Para Spt Pl [A],0,average,1,platoon,5,*AI*,1970,1,2025,12,10,10,370,1,377,1,377,1,380,1,380,1,382,1,457,1,457,1,0,0,0,0
162,14,Airborne Co [A],0,average,2,company,5,*AI*,1970,1,2025,12,10,10,371,1,457,1,1161,1,1160,1,1160,1,1160,1,0,0,0,0,0,0,0,0
163,14,Para Platoon,0,average,1,platoon,3,infantry,1970,1,2025,12,10,10,371,1,371,1,371,1,370,1,380,1,0,0,0,0,0,0,0,0,0,0
164,14,Para Spt Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,10,10,370,1,377,1,377,1,380,1,380,1,382,1,0,0,0,0,0,0,0,0
165,14,Airborne Co,0,average,2,company,3,infantry,1970,1,2025,12,10,10,371,1,1164,1,1163,1,1163,1,1163,1,0,0,0,0,0,0,0,0,0,0
166,14,Para Hvy Wpns,0,average,1,platoon,4,miscellaneous,1975,1,1981,12,10,10,512,1,512,1,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0
167,14,Para Hvy Wpns,0,average,1,platoon,4,miscellaneous,1982,1,2002,12,10,10,545,1,512,1,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0
168,14,Para Hvy Wpns,0,average,1,platoon,4,miscellaneous,2003,1,2025,12,10,10,738,1,738,1,545,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0
169,14,Hvy Air Transp,0,average,1,platoon,4,miscellaneous,1980,1,2025,12,0,0,459,1,459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,14,Air Transport,0,average,1,platoon,4,miscellaneous,1949,1,2025,12,0,0,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,14,SEAD Strike,0,average,1,platoon,4,miscellaneous,1985,1,2025,12,0,0,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,14,Para Mortar [A],0,average,1,platoon,5,*AI*,1981,1,2025,12,10,10,405,1,405,1,405,1,457,1,457,1,457,1,0,0,0,0,0,0,0,0
173,14,Para Mortar,0,average,1,platoon,3,infantry,1981,1,2025,12,10,10,406,1,406,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,14,4 Gliders,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,575,1,575,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0
176,14,2 Gliders,0,average,0,section,4,miscellaneous,1947,1,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,14,EngineerTank Pl,0,average,1,platoon,1,armor,1959,1,2025,12,0,0,265,1,265,1,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0
181,14,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,14,Eng Tank Sec,0,average,0,section,1,armor,1956,1,2025,12,0,0,265,1,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,14,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,331,1,1041,1,1041,1,1041,1,0,0,0,0,0,0,0,0,0,0,0,0
186,14,Engineer Co +,0,average,2,company,3,infantry,1959,1,2025,12,0,0,331,1,1041,1,1041,1,1041,1,1180,1,0,0,0,0,0,0,0,0,0,0
190,14,Para IFV Sec[A],0,average,1,platoon,5,*AI*,2003,1,2025,12,13,13,365,1,365,1,738,1,738,1,459,1,0,0,0,0,0,0,0,0,0,0
191,14,Para IFV Sec,0,average,1,platoon,3,infantry,2003,1,2025,12,13,13,365,1,365,1,738,1,738,1,0,0,0,0,0,0,0,0,0,0,0,0
195,14,SP-SAM Battery,0,average,2,company,2,artillery,1988,9,2025,12,0,0,516,1,516,1,516,1,1196,1,0,0,0,0,0,0,0,0,0,0,0,0
196,14,SP-SAM Platoon,0,average,1,platoon,2,artillery,1988,9,2025,12,0,0,516,1,516,1,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,14,SP-SAM,0,average,1,platoon,2,artillery,1988,9,2025,12,0,0,516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,14,AGL Platoon,0,average,1,platoon,3,infantry,1995,1,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,14,AGL Platoon-M,0,average,0,section,3,infantry,1995,1,2025,12,0,0,570,1,570,1,570,1,52,1,52,1,52,1,0,0,0,0,0,0,0,0
205,14,Marine Company,0,average,2,company,3,infantry,1953,1,1957,12,10,10,344,1,1206,1,1206,1,1206,1,1022,1,1035,1,0,0,0,0,0,0,0,0
206,14,Marine Platoon,0,average,1,platoon,3,infantry,1953,1,1957,12,10,10,344,1,344,1,344,1,344,1,0,0,0,0,0,0,0,0,0,0,0,0
207,14,Marine Company,0,average,2,company,3,infantry,1979,1,2025,12,10,10,344,1,1208,1,1208,1,1208,1,1022,1,1035,1,0,0,0,0,0,0,0,0
208,14,Marine Platoon,0,average,1,platoon,3,infantry,1979,1,2025,12,10,10,344,1,344,1,344,1,344,1,0,0,0,0,0,0,0,0,0,0,0,0
210,14,Reserve Platoon,0,average,0,section,3,infantry,1946,1,2025,12,-10,-10,420,1,420,1,420,1,271,1,0,0,0,0,0,0,0,0,0,0,0,0
211,14,Reserve Supt Pl,0,average,0,section,3,infantry,1946,1,2025,12,-10,-10,420,1,420,1,420,1,390,1,270,1,0,0,0,0,0,0,0,0,0,0
217,14,SP Rocket Pl,0,average,0,section,2,artillery,1963,1,2025,12,0,0,530,1,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,14,Heavy Tank Sec,0,average,0,section,1,armor,1950,1,1965,12,0,0,514,1,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,14,Heavy Tank,0,average,0,section,1,armor,1950,1,1975,12,0,0,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,14,Lt Tank Co,0,average,2,company,1,armor,1965,1,2025,12,0,0,35,1,1226,1,1226,1,1226,1,0,0,0,0,0,0,0,0,0,0,0,0
226,14,Lt Tank Pl,0,average,1,platoon,1,armor,1963,1,2025,12,0,0,35,1,35,1,35,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0
230,14,Amphib Tank Co,0,average,2,company,1,armor,1963,1,2025,12,0,0,473,1,1008,1,1008,1,1008,1,0,0,0,0,0,0,0,0,0,0,0,0
235,14,Minelet Bn,0,average,1,platoon,2,artillery,2005,1,2025,12,0,0,180,1,180,1,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0
236,14,Minelet Battery,0,average,1,platoon,2,artillery,1999,1,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,14,Minelet Section,0,average,1,platoon,2,artillery,1988,1,2025,12,0,0,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,14,Field Gun Bn,0,average,2,company,2,artillery,1946,1,2025,12,0,0,92,1,92,1,92,1,1034,1,1034,1,1034,1,1034,1,1034,1,0,0,0,0
241,14,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,92,1,92,1,92,1,92,1,92,1,92,1,0,0,0,0,0,0,0,0
245,14,Rkt Minelet Bn,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,568,1,568,1,568,1,568,1,568,1,568,1,0,0,0,0,0,0,0,0
246,14,Rkt Minelet Bty,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,568,1,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,14,Rkt Minelet Sec,0,average,1,platoon,2,artillery,1975,1,2025,12,0,0,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,14,Scout Car Pl,0,average,1,platoon,1,armor,1965,1,2025,12,3,3,460,1,460,1,460,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0
255,14,Lt SP-ATGM Sec,0,average,0,section,1,armor,1982,1,2025,12,0,0,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,14,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,357,1,357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,14,Tank Transport,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,14,Reserve Tank Pl,0,average,1,platoon,1,armor,1950,6,2025,12,0,-10,604,1,604,1,604,1,604,1,0,0,0,0,0,0,0,0,0,0,0,0
271,14,Reserve Tank Co,0,average,2,company,1,armor,1950,6,2025,12,0,-10,604,1,1270,1,1270,1,1270,1,0,0,0,0,0,0,0,0,0,0,0,0
276,14,Flamethrower Sc,0,average,0,section,0,default,1955,1,2025,12,0,3,635,1,635,1,635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
