id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
111,56,2 Wheeled APCs,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,56,1 Wheeled APC,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,56,4 Tracked APCs,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,51,1,51,1,51,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0
116,56,2 Tracked APCs,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,56,1 Tracked APC,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,56,Mortar Battery,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,65,1,65,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,56,Hvy Mortar Bn,0,average,2,company,2,artillery,1976,1,2025,12,0,0,70,1,70,1,70,1,1127,1,1127,1,0,0,0,0,0,0,0,0,0,0
127,56,Hvy Mortar Bty,0,average,1,platoon,2,artillery,1976,1,2025,12,0,0,70,1,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,56,Mortar Section,0,average,0,section,2,artillery,1975,11,2025,12,0,0,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,56,Hvy Mortar Sec,0,average,0,section,2,artillery,1975,11,2025,12,0,0,565,1,565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,56,Mot Mortar Bty,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,65,1,65,1,66,1,371,1,371,1,371,1,0,0,0,0,0,0,0,0
131,56,Mot Hvy Mor Bn,0,average,2,company,2,artillery,1975,11,2025,12,0,0,70,1,70,1,70,1,290,1,290,1,290,1,1132,1,1132,1,0,0,0,0
132,56,Mot Hvy Mor Bty,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,70,1,70,1,70,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
135,56,RCL PH Bty,0,average,3,combat group,2,artillery,1975,11,2025,12,0,0,345,1,346,1,347,1,348,1,1320,1,0,0,0,0,0,0,0,0,0,0
136,56,Motor RCLPH Bty,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,345,1,346,1,347,1,348,1,315,1,315,1,315,1,315,1,0,0,0,0
137,56,Mech RCLPH Bty,0,average,3,combat group,2,artillery,1975,11,2025,12,0,0,345,1,346,1,345,1,348,1,1116,1,0,0,0,0,0,0,0,0,0,0
138,56,RCL PH Section,0,average,0,section,2,artillery,1975,11,2025,12,0,0,345,1,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,56,AT-Gun Battery,0,average,0,section,2,artillery,1975,11,2025,12,0,0,340,1,340,1,342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,56,Motor ATG Bty,0,average,0,section,2,artillery,1975,11,2025,12,0,0,340,1,340,1,342,1,371,1,371,1,371,1,0,0,0,0,0,0,0,0
142,56,Mech ATG Bty,0,average,0,section,2,artillery,1975,11,2025,12,0,0,340,1,340,1,342,1,50,1,50,1,50,1,0,0,0,0,0,0,0,0
145,56,Rocket Pl,0,average,0,section,2,artillery,1980,1,2025,12,0,0,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,56,Guerrilla Rkts,0,average,0,section,2,artillery,1980,1,2025,12,0,0,579,1,579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,56,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,56,Barges,0,average,1,platoon,4,miscellaneous,1975,11,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,56,Barge Carriers,0,average,1,platoon,4,miscellaneous,1975,11,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,56,Fortifications,0,average,1,platoon,4,miscellaneous,1975,11,2025,12,0,0,260,1,262,1,264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,56,Patrol Craft,0,average,1,platoon,4,miscellaneous,1975,11,2025,12,0,0,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,56,MG Section,0,average,0,section,3,infantry,1975,11,2025,12,0,0,375,1,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,56,Motor MG Sec,0,average,0,section,3,infantry,1975,11,2025,12,0,0,375,1,376,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,56,Mech MG Sec,0,average,0,section,3,infantry,1975,11,2025,12,0,0,375,1,376,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,56,AGL Platoon,0,average,0,section,3,infantry,1980,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,56,Motor AGL Pl,0,average,0,section,3,infantry,1980,1,2025,12,0,0,100,1,100,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
162,56,Mech AGL Pl,0,average,0,section,3,infantry,1980,1,2025,12,0,0,100,1,100,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
165,56,Inf-AT Section,0,average,0,section,3,infantry,1961,1,2025,12,0,0,105,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,56,Mot Inf-AT Sec,0,average,0,section,3,infantry,1975,11,2025,12,0,0,105,1,106,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,56,Mech Inf-AT Pl,0,average,0,section,3,infantry,1975,11,2025,12,0,0,105,1,106,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,56,SP-Rocket Pl,0,average,0,section,2,artillery,1995,1,2025,12,0,0,583,1,583,1,583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,56,O/M MRL Pl,0,average,1,platoon,2,artillery,1995,1,2025,12,0,0,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,56,Inf-SAM Section,0,average,0,section,3,infantry,1975,11,2025,12,0,0,115,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,56,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1975,11,2025,12,0,0,115,1,116,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,56,Mech Inf-SAMs,0,average,0,section,3,infantry,1975,11,2025,12,0,0,115,1,116,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,56,SP-SAM Pl,0,average,0,section,2,artillery,1990,1,2025,12,0,0,210,1,210,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,56,SP-SAM Sec,0,average,0,section,2,artillery,1975,11,2025,12,0,0,210,1,211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,56,SP-ATGM Pl,0,average,0,section,1,armor,1990,1,2025,12,0,0,295,1,295,1,297,1,297,1,0,0,0,0,0,0,0,0,0,0,0,0
186,56,SP-ATGM Sec,0,average,0,section,1,armor,1980,1,2025,12,0,0,295,1,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,56,Field Gun Bty,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,88,1,88,1,86,1,86,1,85,1,85,1,0,0,0,0,0,0,0,0
191,56,Field Gun Pl,0,average,0,section,2,artillery,1975,11,2025,12,0,0,88,1,86,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,56,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,56,Motor FG Bty,0,average,2,company,2,artillery,1975,11,2025,12,0,0,88,1,88,1,88,1,290,1,290,1,290,1,1194,1,0,0,0,0,0,0
194,56,Motor FG Pl,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,88,1,86,1,85,1,290,1,290,1,290,1,0,0,0,0,0,0,0,0
195,56,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,89,1,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,56,Front Arty Bn,0,average,2,company,2,artillery,1975,11,1979,12,0,0,65,1,65,1,65,1,1125,1,1191,1,1191,1,0,0,0,0,0,0,0,0
198,56,Front Arty Bn,0,average,2,company,2,artillery,1980,1,2025,12,0,0,65,1,65,1,65,1,1125,1,1145,1,1145,1,0,0,0,0,0,0,0,0
200,56,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,225,1,225,1,226,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0
201,56,Med Howitzer Bn,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,228,1,228,1,231,1,231,1,0,0,0,0,0,0,0,0,0,0,0,0
202,56,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,234,1,234,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
205,56,Light Battery,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,225,1,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,56,Medium Battery,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,228,1,228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,56,Heavy Battery,0,average,1,platoon,2,artillery,1980,1,2025,12,0,0,234,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,56,SPA Platoon,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,56,SP-Artillery,0,average,0,section,2,artillery,1975,11,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,56,Airfield Def Co,0,average,2,company,2,artillery,1975,11,2025,12,0,0,330,1,330,1,330,1,1216,1,1302,1,1175,1,1225,1,1148,1,0,0,0,0
216,56,SPAA Pl,0,average,0,section,2,artillery,1975,11,2025,12,0,0,216,1,216,1,216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,56,SP-SAM Pl,0,average,0,section,2,artillery,1980,1,2025,12,0,0,210,1,210,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,56,AA Company,0,average,2,company,2,artillery,1975,11,2025,12,0,0,330,1,331,1,332,1,1175,1,1175,1,1110,1,40,1,0,0,0,0,0,0
220,56,AA-Gun Battery,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,330,1,331,1,332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,56,AA-Gun Platoon,0,average,0,section,2,artillery,1946,1,2025,12,0,0,330,1,331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,56,Motor AA-Gun Bt,0,average,0,section,2,artillery,1975,11,2025,12,0,0,330,1,331,1,332,1,371,1,371,1,371,1,0,0,0,0,0,0,0,0
223,56,Motor AA-Gun Pl,0,average,0,section,2,artillery,1975,11,2025,12,0,0,330,1,331,1,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0
225,56,Area SAM Bty,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,570,1,570,1,570,1,570,1,570,1,570,1,0,0,0,0,0,0,0,0
226,56,Area SAM Pl,0,average,1,platoon,2,artillery,1975,11,2025,12,0,0,570,1,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,56,MG Platoon,0,average,0,section,3,infantry,1975,11,2025,12,0,0,75,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,56,Motor MG Pl,0,average,0,section,3,infantry,1975,11,2025,12,0,0,75,1,76,1,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0
232,56,Mech MG Pl,0,average,0,section,3,infantry,1975,11,2025,12,0,0,75,1,76,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0
235,56,Inf Bde Hvy Wpn,0,average,2,company,3,infantry,1975,11,2025,12,0,0,80,1,80,1,80,1,1221,1,1165,1,1138,1,1175,1,1127,1,1160,1,0,0
236,56,Inf Bn Hvy Wpn,0,average,2,company,3,infantry,1975,11,2025,12,0,0,378,1,378,1,378,1,1128,1,1165,1,1138,1,1175,1,1221,1,0,0,0,0
237,56,Inf Co Hvy Wpn,0,average,0,section,3,infantry,1975,11,2025,12,0,0,375,1,105,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,56,Mot Bn Hvy Wpn,0,average,2,company,3,infantry,1975,11,1983,12,0,0,223,1,222,1,221,1,1130,1,1141,1,1216,1,1302,1,0,0,0,0,0,0
241,56,Mot Bn Hvy Wpn,0,average,2,company,3,infantry,1984,1,2025,12,0,0,223,1,222,1,221,1,1186,1,1181,1,1216,1,1302,1,1130,1,0,0,0,0
244,56,SPA Jeeps Sec,0,average,0,section,2,artillery,1966,6,2025,12,0,0,325,1,325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,56,SWAPO Detachmnt,0,average,2,company,3,infantry,1976,11,1989,11,-10,-10,480,1,355,1,1260,1,1260,1,1260,1,1261,1,0,0,0,0,0,0,0,0
251,56,SWAPO Company,0,average,2,company,3,infantry,1976,1,1989,11,-10,-10,500,1,1265,1,1265,1,1265,1,1266,1,0,0,0,0,0,0,0,0,0,0
260,56,SWAPO Pl,0,average,0,section,3,infantry,1976,11,1989,11,-10,-10,480,1,481,1,482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,56,SWAPO Recce,0,average,0,section,3,infantry,1976,11,1989,11,5,5,485,1,485,1,485,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
262,56,SWAPO SpecFor,0,average,0,section,3,infantry,1975,11,1989,11,10,10,487,1,487,1,488,1,489,1,0,0,0,0,0,0,0,0,0,0,0,0
265,56,SWAPO Platoon,0,average,0,section,3,infantry,1976,1,1989,11,-10,-10,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,56,SWAPO Wpn Pl,0,average,0,section,3,infantry,1976,1,1989,11,-10,-10,465,1,465,1,108,1,485,1,0,0,0,0,0,0,0,0,0,0,0,0
270,56,UNITA Company,0,average,2,company,3,infantry,1975,11,2002,12,5,5,536,1,1275,1,1275,1,1275,1,1276,1,0,0,0,0,0,0,0,0,0,0
275,56,UNITA Platoon,0,average,1,platoon,3,infantry,1975,11,2002,12,5,5,536,1,535,1,534,1,533,1,532,1,531,1,0,0,0,0,0,0,0,0
276,56,UNITA Wpn Pl,0,average,1,platoon,2,artillery,1975,11,2002,12,5,5,555,1,345,1,540,1,347,1,541,1,0,0,0,0,0,0,0,0,0,0
280,56,FNLA Company,0,average,2,company,3,infantry,1975,11,1989,12,-10,-10,545,1,355,1,1285,1,1285,1,1285,1,0,0,0,0,0,0,0,0,0,0
285,56,FNLA Platoon,0,average,0,section,3,infantry,1975,11,1989,12,-10,-10,545,1,545,1,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,56,Mot Bde ReconCo,0,average,2,company,3,infantry,1975,11,1989,12,3,3,510,1,510,1,511,1,1012,1,1305,1,1020,1,1302,1,1303,1,0,0,0,0
296,56,Mot Bde ReconCo,0,average,2,company,3,infantry,1990,1,2025,12,3,3,510,1,510,1,511,1,1012,1,1185,1,1305,1,1302,1,1303,1,0,0,0,0
297,56,Inf Bde ReconCo,0,average,2,company,3,infantry,1975,11,2025,12,3,3,510,1,511,1,512,1,1303,1,1303,1,1302,1,1302,1,1160,1,1111,1,0,0
298,56,Inf Bn Recon Co,0,average,3,combat group,3,infantry,1975,11,2025,12,3,3,510,1,511,1,512,1,1304,1,1303,1,1303,1,1302,1,1302,1,0,0,0,0
299,56,Inf Recon Co,0,average,3,combat group,3,infantry,1975,11,2025,12,3,3,400,1,1303,1,1303,1,1303,1,1060,1,1060,1,0,0,0,0,0,0,0,0
302,56,Scout Vehicles,0,average,0,section,4,miscellaneous,1975,11,2025,12,3,3,301,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,56,Scout Squad,0,average,0,section,3,infantry,1975,11,2025,12,3,3,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,56,MC Scout Pl,0,average,0,section,3,infantry,1975,11,2025,12,3,3,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,56,Arm'd Scout Pl,0,average,0,section,1,armor,1975,11,2025,12,3,3,280,1,280,1,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,56,Inf Bde HQ,0,average,2,company,3,infantry,1975,11,2025,12,0,0,410,1,5,1,1062,1,1065,1,1175,1,1303,1,1115,1,1110,1,1302,1,0,0
311,56,Inf Bn HQ,0,average,2,company,3,infantry,1975,11,2025,12,0,0,410,1,5,1,1061,1,1237,1,1175,1,1110,1,1111,1,1302,1,0,0,0,0
315,56,Prime Movers,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,56,Pack Mules,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,560,1,560,1,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0
321,56,Wagon Section,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,561,1,561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,56,Sniper,0,average,0,section,3,infantry,1975,11,2025,12,0,0,520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,56,2 Medium Trucks,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,371,1,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,56,2 Light Trucks,0,average,0,section,4,miscellaneous,1975,11,2025,12,0,0,370,1,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
