id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
85,40,2x160mm Mortar,183,heavy mortar,4,artillery,0,default,1971,1,2025,12,1,16,0,49,0,91,0,0,0,0,0,4,0,3,0,0,47,24,0,0,0,47,24,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
86,40,2x120mm Mortars,183,heavy mortar,4,artillery,0,default,1971,1,2025,12,1,12,0,52,1,91,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,46,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
87,40,120mm Mortar,185,mortar(sub type b),4,artillery,0,default,1971,1,2025,12,1,6,0,31,1,91,0,0,0,0,0,5,0,2,0,0,46,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34115,0,68,68,68
88,40,160mm Mortar,185,mortar(sub type b),4,artillery,0,default,1971,1,2025,12,1,8,0,28,0,91,0,0,0,0,0,4,0,3,0,0,47,24,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
89,40,240mm Mortar,185,mortar(sub type b),4,artillery,0,default,1971,1,2025,12,4,10,0,34,0,92,0,0,0,0,0,2,0,4,0,0,48,20,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
90,40,75mm M-8 PH,199,pack howitzer,4,artillery,0,default,1946,1,1980,12,1,5,0,21,2,92,0,0,0,0,0,7,0,1,0,0,129,45,0,0,0,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
91,40,76mm M-48 PH,199,pack howitzer,4,artillery,0,default,1972,1,2025,12,1,5,0,22,2,92,0,0,0,0,0,7,0,1,0,0,130,45,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,0,650,650,650
92,40,105mm M-56 PH,199,pack howitzer,4,artillery,0,default,1965,1,2025,12,1,5,0,26,1,91,0,0,0,0,0,6,0,1,0,0,131,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,650,650,650
93,40,Carl Gustaf PH,199,pack howitzer,4,artillery,0,default,1985,1,2025,12,1,6,0,18,6,91,0,0,0,0,0,7,0,0,0,0,28,40,0,0,0,7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,826,826,826
94,40,B-11 RCL PH,199,pack howitzer,4,artillery,0,default,1975,1,1990,12,1,5,0,24,3,91,0,0,0,0,0,6,0,0,0,0,31,40,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,0,3048,3048,3048
95,40,25 Pounder FG,189,field gun,4,artillery,0,default,1946,1,1977,12,1,6,0,23,0,90,0,0,0,0,0,7,0,3,0,0,103,45,0,3,0,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8087,0,3043,3043,3043
96,40,2x240mm Mortars,183,heavy mortar,4,artillery,0,default,1971,1,2025,12,4,20,0,61,0,92,0,0,0,0,0,2,0,4,0,0,48,20,0,0,0,48,20,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11080,0,68,68,68
97,40,105mm M-101 FH,189,field gun,4,artillery,0,default,1968,1,2000,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,105,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7098,0,59,59,59
98,40,122mm M-30 FG,189,field gun,4,artillery,0,default,1971,1,1976,12,2,8,0,30,0,92,0,0,0,0,0,6,0,3,0,0,106,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,60,60,60
99,40,122mm D-30 FH,189,field gun,4,artillery,0,default,1974,1,2025,12,2,8,0,34,0,92,0,0,0,0,0,6,0,3,0,0,107,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092,0,59,59,59
101,40,130mm M-46 FG,189,field gun,4,artillery,0,default,1975,1,2025,12,2,8,0,33,0,93,0,0,0,0,0,6,0,3,0,0,109,35,0,3,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41262,0,59,59,59
103,40,152mm D-20 FG,189,field gun,4,artillery,0,default,1988,1,2025,12,3,8,0,30,0,91,0,0,1,0,0,5,0,4,0,0,110,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017,0,60,60,60
104,40,155mm M-114 FG,189,field gun,4,artillery,0,default,1965,1,2025,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12154,0,60,60,60
105,40,155mm FH-70 FG,189,field gun,4,artillery,0,default,1992,1,2025,12,3,8,0,29,0,90,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8155,0,59,59,59
110,40,SE-313B,309,light helicopter,11,air force,0,default,1962,1,1981,12,2,1,0,90,67,91,0,0,0,0,0,9,104,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6484,0,992,992,992
111,40,WSK Mi-2,309,light helicopter,11,air force,0,default,1981,1,2025,12,3,2,0,106,70,92,10,0,0,1,0,0,108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116,0,933,933,933
112,40,SA-316,309,light helicopter,11,air force,0,default,1973,1,2005,12,2,1,0,124,70,91,10,0,0,3,0,9,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6486,0,199,199,199
113,40,SA-340,309,light helicopter,11,air force,0,default,1968,1,2015,12,3,1,0,137,102,91,10,0,0,1,5,9,104,100,0,0,172,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119,0,918,918,918
114,40,AB-206,309,light helicopter,11,air force,0,default,1969,1,2025,12,3,2,0,148,80,92,30,0,0,2,5,9,3,100,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34903,0,759,759,759
118,40,Mil Mi-8A,308,helicopter,11,air force,0,default,1974,1,2015,12,4,3,0,76,87,92,10,0,0,1,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45411,0,1913,1913,1913
119,40,Mil Mi-14A,308,helicopter,11,air force,0,default,1982,1,2025,12,4,3,0,130,76,92,20,0,0,4,0,0,132,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11118,0,1909,1909,1909
123,40,Mil Mi-6T,310,heavy helicopter,11,air force,0,default,1978,1,1985,12,5,5,0,141,83,90,10,0,0,2,0,0,170,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11177,0,3481,3481,3481
124,40,Mi-26,310,heavy helicopter,11,air force,0,default,1978,1,2025,12,5,5,0,184,98,90,30,0,0,3,4,9,255,130,0,0,175,20,0,0,0,175,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11178,0,1297,1297,1297
125,40,BV-308 Chinook,310,heavy helicopter,11,air force,0,default,1975,1,2025,12,4,3,0,132,100,92,15,0,0,2,4,9,242,100,0,0,173,20,0,0,0,173,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13121,0,769,769,769
