id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
12,4,Sh'ot Mk 5,130,main battle tank,2,armor,3,track,1962,1,1966,12,5,4,4,93,12,92,0,15,6,0,1,7,10,38,0,2,90,30,0,0,35,66,120,0,51,90,0,0,0,0,26,15,6,23,14,6,3,0,26,6,6,23,12,6,3,0,0,0,0,0,0,0,0,7228,0,727,727,727
13,4,Sh'ot Kal,130,main battle tank,2,armor,3,track,1970,5,1972,12,5,4,4,134,16,92,0,15,16,0,1,6,10,39,0,1,24,24,0,25,15,64,120,0,55,90,0,0,0,0,26,20,8,24,14,11,4,0,26,9,6,24,12,9,4,0,0,0,0,0,0,0,0,7105,0,730,730,730
14,4,Sh'ot Meteor,130,main battle tank,2,armor,3,track,1964,1,1970,12,5,4,4,128,12,92,0,15,16,0,1,6,10,38,0,1,97,29,0,25,10,66,120,0,55,90,0,0,0,0,26,20,8,21,12,8,4,0,26,9,6,21,10,6,4,0,0,0,0,0,0,0,0,7103,0,731,731,731
15,4,Sh'ot Kal,130,main battle tank,2,armor,3,track,1973,1,1976,12,5,4,4,135,16,92,0,15,16,0,1,6,10,39,0,1,25,24,0,25,15,64,120,0,55,90,0,0,0,0,26,20,8,24,14,11,4,0,26,9,6,24,12,9,4,0,0,0,0,0,0,0,0,7105,0,730,730,730
16,4,Sh'ot Kal,130,main battle tank,2,armor,3,track,1977,1,1980,12,5,4,4,136,16,92,0,15,16,0,1,6,10,39,0,1,26,24,0,25,15,64,120,0,55,90,0,0,0,0,26,20,8,24,14,11,4,0,26,9,6,24,12,9,4,0,0,0,0,0,0,0,0,7105,0,730,730,730
17,4,Sh'ot Kal Gimel,130,main battle tank,2,armor,3,track,1979,1,1985,12,5,4,4,181,16,91,30,20,20,0,4,6,0,40,0,2,27,24,0,20,20,64,120,0,55,90,0,0,0,0,30,24,10,25,18,13,5,0,30,11,8,25,14,11,5,0,0,0,0,0,0,0,0,7106,0,729,729,729
18,4,Sh'ot Brak-Or,130,main battle tank,2,armor,3,track,1986,1,1990,5,5,4,4,231,16,91,40,20,20,0,4,6,0,40,0,2,28,24,0,20,20,64,120,0,55,90,0,0,0,0,30,24,10,25,18,13,5,0,30,11,8,25,14,11,5,0,0,0,0,0,0,0,0,7106,0,729,729,729
19,4,Sh'ot Brak-Or,130,main battle tank,2,armor,3,track,1990,6,1992,12,5,4,4,237,16,91,40,20,20,0,4,6,0,40,0,2,82,24,0,20,20,64,120,0,55,90,0,0,0,0,30,24,10,25,18,13,5,0,30,11,8,25,14,11,5,0,0,0,0,0,0,0,0,7106,0,729,729,729
20,4,Mag'ach,130,main battle tank,2,armor,3,track,1962,1,1967,12,5,4,4,108,16,90,20,15,18,0,0,6,10,37,0,0,89,22,15,15,10,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,7227,0,735,735,735
21,4,Mag'ach 3,130,main battle tank,2,armor,3,track,1967,1,1969,6,5,4,4,128,16,90,20,15,18,0,0,6,10,37,0,0,97,24,0,30,0,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,7227,0,735,735,735
22,4,Mag'ach 3,156,reserve tank,2,armor,3,track,1969,7,1979,12,5,4,4,131,16,90,20,15,18,0,0,6,13,37,0,0,97,20,0,30,4,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,7227,0,736,736,736
23,4,Mag'ach 5,130,main battle tank,2,armor,3,track,1971,1,1977,12,5,4,4,136,16,90,20,15,18,0,0,6,10,38,0,0,25,14,0,30,10,66,120,0,55,90,0,51,90,0,20,11,5,15,8,6,3,0,20,11,5,15,8,5,3,0,0,0,0,0,0,0,0,7275,0,736,736,736
24,4,Mag'ach 5,156,reserve tank,2,armor,3,track,1978,1,1993,12,5,4,4,135,16,90,20,15,18,0,0,6,10,38,0,0,25,14,0,25,15,66,120,0,55,90,0,51,90,0,20,11,5,15,8,6,3,0,20,11,5,15,8,5,3,0,0,0,0,0,0,0,0,7275,0,736,736,736
25,4,Mag'ach Blazer,156,reserve tank,2,armor,3,track,1984,1,1989,12,5,4,4,152,16,90,20,15,18,0,0,6,0,39,0,1,28,14,0,10,30,66,120,0,55,90,0,51,90,0,22,13,5,17,10,7,7,0,22,11,5,17,8,5,5,0,0,0,0,0,0,0,0,7110,0,733,733,733
26,4,Mag'ach Blazer,130,main battle tank,2,armor,3,track,1979,1,1980,12,5,4,4,142,16,90,20,15,18,0,0,6,0,39,0,1,27,14,0,20,20,66,120,0,55,90,0,51,90,0,22,13,5,17,10,7,7,0,22,11,5,17,8,5,5,0,0,0,0,0,0,0,0,7110,0,733,733,733
27,4,Mag'ach Blazer,130,main battle tank,2,armor,3,track,1981,1,1983,8,5,4,4,142,16,90,20,15,18,0,0,6,0,39,0,1,27,14,0,15,25,66,120,0,55,90,0,51,90,0,22,13,5,17,10,7,7,0,22,11,5,17,8,5,5,0,0,0,0,0,0,0,0,7110,0,733,733,733
28,4,Mag'ach Blazer,130,main battle tank,2,armor,3,track,1983,9,1986,12,5,4,4,152,16,90,20,15,18,0,0,6,0,39,0,1,28,14,0,10,30,66,120,0,55,90,0,51,90,0,22,13,5,17,10,7,7,0,22,11,5,17,8,5,5,0,0,0,0,0,0,0,0,7110,0,733,733,733
29,4,Mag'ach Blazer,156,reserve tank,2,armor,3,track,1990,1,1993,12,5,4,4,161,16,90,20,15,18,0,0,6,0,39,0,1,82,14,0,10,30,66,120,0,55,90,0,51,90,0,22,13,5,17,10,7,7,0,22,11,5,17,8,5,5,0,0,0,0,0,0,0,0,7110,0,733,733,733
30,4,Mag'ach 6A,130,main battle tank,2,armor,3,track,1972,1,1980,12,5,4,4,150,16,91,20,15,18,0,1,6,10,39,0,1,25,18,0,30,15,66,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7111,0,1056,1056,1056
31,4,Mag'ach 6A,156,reserve tank,2,armor,3,track,1974,1,1980,12,5,4,4,150,16,91,20,15,18,0,1,6,10,39,0,1,25,18,0,30,15,66,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7111,0,1056,1056,1056
32,4,Mag'ach 6C,130,main battle tank,2,armor,3,track,1985,1,1993,12,5,4,4,203,16,91,40,15,18,0,1,6,10,39,0,1,28,18,0,30,15,66,120,0,55,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7111,0,1056,1056,1056
33,4,Mag'ach 6B,130,main battle tank,2,armor,3,track,1980,9,1985,12,5,4,4,193,16,90,30,35,22,0,4,6,10,40,0,1,27,18,0,25,20,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7112,0,1051,1051,1051
34,4,Mag'ach 6B,130,main battle tank,2,armor,3,track,1986,1,1989,12,5,4,4,196,16,90,30,35,22,0,4,6,10,40,0,1,28,18,0,20,25,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7112,0,1051,1051,1051
35,4,Mag'ach 6R,130,main battle tank,2,armor,3,track,1979,1,1983,8,5,4,4,178,15,90,30,20,20,0,2,6,0,42,0,2,27,18,0,25,20,64,120,0,52,90,0,52,90,0,30,12,8,48,16,11,6,0,28,10,8,26,14,10,4,0,0,0,0,0,0,0,0,7112,0,1051,1051,1051
36,4,Mag'ach 6M,130,main battle tank,2,armor,3,track,1980,9,1983,8,5,4,4,190,15,90,30,38,20,0,2,6,0,42,0,2,27,18,0,25,20,64,120,0,52,90,0,52,90,0,30,12,8,48,16,11,6,0,28,10,8,26,14,10,4,0,0,0,0,0,0,0,0,7112,0,1051,1051,1051
37,4,Mag'ach 6M,130,main battle tank,2,armor,3,track,1987,1,1988,12,5,4,4,198,17,90,30,38,20,0,2,6,0,42,0,2,28,18,0,20,25,64,120,0,52,90,0,52,90,0,30,12,8,48,16,11,6,0,28,10,8,28,14,10,4,0,0,0,0,0,0,0,0,7112,0,1051,1051,1051
38,4,Mag'ach 6B Gal,130,main battle tank,2,armor,3,track,1988,1,1990,2,5,4,4,273,16,90,40,40,22,3,4,6,0,43,0,2,28,13,0,20,30,64,120,0,52,90,0,52,90,0,37,14,8,55,18,14,6,0,29,12,8,37,16,12,4,0,0,0,0,0,0,0,0,7113,0,1049,1049,1049
39,4,Mag'ach 6B Gal,130,main battle tank,2,armor,3,track,1990,3,2004,12,5,4,4,283,16,90,40,40,22,3,4,6,0,43,0,2,82,13,0,20,30,64,120,0,52,90,0,52,90,0,37,14,8,55,18,14,6,0,29,12,8,37,16,12,4,0,0,0,0,0,0,0,0,7113,0,1049,1049,1049
40,4,Mag'ach Batash,130,main battle tank,2,armor,3,track,1992,1,2004,12,5,4,4,288,16,90,40,38,22,3,4,6,0,43,0,3,82,13,0,15,35,64,120,0,52,90,0,52,90,0,40,17,8,58,20,14,6,0,29,12,8,37,16,12,4,0,0,0,0,0,0,0,0,7113,0,1049,1049,1049
41,4,Mag'ach 7A,130,main battle tank,2,armor,3,track,1991,1,2003,12,5,4,4,302,16,92,40,38,22,3,4,6,0,44,0,3,82,13,0,15,35,64,120,0,52,90,0,52,90,0,57,30,16,94,28,14,7,0,42,15,9,37,19,9,5,0,0,0,0,0,0,0,0,7116,0,1050,1050,1050
42,4,Mag'ach 7G,130,main battle tank,2,armor,3,track,1991,1,2003,12,5,4,4,305,16,92,40,38,22,3,4,6,0,44,0,4,82,13,0,15,35,64,120,0,52,90,0,52,90,0,57,30,16,105,28,14,7,0,42,15,9,45,19,9,5,0,0,0,0,0,0,0,0,7116,0,1050,1050,1050
43,4,Tiran 4,133,medium tank,2,armor,3,track,1968,1,1973,8,4,4,4,88,17,92,20,5,6,0,2,6,10,27,0,0,135,20,9,5,0,66,120,0,55,90,0,65,120,0,20,8,6,24,16,8,4,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7224,0,723,723,723
44,4,Tiran 5,133,medium tank,2,armor,3,track,1969,1,1973,8,4,4,4,92,18,90,20,5,6,0,2,6,10,27,0,0,135,25,15,5,0,66,120,0,55,90,0,0,0,0,20,8,6,24,16,8,4,0,19,8,6,23,15,6,4,0,0,0,0,0,0,0,0,7125,0,723,723,723
45,4,Tiran 5Sh,133,medium tank,2,armor,3,track,1968,1,1972,12,4,4,4,130,18,90,20,15,18,0,2,6,10,27,0,0,24,20,0,15,5,66,120,0,55,90,0,0,0,0,21,9,7,26,16,8,4,0,20,8,6,25,15,6,4,0,0,0,0,0,0,0,0,7123,0,722,722,722
46,4,Tiran 5Sh,133,medium tank,2,armor,3,track,1973,1,1981,12,4,4,4,129,18,90,20,15,18,0,2,6,10,27,0,0,25,20,0,10,10,66,120,0,55,90,0,0,0,0,21,9,7,26,16,8,4,0,20,8,6,25,15,6,4,0,0,0,0,0,0,0,0,7123,0,722,722,722
47,4,Tiran 5Sh,133,medium tank,2,armor,3,track,1982,1,1986,12,4,4,4,135,18,90,20,15,18,0,2,6,10,27,0,0,27,15,0,10,15,66,120,0,55,90,0,0,0,0,21,9,7,26,16,8,4,0,20,8,6,25,15,6,4,0,0,0,0,0,0,0,0,7123,0,722,722,722
49,4,Ti-67s,133,medium tank,2,armor,3,track,1980,9,1985,12,4,4,4,144,18,92,30,20,18,0,4,6,0,28,0,2,27,20,0,10,10,66,120,0,51,90,0,0,0,0,22,10,6,27,17,6,6,0,20,8,6,25,15,6,4,0,0,0,0,0,0,0,0,7225,0,4852,4852,4852
50,4,Ti-67s,133,medium tank,2,armor,3,track,1986,1,1989,12,4,4,4,152,18,92,30,20,18,0,4,6,0,28,0,2,28,15,0,15,10,66,120,0,51,90,0,0,0,0,22,10,6,27,17,6,6,0,20,8,6,25,15,6,4,0,0,0,0,0,0,0,0,7225,0,4852,4852,4852
52,4,David's Sling,239,area SAM,6,anti-air,0,default,2016,2,2025,12,6,2,0,455,0,91,0,125,0,11,0,2,0,20,0,0,136,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,0,1954,1954,1954
53,4,Tiran 6,133,medium tank,2,armor,3,track,1974,1,1992,12,4,4,4,114,21,91,30,15,6,0,2,6,10,27,0,0,98,20,0,20,0,64,120,0,55,90,0,0,0,0,20,9,7,27,16,11,4,0,20,9,6,27,15,10,4,0,0,0,0,0,0,0,0,7274,0,1300,1300,1300
54,4,M48A1 Drakon,240,SP SAM,6,anti-air,3,track,1999,1,2003,12,6,5,4,224,20,90,40,0,0,5,0,4,0,11,0,0,128,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,12049,0,2224,2224,2224
55,4,Puma RWS,160,heavy APC,3,APC,3,track,2018,1,2025,12,4,3,6,160,14,90,40,30,10,0,1,9,8,44,0,2,55,90,0,0,0,52,90,0,52,90,0,39,30,0,50,17,8,50,17,8,2,0,32,11,8,32,11,8,2,0,0,0,0,0,0,0,0,1369,0,4819,4819,4819
56,4,Merkava Mk 1,130,main battle tank,2,armor,3,track,1979,9,1983,5,5,4,6,218,15,92,30,32,22,0,4,6,4,46,0,1,27,20,0,21,21,64,120,0,60,90,0,58,90,0,47,28,16,80,25,12,8,0,46,12,8,54,25,12,8,0,0,0,0,0,0,0,0,7117,0,103,103,103
57,4,Merkava Mk 1,130,main battle tank,2,armor,3,track,1983,6,1985,12,5,4,6,217,15,92,30,32,22,0,4,6,4,46,0,1,28,18,0,18,18,64,120,0,60,90,0,58,90,0,47,28,16,80,25,12,8,0,46,12,8,54,25,12,8,0,0,0,0,0,0,0,0,7117,0,103,103,103
58,4,Merkava Mk 2,130,main battle tank,2,armor,3,track,1984,1,1990,12,5,4,6,290,18,92,40,36,22,3,4,6,4,50,0,6,28,18,0,18,18,64,120,0,60,90,0,58,90,0,60,35,18,115,39,22,8,0,53,12,8,76,26,15,8,0,0,0,0,0,0,0,0,7118,0,1315,1315,1315
59,4,Merkava Mk 2B,130,main battle tank,2,armor,3,track,1988,1,1998,12,5,4,6,291,18,92,40,38,22,3,4,6,4,50,0,6,28,18,0,18,18,64,120,0,60,90,0,58,90,0,60,35,18,115,39,22,8,0,53,12,8,76,26,15,8,0,0,0,0,0,0,0,0,7119,0,1315,1315,1315
60,4,Merkava Mk 2B,130,main battle tank,2,armor,3,track,1999,1,2014,12,5,4,6,304,18,90,40,38,22,3,4,6,4,54,0,6,83,18,0,18,18,64,120,0,60,90,0,58,90,0,60,35,18,115,39,22,8,0,53,12,8,76,26,15,8,0,0,0,0,0,0,0,0,36742,0,1315,1315,1315
61,4,Merkava Mk 2D,130,main battle tank,2,armor,3,track,1997,9,2014,12,5,4,6,301,18,91,40,38,22,3,4,6,4,54,0,6,83,23,0,23,8,64,120,0,60,90,0,58,90,0,70,42,18,115,52,22,12,0,53,12,8,76,26,15,8,0,0,0,0,0,0,0,0,36761,0,3926,3926,3926
62,4,Merkava Mk 3,130,main battle tank,2,armor,3,track,1990,5,1997,1,5,4,6,381,19,90,40,40,22,3,5,6,4,54,0,6,100,0,0,34,12,64,120,0,60,90,0,58,90,0,126,45,27,159,60,30,16,0,72,14,12,81,30,20,8,0,0,0,0,0,0,0,0,7121,0,488,488,488
63,4,Merkava Mk 3,130,main battle tank,2,armor,3,track,1991,1,1997,1,5,4,6,385,19,92,40,40,22,3,5,6,4,54,0,6,100,0,0,23,23,64,120,0,60,90,0,58,90,0,126,45,27,159,60,30,16,0,72,14,12,81,30,20,8,0,0,0,0,0,0,0,0,7121,0,488,488,488
64,4,Merkava 3 Baz,130,main battle tank,2,armor,3,track,1997,1,2025,12,5,4,6,398,19,92,40,48,22,4,6,6,4,54,0,6,101,0,0,33,11,64,120,0,60,90,0,58,90,0,126,45,27,159,60,30,16,0,72,14,12,81,30,20,8,0,0,0,0,0,0,0,0,7122,0,488,488,488
65,4,Merkava 3 Baz,130,main battle tank,2,armor,3,track,1997,1,2025,12,5,4,6,407,19,92,40,48,22,4,6,6,4,54,0,6,101,0,0,22,22,64,120,0,60,90,0,58,90,0,126,45,27,159,60,30,16,0,72,14,12,81,30,20,8,0,0,0,0,0,0,0,0,7122,0,488,488,488
66,4,Merkava 3 LAHAT,130,main battle tank,2,armor,3,track,2014,1,2025,12,5,4,7,526,19,92,40,55,22,2,6,6,4,54,0,6,101,0,0,20,20,168,0,6,64,120,0,58,90,0,130,47,37,160,67,32,16,0,72,16,12,80,35,20,10,0,0,0,0,0,0,0,0,7122,0,4178,4178,1296
67,4,Merkava Mk 4,130,main battle tank,2,armor,3,track,2004,8,2025,12,5,4,7,401,22,92,50,55,22,4,6,8,4,54,0,6,102,24,0,13,13,64,120,0,60,90,0,52,90,0,138,60,37,166,74,33,20,0,72,20,12,82,35,22,15,0,0,0,0,0,0,0,0,7120,0,4177,4177,4177
68,4,Merkava Mk 4,130,main battle tank,2,armor,3,track,2004,8,2025,12,5,4,7,450,22,92,50,55,22,4,6,8,4,54,0,6,102,0,0,25,25,64,120,0,60,90,0,52,90,0,138,60,37,166,74,33,20,0,72,20,12,82,35,22,15,0,0,0,0,0,0,0,0,32282,0,4177,4177,4177
69,4,Merkava Mk 4M,130,main battle tank,2,armor,3,track,2010,1,2025,12,5,4,7,583,22,92,50,55,22,2,6,8,4,54,0,6,102,0,0,22,22,168,0,6,64,120,0,52,90,0,145,70,40,175,80,35,20,0,78,22,12,88,38,25,15,0,0,0,0,0,0,0,0,5013,0,4846,4846,4846
70,4,Kasman,160,heavy APC,3,APC,3,track,1992,1,2025,12,3,2,5,39,16,91,10,0,0,0,0,9,112,10,2,2,52,90,0,0,0,52,90,0,52,90,0,0,0,0,8,6,4,4,3,2,2,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,0,13361,0,7753,7753,7753
71,4,Eitan IFV,162,wheeled gun APC,3,APC,2,wheel (AT),2021,3,2025,12,4,3,7,258,30,90,40,30,10,2,1,9,109,47,0,2,87,30,0,0,0,141,0,6,85,30,0,52,90,0,20,16,12,20,16,12,8,0,12,12,8,12,12,8,6,0,0,0,0,0,0,0,0,1374,0,4118,4118,4118
72,4,Merkava Mk 4M -,130,main battle tank,2,armor,3,track,2010,1,2025,12,5,4,7,482,22,92,50,55,22,2,6,8,4,54,0,6,102,0,0,25,25,64,120,0,60,90,0,52,90,0,145,70,40,175,80,35,20,0,78,22,12,88,38,25,15,0,0,0,0,0,0,0,0,5013,0,4846,4846,4846
73,4,Sandwich,170,improvised apc,3,APC,1,wheel,1948,5,1950,12,4,4,1,19,12,10,0,0,0,0,0,9,112,12,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,7165,0,848,848,848
74,4,Truck w/AAMG,296,medium truck,10,transport,1,wheel,1973,1,2025,12,3,2,0,19,18,31,0,0,0,0,0,9,126,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9081,0,645,645,645
75,4,Truck,296,medium truck,10,transport,1,wheel,1948,5,2025,12,3,2,0,13,18,20,0,0,0,0,0,0,126,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12069,0,208,208,208
76,4,Al-Walid,161,wheeled APC,3,APC,2,wheel (AT),1968,1,1980,12,4,2,4,21,22,82,0,0,0,0,0,9,115,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,7236,0,2929,2929,2929
77,4,BTR-152,161,wheeled APC,3,APC,2,wheel (AT),1968,1,1978,12,4,2,4,21,22,72,0,0,0,0,0,9,115,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,11056,0,8987,8987,8987
78,4,Eitan APC,161,wheeled APC,3,APC,2,wheel (AT),2021,3,2025,12,4,3,7,118,30,90,30,30,10,2,0,9,109,47,0,2,55,90,0,0,0,85,30,0,52,90,0,52,90,0,20,16,12,20,16,12,8,0,12,12,8,12,12,8,6,0,0,0,0,0,0,0,0,7569,0,4119,4119,4119
79,4,Lloyd Carrier,166,tracked APC,3,APC,3,track,1948,5,1950,1,2,2,0,13,18,20,0,0,0,0,0,9,110,10,0,0,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7007,0,630,630,630
80,4,M3 Halftrack,166,tracked APC,3,APC,3,track,1948,7,1958,12,3,3,3,19,24,50,0,0,0,0,0,9,112,10,0,0,238,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,206,638
81,4,M3 Halftrack,166,tracked APC,3,APC,3,track,1959,1,1993,12,3,3,3,23,24,72,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7164,0,638,206,638
82,4,OT-62 Topaz,166,tracked APC,3,APC,3,track,1968,1,1978,12,4,2,4,30,16,81,0,0,0,0,0,9,114,12,4,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,7134,0,46,46,46
83,4,Nagmash,166,tracked APC,3,APC,3,track,1970,1,2025,12,3,2,4,32,18,90,10,0,0,0,0,9,112,10,2,1,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,1,0,0,0,0,0,0,0,0,7166,0,867,867,867
84,4,Nagmash Vayzata,166,tracked APC,3,APC,3,track,1988,1,2025,12,3,2,5,35,16,90,10,0,0,0,0,9,112,10,2,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,8,6,4,4,3,2,2,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,0,7169,0,871,871,871
85,4,Classical,166,tracked APC,3,APC,3,track,1994,1,2014,12,3,2,4,52,14,91,20,0,0,0,0,9,112,10,2,4,52,90,0,0,0,0,0,0,0,0,0,0,0,0,18,15,5,7,6,4,5,0,16,13,5,5,4,4,3,0,0,0,0,0,0,0,0,1366,0,870,870,870
