id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
26,64,AMX-30S,130,main battle tank,2,armor,3,track,1975,1,1990,12,4,4,4,126,22,62,20,20,22,0,0,6,13,36,0,2,97,22,0,25,0,238,33,10,237,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,52609,0,2208,2208,2208
27,64,AMX-30S,130,main battle tank,2,armor,3,track,1991,1,2005,12,4,4,4,129,22,82,20,20,22,0,0,6,13,36,0,2,107,22,0,15,10,238,33,10,237,90,0,0,0,0,0,0,0,0,0,0,0,0,19,6,3,19,6,6,2,0,0,0,0,0,0,0,0,52609,0,2208,2208,2208
30,64,M4A4 Sherman,130,main battle tank,2,armor,3,track,1948,1,1960,12,5,5,3,55,11,52,0,3,3,0,1,7,10,31,0,2,93,48,49,0,0,66,120,0,55,90,0,65,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5,2,0,0,0,0,0,0,0,0,8427,0,178,178,178
31,64,M47 Patton,130,main battle tank,2,armor,3,track,1955,1,1965,12,5,5,4,97,16,52,0,10,18,0,0,6,13,37,0,0,90,31,40,0,0,66,120,0,55,90,0,65,120,0,16,8,5,12,9,7,2,0,16,8,5,12,9,6,2,0,0,0,0,0,0,0,0,36745,0,482,482,482
32,64,M48 Patton,130,main battle tank,2,armor,3,track,1960,1,1975,12,5,4,4,107,15,60,20,10,18,0,0,6,13,37,0,0,98,25,39,0,0,66,120,0,55,90,0,0,0,0,20,9,5,15,8,6,3,0,20,9,5,15,8,5,3,0,0,0,0,0,0,0,0,9092,0,1548,1548,1548
33,64,M60A1 Patton,130,main battle tank,2,armor,3,track,1965,1,1975,12,5,4,4,139,16,60,20,15,18,0,1,6,13,39,0,1,86,33,0,25,5,66,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1344,0,4489,4489,4489
34,64,M60A1 Patton,130,main battle tank,2,armor,3,track,1976,1,1985,12,5,4,4,143,16,70,20,15,18,0,1,6,13,39,0,1,87,28,0,25,10,66,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,1344,0,4489,4489,4489
35,64,M60A3 Patton,130,main battle tank,2,armor,3,track,1981,1,1991,12,5,4,4,179,16,80,30,25,22,0,4,6,13,40,0,1,88,23,0,25,15,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7114,0,1065,1065,1065
36,64,M60A3 Patton,130,main battle tank,2,armor,3,track,1992,1,2005,12,5,4,4,186,16,80,30,25,22,0,4,6,13,40,0,1,106,23,0,20,20,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,7114,0,1065,1065,1065
37,64,M60A3TTS Patton,130,main battle tank,2,armor,3,track,1985,1,1990,12,5,4,4,235,16,92,40,35,22,0,4,6,13,40,0,1,106,23,0,20,20,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,12016,0,1064,1064,1064
38,64,M60A3TTS Patton,130,main battle tank,2,armor,3,track,1991,1,2015,12,5,4,4,235,16,92,40,35,22,0,4,6,13,40,0,1,106,23,0,20,20,67,120,0,56,90,0,0,0,0,26,9,6,26,14,8,4,0,26,9,6,26,14,6,4,0,0,0,0,0,0,0,0,12016,0,1064,1064,1064
40,64,M1A2S Abrams,130,main battle tank,2,armor,3,track,1991,1,1999,12,5,4,6,361,22,91,40,45,22,0,5,6,0,50,0,1,103,0,0,21,21,67,120,0,55,90,0,53,90,0,94,68,30,147,48,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,12021,0,378,4459,4459
41,64,M1A2S Abrams,130,main battle tank,2,armor,3,track,2000,1,2025,12,5,4,6,381,22,91,40,50,22,0,6,6,0,50,0,1,104,0,0,20,20,67,120,0,55,90,0,53,90,0,94,68,30,147,48,33,16,0,61,12,9,89,30,15,8,0,0,0,0,0,0,0,0,12021,0,4457,4459,4459
55,64,Lloyd Carrier,166,tracked APC,3,APC,3,track,1946,1,1959,12,2,2,2,13,18,22,0,0,0,0,0,9,110,12,0,0,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,0,630,630,630
56,64,M3 Halftrack,166,tracked APC,3,APC,3,track,1950,1,1980,12,3,3,3,19,24,21,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
57,64,M113A1,166,tracked APC,3,APC,3,track,1965,1,2025,12,3,2,4,28,20,52,0,0,0,0,0,9,111,10,2,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,0,0,0,0,0,0,0,0,30618,0,2036,2036,2036
65,64,AMX-10P,160,heavy APC,3,APC,3,track,1985,1,2025,12,4,3,4,58,24,61,30,10,6,0,0,9,109,11,3,1,34,17,8,0,8,234,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,4,2,1,0,0,0,0,0,0,0,0,6062,0,2421,2420,2419
66,64,ACV-S IFV,160,heavy APC,3,APC,0,default,2007,6,2025,12,3,2,5,115,22,72,30,25,8,0,5,9,110,12,2,4,27,40,0,0,40,64,120,0,0,0,0,0,0,0,12,10,6,12,10,6,3,0,6,5,4,6,5,4,2,0,0,0,0,0,0,0,0,36686,0,439,438,4815
67,64,M2A2 Bradley,157,APC,3,APC,3,track,1990,1,2025,12,4,3,5,224,21,91,40,15,12,0,4,9,106,18,2,1,74,64,0,0,64,67,120,0,159,0,7,0,0,0,15,8,4,15,8,6,3,0,12,6,4,12,6,6,3,0,0,0,0,0,0,0,0,12063,0,1757,1757,1757
68,64,M3A2 Bradley,168,tracked gun APC,3,APC,3,track,1995,1,2025,12,4,3,5,285,22,91,40,15,12,0,4,9,104,18,2,1,74,107,0,0,107,67,120,0,159,0,12,0,0,0,15,8,4,15,8,6,3,0,12,6,4,12,6,6,3,0,0,0,0,0,0,0,0,12005,0,1756,1756,1756
70,64,Truck,296,medium truck,10,transport,1,wheel,1946,1,2025,12,4,2,0,11,18,20,0,0,0,0,0,0,118,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,8027,8029,8028
71,64,VAB VTT,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,29,33,62,0,0,0,0,0,9,110,14,3,1,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,6063,0,3306,3306,3306
72,64,EE-11 Urutu,161,wheeled APC,3,APC,2,wheel (AT),1980,1,2025,12,4,2,4,34,35,62,10,0,0,0,0,9,112,13,5,2,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,65016,0,812,812,812
73,64,AF-40 Al Fahd,158,light APC,3,APC,2,wheel (AT),1998,1,2025,12,3,1,5,33,30,90,10,0,0,0,0,9,111,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,7516,0,3094,3094,3094
75,64,Light Truck,158,light APC,3,APC,2,wheel (AT),1960,1,1987,12,3,3,0,13,20,61,0,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65014,0,673,673,673
76,64,M3 Halftrack,158,light APC,3,APC,3,track,1960,1,1980,12,3,3,3,21,24,62,0,0,0,0,0,9,112,10,0,0,55,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,7163,0,638,638,638
77,64,V150 Commando,158,light APC,3,APC,2,wheel (AT),1988,1,2025,12,3,2,4,39,33,62,20,0,0,0,0,9,109,10,3,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,807,807,807
78,64,Panhard M3 VTT,158,light APC,3,APC,2,wheel (AT),1972,1,1994,12,4,2,3,27,33,50,0,0,0,0,0,9,110,14,3,1,231,90,0,0,0,231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,32199,0,2474,2474,2474
79,64,LAV-25,161,wheeled APC,3,APC,2,wheel (AT),2000,1,2025,12,4,3,4,138,36,92,40,25,7,0,4,9,106,28,3,1,74,30,0,0,33,67,120,0,53,90,0,118,6,0,0,0,0,0,0,0,0,0,3,3,2,5,4,3,2,0,0,0,0,0,0,0,0,13063,0,2607,2608,2609
80,64,60mm Mortars,181,light mortar,4,artillery,0,default,1965,1,2025,12,1,6,0,24,3,90,0,0,0,0,0,8,0,0,0,0,39,60,0,0,0,39,60,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12082,0,66,66,66
81,64,Desert Piranha,284,armored car,8,recon,0,default,2022,1,2025,12,5,3,4,353,36,90,40,40,20,4,6,9,108,18,3,4,91,0,0,20,20,99,0,8,55,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,4,3,2,0,0,0,0,0,0,0,0,27000,0,3848,3849,3850
82,64,3 inch Mortars,179,mortar,4,artillery,0,default,1946,1,1969,12,1,8,0,25,2,92,0,0,0,0,0,7,0,0,0,0,33,50,0,0,0,33,50,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
84,64,81mm Mortars,179,mortar,4,artillery,0,default,1970,1,2000,12,1,8,0,31,2,91,0,0,0,0,0,7,0,0,0,0,41,50,0,0,0,41,50,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082,0,67,67,67
85,64,81mm Mortars,179,mortar,4,artillery,0,default,2000,1,2025,12,1,8,0,35,2,91,0,0,0,0,0,7,0,0,0,0,42,50,0,0,0,42,50,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12083,0,67,67,67
86,64,107mm Mortars,179,mortar,4,artillery,0,default,1950,1,1969,12,1,8,0,40,1,92,0,0,0,0,0,6,0,1,0,0,43,40,0,0,0,43,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12085,0,68,68,68
88,64,120mm Mortars,183,heavy mortar,4,artillery,0,default,1965,1,2025,12,1,12,0,52,1,90,0,0,0,0,0,5,0,2,0,0,240,40,0,0,0,240,40,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23862,0,68,68,68
90,64,Vickers HMGs,7,machine gun,0,infantry,0,default,1946,1,1965,12,1,8,0,15,4,20,0,1,1,0,0,9,0,0,0,0,35,90,0,0,0,35,90,0,5,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7090,0,0,0,0
91,64,7.62mm FN MMGs,7,machine gun,0,infantry,0,default,1960,1,2010,12,1,6,0,15,5,30,0,1,1,0,0,9,0,0,0,0,37,90,0,0,0,37,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7092,0,0,0,0
92,64,7.62mm M60 MMGs,7,machine gun,0,infantry,0,default,1980,1,2025,12,1,6,0,20,5,31,15,1,1,0,0,9,0,0,0,0,36,90,0,0,0,36,90,0,10,60,0,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12092,0,0,0,0
94,64,12.7 M2HB HMGs,7,machine gun,0,infantry,0,default,1960,1,2025,12,1,8,0,22,4,31,0,1,1,0,0,9,0,0,0,0,38,90,0,0,0,38,90,0,10,60,0,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0
96,64,M-ATV,175,light MRV APC,3,APC,2,wheel (AT),2013,1,2025,12,2,1,7,38,35,90,15,0,0,0,0,9,104,10,0,0,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32034,0,3629,3628,3629
100,64,25 Pdr Howitzer,189,field gun,4,artillery,0,default,1946,1,1968,12,1,6,0,24,0,92,0,0,1,0,0,7,0,3,0,0,243,45,0,3,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7087,0,650,650,650
102,64,105mm Howitzer,189,field gun,4,artillery,0,default,1960,1,2025,12,1,8,0,27,0,90,0,0,0,0,0,6,0,3,0,0,109,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,0,650,650,650
104,64,155mm Field Gun,189,field gun,4,artillery,0,default,1950,1,1965,12,3,11,0,32,0,91,0,0,0,0,0,5,0,4,0,0,108,30,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12156,0,60,60,60
105,64,155mm Howitzer,189,field gun,4,artillery,0,default,1960,1,1985,12,3,11,0,32,0,92,0,0,0,0,0,5,0,4,0,0,111,30,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089,0,60,60,60
106,64,155mm Howitzer,189,field gun,4,artillery,0,default,1980,1,2025,12,3,11,0,32,0,90,0,0,0,0,0,5,0,4,0,0,112,30,0,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12090,0,60,60,60
110,64,V150T Commando,228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),1988,1,2025,12,3,3,4,73,33,90,20,0,0,0,0,4,0,10,3,1,158,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,700,700,700
111,64,LAV (AT),228,wheeled ATGM launcher,5,anti-tank,2,wheel (AT),2010,1,2025,12,4,4,4,162,36,92,40,0,0,0,0,4,0,10,3,1,158,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,3,2,2,0,0,0,0,0,0,0,0,13027,0,2612,2613,2614
112,64,M16 AA,235,SP AA gun,6,anti-air,0,default,1960,1,1988,12,3,4,3,23,24,30,0,2,2,0,0,9,0,10,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12046,0,4388,4390,4389
113,64,V150F Commando,235,SP AA gun,6,anti-air,2,wheel (AT),1988,1,2025,12,3,3,4,53,33,60,20,10,7,0,1,9,0,10,3,0,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,699,34,699
116,64,Saladin,286,heavy armored car,8,recon,2,wheel (AT),1965,1,1988,12,3,3,4,49,24,81,0,5,6,0,0,7,0,10,0,1,78,0,0,42,0,66,120,0,51,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,4,3,2,1,0,0,0,0,0,0,0,0,7056,0,1401,1401,1401
117,64,V150V Commando,286,heavy armored car,8,recon,2,wheel (AT),1988,1,2025,12,3,3,4,70,33,82,20,15,7,0,2,6,0,10,3,4,102,13,0,13,13,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,25103,0,698,698,698
120,64,V150M Commando,180,SP mortar,4,artillery,2,wheel (AT),1988,1,2025,12,3,3,4,49,33,90,20,0,0,0,0,9,0,10,3,0,42,60,0,0,0,52,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,25102,0,808,808,808
123,64,V150S Commando,262,scout vehicle,8,recon,2,wheel (AT),1988,1,2025,12,3,3,4,53,33,90,20,10,7,0,0,9,102,10,3,1,228,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,0,9113,0,699,34,699
125,64,DH100 Vampire,306,fighter-bomber,11,air force,0,default,1957,1,1965,12,4,1,0,46,9,91,0,5,0,0,0,9,0,0,0,0,180,12,4,0,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8124,0,2194,2194,2194
126,64,DH100 Vampire,306,fighter-bomber,11,air force,0,default,1965,1,1972,12,4,1,0,48,9,91,0,5,0,0,0,9,0,0,0,0,180,12,4,0,0,201,4,0,201,4,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8124,0,2194,2194,2194
128,64,F86F Sabre,306,fighter-bomber,11,air force,0,default,1960,1,1977,12,4,1,0,65,11,91,0,10,0,0,0,9,0,0,0,0,178,5,4,0,0,202,2,0,202,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,2783,2783,2783
129,64,F86F Sabre,306,fighter-bomber,11,air force,0,default,1958,1,1970,12,4,1,0,47,11,92,0,10,0,0,0,9,0,0,0,0,178,5,4,0,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12126,0,2783,2783,2783
130,64,Strikemaster,306,fighter-bomber,11,air force,0,default,1968,1,1984,12,3,2,0,55,9,92,0,6,0,0,0,9,0,0,0,0,177,10,2,0,0,186,8,0,186,8,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23428,0,2174,2174,2174
131,64,Hawker Hunter,306,fighter-bomber,11,air force,0,default,1966,1,1967,12,4,1,0,59,11,90,0,10,0,0,0,9,0,0,0,0,183,7,4,0,0,188,4,0,188,4,0,188,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8128,0,2811,2811,2811
133,64,F100D S.Sabre,306,fighter-bomber,11,air force,0,default,1966,1,1970,12,5,1,0,55,14,91,0,10,0,0,0,9,0,0,0,0,178,7,4,0,0,196,2,0,196,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12134,0,2124,2124,2124
134,64,BAC Lightning,306,fighter-bomber,11,air force,0,default,1967,1,1986,12,4,1,0,82,22,90,0,10,0,2,0,9,0,0,0,0,183,6,4,0,0,198,1,0,198,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65522,0,2817,2817,2817
135,64,Jaguar S,306,fighter-bomber,11,air force,0,default,1976,1,1995,12,4,1,0,93,16,92,10,10,0,2,0,9,0,0,0,0,184,7,2,0,0,186,9,0,186,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149,0,2112,2112,2112
136,64,Jaguar S,306,fighter-bomber,11,air force,0,default,1980,1,1995,12,4,1,0,78,16,91,10,10,0,2,0,9,0,0,0,0,184,7,2,0,0,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149,0,2112,2112,2112
137,64,F-5B,306,fighter-bomber,11,air force,0,default,1972,1,1979,12,4,2,0,70,15,92,0,10,0,1,0,9,0,0,0,0,178,10,2,0,0,196,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,1182,1182,1182
138,64,F-5B,306,fighter-bomber,11,air force,0,default,1972,1,1995,12,4,2,0,102,15,91,0,10,0,1,0,9,0,0,0,0,178,10,2,0,0,206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23542,0,1182,1182,1182
140,64,Mirage 2000,306,fighter-bomber,11,air force,0,default,1990,1,2025,12,4,2,0,160,29,91,20,20,0,7,0,9,0,0,0,0,210,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144,0,2723,2723,2723
141,64,Mirage 2000,306,fighter-bomber,11,air force,0,default,1983,1,2000,12,4,2,0,133,29,90,20,20,0,5,0,9,0,0,0,0,186,9,0,0,0,186,9,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144,0,2723,2723,2723
142,64,Mirage 2000,306,fighter-bomber,11,air force,0,default,2000,1,2025,12,4,2,0,172,29,91,30,20,0,7,0,9,0,0,0,0,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6144,0,2723,2723,2723
