id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
24,18,SAM Battery,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
25,18,Armour Car Tp,0,average,1,platoon,1,armor,1947,8,2025,12,3,3,133,1,133,1,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0
26,18,Armour Car Sec,0,average,0,section,1,armor,1947,8,2025,12,3,3,133,1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,18,Reserve Co,0,average,2,company,3,infantry,1955,1,2025,12,-5,0,329,1,348,1,348,1,1039,1,1039,1,1039,1,0,0,0,0,0,0,0,0
28,18,Para-Cdo Co [A],0,average,2,company,5,*AI*,1994,1,2025,12,10,10,536,1,542,1,542,1,496,1,496,1,1064,1,1064,1,1064,1,0,0,0,0
29,18,SPA Platoon,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,106,1,106,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,18,4 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,113,1,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0
31,18,AT-Gun Platoon,0,average,1,platoon,2,artillery,1947,8,1989,12,0,0,72,1,72,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18,Inf-AT Group,0,average,0,section,3,infantry,1947,8,2025,12,0,0,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,18,Inf-SAM Section,0,average,0,section,3,infantry,1969,1,2025,12,0,0,392,1,392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,18,Mortar Battery,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,81,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,18,Field Gun Bty,0,average,2,company,2,artillery,1947,8,2025,12,0,0,86,1,86,1,86,1,86,1,86,1,86,1,0,0,0,0,0,0,0,0
36,18,Mineclear Tanks,0,average,0,section,1,armor,1979,1,2025,12,0,0,212,1,212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,18,Machinegun Pl,0,average,1,platoon,3,infantry,1947,8,2025,12,0,0,323,1,323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,18,Rifle Platoon,0,average,1,platoon,3,infantry,1947,8,1954,12,0,0,347,1,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0
39,18,Rifle Platoon,0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,329,1,329,1,329,1,329,1,0,0,0,0,0,0,0,0,0,0,0,0
40,18,Para-Cdo  Pl,0,average,1,platoon,3,infantry,1947,8,2025,12,10,10,536,1,536,1,536,1,536,1,0,0,0,0,0,0,0,0,0,0,0,0
41,18,BMP Inf Platoon,0,average,1,platoon,3,infantry,1977,1,2025,12,0,0,400,1,400,1,400,1,414,1,432,1,60,1,60,1,60,1,60,1,0,0
42,18,Engineer Pl,0,average,1,platoon,3,infantry,1947,8,2025,12,0,0,380,1,380,1,380,1,380,1,0,0,0,0,0,0,0,0,0,0,0,0
43,18,Snipers,0,average,0,section,3,infantry,1947,8,2025,12,0,0,475,1,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18,2 Helicopters,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,18,Helicopter,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,Level Bombers,0,average,1,platoon,4,miscellaneous,1957,1,2000,12,0,0,490,1,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,18,Strike Element,0,average,1,platoon,4,miscellaneous,1947,8,2025,12,0,0,263,1,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,18,Heavy Mortar Bt,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,18,Hy Mortar Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,18,Artillery Rgt,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,151,1,151,1,151,1,151,1,151,1,151,1,0,0,0,0,0,0,0,0
51,18,Artillery Bty,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,151,1,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,18,Medium Art Rgt,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,148,1,148,1,148,1,148,1,148,1,148,1,0,0,0,0,0,0,0,0
53,18,Medium Art Bty,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,148,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,18,Hy Art Regiment,0,average,2,company,2,artillery,1947,8,2025,12,0,0,150,1,150,1,150,1,150,1,150,1,150,1,0,0,0,0,0,0,0,0
55,18,Heavy Battery,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,150,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,18,Sniper,0,average,0,section,3,infantry,1947,8,2025,12,0,0,475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,18,SP-Mortar Bty,0,average,1,platoon,2,artillery,2001,1,2025,12,0,0,205,1,205,1,205,1,205,1,205,1,205,1,0,0,0,0,0,0,0,0
58,18,1 Naval Gun,0,average,4,naval,2,artillery,1947,8,2025,12,0,0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,18,2 Naval Guns,0,average,4,naval,2,artillery,1947,8,2025,12,0,0,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,18,3 Naval Guns,0,average,4,naval,2,artillery,1947,8,2025,12,0,0,195,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,18,4 Naval Guns,0,average,4,naval,2,artillery,1947,8,2025,12,0,0,195,1,195,1,195,1,195,1,0,0,0,0,0,0,0,0,0,0,0,0
62,18,Para-Cdo Pl [A],0,average,1,platoon,5,*AI*,1947,8,1968,12,10,10,536,1,536,1,536,1,536,1,494,1,494,1,0,0,0,0,0,0,0,0
63,18,Para-Cdo Pl [A],0,average,1,platoon,5,*AI*,1969,1,1993,12,10,10,536,1,536,1,536,1,536,1,495,1,0,0,0,0,0,0,0,0,0,0
64,18,Para-Cdo Pl [A],0,average,1,platoon,5,*AI*,1994,1,2025,12,10,10,536,1,536,1,536,1,536,1,496,1,496,1,0,0,0,0,0,0,0,0
65,18,SP-Mortar Sec,0,average,0,section,2,artillery,2000,1,2025,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,18,Fortifications,0,average,1,platoon,4,miscellaneous,1947,8,2025,12,0,0,173,1,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,18,SP-SAM Battery,0,average,1,platoon,2,artillery,1971,1,2025,12,0,0,45,1,45,1,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0
69,18,SPAA Section,0,average,0,section,2,artillery,1969,1,2025,12,0,0,49,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,18,Mot Mortar Bty,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,81,1,81,1,81,1,68,1,68,1,68,1,0,0,0,0,0,0,0,0
72,18,Mot Mortar Sec,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,585,1,585,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,18,AA Gun Section,0,average,0,section,2,artillery,1947,8,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,18,SP-SAM Section,0,average,0,section,2,artillery,1971,1,2025,12,0,0,45,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,18,Machinegun Sec,0,average,0,section,3,infantry,1947,8,2025,12,0,0,320,1,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,18,MRL Minelet Bty,0,average,1,platoon,2,artillery,2001,1,2025,12,0,0,570,1,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,18,2 Helo Gunships,0,average,0,section,4,miscellaneous,1969,1,2025,12,5,0,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,18,Light Helo,0,average,0,section,4,miscellaneous,1957,1,2025,12,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,18,2 Trnsprt Helos,0,average,1,platoon,4,miscellaneous,1986,1,1999,12,0,0,140,1,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,18,Scouts,0,average,0,section,3,infantry,1947,8,2025,12,3,3,369,1,369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,18,Mech Inf Co (+),0,average,2,company,3,infantry,1969,1,2025,12,0,0,408,1,55,1,1098,1,1098,1,1098,1,1176,1,1175,1,0,0,0,0,0,0
97,18,Mech Inf Co,0,average,2,company,3,infantry,1969,1,2025,12,0,0,408,1,55,1,1098,1,1098,1,1098,1,0,0,0,0,0,0,0,0,0,0
98,18,Mech Inf Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,408,1,408,1,408,1,408,1,55,1,55,1,55,1,55,1,0,0,0,0
100,18,SP RCL Platoon,0,average,1,platoon,1,armor,1960,1,2025,12,0,0,440,1,440,1,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0
105,18,Hvy Wpn Platoon,0,average,1,platoon,3,infantry,1947,8,2025,12,0,0,348,1,585,1,319,1,303,1,391,1,0,0,0,0,0,0,0,0,0,0
107,18,Infantry Co (T),0,average,2,company,3,infantry,1947,8,1954,12,0,0,329,1,68,1,1110,1,1110,1,1110,1,0,0,0,0,0,0,0,0,0,0
108,18,Infantry Co (T),0,average,2,company,3,infantry,1955,1,1999,12,0,0,329,1,315,1,315,1,68,1,1111,1,1111,1,1111,1,0,0,0,0,0,0
109,18,Infantry Co (T),0,average,2,company,3,infantry,2000,1,2025,12,0,0,329,1,317,1,317,1,68,1,1111,1,1111,1,1111,1,0,0,0,0,0,0
110,18,Rifle Pl (T),0,average,1,platoon,3,infantry,1947,8,1954,12,0,0,347,1,329,1,329,1,329,1,68,1,68,1,0,0,0,0,0,0,0,0
111,18,Rifle Pl (T),0,average,1,platoon,3,infantry,1955,1,2025,12,0,0,329,1,329,1,329,1,329,1,68,1,68,1,0,0,0,0,0,0,0,0
112,18,Arty Observer,0,average,0,section,2,artillery,1947,8,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,18,Arty Observer/T,0,average,0,section,2,artillery,1955,1,2025,12,0,0,250,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,18,FO Vehicle,0,average,0,section,2,artillery,1947,8,2025,12,0,0,255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,18,Para AO Team,0,average,1,platoon,2,artillery,1947,8,2025,12,10,10,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,18,SPATGM Troop,0,average,1,platoon,1,armor,1976,1,2025,12,0,0,100,1,100,1,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0
126,18,SPATGM Sec,0,average,0,section,1,armor,1976,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,18,Inf-ATGM Pl,0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,432,1,432,1,432,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0
129,18,Inf-ATGM Pl/T,0,average,1,platoon,3,infantry,1969,1,2025,12,0,0,432,1,432,1,432,1,432,1,218,1,218,1,218,1,218,1,0,0,0,0
130,18,Inf-ATGM Sec,0,average,0,section,3,infantry,1968,1,2025,12,0,0,432,1,432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,18,Inf-ATGM Sec/T,0,average,0,section,3,infantry,1969,1,2025,12,0,0,432,1,432,1,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0
132,18,Heavy ATGM Sec,0,average,0,section,3,infantry,1966,1,2025,12,0,0,310,1,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,18,Hy ATGM Sec/T,0,average,0,section,3,infantry,1966,1,2025,12,0,0,310,1,310,1,218,1,218,1,0,0,0,0,0,0,0,0,0,0,0,0
135,18,MRL Battery,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,500,1,500,1,500,1,500,1,500,1,500,1,0,0,0,0,0,0,0,0
136,18,MRL Platoon,0,average,0,section,2,artillery,1969,1,2025,12,0,0,500,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,18,Spotter Plane,0,average,1,platoon,4,miscellaneous,1947,8,2025,12,0,0,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,18,O/M MRL Regt,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,530,1,530,1,530,1,530,1,530,1,530,1,0,0,0,0,0,0,0,0
145,18,O/M MRL Battery,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,530,1,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,18,Support Ship,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,18,Barges,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,18,4 Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0
151,18,Ordnance Sec,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,18,Barge Carriers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,18,SEAD Element,0,average,1,platoon,4,miscellaneous,1998,1,2025,12,0,0,522,1,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,18,COIN Fighters,0,average,1,platoon,4,miscellaneous,1947,8,2025,12,0,0,605,1,605,1,605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,18,Amphibian Pl,0,average,0,section,4,miscellaneous,1970,1,2025,12,0,0,580,1,580,1,580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,18,Mountain Bty,0,average,0,section,2,artillery,1947,8,2025,12,5,5,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
165,18,Mountain Sec,0,average,0,section,2,artillery,1947,8,2025,12,5,5,90,1,90,1,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0
167,18,AGL Section,0,average,0,section,2,artillery,1995,1,2025,12,0,0,317,1,317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,18,SP RCL Section,0,average,0,section,1,armor,1960,1,2025,12,0,0,440,1,440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,18,Mech Mortar Bty,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,82,1,82,1,82,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0
173,18,Mech Mortar Sec,0,average,1,platoon,2,artillery,1969,1,2025,12,0,0,586,1,586,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,18,Mech AGL Sec,0,average,0,section,3,infantry,1995,1,2025,12,0,0,317,1,317,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
176,18,Mech ATGM Sec,0,average,0,section,3,infantry,1969,1,2025,12,0,0,432,1,432,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,18,Prime Movers,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,550,1,550,1,550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,18,MPV Inf Co,0,average,2,company,3,infantry,1999,4,2025,12,0,0,342,1,180,1,1190,1,1190,1,1190,1,0,0,0,0,0,0,0,0,0,0
190,18,MPV Inf Platoon,0,average,1,platoon,3,infantry,1999,4,2025,12,0,0,342,1,342,1,420,1,377,1,377,1,377,1,180,1,180,1,180,1,180,1
195,18,MPV Recce Sec,0,average,0,section,3,infantry,2005,1,2025,12,0,0,369,1,369,1,190,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0
200,18,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1947,8,2025,12,0,0,68,1,68,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0
201,18,3 Hvy Trucks,0,average,0,section,4,miscellaneous,1947,8,2025,12,0,0,68,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,18,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1947,8,2025,12,0,0,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,18,4 APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,56,1,56,1,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0
205,18,2 APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,56,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,18,1 APC,0,average,0,section,4,miscellaneous,1969,1,2025,12,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,18,4 BMP,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,60,1,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0
208,18,2 BMP,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,18,1 BMP,0,average,0,section,4,miscellaneous,1977,1,2025,12,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,18,4 MPV,0,average,0,section,4,miscellaneous,1999,4,2025,12,0,0,180,1,180,1,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0
211,18,2 MPV,0,average,0,section,4,miscellaneous,1999,4,2025,12,0,0,180,1,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,18,1 MPV,0,average,0,section,4,miscellaneous,1999,4,2025,12,0,0,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,18,2 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,18,2 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,18,MPV Jeep,0,average,0,section,4,miscellaneous,2005,1,2025,12,0,0,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,18,3 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,18,3 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,556,1,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,18,4 Lt Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,556,1,556,1,556,1,556,1,0,0,0,0,0,0,0,0,0,0,0,0
219,18,4 Med Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,555,1,555,1,555,1,555,1,0,0,0,0,0,0,0,0,0,0,0,0
220,18,Light Recce Sec,0,average,0,section,3,infantry,1947,8,2025,12,3,3,370,1,370,1,219,1,219,1,0,0,0,0,0,0,0,0,0,0,0,0
229,18,Lt Tank Troop,0,average,1,platoon,1,armor,1947,8,2004,12,0,0,450,1,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,18,Light Tank Sec,0,average,0,section,1,armor,1947,8,2004,12,0,0,450,1,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,18,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,18,Field Gun Pl,0,average,1,platoon,2,artillery,1947,8,2025,12,0,0,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,18,Mountain Co,0,average,2,company,3,infantry,1947,8,2025,12,10,10,620,1,1265,1,1260,1,1260,1,1260,1,0,0,0,0,0,0,0,0,0,0
260,18,Mountain Pl,0,average,1,platoon,3,infantry,1947,8,2025,12,10,10,620,1,621,1,622,1,623,1,0,0,0,0,0,0,0,0,0,0,0,0
265,18,Mountain Scouts,0,average,0,section,3,infantry,1947,8,2025,12,0,0,635,1,635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,18,Mortar Section,0,average,0,section,2,artillery,1947,8,2025,12,0,0,585,1,585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,18,Reserve Tk Sqdn,0,average,2,company,1,armor,2000,1,2025,12,-5,0,657,1,657,1,1293,1,1293,1,1293,1,1293,1,0,0,0,0,0,0,0,0
293,18,Reserve Tk Tp,0,average,1,platoon,1,armor,2000,1,2025,12,-5,0,657,1,657,1,657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,18,Security Sec,0,average,0,section,4,miscellaneous,2000,1,2025,12,0,0,70,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,18,Pack Animals,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,599,1,599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,18,Wagon Section,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,600,1,600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,18,Tank Transport,0,average,0,section,4,miscellaneous,1960,1,2025,12,0,0,553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,18,Tank,0,average,0,section,4,miscellaneous,1947,8,2025,12,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
