id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
25,59,Motor Inf Co,0,average,2,company,3,infantry,1980,1,2025,12,0,0,335,1,42,1,1045,1,1045,1,1045,1,1046,1,0,0,0,0,0,0,0,0
26,59,Motor Inf Co +,0,average,2,company,3,infantry,1980,1,2025,12,0,0,335,1,42,1,1045,1,1045,1,1045,1,1046,1,1165,1,1267,1,1166,1,0,0
30,59,Mech Inf Co,0,average,2,company,3,infantry,1970,1,2025,12,0,0,375,1,30,1,1050,1,1050,1,1050,1,1179,1,1167,1,1185,1,0,0,0,0
31,59,Marine Mech Co,0,average,2,company,3,infantry,1982,1,1991,12,10,10,408,1,408,1,270,1,270,1,1051,1,1051,1,1051,1,1179,1,0,0,0,0
32,59,Marine Mech Co,0,average,2,company,3,infantry,1999,1,2025,12,10,10,409,1,409,1,271,1,271,1,1052,1,1052,1,1052,1,1180,1,0,0,0,0
35,59,Spec Ops Co,0,average,2,company,3,infantry,1974,1,2025,12,15,15,345,1,1055,1,1055,1,1055,1,1057,1,0,0,0,0,0,0,0,0,0,0
36,59,Andean Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,420,1,1058,1,1042,1,1042,1,1042,1,0,0,0,0,0,0,0,0,0,0
37,59,Marine Company,0,average,2,company,3,infantry,1946,1,2025,12,10,10,405,1,385,1,385,1,1041,1,1041,1,1041,1,0,0,0,0,0,0,0,0
40,59,Rifle Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,325,1,325,1,325,1,435,1,0,0,0,0,0,0,0,0,0,0,0,0
41,59,Marine Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,405,1,405,1,406,1,406,1,0,0,0,0,0,0,0,0,0,0,0,0
42,59,Andean Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,10,10,425,1,425,1,425,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0
43,59,Reserve Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,415,1,415,1,415,1,415,1,0,0,0,0,0,0,0,0,0,0,0,0
44,59,Truck Inf Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,325,1,325,1,325,1,40,1,40,1,40,1,0,0,0,0,0,0,0,0
45,59,Motor Inf Pl,0,average,1,platoon,3,infantry,1980,1,2025,12,0,0,335,1,335,1,335,1,42,1,42,1,42,1,0,0,0,0,0,0,0,0
46,59,Mot Support Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,580,1,580,1,575,1,575,1,301,1,301,1,0,0,0,0,0,0,0,0
47,59,Sam,0,average,0,section,2,artillery,1997,1,2025,12,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,59,Sam Battery,0,average,1,platoon,2,artillery,1997,1,2025,12,0,0,37,1,37,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,59,Mech Inf Pl,0,average,1,platoon,3,infantry,1970,1,2025,12,0,0,375,1,375,1,375,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
51,59,Marine Mech Pl,0,average,1,platoon,3,infantry,1982,1,1998,12,10,10,408,1,408,1,408,1,270,1,270,1,270,1,0,0,0,0,0,0,0,0
52,59,Marine Mech Pl,0,average,1,platoon,3,infantry,1999,1,2025,12,10,10,409,1,409,1,409,1,271,1,271,1,271,1,0,0,0,0,0,0,0,0
54,59,Naval Cmdo Pl,0,average,1,platoon,3,infantry,1960,1,2025,12,15,15,340,1,340,1,340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,59,Spec Ops Pl,0,average,1,platoon,3,infantry,1974,1,2025,12,15,15,345,1,345,1,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,59,Spec Ops Scouts,0,average,1,platoon,3,infantry,1972,1,2025,12,15,15,395,1,395,1,395,1,367,1,0,0,0,0,0,0,0,0,0,0,0,0
58,59,Support Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,580,1,580,1,575,1,575,1,0,0,0,0,0,0,0,0,0,0,0,0
60,59,Engineer Co,0,average,2,company,3,infantry,1946,1,2025,12,0,0,356,1,1065,1,1065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,59,Engineer Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,355,1,356,1,356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,59,Engineer Tank,0,average,0,section,1,armor,1946,1,2025,12,0,0,210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,59,Armoured Car Co,0,average,2,company,1,armor,1946,1,2025,12,3,3,50,1,1076,1,1076,1,1076,1,0,0,0,0,0,0,0,0,0,0,0,0
76,59,Armoured Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,50,1,50,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,59,Strike Element,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,59,Air Op Aircraft,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,59,Level Bombers,0,average,0,section,4,miscellaneous,1946,1,1981,12,0,0,260,1,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,59,Air Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,59,FO Vehicle,0,average,0,section,2,artillery,1946,1,2025,12,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,59,FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,59,Motor FO Team,0,average,0,section,2,artillery,1946,1,2025,12,0,0,400,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,59,Scout Helo,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,59,2 Scout Helos,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,115,1,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,59,3 Trnspt Helos,0,average,1,platoon,4,miscellaneous,1953,1,2025,12,0,0,122,1,122,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,59,1 Trnspt Helo,0,average,1,platoon,4,miscellaneous,1960,1,2025,12,0,0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,59,2 Helo Gunships,0,average,1,platoon,4,miscellaneous,1985,1,2025,12,5,0,522,1,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,59,Fortifications,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,199,1,194,1,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,59,1 Naval Gun,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,59,2 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,59,3 Naval Guns,0,average,4,naval,2,artillery,1946,1,2025,12,0,0,160,1,160,1,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,59,SP Jeep Sec,0,average,0,section,2,artillery,1963,1,2025,12,0,0,79,1,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,59,SP Mortar Bty,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
137,59,SP Mortar Sec,0,average,0,section,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,59,SPA Battery,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,75,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0
142,59,Hvy Mortar Pl,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,63,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,59,Hvy Mortar,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,59,Hvy Mor Pl /M,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,63,1,63,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0
146,59,Hvy Mortar/M,0,average,1,platoon,2,artillery,1960,1,2025,12,0,0,63,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,59,Support Ship,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,59,Barges,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,247,1,247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,59,Barge Carriers,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,248,1,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,59,Ordnance Sec,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,230,1,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,59,Patrol Craft,0,average,1,platoon,4,miscellaneous,1946,1,2025,12,0,0,590,1,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,59,SPAA Battery,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0
157,59,SPAA Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,85,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,59,AA-Gun Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,315,1,315,1,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0
161,59,AA-Gun Section,0,average,0,section,2,artillery,1946,1,2025,12,0,0,315,1,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,59,Inf-AT Section,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,59,Inf-ATGM Sec,0,average,0,section,3,infantry,1976,1,2025,12,0,0,107,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,59,Mot Inf-AT Sec,0,average,0,section,3,infantry,1946,1,2025,12,0,0,100,1,100,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,59,Mot Inf-ATGM,0,average,0,section,3,infantry,1976,1,2025,12,0,0,107,1,107,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,59,Mech Inf-AT Sec,0,average,0,section,3,infantry,1950,1,2025,12,0,0,100,1,100,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,59,Mech Inf-ATGM,0,average,0,section,3,infantry,1976,1,2025,12,0,0,107,1,107,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,59,Machinegun Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,59,AGL Section,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,95,1,95,1,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,59,Motor MG Pl,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,90,1,90,1,93,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0
172,59,Motor AGL Sec,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,95,1,95,1,95,1,301,1,301,1,301,1,0,0,0,0,0,0,0,0
173,59,Mortar Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,59,Mortar Platoon,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,59,Pack Mortar Pl,0,average,1,platoon,2,artillery,1946,1,1975,12,0,0,60,1,60,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
177,59,Mot Mortar Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,60,1,60,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
179,59,Mech Mortar Pl,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,59,Marine Mech Mor,0,average,1,platoon,2,artillery,1992,1,2025,12,10,10,58,1,58,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,59,Inf-SAM Sec,0,average,0,section,3,infantry,1975,1,2025,12,0,0,465,1,465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,59,Mot Inf-SAM Sec,0,average,0,section,3,infantry,1975,1,2025,12,0,0,465,1,465,1,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,59,Mech SAM Sec,0,average,0,section,3,infantry,1975,1,2025,12,0,0,465,1,465,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,59,Pack MG Pl,0,average,1,platoon,3,infantry,1950,1,1975,12,0,0,90,1,90,1,93,1,510,1,510,1,510,1,0,0,0,0,0,0,0,0
187,59,Mech MG Pl,0,average,1,platoon,3,infantry,1950,1,2025,12,0,0,90,1,90,1,93,1,25,1,25,1,25,1,0,0,0,0,0,0,0,0
188,59,Mech AGL Sec,0,average,1,platoon,3,infantry,1996,1,2025,12,0,0,95,1,95,1,95,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0
190,59,Field Gun Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
191,59,Field Gun Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,59,Motor FG Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,65,1,65,1,65,1,65,1,301,1,301,1,301,1,301,1,0,0,0,0
193,59,Motor FG Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,65,1,65,1,301,1,301,1,0,0,0,0,0,0,0,0,0,0,0,0
194,59,Wagon FG Sec,0,average,0,section,2,artillery,1946,1,1975,12,0,0,65,1,65,1,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0
195,59,Pack How Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,510,1,510,1,510,1,510,1,0,0,0,0
196,59,Pack How Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0
197,59,Motor PH Bty,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,165,1,165,1,165,1,165,1,305,1,305,1,305,1,305,1,0,0,0,0
198,59,Motor PH Sec,0,average,0,section,2,artillery,1946,1,2025,12,0,0,165,1,165,1,305,1,305,1,0,0,0,0,0,0,0,0,0,0,0,0
202,59,SPA Platoon,0,average,1,platoon,2,artillery,1965,1,2025,12,0,0,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,59,O/M Rocket Bn,0,average,1,platoon,2,artillery,2000,1,2025,12,0,0,187,1,187,1,187,1,187,1,187,1,187,1,0,0,0,0,0,0,0,0
206,59,O/M Rocket Bty,0,average,1,platoon,2,artillery,1985,1,2025,12,0,0,187,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,59,O/M Rocket Pl,0,average,0,section,2,artillery,1985,1,2025,12,0,0,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,59,Light Battery,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,59,Medium Battery,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,171,1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,59,Heavy Battery,0,average,1,platoon,2,artillery,1964,1,2025,12,0,0,176,1,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,59,Lt Howitzer Bn,0,average,1,platoon,2,artillery,1946,1,1980,12,0,0,170,1,170,1,170,1,170,1,170,1,170,1,0,0,0,0,0,0,0,0
230,59,Med Howitzer Bn,0,average,1,platoon,2,artillery,1950,1,2025,12,0,0,171,1,171,1,171,1,171,1,171,1,171,1,0,0,0,0,0,0,0,0
235,59,Hvy Howitzer Bn,0,average,1,platoon,2,artillery,1964,1,2025,12,0,0,176,1,176,1,176,1,176,1,176,1,176,1,0,0,0,0,0,0,0,0
237,59,IFV Support Pl,0,average,1,platoon,1,armor,2000,1,2025,12,0,0,266,1,266,1,266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,59,3 Support APCs,0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,270,1,270,1,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,59,Support APC,0,average,0,section,4,miscellaneous,1982,1,2025,12,0,0,270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,59,3 Wheeled APCs,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,42,1,42,1,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,59,Wheeled APC,0,average,0,section,4,miscellaneous,1980,1,2025,12,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,59,3 Tracked APCs,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,25,1,25,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,59,Tracked APC,0,average,0,section,4,miscellaneous,1950,1,2025,12,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,59,4 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0
256,59,2 Hvy Trucks,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,59,1 Hvy Truck,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,59,Prime Mover,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,59,Utility Vehicle,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,59,4 Amphibians,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,235,1,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0
263,59,2 Amphibians,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,235,1,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,59,Recon Company,0,average,2,company,3,infantry,1946,1,2025,12,3,3,385,1,295,1,1266,1,1266,1,1267,1,1267,1,1321,1,1270,1,0,0,0,0
266,59,Scout Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,3,3,385,1,385,1,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,59,Scout Car Pl,0,average,1,platoon,1,armor,1946,1,2025,12,3,3,295,1,295,1,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,59,Armour Recon Co,0,average,2,company,1,armor,1982,1,2025,12,3,3,385,1,270,1,1266,1,1266,1,1240,1,1240,1,1290,1,1321,1,0,0,0,0
270,59,SP-RCL Section,0,average,0,section,1,armor,1963,1,2025,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,59,Sniper,0,average,0,section,3,infantry,1946,1,2025,12,0,0,365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,59,AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,0,0,0,0,0,0,0,0,0,0,0,0
281,59,Wagon AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,1975,12,0,0,215,1,215,1,215,1,215,1,511,1,511,1,511,1,511,1,0,0,0,0
282,59,Motor AT-Gun Pl,0,average,1,platoon,2,artillery,1946,1,2025,12,0,0,215,1,215,1,215,1,215,1,301,1,301,1,301,1,301,1,0,0,0,0
285,59,Cavalry Scouts,0,average,0,section,3,infantry,1946,1,1979,12,5,5,560,1,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,59,SP ATGM Pl,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,480,1,480,1,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0
291,59,SP ATGM Sec,0,average,1,platoon,1,armor,1975,1,2025,12,0,0,480,1,480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,59,SP SAM Pl,0,average,1,platoon,1,armor,1985,1,2025,12,0,0,455,1,455,1,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0
296,59,SP SAM Sec,0,average,1,platoon,1,armor,1985,1,2025,12,0,0,455,1,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,59,Tank Transport,0,average,0,section,4,miscellaneous,1965,1,2025,12,0,0,515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,59,Pack Mules,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,510,1,510,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,59,Cav Transport,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,512,1,512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,59,Wagons,0,average,0,section,4,miscellaneous,1946,1,2025,12,0,0,511,1,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,59,MC Company,0,average,2,company,3,infantry,1946,1,2025,12,0,0,490,1,1321,1,1321,1,1321,1,0,0,0,0,0,0,0,0,0,0,0,0
321,59,MC Platoon,0,average,1,platoon,3,infantry,1946,1,2025,12,0,0,490,1,490,1,500,1,500,1,0,0,0,0,0,0,0,0,0,0,0,0
330,59,Obsolete Tnk Pl,0,average,1,platoon,1,armor,2001,1,2025,12,0,0,548,1,548,1,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,59,Obsolete Tnk Sc,0,average,0,section,1,armor,2001,1,2015,12,0,0,548,1,548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
