id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,ew,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
48,77,Centurion III,134,heavy tank,2,armor,0,default,1948,1,1949,0,4,4,6,255,20,90,0,4,7,n/a,4,4,8,228,0,1,62,12,30,0,18,140,60,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,128,68,52,167,114,84,25,15,38,0,12,22,8,0,0,300,300,48,0,0
49,77,Humber III,284,armored car,8,recon,0,default,1942,10,1943,0,2,4,2,49,46,90,0,4,2,n/a,0,9,2,224,0,1,101,90,0,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,10,15,15,15,8,0,24,16,20,30,12,12,0,662,662,521,0,0
50,77,Grant I,154,lend-lease tank,2,armor,0,default,1942,5,1943,0,4,6,3,113,22,90,0,4,2,n/a,0,7,6,230,0,0,13,38,90,0,0,177,60,0,176,60,0,42,35,30,0,0,0,0,0,0,0,0,51,38,38,76,51,51,18,70,35,0,17,43,35,0,0,7709,7709,482,0,0
51,77,Sherman II,130,main battle tank,2,armor,0,default,1942,10,1942,0,4,5,2,93,22,90,0,4,2,n/a,4,5,8,230,0,1,42,40,50,0,0,177,60,0,176,60,0,131,60,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,22,50,51,0,5,28,12,8,0,7742,7742,178,0,0
52,77,Sherman IB CS,129,CS tank,2,armor,0,default,1944,10,1949,0,4,5,3,83,22,90,0,4,2,n/a,0,4,6,230,0,1,68,56,0,10,0,139,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,64,38,38,97,51,51,18,70,47,0,10,28,12,8,0,395,395,946,0,0
53,77,Sherman IIA,292,command tank,9,C&C,0,default,1944,9,1947,0,4,5,4,166,22,92,0,4,5,n/a,4,5,8,230,0,1,53,25,38,0,2,139,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,72,38,38,103,64,64,22,70,54,0,15,38,12,8,0,386,386,532,0,0
54,77,Sherman II,130,main battle tank,2,armor,0,default,1943,1,1943,0,4,5,2,112,22,90,0,4,3,n/a,4,5,8,230,0,1,45,47,50,0,0,139,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,22,50,51,0,5,28,12,8,0,7742,7742,887,0,0
55,77,Sherman III,130,main battle tank,2,armor,0,default,1942,10,1947,0,4,5,3,103,26,90,0,4,2,n/a,4,5,8,230,0,0,45,52,45,0,0,139,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,18,70,56,0,5,28,15,8,0,9968,9968,479,0,0
56,77,Sherman V,130,main battle tank,2,armor,0,default,1944,6,1947,0,4,5,3,121,26,90,0,4,3,n/a,4,5,8,230,0,1,45,47,50,0,0,139,60,0,177,60,0,131,60,0,0,0,0,0,0,0,0,0,64,38,38,103,64,64,21,0,42,0,11,38,12,8,0,9970,7769,539,0,0
57,77,Sherman V,292,command tank,9,C&C,0,default,1944,6,1947,0,4,5,3,119,26,93,0,4,3,n/a,4,5,8,230,0,1,45,47,50,0,0,139,60,0,177,60,0,0,0,0,0,0,0,0,0,0,0,0,64,38,38,103,64,64,21,0,42,0,11,38,12,8,0,9971,9971,539,0,0
58,77,IIC Firefly,133,medium tank,2,armor,0,default,1944,6,1945,0,4,4,3,195,22,92,0,4,7,n/a,0,5,8,230,0,1,38,24,40,0,12,139,60,0,177,60,0,0,0,0,0,0,0,0,0,0,0,0,51,38,38,90,51,64,22,50,51,0,5,28,12,8,0,7768,7768,906,0,0
59,77,VC Firefly,133,medium tank,2,armor,0,default,1944,6,1947,0,4,4,3,223,26,90,0,4,7,n/a,0,5,8,230,0,1,38,24,40,0,12,140,60,0,177,60,0,0,0,0,0,0,0,0,0,0,0,0,64,38,38,90,51,64,21,50,42,0,11,28,12,8,0,648,648,515,0,0
60,77,Achilles IIC,218,turreted tank destroyer,5,anti-tank,0,default,1944,2,1949,0,3,5,4,201,30,90,0,4,7,n/a,0,6,6,228,0,1,38,12,22,0,8,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,25,57,25,25,0,0,48,38,38,45,15,0,0,621,621,518,0,0
61,77,Wolverine,218,turreted tank destroyer,5,anti-tank,0,default,1943,7,1944,0,3,5,4,137,30,91,0,4,4,n/a,0,7,6,228,0,1,51,18,22,0,0,140,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,21,57,25,25,0,0,52,38,38,45,15,30,0,389,389,550,0,0
62,77,Bren Carrier AT,215,SP AT gun,5,anti-tank,0,default,1938,1,1943,0,2,2,2,32,30,71,0,2,2,n/a,0,9,108,124,0,1,208,0,0,0,0,148,60,0,0,0,0,134,0,40,0,0,0,0,0,0,0,0,12,12,12,14,12,12,0,0,14,0,8,0,0,0,0,9038,9038,506,0,0
63,77,Matilda I,140,infantry tank,2,armor,0,default,1939,2,1940,0,2,2,3,60,10,12,0,4,2,n/a,0,9,4,226,0,1,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,54,45,66,60,20,14,0,22,0,0,5,18,18,0,7713,7713,511,0,0
64,77,Matilda II,140,infantry tank,2,armor,0,default,1939,9,1945,0,3,4,4,82,14,90,0,4,3,n/a,0,6,8,226,0,1,20,0,93,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,55,82,75,75,18,72,28,0,25,11,12,0,0,638,638,495,0,0
65,77,Matilda III CS,180,SP mortar,4,artillery,0,default,1941,5,1943,0,3,4,3,66,16,93,0,2,0,n/a,0,5,6,226,0,1,35,10,0,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,55,82,75,75,18,72,28,0,25,11,12,0,0,654,654,495,0,0
66,77,Valentine I/II,140,infantry tank,2,armor,0,default,1941,6,1943,0,3,3,3,69,16,80,0,4,3,n/a,0,5,8,226,0,1,20,0,79,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,31,65,65,65,14,70,17,6,24,18,8,8,0,9972,9972,908,0,0
67,77,Valentine III/V,140,infantry tank,2,armor,0,default,1941,11,1943,0,3,4,3,70,16,80,0,4,3,n/a,0,6,8,226,0,1,20,0,79,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,31,68,54,65,14,70,17,6,24,18,8,8,0,639,639,512,0,0
68,77,Valentine IX,140,infantry tank,2,armor,0,default,1942,10,1943,0,3,3,4,88,18,81,0,4,3,n/a,0,5,8,226,0,1,81,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,31,74,45,65,14,0,17,6,24,18,12,8,0,9973,623,496,0,0
69,77,Valentine XI,140,infantry tank,2,armor,0,default,1943,10,1949,0,3,3,4,111,18,91,0,4,4,n/a,0,5,8,226,0,1,105,25,35,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,31,74,45,65,14,0,17,6,24,18,12,8,0,9974,663,190,0,0
70,77,Churchill I,140,infantry tank,2,armor,0,default,1942,8,1942,0,3,5,5,108,16,92,0,4,3,n/a,0,6,4,228,0,1,20,0,150,0,0,179,60,0,0,0,0,35,58,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,9975,7720,513,0,0
71,77,Churchill III,140,infantry tank,2,armor,0,default,1942,10,1944,0,3,5,5,97,14,90,0,4,3,n/a,0,6,8,228,0,1,29,0,84,0,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,9977,9977,888,0,0
72,77,Churchill IV,133,medium tank,2,armor,0,default,1942,10,1945,0,3,5,5,110,14,90,0,4,3,n/a,0,6,8,228,0,1,81,0,66,0,18,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,9978,9978,888,0,0
73,77,Churchill IV,140,infantry tank,2,armor,0,default,1942,10,1945,0,3,5,5,110,14,90,0,4,3,n/a,0,6,8,228,0,1,81,0,66,0,18,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,9978,9978,888,0,0
74,77,Churchill V CS,129,CS tank,2,armor,0,default,1944,6,1949,0,3,5,5,102,14,90,0,4,3,n/a,0,5,6,228,0,0,67,35,0,12,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,656,659,889,0,0
75,77,Churchill VI,140,infantry tank,2,armor,0,default,1944,6,1949,0,3,5,5,132,12,90,0,4,4,n/a,0,6,8,228,0,1,105,48,38,0,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,89,89,89,22,72,25,0,8,0,8,8,108,9979,9979,888,0,0
76,77,Churchill VII,134,heavy tank,2,armor,0,default,1944,7,1949,0,3,5,5,136,12,90,0,4,4,n/a,0,6,8,228,0,0,105,40,44,0,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,152,85,50,152,95,95,22,72,10,0,8,0,0,0,108,624,624,498,0,0
77,77,Churchill VIII,129,CS tank,2,armor,0,default,1944,6,1949,0,3,5,5,110,12,90,0,4,3,n/a,0,5,6,228,0,1,67,35,0,12,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,152,85,50,152,95,95,22,72,10,0,8,0,0,0,108,659,659,890,0,0
78,77,Platoon Leader,291,platoon HQ,9,C&C,0,default,1930,1,1949,0,1,6,0,12,9,90,0,0,0,n/a,0,9,0,0,0,0,242,40,0,0,0,87,10,0,154,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7791,1004,0,0,0
79,77,AEC Dorchester,264,scout APC,8,recon,0,default,1939,1,1945,0,4,8,5,15,21,90,0,0,0,n/a,0,9,6,228,0,0,124,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,12,4,50,15,0,0,0,0,0,0,668,668,142,0,0
80,77,Scorpion,149,mine clearing tank,2,armor,0,default,1942,10,1943,0,4,4,3,81,12,90,0,4,3,n/a,0,5,0,228,0,0,21,0,93,0,0,179,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,70,55,82,75,75,18,72,28,0,25,11,12,0,0,9959,622,523,0,0
81,77,Sherman Crab,149,mine clearing tank,2,armor,0,default,1944,1,1949,0,4,5,3,128,20,90,0,4,3,n/a,4,5,0,230,0,0,45,47,50,0,0,140,60,0,177,60,0,0,0,0,0,0,0,0,0,0,0,0,51,38,38,95,51,51,18,50,56,0,5,28,15,8,0,9980,9980,542,0,0
82,77,Churchill AVRE,146,engineer tank,2,armor,0,default,1944,3,1949,0,3,5,4,72,14,92,0,4,0,n/a,0,2,0,228,0,0,43,6,0,0,0,179,60,0,0,0,0,130,60,0,0,0,0,0,0,0,0,0,95,76,64,255,89,89,22,72,25,0,8,0,8,8,108,9960,626,891,0,0
83,77,D8 Bulldozer,146,engineer tank,2,armor,0,default,1944,1,1944,0,4,1,3,14,16,42,0,0,0,n/a,0,9,4,230,0,1,241,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,14,14,12,12,5,50,0,0,0,0,0,0,0,9067,9067,870,0,0
