id,nation,name,stat,stat,type,type,pscr,pscr,start_yr,start_mo,end_yr,end_mo,exp_mod,mor_mod,element_rid[0],element_cnt[0],element_rid[1],element_cnt[1],element_rid[2],element_cnt[2],element_rid[3],element_cnt[3],element_rid[4],element_cnt[4],element_rid[5],element_cnt[5],element_rid[6],element_cnt[6],element_rid[7],element_cnt[7],element_rid[8],element_cnt[8],element_rid[9],element_cnt[9]
22,82,Cav Recon Sec,4,elite recon,1,platoon,1,armor,1942,1,1949,12,0,0,1,1,2,1,163,1,163,1,163,1,56,1,56,1,56,1,0,0,0,0
23,82,Towed ATG Sec,0,average,1,platoon,5,*AI*,1941,5,1949,12,0,0,114,1,114,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0
24,82,Cav Recon Troop,1,recon,2,company,1,armor,1941,1,1941,12,0,0,71,1,1021,1,1021,1,1021,1,1017,1,0,0,0,0,0,0,0,0,0,0
25,82,Cav Recon Troop,4,elite recon,2,company,1,armor,1942,1,1949,12,0,0,163,1,78,1,1022,1,1022,1,1022,1,1017,1,1159,1,0,0,0,0,0,0
26,82,Combat Team,1,recon,2,company,1,armor,1942,9,1942,12,0,0,24,1,1022,1,1011,1,1011,1,1095,1,1090,1,1017,1,1117,1,0,0,0,0
27,82,Combat Team,1,recon,2,company,1,armor,1943,1,1949,12,0,0,22,1,1022,1,1011,1,1011,1,1098,1,1090,1,1017,1,1117,1,0,0,0,0
28,82,Task Force,1,recon,2,company,1,armor,1943,1,1949,12,0,0,22,1,1168,1,1011,1,1011,1,1011,1,1098,1,1098,1,1018,1,1090,1,1118,1
29,82,Weapons Platoon,2,dedicated artillery,1,platoon,2,artillery,1940,1,1949,12,0,0,239,1,166,1,166,1,109,1,109,1,109,1,0,0,0,0,0,0,0,0
30,82,Armored Cav Co,4,elite recon,2,company,1,armor,1944,1,1949,12,0,0,1,1,3,1,1004,1,1004,1,1098,1,1018,1,0,0,0,0,0,0,0,0
31,82,<AI ASSAULT-1>>,0,average,2,company,5,*AI*,1930,1,1949,12,0,0,147,1,1166,1,1043,1,1166,1,1015,1,31,1,1044,1,0,0,0,0,0,0
32,82,Mine Tank Plt,0,average,1,platoon,1,armor,1944,6,1949,12,0,0,33,1,33,1,33,1,33,1,33,1,0,0,0,0,0,0,0,0,0,0
33,82,Lt Tank Company,1,recon,2,company,1,armor,1930,1,1949,12,0,0,11,1,11,1,1007,1,1007,1,0,0,0,0,0,0,0,0,0,0,0,0
34,82,<AI ASSAULT-2>>,4,elite recon,2,company,5,*AI*,1930,3,1949,12,0,0,147,1,1166,1,1043,1,1166,1,33,1,1131,1,0,0,0,0,0,0,0,0
35,82,Eng Tank Plt,0,average,1,platoon,1,armor,1943,10,1949,12,0,0,31,1,31,1,31,1,31,1,31,1,0,0,0,0,0,0,0,0,0,0
36,82,HMG Squad,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,82,Flame Tank Sec,0,average,1,platoon,1,armor,1944,6,1949,12,0,0,30,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,82,Flame Tank Plt,0,average,1,platoon,1,armor,1944,6,1949,12,0,0,30,1,30,1,30,1,30,1,30,1,0,0,0,0,0,0,0,0,0,0
39,82,Tank Company,1,recon,2,company,1,armor,1944,1,1949,12,0,0,18,1,18,1,1015,1,1011,1,1011,1,1011,1,0,0,0,0,0,0,0,0
40,82,Amphib Tank Sec,0,average,1,platoon,1,armor,1944,6,1944,12,0,0,32,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,Amphib Tank Plt,0,average,1,platoon,1,armor,1944,6,1944,12,0,0,32,1,32,1,32,1,32,1,32,1,0,0,0,0,0,0,0,0,0,0
42,82,Eng Tank Sec,0,average,1,platoon,1,armor,1943,10,1949,12,0,0,31,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,82,Mine Tank Sec,0,average,1,platoon,1,armor,1944,6,1949,12,0,0,33,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,82,Strike Aircraft,0,average,1,platoon,4,miscellaneous,1933,12,1949,12,0,0,183,1,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,82,<AI AIRCFT-44*>,0,average,1,platoon,5,*AI*,1944,6,1949,12,0,0,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,82,<AI AIRCFT-43*>,0,average,1,platoon,5,*AI*,1943,8,1949,12,0,0,183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,82,Mountain Inf Co,4,elite recon,2,company,3,infantry,1943,7,1944,12,0,0,130,1,1055,1,1055,1,1055,1,1060,1,0,0,0,0,0,0,0,0,0,0
48,82,Utility Vehicle,0,average,1,platoon,4,miscellaneous,1941,6,1949,12,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,82,Utility Veh Sec,0,average,1,platoon,4,miscellaneous,1941,6,1949,12,0,0,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,82,Utility Veh Plt,0,average,1,platoon,4,miscellaneous,1941,6,1949,12,0,0,55,1,55,1,55,1,55,1,0,0,0,0,0,0,0,0,0,0,0,0
51,82,Truck Section,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,82,Truck Platoon,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,65,1,65,1,65,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0
53,82,Hvy Truck Sec,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,82,Hvy Truck Plt,0,average,1,platoon,4,miscellaneous,1930,1,1949,12,0,0,67,1,67,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
55,82,Mountain Plt,3,elite,1,platoon,3,infantry,1943,7,1944,12,0,0,130,1,130,1,130,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0
56,82,Scout Car,1,recon,1,platoon,4,miscellaneous,1939,1,1945,12,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,82,Scout Car Plt,1,recon,1,platoon,4,miscellaneous,1939,1,1945,12,0,0,70,1,71,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,82,Halftrack Sec,0,average,1,platoon,1,armor,1941,5,1949,12,0,0,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,82,Halftrack Plt,0,average,1,platoon,1,armor,1941,5,1949,12,0,0,76,1,76,1,76,1,76,1,0,0,0,0,0,0,0,0,0,0,0,0
60,82,Mtn Weapns Plt*,5,elite dedicated artillery,1,platoon,5,*AI*,1943,7,1944,12,0,0,130,1,166,1,166,1,109,1,109,1,50,1,50,1,50,1,50,1,0,0
61,82,Prime Movers,0,average,1,platoon,4,miscellaneous,1942,10,1949,12,0,0,80,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,82,Lt Amphib Sec,0,average,1,platoon,4,miscellaneous,1943,3,1949,12,0,0,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,82,Lt Amphib Plt,0,average,1,platoon,4,miscellaneous,1943,3,1949,12,0,0,81,1,81,1,81,1,81,1,0,0,0,0,0,0,0,0,0,0,0,0
64,82,Amphib Section,0,average,1,platoon,4,miscellaneous,1945,1,1949,12,0,0,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,82,Amphib Platoon,0,average,1,platoon,4,miscellaneous,1945,1,1949,12,0,0,83,1,83,1,83,1,83,1,0,0,0,0,0,0,0,0,0,0,0,0
66,82,AA Gun Section,0,average,1,platoon,2,artillery,1930,1,1949,12,0,0,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,82,AA Gun Platoon,0,average,1,platoon,2,artillery,1933,1,1949,12,0,0,105,1,105,1,105,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0
68,82,Glider Wpns Plt,2,dedicated artillery,1,platoon,5,*AI*,1942,10,1945,12,0,0,241,1,109,1,109,1,187,1,187,1,0,0,0,0,0,0,0,0,0,0
69,82,AA Gun Battery,0,average,1,platoon,2,artillery,1930,1,1932,12,0,0,106,1,106,1,106,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0
70,82,SPAA Section,0,average,1,platoon,2,artillery,1942,6,1949,12,0,0,48,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,82,SPAA Platoon,0,average,1,platoon,2,artillery,1942,6,1949,12,0,0,48,1,48,1,48,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0
72,82,Armored Inf Plt,0,average,1,platoon,3,infantry,1941,5,1941,12,0,0,139,1,139,1,139,1,139,1,76,1,76,1,76,1,76,1,0,0,0,0
73,82,Rifle Platoon,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,239,1,132,1,132,1,135,1,0,0,0,0,0,0,0,0,0,0,0,0
74,82,Recon Support,1,recon,1,platoon,5,*AI*,1942,3,1949,12,0,0,163,1,187,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,82,Arm'd Wpns Plt ,0,average,1,platoon,5,*AI*,1941,5,1941,12,0,0,239,1,166,1,166,1,109,1,109,1,109,1,75,1,73,1,73,1,73,1
76,82,Rifle Company-,1,recon,2,company,3,infantry,1930,1,1942,12,0,0,171,1,1108,1,1073,1,1073,1,1073,1,0,0,0,0,0,0,0,0,0,0
77,82,Mtn Hvy Wpns Co,5,elite dedicated artillery,2,company,3,infantry,1943,7,1944,12,0,0,130,1,1113,1,1113,1,1121,1,1121,1,1197,1,1197,1,1197,1,1197,1,0,0
78,82,Ranger Platoon,4,elite recon,1,platoon,3,infantry,1942,8,1949,12,0,0,145,1,145,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,82,Ranger Company,4,elite recon,2,company,3,infantry,1942,8,1949,12,0,0,171,1,1078,1,1078,1,1078,1,1080,1,0,0,0,0,0,0,0,0,0,0
80,82,Ranger Wepns*,5,elite dedicated artillery,1,platoon,5,*AI*,1943,7,1949,12,0,0,146,1,213,1,213,1,109,1,109,1,50,1,50,1,50,1,50,1,0,0
81,82,Paratroop Plt,3,elite,1,platoon,3,infantry,1942,2,1949,12,0,0,37,1,152,1,152,1,152,1,111,1,0,0,0,0,0,0,0,0,0,0
82,82,Abrn Recon Sqd,4,elite recon,1,platoon,3,infantry,1942,2,1949,12,0,0,160,1,164,1,164,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0
83,82,Abrn AT Section,3,elite,1,platoon,3,infantry,1942,10,1949,12,0,0,169,1,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,82,Abrn MG Section,3,elite,1,platoon,3,infantry,1942,2,1949,12,0,0,166,1,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,82,Paratroop Co,4,elite recon,2,company,3,infantry,1942,2,1949,12,0,0,171,1,1111,1,1082,1,1081,1,1081,1,1081,1,1086,1,0,0,0,0,0,0
86,82,Arbn Weapons Pt,5,elite dedicated artillery,1,platoon,5,*AI*,1942,2,1949,12,0,0,37,1,187,1,187,1,166,1,166,1,169,1,169,1,169,1,112,1,112,1
87,82,<AI PICK 30-49>,1,recon,2,company,5,*AI*,1930,1,1949,12,0,0,132,1,1073,1,1147,1,1148,1,1112,1,1123,1,1125,1,1046,1,0,0,0,0
88,82,Engineer Co,1,recon,2,company,3,infantry,1930,1,1949,12,0,0,171,1,1166,1,1166,1,1166,1,0,0,0,0,0,0,0,0,0,0,0,0
89,82,Glider Inf Plt,3,elite,1,platoon,3,infantry,1942,10,1945,12,0,0,54,1,154,1,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,82,Arm'd Engr Plt,3,elite,1,platoon,3,infantry,1941,5,1949,12,0,0,150,1,150,1,150,1,76,1,66,1,66,1,0,0,0,0,0,0,0,0
91,82,Arm'd Engr Co,4,elite recon,2,company,3,infantry,1941,5,1949,12,0,0,171,1,169,1,76,1,1090,1,1090,1,1090,1,0,0,0,0,0,0,0,0
92,82,Glider Inf Co,4,elite recon,2,company,3,infantry,1942,10,1945,12,0,0,171,1,1108,1,1089,1,1089,1,1083,1,1068,1,0,0,0,0,0,0,0,0
93,82,Arm'd Recon Sec,1,recon,1,platoon,1,armor,1941,5,1949,12,0,0,163,1,164,1,164,1,57,1,56,1,56,1,0,0,0,0,0,0,0,0
94,82,Arm'd Recon Co,1,recon,2,company,1,armor,1942,7,1943,12,0,0,171,1,74,1,1120,1,1017,1,1007,1,1074,1,1074,1,1002,1,1093,1,1095,1
95,82,Armored Inf Plt,0,average,1,platoon,3,infantry,1942,1,1942,12,0,0,140,1,140,1,140,1,199,1,203,1,76,1,87,1,87,1,87,1,73,1
96,82,Armored Inf Co,1,recon,2,company,3,infantry,1942,10,1942,12,0,0,171,1,75,1,38,1,1093,1,1095,1,1095,1,1095,1,1112,1,1112,1,1120,1
97,82,Arm'd Recon Plt,1,recon,2,company,1,armor,1942,10,1949,12,0,0,163,1,187,1,169,1,1074,1,1074,1,1074,1,1002,1,1093,1,0,0,0,0
98,82,Armored Inf Plt,0,average,1,platoon,3,infantry,1943,1,1949,12,0,0,141,1,141,1,141,1,199,1,203,1,76,1,87,1,87,1,87,1,87,1
99,82,<<AI PICK-43>>,1,recon,2,company,5,*AI*,1943,1,1943,12,0,0,141,1,76,1,1098,1,1098,1,1144,1,1003,1,1073,1,1073,1,1073,1,1115,1
100,82,<<AI PICK-44>>,1,recon,2,company,5,*AI*,1944,1,1949,12,0,0,141,1,77,1,1098,1,1098,1,1144,1,1017,1,1073,1,1073,1,1131,1,1015,1
101,82,Arm'd Cav Recon,4,elite recon,1,platoon,1,armor,1943,5,1949,12,0,0,12,1,12,1,1,1,1,1,57,1,56,1,46,1,46,1,141,1,79,1
102,82,Armored Inf Co,1,recon,2,company,3,infantry,1943,1,1949,12,0,0,171,1,76,1,1093,1,1098,1,1098,1,1098,1,1112,1,1112,1,1144,1,0,0
103,82,LMG Section,0,average,1,platoon,3,infantry,1943,1,1949,12,0,0,187,1,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,82,Cavalry Troop,1,recon,1,platoon,3,infantry,1930,1,1939,12,0,0,157,1,157,1,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0
105,82,Cavalry Troop,1,recon,1,platoon,3,infantry,1939,1,1942,12,0,0,157,1,157,1,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,82,Cavalry Sqdrn,1,recon,2,company,3,infantry,1939,1,1942,12,0,0,157,1,1105,1,1105,1,1105,1,0,0,0,0,0,0,0,0,0,0,0,0
107,82,Glider Hv Wp Co,1,recon,2,company,3,infantry,1942,10,1945,12,0,0,99,1,58,1,1183,1,1121,1,1121,1,1113,1,1113,1,0,0,0,0,0,0
108,82,Recon Squad,1,recon,1,platoon,3,infantry,1930,1,1949,12,0,0,162,1,162,1,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,82,Armored Inf Co ,1,recon,2,company,3,infantry,1941,5,1941,12,0,0,171,1,75,1,1093,1,1072,1,1072,1,1072,1,1075,1,0,0,0,0,0,0
110,82,Abrn Mortar Sec,5,elite dedicated artillery,1,platoon,2,artillery,1942,6,1949,12,0,0,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,82,Sniper,4,elite recon,1,platoon,3,infantry,1930,1,1949,12,0,0,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,82,Inf AT Section,0,average,1,platoon,3,infantry,1942,10,1949,12,0,0,170,1,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,82,MG Section,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,166,1,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,82,HMG Section,0,average,1,platoon,3,infantry,1930,1,1949,12,0,0,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,82,<AI ARTY PICK>>,0,average,2,company,5,*AI*,1930,1,1949,12,0,0,240,1,1131,1,1131,1,1124,1,1125,1,0,0,0,0,0,0,0,0,0,0
116,82,Mortar Squad,2,dedicated artillery,1,platoon,2,artillery,1940,1,1949,12,0,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,82,SPA Section,2,dedicated artillery,1,platoon,2,artillery,1942,3,1949,12,0,0,90,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,82,SPA Battery,2,dedicated artillery,1,platoon,2,artillery,1942,3,1949,12,0,0,90,1,90,1,90,1,90,1,90,1,90,1,44,1,0,0,0,0,0,0
119,82,SP Mortar Plt,2,dedicated artillery,1,platoon,2,artillery,1941,7,1949,12,0,0,86,1,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,82,SP Mortar Sec,2,dedicated artillery,1,platoon,2,artillery,1941,7,1949,12,0,0,86,1,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,82,Mortar Section,2,dedicated artillery,1,platoon,2,artillery,1940,1,1949,12,0,0,109,1,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,82,Mtn Hvy Wpns Co,5,elite dedicated artillery,2,company,3,infantry,1945,1,1949,12,0,0,120,1,1113,1,1113,1,1123,1,1123,1,1197,1,1197,1,1197,1,1197,1,0,0
123,82,Mtn Weapns Plt*,5,elite dedicated artillery,1,platoon,5,*AI*,1945,1,1949,12,0,0,120,1,166,1,166,1,109,1,109,1,50,1,50,1,50,1,50,1,0,0
124,82,Mortar Battery,2,dedicated artillery,1,platoon,2,artillery,1940,1,1949,12,0,0,239,1,112,1,112,1,112,1,112,1,112,1,112,1,0,0,0,0,0,0
125,82,Hvy Mortar Sec,2,dedicated artillery,1,platoon,2,artillery,1943,7,1949,12,0,0,113,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,82,Hvy Mortar Plt,2,dedicated artillery,1,platoon,2,artillery,1943,7,1949,12,0,0,239,1,113,1,113,1,113,1,113,1,0,0,0,0,0,0,0,0,0,0
127,82,Arbn Mortar Plt,5,elite dedicated artillery,1,platoon,2,artillery,1942,6,1949,12,0,0,111,1,111,1,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,82,Howitzer Sec,2,dedicated artillery,1,platoon,2,artillery,1930,1,1949,12,0,0,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,82,Howitzer Btry,2,dedicated artillery,1,platoon,2,artillery,1930,1,1949,12,0,0,116,1,116,1,116,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0
130,82,AOP Sherman,1,recon,1,platoon,2,artillery,1943,7,1945,12,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,82,Artillery Btry,0,average,1,platoon,2,artillery,1930,1,1949,12,0,0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,82,Artillery Btln,0,average,1,platoon,2,artillery,1930,1,1949,12,0,0,123,1,123,1,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,82,OB Rocket Btry,0,average,1,platoon,2,artillery,1944,1,1949,12,0,0,128,1,128,1,128,1,128,1,0,0,0,0,0,0,0,0,0,0,0,0
134,82,Rocket Battery,2,dedicated artillery,1,platoon,2,artillery,1944,1,1949,12,0,0,131,1,131,1,131,1,131,1,67,1,67,1,67,1,67,1,0,0,0,0
135,82,AT Gun Section,0,average,1,platoon,2,artillery,1939,1,1949,12,0,0,94,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,82,AT Gun Battery,0,average,1,platoon,2,artillery,1939,1,1949,12,0,0,94,1,94,1,94,1,94,1,0,0,0,0,0,0,0,0,0,0,0,0
137,82,Rocket Section,2,dedicated artillery,1,platoon,2,artillery,1944,1,1949,12,0,0,131,1,131,1,67,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0
138,82,Recl Rifle Sec,0,average,1,platoon,2,artillery,1945,2,1949,12,0,0,102,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,82,Rifle Company,1,recon,2,company,3,infantry,1942,10,1949,12,0,0,171,1,1108,1,1073,1,1073,1,1073,1,1112,1,1029,1,0,0,0,0,0,0
140,82,SP Rocket Sec,2,dedicated artillery,1,platoon,1,armor,1944,8,1949,12,0,0,129,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,82,Flame Section,0,average,1,platoon,3,infantry,1941,5,1949,12,0,0,158,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,82,Towed Arty Sec,2,dedicated artillery,1,platoon,5,*AI*,1941,1,1949,12,0,0,116,1,116,1,68,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0
143,82,Armored ATG Sec,0,average,1,platoon,5,*AI*,1941,5,1949,12,0,0,96,1,96,1,75,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0
144,82,Armored ATG Plt,0,average,1,platoon,5,*AI*,1941,5,1949,12,0,0,96,1,96,1,96,1,75,1,75,1,75,1,0,0,0,0,0,0,0,0
145,82,Abrn HMG Sec,3,elite,1,platoon,3,infantry,1944,12,1949,12,0,0,168,1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,82,River Patrol,1,recon,1,platoon,4,miscellaneous,1942,11,1949,12,0,0,209,1,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,82,<AI ARMD CARS>,1,recon,1,platoon,5,*AI*,1943,4,1949,12,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,82,<<AI LT TANKS>>,1,recon,1,platoon,5,*AI*,1930,1,1949,12,0,0,11,1,11,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,82,Destroyer,0,average,4,naval,2,artillery,1930,1,1949,12,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,82,Cruiser,0,average,4,naval,2,artillery,1930,1,1949,12,0,0,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,82,Battleship,0,average,4,naval,2,artillery,1930,1,1949,12,0,0,202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,82,Landing Support,0,average,4,naval,1,armor,1942,11,1949,12,0,0,208,1,207,1,206,1,206,1,0,0,0,0,0,0,0,0,0,0,0,0
153,82,Gunboat Sqdrn,0,average,4,naval,1,armor,1942,11,1949,12,0,0,208,1,208,1,208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,82,Fire Suprt Crft,0,average,4,naval,1,armor,1942,11,1949,12,0,0,205,1,205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,82,River Gunboat,1,recon,1,platoon,4,miscellaneous,1942,11,1949,12,0,0,209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,82,Mountain Inf Co,4,elite recon,2,company,3,infantry,1945,1,1949,12,0,0,120,1,1170,1,1170,1,1170,1,1123,1,0,0,0,0,0,0,0,0,0,0
157,82,Infantry Gun ,2,dedicated artillery,1,platoon,2,artillery,1930,1,1940,12,0,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
