id,name,wclass,wclass,size,warhead,kill_HE,kill_AP,,pen_HE,pen_AP,pen_HEAT,pen_APCR,accuracy,range_max,range_APCR
165,13mm MG,11,SPWOOB_WCLASS_AIRCRAFT,0,1,10,0,1,0,0,0,21,40
166,20mm Hispano,11,SPWOOB_WCLASS_AIRCRAFT,0,2,10,0,4,0,0,0,21,25
171,7.62mm DT CMG,5,SPWOOB_WCLASS_SML_GUN,0,1,5,0,0,0,0,0,20,24
174,3 inch Rocket,11,SPWOOB_WCLASS_AIRCRAFT,0,3,9,0,1,0,0,0,1,30
178,6.5mm m/00 CMG,3,SPWOOB_WCLASS_TEAM,0,1,4,0,0,0,0,0,20,30
183,1000 lb Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,48,96,0,8,0,0,0,1,1
200,120mm Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,8,15,0,3,0,0,0,60,210
201,152mm Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,9,21,0,4,0,0,0,60,215
202,210mm Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,12,33,0,5,0,0,0,60,218
203,280mm Naval Gun,10,SPWOOB_WCLASS_NAVAL,0,16,47,0,7,0,0,0,60,220
212,K m/94 Carbine,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,6
213,G m/96 Rifle,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,1,10
214,Ag m/42,1,SPWOOB_WCLASS_INF_PRM,0,1,1,0,0,0,0,0,2,10
225,Kpist m/39 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
226,Gustav m/45 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
227,Kp m/37-39 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
228,Kpist m/40 SMG,1,SPWOOB_WCLASS_INF_PRM,0,1,5,0,0,0,0,0,1,3
231,10.5cm IK m/45,3,SPWOOB_WCLASS_TEAM,0,5,11,0,3,222,10,0,6,50
232,40mm (2) AA Gun,4,SPWOOB_WCLASS_AA,0,3,18,0,1,7,0,0,14,46
234,37mm SA17 (L21),5,SPWOOB_WCLASS_SML_GUN,0,2,1,0,1,0,0,3,6,30
239,50kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,5,10,0,2,0,0,0,1,1
240,120kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,12,24,0,4,0,0,0,1,1
241,250kg Bomb,11,SPWOOB_WCLASS_AIRCRAFT,0,25,50,0,6,0,0,0,1,1
243,Booby trap,19,*unknown value*,0,5,10,0,2,0,0,0,0,1
244,Demolition Chrg,19,*unknown value*,0,48,96,0,8,0,0,0,0,1
245,Fougasse,18,SPWOOB_WCLASS_NAPALM,0,5,100,0,10,0,0,0,0,1
