id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
19,2,Sherman IB,34,lend lease tank,2,armor,1944,9,1946,12,5,5,4,67,14,3,90,0,2,3,0,6,13,32,0,0,68,56,0,10,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
21,2,Comet,26,main battle tank,2,armor,1946,1,1946,12,4,5,4,90,17,3,90,0,4,3,0,7,13,33,0,2,54,21,20,0,20,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,8,3,3,10,6,6
23,2,Cromwell VII,22,light tank,2,armor,1946,1,1946,12,4,5,4,70,18,3,90,0,3,2,0,7,13,26,0,2,105,27,37,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,4,4,10,6,6
24,2,Centurion Mk 1,26,main battle tank,2,armor,1946,1,1946,12,5,4,4,166,11,0,91,0,6,4,1,7,13,38,0,2,38,25,15,0,30,116,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,19,9,6,18,10,6
26,2,Sherman I,26,main battle tank,2,armor,1943,1,1945,12,5,5,3,70,12,3,90,0,3,2,0,7,13,30,0,0,46,47,50,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
27,2,Sherman V,26,main battle tank,2,armor,1943,10,1946,12,5,5,3,77,14,3,92,0,3,3,0,7,13,31,0,2,46,47,50,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6
28,2,VC Firefly,71,scout APC,8,recon,1944,8,1946,12,5,4,3,105,11,3,91,0,4,3,0,7,13,33,0,2,38,24,43,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
29,2,Sherman IB,28,close support tank,2,armor,1945,1,1946,12,5,5,4,67,14,3,90,0,2,3,0,6,13,32,0,0,68,56,0,10,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
30,2,Sherman Crab,31,engineer tank,2,armor,1944,6,1946,12,5,5,4,129,12,3,90,0,3,2,0,7,0,32,0,0,46,60,37,0,0,177,120,0,140,90,0,0,0,0,109,4,4,9,5,5,2,0,11,4,4,9,5,5
31,2,Churchill AVRE,31,engineer tank,2,armor,1944,6,1946,12,4,5,4,156,8,3,90,0,3,2,0,2,0,31,0,0,43,6,0,0,0,179,120,0,0,0,0,130,120,0,113,12,6,15,12,9,2,0,15,12,6,15,12,9
32,2,Scorpion,31,engineer tank,2,armor,1943,1,1944,5,3,4,4,135,8,3,90,0,2,2,0,8,0,21,0,0,20,0,93,0,0,179,120,0,0,0,0,0,0,0,108,8,6,8,7,7,2,0,10,8,6,8,7,7
33,2,Crocodile,32,flame tank,2,armor,1944,6,1946,12,4,5,3,129,8,3,90,0,3,2,0,7,0,31,0,0,105,42,42,0,0,179,120,0,0,0,0,108,28,0,0,0,0,0,0,0,0,0,13,12,5,15,9,12
34,2,Priest,48,SP artillery,4,artillery,1943,1,1946,12,4,4,3,44,14,3,90,0,0,0,0,6,0,20,0,0,71,64,0,5,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,1,1
36,2,Sexton,48,SP artillery,4,artillery,1944,1,1946,12,4,6,0,48,13,3,92,0,0,0,0,7,0,19,0,0,63,87,0,0,18,148,90,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,1,1
37,2,Bishop,48,SP artillery,4,artillery,1942,6,1943,6,5,4,4,38,10,3,91,0,0,0,0,7,0,18,0,0,247,28,0,0,4,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4,3,3
43,2,Humber Mk IV,78,armored car,8,recon,1944,1,1946,12,3,3,3,38,22,0,91,0,3,2,0,8,0,10,0,1,16,30,45,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,2
44,2,Daimler A/C,78,armored car,8,recon,1943,1,1944,5,3,3,3,38,24,0,91,0,2,2,0,8,0,10,0,2,20,0,48,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,1
45,2,Staghound,78,armored car,8,recon,1944,6,1946,12,3,5,3,51,24,2,91,0,2,2,1,8,0,10,0,1,18,34,69,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3
47,2,Halftrack,37,halftrack,3,APC,1943,10,1946,12,3,2,3,17,24,3,40,0,0,0,0,9,112,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
54,2,2 Pdr AT-Gun,55,AT gun,5,anti-tank,1940,7,1942,12,0,5,0,27,1,0,10,0,3,2,0,8,0,1,0,0,20,0,100,0,0,242,60,0,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1943,1,1944,3,0,5,0,29,1,0,12,0,3,2,0,8,0,1,0,0,29,20,60,0,0,242,60,0,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1944,4,1946,12,0,5,0,34,1,0,12,0,3,2,0,8,0,1,0,0,29,20,40,0,20,242,60,0,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2,17 Pdr AT-Gun,113,*unknown value*,14,other,1944,6,1944,7,1,6,0,47,0,0,10,0,4,3,0,7,0,1,0,0,38,20,50,0,0,242,60,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,17 Pdr AT-Gun,113,*unknown value*,14,other,1944,8,1946,12,1,6,0,53,0,0,10,0,4,3,0,7,0,1,0,0,38,20,35,0,15,242,60,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2,2 pdr AA-Gun,61,flak,6,anti-air,1940,7,1946,12,2,8,0,18,0,0,10,0,2,1,0,8,0,3,0,0,17,35,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,3in Mortars,42,mortar,4,artillery,1940,7,1946,12,1,8,0,23,3,0,90,0,0,0,0,7,0,0,0,0,37,40,0,0,0,37,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2,White Scout Car,70,scout vehicle,8,recon,1944,1,1946,12,3,4,2,19,21,2,90,0,0,0,0,9,108,10,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
68,2,4.2in Mortars,113,*unknown value*,14,other,1942,9,1946,12,1,8,0,29,2,0,90,0,0,0,0,6,0,0,0,0,72,35,0,0,0,72,35,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2,Vickers HMGs,9,machine gun,0,infantry,1940,7,1946,12,1,8,0,18,4,0,10,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2,PIAT Team,54,AT infantry,5,anti-tank,1943,1,1946,12,0,2,0,11,6,0,2,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,50,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2,SMG Scouts,69,scout,8,recon,1944,1,1946,12,0,4,0,19,7,0,10,0,0,0,0,9,0,0,0,0,237,60,0,0,0,97,60,0,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2,Engineer Sec,6,engineers,0,infantry,1944,1,1946,12,1,10,0,27,6,0,10,0,0,0,0,9,0,0,0,0,237,80,0,0,0,88,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2,105mm Howitzer,47,howitzer,4,artillery,1946,1,1946,12,1,8,0,28,0,0,90,0,0,0,0,6,0,2,0,0,71,40,0,3,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2,Auster Mk IV,97,attack helicopter,11,air force,1943,1,1946,12,2,1,0,26,1,0,90,0,0,0,0,9,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
98,2,105mm Gun,47,howitzer,4,artillery,1930,1,1939,10,1,8,0,26,0,0,90,0,0,0,0,6,0,1,0,0,67,40,0,0,0,173,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2,105mm Gun Bty,49,offboard artillery,4,artillery,1930,1,1939,10,0,24,0,169,0,0,90,0,0,0,0,6,0,0,0,0,67,80,0,0,0,67,80,0,67,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2,Blenheim I,46,infantry gun,4,artillery,1940,7,1941,12,5,3,0,38,5,0,91,0,0,0,0,4,0,0,0,0,181,2,0,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
104,2,Hurricane II,92,aircraft,11,air force,1941,6,1943,12,3,1,0,58,5,0,90,0,10,0,0,9,0,0,0,0,167,12,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0
105,2,Beaufighter X,92,aircraft,11,air force,1943,8,1946,12,4,2,0,106,6,0,91,0,10,0,0,9,0,0,0,0,167,20,6,0,0,160,6,4,175,6,0,175,6,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0
106,2,Mosquito VI,92,aircraft,11,air force,1944,6,1946,12,4,2,0,75,7,0,91,0,10,0,0,9,0,0,0,0,160,20,4,0,0,167,6,4,181,2,0,181,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0
107,2,Typhoon,92,aircraft,11,air force,1944,6,1946,12,3,1,0,97,8,0,92,0,15,0,0,9,0,0,0,0,167,14,4,0,0,175,4,0,175,4,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0
112,2,AT Bunker,105,fort,13,fortification,1943,1,1944,3,3,12,4,55,0,0,90,0,4,4,0,8,112,99,0,0,29,40,80,0,0,118,120,0,118,120,0,97,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14
114,2,Buffalo IV,66,heavy amphibian unit,7,marine unit,1944,9,1946,12,4,5,4,40,13,0,92,0,0,0,0,9,130,100,4,0,140,90,0,0,0,140,90,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1
118,2,5.5in FG Troop,49,offboard artillery,4,artillery,1942,5,1946,12,0,36,0,257,0,0,90,0,0,0,0,5,0,0,0,0,248,70,0,0,0,248,70,0,248,70,0,248,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2,7.2in How Bty,113,*unknown value*,14,other,1942,6,1946,12,0,48,0,266,0,0,91,0,0,0,0,4,0,0,0,0,76,50,0,0,0,76,50,0,76,50,0,76,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2,8in How Bty,113,*unknown value*,14,other,1942,6,1946,12,0,48,0,252,0,0,91,0,0,0,0,3,0,0,0,0,103,40,0,0,0,103,40,0,103,40,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2,105mm How Bty,49,offboard artillery,4,artillery,1946,1,1946,12,0,32,0,203,0,0,92,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2,Carrier AOP,73,FO vehicle,8,recon,1941,1,1945,12,2,4,0,75,18,3,90,0,0,0,0,8,0,10,0,0,209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
123,2,Light Truck AOP,73,FO vehicle,8,recon,1930,1,1945,12,3,4,0,74,24,2,90,0,0,0,0,0,104,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2,Halftrack AOP,73,FO vehicle,8,recon,1943,12,1946,12,3,4,0,79,24,3,90,0,0,0,0,9,6,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
125,2,VC Firefly,26,main battle tank,2,armor,1946,1,1946,12,5,4,0,112,11,3,93,0,4,3,0,7,10,33,0,2,38,23,32,0,22,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
128,2,4.7in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,229,0,0,90,0,0,0,0,6,0,0,0,0,187,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2,6in Naval Gun,49,offboard artillery,4,artillery,1941,1,1946,12,0,99,0,248,0,0,90,0,0,0,0,5,0,0,0,0,191,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2,VC Firefly,57,SP AT gun,5,anti-tank,1944,8,1946,12,5,4,0,105,11,3,93,0,4,3,0,7,10,33,0,2,38,23,44,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
131,2,Archer,57,SP AT gun,5,anti-tank,1944,9,1945,12,4,4,4,71,11,3,90,0,4,3,0,7,0,16,0,0,38,15,25,0,12,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,2,2,3
132,2,M10, 17 pdr,57,SP AT gun,5,anti-tank,1944,8,1946,6,5,5,4,80,17,3,91,0,5,3,0,7,13,29,0,0,38,16,22,0,12,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
133,2,M10, 17 pdr,57,SP AT gun,5,anti-tank,1946,7,1946,12,5,5,4,87,17,3,90,0,5,3,0,7,13,29,0,0,38,16,8,0,26,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
135,0,Carrier 3in Mor,44,SP mortar,4,artillery,1941,1,1943,10,2,4,2,23,18,3,91,0,0,0,0,7,0,10,0,0,37,60,0,0,0,209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
136,2,Halftrack SPM,44,SP mortar,4,artillery,1943,6,1946,12,3,4,3,26,24,0,90,0,0,0,0,7,0,10,0,0,37,80,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
137,2,Douglas Boston,46,infantry gun,4,artillery,1942,1,1946,3,5,3,0,54,6,0,91,0,0,0,0,9,0,0,0,0,182,4,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0
139,2,Horsa,96,helicopter,11,air force,1943,1,1946,12,5,1,0,32,1,0,92,0,0,0,0,0,229,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
140,2,Hamilcar,96,helicopter,11,air force,1944,6,1946,12,8,2,0,40,1,0,91,0,0,0,0,0,240,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
145,2,Douglas Dakota,58,tank destroyer,5,anti-tank,1944,6,1946,12,4,2,0,30,5,0,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
146,2,Centurion Mk 1,26,main battle tank,2,armor,1946,1,1946,12,5,4,4,158,11,0,91,0,6,4,0,8,13,38,0,2,38,25,15,0,30,179,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,19,9,6,18,10,6
148,2,Douglas Dakota,58,tank destroyer,5,anti-tank,1942,1,1944,5,4,2,0,30,5,0,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
156,2,Para Squad,21,armed halftrack,2,armor,1938,1,1939,9,1,8,0,20,6,0,20,0,0,0,0,9,0,0,0,0,144,90,0,0,0,87,24,0,86,8,0,230,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2,Para Squad,113,*unknown value*,14,other,1938,1,1939,9,1,8,0,25,6,0,20,0,0,0,0,9,0,0,0,0,144,90,0,0,0,185,90,0,86,8,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2,Para Patrol,4,motorized infantry,0,infantry,1930,1,1939,9,0,4,0,19,7,0,10,0,0,0,0,9,0,0,0,0,144,70,0,0,0,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2,Para MG,113,*unknown value*,14,other,1938,1,1939,9,1,9,0,24,4,0,10,0,1,1,0,9,0,0,0,0,231,90,0,0,0,231,90,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2,Para Section,21,armed halftrack,2,armor,1942,1,1946,12,1,10,0,24,6,0,20,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,88,30,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2,Para Section,21,armed halftrack,2,armor,1943,1,1945,12,1,10,0,25,6,0,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,88,30,0,90,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2,6pdr GMC T48,57,SP AT gun,5,anti-tank,1943,1,1944,3,3,6,3,41,16,0,40,0,3,2,0,8,0,0,0,0,29,30,60,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
164,2,6pdr GMC T48,57,SP AT gun,5,anti-tank,1944,4,1944,12,3,6,3,51,16,0,40,0,3,2,0,8,0,0,0,0,29,20,50,0,20,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
165,2,75mm SP Autocar,57,SP AT gun,5,anti-tank,1942,1,1943,12,3,6,3,25,16,0,20,0,1,1,0,7,0,0,0,0,41,40,20,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
166,2,75mm SP Autocar,48,SP artillery,4,artillery,1943,1,1945,9,3,6,3,26,16,0,93,0,0,0,0,7,0,12,0,0,41,50,0,10,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
167,2,Para Section,5,armored infantry,0,infantry,1942,1,1942,12,1,10,0,24,6,0,10,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,88,30,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2,Para Section,5,armored infantry,0,infantry,1943,1,1946,12,1,10,0,25,6,0,20,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,88,30,0,90,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2,Para AT Rifle,113,*unknown value*,14,other,1942,1,1942,12,0,2,0,12,6,0,1,0,0,0,0,9,0,0,0,0,134,0,50,0,0,242,60,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2,Para PIAT Team,113,*unknown value*,14,other,1943,1,1946,12,0,2,0,15,6,0,2,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,60,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2,Para Pioneers,113,*unknown value*,14,other,1942,1,1946,12,1,10,0,31,6,0,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,88,30,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2,Para Patrol,4,motorized infantry,0,infantry,1942,1,1946,12,0,4,0,24,7,0,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,88,12,0,88,12,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2,Para HMG Sec,113,*unknown value*,14,other,1942,1,1946,12,1,8,0,23,4,0,10,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2,Para Demo Team,113,*unknown value*,14,other,1942,1,1946,12,0,4,0,21,6,0,1,0,0,0,0,9,0,0,0,0,237,70,0,0,0,84,4,0,88,12,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2,Para Sniper,113,*unknown value*,14,other,1942,1,1946,12,0,1,0,63,6,0,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2,Lorry,40mm,SPAA,64,SP flak,6,anti-air,1943,6,1946,12,3,4,0,20,12,1,40,0,2,2,0,8,0,10,0,0,17,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2,Lorry,20mm Quad,64,SP flak,6,anti-air,1943,1,1946,12,3,4,0,15,12,1,40,0,1,1,0,9,0,10,0,0,7,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2,Staghound AA,64,SP flak,6,anti-air,1944,8,1946,12,3,3,3,31,24,0,90,0,2,2,0,9,0,10,0,1,199,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,1,1
185,2,Crusader AA Mk1,64,SP flak,6,anti-air,1943,1,1946,12,4,5,4,31,16,3,90,0,2,2,0,8,0,14,0,0,25,35,5,0,0,0,0,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,5,3,3,1,1,0
186,2,Daimler Dingo,70,scout vehicle,8,recon,1943,1,1946,12,3,4,4,18,30,2,91,0,0,0,0,9,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,3,1,2
187,2,Ironside Mk.III,70,scout vehicle,8,recon,1943,1,1946,12,3,4,4,22,30,2,91,0,0,0,0,9,0,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
189,2,Cdo Support,112,cave,14,other,1943,1,1946,12,1,5,0,17,6,0,20,0,0,0,0,8,0,0,0,0,107,16,0,0,0,242,70,0,242,50,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2,Commando Sec,90,gun team,10,transport,1943,1,1946,12,1,10,0,25,6,0,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,88,30,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2,Commando Sec,90,gun team,10,transport,1943,1,1945,12,1,10,0,24,6,0,20,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,88,30,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2,Cdo Pioneer Sec,113,*unknown value*,14,other,1943,1,1946,12,1,10,0,25,6,0,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,88,30,0,242,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2,Commando Sniper,113,*unknown value*,14,other,1943,1,1946,12,0,1,0,63,6,0,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2,Cdo PIAT Team,113,*unknown value*,14,other,1943,11,1946,12,0,2,0,15,6,0,2,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,60,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
