id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
14,19,StuH 42,48,SP artillery,4,artillery,1945,3,1945,5,3,4,3,45,13,3,90,0,0,0,0,6,6,24,0,1,68,30,0,8,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,10,3,3
15,19,PzKw 39H 735(f),34,lend lease tank,2,armor,1944,3,1944,12,2,2,3,38,12,3,62,0,2,1,0,8,0,10,0,0,13,50,50,0,0,212,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,6,5,4
16,19,JPz IV/70A,45,SP gun,4,artillery,1945,3,1945,5,3,4,3,100,13,3,42,0,5,4,0,7,6,38,0,2,63,20,40,0,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,12,5,3
17,19,Scafo L-40,36,assault gun,2,armor,1945,3,1945,12,1,2,3,28,14,3,31,0,1,1,0,8,0,10,0,0,0,0,0,0,0,0,0,0,222,120,0,24,25,45,0,0,0,0,0,0,0,0,3,2,1,2,2,1
18,19,40M Turan P.K.,71,scout APC,8,recon,1945,3,1945,5,3,5,3,46,16,3,40,0,2,2,0,8,6,18,0,0,65,17,39,0,0,154,120,0,0,0,0,127,120,0,0,0,0,0,0,0,0,0,6,4,2,6,3,3
19,19,Rifle Squad,83,command tank,9,C&C,1941,4,1941,12,1,10,0,19,6,0,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,94,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,Rifle Squad,83,command tank,9,C&C,1930,1,1941,12,1,10,0,17,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,94,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,Rifle Squad,83,command tank,9,C&C,1930,1,1941,12,1,10,0,17,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,19,Rifle Squad,83,command tank,9,C&C,1939,1,1941,12,1,10,0,19,6,0,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,Rifle Squad,103,ship,12,navy,1938,1,1941,12,1,10,0,16,6,0,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,19,Rifle Squad,103,ship,12,navy,1938,1,1941,12,1,10,0,16,6,0,10,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,19,Rifle Squad,103,ship,12,navy,1930,1,1937,12,1,10,0,14,6,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,213,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,Rifle Squad,103,ship,12,navy,1930,1,1937,12,1,10,0,14,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,178,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,Rifle Squad,1,infantry,0,infantry,1942,1,1944,12,1,10,0,20,6,0,10,0,0,0,0,9,0,0,0,0,178,80,0,0,0,97,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,19,Rifle Squad,1,infantry,0,infantry,1942,1,1944,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,213,80,0,0,0,3,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,19,Rifle Squad,1,infantry,0,infantry,1942,1,1945,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,213,80,0,0,0,94,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,Rifle Squad,1,infantry,0,infantry,1942,1,1945,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,213,80,0,0,0,97,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,19,Rifle Squad,1,infantry,0,infantry,1945,4,1945,12,1,10,0,20,6,0,22,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,Rifle Squad,1,infantry,0,infantry,1944,10,1946,12,1,10,0,20,6,0,22,0,0,0,0,9,0,0,0,0,157,80,0,0,0,3,80,0,87,20,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,19,Rifle Squad,1,infantry,0,infantry,1945,1,1946,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,157,80,0,0,0,94,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,19,Rifle Squad,1,infantry,0,infantry,1945,1,1946,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,157,80,0,0,0,3,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,19,Rifle Squad,1,infantry,0,infantry,1944,10,1946,12,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,19,Rifle Squad,1,infantry,0,infantry,1944,10,1946,12,1,10,0,20,6,0,22,0,0,0,0,9,0,0,0,0,157,80,0,0,0,99,80,0,87,20,0,158,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,19,MB L4500,86,heavy truck,10,transport,1943,7,1946,12,4,2,0,16,15,1,10,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,19,MB L3000,85,medium truck,10,transport,1940,4,1946,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,19,Magirus,86,heavy truck,10,transport,1938,9,1946,12,4,2,0,16,15,1,10,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,19,PzKw IIIn,26,main battle tank,2,armor,1943,7,1946,12,4,5,4,86,13,3,91,0,3,3,0,7,13,23,0,1,41,40,0,24,0,155,120,0,0,0,0,6,120,0,9,10,5,9,10,6,2,0,7,3,5,6,3,3
46,19,StuG IIIg,36,assault gun,2,armor,1943,7,1946,12,3,4,3,99,13,3,31,0,3,4,0,7,6,16,0,1,50,18,31,5,0,138,90,0,0,0,0,0,0,0,9,10,5,9,10,3,2,0,9,3,5,9,3,3
47,19,SdKfz 222,78,armored car,8,recon,1943,8,1946,12,2,3,3,27,27,0,62,0,1,3,0,9,0,10,0,0,8,10,10,0,0,155,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
48,19,Krupp Protze,113,*unknown value*,14,other,1936,6,1946,12,2,2,0,11,20,2,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,19,SdKfz 7,113,*unknown value*,14,other,1943,7,1946,12,4,4,1,14,17,3,13,0,0,0,0,0,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,19,SdKfz 10,113,*unknown value*,14,other,1943,7,1946,12,3,4,1,14,19,3,13,0,0,0,0,0,113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,19,SdKfz 11,113,*unknown value*,14,other,1943,7,1946,12,3,4,1,13,16,3,13,0,0,0,0,0,113,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,19,Kuebelwagen,108,utility vehicle,14,other,1943,7,1946,12,2,1,0,9,21,2,32,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,19,SdKfz 223 (Fu),70,scout vehicle,8,recon,1943,8,1946,12,2,3,3,20,20,0,91,0,1,1,0,9,0,10,0,0,176,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
54,19,Kuebelwagen OP,73,FO vehicle,8,recon,1943,7,1946,12,2,4,0,71,21,2,92,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,19,Skoda,108,utility vehicle,14,other,1930,1,1946,12,2,2,1,9,20,2,20,0,0,0,0,0,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,19,Horch 1500,108,utility vehicle,14,other,1943,7,1946,12,2,2,0,9,20,2,20,0,0,0,0,0,107,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,19,Praga AV,108,utility vehicle,14,other,1936,6,1946,12,2,2,1,9,22,2,22,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,19,Stoever Pkw,108,utility vehicle,14,other,1940,4,1946,12,2,1,0,8,20,2,20,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,19,Citroen T23,113,*unknown value*,14,other,1930,1,1946,12,2,2,0,11,20,2,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,19,Opel Blitz,85,medium truck,10,transport,1943,7,1946,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,19,Steyr 640,85,medium truck,10,transport,1937,9,1946,12,3,2,0,12,18,2,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,19,Pavesi P4-100,113,*unknown value*,14,other,1936,6,1945,12,4,4,0,16,9,2,10,0,0,0,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,19,Breda 32M,113,*unknown value*,14,other,1935,6,1946,12,4,4,0,16,9,2,11,0,0,0,0,0,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,19,Ford Lt Truck,113,*unknown value*,14,other,1936,6,1946,12,2,2,0,11,20,2,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,19,2&1/2 Ton Truck,86,heavy truck,10,transport,1945,4,1946,12,4,2,0,14,18,1,10,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,19,Motorcycle Sqd,113,*unknown value*,14,other,1946,1,1946,12,2,10,0,24,30,2,30,0,0,0,0,9,0,10,0,0,157,80,0,0,0,3,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,19,Motorcycle Sqd,75,motorcycle,8,recon,1946,1,1946,12,2,10,0,20,30,2,30,0,0,0,0,9,0,10,0,0,157,80,0,0,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,19,Panzerfaust,54,AT infantry,5,anti-tank,1944,10,1946,12,0,4,0,16,6,0,12,0,0,0,0,6,0,0,0,0,89,0,0,4,0,158,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,19,Panzerschreck,54,AT infantry,5,anti-tank,1944,10,1946,12,0,2,0,12,6,0,10,0,0,0,0,6,0,0,0,0,92,0,0,6,0,158,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,19,Motorcycle Sqd,113,*unknown value*,14,other,1939,1,1945,12,2,10,0,23,30,2,20,0,0,0,0,9,0,10,0,0,213,80,0,0,0,97,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,19,Motorcycle Sqd,75,motorcycle,8,recon,1939,1,1945,12,2,10,0,19,30,2,20,0,0,0,0,9,0,10,0,0,213,80,0,0,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,19,81mm Mortar Sec,42,mortar,4,artillery,1944,10,1946,12,1,8,0,25,3,0,90,0,0,0,0,7,0,0,0,0,54,40,0,0,0,54,40,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,19,50mm Mortar,3,heavy infantry,0,infantry,1937,1,1945,12,0,3,0,10,6,0,10,0,0,0,0,8,0,0,0,0,40,30,0,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,19,82mm Mortar Sec,42,mortar,4,artillery,1945,4,1946,12,1,8,0,28,3,0,92,0,0,0,0,7,0,0,0,0,57,40,0,0,0,57,40,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,19,81mm Mortar Sec,42,mortar,4,artillery,1930,1,1946,12,1,8,0,25,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,19,50mm Mortar,3,heavy infantry,0,infantry,1937,1,1945,12,0,3,0,10,6,0,10,0,0,0,0,8,0,0,0,0,40,30,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,19,DShK HMG Sec,9,machine gun,0,infantry,1945,4,1946,12,1,8,0,25,4,0,42,0,1,1,0,9,0,0,0,0,124,90,0,0,0,124,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,19,37mm AA-Gun,61,flak,6,anti-air,1946,1,1946,12,1,6,0,17,0,0,40,0,2,1,0,8,0,3,0,0,11,35,5,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,19,88mm AA-Gun,113,*unknown value*,14,other,1937,1,1939,12,2,8,0,67,0,0,40,0,10,8,0,7,0,5,0,0,59,40,30,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,19,37mm AT-Gun,113,*unknown value*,14,other,1939,6,1945,12,0,5,0,22,2,0,30,0,3,2,0,8,0,1,0,0,10,50,80,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,19,70/37mm Gun,113,*unknown value*,14,other,1930,1,1940,12,0,6,0,15,1,0,20,0,1,1,0,7,0,1,0,0,61,30,40,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,19,37mm AT-Gun,113,*unknown value*,14,other,1937,1,1945,12,0,5,0,24,2,0,31,0,3,2,0,8,0,1,0,0,16,50,80,0,10,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,19,50mm AT-Gun,55,AT gun,5,anti-tank,1943,7,1946,12,0,5,0,28,1,0,32,0,3,3,0,8,0,1,0,0,26,30,50,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,19,75mm AT-Gun,55,AT gun,5,anti-tank,1943,7,1946,12,1,6,0,40,0,0,42,0,4,3,0,7,0,1,0,0,47,25,42,3,3,144,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,19,75mm AT-Gun,55,AT gun,5,anti-tank,1943,7,1946,12,1,6,0,20,0,0,41,0,3,3,0,7,0,1,0,0,55,35,10,30,0,144,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,19,20mm AA-Gun,61,flak,6,anti-air,1930,1,1946,12,1,6,0,20,2,0,20,0,2,2,0,9,0,1,0,0,147,40,5,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,19,ZB-53 HMG Sec,9,machine gun,0,infantry,1939,6,1945,12,1,8,0,19,4,0,32,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,19,Vickers HMG Sec,9,machine gun,0,infantry,1930,1,1945,12,1,8,0,18,4,0,20,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,19,MG08 HMG Sec,9,machine gun,0,infantry,1930,1,1945,12,1,8,0,19,3,0,20,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,19,Schwarz HMG Sec,9,machine gun,0,infantry,1930,1,1945,12,1,8,0,18,4,0,22,0,1,1,0,9,0,0,0,0,221,90,0,0,0,221,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,19,105mm Howitzer,47,howitzer,4,artillery,1937,1,1946,12,1,8,0,26,0,0,90,0,0,0,0,6,0,1,0,0,71,40,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,19,122mm Howitzer,47,howitzer,4,artillery,1946,1,1946,12,2,10,0,30,0,0,90,0,0,0,0,6,0,2,0,0,74,35,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,19,105mm Howitzer,47,howitzer,4,artillery,1943,7,1945,12,1,8,0,28,0,0,90,0,0,0,0,6,0,1,0,0,69,40,0,3,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,19,ZB-53 HMG Sec,9,machine gun,0,infantry,1944,10,1946,12,1,8,0,19,4,0,42,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,19,MG08 HMG Sec,9,machine gun,0,infantry,1944,10,1946,12,1,8,0,20,3,0,40,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,157,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,19,88mm AA-Gun,113,*unknown value*,14,other,1940,1,1943,6,2,8,0,72,0,0,60,0,10,8,0,7,0,5,0,0,59,35,35,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,19,88mm AA-Gun,113,*unknown value*,14,other,1943,7,1946,12,2,8,0,75,0,0,60,0,10,8,0,7,0,5,0,0,59,30,40,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,19,Rifle Squad,106,gun emplacement,13,fortification,1944,10,1946,12,1,6,0,12,6,0,20,0,0,0,0,9,0,0,0,0,157,80,0,0,0,157,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,19,Rifle Squad,106,gun emplacement,13,fortification,1945,4,1945,12,1,6,0,12,6,0,20,0,0,0,0,9,0,0,0,0,1,80,0,0,0,1,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,19,Rifle Squad,106,gun emplacement,13,fortification,1930,1,1944,12,1,6,0,12,6,0,20,0,0,0,0,9,0,0,0,0,178,80,0,0,0,178,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,19,Motorcycle Sqd,113,*unknown value*,14,other,1930,1,1938,12,2,10,0,23,30,2,10,0,0,0,0,9,0,10,0,0,178,80,0,0,0,94,80,0,87,20,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,19,Motorcycle Sqd,75,motorcycle,8,recon,1930,1,1938,12,2,10,0,19,30,2,10,0,0,0,0,9,0,10,0,0,178,80,0,0,0,87,20,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,19,Scouts,43,heavy mortar,4,artillery,1944,10,1946,12,0,4,0,15,7,0,10,0,0,0,0,9,0,0,0,0,158,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,19,Rifle Squad,106,gun emplacement,13,fortification,1930,1,1944,12,1,6,0,12,6,0,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,213,80,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,19,Scouts,43,heavy mortar,4,artillery,1930,1,1945,12,0,4,0,15,7,0,10,0,0,0,0,9,0,0,0,0,178,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,19,Scouts,43,heavy mortar,4,artillery,1945,4,1946,12,0,4,0,15,7,0,20,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,19,Scouts,43,heavy mortar,4,artillery,1938,1,1946,12,0,4,0,15,7,0,10,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,19,Engineer Squad,6,engineers,0,infantry,1930,1,1946,12,1,10,0,26,6,0,11,0,0,0,0,9,0,0,0,0,178,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,19,Engineer Squad,113,*unknown value*,14,other,1939,1,1946,12,1,10,0,22,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,97,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,19,Engineer Squad,113,*unknown value*,14,other,1930,1,1945,12,1,10,0,23,6,0,12,0,0,0,0,9,0,0,0,0,213,80,0,0,0,94,80,0,87,20,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,19,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
