id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
19,14,45L46 AT-Gun,55,AT gun,5,anti-tank,1944,1,1946,12,0,5,0,20,1,0,2,0,2,2,0,9,0,1,0,0,18,30,40,0,10,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,14,Type 24 HMGs,9,machine gun,0,infantry,1930,1,1942,12,1,8,0,17,4,0,2,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,14,30 Calibre MMGs,9,machine gun,0,infantry,1941,10,1946,12,1,6,0,15,5,0,1,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,5,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,50 Calibre HMGs,9,machine gun,0,infantry,1942,3,1946,12,1,8,0,23,4,0,1,0,1,1,0,9,0,0,0,0,106,90,0,0,0,106,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,14,30 Calibre AAMG,11,ski troops,0,infantry,1941,10,1946,12,1,6,0,12,2,0,1,0,1,1,0,9,0,0,0,0,139,90,0,0,0,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,14,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,33,0,0,2,0,3,3,0,9,12,99,0,0,206,120,0,0,0,1,120,0,157,120,0,242,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
31,14,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,35,0,0,32,0,3,3,0,9,12,99,0,0,208,120,0,0,0,206,120,0,1,120,0,1,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
32,14,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,61,6,0,11,0,10,10,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,14,AT-Rifle,54,AT infantry,5,anti-tank,1939,9,1944,12,0,2,0,8,6,0,1,0,0,0,0,8,0,0,0,0,88,0,50,0,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,14,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,38,0,0,30,0,3,3,0,9,12,99,0,0,208,120,0,0,0,208,120,0,206,120,0,206,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
35,14,Bunker,105,fort,13,fortification,1930,1,1946,12,2,12,4,41,0,0,40,0,4,4,0,8,12,99,0,0,12,80,0,0,40,208,120,0,208,120,0,206,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
37,14,MG08 HMGs,9,machine gun,0,infantry,1930,1,1941,12,1,8,0,18,4,0,1,0,1,1,0,9,0,0,0,0,4,90,0,0,0,4,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,14,K 69 Utility,70,scout vehicle,8,recon,1930,1,1946,12,2,2,0,8,18,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,14,K 15 Staff Car,108,utility vehicle,14,other,1937,1,1942,12,2,2,0,10,28,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,14,K 69 Utility,108,utility vehicle,14,other,1930,1,1942,9,2,2,0,8,18,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,14,20L60 AT-Gun,55,AT gun,5,anti-tank,1930,1,1944,12,0,4,0,17,4,0,1,0,2,2,0,9,0,0,0,0,198,60,60,0,0,5,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,14,37L36 AT-Gun,55,AT gun,5,anti-tank,1938,1,1942,12,0,5,0,18,2,0,0,0,3,2,0,8,0,1,0,0,13,60,60,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,14,37L40 AT-Gun,55,AT gun,5,anti-tank,1930,1,1942,12,0,5,0,19,2,0,0,0,3,2,0,8,0,1,0,0,10,60,60,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,14,45L66 AT-Gun,55,AT gun,5,anti-tank,1946,1,1946,12,0,5,0,20,1,0,2,0,2,2,0,9,0,1,0,0,20,30,40,0,10,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,14,47L53 AT-Gun,55,AT gun,5,anti-tank,1943,4,1946,12,0,5,0,21,1,0,2,0,2,2,0,8,0,1,0,0,54,30,50,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,14,37L36 AT-Gun,55,AT gun,5,anti-tank,1940,1,1942,12,0,5,0,19,2,0,0,0,3,2,0,8,0,1,0,0,14,40,50,0,30,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,14,57L72 AT-Gun,55,AT gun,5,anti-tank,1945,11,1946,12,0,5,0,26,1,0,0,0,3,2,0,8,0,1,0,0,27,20,40,0,20,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,14,Engineer Squad,6,engineers,0,infantry,1930,1,1939,12,1,10,0,20,6,0,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,87,20,0,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,14,25mm (2) AA-Gun,61,flak,6,anti-air,1940,1,1946,12,2,6,0,19,1,0,0,0,2,2,0,9,0,4,0,0,246,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,14,40mm AA-Gun,61,flak,6,anti-air,1943,4,1946,12,2,7,0,15,0,0,2,0,2,1,0,8,0,3,0,0,17,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,14,Engineer Squad,6,engineers,0,infantry,1937,1,1946,12,1,10,0,20,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,228,0,40,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,14,Colt HMGs,9,machine gun,0,infantry,1930,1,1937,12,1,9,0,18,5,0,1,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,5,60,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,14,47L32 AT-Gun,55,AT gun,5,anti-tank,1937,9,1941,11,0,5,0,19,1,0,1,0,3,2,0,8,0,1,0,0,21,40,40,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,14,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,26,0,0,1,0,2,2,0,9,12,99,0,0,1,90,0,0,0,157,90,0,213,90,0,119,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
59,14,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,32,0,0,11,0,2,2,0,9,12,99,0,0,206,90,0,0,0,1,90,0,1,90,0,206,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
60,14,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,32,0,0,21,0,2,2,0,9,12,99,0,0,97,90,0,0,0,1,90,0,1,90,0,97,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
61,14,Fortified House,105,fort,13,fortification,1938,1,1946,12,6,10,2,30,0,0,31,0,2,2,0,9,12,99,0,0,122,90,0,0,0,1,90,0,1,90,0,99,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
62,14,37L33 AT-Gun,55,AT gun,5,anti-tank,1930,1,1942,12,0,5,0,18,2,0,0,0,3,2,0,8,0,1,0,0,11,40,40,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,14,AOP Truck,73,FO vehicle,8,recon,1930,1,1946,12,2,4,0,73,16,2,90,0,0,0,0,9,104,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,14,K 69 AOP,73,FO vehicle,8,recon,1930,1,1946,12,2,2,0,68,18,2,10,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,14,VCL M.36 AOP,73,FO vehicle,8,recon,1936,10,1942,8,2,3,3,86,16,3,91,0,1,1,0,9,0,8,0,0,153,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1
67,14,Marksman,15,sniper,0,infantry,1930,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,157,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14,Marksman,15,sniper,0,infantry,1930,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,14,Marksman,15,sniper,0,infantry,1943,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,112,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,14,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,23,6,0,1,0,3,3,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,14,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,38,6,0,1,0,6,6,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,14,Engineer Squad,6,engineers,0,infantry,1930,1,1939,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,87,20,0,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,14,Engineer Squad,6,engineers,0,infantry,1937,1,1946,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,228,0,40,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,14,3in Naval Gun,49,offboard artillery,4,artillery,1930,1,1937,11,0,99,0,204,0,0,90,0,0,0,0,7,0,0,0,0,189,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,14,3in Naval Gun,49,offboard artillery,4,artillery,1946,1,1946,12,0,99,0,204,0,0,90,0,0,0,0,7,0,0,0,0,189,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,14,River Patrol,113,*unknown value*,14,other,1930,1,1946,12,5,12,5,55,0,0,91,0,3,3,1,8,12,100,6,2,26,35,5,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
80,14,Motor AA Boat,113,*unknown value*,14,other,1930,1,1946,12,5,12,6,58,0,0,91,0,3,3,1,9,12,100,9,4,138,90,0,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1
81,14,River Boat,113,*unknown value*,14,other,1930,1,1946,12,6,24,6,74,0,0,91,0,4,3,1,9,113,100,6,8,138,150,0,0,0,138,150,0,138,150,0,97,90,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1
86,14,Type 27 GL,113,*unknown value*,14,other,1934,1,1945,12,0,3,0,14,6,0,1,0,0,0,0,8,0,0,0,0,143,45,0,0,0,143,45,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,14,Brixia Mortar,113,*unknown value*,14,other,1935,10,1946,12,0,3,0,13,6,0,1,0,0,0,0,9,0,1,0,0,116,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,14,Type 89 GL,113,*unknown value*,14,other,1938,9,1946,12,0,3,0,14,6,0,1,0,0,0,0,8,0,1,0,0,217,40,0,0,0,217,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,14,GrW 36 Mortar,113,*unknown value*,14,other,1936,6,1945,12,0,3,0,13,6,0,1,0,0,0,0,8,0,1,0,0,24,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,14,RM Mortar,113,*unknown value*,14,other,1939,8,1946,12,0,3,0,12,5,0,1,0,0,0,0,8,0,1,0,0,25,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,14,75mm M.1897 FG,47,howitzer,4,artillery,1930,1,1937,11,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,43,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,14,75mm Tp 90 FG,47,howitzer,4,artillery,1938,1,1946,12,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,36,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,14,76mm Howitzer,47,howitzer,4,artillery,1938,6,1946,12,1,6,0,24,0,0,91,0,1,1,0,7,0,1,0,0,35,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,14,80mm Skoda FG,47,howitzer,4,artillery,1930,1,1944,12,1,8,0,24,0,0,92,0,0,0,0,6,0,1,0,0,61,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,14,100mm Howitzer,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,27,0,0,91,0,1,0,0,6,0,2,0,0,70,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,14,120mm Howitzer,47,howitzer,4,artillery,1930,1,1943,1,2,8,0,28,0,0,91,0,0,0,0,6,0,2,0,0,78,35,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,14,37mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,0,6,0,24,2,0,12,0,2,2,0,8,0,1,0,0,9,40,0,0,20,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,14,65mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,0,5,0,17,1,0,12,0,1,0,0,7,0,1,0,0,31,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,14,70mm Cannon,62,heavy flak,6,anti-air,1933,1,1946,12,0,5,0,18,1,0,11,0,1,1,0,7,0,1,0,0,219,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,14,75mm Cannon,62,heavy flak,6,anti-air,1930,1,1946,12,1,8,0,15,1,0,12,0,0,0,0,7,0,1,0,0,38,40,0,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,14,76mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,1,6,0,15,1,0,11,0,1,0,0,7,0,1,0,0,32,30,0,0,10,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,14,95mm Cannon,62,heavy flak,6,anti-air,1942,11,1946,12,1,6,0,22,1,0,21,0,2,2,0,6,0,1,0,0,67,30,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,14,37mm Cannon,113,*unknown value*,14,other,1930,1,1945,12,0,6,0,23,2,0,91,0,0,0,0,8,0,1,0,0,12,50,0,0,3,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,14,65mm Cannon,113,*unknown value*,14,other,1930,1,1945,12,0,5,0,24,1,0,92,0,0,0,0,7,0,1,0,0,31,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,14,70mm Cannon,113,*unknown value*,14,other,1933,1,1946,12,0,5,0,22,1,0,92,0,0,0,0,7,0,1,0,0,219,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,14,75mm Cannon,113,*unknown value*,14,other,1930,1,1946,12,1,8,0,24,1,0,92,0,0,0,0,7,0,1,0,0,38,45,0,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,14,76mm Cannon,113,*unknown value*,14,other,1930,1,1945,12,1,6,0,23,1,0,91,0,0,0,0,7,0,1,0,0,32,45,0,0,3,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,14,95mm Cannon,113,*unknown value*,14,other,1942,11,1946,12,1,6,0,23,1,0,91,0,0,0,0,6,0,2,0,0,67,45,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,14,84mm Field Gun,47,howitzer,4,artillery,1930,1,1941,5,1,6,0,21,0,0,91,0,0,0,0,7,0,2,0,0,77,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,14,84mm FG Battery,113,*unknown value*,14,other,1930,1,1941,5,0,32,0,173,0,0,91,0,0,0,0,7,0,0,0,0,77,90,0,0,0,77,90,0,77,90,0,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,14,76.2mm M1927 IG,113,*unknown value*,14,other,1930,1,1946,12,1,6,0,23,1,0,90,0,0,0,0,7,0,1,0,0,39,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,14,75mm M.1897 Bty,113,*unknown value*,14,other,1930,1,1937,11,0,32,0,163,0,0,91,0,0,0,0,7,0,0,0,0,43,90,0,0,0,43,90,0,43,90,0,43,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,14,75mm Tp 90 Bty,113,*unknown value*,14,other,1938,1,1946,12,0,32,0,166,0,0,90,0,0,0,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,14,76mm Battery,113,*unknown value*,14,other,1938,6,1946,12,0,32,0,166,0,0,90,0,0,0,0,7,0,0,0,0,35,90,0,0,0,35,90,0,35,90,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,14,80mm Battery,113,*unknown value*,14,other,1930,1,1944,12,0,32,0,185,0,0,92,0,0,0,0,7,0,0,0,0,61,90,0,0,0,61,90,0,61,90,0,61,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,14,100mm Battery,49,offboard artillery,4,artillery,1930,1,1946,12,0,32,0,200,0,0,92,0,0,0,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,14,120mm Battery,113,*unknown value*,14,other,1930,1,1946,12,0,36,0,222,0,0,92,0,0,0,0,6,0,0,0,0,78,70,0,0,0,78,70,0,78,70,0,78,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,14,210mm Cannon,113,*unknown value*,14,other,1930,1,1942,3,0,24,0,135,0,0,91,0,0,0,0,2,0,0,0,0,103,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,14,Medium Truck,108,utility vehicle,14,other,1930,1,1946,12,3,2,0,8,13,0,0,0,0,0,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,14,70/37 Mortar/AT,113,*unknown value*,14,other,1937,1,1939,12,1,6,0,24,2,0,91,0,1,1,0,7,0,2,0,0,124,40,0,0,40,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,14,81/37 Mortar/AT,113,*unknown value*,14,other,1934,9,1942,12,1,6,0,26,2,0,91,0,1,1,0,7,0,2,0,0,42,40,0,0,40,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,14,Limber,113,*unknown value*,14,other,1930,1,1946,12,3,2,2,10,7,2,1,0,0,0,0,9,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,14,Cavalry Mounts,113,*unknown value*,14,other,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,0,9,10,10,1,0,5,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,14,Wagon,50,rocket launcher,4,artillery,1930,1,1946,12,3,2,0,9,7,2,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,14,Pack Mules,113,*unknown value*,14,other,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,14,Cavalry Scouts,113,*unknown value*,14,other,1930,1,1946,12,2,4,0,9,12,0,0,0,0,0,0,9,0,10,1,0,5,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,14,Cavalry Squad,20,cavalry,1,cavalry,1930,1,1946,12,2,10,0,20,12,0,0,0,0,0,0,9,0,10,1,0,5,80,0,0,0,97,80,0,87,20,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,14,Cavalry Scouts,113,*unknown value*,14,other,1942,1,1946,12,2,4,0,9,12,0,0,0,0,0,0,9,0,10,1,0,248,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,14,Cavalry Squad,20,cavalry,1,cavalry,1942,1,1946,12,2,10,0,20,12,0,0,0,0,0,0,9,0,10,1,0,248,80,0,0,0,97,80,0,87,20,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,14,Grenadier Squad,106,gun emplacement,13,fortification,1930,1,1946,12,1,10,0,16,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,93,10,0,93,10,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,14,Grenadier Squad,106,gun emplacement,13,fortification,1930,1,1940,12,1,10,0,14,6,0,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,93,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,14,PLA Rifle Sqd,1,infantry,0,infantry,1930,1,1946,12,1,10,0,17,6,0,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,206,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,14,PLA Rifle Sqd,1,infantry,0,infantry,1930,1,1946,12,1,10,0,17,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
