id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
13,12,M4 Duplex Drive,113,*unknown value*,14,other,1944,5,1945,12,5,5,4,127,12,3,90,0,3,3,1,7,0,100,2,0,45,45,45,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5
14,12,Sherman Flail,30,mineclear tank,2,armor,1944,6,1946,12,5,5,3,146,10,0,90,0,3,2,1,7,0,24,0,0,47,47,50,0,0,140,90,0,177,120,0,0,0,0,109,4,4,9,5,5,2,0,11,4,4,9,5,5
15,12,M26 Pershing,24,heavy tank,2,armor,1945,2,1945,12,5,5,4,144,14,3,90,0,5,6,0,6,13,41,0,2,64,25,40,0,5,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,15,8,5,11,8,8
16,12,M10, 76mm,57,SP AT gun,5,anti-tank,1944,8,1946,12,5,5,4,67,17,3,92,0,5,3,0,7,13,29,0,0,53,18,30,0,6,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
17,12,M18 GMC Hellcat,57,SP AT gun,5,anti-tank,1944,8,1946,12,4,5,4,62,27,3,90,0,4,3,0,7,13,17,0,0,53,12,23,0,10,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2
18,12,M36 GMC Jackson,57,SP AT gun,5,anti-tank,1944,9,1945,1,5,5,4,92,15,3,90,0,5,6,0,6,13,28,0,0,64,12,35,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,10,3,9
19,12,M8 HMC,36,assault gun,2,armor,1943,1,1946,12,3,4,3,27,16,0,90,0,0,0,0,7,0,12,0,0,39,46,0,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,4,4
20,12,M10, 3 in,57,SP AT gun,5,anti-tank,1943,1,1945,9,5,5,4,65,17,3,92,0,4,3,0,7,13,29,0,0,52,18,36,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
21,12,M7 105mm HMC,48,SP artillery,4,artillery,1942,4,1946,12,4,4,3,47,14,3,92,0,0,0,0,6,0,20,0,0,71,60,0,9,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,2,1,0
22,12,M4A3E2 (76),34,lend lease tank,2,armor,1945,2,1946,12,5,5,4,162,12,3,93,0,3,5,1,7,13,39,0,2,53,25,45,0,6,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,15,8,4,17,15,15
23,12,T34 Calliope RL,113,*unknown value*,14,other,1944,6,1946,12,6,5,4,74,12,3,90,0,0,0,1,20,0,32,0,0,68,56,0,10,0,109,20,0,109,20,0,109,20,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
24,12,M15-A1 MGMC,64,SP flak,6,anti-air,1942,1,1946,12,3,4,3,32,23,0,60,0,2,2,0,8,0,10,0,0,11,35,5,0,0,143,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
25,12,M16 MGMC,64,SP flak,6,anti-air,1944,1,1946,12,3,4,3,31,23,0,62,0,2,2,0,9,0,10,0,0,215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
26,12,M19 Duster,64,SP flak,6,anti-air,1945,1,1946,12,3,4,3,32,18,0,60,0,2,2,0,8,0,10,0,0,232,35,5,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
27,12,M20 Scout,78,armored car,8,recon,1944,1,1946,12,3,3,3,20,30,2,61,0,0,0,0,9,0,10,0,0,140,120,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0
28,12,M8 Greyhound,2,medium infantry,0,infantry,1943,9,1946,12,3,4,3,38,30,0,62,0,2,2,0,8,0,10,0,0,16,32,80,0,0,140,90,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2
29,12,LVT(A)4,66,heavy amphibian unit,7,marine unit,1944,7,1946,12,4,5,4,40,13,0,92,0,0,0,0,9,130,100,4,0,140,90,0,0,0,140,90,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
30,12,M29 Weasel,108,utility vehicle,14,other,1943,7,1946,12,2,2,2,20,12,3,91,0,0,0,0,9,106,9,4,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,12,DUKW,65,amphibian unit,7,marine unit,1943,3,1946,12,4,4,4,28,17,0,90,0,0,0,0,9,125,100,3,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,12,M3-Halftrack,39,tracked APC,3,APC,1941,1,1946,12,3,3,3,23,24,3,60,0,0,0,0,9,113,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
33,12,M3-MG Halftrack,113,*unknown value*,14,other,1942,1,1946,12,3,4,3,26,24,3,60,0,0,0,0,9,112,10,0,0,140,90,0,0,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
34,12,Scout Jeep,70,scout vehicle,8,recon,1941,7,1946,12,2,2,0,14,24,2,90,0,0,0,0,9,106,9,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,12,Jeep,108,utility vehicle,14,other,1930,1,1946,12,2,2,0,12,24,2,60,0,0,0,0,0,107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,12,7&1/2 Ton Truck,86,heavy truck,10,transport,1941,12,1946,12,4,2,0,16,16,0,21,0,0,0,0,0,130,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,12,1&1/2 Ton Truck,113,*unknown value*,14,other,1942,1,1946,12,2,2,0,11,20,2,20,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,12,2&1/2 Ton Truck,85,medium truck,10,transport,1930,1,1946,12,3,2,0,12,18,0,20,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,12,37mm AT-Gun,55,AT gun,5,anti-tank,1938,1,1939,12,0,5,0,21,2,0,10,0,3,2,0,8,0,1,0,0,15,60,65,0,0,236,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,12,57mm AT-Gun,55,AT gun,5,anti-tank,1943,5,1944,5,0,5,0,32,1,0,10,0,3,2,0,8,0,1,0,0,27,0,80,0,0,144,40,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,12,3 Inch AT-Gun,55,AT gun,5,anti-tank,1944,1,1944,7,1,6,0,37,0,0,11,0,3,3,0,7,0,1,0,0,53,20,50,0,0,144,40,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,12,90mm AT-Gun,113,*unknown value*,14,other,1944,10,1946,12,3,8,0,59,0,0,10,0,6,4,0,6,0,2,0,0,64,20,50,0,0,144,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,12,40mm AA-Gun,61,flak,6,anti-air,1940,9,1946,12,2,7,0,17,0,0,10,0,2,1,0,8,0,3,0,0,17,35,5,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,12,75mm Howitzer,47,howitzer,4,artillery,1936,6,1942,10,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,33,45,0,0,0,236,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,12,105mm Howitzer,47,howitzer,4,artillery,1940,3,1942,4,1,8,0,27,0,0,90,0,0,0,0,6,0,2,0,0,71,40,0,0,3,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,12,Abn 60mm Mors,84,prime mover,10,transport,1942,11,1946,12,1,9,0,23,4,0,93,0,0,0,0,8,0,0,0,0,30,18,0,0,0,30,18,0,30,18,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,60mm Mor Sec,113,*unknown value*,14,other,1940,1,1946,12,1,9,0,26,5,0,90,0,0,0,0,8,0,0,0,0,30,45,0,0,0,30,45,0,30,45,0,235,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,12,81mm Mortar Sec,42,mortar,4,artillery,1936,1,1946,12,1,8,0,27,3,0,92,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,12,4.2in Mort Sect,113,*unknown value*,14,other,1943,7,1943,8,1,8,0,25,2,0,91,0,0,0,0,6,0,0,0,0,72,35,0,0,0,72,35,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,12,57mm AT-Gun,55,AT gun,5,anti-tank,1944,6,1946,12,0,5,0,32,1,0,10,0,3,2,0,8,0,1,0,0,27,10,68,0,3,144,40,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,12,3 in Mortar Sec,42,mortar,4,artillery,1930,1,1935,12,1,8,0,22,3,0,92,0,0,0,0,7,0,0,0,0,55,40,0,0,0,55,40,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,12,Rifle Squad,1,infantry,0,infantry,1930,1,1942,6,1,12,0,22,6,0,10,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,12,Rifle Squad,1,infantry,0,infantry,1941,10,1942,6,1,12,0,23,6,0,10,0,0,0,0,9,0,0,0,0,112,80,0,0,0,113,80,0,93,10,2,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,12,Rifle Squad,1,infantry,0,infantry,1945,1,1946,12,1,12,0,25,6,0,30,0,0,0,0,9,0,0,0,0,112,80,0,0,0,249,80,0,87,24,0,92,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,12,Armd Rifle Sqd,72,forward observer,8,recon,1942,3,1943,3,1,11,0,20,6,0,40,0,0,0,0,9,0,0,0,0,112,80,0,0,0,235,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,12,Armd Rifle Sqd,72,forward observer,8,recon,1943,4,1944,7,1,11,0,22,6,0,40,0,0,0,0,9,0,0,0,0,112,80,0,0,0,235,80,0,91,0,6,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,12,Engineer Sqd,6,engineers,0,infantry,1930,1,1942,6,1,12,0,29,6,0,10,0,0,0,0,9,0,0,0,0,236,80,0,0,0,87,24,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,12,Engineer Sqd,6,engineers,0,infantry,1942,7,1943,12,1,12,0,29,6,0,20,0,0,0,0,9,0,0,0,0,144,80,0,0,0,87,24,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,12,Cavalry Squad,20,cavalry,1,cavalry,1930,1,1942,12,2,12,0,20,12,0,2,0,0,0,0,9,0,25,1,0,236,80,0,0,0,236,80,0,87,24,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,12,Assault Eng,6,engineers,0,infantry,1945,1,1946,12,1,12,0,30,6,0,31,0,0,0,0,9,0,0,0,0,144,80,0,0,0,109,3,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,12,Bazooka Team,54,AT infantry,5,anti-tank,1943,3,1946,12,0,2,0,12,6,0,0,0,0,0,0,6,0,0,0,0,91,0,0,8,0,144,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,12,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,12,60mm Mor H/T,113,*unknown value*,14,other,1941,3,1946,12,3,6,0,34,24,0,90,0,0,0,0,8,110,10,0,0,30,120,0,0,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
68,12,37mm AA-Gun,61,flak,6,anti-air,1935,1,1942,12,2,7,0,16,0,0,11,0,2,1,0,8,0,3,0,0,11,35,5,0,0,236,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,12,5in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,236,0,0,92,0,0,0,0,6,0,0,0,0,188,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,12,6in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,236,0,0,90,0,0,0,0,5,0,0,0,0,191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,12,8in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,247,0,0,90,0,0,0,0,3,0,0,0,0,193,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,12,12in Naval Gun,49,offboard artillery,4,artillery,1930,1,1945,12,0,99,0,262,0,0,91,0,0,0,0,2,0,0,0,0,194,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,12,14in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,279,0,0,91,0,0,0,0,2,0,0,0,0,196,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,12,16in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,297,0,0,91,0,0,0,0,2,0,0,0,0,198,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,12,Pillbox,105,fort,13,fortification,1930,1,1943,12,4,12,5,59,0,0,91,0,5,5,0,7,118,99,0,0,15,50,70,0,0,41,120,0,121,120,0,121,120,0,0,0,0,0,0,0,0,0,10,12,16,3,20,22
76,12,Bunker,105,fort,13,fortification,1930,1,1942,12,1,12,3,35,0,0,90,0,3,3,0,9,112,99,0,0,236,120,0,0,0,121,120,0,121,120,0,236,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14
78,12,M3 75mm GMC,36,assault gun,2,armor,1943,3,1943,12,3,6,3,29,24,3,90,0,1,1,0,7,0,10,0,0,43,39,20,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
81,12,LCVP,99,landing barge,12,navy,1930,1,1946,12,6,3,6,38,0,0,90,0,0,0,0,9,236,100,6,0,140,90,0,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
83,12,LC(R),101,landing craft support,12,navy,1943,1,1946,12,6,9,6,83,0,0,90,0,0,0,0,20,8,100,6,0,109,40,0,0,0,109,40,0,109,40,0,109,40,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
84,12,LCI(G),102,landing craft gunboat,12,navy,1943,1,1946,12,24,24,6,106,0,0,90,0,3,2,1,7,0,100,6,0,53,50,50,0,0,17,35,5,147,40,5,147,40,5,0,0,0,0,0,0,0,0,4,3,3,4,3,3
86,12,P-51D Mustang,92,aircraft,11,air force,1944,3,1946,12,3,1,0,97,8,0,92,0,10,0,0,9,0,0,0,0,164,20,6,0,0,174,2,0,174,2,0,174,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0
87,12,P-40 Warhawk,92,aircraft,11,air force,1938,3,1943,6,3,1,0,77,6,0,90,0,5,0,0,9,0,0,0,0,164,20,6,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0
88,12,P-39 Airacobra,92,aircraft,11,air force,1939,3,1942,12,3,1,0,90,7,0,90,0,10,0,0,9,0,0,0,0,162,30,2,0,0,164,20,2,169,10,1,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0
89,12,B-25h Mitchell,92,aircraft,11,air force,1943,7,1945,9,5,4,0,106,6,0,91,0,10,0,0,9,0,0,0,0,164,20,4,0,0,170,21,1,174,4,0,182,4,0,0,0,0,0,0,0,6,0,9,1,0,0,0,0
90,12,B-25a Mitchell,46,infantry gun,4,artillery,1942,3,1946,12,5,4,0,56,6,0,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0
91,12,B-26 Marauder,92,aircraft,11,air force,1941,12,1946,12,5,6,0,87,6,0,91,0,10,0,0,9,0,0,0,0,164,15,5,0,0,182,2,0,182,2,0,182,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
92,12,A-26 Invader,92,aircraft,11,air force,1944,6,1946,12,5,4,0,91,6,0,91,0,10,0,0,9,0,0,0,0,166,15,4,0,0,183,2,0,183,2,0,0,0,0,0,0,0,0,0,0,6,0,9,1,0,0,0,0
93,12,B-26 Marauder,46,infantry gun,4,artillery,1941,12,1946,12,5,4,0,47,6,0,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
94,12,P-47D,92,aircraft,11,air force,1944,7,1946,12,3,1,0,130,8,0,92,0,15,0,0,9,0,0,0,0,164,20,8,0,0,175,3,0,175,3,0,175,2,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0
95,12,P-47C,92,aircraft,11,air force,1943,6,1946,12,3,1,0,117,8,0,92,0,10,0,0,9,0,0,0,0,164,20,8,0,0,181,2,0,181,2,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0
96,12,37mm AT-Gun,55,AT gun,5,anti-tank,1940,1,1941,12,0,5,0,22,2,0,10,0,3,2,0,8,0,1,0,0,16,60,65,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,12,37mm AT-Gun,55,AT gun,5,anti-tank,1942,1,1943,12,0,5,0,23,2,0,21,0,3,2,0,8,0,1,0,0,16,50,75,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,12,3 Inch AT-Gun,55,AT gun,5,anti-tank,1944,8,1946,12,1,6,0,35,0,0,20,0,5,3,0,7,0,1,0,0,53,30,35,0,5,144,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,12,16 inch BB,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,357,0,0,91,0,0,0,0,2,0,0,0,0,198,30,0,0,0,198,30,0,198,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,12,M3 75mm GMC,57,SP AT gun,5,anti-tank,1941,1,1943,12,3,6,3,31,24,3,90,0,1,1,0,7,0,10,0,0,43,30,30,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
101,12,T19 105mm HMC,48,SP artillery,4,artillery,1942,7,1943,9,3,6,3,26,24,3,92,0,0,0,0,6,0,10,0,0,71,8,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
102,12,M4 81mm MMC,44,SP mortar,4,artillery,1942,1,1946,12,3,6,3,32,18,3,90,0,0,0,0,7,3,10,0,0,56,80,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
103,12,M4A1,26,main battle tank,2,armor,1944,1,1945,12,5,5,3,79,12,3,71,0,3,3,1,7,13,30,0,0,47,45,45,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,7,4,4,9,5,5
104,0,Rifle Squad,3,heavy infantry,0,infantry,1930,1,1942,6,1,12,0,20,6,0,1,0,0,0,0,9,0,0,0,0,236,80,0,0,0,113,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,12,Ranger Squad,113,*unknown value*,14,other,1942,11,1943,12,1,12,0,29,6,0,30,0,0,0,0,9,0,0,0,0,112,90,0,0,0,249,90,0,93,20,2,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,12,M26 Pershing,26,main battle tank,2,armor,1946,1,1946,12,5,5,4,145,15,3,90,0,5,6,0,6,13,41,0,2,64,25,35,0,10,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,15,8,5,11,8,8
107,12,M1917,22,light tank,2,armor,1930,1,1940,12,2,2,3,21,6,0,11,0,1,0,0,9,0,10,0,0,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
108,12,M1917A1,22,light tank,2,armor,1930,1,1939,12,2,2,3,18,6,0,11,0,1,0,0,8,0,10,0,0,12,120,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
109,12,Light Tank M5A1,22,light tank,2,armor,1945,1,1946,12,3,4,3,58,20,3,92,0,3,2,1,8,6,15,0,2,16,44,103,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3
111,12,50/30cal MG Sec,113,*unknown value*,14,other,1943,7,1944,12,1,10,0,24,5,0,20,0,1,1,0,9,0,0,0,0,106,90,0,0,0,120,90,0,120,90,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,12,M2A2 "Mae West",22,light tank,2,armor,1935,4,1941,12,4,4,3,36,24,3,10,0,2,1,0,9,0,11,0,0,153,120,0,0,0,157,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
113,12,Ranger Squad,113,*unknown value*,14,other,1942,11,1943,12,1,12,0,35,6,0,30,0,0,0,0,9,0,0,0,0,112,90,0,0,0,249,90,0,93,20,4,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,12,M3 75mm GMC,36,assault gun,2,armor,1944,1,1945,12,3,6,3,28,24,3,91,0,1,1,0,7,0,10,0,0,43,30,10,10,10,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
115,12,T19 105mm HMC,36,assault gun,2,armor,1944,1,1946,12,3,6,3,25,24,3,91,0,1,1,0,6,0,10,0,0,71,8,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
116,12,75mm M1916 Bty,113,*unknown value*,14,other,1930,1,1940,6,0,32,0,162,0,0,90,0,0,0,0,7,0,0,0,0,32,90,0,0,0,32,90,0,32,90,0,32,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
