id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
15,34,Tiratore Scelto,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,34,C/C 37L45,55,AT gun,5,anti-tank,1930,1,1942,12,0,5,0,20,2,0,2,0,3,2,0,8,0,1,0,0,15,20,60,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,Contraerea 20mm,61,flak,6,anti-air,1930,1,1946,12,1,6,0,13,1,0,0,0,1,1,0,9,0,1,0,0,147,40,5,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,34,C/C 47L32 M.35,55,AT gun,5,anti-tank,1935,6,1942,11,0,5,0,20,1,0,2,0,3,2,0,8,0,1,0,0,19,30,50,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,34,Obice Montagna,113,*unknown value*,14,other,1934,1,1946,12,1,7,0,24,3,0,92,0,0,0,0,7,0,1,0,0,32,45,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,34,81mm M31 Mortai,42,mortar,4,artillery,1930,1,1935,12,1,8,0,29,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,Sz Breda M.30,9,machine gun,0,infantry,1931,1,1945,12,1,8,0,17,5,0,2,0,1,1,0,9,0,0,0,0,119,90,0,0,0,119,90,0,2,30,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,Solothurn M.39,54,AT infantry,5,anti-tank,1940,1,1941,12,0,2,0,8,6,0,0,0,0,0,0,9,0,0,0,0,142,0,50,0,0,209,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,34,Paracadutisti,21,armed halftrack,2,armor,1938,4,1945,12,1,9,0,21,6,0,11,0,0,0,0,9,0,0,0,0,209,90,0,0,0,2,90,0,87,27,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,34,Fanteria,1,infantry,0,infantry,1930,1,1940,12,1,11,0,17,6,0,2,0,0,0,0,9,0,0,0,0,1,80,0,0,0,1,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,34,Fanteria,3,heavy infantry,0,infantry,1930,1,1940,12,1,11,0,22,6,0,2,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,94,80,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,34,Guastatori,6,engineers,0,infantry,1930,1,1940,12,1,9,0,23,6,0,2,0,0,0,0,9,0,0,0,0,82,80,0,0,0,87,18,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,<C/C 47L40,55,AT gun,5,anti-tank,1934,3,1942,8,0,5,0,22,1,0,1,0,3,2,0,8,0,1,0,0,23,30,50,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,34,Cannon Montagna,113,*unknown value*,14,other,1935,6,1943,6,2,8,0,30,1,0,93,0,0,0,0,5,0,2,0,0,79,30,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,34,Obice da 75L32,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,22,0,0,92,0,0,0,0,7,0,1,0,0,33,45,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,34,Obice da 75L25,47,howitzer,4,artillery,1930,1,1943,9,1,8,0,22,0,0,90,0,0,0,0,7,0,1,0,0,29,45,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,34,Obice da 100L17,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,26,0,0,90,0,0,0,0,6,0,1,0,0,35,40,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,CV-33/20,22,light tank,2,armor,1941,3,1942,11,1,2,2,16,13,3,11,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,90,0,0,0,0,0,0,0,0,2,1,1,1,1,1
33,34,Art Navale,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,236,0,0,91,0,0,0,0,6,0,0,0,0,200,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34,Art Navale,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,248,0,0,91,0,0,0,0,5,0,0,0,0,201,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,34,Art Navale,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,247,0,0,91,0,0,0,0,3,0,0,0,0,202,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,34,Art Navale,49,offboard artillery,4,artillery,1930,1,1943,6,0,99,0,252,0,0,91,0,0,0,0,2,0,0,0,0,203,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,34,Art Navale,49,offboard artillery,4,artillery,1937,6,1943,6,0,99,0,267,0,0,91,0,0,0,0,2,0,0,0,0,192,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,34,SMV M.40 75L18,26,main battle tank,2,armor,1941,8,1942,5,2,3,3,37,11,3,31,0,2,2,0,7,0,15,0,0,39,22,22,0,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,4,3,3
40,34,Guastatori,6,engineers,0,infantry,1930,1,1940,12,1,9,0,18,6,0,1,0,1,0,0,9,0,0,0,0,2,80,0,0,0,1,80,0,87,18,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,34,Fanteria,1,infantry,0,infantry,1941,1,1944,7,1,11,0,17,6,0,2,0,0,0,0,9,0,0,0,0,226,80,0,0,0,226,80,0,87,22,0,87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,34,Fanteria,3,heavy infantry,0,infantry,1941,1,1944,7,1,11,0,19,6,0,1,0,0,0,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,22,0,116,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,34,Esploratori,69,scout,8,recon,1941,1,1944,7,0,4,0,19,7,0,11,0,0,0,0,9,0,0,0,0,209,60,0,0,0,94,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,34,Esploratori,69,scout,8,recon,1943,1,1944,7,0,4,0,19,7,0,11,0,0,0,0,9,0,0,0,0,2,60,0,0,0,95,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,34,Fant Corazzata,72,forward observer,8,recon,1941,1,1944,1,1,11,0,21,6,0,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,82,50,0,116,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,Fant Corazzata,72,forward observer,8,recon,1944,2,1944,7,1,11,0,22,6,0,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,216,50,0,88,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,Fant Corazzata,72,forward observer,8,recon,1944,2,1944,7,1,11,0,22,6,0,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,95,80,0,216,50,0,88,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,34,Camionetta OA,73,FO vehicle,8,recon,1938,1,1946,12,3,4,0,73,20,2,90,0,0,0,0,0,103,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,34,Bat Obici 75mm,49,offboard artillery,4,artillery,1930,1,1946,12,0,32,0,165,0,0,91,0,0,0,0,7,0,0,0,0,29,90,0,0,0,29,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,34,Bt Obic 100/105,49,offboard artillery,4,artillery,1930,1,1946,12,0,32,0,198,0,0,91,0,0,0,0,6,0,0,0,0,70,80,0,0,0,70,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,34,Bt Obici 149M37,113,*unknown value*,14,other,1939,1,1946,12,0,48,0,239,0,0,92,0,0,0,0,5,0,0,0,0,111,60,0,0,0,111,60,0,111,60,0,111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,34,Bt Obici 149M35,113,*unknown value*,14,other,1941,6,1946,12,0,48,0,251,0,0,91,0,0,0,0,5,0,0,0,0,113,60,0,0,0,113,60,0,113,60,0,113,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,34,Bt Obici 149/35,113,*unknown value*,14,other,1930,1,1943,10,0,48,0,242,0,0,90,0,0,0,0,2,0,0,0,0,122,60,0,0,0,122,60,0,122,60,0,122,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,34,Mortai Brixia,113,*unknown value*,14,other,1935,1,1946,12,1,9,0,24,6,0,92,0,0,0,0,9,0,0,0,0,116,50,0,0,0,116,50,0,116,50,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,34,Armato P-26/40,24,heavy tank,2,armor,1943,6,1946,12,4,4,3,71,14,3,51,0,3,3,0,7,4,26,0,0,44,20,35,10,0,225,120,0,0,0,0,127,120,0,8,7,6,6,5,4,2,0,8,6,5,6,5,4
56,34,Bersaglieri,0,light infantry,0,infantry,1942,6,1944,7,1,9,0,19,6,0,10,0,0,0,0,9,0,0,0,0,226,80,0,0,0,95,80,0,216,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,34,3RO 90L53,57,SP AT gun,5,anti-tank,1941,10,1945,12,4,6,0,68,16,1,21,0,4,3,0,6,103,10,0,0,65,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,34,SPA 65L17,48,SP artillery,4,artillery,1941,6,1943,6,3,6,0,25,16,1,92,0,0,0,0,7,103,10,0,0,31,50,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,34,Camionetta,108,utility vehicle,14,other,1937,1,1946,12,3,2,0,8,20,2,0,0,0,0,0,0,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,34,CV-35,22,light tank,2,armor,1935,1,1945,3,1,2,2,16,15,3,22,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,222,120,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
61,34,CV-33/35 LF,32,flame tank,2,armor,1935,6,1945,12,1,2,1,35,14,3,21,0,1,0,0,9,0,10,0,0,108,9,0,0,0,0,0,0,0,0,0,223,60,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
62,34,AS-37 Protetto,38,wheeled APC,3,APC,1937,1,1943,6,2,1,3,12,17,2,21,0,0,0,0,0,111,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
63,34,2TL-37 Protetto,38,wheeled APC,3,APC,1940,1,1946,12,3,1,3,20,17,2,21,0,0,0,0,9,111,10,0,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1
64,34,Obice da 105L14,47,howitzer,4,artillery,1930,1,1945,12,1,8,0,26,0,0,90,0,0,0,0,6,0,2,0,0,37,40,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,34,Lancia IZ,78,armored car,8,recon,1930,1,1936,5,3,3,3,18,20,2,20,0,1,0,0,9,0,10,0,0,228,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
66,34,Lancia IZM,78,armored car,8,recon,1930,1,1939,5,3,4,3,20,20,2,21,0,1,0,0,9,0,10,0,0,231,90,0,0,0,0,0,0,0,0,0,218,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
67,34,Lancia IZII,78,armored car,8,recon,1936,1,1939,5,3,4,3,20,20,2,21,0,1,0,0,9,0,10,0,0,231,90,0,0,0,0,0,0,0,0,0,126,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
68,34,SPA 35 Dovunque,85,medium truck,10,transport,1935,1,1945,12,2,2,0,10,18,1,1,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,34,Fiat 626,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,14,15,1,1,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,34,Lancia 3RO,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,14,15,1,1,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,34,Semovente 90L53,57,SP AT gun,5,anti-tank,1942,3,1943,12,2,4,3,51,11,3,23,0,6,4,0,6,0,17,0,0,65,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,5,1,0
72,34,88mm Flak 36,113,*unknown value*,14,other,1943,1,1943,8,2,8,0,74,0,0,13,0,10,8,0,7,0,5,0,0,59,30,40,0,0,216,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,34,Carro IIIn,28,close support tank,2,armor,1943,3,1943,9,4,5,4,86,13,3,41,0,3,3,0,7,13,23,0,1,41,44,0,20,0,155,120,0,0,0,0,6,120,0,9,10,5,9,10,10,2,0,7,4,5,7,4,4
76,34,Fanteria,3,heavy infantry,0,infantry,1930,1,1934,12,1,11,0,19,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,93,11,0,93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,34,Carro IIIm,26,main battle tank,2,armor,1942,1,1943,9,4,5,4,93,13,3,40,0,3,3,0,8,13,22,0,0,26,47,35,0,10,155,120,0,0,0,0,6,120,0,9,10,5,9,10,10,2,0,7,4,5,7,4,4
78,34,SMV M.43 105L25,26,main battle tank,2,armor,1943,3,1946,12,3,4,3,64,13,3,51,0,3,3,0,6,6,15,0,0,208,20,20,8,0,237,90,0,0,0,0,0,0,0,9,7,3,9,5,3,2,0,9,5,3,9,5,3
79,34,SMV M.41 75L32,36,assault gun,2,armor,1941,10,1942,11,2,3,3,38,11,3,31,0,2,2,0,7,0,15,0,0,42,40,8,0,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,5,4,3
80,34,SMV M.43 75L34,28,close support tank,2,armor,1943,1,1943,8,3,3,3,51,13,3,51,0,2,2,0,7,6,15,0,0,44,38,5,5,0,0,0,0,0,0,0,222,90,0,7,7,3,9,5,3,2,0,7,5,3,9,5,3
83,34,C/C 47L53 SA37,55,AT gun,5,anti-tank,1942,3,1943,8,0,5,0,23,2,0,1,0,3,2,0,8,0,1,0,0,24,20,60,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,34,Carro M5,22,light tank,2,armor,1946,1,1946,12,3,4,3,57,20,3,61,0,3,2,1,8,6,15,0,0,18,44,103,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,6,3,3,6,3,3
86,34,SMV M.42 75L34,57,SP AT gun,5,anti-tank,1946,1,1946,12,3,3,3,52,13,3,41,0,2,2,0,7,6,15,0,0,44,20,20,8,0,237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,3,9,5,3
87,34,Carro M4a3,26,main battle tank,2,armor,1946,1,1946,12,5,5,3,80,14,3,61,0,3,3,1,7,13,30,0,0,58,50,47,0,0,177,120,0,140,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
88,34,Armato P-26/40,26,main battle tank,2,armor,1946,1,1946,12,4,4,3,71,14,3,51,0,3,3,0,7,4,26,0,0,44,20,35,10,0,225,120,0,0,0,0,127,120,0,8,7,6,6,5,4,2,0,8,6,5,6,5,4
89,34,M10, 3in,57,SP AT gun,5,anti-tank,1946,1,1946,12,5,5,4,65,17,3,61,0,4,3,0,7,13,29,0,0,53,18,27,0,9,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
90,34,Semovente M15A1,64,SP flak,6,anti-air,1946,1,1946,12,3,4,3,32,23,3,31,0,2,2,0,8,0,10,0,0,11,35,5,0,0,150,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
91,34,Fortino,105,fort,13,fortification,1936,1,1946,12,4,13,5,64,0,0,91,0,5,5,0,8,112,99,0,0,33,120,0,0,0,19,40,80,118,120,0,94,120,0,0,0,0,0,0,0,0,0,10,20,20,3,20,20
92,34,Casamatta,105,fort,13,fortification,1930,1,1946,12,1,13,3,41,0,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,94,120,0,94,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
93,34,C/C 57L50 M1,55,AT gun,5,anti-tank,1946,1,1946,12,0,5,0,27,1,0,12,0,3,2,0,8,0,1,0,0,27,10,40,0,20,216,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,34,C/C 76L53 M7,55,AT gun,5,anti-tank,1946,1,1946,12,1,6,0,35,0,0,11,0,3,3,0,7,0,1,0,0,53,15,40,0,5,216,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,34,Semovente 149,48,SP artillery,4,artillery,1943,3,1946,12,3,6,2,25,11,3,91,0,0,0,0,5,0,10,0,0,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,0
96,34,C/C 47L32 M.35,55,AT gun,5,anti-tank,1935,6,1942,11,0,5,0,20,1,0,1,0,3,2,0,8,0,1,0,0,19,40,40,0,0,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,34,Autoblindo M8,78,armored car,8,recon,1946,1,1946,12,3,4,3,38,20,2,71,0,2,2,0,8,0,10,0,0,16,32,80,0,0,177,120,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2
98,34,Jeep,108,utility vehicle,14,other,1944,9,1946,12,2,2,0,12,24,2,11,0,0,0,0,9,106,9,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
99,34,Sz Mortai 105,42,mortar,4,artillery,1946,1,1946,12,1,8,0,29,2,0,91,0,0,0,0,6,0,0,0,0,72,30,0,0,0,72,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,34,Squadra Bazooka,54,AT infantry,5,anti-tank,1944,1,1946,12,0,2,0,12,6,0,1,0,0,0,0,6,0,0,0,0,91,0,0,8,0,215,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,34,Bersaglieri,0,light infantry,0,infantry,1930,1,1943,11,1,9,0,19,6,0,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,82,50,0,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,34,C/C 75L36 PaK,55,AT gun,5,anti-tank,1942,10,1943,3,1,6,0,20,0,0,0,0,4,3,0,7,0,1,0,0,45,30,10,40,0,216,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,34,Osservatore Art,29,infantry tank,2,armor,1930,1,1946,12,0,2,0,73,6,0,90,0,0,0,0,9,0,0,0,0,2,50,0,0,0,114,10,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,34,Bersaglieri,0,light infantry,0,infantry,1930,1,1937,12,1,9,0,19,6,0,11,0,0,0,0,9,0,0,0,0,1,80,0,0,0,94,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,34,Bersaglieri,0,light infantry,0,infantry,1941,1,1944,7,1,9,0,19,6,0,11,0,0,0,0,9,0,0,0,0,226,80,0,0,0,95,80,0,87,18,0,116,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,34,Bersaglieri,0,light infantry,0,infantry,1942,6,1944,7,1,9,0,19,6,0,10,0,0,0,0,9,0,0,0,0,226,80,0,0,0,95,80,0,184,0,9,87,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,34,Bersaglieri,0,light infantry,0,infantry,1944,1,1944,7,1,9,0,21,6,0,11,0,0,0,0,9,0,0,0,0,226,80,0,0,0,94,80,0,87,18,0,91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,34,Cingolato M3,37,halftrack,3,APC,1946,1,1946,12,3,3,3,21,24,3,11,0,0,0,0,9,113,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
109,34,Paracadutisti,21,armed halftrack,2,armor,1938,4,1946,12,1,9,0,21,6,0,12,0,0,0,0,9,0,0,0,0,209,90,0,0,0,209,90,0,87,27,0,87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,34,Caproni Ca.133T,58,tank destroyer,5,anti-tank,1935,1,1943,9,5,3,0,26,4,0,91,0,5,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
111,34,SM75 Marsupiale,58,tank destroyer,5,anti-tank,1937,6,1943,8,5,2,0,28,5,0,92,0,7,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
112,34,Lombarda AL 12P,96,helicopter,11,air force,1941,5,1943,8,4,1,0,19,1,0,90,0,0,0,0,0,114,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
113,34,SM.82 Canguro,58,tank destroyer,5,anti-tank,1939,3,1943,8,5,4,0,43,5,0,92,0,9,0,0,9,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
