id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
30,40,ST M1941,24,heavy tank,2,armor,1941,9,1943,12,3,4,3,45,12,3,11,0,2,2,0,8,6,12,0,0,46,40,12,0,0,48,90,0,0,0,0,150,120,0,0,0,0,0,0,0,0,0,5,3,2,5,4,3
31,40,ST M1944,24,heavy tank,2,armor,1944,7,1946,12,5,5,5,146,12,3,40,0,3,3,0,7,13,44,0,0,40,40,33,0,7,177,120,0,140,90,0,150,120,0,0,0,0,0,0,0,0,0,16,9,8,12,11,12
35,40,Rolls Royce A/C,78,armored car,8,recon,1930,1,1942,12,3,4,3,19,24,1,30,0,0,0,0,9,0,10,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
36,40,AC M1941,78,armored car,8,recon,1941,1,1943,6,2,3,3,28,24,2,60,0,1,1,0,9,0,10,0,1,9,0,40,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2
37,40,AC M1942,78,armored car,8,recon,1942,5,1946,12,2,3,3,37,24,2,82,0,2,2,0,8,0,10,0,1,123,24,20,0,4,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2
38,40,AC M1944,78,armored car,8,recon,1944,4,1946,12,3,4,3,52,27,2,80,0,3,3,0,8,0,10,0,0,29,15,30,0,10,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,1,1
50,40,Maxim HMG Sec,9,machine gun,0,infantry,1930,1,1935,12,1,8,0,16,4,0,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,221,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,40,wz.30 HMG Pl,9,machine gun,0,infantry,1936,1,1946,12,1,8,0,17,4,0,0,0,1,1,0,9,0,0,0,0,231,90,0,0,0,231,90,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,40,AT-Rifle Team,54,AT infantry,5,anti-tank,1930,1,1941,12,0,2,0,8,6,0,0,0,0,0,0,9,0,0,0,0,135,0,50,0,0,221,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,40,Tank Destroyers,54,AT infantry,5,anti-tank,1940,1,1943,12,0,4,0,23,6,0,1,0,0,0,0,8,0,0,0,0,93,8,0,8,0,236,60,0,87,8,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,40,Tank Destroyers,54,AT infantry,5,anti-tank,1943,1,1944,12,0,4,0,12,6,0,1,0,0,0,0,8,0,0,0,0,184,0,0,8,0,158,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,40,Panzerschreck,54,AT infantry,5,anti-tank,1944,1,1946,12,0,2,0,12,6,0,2,0,0,0,0,6,0,0,0,0,78,0,0,8,0,158,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,40,Scout Team,69,scout,8,recon,1930,1,1940,12,0,4,0,13,7,0,0,0,0,0,0,9,0,0,0,0,236,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,40,Scout Team,69,scout,8,recon,1941,1,1946,12,0,4,0,13,7,0,0,0,0,0,0,9,0,0,0,0,158,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,40,Cavalry,20,cavalry,1,cavalry,1930,1,1940,12,2,8,0,14,12,0,0,0,0,0,0,9,0,25,1,0,221,80,0,0,0,87,16,0,236,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,40,Bulldozer,31,engineer tank,2,armor,1930,1,1946,12,2,1,0,57,6,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0
71,40,Observer Team,29,infantry tank,2,armor,1930,1,1940,12,0,2,0,72,6,0,90,0,0,0,0,9,0,0,0,0,236,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,40,Observer Team,29,infantry tank,2,armor,1941,1,1946,12,0,2,0,72,6,0,90,0,0,0,0,9,0,0,0,0,158,50,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,40,Marksman,15,sniper,0,infantry,1930,1,1946,12,0,1,0,8,6,0,1,0,0,0,0,9,0,0,0,0,221,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,40,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,38,6,0,2,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,40,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,2,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,40,Engineers,6,engineers,0,infantry,1930,1,1943,5,1,10,0,19,6,0,0,0,0,0,0,9,0,0,0,0,221,80,0,0,0,93,20,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,40,Engineers,6,engineers,0,infantry,1943,6,1946,12,1,10,0,27,6,0,10,0,0,0,0,9,0,0,0,0,158,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,40,Engineers,6,engineers,0,infantry,1943,6,1946,12,1,10,0,22,6,0,10,0,0,0,0,9,0,0,0,0,221,80,0,0,0,93,20,5,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,40,TD M1945,57,SP AT gun,5,anti-tank,1945,2,1946,12,3,5,3,116,16,3,61,0,5,4,0,7,6,30,0,1,40,15,35,0,10,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,4,14,5,4
86,40,TD M1943,57,SP AT gun,5,anti-tank,1943,2,1945,5,3,4,3,77,13,3,90,0,4,3,0,7,13,24,0,1,44,12,35,0,6,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,9,3,3
87,40,TD M1942,57,SP AT gun,5,anti-tank,1942,1,1946,12,3,4,3,48,14,3,92,0,4,3,0,7,0,10,0,0,44,5,20,0,5,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,1,1
88,40,TD M1944,57,SP AT gun,5,anti-tank,1944,5,1946,12,4,4,3,136,12,3,11,0,2,3,0,6,13,31,0,0,75,10,30,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,8,9,8,8
90,40,AG M1944,36,assault gun,2,armor,1944,6,1946,12,3,4,3,51,13,3,60,0,2,2,0,6,13,24,0,1,68,32,0,8,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,10,3,3
91,40,AG M1943,36,assault gun,2,armor,1943,6,1944,5,4,4,4,71,8,3,90,0,2,2,0,6,0,30,0,0,35,80,15,0,0,139,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,5,9,8,8
97,40,81mm Mortars,42,mortar,4,artillery,1930,1,1939,10,1,8,0,26,3,0,91,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,40,81mm Mortars,42,mortar,4,artillery,1935,1,1946,12,1,8,0,25,3,0,91,0,0,0,0,7,0,0,0,0,227,40,0,0,0,227,40,0,178,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,40,120mm Mortars,113,*unknown value*,14,other,1942,10,1946,12,1,10,0,38,1,0,90,0,0,0,0,5,0,0,0,0,73,30,0,0,0,73,30,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,40,3.7cm ATG,55,AT gun,5,anti-tank,1930,1,1936,5,0,5,0,17,2,0,0,0,3,2,0,8,0,1,0,0,143,40,0,0,40,178,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,40,25mm SA34 ATG,55,AT gun,5,anti-tank,1935,6,1941,3,0,4,0,18,2,0,0,0,2,2,0,9,0,1,0,0,6,0,100,0,0,178,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,40,47mm KPUV vz 38,55,AT gun,5,anti-tank,1941,4,1943,10,0,5,0,25,2,0,10,0,3,2,0,8,0,1,0,0,123,54,60,0,6,178,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,40,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1943,1,1945,3,0,5,0,29,1,0,12,0,3,2,0,8,0,1,0,0,29,20,60,0,0,178,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,40,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1945,4,1946,12,0,5,0,34,1,0,12,0,3,2,0,8,0,1,0,0,29,20,40,0,20,178,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,40,75mm Field Gun,113,*unknown value*,14,other,1930,1,1941,12,1,7,0,12,0,0,1,0,1,1,0,7,0,1,0,0,34,20,0,0,20,178,60,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,40,5cm PaK 38,113,*unknown value*,14,other,1941,7,1943,12,0,5,0,28,1,0,12,0,3,3,0,8,0,1,0,0,27,20,45,0,15,178,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,40,7.5cm PaK 40,113,*unknown value*,14,other,1943,9,1946,12,1,6,0,40,0,0,10,0,4,3,0,7,0,1,0,0,44,25,40,0,10,178,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,40,17 Pdr AT-Gun,113,*unknown value*,14,other,1945,10,1946,12,1,6,0,55,0,0,10,0,4,3,0,7,0,1,0,0,38,20,30,0,20,178,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,40,13.2mm AAMG,11,ski troops,0,infantry,1930,1,1946,12,1,4,0,15,2,0,2,0,1,1,0,9,0,0,0,0,26,90,0,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,40,Maxim(x4) AAMG,11,ski troops,0,infantry,1930,1,1942,10,1,6,0,16,1,0,0,0,1,1,0,9,0,0,0,0,115,120,0,0,0,178,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,40,25mm AA-Gun,61,flak,6,anti-air,1935,1,1946,12,1,6,0,18,1,0,0,0,2,2,0,9,0,1,0,0,210,50,0,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,40,Bofors AA-Gun,61,flak,6,anti-air,1940,7,1946,12,2,8,0,18,0,0,10,0,2,1,0,8,0,3,0,0,25,35,5,0,0,178,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,40,Spotter Plane,97,attack helicopter,11,air force,1930,1,1940,12,3,2,0,37,1,0,90,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
127,40,Fieseler Storch,97,attack helicopter,11,air force,1941,1,1946,12,2,2,0,27,1,0,90,0,0,0,0,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
128,40,4.7in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,229,0,0,90,0,0,0,0,6,0,0,0,0,187,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,40,Destroyer,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,265,0,0,90,0,0,0,0,6,0,0,0,0,187,80,0,0,0,187,80,0,187,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,40,Rifle Section,1,infantry,0,infantry,1930,1,1940,12,1,8,0,16,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,8,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,40,Rifle Section,1,infantry,0,infantry,1941,1,1943,12,1,8,0,17,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,8,4,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,40,Rifle Section,1,infantry,0,infantry,1943,1,1946,12,1,8,0,16,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,12,0,184,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,40,Rifle Section,1,infantry,0,infantry,1944,9,1946,12,1,8,0,18,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,12,0,79,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,40,Rifle Section,1,infantry,0,infantry,1941,1,1943,12,1,8,0,23,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,93,16,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,40,Rifle Section,1,infantry,0,infantry,1944,9,1946,12,1,8,0,20,6,0,11,0,0,0,0,9,0,0,0,0,5,80,0,0,0,95,80,0,93,12,0,79,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,40,Rifle Section,3,heavy infantry,0,infantry,1930,1,1946,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,95,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,40,Rifle Section,3,heavy infantry,0,infantry,1930,1,1942,12,1,10,0,16,6,0,2,0,0,0,0,9,0,0,0,0,178,80,0,0,0,135,0,40,107,16,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,40,Rifle Section,3,heavy infantry,0,infantry,1930,1,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,178,80,0,0,0,95,80,0,107,16,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,40,Rifle Section,3,heavy infantry,0,infantry,1941,1,1943,12,1,10,0,17,6,0,0,0,0,0,0,9,0,0,0,0,178,80,0,0,0,93,12,8,107,16,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,40,Rifle Section,3,heavy infantry,0,infantry,1944,3,1946,12,1,10,0,19,6,0,2,0,0,0,0,9,0,0,0,0,178,80,0,0,0,78,0,6,107,16,0,93,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,40,Rifle Section,0,light infantry,0,infantry,1941,1,1944,12,1,8,0,23,6,0,0,0,0,0,0,9,0,0,0,0,158,80,0,0,0,87,16,0,95,80,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,40,Rifle Section,0,light infantry,0,infantry,1930,1,1940,12,1,8,0,14,6,0,0,0,0,0,0,9,0,0,0,0,236,80,0,0,0,87,16,0,178,50,0,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,40,Rifle Section,0,light infantry,0,infantry,1941,1,1946,12,1,8,0,15,6,0,0,0,0,0,0,9,0,0,0,0,158,80,0,0,0,87,16,0,178,50,0,93,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,40,Rifle Section,0,light infantry,0,infantry,1944,9,1946,12,1,8,0,16,6,0,2,0,0,0,0,9,0,0,0,0,158,80,0,0,0,87,16,0,178,50,0,79,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,40,HT M1942,37,halftrack,3,APC,1942,1,1946,12,3,2,3,14,14,3,0,0,0,0,0,9,115,10,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
185,40,HT M1943,37,halftrack,3,APC,1943,10,1946,12,3,2,3,15,19,3,12,0,0,0,0,9,110,10,0,1,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
187,40,AA Wagon,64,SP flak,6,anti-air,1930,1,1941,12,2,3,0,9,10,1,1,0,1,1,0,9,0,15,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,40,SPAA Truck,64,SP flak,6,anti-air,1938,1,1946,12,3,4,0,17,14,1,0,0,2,2,0,9,0,10,0,0,115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,40,40mm SPAA,64,SP flak,6,anti-air,1941,6,1946,12,3,4,0,20,14,1,10,0,2,2,0,9,0,10,0,0,25,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,40,Model 1944 SPAA,64,SP flak,6,anti-air,1944,4,1945,12,3,3,3,23,15,3,10,0,2,2,0,9,0,10,0,0,246,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0
196,40,Pack Mules,113,*unknown value*,14,other,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,40,Limber,113,*unknown value*,14,other,1930,1,1946,12,3,2,2,9,7,2,1,0,0,0,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,40,Wagon,50,rocket launcher,4,artillery,1930,1,1946,12,3,2,0,9,7,1,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,40,Light Truck,113,*unknown value*,14,other,1930,1,1946,12,2,1,0,10,20,2,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,40,Medium Truck,85,medium truck,10,transport,1930,1,1946,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,40,Heavy Truck,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,17,15,1,10,0,0,0,0,0,133,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,40,Staff Car,108,utility vehicle,14,other,1930,1,1946,12,2,1,0,5,21,1,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,40,Jeep,108,utility vehicle,14,other,1945,9,1946,12,2,1,4,8,24,2,22,0,0,0,0,0,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,40,Bren Carrier,108,utility vehicle,14,other,1930,1,1946,12,2,2,2,14,18,3,10,0,0,0,0,9,106,10,0,0,130,90,0,0,0,135,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
210,40,Ammo Cannister,110,ammo carrier,14,other,1930,1,1946,12,0,1,0,25,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,40,Ammo Bunker,110,ammo carrier,14,other,1930,1,1946,12,0,6,0,98,0,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12
212,40,Ammo Truck,110,ammo carrier,14,other,1930,1,1946,12,3,2,0,25,18,1,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,40,Ammo Wagon,110,ammo carrier,14,other,1930,1,1941,10,3,1,0,21,7,2,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,40,Ammo Dump,110,ammo carrier,14,other,1930,1,1939,10,3,6,0,28,0,0,93,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,40,Ammo Carrier,110,ammo carrier,14,other,1942,1,1946,12,3,2,3,29,14,3,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
219,40,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,38,0,0,90,0,3,3,0,9,112,99,0,0,122,120,0,0,0,178,120,0,122,120,0,185,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14
