id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
26,36,PB m/31-F,78,armored car,8,recon,1943,9,1946,12,3,4,3,28,19,0,41,0,1,0,0,8,0,10,0,0,18,19,30,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
29,36,20mm pvkan m/39,54,AT infantry,5,anti-tank,1940,6,1946,12,0,2,0,8,6,0,1,0,0,0,0,9,0,0,0,0,142,0,50,0,0,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,36,37mm pvkan m/38,55,AT gun,5,anti-tank,1937,1,1946,12,0,5,0,22,2,0,10,0,3,2,0,8,0,1,0,0,14,25,75,0,0,213,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,36,20mm pvkan m/40,54,AT infantry,5,anti-tank,1940,6,1946,12,0,2,0,11,6,0,1,0,0,0,0,9,0,0,0,0,8,25,25,0,0,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,36,37mm pvkan m/39,55,AT gun,5,anti-tank,1940,2,1946,12,0,5,0,22,2,0,10,0,3,2,0,8,0,1,0,0,15,25,75,0,0,213,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,36,20mm PvLv m/40,62,heavy flak,6,anti-air,1939,12,1946,12,0,4,0,23,2,0,11,0,2,2,0,9,0,0,0,0,8,28,28,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,36,57mm Pvkan m/43,55,AT gun,5,anti-tank,1944,9,1946,12,0,5,0,29,1,0,10,0,2,3,0,8,0,1,0,0,28,30,55,0,0,213,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,36,20mm Pvg m/42,113,*unknown value*,14,other,1944,1,1946,12,0,2,0,12,6,0,1,0,0,0,0,9,0,0,0,0,115,0,50,0,0,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,AT-Inf PLd,113,*unknown value*,14,other,1937,1,1946,12,0,2,0,23,6,0,0,0,0,0,0,8,0,0,0,8,84,2,0,0,0,85,0,2,213,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,36,AT-Inf, Mine,113,*unknown value*,14,other,1944,9,1946,12,0,4,0,17,6,0,0,0,0,0,0,8,0,0,0,8,86,0,0,4,0,87,8,0,213,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,36,AT-Inf, Psk,113,*unknown value*,14,other,1945,9,1946,12,0,2,0,16,6,0,0,0,0,0,0,6,0,0,0,8,89,0,0,8,0,87,4,0,213,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,36,40mm Akan m/36,61,flak,6,anti-air,1936,1,1946,12,2,7,0,17,0,0,20,0,2,1,0,8,0,1,0,0,17,35,5,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,36,75mm LvKan m/37,113,*unknown value*,14,other,1940,5,1946,12,3,11,0,56,0,0,70,0,10,8,0,7,0,5,0,0,52,50,30,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,36,105mm FH m/10,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,26,0,0,90,0,0,0,0,6,0,2,0,0,69,40,0,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,36,84mm FG m/1881,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,22,0,0,91,0,0,0,0,7,0,2,0,0,32,45,0,0,3,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,36,75mm FG m/02,47,howitzer,4,artillery,1930,1,1946,12,1,8,0,21,0,0,90,0,0,0,0,7,0,2,0,0,36,45,0,0,3,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,36,75mm FG m/02-33,47,howitzer,4,artillery,1932,1,1946,12,1,8,0,23,0,0,91,0,0,0,0,7,0,2,0,0,33,45,0,0,3,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,36,75mm FG m/40,47,howitzer,4,artillery,1940,6,1946,12,1,8,0,23,0,0,91,0,0,0,0,7,0,2,0,0,45,45,0,0,3,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,36,105mm FG m/34,47,howitzer,4,artillery,1934,1,1946,12,1,8,0,26,0,0,92,0,0,0,0,6,0,2,0,0,70,40,0,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,36,105mm FH m39-40,47,howitzer,4,artillery,1940,1,1946,12,1,8,0,26,0,0,91,0,0,0,0,6,0,2,0,0,71,40,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,36,75mm FG Bty,113,*unknown value*,14,other,1930,1,1946,12,0,32,0,164,0,0,90,0,0,0,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,36,105mm FH Bty,49,offboard artillery,4,artillery,1930,1,1946,12,0,32,0,195,0,0,90,0,0,0,0,6,0,0,0,0,69,80,0,0,0,69,80,0,69,80,0,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,36,105mm FG Bty,113,*unknown value*,14,other,1934,1,1946,12,0,32,0,202,0,0,90,0,0,0,0,6,0,0,0,0,70,80,0,0,0,70,80,0,70,80,0,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,36,105mm FH Bty,49,offboard artillery,4,artillery,1940,1,1946,12,0,32,0,200,0,0,90,0,0,0,0,6,0,0,0,0,71,80,0,0,0,71,80,0,71,80,0,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,36,150mm m/39 Bty,113,*unknown value*,14,other,1939,1,1946,12,0,32,0,239,0,0,90,0,0,0,0,5,0,0,0,0,79,60,0,0,0,79,60,0,79,60,0,79,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,36,150mm FH m/06,47,howitzer,4,artillery,1930,1,1946,12,2,8,0,30,0,0,91,0,0,0,0,5,0,4,0,0,66,30,0,0,0,212,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,36,21cm m/17 Bty,113,*unknown value*,14,other,1930,1,1946,12,0,96,0,293,0,0,91,0,0,0,0,3,0,0,0,0,111,40,0,0,0,111,40,0,111,40,0,111,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,36,105mm IK m/45,113,*unknown value*,14,other,1946,6,1946,12,0,5,0,22,2,0,30,0,0,0,0,6,0,1,0,0,231,40,0,3,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,36,AT-Inf g,113,*unknown value*,14,other,1941,2,1943,4,0,4,0,23,6,0,0,0,0,0,0,8,0,0,0,8,88,0,50,0,0,85,0,4,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,36,75mm FG Bty,113,*unknown value*,14,other,1940,6,1946,12,0,32,0,164,0,0,91,0,0,0,0,7,0,0,0,0,45,90,0,0,0,45,90,0,45,90,0,45,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,36,6.5mm Ksp  m/14,113,*unknown value*,14,other,1930,1,1946,12,0,4,0,14,4,0,1,0,1,1,0,9,0,0,0,0,100,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,36,6.5mm m/14-29,113,*unknown value*,14,other,1930,1,1946,12,0,4,0,15,4,0,1,0,1,1,0,9,0,0,0,0,120,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,36,8mm Ksp m/36,113,*unknown value*,14,other,1936,1,1946,12,0,4,0,15,4,0,0,0,1,1,0,9,0,0,0,0,118,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,36,8mm LvKsp m/36,11,ski troops,0,infantry,1936,1,1946,12,1,4,0,11,2,0,0,0,1,1,0,9,0,0,0,0,119,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,36,Dbl LvKsp m/36,11,ski troops,0,infantry,1936,1,1946,12,1,4,0,12,2,0,0,0,1,1,0,9,0,0,0,0,117,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,36,8mm Ksp m/42,113,*unknown value*,14,other,1942,1,1946,12,0,3,0,12,5,0,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,36,8mm m/36 Sec,9,machine gun,0,infantry,1936,1,1946,12,1,8,0,17,4,0,2,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,36,8mm m/42 Sec,9,machine gun,0,infantry,1943,1,1946,12,1,6,0,14,5,0,2,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,36,6.5mm m/14 Sec,9,machine gun,0,infantry,1930,1,1946,12,0,4,0,17,4,0,1,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,36,81mm Grk m/29,113,*unknown value*,14,other,1937,1,1946,12,1,4,0,18,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,36,Lt Mortar Team,3,heavy infantry,0,infantry,1940,7,1946,12,0,3,0,10,6,0,10,0,0,0,0,9,0,0,0,0,116,30,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,36,12cm m/41 Sec,113,*unknown value*,14,other,1943,7,1946,12,1,18,0,54,1,0,91,0,0,0,0,5,0,0,0,0,73,30,0,0,0,73,30,0,73,30,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,36,60mm Grk m18,42,mortar,4,artillery,1930,1,1936,12,0,3,0,17,3,0,91,0,0,0,0,8,0,0,0,0,30,45,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,36,81mm m29 Sec,42,mortar,4,artillery,1930,1,1946,12,1,12,0,32,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,56,40,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,36,81mm m29 Pl,113,*unknown value*,14,other,1940,7,1946,12,1,12,0,32,3,0,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,56,40,0,56,40,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,36,47mm Grk m/40,113,*unknown value*,14,other,1940,7,1946,12,0,3,0,17,5,0,90,0,0,0,0,9,0,0,0,0,116,45,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,36,Rifle Squad,113,*unknown value*,14,other,1930,1,1935,12,1,12,0,20,6,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,213,80,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,36,Rifle Squad,113,*unknown value*,14,other,1930,1,1941,8,1,12,0,31,6,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,24,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,36,Rifle Squad,113,*unknown value*,14,other,1940,7,1943,7,1,10,0,22,6,0,1,0,0,0,0,9,0,0,0,0,213,80,0,0,0,97,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,36,Rifle Squad,113,*unknown value*,14,other,1940,7,1942,12,1,10,0,22,6,0,2,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,36,Rifle Squad,113,*unknown value*,14,other,1941,7,1943,7,1,10,0,22,6,0,1,0,0,0,0,9,0,0,0,0,213,80,0,0,0,94,80,0,87,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,36,Rifle Squad,113,*unknown value*,14,other,1942,1,1946,12,1,10,0,24,6,0,12,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,227,50,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,36,Pioneers,113,*unknown value*,14,other,1930,1,1943,6,1,10,0,23,6,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,20,0,84,4,0,213,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,36,Pioneers,113,*unknown value*,14,other,1943,7,1946,12,1,10,0,31,6,0,10,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,20,0,84,4,0,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,36,Storm Pioneer,113,*unknown value*,14,other,1943,1,1946,12,1,9,0,20,6,0,10,0,0,0,0,9,0,0,0,0,213,80,0,0,0,87,18,0,84,4,0,213,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,36,Recce Squad,113,*unknown value*,14,other,1937,1,1941,8,1,12,0,31,7,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,24,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,36,Recce Squad,113,*unknown value*,14,other,1941,9,1943,6,1,10,0,23,7,0,0,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,227,50,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,36,Recce Squad,113,*unknown value*,14,other,1943,7,1946,12,1,10,0,25,7,0,10,0,0,0,0,9,0,0,0,0,214,80,0,0,0,113,80,0,84,3,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,36,Rifle Sqd AT,113,*unknown value*,14,other,1940,7,1942,12,1,10,0,29,6,0,1,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,85,0,3,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,36,Rifle Sqd AT,113,*unknown value*,14,other,1942,1,1945,8,1,10,0,31,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,85,0,3,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,36,Demolition Team,113,*unknown value*,14,other,1942,7,1946,12,1,5,0,16,6,0,3,0,0,0,0,8,0,0,0,0,84,4,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,36,Rifle Sqd  Psk,113,*unknown value*,14,other,1945,9,1946,12,1,10,0,26,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,89,0,4,226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,36,Rifle Sqd  Pld,113,*unknown value*,14,other,1942,1,1945,8,1,10,0,25,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,84,2,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,36,Rifle Sqd  Mine,113,*unknown value*,14,other,1944,9,1945,8,1,10,0,24,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,86,0,2,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,36,Rifle Team,103,ship,12,navy,1937,1,1946,12,0,4,0,11,6,0,1,0,0,0,0,9,0,0,0,0,213,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,36,SMG Team,111,ammo dump,14,other,1940,1,1946,12,0,4,0,23,6,0,1,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,8,0,87,8,0,85,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,36,Rifle Sqd Pld,113,*unknown value*,14,other,1940,7,1942,12,1,10,0,23,6,0,1,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,84,2,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,36,Arm Inf Sqd,17,guerilla forces,0,infantry,1943,1,1946,12,1,8,0,17,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,36,BAR Team,83,command tank,9,C&C,1943,1,1946,12,0,4,0,15,6,0,1,0,0,0,0,9,0,0,0,0,213,60,0,0,0,113,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,36,Arm Inf Sqd,17,guerilla forces,0,infantry,1945,9,1946,12,1,8,0,20,6,0,11,0,0,0,0,9,0,0,0,0,213,80,0,0,0,113,80,0,87,16,0,89,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,36,Motorcycle Sqd,113,*unknown value*,14,other,1939,1,1946,12,2,10,0,25,30,2,10,0,0,0,0,9,0,10,0,0,213,80,0,0,0,87,20,0,113,80,0,113,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,36,M/C MG Squad,113,*unknown value*,14,other,1943,7,1946,12,2,10,0,18,20,0,10,0,0,0,0,9,0,10,0,0,121,80,0,0,0,213,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,36,1&1/2 Ton Truck,85,medium truck,10,transport,1930,1,1946,12,2,2,0,11,20,2,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,36,Heavy Truck,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,16,15,1,10,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,36,Wagon,50,rocket launcher,4,artillery,1930,1,1946,12,3,2,0,9,7,2,0,0,0,0,0,9,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,36,Sled,50,rocket launcher,4,artillery,1930,1,1946,12,2,2,0,8,8,2,0,0,0,0,0,0,115,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,36,3 Ton Truck,85,medium truck,10,transport,1930,1,1946,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,36,Bike Transport,113,*unknown value*,14,other,1937,1,1946,12,2,8,0,15,9,0,0,0,0,0,0,9,10,10,0,0,87,16,0,0,0,212,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,36,Cavalry Mounts,113,*unknown value*,14,other,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,0,9,10,25,1,0,212,60,0,0,0,114,10,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,36,Cavalry Squad,113,*unknown value*,14,other,1930,1,1936,12,2,8,0,13,12,0,0,0,0,0,0,9,0,25,1,0,212,80,0,0,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,36,Cavalry Squad,113,*unknown value*,14,other,1937,1,1946,12,2,12,0,19,12,0,10,0,0,0,0,9,0,25,1,0,212,80,0,0,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,36,Cavalry Sqd Kg,20,cavalry,1,cavalry,1930,1,1946,12,2,12,0,29,12,0,0,0,0,0,0,9,0,25,1,0,212,80,0,0,0,113,80,0,87,24,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,36,Bicycle Squad,113,*unknown value*,14,other,1937,1,1941,8,2,12,0,27,9,0,0,0,0,0,0,9,0,10,0,0,212,80,0,0,0,113,80,0,87,24,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,36,Bicycle Squad,113,*unknown value*,14,other,1941,9,1946,12,2,10,0,25,9,0,0,0,0,0,0,9,0,10,0,0,212,80,0,0,0,113,80,0,87,20,0,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,36,Gelandewagen,108,utility vehicle,14,other,1940,8,1946,12,2,2,0,9,22,2,13,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
