id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
17,9,T-34/85 M1944,26,main battle tank,2,armor,1945,1,1945,12,4,5,3,88,18,3,12,0,3,2,0,6,13,32,0,0,58,20,30,0,8,170,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6
18,9,T-34/85 M1944,26,main battle tank,2,armor,1946,1,1946,12,4,5,3,86,18,3,12,0,3,2,0,6,13,32,0,0,58,20,22,0,16,170,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6
21,9,IS-85,24,heavy tank,2,armor,1944,10,1946,12,5,5,5,116,12,3,10,0,2,1,0,6,13,44,0,0,58,22,37,0,0,129,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,16,9,8,12,11,12
22,9,IS-2,24,heavy tank,2,armor,1944,10,1944,12,5,4,5,109,12,3,10,0,2,2,0,4,13,46,0,0,63,10,18,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,19,9,8,12,10,10
23,9,IS-2 m1944,24,heavy tank,2,armor,1945,1,1946,12,5,4,5,129,12,3,10,0,2,2,0,4,13,46,0,0,75,8,20,0,0,171,120,0,141,90,0,129,120,0,0,0,0,0,0,0,0,0,19,9,8,12,10,10
26,9,M4A3 (76),26,main battle tank,2,armor,1945,3,1945,3,5,5,3,88,12,3,71,0,3,2,1,7,13,31,0,0,53,21,45,0,5,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6
28,9,SU-57,57,SP AT gun,5,anti-tank,1944,3,1946,12,3,5,3,37,20,3,10,0,2,1,0,8,0,12,0,0,28,49,40,0,10,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0
29,9,SU-76M,57,SP AT gun,5,anti-tank,1944,6,1945,12,3,4,3,31,15,3,0,0,2,2,0,7,0,10,0,0,52,36,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,2
30,9,SU-76M,57,SP AT gun,5,anti-tank,1946,1,1946,12,3,4,3,30,15,3,2,0,2,2,0,7,0,10,0,0,52,36,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,2,2
31,9,SU-85,36,assault gun,2,armor,1944,3,1945,12,3,4,3,78,19,3,10,0,3,2,0,6,13,29,0,0,59,12,28,0,8,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,9,5,5
32,9,SU-85,36,assault gun,2,armor,1946,1,1946,12,3,4,3,78,19,3,10,0,3,2,0,5,13,29,0,0,59,12,28,0,8,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,9,5,5
33,9,SU-100,36,assault gun,2,armor,1945,4,1945,12,3,4,3,74,17,3,11,0,3,3,0,5,13,31,0,0,69,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,12,6,4
34,9,SU-100,36,assault gun,2,armor,1946,1,1946,12,3,4,3,92,17,3,10,0,3,3,0,5,13,31,0,0,67,15,18,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,12,6,4
35,9,ISU-122,36,assault gun,2,armor,1944,7,1944,9,4,4,3,112,12,3,10,0,2,3,0,4,13,31,0,0,75,14,16,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,8,9,8,8
36,9,ISU-122,36,assault gun,2,armor,1944,10,1946,12,4,4,3,112,12,3,10,0,2,3,0,4,13,31,0,0,75,14,16,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,8,9,8,8
37,9,ISU-122s,36,assault gun,2,armor,1944,10,1946,12,4,4,3,105,12,3,10,0,2,3,0,5,13,31,0,0,75,14,6,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,8,12,10,7
38,9,SU-152,36,assault gun,2,armor,1944,7,1946,12,4,5,3,61,14,3,11,0,1,1,0,3,13,45,0,0,81,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,7,9,5,5
39,9,ISU-152,36,assault gun,2,armor,1944,11,1945,3,4,5,3,93,12,3,10,0,2,2,0,3,13,46,0,0,81,14,6,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6
40,9,ISU-152,36,assault gun,2,armor,1945,4,1946,12,4,5,3,93,12,3,10,0,2,2,0,3,13,46,0,0,81,14,6,0,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6
41,9,ISU-152,36,assault gun,2,armor,1946,1,1946,12,4,4,3,89,12,3,12,0,2,2,0,3,15,46,0,0,81,14,0,6,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,9,10,8,6
44,9,BA-64,78,armored car,8,recon,1943,7,1946,12,3,2,3,11,24,2,20,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
45,9,BA-64 AOP,73,FO vehicle,8,recon,1943,7,1946,12,3,2,3,74,24,2,90,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
46,9,M3A1 Scout Car,70,scout vehicle,8,recon,1944,7,1946,12,3,4,2,25,27,2,90,0,0,0,0,9,8,5,0,0,136,0,60,0,0,141,90,0,173,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
47,9,M17,64,SP flak,6,anti-air,1945,1,1946,12,3,4,3,25,23,3,40,0,1,1,0,9,0,10,0,0,215,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
48,9,Mk 1,70,scout vehicle,8,recon,1944,7,1946,12,2,2,2,15,18,3,40,0,0,0,0,8,106,10,0,0,173,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
49,9,M2 Halftrack,37,halftrack,3,APC,1944,7,1946,12,3,2,3,18,20,3,11,0,0,0,0,9,115,10,0,0,173,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
50,9,SdKfz 250/10,113,*unknown value*,14,other,1945,4,1946,4,3,4,3,33,20,3,11,0,3,2,0,8,106,10,0,0,14,30,60,0,10,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
51,9,SdKfz 251/1 (+),113,*unknown value*,14,other,1945,5,1946,12,3,4,3,33,18,3,11,0,3,2,0,8,109,10,0,0,10,0,0,0,80,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
52,9,T-4j,113,*unknown value*,14,other,1945,5,1946,12,4,5,4,86,13,3,11,0,4,3,0,7,13,25,0,2,47,35,42,10,0,155,120,0,151,6,0,6,120,0,8,6,2,5,6,6,3,0,8,3,2,5,3,3
53,9,SU-75,113,*unknown value*,14,other,1945,4,1946,12,3,4,3,80,13,3,11,0,4,3,0,6,13,24,0,1,50,16,35,0,3,132,90,0,0,0,0,0,0,0,9,6,5,9,6,3,2,0,9,3,5,9,3,3
54,9,SU-38 Hetzer,113,*unknown value*,14,other,1945,5,1946,12,3,4,3,70,14,3,11,0,4,4,0,6,6,11,0,1,50,10,25,6,0,132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,12,3,2
55,9,Steyr RSO,108,utility vehicle,14,other,1944,10,1946,12,3,2,0,10,10,3,11,0,0,0,0,0,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,9,Rifle Squad,1,infantry,0,infantry,1943,6,1945,12,1,10,0,18,6,0,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,9,Rifle Squad,1,infantry,0,infantry,1944,9,1946,12,1,10,0,18,6,0,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,9,SMG Squad,111,ammo dump,14,other,1943,6,1943,12,1,10,0,22,6,0,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,2,80,0,87,20,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,9,SMG Squad,111,ammo dump,14,other,1943,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,98,80,0,87,20,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,9,SMG Squad,111,ammo dump,14,other,1943,6,1943,12,1,10,0,16,6,0,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,2,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,9,Rifle Squad,3,heavy infantry,0,infantry,1943,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,9,Rifle Squad,3,heavy infantry,0,infantry,1943,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,9,Rifle Squad,1,infantry,0,infantry,1943,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,9,Rifle Squad,1,infantry,0,infantry,1943,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,9,LMG Squad,3,heavy infantry,0,infantry,1943,6,1946,12,1,10,0,23,6,0,1,0,0,0,0,9,0,0,0,0,98,80,0,0,0,98,80,0,98,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,9,Rifle Squad,3,heavy infantry,0,infantry,1944,1,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,9,Rifle Squad,3,heavy infantry,0,infantry,1944,1,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,9,Rifle Squad,1,infantry,0,infantry,1944,1,1946,12,1,10,0,26,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,9,SMG Squad,111,ammo dump,14,other,1944,6,1946,12,1,10,0,18,6,0,1,0,0,0,0,9,0,0,0,0,12,80,0,0,0,98,80,0,87,20,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,9,Sappers Squad,6,engineers,0,infantry,1943,7,1946,12,1,10,0,19,6,0,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,87,20,0,1,50,0,93,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,9,Sappers Squad,113,*unknown value*,14,other,1943,7,1946,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,93,10,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,9,Sappers FT Sq,113,*unknown value*,14,other,1943,7,1943,12,1,10,0,25,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,9,Sappers FT Sq,113,*unknown value*,14,other,1943,7,1946,12,1,10,0,25,6,0,1,0,0,0,0,9,0,0,0,0,2,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,9,Scouts,69,scout,8,recon,1943,6,1946,12,0,4,0,15,7,0,10,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,9,Scouts,69,scout,8,recon,1943,6,1945,12,0,4,0,13,7,0,0,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,9,Scouts,69,scout,8,recon,1946,1,1946,12,0,4,0,16,7,0,10,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,9,Scouts,69,scout,8,recon,1946,1,1946,12,0,4,0,16,7,0,10,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,9,Scouts,69,scout,8,recon,1943,6,1945,12,0,4,0,23,7,0,10,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,8,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,9,Scouts,69,scout,8,recon,1943,6,1945,12,0,4,0,17,7,0,10,0,0,0,0,9,0,0,0,0,1,60,0,0,0,87,8,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,9,Marksman,15,sniper,0,infantry,1943,6,1946,12,0,1,0,8,6,0,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,9,Sniper,15,sniper,0,infantry,1943,6,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,9,Sniper,15,sniper,0,infantry,1943,6,1946,12,0,1,0,33,6,0,0,0,5,5,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,9,MP Squad,113,*unknown value*,14,other,1943,5,1945,12,2,8,0,11,6,0,1,0,0,0,0,8,0,0,0,0,2,70,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,9,Conscript Squad,113,*unknown value*,14,other,1944,5,1945,12,2,13,0,24,6,0,1,0,0,0,0,8,0,0,0,0,2,70,0,0,0,87,13,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,9,Conscript Squad,113,*unknown value*,14,other,1943,6,1945,12,2,13,0,16,6,0,1,0,0,0,0,8,0,0,0,0,1,70,0,0,0,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,9,Conscript Squad,113,*unknown value*,14,other,1944,5,1946,12,2,13,0,24,6,0,1,0,0,0,0,8,0,0,0,0,1,70,0,0,0,87,13,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,9,PTRD AT-Rifle,54,AT infantry,5,anti-tank,1943,6,1946,12,0,2,0,8,6,0,0,0,0,0,0,8,0,0,0,0,136,0,50,0,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,9,PTRS AT-Rifle,54,AT infantry,5,anti-tank,1943,6,1946,12,0,2,0,8,6,0,1,0,0,0,0,9,0,0,0,0,143,0,50,0,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,9,Flamethrower,54,AT infantry,5,anti-tank,1944,3,1946,12,0,2,0,15,6,0,1,0,0,0,0,6,0,0,0,0,83,4,0,0,0,1,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,9,AOP Team,29,infantry tank,2,armor,1943,6,1946,12,0,3,0,74,6,0,91,0,0,0,0,9,0,0,0,0,2,60,0,0,0,87,6,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,9,Dismounted Cav,0,light infantry,0,infantry,1944,3,1946,12,1,6,0,21,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,12,0,85,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,9,Tank Hunters,54,AT infantry,5,anti-tank,1944,1,1945,12,0,2,0,8,6,0,0,0,0,0,0,8,0,0,0,0,86,0,0,4,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,9,Tank Hunters,54,AT infantry,5,anti-tank,1944,1,1946,12,0,2,0,15,6,0,1,0,0,0,0,8,0,0,0,0,85,0,0,4,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,9,Tank Hunters,54,AT infantry,5,anti-tank,1943,6,1943,12,0,2,0,8,6,0,0,0,0,0,0,8,0,0,0,0,86,0,0,4,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,9,Dismounted Cav,27,cruiser tank,2,armor,1944,3,1946,12,1,8,0,23,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,16,0,85,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,9,Cavalry Squad,20,cavalry,1,cavalry,1944,3,1946,12,2,10,0,19,12,0,1,0,0,0,0,9,0,25,1,0,1,80,0,0,0,98,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,9,Cavalry Squad,20,cavalry,1,cavalry,1944,3,1946,12,2,10,0,16,12,0,1,0,0,0,0,9,0,25,1,0,2,80,0,0,0,2,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,9,Cavalry Squad,113,*unknown value*,14,other,1944,3,1946,12,2,10,0,28,12,0,1,0,0,0,0,9,0,25,1,0,1,80,0,0,0,2,80,0,87,20,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,9,Cavalry Squad,113,*unknown value*,14,other,1944,3,1946,12,2,10,0,31,12,0,1,0,0,0,0,9,0,25,1,0,1,80,0,0,0,98,80,0,87,20,0,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,9,Cavalry Scouts,113,*unknown value*,14,other,1943,6,1946,12,2,4,0,9,12,0,1,0,0,0,0,9,0,25,1,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,9,Cavalry Scouts,113,*unknown value*,14,other,1943,6,1946,12,2,4,0,9,12,0,1,0,0,0,0,9,0,25,1,0,2,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,9,Motorcycles,75,motorcycle,8,recon,1943,6,1946,12,2,5,0,10,30,0,1,0,0,0,0,9,0,10,0,0,2,60,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9,Cavalry Mounts,113,*unknown value*,14,other,1944,3,1946,12,2,4,0,13,12,0,1,0,0,0,0,9,10,10,1,0,1,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,9,Pack Mules,113,*unknown value*,14,other,1943,5,1946,12,2,7,0,11,7,0,1,0,0,0,0,9,108,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,9,Wagon,50,rocket launcher,4,artillery,1942,5,1946,12,3,4,0,8,7,2,1,0,0,0,0,9,108,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,9,Limber,113,*unknown value*,14,other,1943,6,1946,12,3,6,2,14,6,2,1,0,0,0,0,9,115,15,0,0,114,6,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,9,Wz.30 HMG[2],113,*unknown value*,14,other,1943,6,1946,12,1,7,0,17,4,0,1,0,1,1,0,9,0,0,0,0,121,120,0,0,0,121,120,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,9,Maxim HMG[2],113,*unknown value*,14,other,1943,6,1946,12,1,7,0,16,4,0,1,0,1,1,0,9,0,0,0,0,122,120,0,0,0,122,120,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,9,SG43 MMG[2],113,*unknown value*,14,other,1943,8,1946,12,1,7,0,16,5,0,1,0,1,1,0,9,0,0,0,0,123,120,0,0,0,123,120,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,9,SG43 MMG[3],9,machine gun,0,infantry,1943,8,1946,12,1,7,0,18,5,0,1,0,1,1,0,9,0,0,0,0,123,120,0,0,0,123,120,0,123,120,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,9,Maxim HMG[3],9,machine gun,0,infantry,1943,6,1946,12,1,7,0,18,4,0,1,0,1,1,0,9,0,0,0,0,122,120,0,0,0,122,120,0,122,120,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,9,SG43 AAMG[1],11,ski troops,0,infantry,1943,7,1946,12,1,7,0,15,2,0,1,0,1,1,0,9,0,0,0,0,137,90,0,0,0,1,80,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,9,SG43 AAMG[3],11,ski troops,0,infantry,1943,7,1946,12,1,7,0,17,2,0,1,0,1,1,0,9,0,0,0,0,137,90,0,0,0,137,90,0,137,90,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,9,DSzK AAMG[1],11,ski troops,0,infantry,1943,7,1946,12,1,7,0,18,2,0,1,0,1,1,0,9,0,0,0,0,141,90,0,0,0,1,80,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,9,DSzK AAMG[3],11,ski troops,0,infantry,1943,7,1946,12,1,7,0,25,2,0,1,0,1,1,0,9,0,0,0,0,141,90,0,0,0,141,90,0,141,90,0,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,9,50mm Mor Sec,113,*unknown value*,14,other,1943,6,1944,2,1,8,0,22,5,0,91,0,0,0,0,9,0,0,0,0,40,45,0,0,0,40,45,0,40,45,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,9,82mm Mor Sec,42,mortar,4,artillery,1942,5,1944,2,1,8,0,28,3,0,91,0,0,0,0,8,0,0,0,0,57,40,0,0,0,57,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,9,82mm Mor Sec,42,mortar,4,artillery,1944,3,1946,12,1,8,0,32,3,0,91,0,0,0,0,8,0,0,0,0,57,40,0,0,0,57,40,0,57,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,9,120mm Mor Sec,113,*unknown value*,14,other,1943,6,1944,2,1,12,0,40,2,0,91,0,0,0,0,6,0,0,0,0,73,30,0,0,0,73,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,9,120mm Mor Sec,113,*unknown value*,14,other,1944,3,1946,12,1,12,0,49,2,0,91,0,0,0,0,6,0,0,0,0,73,30,0,0,0,73,30,0,73,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
