id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
11,21,GMC Halftrack,39,tracked APC,3,APC,1942,6,1946,12,3,3,3,21,24,3,21,0,0,0,0,9,112,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1
12,21,Scout Carrier,70,scout vehicle,8,recon,1934,1,1945,12,2,2,2,16,18,3,91,0,0,0,0,9,106,10,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
13,21,Jeep,70,scout vehicle,8,recon,1943,1,1946,12,2,2,0,14,24,2,92,0,0,0,0,9,106,9,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,Medium Truck,85,medium truck,10,transport,1930,1,1943,9,3,2,0,10,18,1,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,Heavy Truck,86,heavy truck,10,transport,1930,1,1942,8,4,2,0,14,15,1,0,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,37L46 AT-Gun,55,AT gun,5,anti-tank,1942,3,1945,12,0,5,0,21,2,0,10,0,3,2,0,8,0,1,0,0,15,10,40,0,10,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,PzKw Ia,22,light tank,2,armor,1936,6,1937,12,3,2,3,24,13,3,30,0,1,1,0,9,0,10,0,0,154,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
18,21,Type 24 AAMG,11,ski troops,0,infantry,1930,1,1946,12,1,6,0,14,2,0,1,0,1,1,0,9,0,0,0,0,138,90,0,0,0,138,90,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,45L46 AT-Gun,55,AT gun,5,anti-tank,1944,1,1946,12,0,5,0,21,1,0,12,0,2,2,0,9,0,1,0,0,18,30,40,0,10,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,76.2L51 AT-Gun,55,AT gun,5,anti-tank,1945,11,1946,12,1,6,0,25,0,0,12,0,2,2,0,8,0,1,0,0,51,20,40,0,0,5,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,Vickers Carrier,70,scout vehicle,8,recon,1934,1,1939,12,2,4,2,14,18,3,21,0,0,0,0,9,102,10,0,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
22,21,M2 Mortars (60),42,mortar,4,artillery,1943,11,1946,12,1,6,0,19,5,0,21,0,1,0,0,8,0,0,0,0,107,40,0,0,0,107,40,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,M1 Mortars (81),42,mortar,4,artillery,1943,11,1945,3,1,8,0,26,3,0,71,0,0,0,0,7,0,1,0,0,56,35,0,0,0,56,35,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,M2 Mortar (4.2),42,mortar,4,artillery,1944,2,1945,3,1,4,0,18,3,0,81,0,0,0,0,6,0,1,0,0,72,30,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,Type 24 HMGs,9,machine gun,0,infantry,1930,1,1942,12,1,8,0,19,4,0,12,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,30 Calibre MMGs,9,machine gun,0,infantry,1941,10,1946,12,1,6,0,18,5,0,31,0,1,1,0,9,0,0,0,0,120,90,0,0,0,120,90,0,5,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,21,50 Calibre HMGs,9,machine gun,0,infantry,1942,3,1946,12,1,8,0,26,4,0,31,0,1,1,0,9,0,0,0,0,106,90,0,0,0,106,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,Bazooka Team,54,AT infantry,5,anti-tank,1944,5,1946,12,0,2,0,12,6,0,1,0,0,0,0,6,0,0,0,0,91,0,0,8,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,21,30 Calibre AAMG,11,ski troops,0,infantry,1941,10,1946,12,1,6,0,16,2,0,11,0,1,1,0,9,0,0,0,0,139,90,0,0,0,139,90,0,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,33,0,0,2,0,3,3,0,9,12,99,0,0,206,120,0,0,0,1,120,0,157,120,0,242,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
31,21,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,35,0,0,32,0,3,3,0,9,12,99,0,0,208,120,0,0,0,206,120,0,1,120,0,1,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
32,21,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,61,6,0,11,0,10,10,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,21,AT-Rifle,54,AT infantry,5,anti-tank,1939,9,1944,12,0,2,0,8,6,0,1,0,0,0,0,8,0,0,0,0,88,0,50,0,0,5,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,Bunker,105,fort,13,fortification,1930,1,1946,12,1,12,3,38,0,0,30,0,3,3,0,9,12,99,0,0,208,120,0,0,0,208,120,0,206,120,0,206,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
35,21,Bunker,105,fort,13,fortification,1930,1,1946,12,2,12,4,41,0,0,40,0,4,4,0,8,12,99,0,0,12,80,0,0,40,208,120,0,208,120,0,206,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
36,21,Bunker,105,fort,13,fortification,1944,1,1946,12,2,12,4,50,0,0,50,0,4,4,0,8,12,99,0,0,16,60,60,0,0,106,120,0,106,120,0,113,120,0,0,0,0,0,0,0,0,0,8,10,12,2,12,14
37,21,MG08 HMGs,9,machine gun,0,infantry,1930,1,1941,12,1,8,0,18,4,0,1,0,1,1,0,9,0,0,0,0,4,90,0,0,0,4,90,0,5,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,K 69 Utility,70,scout vehicle,8,recon,1930,1,1942,12,2,2,0,8,18,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,21,Chevy Truck,85,medium truck,10,transport,1942,9,1946,12,4,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,21,K 15 Staff Car,108,utility vehicle,14,other,1937,1,1942,12,2,2,0,10,28,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,21,K 69 Utility,108,utility vehicle,14,other,1930,1,1942,9,2,2,0,8,18,2,10,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,21,M8 Greyhound,78,armored car,8,recon,1944,5,1946,12,3,4,3,38,30,2,61,0,2,2,0,8,0,10,0,0,16,32,80,0,0,177,120,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2
43,21,M20 Scout,78,armored car,8,recon,1944,10,1946,12,3,3,3,20,30,2,61,0,0,0,0,9,0,10,0,0,140,120,0,0,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0
44,21,20L60 AT-Gun,55,AT gun,5,anti-tank,1930,1,1944,12,0,4,0,17,4,0,1,0,2,2,0,9,0,0,0,0,198,60,60,0,0,5,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,21,37L36 AT-Gun,55,AT gun,5,anti-tank,1938,1,1942,12,0,5,0,20,2,0,10,0,3,2,0,8,0,1,0,0,13,60,60,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,21,37L40 AT-Gun,55,AT gun,5,anti-tank,1930,1,1942,12,0,5,0,20,2,0,10,0,3,2,0,8,0,1,0,0,10,60,60,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,45L66 AT-Gun,55,AT gun,5,anti-tank,1946,1,1946,12,0,5,0,22,1,0,12,0,2,2,0,9,0,1,0,0,20,30,40,0,10,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,47L53 AT-Gun,55,AT gun,5,anti-tank,1943,4,1946,12,0,5,0,23,1,0,12,0,2,2,0,8,0,1,0,0,54,30,50,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,21,37L36 AT-Gun,55,AT gun,5,anti-tank,1940,1,1942,12,0,5,0,21,2,0,10,0,3,2,0,8,0,1,0,0,14,40,50,0,30,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,21,57L72 AT-Gun,55,AT gun,5,anti-tank,1945,11,1946,12,0,5,0,27,1,0,12,0,3,2,0,8,0,1,0,0,27,20,40,0,20,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,99,Lloyd Carrier,39,tracked APC,3,APC,1940,9,1946,12,2,2,2,15,18,3,10,0,0,0,0,9,112,10,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
52,21,Pioneer Squad,6,engineers,0,infantry,1930,1,1939,12,1,10,0,20,6,0,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,87,20,0,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,21,25mm (2) AA-Gun,61,flak,6,anti-air,1940,1,1946,12,2,6,0,21,1,0,10,0,2,2,0,9,0,4,0,0,246,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,21,40mm AA-Gun,61,flak,6,anti-air,1943,4,1946,12,2,7,0,17,0,0,10,0,2,1,0,8,0,3,0,0,17,35,5,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,21,Pioneer Squad,6,engineers,0,infantry,1937,1,1946,12,1,10,0,20,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,228,0,40,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,21,Colt HMGs,9,machine gun,0,infantry,1930,1,1937,12,1,9,0,18,5,0,1,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,5,60,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,21,47L32 AT-Gun,55,AT gun,5,anti-tank,1937,9,1941,11,0,5,0,21,1,0,11,0,3,2,0,8,0,1,0,0,21,40,40,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,21,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,26,0,0,1,0,2,2,0,9,12,99,0,0,1,90,0,0,0,157,90,0,213,90,0,119,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
59,21,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,32,0,0,11,0,2,2,0,9,12,99,0,0,206,90,0,0,0,1,90,0,1,90,0,206,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
60,21,Fortified House,105,fort,13,fortification,1930,1,1946,12,6,10,2,32,0,0,21,0,2,2,0,9,12,99,0,0,97,90,0,0,0,1,90,0,1,90,0,97,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
61,21,Fortified House,105,fort,13,fortification,1938,1,1946,12,6,10,2,30,0,0,31,0,2,2,0,9,12,99,0,0,122,90,0,0,0,1,90,0,1,90,0,99,90,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12
62,21,37L33 AT-Gun,55,AT gun,5,anti-tank,1930,1,1942,12,0,5,0,18,2,0,0,0,3,2,0,8,0,1,0,0,11,40,40,0,0,5,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,21,GMC AOP Truck,73,FO vehicle,8,recon,1930,1,1946,12,2,4,0,74,16,2,90,0,0,0,0,9,104,10,0,0,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,21,Jeep AOP,73,FO vehicle,8,recon,1944,2,1946,12,2,4,0,74,24,2,90,0,0,0,0,9,102,9,0,0,119,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,21,VCL M.36 AOP,73,FO vehicle,8,recon,1936,10,1942,8,2,3,3,86,16,3,91,0,1,1,0,9,0,8,0,0,153,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1
66,21,M3A1 Stuart AOP,73,FO vehicle,8,recon,1942,9,1946,12,2,4,3,87,21,3,91,0,2,1,0,7,0,10,0,2,139,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,2
67,21,Marksman,15,sniper,0,infantry,1930,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,157,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,21,Marksman,15,sniper,0,infantry,1930,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,1,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,21,Marksman,15,sniper,0,infantry,1943,1,1946,12,0,1,0,8,6,0,2,0,0,0,0,9,0,1,0,0,112,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,21,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,23,6,0,1,0,3,3,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,21,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,38,6,0,1,0,6,6,0,9,0,1,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,21,Pioneer Squad,6,engineers,0,infantry,1930,1,1939,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,157,80,0,0,0,97,80,0,87,20,0,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,21,Pioneer Squad,6,engineers,0,infantry,1937,1,1946,12,1,10,0,21,6,0,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,97,80,0,228,0,40,229,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,21,3in Naval Gun,49,offboard artillery,4,artillery,1930,1,1937,11,0,99,0,204,0,0,90,0,0,0,0,7,0,0,0,0,189,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,21,3in Naval Gun,49,offboard artillery,4,artillery,1946,1,1946,12,0,99,0,204,0,0,90,0,0,0,0,7,0,0,0,0,189,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,21,4.7in Naval Gun,49,offboard artillery,4,artillery,1930,1,1937,10,0,99,0,229,0,0,90,0,0,0,0,6,0,0,0,0,187,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,21,5.5in Naval Gun,49,offboard artillery,4,artillery,1930,1,1937,9,0,99,0,237,0,0,92,0,0,0,0,5,0,0,0,0,190,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,21,River Patrol,113,*unknown value*,14,other,1930,1,1946,12,5,12,5,55,0,0,91,0,3,3,1,8,12,100,6,2,26,35,5,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
80,21,Motor AA Boat,113,*unknown value*,14,other,1930,1,1946,12,5,12,6,58,0,0,91,0,3,3,1,9,12,100,9,4,138,90,0,0,0,138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1
81,21,River Boat,113,*unknown value*,14,other,1930,1,1946,12,6,24,6,74,0,0,91,0,4,3,1,9,113,100,6,8,138,150,0,0,0,138,150,0,138,150,0,97,90,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1
82,21,Coast Patrol,113,*unknown value*,14,other,1930,1,1937,11,9,76,6,185,0,0,90,0,4,4,1,9,126,100,6,12,138,120,0,0,0,138,150,0,65,90,0,199,90,0,8,8,8,8,8,8,6,0,6,6,6,6,6,6
83,21,Coast Patrol,113,*unknown value*,14,other,1946,1,1946,12,9,76,6,185,0,0,90,0,4,4,1,9,126,100,6,12,138,120,0,0,0,138,150,0,65,90,0,199,90,0,8,8,8,8,8,8,6,0,6,6,6,6,6,6
84,21,Frigate,49,offboard artillery,4,artillery,1930,1,1937,9,0,99,0,411,0,0,92,0,0,0,0,5,0,0,0,0,190,120,0,0,0,190,120,0,190,120,0,190,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,21,Type 27 GL,113,*unknown value*,14,other,1934,1,1945,12,0,3,0,14,6,0,1,0,0,0,0,8,0,0,0,0,143,45,0,0,0,143,45,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,21,Brixia Mortar,113,*unknown value*,14,other,1935,10,1946,12,0,3,0,13,6,0,1,0,0,0,0,9,0,1,0,0,116,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,21,Type 89 GL,113,*unknown value*,14,other,1938,9,1946,12,0,3,0,14,6,0,1,0,0,0,0,8,0,1,0,0,217,40,0,0,0,217,40,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,21,GrW 36 Mortar,113,*unknown value*,14,other,1936,6,1945,12,0,3,0,13,6,0,1,0,0,0,0,8,0,1,0,0,24,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,21,RM Mortar,113,*unknown value*,14,other,1939,8,1946,12,1,4,0,11,5,0,1,0,0,0,0,8,0,1,0,0,25,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,21,270mm Mortar,113,*unknown value*,14,other,1930,1,1942,3,0,24,0,126,0,0,91,0,0,0,0,1,0,0,0,0,111,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,21,75mm Pack How,113,*unknown value*,14,other,1943,11,1946,12,1,5,0,22,1,0,91,0,0,0,0,7,0,1,0,0,33,45,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,21,75mm M.1897 FG,47,howitzer,4,artillery,1930,1,1937,11,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,43,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,21,76.2mm Howitzer,47,howitzer,4,artillery,1945,9,1946,12,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,52,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,21,75mm Tp 90 FG,47,howitzer,4,artillery,1938,1,1946,12,1,6,0,20,0,0,91,0,0,0,0,7,0,1,0,0,36,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,21,76mm Howitzer,47,howitzer,4,artillery,1938,6,1946,12,1,6,0,24,0,0,91,0,1,1,0,7,0,1,0,0,35,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,21,80mm Skoda FG,47,howitzer,4,artillery,1930,1,1944,12,1,8,0,24,0,0,92,0,0,0,0,6,0,1,0,0,61,45,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,21,100mm Howitzer,47,howitzer,4,artillery,1930,1,1943,10,1,8,0,27,0,0,91,0,1,0,0,6,0,2,0,0,70,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,21,105mm Howitzer,47,howitzer,4,artillery,1945,1,1946,12,1,8,0,28,0,0,92,0,0,0,0,6,0,2,0,0,71,40,0,3,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,21,120mm Howitzer,47,howitzer,4,artillery,1930,1,1943,1,2,8,0,28,0,0,91,0,0,0,0,6,0,2,0,0,78,35,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,21,122mm Howitzer,47,howitzer,4,artillery,1945,1,1946,12,2,8,0,32,0,0,91,0,0,0,0,6,0,2,0,0,74,35,0,8,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,21,37mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,0,6,0,24,2,0,12,0,2,2,0,8,0,1,0,0,9,40,0,0,20,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,21,65mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,0,5,0,17,1,0,12,0,1,0,0,7,0,1,0,0,31,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,21,70mm Cannon,62,heavy flak,6,anti-air,1933,1,1946,12,0,5,0,18,1,0,11,0,1,1,0,7,0,1,0,0,219,40,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,21,75mm Cannon,62,heavy flak,6,anti-air,1930,1,1946,12,1,8,0,15,1,0,12,0,0,0,0,7,0,1,0,0,38,40,0,0,0,226,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,21,76mm Cannon,62,heavy flak,6,anti-air,1930,1,1945,12,1,6,0,15,1,0,11,0,1,0,0,7,0,1,0,0,32,30,0,0,10,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,21,95mm Cannon,62,heavy flak,6,anti-air,1942,11,1946,12,1,6,0,22,1,0,21,0,2,2,0,6,0,1,0,0,67,30,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,21,37mm Cannon,113,*unknown value*,14,other,1930,1,1945,12,0,6,0,23,2,0,91,0,0,0,0,8,0,1,0,0,12,50,0,0,3,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
