id,nation,name,type,type,uclass,uclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,mclass,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT
19,30,Ram I,63,wheeled flak,6,anti-air,1942,3,1942,11,5,5,3,79,13,0,90,0,3,2,0,8,13,23,0,2,20,0,200,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,8,6,5
20,30,Sherman I,26,main battle tank,2,armor,1942,10,1944,9,5,5,2,73,12,3,90,0,3,2,1,7,13,30,0,2,44,45,45,0,0,177,120,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
21,30,Sherman IIA,71,scout APC,8,recon,1944,11,1946,12,5,5,3,94,12,3,91,0,3,5,1,7,13,32,0,2,52,30,36,0,5,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,6,6
22,30,Sherman V,26,main battle tank,2,armor,1943,7,1946,12,5,5,3,79,14,3,90,0,3,3,1,7,13,31,0,2,45,47,50,0,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
23,30,VC Firefly,71,scout APC,8,recon,1944,8,1946,12,5,5,3,104,11,3,92,0,4,3,0,7,13,31,0,2,38,28,39,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
24,30,Sherman DD,113,*unknown value*,14,other,1944,2,1945,12,5,5,4,126,12,3,90,0,3,3,1,7,0,100,2,2,45,47,50,0,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
25,30,Sherman V,71,scout APC,8,recon,1944,1,1946,12,5,5,3,79,14,3,91,0,3,3,1,7,13,31,0,2,45,47,50,0,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
26,30,Sherman IB,28,close support tank,2,armor,1944,9,1945,12,5,5,4,64,14,3,90,0,2,3,0,6,13,32,0,2,68,50,0,16,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
27,30,Sherman V,28,close support tank,2,armor,1943,7,1944,12,5,5,3,73,14,3,90,0,3,3,1,7,13,31,0,2,45,67,30,0,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,9,5,5
28,30,VC Firefly,71,scout APC,8,recon,1944,4,1944,7,5,5,3,97,11,3,92,0,4,3,0,7,13,31,0,2,38,30,47,0,0,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
29,30,VC Firefly,57,SP AT gun,5,anti-tank,1944,4,1944,7,5,5,3,101,11,3,90,0,4,3,0,7,13,31,0,2,38,24,53,0,0,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
30,30,M10, 3-Inch,57,SP AT gun,5,anti-tank,1944,8,1946,12,5,5,4,66,17,3,92,0,4,3,0,7,13,29,0,2,55,18,30,0,6,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
31,30,Sherman IB,28,close support tank,2,armor,1946,1,1946,12,5,5,4,68,14,3,90,0,2,3,1,6,13,32,0,2,68,50,0,16,0,139,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,9,4,4,9,5,5
32,30,Ram II AOP,73,FO vehicle,8,recon,1943,9,1945,12,5,6,3,114,13,0,91,0,3,2,0,8,13,23,0,2,177,120,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,8,6,5
33,30,Churchill I,26,main battle tank,2,armor,1941,7,1943,3,4,5,3,96,8,0,90,0,2,2,0,8,13,30,0,0,20,0,150,0,0,179,120,0,0,0,0,35,58,0,0,0,0,0,0,0,0,0,9,8,5,10,9,9
34,30,Churchill III,26,main battle tank,2,armor,1942,5,1943,3,4,5,4,90,8,0,91,0,3,2,0,8,13,30,0,2,29,36,48,0,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,5,12,9,8
35,30,VC Firefly,57,SP AT gun,5,anti-tank,1944,8,1946,12,5,5,3,106,11,3,90,0,4,3,0,7,13,31,0,2,38,24,43,0,10,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,11,5,6
36,30,Matilda II,26,main battle tank,2,armor,1941,7,1941,12,4,4,4,80,8,3,93,0,2,2,0,8,13,26,0,1,20,0,93,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,8,8,8
37,30,Churchill AVRE,31,engineer tank,2,armor,1944,2,1946,12,4,5,4,156,8,0,90,0,3,2,0,2,0,31,0,2,43,6,0,0,0,179,120,0,0,0,0,130,120,0,113,12,6,15,12,9,2,0,15,12,6,15,12,9
38,30,Crocodile,32,flame tank,2,armor,1944,1,1946,12,4,5,3,132,8,0,90,0,3,2,0,7,0,31,0,2,105,42,42,0,0,179,120,0,0,0,0,108,28,0,0,0,0,0,0,0,0,0,13,12,6,15,12,9
39,30,Scorpion,30,mineclear tank,2,armor,1942,10,1943,12,3,4,3,145,8,0,90,0,2,2,0,8,0,21,0,0,20,0,93,0,0,179,120,0,0,0,0,0,0,0,108,8,6,8,7,7,2,0,10,8,6,8,7,7
40,30,Sherman Crab II,30,mineclear tank,2,armor,1944,1,1946,12,5,5,3,146,12,3,90,0,3,3,1,7,0,33,0,2,45,60,37,0,0,177,120,0,140,90,0,0,0,0,109,4,4,9,5,5,2,0,11,4,4,9,5,5
41,30,Churchill Oke,32,flame tank,2,armor,1942,8,1943,12,4,5,3,106,8,3,90,0,2,2,0,8,0,30,0,0,20,0,150,0,0,179,120,0,0,0,0,108,7,0,0,0,0,0,0,0,0,0,9,8,5,10,9,9
42,30,Ram Badger,32,flame tank,2,armor,1945,1,1946,12,4,2,3,56,13,0,91,0,1,1,0,9,0,18,0,1,108,6,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,10,4,4,10,4,4
43,30,M10, 3-Inch,57,SP AT gun,5,anti-tank,1943,10,1944,7,5,5,4,65,17,3,92,0,4,3,0,7,13,29,0,2,55,18,36,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
44,30,M10, 17-pdr,57,SP AT gun,5,anti-tank,1944,8,1945,12,5,5,4,80,17,3,91,0,5,3,0,7,13,29,0,2,38,16,22,0,12,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3
45,30,Bishop,48,SP artillery,4,artillery,1942,1,1942,12,5,4,4,38,10,3,91,0,0,0,0,7,0,18,0,0,246,32,0,0,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4,3,3
46,30,Priest,48,SP artillery,4,artillery,1942,7,1944,7,4,4,3,44,14,0,90,0,0,0,0,6,0,20,0,0,71,64,0,5,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,2,1,1
47,30,Sexton,48,SP artillery,4,artillery,1943,9,1946,12,4,6,3,47,13,0,92,0,0,0,0,7,0,19,0,0,63,98,0,0,7,148,90,0,148,90,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,1,1
48,30,Fox Mk I,78,armored car,8,recon,1940,1,1944,12,2,3,3,30,24,2,82,0,1,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2
49,30,Daimler A/C,78,armored car,8,recon,1941,4,1943,6,2,3,3,38,24,2,91,0,2,2,0,8,0,10,0,1,20,0,48,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,2
50,30,Staghound,78,armored car,8,recon,1943,7,1946,12,3,5,3,50,24,0,90,0,2,2,1,8,0,10,0,1,18,35,64,0,0,177,120,0,139,90,0,131,120,0,0,0,0,0,0,0,0,0,3,2,2,6,3,3
51,30,Carrier Mk.II,39,tracked APC,3,APC,1939,9,1945,12,2,2,2,16,18,3,40,0,0,0,0,9,110,10,0,1,125,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
52,30,M14 HT,39,tracked APC,3,APC,1943,1,1946,12,3,2,3,17,19,3,60,0,0,0,0,9,112,10,0,1,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
53,30,Ram Kangaroo,39,tracked APC,3,APC,1944,10,1946,12,4,2,4,28,13,3,91,0,0,0,0,9,111,18,0,2,148,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,10,4,4,10,4,4
54,30,3-Ton, GS Truck,85,medium truck,10,transport,1930,1,1946,12,3,2,0,12,18,1,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,30,6-Ton, GS Truck,86,heavy truck,10,transport,1930,1,1946,12,4,2,0,16,15,1,10,0,0,0,0,0,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,30,2 Weasels,65,amphibian unit,7,marine unit,1943,9,1946,12,2,4,2,24,12,3,90,0,0,0,0,9,112,100,4,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,30,DUKW,65,amphibian unit,7,marine unit,1943,9,1946,12,4,4,0,27,17,0,90,0,0,0,0,9,125,100,3,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,30,LVT(A)4 Amtrac,66,heavy amphibian unit,7,marine unit,1944,9,1946,12,4,5,4,40,13,0,90,0,0,0,0,9,130,100,4,1,140,90,0,0,0,140,90,0,139,90,0,139,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
59,30,2 Pdr AT-Gun,55,AT gun,5,anti-tank,1942,9,1943,5,0,5,0,27,1,0,10,0,3,2,0,9,0,1,0,0,20,0,100,0,0,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,30,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1943,6,1944,3,0,5,0,29,1,0,11,0,3,2,0,8,0,1,0,0,29,20,60,0,0,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,30,6 Pdr AT-Gun,55,AT gun,5,anti-tank,1944,4,1945,12,0,5,0,34,1,0,12,0,3,2,0,8,0,1,0,0,29,20,40,0,20,242,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,30,17 Pdr AT-Gun,113,*unknown value*,14,other,1943,9,1944,7,1,6,0,47,0,0,21,0,4,3,0,8,0,1,0,0,38,20,50,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,30,17 Pdr AT-Gun,113,*unknown value*,14,other,1944,8,1945,12,1,6,0,51,0,0,20,0,4,3,0,8,0,1,0,0,38,20,40,0,10,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,30,40mm Bofors AA,61,flak,6,anti-air,1939,1,1946,12,4,8,0,18,0,0,20,0,2,1,0,9,0,3,0,0,17,35,5,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,30,25 Pdr Howitzer,47,howitzer,4,artillery,1940,4,1946,12,1,6,0,23,0,0,90,0,0,0,0,7,0,2,0,0,63,45,0,0,3,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,30,M14 HT,39,tracked APC,3,APC,1943,1,1946,12,3,2,3,20,19,3,62,0,0,0,0,9,112,10,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
67,30,3in Mortar Sec,42,mortar,4,artillery,1930,1,1943,12,1,8,0,25,3,0,90,0,0,0,0,8,0,0,0,0,37,60,0,0,0,37,60,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,30,Vickers HMG Sec,9,machine gun,0,infantry,1930,1,1946,12,1,8,0,19,4,0,10,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,30,Rifle Section,3,heavy infantry,0,infantry,1939,9,1940,2,1,10,0,20,6,0,20,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,87,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,30,Rifle Section,1,infantry,0,infantry,1940,9,1942,12,1,10,0,20,6,0,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,30,Rifle Section,3,heavy infantry,0,infantry,1943,1,1946,12,1,10,0,25,6,0,50,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,30,Para Section,21,armed halftrack,2,armor,1943,8,1946,12,1,10,0,24,6,0,20,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,87,30,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,30,Para Section,21,armed halftrack,2,armor,1943,8,1946,12,1,10,0,27,6,0,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,87,30,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,30,Pioneer Sec,6,engineers,0,infantry,1930,1,1946,12,1,10,0,27,6,0,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,30,Pioneer Sec,6,engineers,0,infantry,1943,1,1946,12,1,10,0,27,6,0,10,0,0,0,0,9,0,0,0,0,237,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,30,Commando Sec,90,gun team,10,transport,1943,1,1946,12,1,11,0,27,6,0,30,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,87,33,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,30,Boys AT Rifle,54,AT infantry,5,anti-tank,1939,9,1943,12,0,2,0,8,6,0,1,0,0,0,0,8,0,0,0,0,134,0,50,0,0,242,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,30,PIAT Team,54,AT infantry,5,anti-tank,1943,1,1946,12,0,2,0,11,6,0,2,0,0,0,0,6,0,0,0,0,90,0,0,9,0,237,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,30,Sniper,15,sniper,0,infantry,1930,1,1946,12,0,1,0,59,6,0,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,30,Crusader AA Mk1,64,SP flak,6,anti-air,1942,6,1946,12,4,5,4,31,15,3,80,0,2,2,0,8,0,14,0,0,17,35,5,0,0,0,0,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,5,3,3,1,1,0
81,30,4.5in Field Gun,47,howitzer,4,artillery,1944,2,1946,12,2,9,0,27,0,0,90,0,0,0,0,6,0,2,0,0,102,35,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,30,4.2in Mort Sec,113,*unknown value*,14,other,1942,9,1946,12,1,8,0,29,2,0,91,0,0,0,0,7,0,1,0,0,72,35,0,0,0,72,35,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,30,5.5in Field Gun,47,howitzer,4,artillery,1942,5,1946,12,5,9,0,32,0,0,90,0,0,0,0,5,0,2,0,0,248,35,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,30,4.7in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,236,0,0,90,0,0,0,0,7,0,0,0,0,187,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,30,6in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,259,0,0,91,0,0,0,0,6,0,0,0,0,191,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,30,8in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,281,0,0,91,0,0,0,0,5,0,0,0,0,193,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,30,15in Naval Gun,49,offboard artillery,4,artillery,1930,1,1946,12,0,99,0,362,0,0,91,0,0,0,0,4,0,0,0,0,197,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,30,16in Naval Gun,49,offboard artillery,4,artillery,1937,1,1946,12,0,99,0,377,0,0,93,0,0,0,0,4,0,0,0,0,198,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,30,Kittyhawk MkIII,92,aircraft,11,air force,1943,1,1943,12,2,1,0,85,4,0,90,0,5,0,0,9,0,0,0,0,164,20,6,0,0,182,1,0,180,2,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0
90,30,Fox Mk II,78,armored car,8,recon,1943,6,1946,12,2,3,3,40,24,2,92,0,2,2,0,9,0,12,0,1,16,40,62,0,0,177,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
91,30,Bolingbroke IV,46,infantry gun,4,artillery,1939,6,1946,12,5,4,0,39,5,0,91,0,0,0,0,4,0,0,0,0,181,2,0,0,0,181,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
92,30,Hurricane IIC,92,aircraft,11,air force,1941,1,1943,12,3,1,0,58,5,0,90,0,10,0,0,9,0,0,0,0,166,12,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0
93,30,Beaufighter X,92,aircraft,11,air force,1943,6,1946,12,4,4,0,80,5,0,91,0,10,0,0,9,0,0,0,0,160,20,6,0,0,166,6,4,181,2,0,181,2,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0
94,30,Mosquito FB-VI,92,aircraft,11,air force,1943,12,1946,12,4,2,0,72,7,0,91,0,10,0,0,9,0,0,0,0,160,20,4,0,0,166,6,4,182,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0
95,30,Hawker Typhoon,92,aircraft,11,air force,1944,3,1946,12,3,1,0,93,8,0,92,0,15,0,0,9,0,0,0,0,166,14,4,0,0,175,4,0,176,4,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0
96,30,Spitfire Mk.IXe,92,aircraft,11,air force,1943,3,1946,12,3,1,0,70,7,0,90,0,10,0,0,9,0,0,0,0,166,12,2,0,0,164,20,2,182,1,0,181,2,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0
97,30,Bunker,105,fort,13,fortification,1940,1,1946,12,1,10,3,35,0,0,91,0,3,3,0,9,12,99,0,0,242,90,0,0,0,118,90,0,118,90,0,97,90,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14
98,30,Pillbox,105,fort,13,fortification,1941,4,1942,12,4,10,5,62,0,0,91,0,5,5,0,8,18,99,0,0,63,50,0,0,24,20,0,100,118,90,0,118,80,0,0,0,0,0,0,0,0,0,10,12,14,3,20,24
99,30,Rifle Section,3,heavy infantry,0,infantry,1940,3,1942,12,1,10,0,21,6,0,30,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,30,LCVP,99,landing barge,12,navy,1942,1,1945,12,6,3,6,38,0,0,90,0,0,0,0,9,236,100,6,0,140,90,0,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2
101,30,LC(R),101,landing craft support,12,navy,1943,1,1946,12,6,9,6,97,0,0,90,0,0,0,0,20,8,100,6,0,109,40,0,0,0,109,40,0,109,40,0,109,40,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2
102,30,LCG (M)(1)25lbr,102,landing craft gunboat,12,navy,1944,1,1945,12,12,31,6,102,0,0,90,0,4,2,0,7,0,100,6,0,63,40,0,0,24,63,40,0,147,100,0,147,100,0,0,0,0,0,0,0,0,0,4,3,3,5,5,4
103,30,LCG (M)(1)17lbr,102,landing craft gunboat,12,navy,1944,1,1946,12,12,31,6,176,0,0,90,0,4,3,0,7,0,100,6,0,38,20,40,0,20,38,20,40,147,100,0,147,100,0,0,0,0,0,0,0,0,0,4,3,3,5,5,4
104,30,Humber Gun Quad,113,*unknown value*,14,other,1941,1,1946,12,3,2,2,12,15,2,60,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,30,Crusader AA Mk2,64,SP flak,6,anti-air,1943,6,1946,12,4,5,4,37,15,3,60,0,2,2,0,9,0,18,0,0,153,40,5,0,0,0,0,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,5,3,3,2,2,1
106,30,Mk VI AA,64,SP flak,6,anti-air,1941,1,1942,12,2,3,2,18,19,3,31,0,1,1,0,9,0,10,0,0,115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0
107,30,18 pdr Troop,113,*unknown value*,14,other,1930,1,1940,3,0,32,0,179,0,0,92,0,0,0,0,7,0,0,0,0,36,90,0,0,0,36,90,0,36,90,0,36,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
